Date,Open,High,Low,Close,Volume
2016-12-22 00:00:00+08:00,2.318631650331692,2.318631650331692,2.2759574887508003,2.2830698490142822,2726100
2016-12-23 00:00:00+08:00,2.2830698490142822,2.297294569541246,2.2546204079603545,2.2830698490142822,2299400
2016-12-27 00:00:00+08:00,2.2617333270751927,2.3115198612213135,2.2617333270751927,2.3115198612213135,807000
2016-12-28 00:00:00+08:00,2.304406454586654,2.318631172180176,2.2830693781963713,2.318631172180176,948500
2016-12-29 00:00:00+08:00,2.3115189529070737,2.3115189529070737,2.2830695160028176,2.290181875228882,1659600
2016-12-30 00:00:00+08:00,2.3115190976233286,2.3115190976233286,2.2830696589379507,2.2972943782806396,2683400
2017-01-03 00:00:00+08:00,2.2972942865919963,2.33996844291687,2.27595720842956,2.33996844291687,3259800
2017-01-04 00:00:00+08:00,2.347080707550049,2.361305425750739,2.325743630249014,2.347080707550049,4071700
2017-01-05 00:00:00+08:00,2.3541934979120174,2.361305858315266,2.3257440562990217,2.3328564167022705,2997800
2017-01-06 00:00:00+08:00,2.33996844291687,2.347080802304349,2.3257437241419123,2.33996844291687,2286600
2017-01-09 00:00:00+08:00,2.3328559893493592,2.354193066650394,2.3328559893493592,2.347080707550049,2777000
2017-01-10 00:00:00+08:00,2.3470808533518497,2.3897550106048584,2.3399684938096814,2.3897550106048584,6558300
2017-01-11 00:00:00+08:00,2.3897550106048584,2.3968673701470267,2.3755302915205223,2.3897550106048584,2549000
2017-01-12 00:00:00+08:00,2.396867802230017,2.396867802230017,2.361305998108455,2.37553071975708,3186300
2017-01-13 00:00:00+08:00,2.3897554414057045,2.396867802230017,2.3470812764598303,2.37553071975708,3488800
2017-01-16 00:00:00+08:00,2.354193353686043,2.375530433588607,2.354193353686043,2.3613057136535645,1048600
2017-01-17 00:00:00+08:00,2.3684183093732547,2.4039802823227348,2.3684183093732547,2.3968677520751953,1354300
2017-01-18 00:00:00+08:00,2.396867440451313,2.4324294087772755,2.389755080700527,2.4253170490264893,4193400
2017-01-19 00:00:00+08:00,2.4182044018283273,2.4253167607336805,2.3968671555402548,2.4110920429229736,2878700
2017-01-20 00:00:00+08:00,2.4110922063636826,2.4110922063636826,2.332856083529391,2.33996844291687,7281900
2017-01-23 00:00:00+08:00,2.3470808510665635,2.3541932106018066,2.3115190533903482,2.3541932106018066,2709300
2017-01-24 00:00:00+08:00,2.354193161691828,2.354193161691828,2.318631364754433,2.33996844291687,2991100
2017-01-25 00:00:00+08:00,2.3328559893493592,2.361305425750739,2.3328559893493592,2.347080707550049,1775900
2017-01-26 00:00:00+08:00,2.3541936372841428,2.37553071975708,2.3470812764598303,2.37553071975708,2722400
2017-01-27 00:00:00+08:00,2.382643080581392,2.382643080581392,2.3541936372841428,2.37553071975708,1424900
2017-01-31 00:00:00+08:00,2.347080707550049,2.354193066650394,2.3328559893493592,2.347080707550049,2748300
2017-02-01 00:00:00+08:00,2.3328559893493592,2.354193066650394,2.318631271148669,2.347080707550049,1961400
2017-02-02 00:00:00+08:00,2.347080802304349,2.354193161691828,2.332856083529391,2.33996844291687,1485400
2017-02-03 00:00:00+08:00,2.3470809937185217,2.368418073621086,2.3328562737834795,2.3613057136535645,1485000
2017-02-06 00:00:00+08:00,2.3684183589327676,2.37553071975708,2.361305998108455,2.37553071975708,1964200
2017-02-07 00:00:00+08:00,2.3684183093732547,2.4039802823227348,2.3613059486977694,2.3968677520751953,2847900
2017-02-08 00:00:00+08:00,2.3826426976492074,2.38975505733044,2.368417978286743,2.368417978286743,2386800
2017-02-09 00:00:00+08:00,2.38264265106269,2.3968673701470267,2.368417931978354,2.3897550106048584,1593000
2017-02-10 00:00:00+08:00,2.4039799697741313,2.4253170490264893,2.396867440451313,2.4253170490264893,4168900
2017-02-13 00:00:00+08:00,2.432429075241089,2.432429075241089,2.4182043576900187,2.432429075241089,1671500
2017-02-14 00:00:00+08:00,2.4324297442754372,2.4324297442754372,2.3897554103127385,2.4182050228118896,1942100
2017-02-15 00:00:00+08:00,2.4253167607336805,2.4253167607336805,2.3968671555402548,2.4110920429229736,1768700
2017-02-16 00:00:00+08:00,2.4110926620801156,2.4466544657389853,2.403980301348342,2.4182050228118896,3847800
2017-02-17 00:00:00+08:00,2.4324295488815113,2.5889016419833903,2.4324295488815113,2.574676752090454,11080600
2017-02-20 00:00:00+08:00,2.567564391930007,2.6315758029460734,2.5462273114486655,2.574676752090454,7611900
2017-02-21 00:00:00+08:00,2.581789349128637,2.6173511508579472,2.567564458864866,2.610238790512085,4688200
2017-02-22 00:00:00+08:00,2.617351102401824,2.6315758228302,2.610238742187636,2.6315758228302,4677400
2017-02-23 00:00:00+08:00,2.6315758228302,2.6315758228302,2.617351102401824,2.6315758228302,3394100
2017-02-24 00:00:00+08:00,2.610238837250592,2.6244635581970215,2.588901755830947,2.6244635581970215,3568400
2017-02-27 00:00:00+08:00,2.588901755830947,2.6244635581970215,2.5746768653124676,2.6244635581970215,2022800
2017-02-28 00:00:00+08:00,2.5960142113628946,2.624463654297492,2.5817894898955953,2.6173512935638428,6037800
2017-03-01 00:00:00+08:00,2.617351102401824,2.6315758228302,2.5960140217592604,2.6315758228302,3251300
2017-03-02 00:00:00+08:00,2.624463462616012,2.6315758228302,2.610238742187636,2.6315758228302,3702000
2017-03-03 00:00:00+08:00,2.6173510073722386,2.624463367328194,2.5675643181085115,2.603126287460327,4728000
2017-03-06 00:00:00+08:00,2.5889015197753906,2.603126239424813,2.560451910904512,2.5889015197753906,2826000
2017-03-07 00:00:00+08:00,2.5960139275043717,2.6102386474162826,2.5817892075924602,2.603126287460327,2468200
2017-03-08 00:00:00+08:00,2.596014069820361,2.610238790512085,2.588901709474499,2.610238790512085,2999800
2017-03-09 00:00:00+08:00,2.603126362304285,2.603126362304285,2.574676752090454,2.574676752090454,1692900
2017-03-10 00:00:00+08:00,2.5746766780644674,2.6102386474162826,2.5746766780644674,2.603126287460327,1709400
2017-03-13 00:00:00+08:00,2.5960142113628946,2.6173512935638428,2.5817894898955953,2.6173512935638428,3219700
2017-03-14 00:00:00+08:00,2.6173511508579472,2.6173511508579472,2.588901709474499,2.610238790512085,2904700
2017-03-15 00:00:00+08:00,2.596014215048284,2.596014215048284,2.5746769632449884,2.581789493560791,2386000
2017-03-16 00:00:00+08:00,2.6031264767773767,2.631575918670236,2.5960141163041617,2.6244635581970215,4554300
2017-03-17 00:00:00+08:00,2.61735110135387,2.681362343255932,2.61735110135387,2.667137622833252,11355600
2017-03-20 00:00:00+08:00,2.6529130972320902,2.6600254579657396,2.588901850629245,2.6173512935638428,5436800
2017-03-21 00:00:00+08:00,2.603126430166223,2.6173511508579472,2.588901709474499,2.610238790512085,1862300
2017-03-22 00:00:00+08:00,2.596014215048284,2.6102389365357768,2.5746769632449884,2.581789493560791,3788200
2017-03-23 00:00:00+08:00,2.5960138796001018,2.6102385992495245,2.5817891599506795,2.5889015197753906,2543200
2017-03-24 00:00:00+08:00,2.603126572096544,2.624463654297492,2.603126572096544,2.6173512935638428,1680200
2017-03-27 00:00:00+08:00,2.5960139275043717,2.603126287460327,2.5817892075924602,2.603126287460327,2126000
2017-03-28 00:00:00+08:00,2.610238225473661,2.6529123783111572,2.6031258666674115,2.6529123783111572,4056300
2017-03-29 00:00:00+08:00,2.6671374796109086,2.6671374796109086,2.6315756804638366,2.660025119781494,4574500
2017-03-30 00:00:00+08:00,2.652912807595001,2.6742498874664307,2.652912807595001,2.6742498874664307,3427800
2017-03-31 00:00:00+08:00,2.674249454729905,2.6884741723424037,2.6529123783111572,2.6529123783111572,5724600
2017-04-03 00:00:00+08:00,2.631575340543549,2.638687699454261,2.5960135459899902,2.5960135459899902,4998100
2017-04-04 00:00:00+08:00,2.603126239424813,2.6102385992495245,2.5889015197753906,2.5889015197753906,3101700
2017-04-05 00:00:00+08:00,2.5960139275043717,2.6102386474162826,2.5817892075924602,2.603126287460327,5510000
2017-04-06 00:00:00+08:00,2.5817891599506795,2.5960138796001018,2.574676630553934,2.5889015197753906,4270600
2017-04-07 00:00:00+08:00,2.5889011870792786,2.5960135459899902,2.5533392229537073,2.5960135459899902,9045700
2017-04-10 00:00:00+08:00,2.596014069820361,2.6173511508579472,2.581789349128637,2.610238790512085,3126200
2017-04-11 00:00:00+08:00,2.610238742187636,2.6315758228302,2.6031263819734485,2.6315758228302,4126800
2017-04-12 00:00:00+08:00,2.631575301892409,2.6600247371174066,2.6244629430861597,2.6529123783111572,5178100
2017-04-13 00:00:00+08:00,2.6386881819878907,2.674249983044592,2.6315758217765506,2.667137622833252,5450700
2017-04-17 00:00:00+08:00,2.6458005432585763,2.66713762390114,2.624463462616012,2.6315758228302,2400900
2017-04-18 00:00:00+08:00,2.6529129024105713,2.6884747034672727,2.6529129024105713,2.667137622833252,5998500
2017-04-19 00:00:00+08:00,2.67425007682089,2.70269951866387,2.6529129954386543,2.695587158203125,5487000
2017-04-20 00:00:00+08:00,2.688474655151367,2.7026993753184083,2.6813622950678466,2.688474655151367,5158600
2017-04-21 00:00:00+08:00,2.68847479774238,2.70269951866387,2.681362437281635,2.695587158203125,3036800
2017-04-24 00:00:00+08:00,2.7026987075805664,2.7098110659068837,2.6742492742752972,2.7026987075805664,3901200
2017-04-25 00:00:00+08:00,2.7246130441339043,2.7611359721742263,2.702699287309711,2.753831386566162,6302500
2017-04-26 00:00:00+08:00,2.7465268108892165,2.775745153427124,2.739222225254739,2.775745153427124,4172000
2017-04-27 00:00:00+08:00,2.783049739061601,2.790354324696078,2.7319176396202622,2.775745153427124,2960000
2017-04-28 00:00:00+08:00,2.77574530946429,2.77574530946429,2.7465269652838873,2.7684407234191895,4867400
2017-05-02 00:00:00+08:00,2.768440968622507,2.7903547286987305,2.7465272085462833,2.7903547286987305,4399700
2017-05-03 00:00:00+08:00,2.7684406408198363,2.783049812474158,2.7465268833383547,2.761136054992676,2605400
2017-05-04 00:00:00+08:00,2.7465268108892165,2.775745153427124,2.7319176396202622,2.775745153427124,2011200
2017-05-05 00:00:00+08:00,2.761136154508112,2.8122682571411133,2.761136154508112,2.8122682571411133,4806000
2017-05-08 00:00:00+08:00,2.8122680916090377,2.8195726772695133,2.775745163306659,2.797658920288086,3140800
2017-05-09 00:00:00+08:00,2.8049636710506847,2.819572843231542,2.7976590849602556,2.8122682571411133,3370900
2017-05-11 00:00:00+08:00,2.783049739061601,2.783049739061601,2.7465268108892165,2.775745153427124,6306600
2017-05-12 00:00:00+08:00,2.7465268739338624,2.7538314597360114,2.710003944923119,2.739222288131714,4547200
2017-05-15 00:00:00+08:00,2.7465270222457923,2.753831608442387,2.6807857464764373,2.7100040912628174,4653200
2017-05-16 00:00:00+08:00,2.7100040829242125,2.7173086690983315,2.6734811520536175,2.6880903244018555,3592600
2017-05-17 00:00:00+08:00,2.6880899308864263,2.7246128564103493,2.6807853457816417,2.695394515991211,4011600
2017-05-18 00:00:00+08:00,2.68078598854901,2.739222683398551,2.68078598854901,2.7319180965423584,4286700
2017-05-19 00:00:00+08:00,2.7173081746178362,2.7319173443075795,2.6661760807037354,2.6661760807037354,5783300
2017-05-22 00:00:00+08:00,2.673480665548607,2.695394420083222,2.6588714958588637,2.6661760807037354,3079000
2017-05-23 00:00:00+08:00,2.6807853457816417,2.7173082713055647,2.673480760676857,2.695394515991211,2751200
2017-05-24 00:00:00+08:00,2.7100040912628174,2.724613263656007,2.688090332673032,2.7100040912628174,1919500
2017-05-25 00:00:00+08:00,2.717308677459412,2.724613263656007,2.688090332673032,2.7100040912628174,2818200
2017-05-26 00:00:00+08:00,2.717308282852173,2.731917453123821,2.6953945274447015,2.717308282852173,2543500
2017-05-29 00:00:00+08:00,2.7100041578477523,2.7100041578477523,2.6734812259674072,2.6734812259674072,1615100
2017-05-30 00:00:00+08:00,2.6734811520536175,2.6880903244018555,2.6661765658794985,2.6880903244018555,1049800
2017-05-31 00:00:00+08:00,2.67348077203723,2.717308282852173,2.666176186901406,2.717308282852173,5292900
2017-06-01 00:00:00+08:00,2.7026991010959955,2.7173082713055647,2.6880899308864263,2.695394515991211,2361000
2017-06-02 00:00:00+08:00,2.695395074636157,2.717308834492335,2.688090488017431,2.702699661254883,1775800
2017-06-05 00:00:00+08:00,2.7026991952013173,2.7246129512786865,2.695394609842194,2.7246129512786865,3405700
2017-06-06 00:00:00+08:00,2.7100040912628174,2.717308677459412,2.688090332673032,2.7100040912628174,2248100
2017-06-07 00:00:00+08:00,2.7100040912628174,2.724613263656007,2.6953949188696273,2.7100040912628174,4938400
2017-06-08 00:00:00+08:00,2.702699661254883,2.710004247873609,2.688090488017431,2.702699661254883,1620700
2017-06-09 00:00:00+08:00,2.702699287309711,2.768440557782291,2.688090116093582,2.753831386566162,4104000
2017-06-12 00:00:00+08:00,2.7538318571109364,2.761136443967129,2.724613509686166,2.7319180965423584,2507900
2017-06-13 00:00:00+08:00,2.739222683398551,2.7465272702547434,2.717308922829973,2.7319180965423584,2754300
2017-06-14 00:00:00+08:00,2.7246130441339043,2.7611359721742263,2.71730845852584,2.753831386566162,1580600
2017-06-15 00:00:00+08:00,2.761135793667116,2.761135793667116,2.7026991125805253,2.717308282852173,3092500
2017-06-16 00:00:00+08:00,2.710004247873609,2.710004247873609,2.6807859013987048,2.702699661254883,4434000
2017-06-19 00:00:00+08:00,2.710003944923119,2.7538314597360114,2.710003944923119,2.739222288131714,2575200
2017-06-20 00:00:00+08:00,2.7319180965423584,2.739222683398551,2.7100043359737804,2.7319180965423584,2230900
2017-06-21 00:00:00+08:00,2.7026994967500935,2.7100040829242125,2.6734811520536175,2.6880903244018555,4207400
2017-06-22 00:00:00+08:00,2.6953945274447015,2.724612867987997,2.680785357173054,2.717308282852173,2818700
2017-06-23 00:00:00+08:00,2.724613263656007,2.724613263656007,2.688090332673032,2.7100040912628174,2034400
2017-06-27 00:00:00+08:00,2.710003697716349,2.724612867987997,2.7026991125805253,2.717308282852173,1580300
2017-06-28 00:00:00+08:00,2.6953951622613954,2.7319180965423584,2.6953951622613954,2.7319180965423584,990600
2017-06-29 00:00:00+08:00,2.739222683398551,2.739222683398551,2.7100043359737804,2.7319180965423584,2870000
2017-06-30 00:00:00+08:00,2.7026994967500935,2.7100040829242125,2.6880903244018555,2.6880903244018555,3552100
2017-07-03 00:00:00+08:00,2.6880903244018555,2.7026994967500935,2.6734811520536175,2.6880903244018555,2322900
2017-07-04 00:00:00+08:00,2.6807856468901083,2.695394818740594,2.6369579571835855,2.65887188911438,2917400
2017-07-05 00:00:00+08:00,2.6588721415425263,2.702699661254883,2.636958207531266,2.702699661254883,2618300
2017-07-06 00:00:00+08:00,2.7026994967500935,2.7026994967500935,2.6661765658794985,2.6880903244018555,2753600
2017-07-07 00:00:00+08:00,2.666176475039623,2.6734810609648654,2.65887188911438,2.65887188911438,1780200
2017-07-10 00:00:00+08:00,2.6588714958588637,2.6807852503934786,2.651566911013992,2.6661760807037354,1214800
2017-07-11 00:00:00+08:00,2.666176475039623,2.6734810609648654,2.651567303189137,2.65887188911438,1899100
2017-07-12 00:00:00+08:00,2.6661763920837998,2.6661763920837998,2.6150441180429715,2.651567220687866,3080100
2017-07-13 00:00:00+08:00,2.65887197970538,2.6880903244018555,2.6442626332020702,2.6880903244018555,2964900
2017-07-14 00:00:00+08:00,2.6953945274447015,2.731917453123821,2.680785357173054,2.717308282852173,4130300
2017-07-17 00:00:00+08:00,2.7246128564103493,2.7246128564103493,2.6880899308864263,2.695394515991211,2166300
2017-07-18 00:00:00+08:00,2.688090024483071,2.7246129512786865,2.688090024483071,2.7246129512786865,1835900
2017-07-19 00:00:00+08:00,2.724613198492545,2.7465269565582275,2.7173086124706507,2.7465269565582275,2623700
2017-07-20 00:00:00+08:00,2.7465267073560553,2.7465267073560553,2.717308365919563,2.7246129512786865,2258900
2017-07-21 00:00:00+08:00,2.7319176297419685,2.753831386566162,2.71730845852584,2.753831386566162,3474100
2017-07-24 00:00:00+08:00,2.7465269565582275,2.7538315425801216,2.724613198492545,2.7465269565582275,1863400
2017-07-25 00:00:00+08:00,2.7465268009580974,2.7757451433903553,2.739222215350033,2.753831386566162,2038800
2017-07-26 00:00:00+08:00,2.7684407234191895,2.7684407234191895,2.7538315513289877,2.7684407234191895,1389200
2017-07-27 00:00:00+08:00,2.7757451433903553,2.790354314606484,2.7465268009580974,2.753831386566162,2244000
2017-07-28 00:00:00+08:00,2.731917784514439,2.7611361286020157,2.7173086124706507,2.7465269565582275,2309700
2017-07-31 00:00:00+08:00,2.7611359721742263,2.7611359721742263,2.7246130441339043,2.753831386566162,3309100
2017-08-01 00:00:00+08:00,2.7538313965236934,2.775745153427124,2.7465268108892165,2.775745153427124,2986600
2017-08-02 00:00:00+08:00,2.7757455553145816,2.7903547286987305,2.7465272085462833,2.7903547286987305,2235300
2017-08-03 00:00:00+08:00,2.761136308151819,2.8049638271331787,2.761136308151819,2.8049638271331787,2606000
2017-08-04 00:00:00+08:00,2.804963339113085,2.8122679243390936,2.77574499820905,2.7830495834350586,2912200
2017-08-07 00:00:00+08:00,2.797659067599592,2.797659067599592,2.7465269652838873,2.7684407234191895,2121200
2017-08-08 00:00:00+08:00,2.7611359721742263,2.7830497289984195,2.7465268009580974,2.753831386566162,2187400
2017-08-10 00:00:00+08:00,2.7465272085462833,2.7903547286987305,2.739222621854209,2.7903547286987305,2560800
2017-08-11 00:00:00+08:00,2.7392225943485133,2.7684409408234174,2.688090488017431,2.702699661254883,6605700
2017-08-14 00:00:00+08:00,2.7319178414465695,2.7465270137948075,2.6734811520536175,2.6880903244018555,6085000
2017-08-15 00:00:00+08:00,2.7100040829242125,2.7173086690983315,2.6734811520536175,2.6880903244018555,3620200
2017-08-16 00:00:00+08:00,2.6807858123434762,2.6807858123434762,2.6442627063080546,2.6734812259674072,4066400
2017-08-17 00:00:00+08:00,2.6808869842888106,2.6808869842888106,2.643858192681795,2.6734812259674072,4350100
2017-08-18 00:00:00+08:00,2.658670192284383,2.6734817116177703,2.6364529132843018,2.6364529132843018,4957300
2017-08-21 00:00:00+08:00,2.6438586729509956,2.651264432617689,2.629047153617608,2.6364529132843018,2098000
2017-08-22 00:00:00+08:00,2.643857719331159,2.7031039518622713,2.643857719331159,2.6586692333221436,4355900
2017-08-23 00:00:00+08:00,2.6660752296447754,2.680886744965354,2.651263714324197,2.6660752296447754,1948700
2017-08-24 00:00:00+08:00,2.680887471284464,2.680887471284464,2.6364529132843018,2.6364529132843018,2919800
2017-08-25 00:00:00+08:00,2.6512637130950796,2.6586694707519354,2.6290464401245117,2.6290464401245117,1665900
2017-08-28 00:00:00+08:00,2.6290462053401744,2.6586692333221436,2.606828934353698,2.6586692333221436,2648000
2017-08-29 00:00:00+08:00,2.6364524372983498,2.6438581956280056,2.6142351623093822,2.621640920639038,2277500
2017-08-30 00:00:00+08:00,2.6142351623093822,2.6512639539576615,2.6142351623093822,2.621640920639038,2341600
2017-08-31 00:00:00+08:00,2.651263308492521,2.70310378074646,2.643857551965839,2.70310378074646,6051300
2017-09-04 00:00:00+08:00,2.7105101941416287,2.725321710784435,2.6660754676460043,2.6734812259674072,4223900
2017-09-05 00:00:00+08:00,2.68088650430862,2.68088650430862,2.636451962335667,2.6586692333221436,2308600
2017-09-06 00:00:00+08:00,2.68088650430862,2.7031039518622713,2.643857719331159,2.6586692333221436,3267200
2017-09-07 00:00:00+08:00,2.67348098656558,2.7031041937657334,2.6364521982743763,2.643857955932617,3197700
2017-09-08 00:00:00+08:00,2.651263476326651,2.6660749903176355,2.643857719331159,2.6586692333221436,1660600
2017-09-11 00:00:00+08:00,2.6586694719844863,2.6734809873050644,2.6364521990036187,2.6660752296447754,1881300
2017-09-12 00:00:00+08:00,2.673480747313128,2.673480747313128,2.651263476326651,2.6586692333221436,1878900
2017-09-13 00:00:00+08:00,2.67348098656558,2.67348098656558,2.643857955932617,2.643857955932617,1634800
2017-09-14 00:00:00+08:00,2.643857955932617,2.6512637135908577,2.6290464406161353,2.643857955932617,2882000
2017-09-15 00:00:00+08:00,2.6438577138180244,2.6438577138180244,2.5994231719377288,2.614234685897827,7528900
2017-09-18 00:00:00+08:00,2.6364521977813675,2.6438579554382238,2.621640682467656,2.6290464401245117,2952000
2017-09-19 00:00:00+08:00,2.6438581956280056,2.6438581956280056,2.6142351623093822,2.621640920639038,2064100
2017-09-20 00:00:00+08:00,2.6142344458752946,2.621640202175394,2.5920171769749967,2.6068286895751953,4763500
2017-09-21 00:00:00+08:00,2.592017412185669,2.6068289261299276,2.5772058982414103,2.592017412185669,8713500
2017-09-22 00:00:00+08:00,2.5920181263329107,2.6142354033705546,2.5920181263329107,2.599423885345459,2411100
2017-09-25 00:00:00+08:00,2.5994234080054075,2.6068291656580134,2.577206135047589,2.5846118927001953,3362300
2017-09-26 00:00:00+08:00,2.5772061347961426,2.5920176500999097,2.569800377144259,2.5772061347961426,2813400
2017-09-27 00:00:00+08:00,2.5698003773949827,2.6068291656580134,2.5698003773949827,2.5846118927001953,5326900
2017-09-28 00:00:00+08:00,2.584611892448026,2.606829165403677,2.5772061347961426,2.5772061347961426,4995500
2017-09-29 00:00:00+08:00,2.569800616624595,2.5772063749666225,2.540177583256483,2.5475833415985107,6622400
2017-10-02 00:00:00+08:00,2.5475831041886083,2.5772061347961426,2.5401773465367246,2.5772061347961426,5671900
2017-10-03 00:00:00+08:00,2.584611648575962,2.584611648575962,2.5327713499041895,2.5401771068573,8798600
2017-10-04 00:00:00+08:00,2.5401775859232076,2.5401775859232076,2.495742859257185,2.5031487941741943,9010900
2017-10-05 00:00:00+08:00,2.4957426220586805,2.525365829209671,2.4957426220586805,2.5179600715637207,6527100
2017-10-06 00:00:00+08:00,2.510554075241089,2.510554075241089,2.4809308709063562,2.510554075241089,5978500
2017-10-09 00:00:00+08:00,2.510554552523997,2.5253660692236024,2.5031487941741943,2.5031487941741943,3574300
2017-10-10 00:00:00+08:00,2.510554250920404,2.517960008380521,2.488336801972866,2.4957425594329834,6920600
2017-10-11 00:00:00+08:00,2.49574231869784,2.510554008756549,2.480930805206299,2.480930805206299,5761300
2017-10-12 00:00:00+08:00,2.4883371009073825,2.5253660692236024,2.4809313425575796,2.5031487941741943,4597500
2017-10-13 00:00:00+08:00,2.5031484934602863,2.510554250920404,2.488336801972866,2.4957425594329834,5373800
2017-10-16 00:00:00+08:00,2.5105543139177704,2.532771586855621,2.5031485562718205,2.5179600715637207,7165800
2017-10-17 00:00:00+08:00,2.517959832182979,2.517959832182979,2.503148318299199,2.510554075241089,2457600
2017-10-19 00:00:00+08:00,2.5105542504725045,2.5105542504725045,2.4883368015289307,2.4883368015289307,6785600
2017-10-20 00:00:00+08:00,2.495742859257185,2.5179603108737996,2.4883371009073825,2.5031487941741943,7031600
2017-10-23 00:00:00+08:00,2.510554552523997,2.5253660692236024,2.4883371009073825,2.5031487941741943,5938500
2017-10-24 00:00:00+08:00,2.5031487941741943,2.5253660692236024,2.495742859257185,2.5031487941741943,4693400
2017-10-25 00:00:00+08:00,2.510554079044858,2.5401771068573,2.510554079044858,2.5401771068573,5638600
2017-10-26 00:00:00+08:00,2.5327715883863333,2.569800376638463,2.5327715883863333,2.562394618988037,5953200
2017-10-27 00:00:00+08:00,2.5772066083078147,2.599423885345459,2.562395090282719,2.599423885345459,6788100
2017-10-30 00:00:00+08:00,2.606829644358007,2.6290469213956507,2.584612367320363,2.599423885345459,4357300
2017-10-31 00:00:00+08:00,2.584611892448026,2.599423407751793,2.5772061347961426,2.5772061347961426,3759800
2017-11-01 00:00:00+08:00,2.5846118927001953,2.6142349233106197,2.577206135047589,2.5846118927001953,5407100
2017-11-02 00:00:00+08:00,2.5772061347961426,2.5920176500999097,2.5623946194923755,2.5772061347961426,1327700
2017-11-03 00:00:00+08:00,2.5920176498455603,2.5920176498455603,2.562394619240933,2.56980037689209,1693300
2017-11-06 00:00:00+08:00,2.569800849295267,2.599423885345459,2.562395090282719,2.599423885345459,1691400
2017-11-07 00:00:00+08:00,2.599423407496717,2.599423407496717,2.562394619240933,2.56980037689209,3602300
2017-11-08 00:00:00+08:00,2.5846116466294586,2.5920174035769916,2.5105540771541284,2.5253655910491943,6817900
2017-11-09 00:00:00+08:00,2.5401772807608736,2.5401772807608736,2.4957425594329834,2.4957425594329834,5172600
2017-11-10 00:00:00+08:00,2.517960008380521,2.517960008380521,2.488336801972866,2.4957425594329834,3948200
2017-11-13 00:00:00+08:00,2.503148318299199,2.517959832182979,2.495742384790136,2.510554075241089,3132300
2017-11-14 00:00:00+08:00,2.510554250920404,2.517960008380521,2.488336801972866,2.4957425594329834,3918000
2017-11-15 00:00:00+08:00,2.488336798808818,2.5031484902774044,2.4290907392032133,2.4439022541046143,6973100
2017-11-16 00:00:00+08:00,2.436496495285539,2.4513080101786215,2.4142792229459147,2.421684980392456,8772500
2017-11-17 00:00:00+08:00,2.4364964966539135,2.4735252839074167,2.4290907392032133,2.4439022541046143,6804600
2017-11-20 00:00:00+08:00,2.4439024927931388,2.458714009141136,2.4364967346191406,2.4364967346191406,5025000
2017-11-21 00:00:00+08:00,2.4513082512395523,2.4513082512395523,2.4216852185402664,2.429090976715088,5466800
2017-11-22 00:00:00+08:00,2.436496495285539,2.436496495285539,2.4142792229459147,2.421684980392456,4327000
2017-11-23 00:00:00+08:00,2.421684980392456,2.44390225273208,2.4068734654993733,2.421684980392456,3030700
2017-11-24 00:00:00+08:00,2.4216847407836175,2.429090497497411,2.4068732273560305,2.414278984069824,2335500
2017-11-27 00:00:00+08:00,2.4290907392032133,2.4439022541046143,2.414279224301812,2.4439022541046143,3167100
2017-11-28 00:00:00+08:00,2.443902493064731,2.443902493064731,2.429090976715088,2.429090976715088,2606300
2017-11-29 00:00:00+08:00,2.436496977065172,2.443902735976088,2.406873941421509,2.406873941421509,6160900
2017-11-30 00:00:00+08:00,2.392061713928444,2.414278984069824,2.392061713928444,2.414278984069824,6355300
2017-12-01 00:00:00+08:00,2.406873941421509,2.4142797003324246,2.399468182510593,2.406873941421509,2118000
2017-12-04 00:00:00+08:00,2.4142797003324246,2.4142797003324246,2.3920624235996772,2.406873941421509,2956200
2017-12-05 00:00:00+08:00,2.406873464122603,2.406873464122603,2.3920619492379926,2.399467706680298,2015200
2017-12-06 00:00:00+08:00,2.399467706217121,2.4068734636579965,2.3846561913353694,2.392061948776245,3240200
2017-12-07 00:00:00+08:00,2.3920619483116297,2.399467705751067,2.377250433432755,2.3846561908721924,2270700
2017-12-08 00:00:00+08:00,2.392062187748171,2.392062187748171,2.3624391550252666,2.3772506713867188,4819000
2017-12-11 00:00:00+08:00,2.39206195060629,2.4290907378389974,2.3772504357132074,2.421684980392456,2919100
2017-12-12 00:00:00+08:00,2.406873464122603,2.406873464122603,2.3920619492379926,2.399467706680298,3323400
2017-12-13 00:00:00+08:00,2.399467705751067,2.4068734631905038,2.377250433432755,2.3846561908721924,3879600
2017-12-14 00:00:00+08:00,2.392062187748171,2.399467945928897,2.3772506713867188,2.3772506713867188,2408300
2017-12-15 00:00:00+08:00,2.3772506719435347,2.3846564301259954,2.3624391555786133,2.3624391555786133,4291600
2017-12-18 00:00:00+08:00,2.369844675064087,2.3772504325006203,2.3624389176275535,2.369844675064087,3899900
2017-12-19 00:00:00+08:00,2.36984491432316,2.377250672507377,2.347627639770508,2.347627639770508,5529000
2017-12-20 00:00:00+08:00,2.3476276386638144,2.392062187748171,2.3402218804830883,2.3772506713867188,3461800
2017-12-21 00:00:00+08:00,2.3772506713867188,2.384656429567445,2.3624391550252666,2.3772506713867188,1971500
2017-12-22 00:00:00+08:00,2.3772506713867188,2.406873704109623,2.3698449132059927,2.3772506713867188,2543900
2017-12-26 00:00:00+08:00,2.3920619483116297,2.3920619483116297,2.369844675993318,2.3846561908721924,998900
