Date,Open,High,Low,Close,Volume
2017-03-09 00:00:00+08:00,15.332039850441385,15.332039850441385,15.232387790393178,15.246623992919922,2487300
2017-03-10 00:00:00+08:00,15.196796367125252,15.332037555609011,15.161205866135424,15.22526741027832,3777900
2017-03-13 00:00:00+08:00,15.232388106195392,15.353393114903428,15.2181519033735,15.296449661254883,3418800
2017-03-14 00:00:00+08:00,15.31068457695688,15.417453373867314,15.253741128095388,15.332038879394531,2496000
2017-03-15 00:00:00+08:00,15.289329902183944,15.374745752215537,15.203915409791227,15.310684204101562,2261700
2017-03-16 00:00:00+08:00,15.388983652171698,15.53845970917796,15.324922096986432,15.502870559692383,2732300
2017-03-17 00:00:00+08:00,15.517104506751853,15.638109508693523,15.410335706836014,15.62387466430664,3088600
2017-03-20 00:00:00+08:00,15.559814453125,15.59540360361622,15.445927542386222,15.559814453125,1200700
2017-03-21 00:00:00+08:00,15.645225325766887,15.687933925609645,15.517102241516113,15.517102241516113,2029300
2017-03-22 00:00:00+08:00,15.339154543607465,15.381863145478633,15.267976255766486,15.324919700622559,3109000
2017-03-23 00:00:00+08:00,15.396095573784581,15.41744987137102,15.24661956359533,15.381860733032227,1255900
2017-03-24 00:00:00+08:00,15.381865550746776,15.602521264363226,15.367629347896933,15.502870559692383,2462000
2017-03-27 00:00:00+08:00,15.438804004925116,15.538454677325861,15.339151974885782,15.488629341125488,1828000
2017-03-28 00:00:00+08:00,15.588279895736374,15.6238703910667,15.524218361780367,15.566926956176758,2509900
2017-03-29 00:00:00+08:00,15.559809392671344,15.71640350459893,15.559809392671344,15.659460067749023,2333600
2017-03-30 00:00:00+08:00,15.716407581949033,15.730643784264503,15.55269532823807,15.673700332641602,1889100
2017-03-31 00:00:00+08:00,15.737760543823242,15.744878644374179,15.69505194051762,15.737760543823242,3915400
2017-04-03 00:00:00+08:00,15.716408270391385,15.75199742010003,15.709290168921848,15.744880676269531,2080200
2017-04-04 00:00:00+08:00,15.709287393661358,15.766230837718773,15.687934450664075,15.695051193237305,1218900
2017-04-05 00:00:00+08:00,15.751994436419997,15.751994436419997,15.495749620248747,15.65234375,2363200
2017-04-06 00:00:00+08:00,15.545574888629217,15.623872631947341,15.502867645746045,15.616754531860352,1225800
2017-04-07 00:00:00+08:00,15.574045881897176,15.645225524902344,15.410333653332428,15.645225524902344,2820700
2017-04-10 00:00:00+08:00,15.666579699834612,15.680815899849575,15.581163857383592,15.638107299804688,987600
2017-04-11 00:00:00+08:00,15.652343499819649,15.652343499819649,15.481513172556367,15.638107299804688,1928500
2017-04-12 00:00:00+08:00,15.531339381860736,15.702169718659011,15.524221281455953,15.687934875488281,2174500
2017-04-13 00:00:00+08:00,15.538458067322821,15.616755817084677,15.502868921597733,15.581165313720703,1664600
2017-04-17 00:00:00+08:00,15.53133958024643,15.545575781237837,15.360509241266094,15.410334587097168,1867200
2017-04-18 00:00:00+08:00,15.509985600390277,15.531338542812241,15.36050821524272,15.374744415283203,1648200
2017-04-19 00:00:00+08:00,15.239504926470287,15.353391824193272,15.239504926470287,15.332038879394531,2673200
2017-04-20 00:00:00+08:00,15.317803628466711,15.538459336795095,15.317803628466711,15.481515884399414,1847300
2017-04-21 00:00:00+08:00,15.54557481631015,15.623872559264028,15.49574947357178,15.495749473571777,1404000
2017-04-24 00:00:00+08:00,15.638105763736165,15.645223863044464,15.524218890080629,15.574044227600098,1503700
2017-04-25 00:00:00+08:00,15.638107474482549,15.659461774743523,15.59540023159938,15.616754531860352,1948700
2017-04-26 00:00:00+08:00,15.739723532345394,15.812057095806182,15.674623463195484,15.703556060791016,4854694
2017-04-27 00:00:00+08:00,15.63121764221888,15.68185070255124,15.486550573000063,15.529950141906738,4256970
2017-04-28 00:00:00+08:00,15.623987198166931,15.812053872973808,15.595053226820786,15.76865291595459,6977000
2017-05-02 00:00:00+08:00,15.942255516475214,16.491987228393555,15.942255516475214,16.491987228393555,7914000
2017-05-03 00:00:00+08:00,16.63665155916314,16.947684830795456,16.586018492552782,16.810251235961914,4968700
2017-05-04 00:00:00+08:00,16.925988422415443,16.991088489319374,16.67282164886104,16.853654861450195,3171400
2017-05-05 00:00:00+08:00,16.868115809765822,16.918748870417414,16.730682231106186,16.889816284179688,1843700
2017-05-08 00:00:00+08:00,16.99832130540109,17.034487394617265,16.860887683013466,16.95492172241211,2531900
2017-05-09 00:00:00+08:00,16.969384808647753,17.03448486328125,16.846419571726333,17.03448486328125,2815400
2017-05-11 00:00:00+08:00,17.338285446166992,17.37445291129989,17.128519666987078,17.338285446166992,4047300
2017-05-12 00:00:00+08:00,17.32381956832696,17.32381956832696,17.041718863301284,17.063419342041016,1712800
2017-05-15 00:00:00+08:00,17.063418749859864,17.13575229683428,17.00555218820986,17.114051818847656,1487675
2017-05-16 00:00:00+08:00,17.106818622589344,17.135752593739504,16.817485809326172,16.817485809326172,1833200
2017-05-17 00:00:00+08:00,16.643888102970326,16.79578733065056,16.542621951183506,16.7379207611084,2059600
2017-05-18 00:00:00+08:00,16.383489272306633,16.889822834486584,16.383489272306633,16.88258934020996,2671700
2017-05-19 00:00:00+08:00,16.810248760237027,16.925981861058315,16.76684919234089,16.83194923400879,1691400
2017-05-22 00:00:00+08:00,16.853653436322983,16.962154458420084,16.80302036182317,16.91152000427246,1461700
2017-05-23 00:00:00+08:00,16.925988422415443,17.034488074039352,16.853654861450195,16.853654861450195,1895700
2017-05-24 00:00:00+08:00,16.92598747215991,17.034487117692453,16.737920776067842,16.96938705444336,2034500
2017-05-25 00:00:00+08:00,16.86812389905115,17.11405720842515,16.86812389905115,16.947690963745117,1825400
2017-05-26 00:00:00+08:00,16.998318072776488,17.012785057570873,16.882584953716627,16.904285430908203,987800
2017-05-29 00:00:00+08:00,16.803015766171647,16.96214981924515,16.803015766171647,16.889816284179688,561100
2017-05-30 00:00:00+08:00,16.83195373448128,16.846420720863925,16.636653557258867,16.701753616333008,1088600
2017-05-31 00:00:00+08:00,16.57879088576904,16.78132460375837,16.57879088576904,16.622190475463867,2685500
2017-06-01 00:00:00+08:00,16.658355566963802,16.795787811279297,16.60772110997359,16.795787811279297,1581300
2017-06-02 00:00:00+08:00,16.889816284179688,16.925982361888703,16.737915722577476,16.889816284179688,1351200
2017-06-05 00:00:00+08:00,16.803021329551555,16.911520978249616,16.672821199254727,16.766855239868164,2113400
2017-06-06 00:00:00+08:00,16.80301967170939,16.911519309702513,16.70175352686884,16.781320571899414,1305500
2017-06-07 00:00:00+08:00,16.853648826823243,16.998315896954164,16.78854878322907,16.889816284179688,2200800
2017-06-08 00:00:00+08:00,16.96215614537995,16.969388259901066,16.803022032956456,16.868122100830078,906200
2017-06-09 00:00:00+08:00,16.969386387858055,17.106820002612842,16.9549207807637,17.070653915405273,1643500
2017-06-12 00:00:00+08:00,17.171919900685047,17.273186047625476,16.94045363359391,16.976619720458984,1589200
2017-06-13 00:00:00+08:00,17.121283974492865,17.142984450784876,17.05618392526438,17.092350006103516,1055900
2017-06-14 00:00:00+08:00,17.20085452167817,17.20085452167817,16.969386866222205,17.128520965576172,2005600
2017-06-15 00:00:00+08:00,16.998322109911566,17.070655671415242,16.723456231775106,16.745155334472656,2863200
2017-06-16 00:00:00+08:00,16.737920904277996,16.817487955446996,16.600488662719727,16.600488662719727,3263900
2017-06-19 00:00:00+08:00,16.63665508539657,16.85365438247737,16.63665508539657,16.795787811279297,1265600
2017-06-20 00:00:00+08:00,16.745154603266986,16.788554186414903,16.636654955573256,16.672821044921875,1870500
2017-06-21 00:00:00+08:00,16.557085884743838,16.600486842248067,16.477520221948165,16.520919799804688,2657800
2017-06-22 00:00:00+08:00,16.549853955336147,16.63665449889718,16.528154854181768,16.586021423339844,1630800
2017-06-23 00:00:00+08:00,16.56431605234785,16.672815665031532,16.54261695759957,16.57878303527832,1460400
2017-06-27 00:00:00+08:00,16.578787929739104,16.723455042458216,16.419655209466352,16.586021423339844,1688500
2017-06-28 00:00:00+08:00,16.593252182006836,16.69451831643062,16.528152129977943,16.593252182006836,2017500
2017-06-29 00:00:00+08:00,16.672823323149757,17.020024174719346,16.672823323149757,17.01279067993164,3004000
2017-06-30 00:00:00+08:00,16.911520748452784,16.983854306484574,16.694521454005287,16.72345542907715,2693700
2017-07-03 00:00:00+08:00,16.672821044921875,16.723455501516963,16.60772098037606,16.672821044921875,1232600
2017-07-04 00:00:00+08:00,16.67281732674448,16.67281732674448,16.52815162196379,16.56431770324707,1396500
2017-07-05 00:00:00+08:00,16.513683005557233,16.889816284179688,16.491982531143368,16.889816284179688,2178900
2017-07-06 00:00:00+08:00,16.92598520601403,16.933218698700784,16.730685042414628,16.774085998535156,2239100
2017-07-07 00:00:00+08:00,16.803021305135044,16.810254798990787,16.65112207310806,16.795787811279297,1357000
2017-07-10 00:00:00+08:00,16.904286577444015,16.94045266223534,16.81748604243806,16.860885620117188,1169700
2017-07-11 00:00:00+08:00,16.95491941299406,16.969385018921457,16.708986176808445,16.817485809326172,1230000
2017-07-12 00:00:00+08:00,16.84641978047633,16.897052850341424,16.72345316238352,16.817485809326172,1570100
2017-07-13 00:00:00+08:00,16.99108686797127,17.070653915405273,16.983853374600198,17.070653915405273,2602200
2017-07-14 00:00:00+08:00,17.085121517351762,17.251487731933594,17.07065453008869,17.251487731933594,3106700
2017-07-17 00:00:00+08:00,17.28764990393347,17.388917412185037,17.251483823617036,17.359983444213867,2168300
2017-07-18 00:00:00+08:00,17.338285358491095,17.4250858947234,17.294885780198804,17.4178524017334,1637100
2017-07-19 00:00:00+08:00,17.35998409310567,17.540817260742188,17.302117534647888,17.540817260742188,2190200
2017-07-20 00:00:00+08:00,17.540818228384282,17.576984312047664,17.034484779211034,17.114051818847656,3162300
2017-07-21 00:00:00+08:00,17.18638541212827,17.3816855755911,17.12128535764066,17.345518112182617,2484200
2017-07-24 00:00:00+08:00,17.32382082625446,17.425086975097656,17.164686729903373,17.425086975097656,1024800
2017-07-25 00:00:00+08:00,17.49018503809135,17.548051599340013,17.42508498423065,17.50465202331543,1570800
2017-07-26 00:00:00+08:00,17.50465441169085,17.569754474433953,17.345520311808677,17.56252098083496,1192600
2017-07-27 00:00:00+08:00,17.540822396769602,17.793989181518555,17.504656304511744,17.793989181518555,2994200
2017-07-28 00:00:00+08:00,17.663788163893848,17.78675480296512,17.331054337140092,17.396154403686523,2057500
2017-07-31 00:00:00+08:00,17.497419788894966,17.504653282027146,17.352752685546875,17.352752685546875,2466500
2017-08-01 00:00:00+08:00,17.331050124052986,17.540817260742188,17.331050124052986,17.540817260742188,2389100
2017-08-02 00:00:00+08:00,17.46848692052201,17.642086627724037,17.417853845044068,17.591453552246094,2602500
2017-08-03 00:00:00+08:00,17.468483953058712,17.627618025696837,17.468483953058712,17.584217071533203,1721700
2017-08-04 00:00:00+08:00,17.67102193887978,17.68548892715299,17.381689071655273,17.381689071655273,2128600
2017-08-07 00:00:00+08:00,17.482950702284406,17.576983342410458,17.42508414382662,17.540817260742188,1699400
2017-08-08 00:00:00+08:00,17.634852072870146,17.634852072870146,17.47571936242351,17.555286407470703,1831800
2017-08-10 00:00:00+08:00,17.613154667360583,17.7939878746648,17.555288096209146,17.74335479736328,2895400
2017-08-11 00:00:00+08:00,17.576984190140518,17.69271731263784,17.50465202331543,17.50465202331543,2180021
2017-08-14 00:00:00+08:00,17.72483578499165,17.849606943722197,17.622083560117346,17.688138961791992,1729400
2017-08-15 00:00:00+08:00,17.827588428298853,17.827588428298853,17.585384368896484,17.585384368896484,1513200
2017-08-16 00:00:00+08:00,17.541347534736552,17.541347534736552,17.255108415851616,17.416576385498047,2300200
2017-08-17 00:00:00+08:00,17.321165084838867,17.39456013093997,17.189054281835695,17.321165084838867,2250100
2017-08-18 00:00:00+08:00,17.269796882726794,17.438604586153506,17.159703563201393,17.247777938842773,1507000
2017-08-21 00:00:00+08:00,17.225754628757773,17.365205104887405,17.203737090349232,17.211076736450195,1106000
2017-08-22 00:00:00+08:00,17.159692088272514,17.423913638613257,17.159692088272514,17.31382179260254,1502500
2017-08-23 00:00:00+08:00,17.306491979057533,17.526675796136008,17.240436553955078,17.240436553955078,1688700
2017-08-24 00:00:00+08:00,17.350526184954198,17.49731631033429,17.350526184954198,17.438600540161133,1431200
2017-08-25 00:00:00+08:00,17.504648312304877,17.504648312304877,17.25510604807057,17.31382179260254,1202700
2017-08-28 00:00:00+08:00,17.24776787905897,17.46061334611132,17.196391773189475,17.39455795288086,1794000
2017-08-29 00:00:00+08:00,17.379881072309193,17.43125718529332,17.27712884634094,17.372541427612305,1972600
2017-08-30 00:00:00+08:00,17.460614484006665,17.48263201658909,17.291805468142165,17.467952728271484,938800
2017-08-31 00:00:00+08:00,17.724839387251905,17.732179033362303,17.622087141495022,17.63676643371582,3046300
2017-09-04 00:00:00+08:00,17.54868477073041,17.57070369989006,17.269785334177005,17.31382179260254,1988400
2017-09-05 00:00:00+08:00,17.284465592199165,17.489971426207866,17.284465592199165,17.416576385498047,938000
2017-09-06 00:00:00+08:00,17.25511758680411,17.40924599430814,17.181722507085414,17.247777938842773,2441200
2017-09-07 00:00:00+08:00,17.27712922351282,17.40189898640146,17.225751709513,17.233091354370117,1994100
2017-09-08 00:00:00+08:00,17.247777938842773,17.29915407467745,17.13768601921208,17.247777938842773,1910695
2017-09-11 00:00:00+08:00,17.262452127491464,17.277131419071125,17.086304828218402,17.159698486328125,1348700
2017-09-12 00:00:00+08:00,17.15969809493402,17.20373596866855,17.04960621038622,17.11566162109375,1571100
2017-09-13 00:00:00+08:00,17.078963162964346,17.17437574716171,17.012907758560736,17.042264938354492,1214700
2017-09-14 00:00:00+08:00,17.027588562767665,17.07162503632178,16.88813809663633,16.99822998046875,2152300
2017-09-15 00:00:00+08:00,16.954195867871753,17.012911640751796,16.873461155201277,16.917497634887695,1893700
2017-09-18 00:00:00+08:00,17.086306005641248,17.21107719287781,17.005571296283946,17.130342483520508,1543800
2017-09-19 00:00:00+08:00,17.211075672666357,17.211075672666357,16.961533320234693,16.990890502929688,1705900
2017-09-20 00:00:00+08:00,16.983549960938205,17.07162430416341,16.924834198752798,16.9688720703125,1714800
2017-09-21 00:00:00+08:00,16.880800059762496,17.130342433507057,16.844103228285984,17.071626663208008,2760700
2017-09-22 00:00:00+08:00,16.998230365782643,17.247772721402995,16.968873182712517,17.225753784179688,1745200
2017-09-25 00:00:00+08:00,17.335849160108275,17.335849160108275,17.145022547519748,17.218416213989258,1489000
2017-09-26 00:00:00+08:00,17.189062155046756,17.269796882726794,17.086309883377403,17.247777938842773,1282100
2017-09-27 00:00:00+08:00,17.174377051502823,17.541350926107132,17.16703740602343,17.497314453125,2416500
2017-09-28 00:00:00+08:00,17.497310834241407,17.600063049912716,17.284465359043466,17.36520004272461,2083800
2017-09-29 00:00:00+08:00,17.31383337060013,17.31383337060013,17.123006723289397,17.247777938842773,2818800
2017-10-02 00:00:00+08:00,17.35052445437759,17.61474609375,17.313827626639977,17.61474609375,1635600
2017-10-03 00:00:00+08:00,17.61474785068061,17.61474785068061,17.328508646073256,17.438600540161133,1471400
2017-10-04 00:00:00+08:00,17.394559795687407,17.438596262541708,17.291806173168652,17.335844039916992,990300
2017-10-05 00:00:00+08:00,17.299148170678414,17.629425216745467,17.299148170678414,17.622085571289062,1579900
2017-10-06 00:00:00+08:00,17.6514424792222,17.87896728515625,17.600066361719097,17.87896728515625,2148100
2017-10-09 00:00:00+08:00,17.893645175946986,17.952360938792566,17.746856468780148,17.87896728515625,1269500
2017-10-10 00:00:00+08:00,17.856947386782792,17.886305966570493,17.732176222473324,17.776212692260742,932600
2017-10-11 00:00:00+08:00,17.75419678406232,17.90098549676811,17.629425608320556,17.666122436523438,1130000
2017-10-12 00:00:00+08:00,17.812912491474524,17.893645793238434,17.7908935546875,17.7908935546875,1206600
2017-10-13 00:00:00+08:00,17.878968972082017,17.937684740467574,17.827592849731445,17.827592849731445,1422400
2017-10-16 00:00:00+08:00,17.849607680752538,17.908323440232877,17.710157227026436,17.717496871948242,1545300
2017-10-17 00:00:00+08:00,17.710158741916384,17.790893443068025,17.61474614955974,17.6734619140625,1718600
2017-10-19 00:00:00+08:00,17.798233088038213,17.856948852539062,17.724838032438587,17.856948852539062,2721800
2017-10-20 00:00:00+08:00,17.908326156327625,17.908326156327625,17.798234265591493,17.827592849731445,1199400
2017-10-23 00:00:00+08:00,17.82759222801174,17.893646240234375,17.79823364489564,17.893646240234375,1006600
2017-10-24 00:00:00+08:00,17.878965817121838,17.89364370670738,17.79823112487793,17.79823112487793,950100
2017-10-25 00:00:00+08:00,17.798232756231158,18.05511474609375,17.798232756231158,18.05511474609375,2520200
2017-10-26 00:00:00+08:00,17.908323589674808,18.201902389526367,17.908323589674808,18.201902389526367,1554400
2017-10-27 00:00:00+08:00,18.216583027970046,18.34869384765625,18.209243382443674,18.34869384765625,1392000
2017-10-30 00:00:00+08:00,18.260616001411222,18.341350686833486,18.135844851164983,18.150524139404297,1821700
2017-10-31 00:00:00+08:00,18.04043892856655,18.216586252698615,18.04043892856655,18.06979751586914,2806900
2017-11-01 00:00:00+08:00,18.12116999101287,18.311996570330713,18.09181140962818,18.245941162109375,1730800
2017-11-02 00:00:00+08:00,18.172546778147684,18.319335490797236,17.930344072376375,18.216583251953125,1776500
2017-11-03 00:00:00+08:00,18.1652046676678,18.223920424739248,18.047773153524908,18.17988395690918,1174700
2017-11-06 00:00:00+08:00,18.201903568658615,18.23126215049271,18.12117026840331,18.17254638671875,1578700
2017-11-07 00:00:00+08:00,18.26062011105983,18.466125992978515,18.253281865182636,18.444107055664062,2854700
2017-11-08 00:00:00+08:00,18.458784498304176,18.55419848388215,18.444105208231544,18.50282096862793,1624800
2017-11-09 00:00:00+08:00,18.510160566299707,18.686307847038137,18.44410516103603,18.627592086791992,1910800
2017-11-10 00:00:00+08:00,18.422089070081256,18.70832824873421,18.3193354316745,18.52484130859375,1850900
2017-11-13 00:00:00+08:00,18.627588945790304,18.65694752090998,18.56887319544487,18.620250701904297,1018200
2017-11-14 00:00:00+08:00,18.62025535921841,18.6422728961713,18.400070190429688,18.400070190429688,1884800
2017-11-15 00:00:00+08:00,18.422087600211405,18.517500185518152,18.21658173968915,18.260618209838867,1889300
2017-11-16 00:00:00+08:00,18.201903174692603,18.334013990298136,18.128509521484375,18.128509521484375,1881600
2017-11-17 00:00:00+08:00,18.275299181754562,18.422089295621777,18.128510467781624,18.392730712890625,1297800
2017-11-20 00:00:00+08:00,18.407411338939784,18.546861817235477,18.311998737933916,18.539522171020508,1818400
2017-11-21 00:00:00+08:00,18.59089776381385,18.935852726701892,18.49548516553225,18.92851448059082,2085700
2017-11-22 00:00:00+08:00,19.075301617193283,19.075301617193283,18.913833618164062,18.913833618164062,1785800
2017-11-23 00:00:00+08:00,19.023923979442188,19.067960448405742,18.89915281746703,18.957868576049805,1334800
2017-11-24 00:00:00+08:00,19.031267384985625,19.082643508911133,18.85512007442916,19.082643508911133,1059400
2017-11-27 00:00:00+08:00,19.075303201015924,19.075303201015924,18.877136958552985,18.92851448059082,1131000
2017-11-28 00:00:00+08:00,18.94319080308687,19.13401738373264,18.94319080308687,19.097320556640625,1725400
2017-11-29 00:00:00+08:00,18.95053044848412,19.126677738335392,18.95053044848412,19.097320556640625,1432300
2017-11-30 00:00:00+08:00,19.170715389736813,19.43493562152093,19.156036099111528,19.22943115234375,7011898
2017-12-01 00:00:00+08:00,19.420258296093888,19.523011940974655,19.376221819656045,19.471635818481445,2429200
2017-12-04 00:00:00+08:00,19.368880608800854,19.449615308993017,19.273468017578125,19.273468017578125,1016700
2017-12-05 00:00:00+08:00,19.310163330577087,19.523008832611357,19.18539216729006,19.317502975463867,2226500
2017-12-06 00:00:00+08:00,19.089977965857113,19.134014431552004,18.8477753046942,18.935848236083984,2844300
2017-12-07 00:00:00+08:00,18.884475990389923,18.921174219223435,18.752365166377857,18.811080932617188,2239400
2017-12-08 00:00:00+08:00,18.862454658852158,19.08263838798671,18.833096081690748,18.994564056396484,3824093
2017-12-11 00:00:00+08:00,19.16337856282063,19.50099389749073,19.156038916428532,19.493654251098633,2374500
2017-12-12 00:00:00+08:00,19.52301098117865,19.5523681640625,19.434936632738555,19.5523681640625,2307200
2017-12-13 00:00:00+08:00,19.346862579770978,19.662460327148438,19.346862579770978,19.662460327148438,2995900
2017-12-14 00:00:00+08:00,19.66246111270061,19.706497586219022,19.346863352714426,19.383560180664062,2838629
2017-12-15 00:00:00+08:00,19.08264216044544,19.229432275483504,18.9872295655967,19.119338989257812,2278900
2017-12-18 00:00:00+08:00,19.13401738373264,19.21475208320814,19.016585857165126,19.097320556640625,2075700
2017-12-19 00:00:00+08:00,19.156036319924382,19.200072792413646,19.038604793356868,19.097320556640625,1870900
2017-12-20 00:00:00+08:00,19.134017157805783,19.134017157805783,18.957869870034386,19.045944213867188,2166500
2017-12-21 00:00:00+08:00,18.935851043896783,19.082641151171167,18.91383350773157,18.979888916015625,1518600
2017-12-22 00:00:00+08:00,18.965206579334197,19.038601621183513,18.862454360681543,18.884471893310547,1415500
2017-12-26 00:00:00+08:00,19.00924778686161,19.016587432867016,18.82576083640948,18.92851448059082,669200
2017-12-27 00:00:00+08:00,19.00190634733444,19.22943115234375,18.891814467433207,19.22943115234375,1423200
2017-12-28 00:00:00+08:00,19.119336580076926,19.22942985243003,19.119336580076926,19.141355514526367,1268300
2017-12-29 00:00:00+08:00,19.288148815349132,19.434937536381987,19.19273481677815,19.412919998168945,3045500
2018-01-02 00:00:00+08:00,19.376221033779718,19.559707978038794,19.30282597609723,19.545028686523438,1695800
2018-01-03 00:00:00+08:00,19.559705749377184,19.801908432206467,19.478972455030178,19.743192672729492,2270800
2018-01-04 00:00:00+08:00,19.77255064552347,19.831266403198242,19.68447630906427,19.831266403198242,3076700
2018-01-05 00:00:00+08:00,19.816589467834845,19.926681351566188,19.69915793853551,19.750534057617188,1811200
2018-01-08 00:00:00+08:00,19.809249709942378,20.036773121682927,19.809249709942378,20.000076293945312,1775400
2018-01-09 00:00:00+08:00,20.117510255271867,20.403749465942383,20.044115191027156,20.403749465942383,2321800
2018-01-10 00:00:00+08:00,20.25695996629169,20.389070796924653,20.227601381753537,20.315675735473633,2051500
2018-01-11 00:00:00+08:00,20.337692936670226,20.389070458759864,20.315675398526146,20.330354690551758,881400
2018-01-12 00:00:00+08:00,20.46980370080098,20.535859114814365,20.367051456733197,20.45512580871582,1748100
2018-01-15 00:00:00+08:00,20.55053492983163,20.623929977416992,20.49181917174216,20.623929977416992,994200
2018-01-16 00:00:00+08:00,20.623932720744897,20.770721435546875,20.506501188945602,20.770721435546875,1171600
2018-01-17 00:00:00+08:00,20.660628936526074,20.844115874505693,20.594573526861872,20.675308227539062,2236500
2018-01-18 00:00:00+08:00,20.748704819763685,20.82209988037145,20.447786331176758,20.447786331176758,1801000
2018-01-19 00:00:00+08:00,20.403744607111612,20.64594728151631,20.403744607111612,20.572553634643555,1664600
2018-01-22 00:00:00+08:00,20.469803921145495,20.57255756621369,20.34503273776539,20.506502151489258,1735520
2018-01-23 00:00:00+08:00,20.51383591657966,20.822093963623047,20.51383591657966,20.822093963623047,1653500
2018-01-24 00:00:00+08:00,20.653288066481434,20.866133573867366,20.653288066481434,20.829435348510742,1453700
2018-01-25 00:00:00+08:00,20.82943504606767,20.888150805891552,20.499159422018614,20.535856246948242,1648700
2018-01-26 00:00:00+08:00,20.51383898699976,20.557875457484588,20.389067820714295,20.462461471557617,1719300
2018-01-29 00:00:00+08:00,20.462461471557617,20.579894392674078,20.45512322638861,20.462461471557617,1779200
2018-01-30 00:00:00+08:00,20.440443294643906,20.44778293947668,20.183561325073242,20.183561325073242,2683000
2018-01-31 00:00:00+08:00,20.161545981663032,20.32301539695609,20.11016985857683,20.13218879699707,3983000
2018-02-01 00:00:00+08:00,20.168883665109938,20.572555764165706,20.12484719244913,20.440444946289062,3181200
2018-02-02 00:00:00+08:00,20.43310909991441,20.43310909991441,20.198246002197266,20.198246002197266,1886700
2018-02-05 00:00:00+08:00,20.029438651353228,20.110171967572064,19.904667453675565,19.941364288330078,2152800
2018-02-06 00:00:00+08:00,19.51567027309944,19.62576215273572,19.09732029054503,19.537689208984375,4308175
2018-02-07 00:00:00+08:00,19.816589701306143,19.8899847579565,19.148697345586996,19.251449584960938,3428300
2018-02-08 00:00:00+08:00,19.405580403877504,19.523011940974655,19.119339807295653,19.471635818481445,4477300
2018-02-09 00:00:00+08:00,19.119336702533285,19.30282362443819,18.943189425491873,19.258787155151367,4865800
2018-02-12 00:00:00+08:00,19.27346790654287,19.383559788056157,19.15603637960947,19.339523315429688,3759908
2018-02-13 00:00:00+08:00,19.44961348475578,20.03677106773416,19.434934195207795,19.699155807495117,5581677
2018-02-14 00:00:00+08:00,19.74319251698878,19.787228986275604,19.229429975591525,19.258787155151367,5247200
2018-02-15 00:00:00+08:00,19.420256238874057,19.853285511008664,19.36154047654534,19.845947265625,3564600
2018-02-19 00:00:00+08:00,20.058790709390426,20.066130354423237,19.948698833686564,20.036771774291992,1742760
2018-02-20 00:00:00+08:00,19.963378063852062,20.007414534022644,19.91934019378733,19.978055953979492,2625700
2018-02-21 00:00:00+08:00,19.970715555420334,20.35970832694949,19.970715555420334,20.256956100463867,5024900
2018-02-22 00:00:00+08:00,20.27897931710348,20.330356844636782,19.970721151376107,20.198246002197266,5435839
2018-02-23 00:00:00+08:00,20.374390037934262,20.660629217103523,20.359710746721927,20.601913452148438,2747700
2018-02-26 00:00:00+08:00,20.638612119718992,20.95420848813991,20.638612119718992,20.888153076171875,2613500
2018-02-27 00:00:00+08:00,21.06429979111065,21.137693442035577,20.829435348510742,20.829435348510742,6097500
2018-02-28 00:00:00+08:00,20.917509495026533,20.961545965150965,20.41842483396915,20.46980094909668,4854018
2018-03-01 00:00:00+08:00,20.256957626386264,20.57989501953125,20.256957626386264,20.57989501953125,2484100
2018-03-02 00:00:00+08:00,20.37438981642481,20.469802408479154,20.27897582447622,20.367050170898438,2145700
2018-03-05 00:00:00+08:00,20.44044092655131,20.47713774656962,20.124843234775597,20.264293670654297,2397600
2018-03-06 00:00:00+08:00,20.484481865556184,20.7266845703125,20.477142219970325,20.7266845703125,2728500
2018-03-07 00:00:00+08:00,20.367050451889874,20.535858101642624,20.256958567263915,20.293655395507812,2592500
2018-03-08 00:00:00+08:00,20.271635697380848,20.601911316048373,20.271635697380848,20.550535202026367,2003800
2018-03-09 00:00:00+08:00,20.675307608470302,20.719344080296462,20.499160321271454,20.57989501953125,2297600
2018-03-12 00:00:00+08:00,20.77072054510321,21.15237370703654,20.77072054510321,21.115676879882812,3006400
2018-03-13 00:00:00+08:00,21.137696814276488,21.27714729309082,21.01292562794669,21.27714729309082,3612100
2018-03-14 00:00:00+08:00,21.137696882394913,21.247790176489342,21.034944634460793,21.152376174926758,2226500
2018-03-15 00:00:00+08:00,20.954205964656257,21.174391111331232,20.902829850400334,20.976224899291992,2031461
2018-03-16 00:00:00+08:00,20.917511269788065,20.9468698522914,20.660629272460938,20.660629272460938,3776200
2018-03-19 00:00:00+08:00,20.697325025002353,20.76338042783977,20.59457139842521,20.623929977416992,2423100
2018-03-20 00:00:00+08:00,20.535858371948283,20.822098955616564,20.513840834669843,20.770721435546875,2103700
2018-03-21 00:00:00+08:00,20.873472670780142,21.064299237940805,20.78539833213133,20.976224899291992,2021900
2018-03-22 00:00:00+08:00,21.049619977504307,21.108335736720594,20.61659072832388,20.667966842651367,2087100
2018-03-23 00:00:00+08:00,20.19090507405702,20.234941552110733,19.963381637569377,20.110170364379883,3760200
2018-03-26 00:00:00+08:00,20.073473532650855,20.249620844760102,19.860627988918186,20.110170364379883,2554700
2018-03-27 00:00:00+08:00,20.308330134655062,20.32300942261997,20.146862166722954,20.264293670654297,2842100
