,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,y_Tp7_PriceChg_c6,pc_pred
20,0.006601,-0.074899,0.141767,0.319052,0.373601,0.198303,0.035575,0.04543026904918608
21,-0.029104,0.185278,0.458789,0.33182,0.022318,0.015665,0.015235,0.005278303167706564
22,0.019148,0.244657,0.290548,0.376741,0.021673,0.081153,-0.03392,0.0004965067636928822
23,0.059801,-0.007042,0.02994,0.277618,0.276761,0.242108,0.120813,0.048623183189202945
24,-0.080703,0.245232,0.44875,0.336985,-0.010288,0.011251,0.048772,0.0100797873618197
25,-0.031163,0.187419,0.404719,0.323456,0.025486,0.048798,0.041284,0.011541746026476132
26,-0.065227,0.199249,0.318081,0.463886,0.037237,0.003002,0.043771,0.014686423371038733
27,0.152376,-0.085039,0.038111,0.559903,0.216647,0.147986,-0.029984,0.020090660329459345
28,-0.030266,0.223428,-0.087077,0.281149,-0.084293,0.531013,0.166046,0.059941286591784104
29,-0.010658,0.348533,0.364051,0.325478,0.137251,-0.190303,0.025648,-0.009157776918015084
30,0.006566,-0.11109,-0.102062,0.490254,0.344784,0.16841,0.203138,0.06915101494120618
31,-0.070344,0.203931,0.019498,0.274758,0.375195,0.161764,0.035197,0.0405049217664213
32,0.040263,0.148171,0.155505,0.469394,0.192268,0.000463,-0.006064,0.01011899458859763
33,0.117482,0.017885,0.013358,0.547404,0.265174,-0.013971,0.052668,0.0202825963068725
34,0.003723,0.22297,0.48761,0.300232,-0.054851,0.073869,-0.033553,-0.004741544996253477
35,0.059437,0.155595,0.180222,0.41648,0.217374,-0.010999,-0.018109,0.0059891851159689065
36,0.056842,0.068579,0.226139,0.318839,0.207697,0.098049,0.023855,0.019585599540014414
37,-0.032805,0.264405,0.360651,0.19551,0.122946,0.115815,-0.026522,0.008358369758942148
38,-0.034444,0.057503,0.145609,0.386801,0.18557,0.176877,0.082085,0.04126586346861887
39,8.4e-05,0.212683,0.206907,0.286599,0.071878,0.120929,0.100921,0.02422320397351297
40,-0.023657,0.124334,0.40674,0.317256,0.087166,0.095366,-0.007205,0.01303575935356513
41,-0.065316,0.083447,0.163871,0.514917,0.239547,0.046125,0.017409,0.029884641361401714
42,0.070959,0.444662,0.266145,0.156959,0.071535,-0.061614,0.051356,-0.011268452128271829
43,0.011464,-0.06434,0.091459,0.538943,0.386825,-0.02788,0.063529,0.03653035630750179
44,0.033084,-0.046154,0.23903,0.69427,0.111197,-0.093241,0.061815,0.017888318776322663
45,-0.021081,0.292166,0.296347,0.312842,-0.018287,-0.006526,0.14454,0.014974992567707915
46,-0.043218,0.296277,0.390194,0.25952,0.134823,-0.060487,0.02289,0.0028003875902056774
47,-0.282659,-0.163233,-0.003388,0.807438,0.550615,0.02338,0.067848,0.08091088596670808
48,-0.027002,-0.015052,0.006235,0.566504,0.343863,-0.001844,0.127296,0.047209016328780135
49,0.092716,0.331392,0.252915,0.235024,0.000562,0.047377,0.040015,-0.004619283108653009
50,-0.040515,0.20378,0.343677,0.378966,0.038652,0.0634,0.012039,0.011362535907212245
51,-0.102548,0.06459,0.269261,0.509538,0.198675,0.011883,0.048601,0.031913973581030174
52,-0.066608,0.167911,0.149018,0.587717,0.131137,0.029503,0.001322,0.020521627638945605
53,-0.054636,0.124018,0.224189,0.468301,0.105096,0.064221,0.068811,0.0278845893620285
54,-0.05686,0.27094,0.437016,0.464908,-0.003781,-0.111873,-0.00035,-0.005141024997081248
55,-0.076136,0.179632,0.231091,0.464375,0.192566,-0.079089,0.087561,0.02357063121379628
56,-0.095905,0.067402,0.128609,0.584129,0.217342,0.088533,0.00989,0.0355682013986601
57,0.043528,0.304013,0.433029,0.202131,-0.035488,0.113295,-0.060508,-0.011326185933626397
58,-0.035894,0.34784,0.210289,0.425304,-0.004297,0.106194,-0.049436,0.0019866590582249145
59,0.028291,0.215112,0.369542,0.491921,-0.006629,-0.017918,-0.080318,-0.012341396696102364
60,-0.025995,0.26475,0.365012,0.399843,0.056575,0.042502,-0.102686,-0.006542201763478202
61,-0.034838,0.396212,0.53868,0.25246,-0.066364,-0.023966,-0.062185,-0.01969382149925884
62,-0.043611,0.290681,0.510681,0.321096,-0.010593,0.002705,-0.070959,-0.010736213120700937
63,0.011725,0.07358,0.171167,0.309774,0.249589,0.10728,0.076885,0.03262110692182766
64,0.018962,-0.021978,0.16226,0.292627,0.220561,0.308404,0.019164,0.04109076844291075
65,-0.105301,0.086087,0.151193,0.538825,0.218529,0.040969,0.069696,0.038728026199918525
66,0.009389,0.322156,0.388801,0.273891,-0.002188,0.062826,-0.054876,-0.008936654447920786
67,-0.141461,0.047759,0.099003,0.653069,0.360527,-0.104538,0.08564,0.043206634918912114
68,-0.044051,0.036209,0.143011,0.529139,0.281034,0.024747,0.029911,0.03199972847860073
69,0.0528,0.170936,0.215233,0.080944,0.016269,0.346531,0.117287,0.03360526060024731
70,0.000129,0.155732,0.117949,0.136073,0.081493,0.393491,0.115134,0.0463970584925493
71,0.021736,0.103323,0.106579,0.460808,0.272825,-0.023593,0.058322,0.02328545669569422
72,-0.021159,-0.004781,-0.062792,0.490038,0.391967,0.164606,0.042121,0.04953723636975071
73,-0.085817,0.039471,-0.070902,0.604119,0.33893,0.172684,0.001515,0.04855623451066915
74,-0.062209,0.101648,0.26243,0.629294,0.143296,-0.003224,-0.071235,0.011096094915485808
75,-0.060927,0.124153,-0.03448,0.682034,0.341058,-0.058324,0.006486,0.028662420943966843
76,0.029714,0.010032,0.137941,0.355405,0.361873,0.033596,0.071439,0.03337649567899546
77,-0.034166,0.031562,0.234485,0.51487,0.20246,0.086061,-0.035274,0.023033059669879827
78,0.034202,0.494701,0.411217,0.298603,-0.090365,-0.13409,-0.014268,-0.029645571843071015
79,-0.004606,0.018391,0.245379,0.648896,0.138024,-0.013526,-0.032558,0.013386330811779947
80,0.001433,0.138669,0.314856,0.270825,0.103133,0.139246,0.031839,0.019385387782422908
81,0.089804,0.008997,0.27559,0.37241,0.209213,-0.084085,0.12807,0.018957421665420717
82,0.206377,0.394243,0.292752,0.162619,-0.017511,-0.012024,-0.026457,-0.03090535648356597
83,-0.011234,0.073394,0.456496,0.456412,0.058918,-0.042878,0.008893,0.006199127698794622
84,-0.105222,0.093816,0.050711,0.177217,0.319244,0.325768,0.138467,0.06710534336938172
85,-0.001315,0.064676,0.34933,0.575006,0.098606,0.00955,-0.095855,0.0014038259026714437
86,0.067562,0.025056,0.052774,0.490848,0.270358,0.102513,-0.009111,0.02384086106464941
87,0.043661,0.243362,0.388679,0.337069,-0.027857,0.043499,-0.028413,-0.007406731732872318
88,0.083333,0.037713,0.113463,0.519024,0.191533,0.102913,-0.047979,0.013671235368053689
89,0.051084,0.105468,0.171414,0.554095,0.053174,0.097251,-0.032488,0.009358406666725813
90,0.053113,0.261976,0.385551,0.258263,0.012187,0.060372,-0.031462,-0.007420191505939075
91,-0.046174,0.156215,0.219052,0.611887,0.067006,-0.026835,0.018848,0.014113440727683009
92,0.101073,0.45307,0.07189,0.315959,-0.079975,-0.011839,0.149822,-0.00046419869839032027
93,0.099673,0.133493,0.356368,0.396254,-0.028937,0.005038,0.03811,-0.0017174228466085312
94,0.040432,0.174913,0.270638,0.405513,0.089893,-0.039833,0.058445,0.007420664001186347
95,0.040073,0.020666,0.088561,0.465306,0.312131,0.058528,0.014735,0.027084547488568717
96,0.109434,0.293882,0.324613,0.396692,-0.029303,-0.06928,-0.026037,-0.020735953542527347
97,-0.11214,-0.022594,0.129458,0.830339,0.263513,-0.203687,0.115112,0.037833065971086946
98,-0.007477,0.244648,0.202105,0.513526,0.100819,-0.087618,0.033997,0.0055795114835950335
99,-0.189448,0.175292,0.088752,0.531614,0.258882,0.067988,0.066921,0.04665106256810625
100,-0.001228,0.224627,0.258685,0.476685,0.087148,-0.071253,0.025335,0.004033147122062134
101,-0.015861,0.351452,0.334997,0.434618,0.014711,-0.013966,-0.105952,-0.015698249044699256
102,0.011526,0.191491,0.175629,0.50372,0.154175,-0.036764,0.000223,0.00778736701227085
103,-0.092088,-0.030114,-0.018151,0.371121,0.483002,0.163689,0.122541,0.067691870926187
104,0.059137,0.107306,0.072183,0.337574,0.259431,0.175403,-0.011034,0.023639314716455088
105,-0.003407,0.195709,0.226342,0.434191,0.151838,-0.033979,0.029306,0.010881075139405014
106,0.23701,0.23557,0.131993,0.317114,0.180691,-0.131843,0.029466,-0.01686551431015696
107,-0.017697,0.147874,0.314403,0.402018,0.042815,0.117896,-0.007309,0.013749772311292726
108,-0.009434,-0.047403,0.074071,0.478443,0.429066,0.082917,-0.00766,0.03800266044546798
109,0.113145,0.25281,0.427941,0.38814,-0.086264,-0.036917,-0.058856,-0.025162510623507554
110,-0.01457,0.04815,0.212846,0.590569,0.153966,0.074916,-0.065877,0.015601314258027087
111,-0.034832,0.258392,0.444334,0.472236,-0.033553,-0.050561,-0.056017,-0.010255096148356473
112,0.077954,0.087153,0.212383,0.53131,0.07732,-0.031359,0.045239,0.008322800005439675
113,0.08485,0.090748,0.322118,0.472364,0.094838,-0.022292,-0.042627,-0.003848255193156354
114,-0.050959,0.14325,0.288632,0.568285,0.003986,0.011736,0.035069,0.01544781925837805
115,0.030813,0.176812,0.450151,0.336525,-0.04454,0.079829,-0.02959,-0.0030808768607214114
116,0.054553,0.118062,0.191566,0.526999,0.117007,0.008086,-0.016272,0.006427187299987596
117,0.1171,0.401728,0.234533,0.273023,0.027521,-0.069017,0.015113,-0.018377603449708298
118,0.034291,0.145451,0.101157,0.487605,0.142452,0.080493,0.008551,0.016904929239202903
119,0.11342,0.332565,0.470374,0.204418,-0.102072,0.032222,-0.050927,-0.026012992139050995
120,0.009267,0.194398,0.541504,0.234714,0.067102,-0.0159,-0.031085,-0.006601023251877459
121,-0.14859,0.225585,0.283711,0.524687,0.205808,-0.066557,-0.024644,0.01613786631529822
122,-0.091753,0.202823,0.256712,0.69101,0.071405,0.026445,-0.156643,-0.0003291538103179399
123,0.029242,0.025963,0.135884,0.499848,0.306958,0.017357,-0.015252,0.020980429698439922
124,-0.065876,0.06713,0.038022,0.53087,0.174368,0.146674,0.108812,0.04762478570849992
125,0.137708,0.318471,0.257599,0.220678,0.040161,0.034991,-0.009607,-0.013400134723276403
126,0.000484,0.149109,0.453671,0.424197,0.097625,-0.03543,-0.089657,-0.007613211032095458
127,-0.028357,0.079753,0.110189,0.523219,0.138233,0.120318,0.056644,0.033307990476817435
128,-0.029521,0.19405,0.241153,0.469305,0.040304,0.006509,0.0782,0.01744337721162469
129,-0.073739,0.419652,0.438312,0.247551,-0.013404,-0.010475,-0.007898,-0.00627666550897696
130,0.058667,0.296948,0.453284,0.321338,-0.045628,0.018094,-0.102703,-0.023108138002477636
131,-0.000606,0.067656,0.187473,0.241366,0.353328,0.102236,0.048546,0.033333435542597406
132,0.06577,0.148114,0.214469,0.520462,-0.004823,0.01078,0.04523,0.006474559358792352
133,-0.053506,-0.006871,0.17935,0.577895,0.300201,-0.029213,0.032143,0.0318568106774912
134,-0.042557,-0.05423,0.19246,0.549372,0.31524,-0.063564,0.103278,0.03886284145386843
135,-0.037523,0.132313,0.244268,0.486823,0.111645,0.019265,0.043209,0.0201993841305215
136,0.0316,0.019447,-0.023353,0.416055,0.2891,0.191365,0.075785,0.04424472108279801
137,-0.002322,0.068873,0.31063,0.393373,0.153614,0.071848,0.003984,0.01801855790729096
138,-0.029585,0.226347,0.321693,0.439282,0.057393,0.04485,-0.059981,0.0015780930511418868
139,0.161803,0.034345,0.176155,0.574066,0.115854,-0.02061,-0.041613,-0.003933466449350595
140,0.024057,0.255705,0.368818,0.411928,-0.012396,0.041444,-0.089557,-0.011748200291881561
141,-0.022075,0.062042,0.123632,0.695097,0.100689,0.082567,-0.041952,0.01951479336595682
142,-0.010142,0.045091,0.360557,0.482672,0.20884,-0.059731,-0.027287,0.009521907533975114
143,0.007912,0.304859,0.309196,0.255173,0.03977,0.067373,0.015717,0.003173472659898062
144,0.089439,-0.043073,0.078605,0.443637,0.427476,0.061439,-0.057522,0.021362440733027822
145,-0.008962,0.221291,0.392185,0.403665,0.09289,0.008039,-0.109108,-0.008380222572168666
146,0.032615,0.100558,0.061975,0.223024,0.208474,0.27338,0.099974,0.042714496142098914
147,0.073387,0.237251,0.257894,0.218725,0.207489,0.043369,-0.038115,-0.0008832086126550204
148,0.089225,0.062937,0.313528,0.426169,0.164137,-0.014326,-0.04167,-0.0001624048246688381
149,-0.010372,0.048048,-0.047557,0.517862,0.239518,0.140801,0.1117,0.04722381573969223
150,0.124337,0.388387,0.210721,0.214684,0.039903,0.010369,0.011599,-0.013391955089421842
151,0.032938,0.416049,0.279859,0.185436,0.027506,-0.061427,0.119638,-0.00043442215675294944
152,0.088382,0.014413,0.011936,0.314542,0.32495,0.250985,-0.005207,0.03365245705772211
153,0.021855,0.001193,0.195164,0.599827,0.255133,-0.039642,-0.03353,0.014741328472471588
154,0.06841,0.027542,0.199118,0.458813,0.177669,0.113024,-0.044576,0.01387805854815929
155,-0.016308,0.057281,0.067656,0.556135,0.125208,0.157482,0.052545,0.03563497407392575
156,0.017803,-0.006834,0.03371,0.358366,0.291293,0.164565,0.141096,0.05090485896376454
157,-0.088627,0.064134,0.158925,0.45233,0.108785,0.202743,0.10171,0.04727538464790932
158,0.080907,0.005579,0.229598,0.457918,0.22533,0.015732,-0.015066,0.011990667434134402
159,-0.165509,0.324004,0.323495,0.471013,0.108449,-0.081479,0.020028,0.013049746074410208
160,0.018949,0.255809,0.351426,0.327377,0.017692,0.018919,0.009829,-0.0005830762432331507
161,-0.030752,-0.016815,0.021853,0.486122,0.333815,0.114567,0.09121,0.04960046320274711
162,-0.03038,0.087204,-0.005773,0.344515,0.198905,0.307978,0.097551,0.05279781086558882
163,-0.059282,0.129194,0.222088,0.410374,0.178209,-0.030411,0.149829,0.033587219087576184
164,0.016882,-0.056992,0.043458,0.415065,0.424528,0.061373,0.095688,0.046397811099726585
165,-0.05377,0.032129,0.047362,0.502033,0.244449,0.125197,0.102601,0.04803889630226714
166,0.00627,0.128868,0.203478,0.496713,0.123637,0.042087,-0.001054,0.01403935420772285
167,-0.177842,0.199365,0.322764,0.417104,0.134841,0.166962,-0.063193,0.02615491561716802
168,0.088401,0.07775,0.148137,0.488061,0.179127,0.02834,-0.009816,0.00982765372446745
169,-0.006872,0.185763,0.235685,0.43552,0.10921,0.075323,-0.034628,0.009524620601481874
170,0.062746,0.070772,0.042689,0.37576,0.283051,0.166848,-0.001867,0.027049499202173248
171,-0.000989,0.096952,0.17374,0.54521,0.086879,0.023419,0.074789,0.02313287679582239
172,0.027479,0.055726,0.109028,0.52455,0.198736,0.106363,-0.021883,0.02158635199103012
173,-0.014362,0.061856,0.17679,0.288478,0.258032,0.218913,0.010292,0.03497837342613846
174,0.062147,0.460488,0.193126,0.266857,-0.106696,0.09932,0.024759,-0.008150336306982153
175,0.005092,0.142383,0.228538,0.587098,0.075073,0.00726,-0.045443,0.004760936182267349
176,0.053948,0.051255,0.119343,0.360119,0.293753,0.107311,0.014271,0.025529452355301505
177,-0.109476,0.214984,0.16643,0.490165,0.137659,-0.020079,0.120316,0.03207064911526534
178,0.070042,0.247326,0.329524,0.331942,-0.007128,0.078333,-0.050039,-0.008391262977573855
179,-0.000816,0.238976,0.448191,0.297016,-0.009805,0.051689,-0.025251,-0.0030975515948845024
180,-0.016033,0.280098,0.398588,0.334869,-0.120738,0.017708,0.10551,0.00660725410959427
181,-0.108876,0.066354,0.048564,0.511068,0.291527,0.117027,0.074337,0.049615620022805784
182,0.055483,0.185637,0.200925,0.508639,0.033311,0.053409,-0.037404,0.0006452390209639308
183,0.054484,0.212003,0.473709,0.341925,-0.112065,0.090735,-0.06079,-0.01242006974897028
184,0.15768,0.456383,0.432182,0.315441,-0.231573,-0.078506,-0.051606,-0.04538144665764448
185,0.04408,0.01921,0.214451,0.521507,0.219983,0.010487,-0.029718,0.013346883906930574
186,-0.034438,0.144978,0.164475,0.626346,0.099639,0.084806,-0.085806,0.010962312898004395
187,0.017193,0.113846,0.051188,0.47186,0.245811,0.120504,-0.020402,0.023567630012289294
188,0.047315,0.061091,0.084694,0.300804,0.288088,0.126487,0.091521,0.03577546640476123
189,-0.007954,0.228855,0.252047,0.332204,0.161676,0.045197,-0.012024,0.009288001485853568
190,-0.023467,0.049352,0.049688,0.586049,0.306019,0.029845,0.002514,0.029898363700235783
191,-0.026892,0.021362,0.261994,0.640366,0.10072,-0.014289,0.01674,0.01914661584172089
192,0.108107,0.014979,0.089697,0.506093,0.288222,0.038107,-0.045206,0.012418887921673453
193,-0.074068,0.107295,0.053795,0.739543,0.191169,0.045748,-0.063482,0.022501005860345556
194,-0.075118,0.184241,0.447821,0.434116,0.102959,0.018805,-0.112823,-0.00103553124369587
195,-0.056212,0.239695,0.540592,0.481457,-0.040214,-0.124031,-0.041287,-0.012521602217232315
196,0.023383,-0.006904,0.191744,0.612256,0.158373,0.03021,-0.009061,0.018837347754239946
197,-0.016198,0.192761,0.362627,0.310046,0.050018,0.092006,0.00874,0.010566614917857226
198,0.085914,0.123818,0.011945,0.190172,0.128246,0.44143,0.018475,0.03605169486906948
199,-0.019525,0.036963,-0.049608,0.431571,0.300004,0.222483,0.078112,0.05141581188894306
200,-0.162966,0.086907,0.148965,0.765902,0.228555,-0.047527,-0.019837,0.03023241888391956
201,-0.009499,0.199358,-0.04506,0.172489,0.092582,0.50864,0.08149,0.052712034595390915
202,0.047555,-0.054149,0.044619,0.584826,0.30685,0.065498,0.004802,0.030396798625991726
203,0.072512,0.351878,0.381037,0.23772,0.182699,-0.195099,-0.030747,-0.022967095389426137
204,0.112943,0.322353,0.253141,0.407543,-0.068454,-0.002142,-0.025384,-0.017868823749572868
205,-0.023294,0.167987,0.311304,0.287775,0.123283,0.084633,0.048312,0.019756361642145493
206,0.020633,0.21218,0.291158,0.417152,0.088857,-0.034607,0.004629,0.0015040204968964621
207,0.278895,0.304959,0.309857,0.195107,-0.128675,0.096287,-0.056429,-0.03442286677908432
208,-0.000771,0.25763,0.295751,0.298489,0.053113,0.049241,0.046547,0.009377123221220238
209,0.022586,0.092062,0.168943,0.445885,0.178648,0.012684,0.079193,0.023657313723792955
210,-0.071479,0.247644,0.468914,0.405199,-0.005619,-0.068541,0.023882,0.001540933183153386
211,0.049357,0.094012,0.24557,0.467342,0.107441,-0.0124,0.048678,0.012191123284786297
212,0.073895,0.145783,0.068645,0.087415,0.179088,0.408754,0.03642,0.03616770155100793
213,0.07405,0.426009,0.281162,0.194249,-0.057314,-0.039986,0.12183,-0.005992553163555328
214,-0.044824,0.149675,-0.059943,0.221343,0.272948,0.266244,0.194557,0.06271648441740088
215,0.036341,0.016207,0.115856,0.450805,0.338561,0.074487,-0.032256,0.023567770285077314
216,0.067825,-0.030063,0.092784,0.425822,0.324532,0.147438,-0.028338,0.02745269250781222
217,0.055289,0.226299,0.402137,0.307066,-0.010603,0.018531,0.001281,-0.005806219945275516
218,0.046429,0.127276,0.146514,0.471951,0.258957,0.024646,-0.075774,0.006589851732405097
219,0.008496,0.183008,0.293906,0.397444,0.060465,0.042738,0.013944,0.008564017395993245
220,-0.015902,0.406523,0.286592,0.366446,-0.118755,0.047196,0.027901,-0.003216549335788066
221,0.051923,0.093,0.233935,0.445703,0.128338,0.047856,-0.000756,0.010979504967677904
222,0.144139,0.254621,0.240078,0.260376,0.013004,-0.0167,0.104483,-0.0018962964486660926
223,0.04864,-0.05494,0.101805,0.486366,0.291518,0.122709,0.003903,0.0314518272424933
224,-0.066641,0.031472,0.112386,0.665065,0.201384,-0.042809,0.099143,0.036638621515636925
225,0.030967,0.023,-0.008085,0.437677,0.255836,0.186086,0.074519,0.04234809125967201
226,0.047285,0.370935,0.229739,0.243497,0.088181,-0.046285,0.066649,-0.0013622686726666253
227,0.188784,0.686014,0.090146,-0.041484,-0.00181,-0.124196,0.202546,-0.019510510934346838
228,0.100927,0.025064,0.233157,0.514069,0.128137,-0.046908,0.045554,0.00917504612286215
229,0.048251,0.005743,0.048721,0.617422,0.157056,0.028025,0.094782,0.030517756935829192
230,0.056351,0.124794,0.190785,0.512863,0.112524,0.027872,-0.025189,0.0059631354580820285
231,0.085643,-0.033846,-0.027941,0.141503,0.269082,0.485633,0.079926,0.057946409252528225
232,-0.025447,0.127289,0.155321,0.417987,0.230068,0.075007,0.019776,0.025614831184137453
233,-0.111265,0.036855,0.059742,0.678869,0.307926,0.105651,-0.077777,0.0346129560294879
234,-0.038107,0.196192,0.167382,0.572939,0.104105,0.003935,-0.006446,0.012803191416648995
235,0.050474,0.159026,0.307767,0.399814,0.082518,-0.017375,0.017775,0.002922725964835049
236,0.059515,0.016784,0.043097,0.459206,0.217073,0.198015,0.00631,0.03075633669281096
237,-0.006729,0.079132,0.227566,0.453099,0.245013,-0.008912,0.010831,0.019000451144039324
238,0.029024,0.139735,0.250426,0.389224,0.143039,0.03917,0.009383,0.011502672204218512
239,0.194309,0.222425,0.236723,0.092932,0.137909,0.07396,0.041742,-0.003253684800100338
240,-0.006091,0.206203,0.367485,0.384111,0.008948,0.022154,0.017191,0.004618564991207623
241,0.072704,0.289235,0.36812,0.277946,-0.013367,-0.019389,0.02475,-0.00940375206578763
242,0.070219,0.169303,0.484508,0.447376,-0.042583,-0.059641,-0.069183,-0.019457253195419952
243,0.116684,0.443801,0.183806,0.095449,0.19066,-0.020413,-0.009986,-0.014386063154395064
244,-0.03183,0.194636,0.45846,0.354671,-0.037841,-0.015502,0.077406,0.008279764909839444
245,-0.071627,0.2769,0.34286,0.401825,0.02063,0.003626,0.025785,0.008465486463427502
246,-0.050832,0.180628,0.455605,0.434848,0.047144,0.103995,-0.171388,-0.0065433587801071655
247,-0.017628,0.204818,0.341365,0.281342,0.026486,0.08109,0.082527,0.017276955885467196
248,-0.123662,0.163401,0.498239,0.423418,0.066261,0.052106,-0.079763,0.007764077587356671
249,-0.09347,0.089911,0.091088,0.541788,0.300158,0.007346,0.06318,0.03873558581487639
250,0.037027,0.223696,0.321348,0.280068,0.082297,0.048073,0.007492,0.0032374877221127865
251,0.032412,0.228451,0.354665,0.313877,0.016113,0.038329,0.016154,0.001064764758812978
252,-0.015548,0.256426,0.333633,0.399842,-0.022702,0.068652,-0.020303,0.0016743741097042407
253,-0.037529,0.174664,0.355885,0.452761,0.130485,-0.0663,-0.009966,0.005209090052041376
254,-0.026194,0.205634,0.489002,0.393703,0.029797,-0.000638,-0.091303,-0.00888383480465893
255,-0.063192,0.176894,0.284565,0.306502,0.107385,0.070684,0.117161,0.030081199311238996
256,0.037659,0.357275,0.339937,0.181294,0.04743,0.040268,-0.003862,-0.006550910070389257
257,0.08185,0.37844,0.272601,0.191955,0.033579,-0.017112,0.058687,-0.007063192017478031
258,0.094534,0.052015,-0.059916,0.150752,0.382652,0.296119,0.083844,0.0467720979103326
259,-0.06163,0.093135,0.018384,0.570683,0.246677,0.059451,0.0733,0.03985433206573693
260,-0.112243,0.165056,-0.021305,0.19231,0.414758,0.251939,0.109485,0.06172097390714983
261,0.117359,0.042231,0.058189,0.352166,0.218184,0.171394,0.040477,0.0255873685536204
262,0.018619,-0.035895,0.151868,0.679761,0.156153,-0.048907,0.0784,0.026663511947415265
263,0.234663,0.308433,0.248064,0.128074,0.028879,0.082596,-0.03071,-0.02212206102990308
264,-0.017763,0.051471,0.19939,0.785772,0.153262,-0.062337,-0.109795,0.0037584856018071065
265,-0.132086,0.248996,0.487966,0.343969,-0.068881,0.11938,0.000657,0.013136188188239658
266,-0.047547,0.260489,0.178951,0.555407,-0.001234,0.031505,0.022429,0.011875501859000933
267,0.130597,0.011574,0.152034,0.546878,0.10907,-0.007279,0.057127,0.011995292637175066
268,0.068944,-0.025069,0.229339,0.631726,0.221292,-0.04878,-0.077453,0.004323814269109135
269,0.114459,-0.011984,0.149173,0.430553,0.267326,0.042027,0.008447,0.01687525805293427
270,0.011118,0.109481,0.127496,0.388667,0.237077,0.037587,0.088573,0.029088215403095655
271,-0.072022,0.396859,0.495052,0.388983,-0.141873,-0.063108,-0.00389,-0.012998608385055418
272,-0.029445,0.191061,0.337727,0.36761,0.054221,0.040173,0.038653,0.01304517840248058
273,-0.053456,0.334623,0.44903,0.323921,0.030311,0.011631,-0.09606,-0.011297918493902532
274,-0.137434,0.360784,0.193577,0.313577,-0.017991,0.130026,0.157461,0.034811567835473275
275,-0.010287,0.174341,0.043402,0.249011,0.194342,0.288841,0.060349,0.040034174286535454
276,0.009205,0.12653,0.132235,0.30208,0.252768,0.073356,0.103826,0.032374686562859196
277,0.101886,0.422763,0.585003,0.284338,-0.311645,-0.100958,0.018613,-0.03836052691228237
278,0.00056,0.101932,0.157534,0.585245,0.081028,0.065507,0.008194,0.018245704367699893
279,0.009326,0.115397,0.15341,0.554808,0.155923,0.029324,-0.018188,0.014124388521196116
280,-0.068224,0.324522,0.277805,0.571033,0.02655,-0.094666,-0.037019,-0.004483322788799797
281,0.089127,0.138657,0.238787,0.511628,0.035389,-0.038214,0.024626,0.00020022286817326842
282,-0.059802,0.231149,-0.106105,0.168238,0.061963,0.572544,0.132013,0.06582029535643141
283,0.039512,0.382627,0.240047,0.17587,-0.079125,0.122291,0.118777,0.008754861236531398
284,-0.035233,0.208968,0.300238,0.307645,0.097047,-0.000708,0.122044,0.02157070547053909
285,-0.088832,0.138643,0.409896,0.415109,0.048112,0.084731,-0.007659,0.01691775636065503
286,0.069357,0.028867,0.048676,0.472719,0.179432,0.117973,0.082977,0.031687830152613616
