Date,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,y_Tp13_PriceChg_c6,pc_pred
1999-05-24,0.000753,0.22577,0.388958,0.336176,0.043433,0.002571,0.0,-0.03028692011320494
1999-05-25,0.000396,0.199693,0.397983,0.354812,0.04259,0.002484,0.0,-0.02362212258401154
1999-05-26,0.000601,0.215476,0.379402,0.356346,0.043388,0.002549,0.0,-0.02549172808995849
1999-05-27,0.000406,0.189145,0.367806,0.397125,0.041051,0.002489,0.0,-0.015836836362915413
1999-05-28,0.000684,0.221622,0.388185,0.351388,0.034893,0.001731,0.0,-0.030798678963608446
1999-06-01,0.000312,0.18932,0.359738,0.403177,0.042925,0.002495,0.0,-0.01417466282888754
1999-06-02,0.0,0.176223,0.3737,0.391355,0.053229,0.003155,0.000141,-0.009778405473109344
1999-06-03,0.0,0.132793,0.335009,0.468771,0.057777,0.003572,0.000709,0.011358027862971087
1999-06-04,0.0,0.080572,0.281309,0.526946,0.099602,0.007982,0.002464,0.047301481957306435
1999-06-07,0.0,0.071552,0.267516,0.500292,0.132752,0.019483,0.00643,0.06569258056369268
1999-06-08,0.0,0.047096,0.198684,0.570302,0.157315,0.018614,0.006949,0.08927455664105237
1999-06-09,0.0,0.086825,0.331719,0.450533,0.108335,0.015113,0.004958,0.043175378287344954
1999-06-10,0.0,0.028976,0.154802,0.631716,0.164727,0.013647,0.005627,0.10073713099006604
1999-06-11,0.0,0.037422,0.185535,0.567764,0.179025,0.020451,0.008773,0.10054370862613604
1999-06-14,0.0,0.021764,0.14198,0.650845,0.166472,0.013599,0.005045,0.10502125397331534
1999-06-15,0.0,0.034254,0.171242,0.596524,0.175409,0.015037,0.006832,0.09986311159396094
1999-06-16,0.0,0.033949,0.171234,0.582334,0.184325,0.018708,0.008568,0.1041914314988828
1999-06-17,0.0,0.018711,0.125057,0.648248,0.185369,0.015857,0.006472,0.1141983338889766
1999-06-18,0.0,0.013224,0.079748,0.625168,0.260526,0.015265,0.005962,0.13771938848268053
1999-06-21,0.0,0.015131,0.081761,0.553859,0.318455,0.021902,0.008722,0.1526528484965919
1999-06-22,0.0,0.017749,0.106289,0.590014,0.257849,0.019711,0.008149,0.13455303359933132
1999-06-23,0.0,0.021672,0.151161,0.613222,0.182131,0.022336,0.008979,0.1124398818351395
1999-06-24,0.0,0.035311,0.203413,0.60575,0.138449,0.011887,0.004537,0.08437715772720691
1999-06-25,0.0,0.082104,0.313141,0.48812,0.104153,0.008419,0.002584,0.042860173808434626
1999-06-28,0.0,0.04441,0.235897,0.544164,0.143468,0.021795,0.008728,0.08362705667286344
1999-06-29,0.0,0.060377,0.244703,0.536445,0.138808,0.013499,0.004866,0.07083912999090984
1999-06-30,0.0,0.047698,0.208842,0.570398,0.150847,0.015558,0.005709,0.08425122282077195
1999-07-01,0.0,0.021904,0.163276,0.638972,0.154944,0.015161,0.00541,0.10007467095529624
1999-07-02,0.0,0.020383,0.127285,0.643771,0.186846,0.015207,0.006199,0.11320416735687348
1999-07-06,0.0,0.030555,0.164804,0.594288,0.183952,0.018139,0.007617,0.10542474954794494
1999-07-07,0.0,0.052348,0.223099,0.56064,0.144146,0.013657,0.005051,0.07804772485300715
1999-07-08,0.0,0.089395,0.297134,0.477608,0.118485,0.011815,0.003716,0.04799181670779354
1999-07-09,0.0,0.059106,0.246514,0.529921,0.141787,0.015746,0.005552,0.07281223064188426
1999-07-12,0.0,0.057406,0.236811,0.539814,0.144085,0.015094,0.005493,0.07507288284264807
1999-07-13,0.0,0.050945,0.221224,0.566299,0.142846,0.012889,0.00479,0.07807337818969716
1999-07-14,0.0,0.038501,0.180846,0.589324,0.168034,0.015879,0.006575,0.09568529251605506
1999-07-15,0.0,0.031197,0.175138,0.602349,0.167208,0.016926,0.00655,0.09910117976270731
1999-07-16,0.0,0.025909,0.180232,0.633331,0.142343,0.012887,0.004855,0.09237368178543784
1999-07-19,0.0,0.036637,0.204749,0.604518,0.137917,0.011136,0.004379,0.08326110859254837
1999-07-20,0.00106,0.180308,0.462905,0.314675,0.036435,0.002549,0.0,-0.029581718929266355
1999-07-21,0.000932,0.195001,0.445256,0.310627,0.042067,0.003454,0.0,-0.029817921688701312
1999-07-22,0.001169,0.253925,0.43572,0.280423,0.026375,0.001219,0.0,-0.05055820915729148
1999-07-23,0.001306,0.270493,0.429317,0.272813,0.023943,0.001045,0.0,-0.055293592320962585
1999-07-26,0.001221,0.259112,0.422051,0.289855,0.025501,0.001124,0.0,-0.05021900432856614
1999-07-27,0.001374,0.270236,0.426054,0.276074,0.024096,0.001064,0.0,-0.05469456027012976
1999-07-28,0.001622,0.291827,0.438763,0.244018,0.021781,0.000934,0.0,-0.06406739195627484
1999-07-29,0.003331,0.358917,0.450368,0.166962,0.018203,0.000871,0.0,-0.08844844644321728
1999-07-30,0.001966,0.322595,0.435549,0.220303,0.017974,0.000753,0.0,-0.0740986128191308
1999-08-02,0.0,0.139137,0.410998,0.381157,0.062002,0.003658,0.000807,-0.0018941982118335706
1999-08-03,0.001738,0.239003,0.411125,0.305652,0.037735,0.002294,0.0,-0.03974912118722559
1999-08-04,0.0,0.177857,0.35453,0.401005,0.058617,0.004632,0.0003,-0.005555280996038643
1999-08-05,0.0,0.169236,0.369218,0.394139,0.060406,0.004156,0.000385,-0.004947927230647837
1999-08-06,0.0,0.060411,0.272304,0.527275,0.122146,0.012114,0.00437,0.06223116117584193
1999-08-09,0.0,0.056415,0.273765,0.547004,0.109716,0.008761,0.003219,0.05878061629380587
1999-08-10,0.0,0.062516,0.264608,0.525718,0.128881,0.012283,0.004577,0.06434848598274115
1999-08-11,0.0,0.080628,0.325366,0.47869,0.10214,0.008861,0.002737,0.04121202421952696
1999-08-12,0.0,0.082982,0.301057,0.472435,0.120703,0.015678,0.004919,0.05197206055932803
1999-08-13,0.0,0.099509,0.349593,0.438544,0.097128,0.010075,0.002856,0.030953125224934975
1999-08-16,0.0,0.113056,0.287802,0.494211,0.091843,0.009147,0.002397,0.03500655000233188
1999-08-17,0.0,0.0743,0.289673,0.503225,0.117235,0.010704,0.003507,0.053103824711519705
1999-08-18,0.0,0.051836,0.213572,0.556566,0.154098,0.016596,0.006192,0.08353843299401843
1999-08-19,0.0,0.088834,0.282177,0.54089,0.079397,0.005931,0.00173,0.03932080171277827
1999-08-20,0.0,0.153733,0.393149,0.383561,0.059431,0.006032,0.000421,-0.0035358130531282146
1999-08-23,0.0,0.100452,0.267315,0.46643,0.123838,0.027616,0.008802,0.059202125510396796
1999-08-24,0.0,0.042737,0.102414,0.478893,0.308005,0.041656,0.025014,0.1560245525200814
1999-08-25,0.0,0.016095,0.025109,0.212071,0.432658,0.223286,0.089665,0.3104761265559806
1999-08-26,0.0,0.008988,0.033113,0.330006,0.493968,0.089632,0.043967,0.2448726513321176
1999-08-27,0.0,0.01227,0.053744,0.421063,0.450629,0.045534,0.016589,0.19839288110097594
1999-08-30,0.0,0.009358,0.041953,0.413837,0.471245,0.044976,0.018493,0.2062612293854607
1999-08-31,0.0,0.045765,0.139537,0.500432,0.273188,0.026082,0.014001,0.1295506733568442
1999-09-01,0.0,0.022557,0.087795,0.50509,0.342595,0.028335,0.013288,0.159449542071571
1999-09-02,0.0,0.012386,0.063605,0.515072,0.368158,0.028433,0.012182,0.17098826700647732
1999-09-03,0.0,0.01941,0.089407,0.513907,0.323387,0.035423,0.017976,0.16184880913096794
1999-09-07,0.0,0.016782,0.02881,0.235433,0.528681,0.122792,0.066717,0.2765540631385582
1999-09-08,0.0,0.027459,0.079108,0.432338,0.384398,0.053669,0.022145,0.18274215071051722
1999-09-09,0.0,0.010732,0.058365,0.360212,0.472587,0.067906,0.029894,0.21915794363844565
1999-09-10,0.0,0.030179,0.156292,0.512628,0.261161,0.026565,0.012599,0.12866298633886916
1999-09-13,0.000654,0.193313,0.390324,0.372957,0.038365,0.002551,0.0,-0.02137056894668595
1999-09-14,0.0,0.168016,0.383307,0.381212,0.058193,0.005498,0.000173,-0.006985497273143913
1999-09-15,0.0,0.124609,0.356853,0.4179,0.088926,0.007573,0.001825,0.018781901485313942
1999-09-16,0.0,0.073758,0.366083,0.485055,0.067599,0.004937,0.001438,0.0276445132565512
1999-09-17,0.0,0.053306,0.270971,0.549732,0.111104,0.00979,0.003928,0.061288404033811895
1999-09-20,0.0,0.039757,0.184826,0.478002,0.208461,0.056554,0.029475,0.13204026530830906
1999-09-21,0.0,0.02898,0.126237,0.648087,0.178977,0.013459,0.003983,0.10711945785663166
1999-09-22,0.0,0.067588,0.265295,0.52995,0.115857,0.014963,0.004752,0.061168461831659915
1999-09-23,0.0,0.033085,0.12656,0.520818,0.260885,0.03973,0.017689,0.1405276868584388
1999-09-24,0.001257,0.231861,0.467967,0.269009,0.026804,0.001496,0.0,-0.04877332403840826
1999-09-27,0.000397,0.205333,0.398585,0.335479,0.050916,0.00508,0.0,-0.022999090015509767
1999-09-28,0.0,0.131431,0.344795,0.442765,0.068311,0.007982,0.001327,0.014210384910402853
1999-09-29,0.000643,0.203824,0.434083,0.322781,0.034783,0.002062,0.0,-0.0325221943648967
1999-09-30,0.001341,0.228259,0.40456,0.314425,0.044244,0.00401,0.0,-0.033245646508811136
1999-10-01,0.000262,0.188451,0.370749,0.386794,0.047944,0.003218,0.0,-0.014402446486573192
1999-10-04,0.0,0.153305,0.339577,0.447239,0.053705,0.003771,0.000577,0.003407794741858101
1999-10-05,0.0,0.10133,0.332987,0.435919,0.108818,0.014242,0.003891,0.03756815234538915
1999-10-06,0.0,0.059566,0.264545,0.538001,0.122532,0.010542,0.003664,0.06280206282335793
1999-10-07,0.0,0.078606,0.215254,0.603756,0.092671,0.006789,0.002107,0.05643188168526145
1999-10-08,0.0,0.060733,0.258417,0.495227,0.147861,0.026246,0.009226,0.07779097865213197
1999-10-11,0.0,0.056782,0.238567,0.514331,0.149376,0.02871,0.010079,0.08396629516991444
1999-10-12,8.4e-05,0.190385,0.410051,0.350504,0.04262,0.003259,0.0,-0.022284835374967144
1999-10-13,0.0,0.157841,0.392571,0.35624,0.077424,0.009538,0.001411,0.0007210623709828785
1999-10-14,0.0,0.064099,0.276755,0.522586,0.120299,0.011054,0.003839,0.05927916957150098
1999-10-15,0.0,0.179435,0.384538,0.377936,0.052489,0.003163,7e-05,-0.012710590135425118
1999-10-18,0.0,0.128075,0.363456,0.411237,0.085672,0.007455,0.001677,0.01585342355818432
1999-10-19,0.002805,0.253702,0.47773,0.238945,0.023459,0.001753,0.0,-0.058550377439354685
1999-10-20,0.0,0.089007,0.247751,0.440367,0.188203,0.022149,0.009919,0.07765569534916575
1999-10-21,0.0,0.084492,0.332124,0.529531,0.049389,0.003064,0.000734,0.024987146140234825
1999-10-22,0.0,0.133476,0.361747,0.407635,0.082421,0.009364,0.002293,0.014845845337457773
1999-10-25,0.0,0.149193,0.376751,0.391176,0.073168,0.006195,0.001036,0.003796542102188066
1999-10-26,0.0,0.108739,0.31341,0.518535,0.054042,0.003505,0.000626,0.02145916514639826
1999-10-27,0.0,0.14272,0.367274,0.433345,0.051494,0.003204,0.000355,0.0014849710698757483
1999-10-28,0.005328,0.379903,0.441088,0.15342,0.017933,0.000862,0.0,-0.09466579286426194
1999-10-29,0.003085,0.340116,0.408307,0.217134,0.027779,0.001653,0.0,-0.07359007003137003
1999-11-01,0.002585,0.368556,0.450131,0.162962,0.014434,0.00054,0.0,-0.09180831648605839
1999-11-02,0.011885,0.443094,0.351618,0.15918,0.028429,0.001807,0.0,-0.10141575278835928
1999-11-03,0.006815,0.494127,0.313018,0.152142,0.028706,0.001911,0.0,-0.10803273008688101
1999-11-04,0.006462,0.506925,0.374744,0.09823,0.012001,0.0004,0.0,-0.1254114859743115
1999-11-05,0.000964,0.20417,0.379421,0.380369,0.031616,0.001914,0.0,-0.024740654819408413
1999-11-08,0.006534,0.495273,0.384431,0.099935,0.01206,0.000536,0.0,-0.12332518376921045
1999-11-09,0.00431,0.480713,0.40907,0.095766,0.009056,0.000378,0.0,-0.12210993392289625
1999-11-10,0.006296,0.423888,0.431531,0.121656,0.014188,0.000851,0.0,-0.10808346560982372
1999-11-11,0.00767,0.437834,0.386536,0.144757,0.019971,0.001289,0.0,-0.10469260428167639
1999-11-12,0.021814,0.569685,0.326002,0.06742,0.011576,0.000269,0.0,-0.14606785235409683
1999-11-15,0.011654,0.555645,0.325337,0.092415,0.01259,0.000548,0.0,-0.13542455196808773
1999-11-16,0.0038,0.317284,0.43829,0.212182,0.024995,0.001527,0.0,-0.07231890513531501
1999-11-17,0.003085,0.373865,0.446548,0.159869,0.015012,0.000677,0.0,-0.09300882506274012
1999-11-18,0.006405,0.441914,0.426494,0.110266,0.012779,0.000707,0.0,-0.11324976212231126
1999-11-19,0.0,0.163157,0.358412,0.428025,0.045692,0.00271,5e-05,-0.0050030530016930645
1999-11-22,0.000229,0.179808,0.402798,0.378793,0.035453,0.001631,0.0,-0.019826429846687685
1999-11-23,0.000916,0.238966,0.407607,0.320251,0.02958,0.001427,0.0,-0.04057015884722537
1999-11-24,7.4e-05,0.13896,0.344316,0.473202,0.039406,0.002461,0.0,0.0033525663380331665
1999-11-26,0.000972,0.238289,0.421929,0.30951,0.026982,0.001179,0.0,-0.0432877821351815
1999-11-29,0.000992,0.206009,0.371692,0.382804,0.034424,0.002255,0.0,-0.023421793703050656
1999-11-30,0.000498,0.20934,0.388579,0.360462,0.037662,0.001867,0.0,-0.026350961026429663
1999-12-01,0.000174,0.192402,0.366748,0.390992,0.045404,0.002331,0.0,-0.015729376684618164
1999-12-02,0.0,0.121725,0.342292,0.431791,0.09062,0.008905,0.002196,0.023064236761044764
1999-12-03,0.0,0.16199,0.390249,0.367644,0.067397,0.007567,0.00073,-0.003324498994572652
1999-12-06,0.0,0.072092,0.209719,0.471591,0.175118,0.046581,0.020765,0.10213862671681742
1999-12-07,0.0,0.046837,0.239037,0.541206,0.145476,0.019277,0.006971,0.08077970166136278
1999-12-08,0.0,0.042784,0.258532,0.593936,0.095539,0.006452,0.002296,0.061208756795391034
1999-12-09,0.0,0.106836,0.403158,0.411993,0.069112,0.005851,0.001308,0.011987372400284857
1999-12-10,0.0,0.0894,0.379491,0.437078,0.082583,0.007577,0.001995,0.02494470915552848
1999-12-13,0.0,0.061955,0.229215,0.541089,0.145506,0.015402,0.005606,0.0753558600486716
1999-12-14,0.0,0.118749,0.368643,0.435784,0.068492,0.005392,0.001141,0.013405859601572798
1999-12-15,0.0,0.150862,0.362479,0.395011,0.080633,0.00691,0.001335,0.007488510927110641
1999-12-16,0.0,0.124261,0.349361,0.429882,0.085529,0.00718,0.001735,0.01922400292819908
1999-12-17,0.0,0.104811,0.335757,0.440237,0.103301,0.010603,0.002946,0.03301413903028651
1999-12-20,0.0,0.146329,0.361073,0.385114,0.088519,0.011722,0.003323,0.013643765203157554
1999-12-21,0.0,0.10227,0.31704,0.470316,0.096181,0.009623,0.002637,0.03483845916107404
1999-12-22,0.0,0.102344,0.357346,0.434556,0.089104,0.011149,0.002607,0.02742954624536277
1999-12-23,0.0,0.181209,0.365565,0.401115,0.047666,0.002451,2.7e-05,-0.011458345175540416
1999-12-27,0.0,0.041901,0.15268,0.556662,0.212845,0.024672,0.010355,0.11379069354389484
1999-12-28,0.0,0.026792,0.045293,0.27446,0.500575,0.101774,0.050264,0.24715420384926054
1999-12-29,0.0,0.012389,0.022638,0.214686,0.599682,0.103624,0.046619,0.2736977981912512
1999-12-30,0.0,0.012131,0.019587,0.211732,0.546648,0.129729,0.079515,0.2934895087116975
1999-12-31,0.0,0.017116,0.04332,0.277089,0.578231,0.053767,0.030151,0.2355334733126135
2000-01-03,0.0,0.009291,0.01306,0.162467,0.651395,0.110555,0.052986,0.2930963454377947
2000-01-04,0.0,0.013282,0.013929,0.129183,0.37717,0.315347,0.150329,0.37402373267674527
2000-01-05,0.0,0.021024,0.037478,0.332339,0.440786,0.102861,0.064166,0.24695537353296082
2000-01-06,0.0,0.015317,0.046758,0.261605,0.530029,0.096089,0.049655,0.253870135848208
2000-01-07,0.0,0.005331,0.014583,0.269843,0.617627,0.071475,0.021084,0.2530314193681583
2000-01-10,0.0,0.038125,0.046429,0.227624,0.541671,0.085817,0.05816,0.2502424942065057
2000-01-11,0.0,0.006602,0.008732,0.144492,0.526794,0.24019,0.072987,0.3314341275506659
2000-01-12,0.0,0.005429,0.008715,0.122041,0.388564,0.36139,0.113627,0.3751088179473018
2000-01-13,0.0,0.01329,0.096701,0.626757,0.240206,0.016556,0.00634,0.1316272366191297
2000-01-14,0.0,0.018019,0.107692,0.617673,0.232579,0.016839,0.006968,0.12735371678950244
2000-01-18,0.0,0.022375,0.093662,0.543508,0.300325,0.025026,0.014599,0.14958454444409464
2000-01-19,0.0,0.019834,0.086914,0.512846,0.305243,0.052086,0.022444,0.16755337603712464
2000-01-20,0.0,0.028119,0.114089,0.411495,0.3828,0.042941,0.019826,0.1711205764514786
2000-01-21,0.0,0.024958,0.069649,0.37648,0.468346,0.037247,0.022858,0.19606055524072347
2000-01-24,0.0,0.018003,0.042408,0.340493,0.493641,0.067018,0.037838,0.2281190765476966
2000-01-25,0.0,0.004532,0.007935,0.162843,0.443822,0.294744,0.085922,0.34429051190751314
2000-01-26,0.0,0.023381,0.025083,0.250737,0.402397,0.182161,0.113529,0.30064118967279757
2000-01-27,0.0,0.009354,0.008541,0.104138,0.497263,0.277962,0.102243,0.35683371684209586
2000-01-28,0.0,0.013211,0.059764,0.506215,0.379705,0.02861,0.012323,0.17381851620873254
2000-01-31,0.0,0.022936,0.12338,0.595093,0.231321,0.018239,0.008647,0.12460768728538252
2000-02-01,0.0,0.051389,0.227601,0.563339,0.137371,0.014406,0.004742,0.07635633547668277
2000-02-02,0.0,0.130967,0.425182,0.350645,0.074568,0.011118,0.002035,0.004198638519613741
2000-02-03,0.0,0.083274,0.263682,0.465977,0.146894,0.026005,0.01044,0.07027816592511982
2000-02-04,0.0,0.113641,0.302607,0.51725,0.057223,0.005624,0.001388,0.02347544908307175
2000-02-07,0.0,0.042876,0.117549,0.575721,0.202484,0.041336,0.018371,0.12819133125857246
2000-02-08,0.0,0.029321,0.141062,0.576501,0.206016,0.033666,0.012767,0.12310405124881611
2000-02-09,0.0,0.034163,0.12538,0.561295,0.224816,0.038972,0.01446,0.1309234830793266
2000-02-10,0.0,0.136621,0.414768,0.393178,0.049326,0.003672,0.000364,-0.004510128599809426
2000-02-11,0.0,0.156202,0.391604,0.374186,0.066855,0.006894,0.000634,-0.002098634444875856
2000-02-14,0.0,0.035505,0.161359,0.55685,0.200133,0.029257,0.015445,0.11661595799816071
2000-02-15,0.0,0.018887,0.129327,0.625765,0.199581,0.019055,0.007114,0.11793283525689865
2000-02-16,0.0,0.014775,0.069093,0.447776,0.410806,0.040177,0.017094,0.1854032550248551
2000-02-17,0.0,0.01679,0.034229,0.206721,0.574348,0.104828,0.062493,0.27542963178280655
2000-02-18,0.0,0.019411,0.024384,0.179183,0.316198,0.230714,0.227961,0.37253150925145173
2000-02-22,0.0,0.061882,0.035412,0.121691,0.190031,0.228653,0.353664,0.4068616839351036
2000-02-23,0.0,0.025243,0.00615,0.084952,0.177036,0.410171,0.28789,0.45018525011694543
2000-02-24,0.0,0.007176,0.009906,0.141371,0.561923,0.20586,0.0735,0.32525575110980726
2000-02-25,0.0,0.029903,0.091412,0.377595,0.42937,0.047089,0.023871,0.18758171794430192
2000-02-28,0.0,0.013423,0.058197,0.426794,0.457434,0.030711,0.01329,0.19100999492661747
2000-02-29,0.0,0.019563,0.085311,0.47273,0.362205,0.041417,0.018395,0.1728174921390682
2000-03-01,0.0,0.011583,0.018052,0.197275,0.557307,0.147254,0.068254,0.29599864702954976
2000-03-02,0.0,0.016613,0.021405,0.228067,0.449206,0.15251,0.13118,0.3121787541871829
2000-03-03,0.0,0.148066,0.053293,0.10034,0.16485,0.257015,0.262656,0.3276292227089577
2000-03-06,0.0,0.016068,0.004177,0.050003,0.186601,0.484428,0.256221,0.46517722302643516
2000-03-07,0.0,0.018845,0.018278,0.160312,0.317997,0.282534,0.199383,0.3766065226818129
2000-03-08,0.0,0.034899,0.028723,0.17346,0.253594,0.271244,0.233833,0.3733712296396816
2000-03-09,0.0,0.054735,0.23267,0.352495,0.292548,0.039157,0.026616,0.1283443215288343
2000-03-10,0.0,0.031286,0.14023,0.472626,0.328368,0.019672,0.007557,0.13872360812418186
2000-03-13,0.0,0.007211,0.030504,0.443602,0.467365,0.038601,0.012653,0.20200714315592594
2000-03-14,0.0,0.10848,0.371228,0.428246,0.081603,0.006471,0.001819,0.01959960853986177
2000-03-15,0.025124,0.501982,0.37824,0.06696,0.022097,0.001057,0.0,-0.133014494695187
2000-03-16,0.014088,0.523167,0.329256,0.100091,0.027602,0.001762,0.0,-0.12408747699309236
2000-03-17,0.014282,0.44652,0.401546,0.108445,0.023554,0.00139,0.0,-0.11297803609709764
2000-03-20,0.057305,0.547578,0.269482,0.105104,0.009724,0.0,0.000609,-0.1509994119225458
2000-03-21,0.145185,0.666916,0.117292,0.034295,0.002003,0.0,0.013169,-0.20830534898565986
2000-03-22,0.063895,0.624561,0.235606,0.061051,0.00775,0.0,0.000429,-0.1733469556918148
2000-03-23,0.045267,0.370091,0.304068,0.189567,0.056027,0.007864,0.0,-0.08434179704545001
2000-03-24,0.17302,0.544183,0.175007,0.062395,0.001874,0.0,0.010708,-0.19783023279439108
2000-03-27,0.161111,0.636822,0.135622,0.032342,0.0,0.001539,0.013817,-0.21011082938282233
2000-03-28,0.025747,0.565585,0.309545,0.080953,0.013714,0.000995,0.0,-0.1437031280098385
2000-03-29,0.00694,0.337551,0.402802,0.213978,0.032525,0.002634,0.0,-0.0729172582463343
2000-03-30,0.019438,0.511977,0.33405,0.108948,0.020197,0.001312,0.0,-0.1260748528819608
2000-03-31,0.020134,0.566504,0.290545,0.088497,0.027959,0.000762,0.0,-0.13520409878015632
2000-04-03,0.00435,0.285437,0.448671,0.217392,0.034621,0.004398,0.0,-0.06168277728071071
2000-04-04,0.002119,0.20413,0.46684,0.2861,0.034464,0.003714,0.0,-0.03819261623578621
2000-04-05,0.024909,0.600792,0.286742,0.072618,0.011312,0.000632,0.0,-0.15107299639011618
2000-04-06,0.031761,0.600888,0.254485,0.075646,0.027886,0.00083,0.0,-0.14692594580153662
2000-04-07,0.00483,0.328318,0.394789,0.221021,0.044147,0.002253,0.0,-0.0654935897630248
2000-04-10,0.0,0.144893,0.389379,0.404914,0.052021,0.005237,0.000347,-0.001989115843517514
2000-04-11,0.019625,0.571329,0.3135,0.077368,0.014494,0.0,0.000233,-0.14273781311215952
2000-04-12,0.018659,0.516525,0.335133,0.108136,0.016318,0.001185,0.0,-0.12804170538836787
2000-04-13,0.035389,0.57587,0.300188,0.069058,0.013467,0.000749,0.0,-0.1511579543665482
2000-04-14,0.042539,0.540592,0.301667,0.090154,0.016675,0.001434,0.0,-0.1437510871770612
2000-04-17,0.040994,0.662998,0.222996,0.059489,0.008821,0.0,3.5e-05,-0.17012980381436252
2000-04-18,0.009587,0.3934,0.359792,0.189328,0.040148,0.002554,0.0,-0.0834950410458207
2000-04-19,0.0,0.101036,0.273942,0.474369,0.128541,0.01355,0.005797,0.051950303826269535
2000-04-20,0.0,0.039357,0.147851,0.630277,0.1601,0.015931,0.005821,0.09868097948030018
2000-04-24,0.0,0.121218,0.332866,0.45894,0.077876,0.005934,0.00147,0.020660971107103597
2000-04-25,0.0,0.049723,0.251276,0.536061,0.136205,0.017128,0.008105,0.07589923474426406
2000-04-26,0.0,0.057641,0.244193,0.523291,0.149134,0.017432,0.006125,0.07603128663569128
2000-04-27,0.0207,0.574602,0.2966,0.089212,0.014736,0.000965,0.0,-0.1413556459702818
2000-04-28,0.003845,0.339652,0.429473,0.207509,0.016972,0.001158,0.0,-0.07957036377673661
2000-05-01,0.0,0.034294,0.161758,0.568137,0.197843,0.025902,0.011051,0.11256405019628286
2000-05-02,0.0,0.039924,0.106009,0.450072,0.282812,0.083191,0.035975,0.1737578628096029
2000-05-03,0.0,0.008658,0.01626,0.279454,0.583651,0.080756,0.031025,0.2544658495887242
2000-05-04,0.0,0.017355,0.03983,0.320225,0.512772,0.074838,0.034346,0.2334614642185066
2000-05-05,0.0,0.003652,0.002888,0.060582,0.249524,0.550271,0.132885,0.4327885622148206
2000-05-08,0.0,0.014189,0.033698,0.289851,0.462358,0.14103,0.058253,0.26515058446352147
2000-05-09,0.0,0.021306,0.05711,0.36599,0.429111,0.081386,0.04414,0.22107323717968796
2000-05-10,0.0,0.009917,0.037616,0.483959,0.412735,0.041357,0.014247,0.19106943150895275
2000-05-11,0.0,0.01626,0.027503,0.218444,0.488568,0.172029,0.076291,0.29353815462975563
2000-05-12,0.0,0.005925,0.005753,0.100449,0.311471,0.4252,0.150858,0.4069267773587225
2000-05-15,0.0,0.024847,0.062927,0.358359,0.428801,0.07525,0.048777,0.21942489765789103
2000-05-16,0.0,0.005864,0.003375,0.048682,0.215973,0.540871,0.184799,0.45304087645390373
2000-05-17,0.0,0.003187,0.004025,0.112719,0.488614,0.322656,0.068703,0.35464110879643607
2000-05-18,0.0,0.013056,0.078971,0.444873,0.399632,0.044226,0.018937,0.1847779530103757
2000-05-19,0.0,0.025105,0.062108,0.33359,0.448973,0.076008,0.053201,0.22649555801310736
2000-05-22,0.0,0.035075,0.1631,0.545336,0.221794,0.0232,0.010733,0.11571306224067789
2000-05-23,0.0,0.010365,0.057021,0.408991,0.411274,0.075854,0.036182,0.21402072672365907
2000-05-24,0.0,0.045763,0.178993,0.535082,0.200859,0.025628,0.012445,0.10757861038726571
2000-05-25,0.0,0.104719,0.382503,0.42166,0.079696,0.007329,0.001801,0.018885228285680993
2000-05-26,0.0,0.189925,0.371913,0.380612,0.050154,0.003803,0.000121,-0.014238154893032498
2000-05-30,0.0,0.107994,0.339334,0.486398,0.059415,0.004606,0.000703,0.019056825927855084
2000-05-31,0.0,0.034035,0.107821,0.578418,0.228121,0.035342,0.015373,0.13359493698082248
2000-06-01,0.0,0.042785,0.182858,0.630716,0.12445,0.013446,0.004929,0.08335475772654814
2000-06-02,0.0,0.01802,0.052693,0.416827,0.425849,0.058999,0.027174,0.20334281827114664
2000-06-05,0.0,0.032382,0.072172,0.337712,0.325671,0.146848,0.083077,0.24300508436957302
2000-06-06,0.0,0.025928,0.119037,0.52937,0.282067,0.030376,0.012586,0.1415838161022358
2000-06-07,0.0,0.014666,0.106414,0.496001,0.328078,0.038198,0.016312,0.16161639455965768
2000-06-08,0.0,0.025837,0.094578,0.540033,0.28451,0.034127,0.020188,0.15203913011641765
2000-06-09,0.0,0.025292,0.124083,0.490527,0.306487,0.035711,0.017291,0.15077389446363212
2000-06-12,0.0,0.011165,0.021108,0.219814,0.630211,0.073811,0.043599,0.26719442967639173
2000-06-13,0.0,0.013652,0.034437,0.297188,0.51637,0.087057,0.050784,0.25083157040598075
2000-06-14,0.0,0.004344,0.006045,0.151806,0.605886,0.17795,0.05386,0.313012407792726
2000-06-15,0.0,0.007193,0.013367,0.17895,0.572923,0.156354,0.070936,0.3063580470014401
2000-06-16,0.0,0.015685,0.032785,0.226427,0.576075,0.088613,0.059803,0.2684992012432491
2000-06-19,0.0,0.029434,0.059577,0.280263,0.409029,0.127441,0.091961,0.2605854175097377
2000-06-20,0.0,0.012157,0.036661,0.341641,0.453348,0.116902,0.03903,0.24264997759916665
2000-06-21,0.0,0.029725,0.08019,0.426036,0.339474,0.086895,0.036298,0.19410296150858167
2000-06-22,0.0,0.010851,0.052913,0.380624,0.481826,0.051789,0.021821,0.21079500879188282
