Date,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,y_Tp4_PriceChg_c6,pc_pred
1998-07-16,0.044904,0.231859,0.619899,0.103215,3.2e-05,5.1e-05,0.0,-0.16748668278744794
1998-07-17,0.149389,0.545569,0.280295,0.024599,0.0,3e-05,6.3e-05,-0.2583770591557862
1998-07-20,0.074296,0.378307,0.473362,0.073957,1.6e-05,2.4e-05,0.0,-0.2029316073370482
1998-07-21,0.001058,0.002693,0.33702,0.646624,0.012448,0.000139,0.0,-0.022411581389050805
1998-07-22,0.001065,0.002462,0.253371,0.728851,0.014058,0.000163,0.0,-0.007627468514594214
1998-07-23,0.001377,0.004575,0.341647,0.643941,0.008296,0.000143,0.0,-0.024875670349763648
1998-07-24,0.001651,0.00723,0.594109,0.392715,0.004139,0.000139,0.0,-0.07007646034126605
1998-07-27,0.001023,0.002974,0.205597,0.765668,0.023849,0.000859,0.0,0.0028845444181725675
1998-07-28,0.000334,0.000969,0.114689,0.856071,0.027523,0.000401,0.0,0.020064564414612636
1998-07-29,0.0008,0.002723,0.160739,0.795962,0.0388,0.000941,0.0,0.014114058830382527
1998-07-30,0.000161,0.000722,0.052623,0.903079,0.042449,0.000947,0.0,0.034408406436525665
1998-07-31,0.000227,0.001092,0.050963,0.859251,0.084941,0.003464,0.0,0.04501875770301376
1998-08-03,0.000147,0.000688,0.039185,0.869217,0.087073,0.003637,0.0,0.04775077530369341
1998-08-04,0.000757,0.002988,0.212532,0.758071,0.024766,0.000862,0.0,0.0020199999226372055
1998-08-05,0.003611,0.014669,0.462863,0.502752,0.015206,0.000832,0.0,-0.048118726518056716
1998-08-06,0.00168,0.004133,0.2021,0.768938,0.021831,0.001251,0.0,0.0025207004086887828
1998-08-07,0.001144,0.003049,0.297449,0.68303,0.014926,0.000372,0.0,-0.015132307969160352
1998-08-10,0.000604,0.00162,0.118066,0.824966,0.053524,0.001171,0.0,0.025239490473216733
1998-08-11,0.000261,0.001386,0.039365,0.758061,0.197208,0.003539,0.0,0.07183512883517086
1998-08-12,0.000347,0.001553,0.118834,0.845876,0.032725,0.000648,0.0,0.020417831875042664
1998-08-13,0.00075,0.002183,0.241877,0.74477,0.010155,0.000249,0.0,-0.006249282357770301
1998-08-14,0.001406,0.005265,0.399298,0.581423,0.012299,0.000285,0.0,-0.03405036937253308
1998-08-17,0.003654,0.013456,0.446884,0.518933,0.015909,0.001089,0.0,-0.044747800522342195
1998-08-18,0.006416,0.037668,0.616872,0.332412,0.005746,0.000732,0.0,-0.0853405117188966
1998-08-19,0.002375,0.011643,0.466602,0.510062,0.008957,0.000324,0.0,-0.04881154936518633
1998-08-20,0.004145,0.018928,0.616862,0.354147,0.005315,0.000513,0.0,-0.07847072298213774
1998-08-21,0.010141,0.055423,0.590103,0.340975,0.002788,0.000446,0.0,-0.08894182529820818
1998-08-24,0.004237,0.024282,0.602131,0.361946,0.006932,0.000417,0.0,-0.07737865842100668
1998-08-25,0.007592,0.039379,0.596686,0.352919,0.002935,0.000364,0.0,-0.08375144443547854
1998-08-26,0.00864,0.068577,0.735215,0.18595,0.001467,0.00011,0.0,-0.11776283934784346
1998-08-27,0.040651,0.250441,0.595908,0.112219,0.000509,0.000132,0.0,-0.16718587499766752
1998-08-28,0.038745,0.228401,0.623708,0.108972,6.6e-05,6.5e-05,0.0,-0.16413996521315385
1998-08-31,0.019741,0.137123,0.667123,0.175775,0.000155,6e-05,0.0,-0.1334998960631674
1998-09-01,0.034904,0.214455,0.571732,0.178588,0.000228,6.4e-05,0.0,-0.1489346899150167
1998-09-02,0.008333,0.051129,0.674091,0.266114,0.000285,4.1e-05,0.0,-0.1018483196788011
1998-09-03,0.002451,0.013422,0.761573,0.222405,0.000132,1.5e-05,0.0,-0.1020921512367839
1998-09-04,0.000887,0.002041,0.2505,0.731727,0.014647,0.000177,0.0,-0.006780389858219009
1998-09-08,0.001013,0.001871,0.048148,0.77819,0.168017,0.00243,0.0,0.06287807226410355
1998-09-09,0.00022,0.000749,0.0409,0.829091,0.128076,0.000926,0.0,0.05537235842738186
1998-09-10,5.8e-05,0.000264,0.016665,0.581927,0.398102,0.002777,0.0,0.12043826038387345
1998-09-11,0.000154,0.000972,0.050158,0.623066,0.319303,0.006072,0.0,0.09830843440136453
1998-09-14,0.0,0.000161,0.012376,0.677384,0.305552,0.003994,0.000249,0.10135946691835039
1998-09-15,0.0,0.000139,0.023224,0.492896,0.477,0.005467,0.000735,0.1384568804139963
1998-09-16,0.000333,0.0,0.001498,0.28233,0.664619,0.024765,0.025188,0.20707142758210972
1998-09-17,1.2e-05,0.0,0.001165,0.352615,0.562201,0.048175,0.034894,0.2004100957679507
1998-09-18,0.000138,0.0,0.002895,0.243819,0.560711,0.139342,0.051141,0.247857518108859
1998-09-21,0.000812,0.001019,0.0,0.039399,0.316363,0.435179,0.206997,0.41464212923196386
1998-09-22,0.000285,0.000656,0.0,0.037892,0.347045,0.503531,0.109994,0.3893329669195723
1998-09-23,0.000981,0.001443,0.0,0.065511,0.357261,0.377098,0.196798,0.3928871694644481
1998-09-24,0.000413,0.00065,0.0,0.056048,0.510976,0.300532,0.13048,0.35397416454264446
1998-09-25,0.0,0.000459,0.002206,0.312138,0.604671,0.074789,0.00544,0.2021171584120441
1998-09-28,0.0,0.000229,0.002571,0.342457,0.624569,0.02428,0.00555,0.18557797957829755
1998-09-29,0.0,0.000218,0.000861,0.291982,0.506279,0.154924,0.044308,0.23833828544112304
1998-09-30,3.8e-05,0.0,0.001171,0.303468,0.610121,0.053142,0.030937,0.21060597614485538
1998-10-01,0.0,0.000619,0.005144,0.170554,0.701053,0.097665,0.023998,0.24410718390515157
1998-10-02,0.0,2.7e-05,0.003988,0.514887,0.475427,0.004632,0.00085,0.1411792559635184
1998-10-05,7.9e-05,0.0,0.002792,0.2801,0.687077,0.015094,0.014225,0.20105960002974413
1998-10-06,0.0,0.000121,0.003735,0.671282,0.320867,0.003193,0.000441,0.10603681885392212
1998-10-07,0.00026,0.000271,0.033668,0.924049,0.040488,0.00118,0.0,0.03741695898242544
1998-10-08,0.00122,0.002538,0.176725,0.788298,0.030318,0.000837,0.0,0.00930864848778773
1998-10-09,0.00311,0.006464,0.417378,0.561719,0.010811,0.000438,0.0,-0.0386000851546339
1998-10-12,0.002188,0.006616,0.603421,0.387463,0.000284,2.6e-05,0.0,-0.07263042545608246
1998-10-13,0.005217,0.015919,0.735858,0.23797,0.004751,0.000214,0.0,-0.09866854575335259
1998-10-14,0.013663,0.039837,0.403782,0.535633,0.0065,0.000442,0.0,-0.052829995721724525
1998-10-15,0.003627,0.01827,0.57,0.404632,0.003349,9.8e-05,0.0,-0.07058748956849428
1998-10-16,0.001188,0.00398,0.279659,0.702155,0.0128,0.000196,0.0,-0.01294404063348845
1998-10-19,0.00046,0.001072,0.190405,0.793548,0.014288,0.000207,0.0,0.003968949325599528
1998-10-20,0.000409,0.001348,0.031018,0.758137,0.204256,0.004346,0.0,0.07509911553280374
1998-10-21,0.0,0.000634,0.009521,0.431684,0.540916,0.015802,0.00104,0.15933038705784447
1998-10-22,0.000612,0.001811,0.117723,0.856633,0.022749,0.000444,0.0,0.018103135388451437
1998-10-23,0.0,0.000472,0.013596,0.505184,0.463248,0.016876,0.000365,0.1414783899594459
1998-10-26,0.0,0.000255,0.011174,0.649794,0.327923,0.01057,0.000142,0.10917519770287856
1998-10-27,0.0,0.000457,0.010889,0.398037,0.563136,0.024099,0.002665,0.16854753724567298
1998-10-28,0.0,0.000179,0.010229,0.703186,0.279555,0.006638,8.4e-05,0.09695633698177576
1998-10-29,0.000299,0.000957,0.072806,0.899291,0.026012,0.000615,0.0,0.027021788234194384
1998-10-30,0.0,0.000271,0.013804,0.716608,0.262203,0.006973,3.1e-05,0.09257056113954389
1998-11-02,3.3e-05,0.0,0.001089,0.255008,0.691214,0.031821,0.020333,0.21309746310910507
1998-11-03,5.5e-05,0.0,0.000979,0.180405,0.661662,0.105865,0.049556,0.25570434771836137
1998-11-04,0.0,6e-06,0.004084,0.463858,0.499048,0.022522,0.009646,0.15936316239330844
1998-11-05,7.6e-05,0.000161,0.019299,0.841395,0.135922,0.002889,0.0,0.061883320017240305
1998-11-06,0.000283,0.000541,0.074747,0.864971,0.057398,0.001975,0.0,0.034357398030867105
1998-11-09,5.5e-05,0.000249,0.024241,0.873228,0.098109,0.003929,0.0,0.05306285515346091
1998-11-10,0.000348,0.000916,0.047569,0.900164,0.049012,0.001916,0.0,0.036983531015952656
1998-11-11,0.000267,0.000546,0.052721,0.911655,0.033634,0.001137,0.0,0.032520797534184465
1998-11-12,0.000432,0.001232,0.05995,0.888915,0.04801,0.001402,0.0,0.0342839266529121
1998-11-13,0.001115,0.00321,0.275448,0.701442,0.01821,0.00055,0.0,-0.010593842523448542
1998-11-16,0.00074,0.002484,0.209981,0.763644,0.022601,0.000525,0.0,0.0020058467699048104
1998-11-17,0.001926,0.006001,0.367208,0.610337,0.013977,0.00051,0.0,-0.028559682585018276
1998-11-18,0.001786,0.006791,0.511872,0.473171,0.006161,0.000194,0.0,-0.05542345675667373
1998-11-19,0.001789,0.006163,0.472013,0.511423,0.008281,0.0003,0.0,-0.047873534353864246
1998-11-20,0.00101,0.003479,0.457395,0.532132,0.00585,0.00012,0.0,-0.04475776618363826
1998-11-23,0.001126,0.004583,0.557044,0.433429,0.003691,0.000113,0.0,-0.0627377970776147
1998-11-24,0.001847,0.006306,0.489992,0.494601,0.006947,0.000277,0.0,-0.05133550926681174
1998-11-25,0.002473,0.008493,0.44234,0.533484,0.012652,0.000511,0.0,-0.042791911926325275
1998-11-27,0.002689,0.01551,0.566343,0.411048,0.004248,0.000129,0.0,-0.06842713357424197
1998-11-30,0.001439,0.004652,0.399486,0.582387,0.011703,0.000306,0.0,-0.034025702939705964
1998-12-01,0.001872,0.00566,0.451504,0.530976,0.009551,0.000388,0.0,-0.043916236074228954
1998-12-02,0.001183,0.003293,0.382459,0.602481,0.010287,0.000272,0.0,-0.03087948363335685
1998-12-03,0.000294,0.000618,0.14739,0.838836,0.012683,0.000172,0.0,0.0111990310479458
1998-12-04,0.00013,0.000452,0.021631,0.867702,0.108789,0.001205,0.0,0.05464922227979289
1998-12-07,0.000145,0.00075,0.025946,0.831544,0.139903,0.001658,0.0,0.06090035341013941
1998-12-08,8.9e-05,0.00048,0.026163,0.785461,0.185522,0.002225,0.0,0.07133350224059669
1998-12-09,8.5e-05,0.000431,0.025023,0.746106,0.224492,0.003762,0.0,0.0808318713351968
1998-12-10,0.000182,0.000873,0.035388,0.807037,0.150195,0.006213,0.0,0.06340270145180713
1998-12-11,0.0,0.000506,0.029765,0.709239,0.252379,0.00776,1e-06,0.08787893149001336
1998-12-14,3e-06,0.00018,0.022033,0.83271,0.141314,0.003537,0.0,0.06290988845440088
1998-12-15,0.0,4e-05,0.008694,0.77547,0.212475,0.002979,0.000188,0.08092112774330563
1998-12-16,0.0,9e-06,0.009567,0.696462,0.291252,0.002254,0.000226,0.097979767543299
1998-12-17,3e-06,0.000124,0.014998,0.875478,0.105762,0.003332,0.0,0.05615800064440993
1998-12-18,0.0,0.000303,0.011266,0.786474,0.19545,0.005952,0.000203,0.07785911765454774
1998-12-21,0.0,0.000291,0.012613,0.789655,0.191777,0.005319,9.5e-05,0.07648899593383307
1998-12-22,0.000195,0.000963,0.033441,0.852064,0.111097,0.002169,0.0,0.053344124527117384
1998-12-23,0.000838,0.00222,0.180157,0.803621,0.012874,0.000268,0.0,0.004894388787630928
1998-12-24,0.00152,0.005025,0.323359,0.66105,0.00885,0.000171,0.0,-0.021815372767457646
1998-12-28,0.001253,0.004176,0.343892,0.639904,0.010531,0.000222,0.0,-0.024546395258821335
1998-12-29,0.000342,0.001031,0.058686,0.862118,0.076503,0.001273,0.0,0.040875798492828394
1998-12-30,0.000294,0.00135,0.082713,0.84618,0.068222,0.001208,0.0,0.034811404592053855
1998-12-31,0.00034,0.00158,0.046467,0.823467,0.124794,0.00324,0.0,0.05432864148156235
1999-01-04,0.000171,0.001142,0.029309,0.783933,0.181925,0.003412,0.0,0.0702385056274183
1999-01-05,0.0,0.000449,0.013762,0.670416,0.30118,0.013747,0.000149,0.10405764819346018
1999-01-06,0.0,8.2e-05,0.012533,0.792598,0.19143,0.003148,1.3e-05,0.07553882655987598
1999-01-07,0.0,0.000523,0.056577,0.749599,0.182089,0.010613,3.5e-05,0.06888109116045543
1999-01-08,5e-05,0.000503,0.017864,0.794802,0.181445,0.005231,0.0,0.07311336905192618
1999-01-11,0.000148,0.000474,0.042665,0.864899,0.088629,0.003106,0.0,0.04734510308302596
1999-01-12,0.00021,0.000629,0.045644,0.920075,0.032578,0.00084,0.0,0.033377279738108806
1999-01-13,0.001384,0.002832,0.145296,0.795549,0.050729,0.003978,0.0,0.020359420702684518
1999-01-14,0.000139,0.000449,0.028926,0.87981,0.08758,0.002997,0.0,0.049434876196814116
1999-01-15,0.000278,0.000709,0.030063,0.89234,0.073066,0.003371,0.0,0.04602458602358145
1999-01-19,0.000376,0.001576,0.039047,0.781672,0.173313,0.003837,0.0,0.06659742859032913
1999-01-20,0.000132,0.000744,0.031219,0.855884,0.110129,0.001847,0.0,0.05347671661240321
1999-01-21,0.000224,0.001022,0.047264,0.880461,0.069143,0.001843,0.0,0.04149733087181544
1999-01-22,0.000587,0.002038,0.232315,0.755386,0.009523,0.000142,0.0,-0.004671233911168973
1999-01-25,0.000733,0.002377,0.202829,0.778986,0.014608,0.00045,0.0,0.0014655227500824871
1999-01-26,0.00032,0.001303,0.09167,0.868441,0.036601,0.001633,0.0,0.02643897000730067
1999-01-27,0.000425,0.001641,0.053787,0.789623,0.15043,0.003947,0.0,0.05899525641320418
1999-01-28,0.000243,0.001241,0.113006,0.852589,0.03219,0.000716,0.0,0.0214754625585542
1999-01-29,0.000321,0.0011,0.080435,0.86341,0.053086,0.001609,0.0,0.03207778527205332
1999-02-01,7.1e-05,0.000667,0.020951,0.797401,0.17689,0.003928,0.0,0.07096885755619242
1999-02-02,0.0,0.000361,0.011839,0.594253,0.37783,0.015101,0.000385,0.12213702082183232
1999-02-03,0.00023,0.000771,0.094622,0.852645,0.05056,0.001135,0.0,0.029034513832644885
1999-02-04,0.001754,0.002741,0.377102,0.595763,0.020935,0.001585,0.0,-0.027145274055481457
1999-02-05,0.004489,0.016546,0.495226,0.466992,0.015295,0.001349,0.0,-0.054446273035939366
1999-02-08,0.002663,0.00842,0.55348,0.426612,0.008061,0.000708,0.0,-0.06285613631391904
1999-02-09,0.002935,0.014621,0.570387,0.405743,0.00575,0.000478,0.0,-0.06847484629614485
1999-02-10,0.004536,0.017558,0.413298,0.533993,0.028026,0.002173,0.0,-0.03758292263760293
1999-02-11,0.004626,0.026636,0.618035,0.346991,0.003317,0.00033,0.0,-0.08187948360998809
1999-02-12,0.002406,0.013334,0.592776,0.387823,0.003437,0.000194,0.0,-0.07228550402856701
1999-02-16,0.022603,0.155273,0.688782,0.132488,0.000697,9.2e-05,0.0,-0.14422311672791102
1999-02-17,0.003432,0.02232,0.665019,0.307487,0.001654,7.4e-05,0.0,-0.08847341089545967
1999-02-18,0.010213,0.061755,0.724625,0.202582,0.000727,7.7e-05,0.0,-0.11467902296833049
1999-02-19,0.033847,0.190545,0.572045,0.203335,0.000138,6.6e-05,0.0,-0.1408699584319784
1999-02-22,0.022639,0.129789,0.625067,0.222326,0.000131,3.7e-05,0.0,-0.12531276651125065
1999-02-23,0.002286,0.005233,0.583818,0.403013,0.005496,0.000125,0.0,-0.0676753122778314
1999-02-24,0.001502,0.00395,0.379779,0.607118,0.007482,0.000146,0.0,-0.0314538580455921
1999-02-25,0.002962,0.011161,0.465178,0.515444,0.005093,0.000132,0.0,-0.04962492164766342
1999-02-26,0.005706,0.039541,0.59969,0.35112,0.003684,0.000215,0.0,-0.08332922617023683
1999-03-01,0.001709,0.009298,0.552388,0.430944,0.005455,0.00019,0.0,-0.0632957541942065
1999-03-02,0.001112,0.0023,0.281917,0.698609,0.015525,0.000504,0.0,-0.012026236149140983
1999-03-03,0.000419,0.000919,0.069181,0.888552,0.040055,0.000828,0.0,0.0308032025736219
1999-03-04,0.001521,0.003692,0.254094,0.720782,0.019299,0.000573,0.0,-0.007024675746457919
1999-03-05,0.00054,0.001876,0.07347,0.865049,0.05729,0.001713,0.0,0.033897166613442074
1999-03-08,0.000131,0.000498,0.033202,0.899604,0.065737,0.000804,0.0,0.042932394057446706
1999-03-09,8.8e-05,0.000588,0.021323,0.805518,0.170293,0.002115,0.0,0.06870423129189933
1999-03-10,0.000251,0.001241,0.052673,0.861447,0.082711,0.001636,0.0,0.04341133507189322
1999-03-11,0.00115,0.003117,0.295268,0.691005,0.009263,0.000178,0.0,-0.01611970478168392
1999-03-12,0.000722,0.002074,0.139584,0.838525,0.018751,0.00032,0.0,0.013279623671096077
1999-03-15,0.000241,0.001067,0.113775,0.858804,0.025677,0.000427,0.0,0.019834879298342007
1999-03-16,1e-06,0.000303,0.021577,0.766577,0.205573,0.005782,0.0,0.07814359274327227
1999-03-17,0.0,5.6e-05,0.005249,0.464247,0.50128,0.02155,0.006776,0.15743494103241645
1999-03-18,0.0,8.6e-05,0.015495,0.8238,0.15652,0.003731,2.4e-05,0.06752834530026783
1999-03-19,0.00019,0.000494,0.065173,0.852799,0.078547,0.00271,0.0,0.04105652032623186
1999-03-22,0.000126,0.000394,0.032127,0.890692,0.073345,0.003214,0.0,0.045841324632703316
1999-03-23,0.000116,0.000318,0.023309,0.870752,0.103196,0.002177,0.0,0.05357319459824154
1999-03-24,0.00101,0.001676,0.20052,0.77994,0.016143,0.000655,0.0,0.0023806564672880794
1999-03-25,0.006452,0.014461,0.251642,0.694253,0.031048,0.001846,0.0,-0.00922516394648829
1999-03-26,0.002338,0.010309,0.519939,0.45763,0.009346,0.000399,0.0,-0.05739823783576
1999-03-29,0.002054,0.006643,0.434038,0.543833,0.012843,0.00053,0.0,-0.040530764818763
1999-03-30,0.000539,0.001374,0.111623,0.831961,0.053324,0.001128,0.0,0.026391230462172788
1999-03-31,0.001237,0.003348,0.457603,0.530103,0.007456,0.000227,0.0,-0.04445727498039935
1999-04-01,0.002203,0.00629,0.45398,0.531598,0.005716,0.000187,0.0,-0.04563096041518407
1999-04-05,0.002881,0.010105,0.538706,0.441122,0.007002,0.000142,0.0,-0.06143301785560789
1999-04-06,0.002733,0.009909,0.463223,0.515404,0.008567,0.000128,0.0,-0.04801333633777597
1999-04-07,0.002388,0.009805,0.535109,0.441382,0.010893,0.000353,0.0,-0.05953930627006905
1999-04-08,0.002367,0.00845,0.486976,0.494354,0.007455,0.000355,0.0,-0.05160208403331232
1999-04-09,0.001718,0.00919,0.612337,0.372732,0.003847,0.000153,0.0,-0.07391979090329606
1999-04-12,0.000786,0.002192,0.273134,0.711117,0.012493,0.00026,0.0,-0.011106655379406576
1999-04-13,5.7e-05,0.000675,0.022166,0.712879,0.26046,0.003584,0.0,0.08916080757597779
1999-04-14,0.000288,0.001341,0.105948,0.855125,0.036371,0.000909,0.0,0.023640917987563556
1999-04-15,0.001047,0.003163,0.209809,0.751115,0.033766,0.001048,0.0,0.004368840346769458
1999-04-16,0.000967,0.003029,0.249847,0.728133,0.017468,0.000535,0.0,-0.006246635858942917
1999-04-19,0.001612,0.006585,0.429915,0.551458,0.010237,0.000158,0.0,-0.04033061443450285
1999-04-20,0.002425,0.010585,0.512472,0.464507,0.009412,0.000538,0.0,-0.05617471061062517
1999-04-21,0.002464,0.010917,0.532322,0.447588,0.006415,0.000265,0.0,-0.06048114665342676
1999-04-22,0.001969,0.005912,0.411882,0.563522,0.016068,0.000592,0.0,-0.03571581555178951
1999-04-23,0.006911,0.03616,0.587145,0.364224,0.004858,0.000563,0.0,-0.08025843623173791
1999-04-26,0.007809,0.050219,0.649164,0.287813,0.004326,0.000571,0.0,-0.09592280509462016
1999-04-27,0.004485,0.024925,0.592507,0.373818,0.003842,0.000345,0.0,-0.07676596625361257
1999-04-28,0.001843,0.007434,0.477869,0.50379,0.008726,0.000303,0.0,-0.04920959401159443
1999-04-29,0.003845,0.025582,0.716847,0.252449,0.001188,7.5e-05,0.0,-0.0987013889866947
1999-04-30,0.020351,0.123719,0.643343,0.211653,0.000788,0.000106,0.0,-0.12526309267855262
1999-05-03,0.002785,0.012953,0.685535,0.296026,0.002624,6.4e-05,0.0,-0.08848417050038865
1999-05-04,0.002802,0.014219,0.723764,0.257705,0.001445,5.5e-05,0.0,-0.09571874485833629
1999-05-05,0.003496,0.015295,0.633676,0.342283,0.005076,0.000139,0.0,-0.08009649362381323
1999-05-06,0.004681,0.02553,0.710453,0.256069,0.00311,0.000123,0.0,-0.09753346882498508
1999-05-07,0.001252,0.004873,0.486731,0.501744,0.005294,8.9e-05,0.0,-0.05048440287293525
1999-05-10,0.00158,0.007376,0.547042,0.438516,0.00536,0.000102,0.0,-0.061762128341949
1999-05-11,0.001062,0.004392,0.513024,0.476962,0.004463,8.3e-05,0.0,-0.05493808340857789
1999-05-12,0.001593,0.004774,0.313193,0.658381,0.021425,0.00059,0.0,-0.017061732102780607
1999-05-13,0.002009,0.006705,0.345571,0.624941,0.020034,0.000694,0.0,-0.023692182026339728
1999-05-14,0.001327,0.00408,0.243182,0.723432,0.027194,0.000745,0.0,-0.0033630777115252856
1999-05-17,0.001285,0.003656,0.349907,0.630764,0.014004,0.000354,0.0,-0.024601500666622752
1999-05-18,0.001507,0.004737,0.273882,0.694318,0.024803,0.000712,0.0,-0.009466981789450738
1999-05-19,0.001006,0.002986,0.187115,0.774143,0.033917,0.000789,0.0,0.008262797849535899
1999-05-20,0.000687,0.001904,0.168926,0.80732,0.020713,0.000429,0.0,0.008798679260786011
1999-05-21,0.001229,0.003968,0.303144,0.676906,0.01441,0.000318,0.0,-0.016579396725349207
1999-05-24,0.001756,0.005606,0.326755,0.650871,0.014471,0.000504,0.0,-0.021308503039242425
1999-05-25,0.001584,0.005217,0.318139,0.652878,0.021479,0.000669,0.0,-0.01800220415136188
1999-05-26,0.001539,0.00475,0.302669,0.666595,0.023634,0.000774,0.0,-0.014656891280630496
1999-05-27,0.001395,0.004282,0.313905,0.658882,0.02091,0.000591,0.0,-0.017047495136197376
1999-05-28,0.00179,0.005362,0.355467,0.619137,0.017657,0.000545,0.0,-0.025447027464533114
1999-06-01,0.001394,0.004017,0.278654,0.692835,0.022467,0.000593,0.0,-0.010570249993615706
1999-06-02,0.001008,0.003388,0.215897,0.74695,0.031898,0.000825,0.0,0.0027642825659241347
1999-06-03,0.000645,0.001818,0.116585,0.845467,0.03476,0.000693,0.0,0.021049194934115677
1999-06-04,0.000247,0.001185,0.043553,0.839648,0.113179,0.002121,0.0,0.051956616847732014
1999-06-07,0.000179,0.000959,0.034355,0.848182,0.114109,0.002153,0.0,0.05385803972298584
1999-06-08,0.00014,0.000774,0.030222,0.851413,0.115576,0.001822,0.0,0.05483228154166269
1999-06-09,0.000244,0.001181,0.09938,0.867123,0.031425,0.000634,0.0,0.023627367988291483
1999-06-10,0.000163,0.000881,0.046436,0.795163,0.152176,0.005076,0.0,0.06148049978253183
1999-06-11,2.3e-05,0.000786,0.019983,0.744001,0.224093,0.010892,0.0,0.08448820096885064
1999-06-14,5e-05,0.000195,0.020413,0.851147,0.125789,0.002341,0.0,0.059223592516770486
1999-06-15,0.000132,0.000367,0.042303,0.857062,0.097108,0.002895,0.0,0.04924050661654303
1999-06-16,0.0,0.000232,0.017152,0.790838,0.184395,0.00698,0.000148,0.07481622736960165
1999-06-17,0.0,0.00031,0.010806,0.637142,0.343371,0.007813,0.000319,0.111608178320225
1999-06-18,0.0,0.000586,0.007589,0.429701,0.537849,0.021298,0.002296,0.16206467386696594
1999-06-21,0.0,0.000341,0.016421,0.65237,0.313675,0.015349,0.001026,0.10760879645730607
1999-06-22,0.0,0.000231,0.017861,0.678163,0.296484,0.006952,5.4e-05,0.09949458963565518
1999-06-23,1.9e-05,0.000321,0.021833,0.748927,0.221821,0.0069,0.0,0.08215644360443845
1999-06-24,0.000172,0.000792,0.043942,0.837532,0.112491,0.004992,0.0,0.05309306872470933
1999-06-25,0.000185,0.000721,0.058718,0.894285,0.044403,0.001664,0.0,0.0340840900658859
1999-06-28,9.4e-05,0.000314,0.026359,0.875437,0.094258,0.003383,0.0,0.051579902930609114
1999-06-29,0.000116,0.000427,0.029448,0.903105,0.064451,0.002399,0.0,0.04398378132092787
1999-06-30,3.6e-05,0.000354,0.017142,0.843857,0.135047,0.003485,0.0,0.062270399401076086
1999-07-01,0.0,0.000234,0.015389,0.772911,0.205454,0.005796,6.6e-05,0.07924956475886971
1999-07-02,0.0,0.000221,0.0278,0.803259,0.163409,0.005135,3e-06,0.06748053566167511
1999-07-06,0.0,0.00027,0.013935,0.787799,0.192527,0.005367,1e-06,0.0764013807761981
1999-07-07,0.000261,0.001378,0.055046,0.845273,0.093587,0.00439,0.0,0.04651502458778349
1999-07-08,0.000259,0.001288,0.06298,0.868842,0.064822,0.001774,0.0,0.037713254446939175
1999-07-09,0.000211,0.001219,0.043938,0.845555,0.105267,0.003745,0.0,0.05081736297720854
1999-07-12,0.000211,0.001164,0.049691,0.859421,0.086252,0.003213,0.0,0.04540823083079003
1999-07-13,0.0001,0.000495,0.035715,0.896387,0.06544,0.001838,0.0,0.04288148631536236
1999-07-14,5.8e-05,0.000401,0.022473,0.848082,0.124443,0.00446,0.0,0.059383804718407054
1999-07-15,1.6e-05,0.000278,0.01745,0.814284,0.16277,0.005101,0.0,0.06907458916486794
1999-07-16,4.5e-05,0.000226,0.02347,0.865975,0.107392,0.002832,0.0,0.054814408188225326
1999-07-19,9.4e-05,0.000307,0.038337,0.897629,0.061457,0.002133,0.0,0.04173316724414029
1999-07-20,0.001482,0.005495,0.367159,0.611078,0.01388,0.000864,0.0,-0.028055963699510897
1999-07-21,0.002831,0.006191,0.328565,0.645537,0.015558,0.001204,0.0,-0.021778793412422552
1999-07-22,0.001774,0.004936,0.412889,0.566772,0.012966,0.000619,0.0,-0.03616197611086244
1999-07-23,0.00176,0.005064,0.433284,0.546968,0.012406,0.00048,0.0,-0.039876242045007594
1999-07-26,0.001691,0.004774,0.380934,0.597231,0.014816,0.000499,0.0,-0.0302305885464644
1999-07-27,0.001673,0.004666,0.479208,0.506911,0.007197,0.000311,0.0,-0.04881080868242891
1999-07-28,0.001202,0.00369,0.489044,0.500509,0.005431,0.000107,0.0,-0.050441674979458645
1999-07-29,0.002293,0.008483,0.552614,0.430101,0.006344,0.000132,0.0,-0.06317468985048645
1999-07-30,0.001942,0.008439,0.566343,0.417572,0.005577,0.000102,0.0,-0.06553349567739741
1999-08-02,0.000702,0.00176,0.229988,0.755162,0.012261,0.000115,0.0,-0.003640901358400025
1999-08-03,0.000867,0.001923,0.251376,0.730482,0.015143,0.000184,0.0,-0.006770726184366751
1999-08-04,0.000659,0.001814,0.250909,0.735498,0.010957,0.000151,0.0,-0.007500571156768507
1999-08-05,0.000585,0.001545,0.1775,0.808058,0.01209,0.000208,0.0,0.00548555291095031
1999-08-06,0.000399,0.001796,0.089269,0.836909,0.068122,0.003446,0.0,0.03440415117725274
1999-08-09,0.000425,0.001418,0.096907,0.821622,0.075632,0.003879,0.0,0.03504747432117658
1999-08-10,0.000244,0.000527,0.042523,0.907976,0.046447,0.002201,0.0,0.037571292231029445
1999-08-11,0.000453,0.000993,0.061927,0.899633,0.035222,0.0017,0.0,0.031297665425867226
1999-08-12,0.000225,0.00055,0.030924,0.904389,0.061561,0.002247,0.0,0.04293409476974447
