Date,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,y_Tp10_PriceChg_c6,pc_pred
1998-02-18,0.0,0.00455,0.10016,0.451295,0.402622,0.038646,0.002237,0.03514974636667975
1998-02-19,0.0,0.004229,0.11236,0.542645,0.314444,0.024356,0.00138,0.010697190357946328
1998-02-20,0.0,0.004293,0.124326,0.544687,0.30355,0.021509,0.001107,0.0054997092953332416
1998-02-23,0.0,0.007378,0.112259,0.504416,0.334907,0.035843,0.003965,0.020510016610665354
1998-02-24,0.0,0.002939,0.040795,0.519373,0.408249,0.026565,0.001814,0.03975119766530752
1998-02-25,0.0,0.00328,0.074535,0.616101,0.281916,0.022125,0.001497,0.009816813414167163
1998-02-26,0.0,0.002016,0.028143,0.449158,0.476573,0.041437,0.00248,0.06116732931237973
1998-02-27,0.0,0.002073,0.053572,0.532186,0.389684,0.021382,0.000952,0.03184789347131411
1998-03-02,0.0,0.004356,0.054173,0.363072,0.502774,0.071174,0.00397,0.07555022190815633
1998-03-03,0.0,0.001476,0.053034,0.49685,0.427498,0.020337,0.00069,0.03822666799747186
1998-03-04,0.0,0.00183,0.049195,0.583226,0.335159,0.028927,0.001461,0.02646822580951285
1998-03-05,0.0,0.00458,0.066904,0.47753,0.409801,0.038819,0.001998,0.04123383722022876
1998-03-06,0.0,0.017682,0.331923,0.489421,0.14259,0.015847,0.000414,-0.060747107896689564
1998-03-09,0.0,0.009434,0.24061,0.4807,0.249266,0.018443,0.000681,-0.024511060368721787
1998-03-10,0.0,0.007024,0.22655,0.50138,0.245721,0.017894,0.000562,-0.022726487181269073
1998-03-11,0.0,0.010417,0.230613,0.503019,0.233549,0.020054,0.000848,-0.02527390246394309
1998-03-12,0.0,0.029269,0.285214,0.48484,0.173977,0.022488,0.000119,-0.048684752603447505
1998-03-13,0.0,0.008222,0.214302,0.472291,0.285848,0.017844,0.000705,-0.013966618548247106
1998-03-16,0.0,0.003766,0.122281,0.654782,0.209515,0.008938,0.000398,-0.016989475961796577
1998-03-17,0.0,0.005685,0.137247,0.532736,0.293364,0.027423,0.002856,0.005286566197822402
1998-03-18,0.0,0.005457,0.16632,0.554753,0.251984,0.019757,0.000853,-0.011231645763375606
1998-03-19,0.0,0.010142,0.173849,0.523501,0.262847,0.025267,0.002884,-0.0077379789863645946
1998-03-20,0.000428,0.012019,0.322852,0.492089,0.156615,0.014292,0.0,-0.05650594420816951
1998-03-23,7.5e-05,0.005273,0.258198,0.521416,0.206136,0.008261,0.0,-0.0387089480600349
1998-03-24,0.0,0.013613,0.25353,0.564737,0.151912,0.013489,0.00061,-0.04724464384239343
1998-03-25,0.0,0.004601,0.094809,0.627702,0.251349,0.019063,0.001725,-0.0001995236195410702
1998-03-26,0.0,0.007853,0.159711,0.522506,0.280793,0.025473,0.002522,-0.0019831496171113226
1998-03-27,0.0,0.004359,0.150521,0.541863,0.288974,0.013201,0.000623,-0.005016086688779872
1998-03-30,0.0,0.008736,0.159694,0.576112,0.237878,0.015217,0.001171,-0.015444273138937006
1998-03-31,0.0,0.009428,0.134742,0.564715,0.272222,0.016818,0.001218,-0.005062270332369973
1998-04-01,0.0,0.004356,0.197739,0.586478,0.202876,0.007993,0.000109,-0.03011780509188124
1998-04-02,0.002092,0.023627,0.340254,0.532419,0.08997,0.00985,0.0,-0.07698108798225392
1998-04-03,0.000158,0.010625,0.239854,0.613763,0.118126,0.01506,0.0,-0.0502810012986866
1998-04-06,0.0,0.0062,0.208176,0.612179,0.162396,0.009899,0.000175,-0.03853596199460294
1998-04-07,0.0,0.005279,0.166337,0.527058,0.286742,0.013441,0.000633,-0.00789540189396445
1998-04-08,0.0,0.004679,0.119257,0.520329,0.319613,0.032852,0.002732,0.015221050997417263
1998-04-09,0.0,0.003882,0.073344,0.498236,0.394737,0.027604,0.001838,0.032731746421709375
1998-04-13,0.0,0.001371,0.062813,0.461909,0.453074,0.02004,0.000668,0.04125695358290895
1998-04-14,0.0,0.006862,0.075873,0.463123,0.400894,0.049547,0.003059,0.043185889598125055
1998-04-15,0.0,0.003366,0.069213,0.416369,0.453529,0.053295,0.003883,0.056848487902298676
1998-04-16,0.0,0.00323,0.080186,0.409764,0.464728,0.039948,0.001795,0.049853399266249016
1998-04-17,0.0,0.006224,0.136909,0.469269,0.347769,0.036179,0.002694,0.018684461765135878
1998-04-20,0.0,0.00233,0.035278,0.380881,0.515755,0.062057,0.003427,0.07682205680571166
1998-04-21,0.0,0.003412,0.078914,0.394814,0.474378,0.045982,0.002076,0.05458443627226979
1998-04-22,0.0,0.006307,0.049845,0.440862,0.442483,0.053053,0.006421,0.05872765281289084
1998-04-23,0.0,0.005278,0.107816,0.472958,0.374957,0.035744,0.0026,0.02785357373622222
1998-04-24,0.0,0.004525,0.105623,0.509892,0.329744,0.045658,0.003933,0.02562059259744179
1998-04-27,0.0,0.00497,0.095124,0.525006,0.347695,0.024039,0.002466,0.01968512143317116
1998-04-28,0.0,0.002575,0.149501,0.628793,0.211482,0.007254,0.00018,-0.021230043561584266
1998-04-29,0.0,0.006694,0.188777,0.529127,0.253763,0.020089,0.000799,-0.014475061031088542
1998-04-30,0.0,0.016002,0.195782,0.583671,0.190917,0.011179,0.00049,-0.033491020904528865
1998-05-01,0.0,0.002416,0.120327,0.582332,0.286513,0.007984,0.000249,-0.0030355886475387944
1998-05-04,0.0,0.005487,0.162119,0.582621,0.232908,0.015456,0.000587,-0.016133345266757953
1998-05-05,0.0,0.005141,0.236151,0.569661,0.169782,0.017753,0.000575,-0.037300371060808676
1998-05-06,0.0,0.004406,0.12492,0.457018,0.386889,0.024938,0.001279,0.021976872971633542
1998-05-07,0.005698,0.052386,0.456606,0.385807,0.090081,0.007238,0.0,-0.10494059530547983
1998-05-08,0.0,0.005076,0.12364,0.549891,0.303057,0.016793,0.001063,0.0031889865243361856
1998-05-11,0.0,0.014138,0.236837,0.485719,0.24518,0.01566,0.000902,-0.027031524234076666
1998-05-12,0.0,0.015153,0.321033,0.446931,0.197556,0.016621,0.00034,-0.04826906842794434
1998-05-13,0.0,0.003677,0.120076,0.458315,0.394327,0.022303,0.000914,0.022795157014679227
1998-05-14,0.0,0.007745,0.14307,0.630421,0.204415,0.012366,0.000964,-0.020132478995796985
1998-05-15,0.0,0.005709,0.142217,0.534589,0.294482,0.021585,0.000956,0.0007504672079811654
1998-05-18,0.0,0.005185,0.117311,0.579426,0.278276,0.018453,0.000938,0.00027626511053278815
1998-05-19,0.000723,0.022462,0.355566,0.413581,0.190596,0.014293,0.0,-0.05824864810767822
1998-05-20,0.0,0.00949,0.227239,0.585436,0.16578,0.010837,5.3e-05,-0.0413370382489309
1998-05-21,0.001119,0.019284,0.297777,0.551642,0.114657,0.013264,0.0,-0.06310709224256955
1998-05-22,0.0,0.003388,0.165221,0.6048,0.216612,0.009311,0.000217,-0.021918584400686874
1998-05-26,0.0,0.005964,0.150421,0.466929,0.348194,0.026503,0.001464,0.01165202924459153
1998-05-27,0.0,0.004177,0.11384,0.641144,0.214792,0.023811,0.001534,-0.0075164683841609705
1998-05-28,0.0,0.004455,0.132051,0.53345,0.312246,0.016198,0.001015,0.0034772586772032973
1998-05-29,0.0,0.005244,0.09228,0.447117,0.403833,0.047469,0.003398,0.04108612140926858
1998-06-01,0.0,0.003701,0.099462,0.483967,0.379916,0.030799,0.001617,0.02750739841976328
1998-06-02,0.0,0.008911,0.216907,0.544722,0.20868,0.01861,0.00095,-0.027861129364372312
1998-06-03,0.0,0.005597,0.100007,0.58679,0.279994,0.02566,0.001397,0.006537788934830832
1998-06-04,0.0,0.003854,0.107822,0.512656,0.352691,0.021593,0.00104,0.016861773841931316
1998-06-05,0.0,0.008267,0.11635,0.555626,0.299717,0.017931,0.001387,0.0035250976720795405
1998-06-08,0.0,0.004776,0.113223,0.557523,0.301902,0.020854,0.001127,0.006438796014028074
1998-06-09,0.0,0.003761,0.143931,0.674058,0.163212,0.013703,0.000666,-0.026192644709646176
1998-06-10,0.0,0.003173,0.068433,0.431067,0.441722,0.052747,0.002472,0.05360077089771149
1998-06-11,0.0,0.003759,0.10892,0.531542,0.332207,0.021805,0.001289,0.013333808058790062
1998-06-12,0.0,0.006786,0.181592,0.529869,0.253747,0.025805,0.00111,-0.010687360963117318
1998-06-15,0.0,0.002919,0.087252,0.613894,0.276835,0.017484,0.001194,0.004858580219976987
1998-06-16,0.0,0.016517,0.197332,0.502789,0.248991,0.029253,0.002257,-0.014145451079489014
1998-06-17,0.00073,0.017206,0.245633,0.577834,0.149572,0.00728,0.0,-0.05102766760856965
1998-06-18,0.0,0.007262,0.178685,0.422945,0.361089,0.027363,0.001826,0.010090339460445217
1998-06-19,0.0,0.002624,0.082681,0.500319,0.394547,0.018722,0.000897,0.027061233028267063
1998-06-22,0.0,0.00482,0.086256,0.547789,0.330581,0.028602,0.001509,0.01923872099926837
1998-06-23,0.0,0.004095,0.074986,0.433544,0.433441,0.050457,0.002963,0.05025665857752777
1998-06-24,0.0,0.00218,0.022846,0.345143,0.559216,0.067219,0.003253,0.0886323703795318
1998-06-25,0.0,0.002975,0.081805,0.389467,0.466133,0.056811,0.002311,0.057730761461373487
1998-06-26,0.0,0.002162,0.043327,0.429113,0.484541,0.038909,0.001777,0.058676794579525834
1998-06-29,0.0,0.004363,0.104039,0.441901,0.408862,0.037542,0.002657,0.035585799693694374
1998-06-30,0.0,0.003128,0.090531,0.626237,0.256862,0.021566,0.00123,0.0025492710411472133
1998-07-01,0.015442,0.126919,0.467263,0.298882,0.071178,0.014181,0.0,-0.1319288373439558
1998-07-02,0.045504,0.21572,0.536312,0.161941,0.033181,0.002737,0.0,-0.19235325841350764
1998-07-06,0.016887,0.117488,0.425622,0.338798,0.094317,0.003801,0.0,-0.12430874433012598
1998-07-07,0.021804,0.143042,0.492464,0.270091,0.068489,0.002098,0.0,-0.14896266853107118
1998-07-08,0.02719,0.191918,0.462704,0.256517,0.057838,0.001838,0.0,-0.1626854986981147
1998-07-09,0.024445,0.19608,0.468645,0.269614,0.039119,0.000602,0.0,-0.16742053955209077
1998-07-10,0.023704,0.16301,0.552345,0.210756,0.047656,0.001134,0.0,-0.16843406622402882
1998-07-13,0.022355,0.179012,0.451007,0.271428,0.071302,0.002551,0.0,-0.15243558740269028
1998-07-14,0.091404,0.52302,0.261533,0.08782,0.024261,0.0,0.004406,-0.2577148349117794
1998-07-15,0.061428,0.353089,0.450522,0.107709,0.021732,0.000308,0.0,-0.2283576316089354
1998-07-16,0.034373,0.215553,0.534407,0.185125,0.027896,0.000693,0.0,-0.18898844460420286
1998-07-17,0.051675,0.294352,0.498829,0.130228,0.021768,0.000478,0.0,-0.21470455838716324
1998-07-20,0.043957,0.294829,0.480191,0.148884,0.029097,0.000737,0.0,-0.20721185746213827
1998-07-21,0.0,0.006175,0.125777,0.654445,0.198573,0.013555,0.000727,-0.01785456790139226
1998-07-22,0.0,0.0076,0.116918,0.608073,0.24839,0.016436,0.001623,-0.006056471543150721
1998-07-23,0.0,0.00374,0.109644,0.563616,0.307659,0.014215,0.000762,0.005094565213233237
1998-07-24,0.0,0.019202,0.249336,0.512363,0.189193,0.026375,0.000838,-0.03564726694773927
1998-07-27,0.0,0.004486,0.089244,0.494985,0.373073,0.03559,0.002124,0.030049483122936017
1998-07-28,0.0,0.002943,0.086706,0.457904,0.413404,0.036621,0.001979,0.03843827584186946
1998-07-29,0.0,0.002059,0.056203,0.438288,0.471144,0.030869,0.001286,0.05050144671243916
1998-07-30,0.0,0.002378,0.035477,0.399,0.501753,0.058077,0.003049,0.07223514860899018
1998-07-31,0.0,0.001342,0.020262,0.433402,0.503122,0.03992,0.001853,0.06614657492361804
1998-08-03,0.0,0.002115,0.023115,0.403945,0.512492,0.053708,0.004383,0.07514499327570055
1998-08-04,0.0,0.002624,0.068463,0.463549,0.431972,0.031171,0.001901,0.042100526798987965
1998-08-05,0.0,0.002985,0.110493,0.544548,0.321867,0.01904,0.000721,0.009817092320897766
1998-08-06,0.0,0.004026,0.107213,0.443454,0.411157,0.031812,0.001832,0.032484883906807586
1998-08-07,0.0,0.006384,0.163201,0.548606,0.264134,0.015713,0.001069,-0.01046101885942139
1998-08-10,0.0,0.006307,0.081676,0.491252,0.380712,0.035633,0.003571,0.03314727109350777
1998-08-11,0.0,0.003827,0.040085,0.380514,0.497051,0.072475,0.005599,0.07854310024261595
1998-08-12,0.0,0.001165,0.02875,0.456312,0.487086,0.025596,0.001007,0.05514258944895174
1998-08-13,0.0,0.00456,0.096369,0.444602,0.40662,0.044674,0.002633,0.03936897415222108
1998-08-14,0.0,0.005644,0.156245,0.584559,0.235229,0.016975,0.000745,-0.014116624267975648
1998-08-17,0.0,0.015117,0.282422,0.506191,0.175308,0.018268,0.000852,-0.045464458811178436
1998-08-18,0.004294,0.047211,0.414012,0.399732,0.12037,0.011484,0.0,-0.08924282666218898
1998-08-19,0.003789,0.032301,0.495626,0.394203,0.068553,0.00462,0.0,-0.10929203850664075
1998-08-20,0.006057,0.03347,0.533803,0.319218,0.090638,0.013806,0.0,-0.1081947310332677
1998-08-21,0.008255,0.073294,0.430648,0.40216,0.077195,0.005964,0.0,-0.11096411054756873
1998-08-24,0.00134,0.015481,0.389614,0.503988,0.083027,0.005663,0.0,-0.08477446231664965
1998-08-25,0.002211,0.027207,0.251037,0.614148,0.095569,0.006862,0.0,-0.06511834919826065
1998-08-26,0.01155,0.066334,0.249613,0.578601,0.08938,0.002291,0.0,-0.08318868508464437
1998-08-27,0.017815,0.073664,0.533513,0.275557,0.093436,0.003988,0.0,-0.12851396703712173
1998-08-28,0.039591,0.259507,0.410933,0.221622,0.06421,0.000261,0.0,-0.17898399752542993
1998-08-31,0.016325,0.095261,0.399351,0.413406,0.07303,0.00125,0.0,-0.11896558643218107
1998-09-01,0.006536,0.048559,0.564422,0.315282,0.063263,0.001549,0.0,-0.1275517367310165
1998-09-02,0.02383,0.096246,0.499064,0.333227,0.044114,0.001642,0.0,-0.14233106083046404
1998-09-03,0.003677,0.045477,0.360645,0.471014,0.112029,0.005936,0.0,-0.08459751112359477
1998-09-04,0.0,0.006264,0.107954,0.537385,0.313909,0.030051,0.003396,0.014711760180253546
1998-09-08,0.0,0.003632,0.019814,0.329541,0.524262,0.111305,0.011036,0.1075931187429301
1998-09-09,0.0,0.001389,0.009857,0.366991,0.578858,0.039736,0.003088,0.08211203609263514
1998-09-10,0.0,0.001031,0.003279,0.143691,0.682513,0.146546,0.022828,0.1634718795183438
1998-09-11,0.0,0.001177,0.01068,0.250186,0.673887,0.058492,0.005477,0.10913377897942136
1998-09-14,0.0,0.000548,0.003208,0.173848,0.749108,0.067679,0.005573,0.12801878864035618
1998-09-15,0.0,0.001472,0.005034,0.211741,0.549222,0.189877,0.042406,0.17286473881921455
1998-09-16,0.0,0.000769,0.005677,0.153481,0.718833,0.110258,0.01091,0.14484637980360218
1998-09-17,0.0,0.001619,0.004814,0.117673,0.565311,0.267748,0.042612,0.21006989932895467
1998-09-18,0.0,0.003984,0.0091,0.026623,0.380165,0.478651,0.100596,0.3116043024809597
1998-09-21,0.0,0.001425,0.002423,0.005293,0.212555,0.659034,0.118859,0.37605232571392
1998-09-22,0.0,0.002142,0.003438,0.007811,0.156952,0.655148,0.173489,0.40501525916386505
1998-09-23,0.0,0.015524,0.001677,0.030681,0.291348,0.415449,0.239382,0.37009307389776813
1998-09-24,0.0,0.006579,0.004496,0.00751,0.208838,0.583079,0.18714,0.3915992123540972
1998-09-25,0.0,0.003359,0.011189,0.057814,0.486445,0.373776,0.066529,0.2589765137628223
1998-09-28,0.0,0.001496,0.003907,0.077546,0.650986,0.235952,0.02995,0.20216672212025452
1998-09-29,0.0,0.003965,0.00743,0.032873,0.4787,0.379598,0.096654,0.28311845511625916
1998-09-30,0.0,0.004322,0.005614,0.041288,0.569063,0.303274,0.075841,0.250398035359294
1998-10-01,0.0,0.00345,0.00532,0.04189,0.512011,0.350474,0.086161,0.2689001606426249
1998-10-02,0.0,0.000631,0.002494,0.120614,0.690328,0.170088,0.015796,0.17015654831173513
1998-10-05,0.0,0.00281,0.027114,0.131999,0.618547,0.200931,0.018144,0.16833558743184762
1998-10-06,0.0,0.000509,0.005094,0.211694,0.620525,0.151099,0.011021,0.14536075130292742
1998-10-07,0.0,0.002074,0.041116,0.301829,0.553048,0.09586,0.005778,0.09932466265167882
1998-10-08,0.0,0.004807,0.04245,0.469395,0.439762,0.039341,0.00378,0.05173059440367448
1998-10-09,0.0,0.00757,0.192314,0.564974,0.217845,0.015116,0.001266,-0.02351647180505127
1998-10-12,0.002417,0.021663,0.293368,0.542994,0.135082,0.003492,0.0,-0.06437515343580948
1998-10-13,0.000314,0.00965,0.340423,0.475763,0.160392,0.012141,0.0,-0.05866833593618419
1998-10-14,0.002127,0.042027,0.347219,0.449222,0.13237,0.022349,0.0,-0.06996260304566632
1998-10-15,0.001653,0.017022,0.318337,0.560723,0.096409,0.005027,0.0,-0.0726974339541204
1998-10-16,0.000893,0.014049,0.214619,0.61195,0.151253,0.005922,0.0,-0.0459477844766484
1998-10-19,0.0,0.022818,0.163752,0.454528,0.310575,0.038346,0.005492,0.006588552714987914
1998-10-20,0.0,0.004958,0.05034,0.195222,0.593803,0.141243,0.01371,0.1303539178190513
1998-10-21,0.0,0.003194,0.009372,0.278315,0.506617,0.178914,0.02311,0.14481791803626037
1998-10-22,0.0,0.004738,0.046487,0.39025,0.493708,0.060847,0.00358,0.0701229980740619
1998-10-23,0.0,0.001945,0.005836,0.244326,0.648932,0.08739,0.011384,0.12226946479182318
1998-10-26,0.0,0.000858,0.005483,0.267134,0.655734,0.064481,0.006238,0.1099294071246159
1998-10-27,0.0,0.006284,0.008199,0.055889,0.524931,0.328767,0.074677,0.2518840428267826
1998-10-28,0.0,0.001636,0.010105,0.239952,0.560218,0.166118,0.021592,0.14801090213862886
1998-10-29,0.0,0.005868,0.093809,0.498247,0.349279,0.046416,0.004904,0.031591590433580154
1998-10-30,0.0,0.001102,0.005357,0.208196,0.631258,0.143889,0.010123,0.14324602404564069
1998-11-02,0.0,0.002182,0.017845,0.081468,0.588007,0.278649,0.031327,0.20839315540074027
1998-11-03,0.0,0.001876,0.003928,0.042246,0.499083,0.375874,0.076682,0.2712461966796301
1998-11-04,0.0,0.001438,0.003441,0.174378,0.665846,0.130087,0.024679,0.15450834040356923
1998-11-05,0.0,0.001925,0.002951,0.191673,0.551501,0.216766,0.034949,0.1796604786049421
1998-11-06,0.0,0.002068,0.019478,0.441069,0.463329,0.066049,0.007659,0.07474609472357051
1998-11-09,0.0,0.001515,0.015461,0.353715,0.555808,0.068852,0.004514,0.09095951659579464
1998-11-10,0.0,0.001634,0.016691,0.450086,0.48209,0.046216,0.003152,0.06655487779570599
1998-11-11,0.0,0.001959,0.043114,0.43907,0.447497,0.064669,0.003425,0.06465859957269594
1998-11-12,0.0,0.004768,0.060572,0.422097,0.462348,0.046976,0.002818,0.055746915920692613
1998-11-13,0.0,0.004022,0.089974,0.569756,0.312268,0.022532,0.001115,0.012661581523119306
1998-11-16,0.0,0.004654,0.083645,0.586654,0.298385,0.024892,0.001341,0.012136034722220156
1998-11-17,0.0,0.008489,0.185307,0.566761,0.218816,0.018354,0.001297,-0.02111781652927594
1998-11-18,0.0,0.007403,0.211214,0.548698,0.216693,0.014684,0.00055,-0.02720091182782197
1998-11-19,0.0,0.011469,0.191069,0.537804,0.235873,0.020845,0.00154,-0.018448319026307065
1998-11-20,0.0,0.00748,0.153998,0.59823,0.222798,0.015812,0.000656,-0.01709060299083614
1998-11-23,0.000515,0.013358,0.261435,0.563797,0.147605,0.011491,0.0,-0.050691483052704114
1998-11-24,0.0,0.004212,0.181544,0.562947,0.233112,0.016985,0.000518,-0.017995294446533132
1998-11-25,0.0,0.008047,0.232346,0.532431,0.209623,0.015421,0.000823,-0.031221489113360482
1998-11-27,0.000922,0.012272,0.312197,0.595074,0.073003,0.005813,0.0,-0.07399526999920662
1998-11-30,0.0,0.001998,0.129782,0.553588,0.303313,0.010804,0.000289,-2.9621240300208327e-05
1998-12-01,0.0,0.006464,0.150893,0.583126,0.240581,0.016708,0.001178,-0.012369398976662347
1998-12-02,0.0,0.001516,0.125101,0.596411,0.270321,0.006383,0.000145,-0.007178585964948244
1998-12-03,0.0,0.0023,0.068905,0.482618,0.417919,0.026179,0.001788,0.03732644214593803
1998-12-04,0.0,0.001516,0.027839,0.304724,0.588206,0.074311,0.003254,0.09639850745127183
1998-12-07,0.0,0.001413,0.011983,0.226425,0.66785,0.086373,0.005835,0.12029568836262632
1998-12-08,0.0,0.000429,0.002944,0.225363,0.705867,0.061195,0.004179,0.11643652308362748
1998-12-09,0.0,0.001729,0.006262,0.269436,0.649081,0.065192,0.008143,0.1101204750527566
1998-12-10,0.0,0.001295,0.018506,0.409239,0.504962,0.061434,0.004361,0.07807566096495092
1998-12-11,0.0,0.001997,0.009336,0.222657,0.650342,0.103324,0.012177,0.12957738219883186
1998-12-14,0.0,0.000558,0.007996,0.262315,0.676777,0.049727,0.002584,0.10420366662722699
1998-12-15,0.0,0.000904,0.004545,0.286093,0.522121,0.166523,0.019729,0.14096601697621647
1998-12-16,0.0,0.00208,0.009008,0.325914,0.522968,0.124661,0.015118,0.1183076338608645
1998-12-17,0.0,0.001769,0.019121,0.29981,0.608301,0.066518,0.004316,0.09860041429436885
1998-12-18,0.0,0.001072,0.011015,0.373034,0.559619,0.051328,0.003846,0.08423135730729248
1998-12-21,0.0,0.002006,0.022346,0.338809,0.562927,0.068555,0.005109,0.0914037467308048
1998-12-22,0.0,0.002011,0.020429,0.312907,0.580183,0.079701,0.004585,0.09927903139831033
1998-12-23,0.0,0.004488,0.067728,0.492577,0.405662,0.026999,0.002162,0.035331530096049266
1998-12-24,0.0,0.005268,0.11679,0.596466,0.264969,0.015197,0.00079,-0.0035945245654055904
1998-12-28,0.0,0.009105,0.145201,0.524877,0.29706,0.020897,0.001706,0.00011033914157318426
1998-12-29,0.0,0.001914,0.033325,0.414329,0.510092,0.038459,0.001764,0.06460128706965416
1998-12-30,0.0,0.002784,0.0593,0.492275,0.414655,0.029319,0.001452,0.03914651101917674
1998-12-31,0.0,0.003806,0.051544,0.344481,0.529829,0.065519,0.004306,0.07872145284176466
1999-01-04,0.0,0.001755,0.017916,0.270065,0.619745,0.085507,0.004848,0.10956872540918375
1999-01-05,0.0,0.00032,0.002099,0.116485,0.728435,0.142511,0.010125,0.16078711730512155
1999-01-06,0.0,0.000836,0.001733,0.151017,0.669354,0.155359,0.021629,0.16435878285997824
1999-01-07,0.0,0.003416,0.02413,0.33438,0.488205,0.132134,0.017133,0.11426395614409236
1999-01-08,0.0,0.000673,0.005977,0.307131,0.607696,0.072549,0.005919,0.10458442360208897
1999-01-11,0.0,0.001394,0.02232,0.397127,0.518169,0.056952,0.003907,0.07754548143020379
1999-01-12,0.0,0.001564,0.049192,0.563347,0.367287,0.017737,0.000721,0.02684355673912189
1999-01-13,0.0,0.002794,0.056448,0.483482,0.423164,0.032212,0.001648,0.04251058129230959
1999-01-14,0.0,0.002867,0.021657,0.314735,0.578298,0.074316,0.007817,0.09858588807963084
1999-01-15,0.0,0.001704,0.032197,0.364766,0.549454,0.049402,0.002292,0.07709415690550893
1999-01-19,0.0,0.003406,0.043184,0.424295,0.473209,0.051484,0.004063,0.06355573659596446
1999-01-20,0.0,0.001486,0.01839,0.339659,0.561466,0.075007,0.003853,0.09375613719328339
1999-01-21,0.0,0.002184,0.025691,0.305602,0.591442,0.071515,0.003394,0.09598871237623383
1999-01-22,0.0,0.002357,0.069777,0.630334,0.282439,0.014088,0.000762,0.006781563116106066
1999-01-25,0.0,0.004075,0.088756,0.582715,0.29618,0.026155,0.001481,0.011814869901627365
1999-01-26,0.0,0.002675,0.045934,0.455585,0.457762,0.036126,0.00167,0.0520420828415821
1999-01-27,0.0,0.004572,0.041609,0.386005,0.491496,0.071626,0.004298,0.07576162383840811
1999-01-28,0.0,0.002541,0.060043,0.565801,0.352338,0.018031,0.000995,0.022622144467332003
1999-01-29,0.0,0.003982,0.069233,0.393647,0.476615,0.052598,0.003365,0.060131925415043794
1999-02-01,0.0,0.002431,0.019667,0.21371,0.658158,0.099174,0.006627,0.12335180824284885
1999-02-02,0.0,0.00072,0.004979,0.186781,0.731287,0.071206,0.004979,0.12561233457089707
1999-02-03,0.0,0.00138,0.069418,0.640176,0.248617,0.037712,0.002428,0.012653410669245302
1999-02-04,0.0,0.002335,0.077444,0.560663,0.341836,0.01655,0.00088,0.01748974321117336
1999-02-05,0.0,0.029202,0.248598,0.469275,0.217816,0.027054,0.002456,-0.03157101783969608
1999-02-08,0.0,0.003573,0.192827,0.520232,0.271987,0.010693,0.000229,-0.015490419194713684
1999-02-09,0.00265,0.034026,0.294428,0.552754,0.106155,0.007803,0.0,-0.07134972366397466
1999-02-10,0.003845,0.050857,0.417614,0.445322,0.0766,0.004319,0.0,-0.10165396036439674
1999-02-11,0.009174,0.059273,0.587542,0.301236,0.03657,0.004643,0.0,-0.1385347895142681
1999-02-12,0.006771,0.043381,0.396302,0.4691,0.078872,0.003516,0.0,-0.0976452832241499
1999-02-16,0.018855,0.159081,0.551756,0.217417,0.048581,0.001977,0.0,-0.1645014378535546
1999-02-17,0.015827,0.105045,0.613893,0.224495,0.035805,0.00349,0.0,-0.15886518848206554
1999-02-18,0.01586,0.135336,0.4665,0.332357,0.047474,0.001499,0.0,-0.14438472854151377
1999-02-19,0.013753,0.083127,0.651605,0.215974,0.033667,0.001274,0.0,-0.15876191757807964
1999-02-22,0.020478,0.144403,0.55575,0.231228,0.045173,0.00179,0.0,-0.16245077713213035
1999-02-23,0.0,0.00549,0.192443,0.553198,0.229636,0.017688,0.000626,-0.02018782879320178
1999-02-24,0.0,0.003927,0.139305,0.5581,0.278494,0.018863,0.000811,-0.002492818024373538
1999-02-25,0.0,0.013269,0.20469,0.501274,0.256145,0.022653,0.000768,-0.017117965277344774
1999-02-26,0.001887,0.017837,0.361665,0.519943,0.089264,0.008277,0.0,-0.07927453793869166
1999-03-01,0.000243,0.004601,0.300626,0.536477,0.152639,0.00507,0.0,-0.05587912745007226
1999-03-02,0.0,0.00999,0.195333,0.421012,0.338734,0.031077,0.002485,0.005000149866482615
1999-03-03,0.0,0.001621,0.033825,0.448229,0.491242,0.02341,0.001559,0.054467505415125794
1999-03-04,0.0,0.006882,0.09411,0.573894,0.305352,0.017789,0.001372,0.00813076906349649
1999-03-05,0.0,0.004188,0.062158,0.384931,0.477969,0.065067,0.005216,0.06821891073842018
1999-03-08,0.0,0.003715,0.039638,0.333944,0.542473,0.074007,0.005862,0.08766115844287663
1999-03-09,0.0,0.001619,0.046914,0.474063,0.413912,0.059704,0.003543,0.056071867972776274
1999-03-10,0.0,0.001713,0.025561,0.378858,0.548194,0.042966,0.00254,0.07520661345376167
1999-03-11,0.0,0.003576,0.097402,0.508804,0.359635,0.02874,0.001433,0.023158935331799132
1999-03-12,0.0,0.005236,0.069992,0.599804,0.281494,0.038264,0.004188,0.018984250837973074
1999-03-15,0.0,0.002142,0.04729,0.433513,0.47885,0.036203,0.001794,0.0559021152813152
1999-03-16,0.0,0.002401,0.009038,0.24778,0.628361,0.100418,0.011822,0.12402108507011057
1999-03-17,0.0,0.001293,0.00493,0.113816,0.572361,0.268549,0.038858,0.20894418459229677
1999-03-18,0.0,0.000439,0.001782,0.122412,0.704815,0.156503,0.014017,0.16561977640065081
1999-03-19,0.0,0.001924,0.020373,0.415428,0.49033,0.065304,0.006354,0.07819350150456687
1999-03-22,0.0,0.001829,0.015608,0.29193,0.613256,0.072995,0.004239,0.10277570462829896
