Date,y_Tp6_PriceChg_c0,y_Tp6_PriceChg_c1,y_Tp6_PriceChg_c2,y_Tp6_PriceChg_c3,y_Tp6_PriceChg_c4,y_Tp6_PriceChg_c5,y_Tp6_PriceChg_c6,pc_pred
1996-02-01,0.0,0.003661,0.048299,0.53499,0.368265,0.02611,0.01295,0.16162122016904884
1996-02-02,0.0,0.000565,0.012368,0.266419,0.552237,0.107055,0.048178,0.25917836375075615
1996-02-05,0.0,0.003781,0.067601,0.631555,0.273696,0.012359,0.006956,0.1304879019367771
1996-02-06,0.0,0.006649,0.182959,0.697033,0.105357,0.0028,0.002436,0.07092613970049642
1996-02-07,0.0,0.00885,0.222041,0.660954,0.09743,0.003756,0.003307,0.0632069193231936
1996-02-08,0.0,0.03044,0.490248,0.4425,0.029407,0.000442,0.00102,-0.003480027885503696
1996-02-09,0.00231,0.069446,0.555457,0.345316,0.02058,0.0,0.000376,-0.030473003698048246
1996-02-12,4.1e-05,0.032876,0.439079,0.492714,0.031032,0.0,8.5e-05,0.003607540783508503
1996-02-13,0.0,0.026512,0.436842,0.503649,0.02945,0.000197,0.000242,0.006039111447841892
1996-02-14,0.000459,0.039728,0.480349,0.453443,0.022816,0.0,0.000292,-0.0069149049115649446
1996-02-15,0.001134,0.060874,0.553167,0.364024,0.017105,0.0,0.000286,-0.027139015328405628
1996-02-16,0.011591,0.266554,0.571491,0.132248,0.009815,0.0,0.001596,-0.10459458083551698
1996-02-20,0.009214,0.264603,0.601538,0.112284,0.006595,0.0,0.001547,-0.1079633058723672
1996-02-21,0.002213,0.088812,0.620858,0.273961,0.010584,0.0,0.00074,-0.04879074670003679
1996-02-22,0.002615,0.091192,0.58959,0.301258,0.011683,0.0,0.000884,-0.0444610401412248
1996-02-23,0.0,0.019836,0.278743,0.645195,0.052846,0.000452,0.000555,0.038643130275891224
1996-02-26,0.0,0.010524,0.197267,0.672872,0.112037,0.002432,0.001964,0.06822264806614484
1996-02-27,0.0,0.010815,0.178185,0.638849,0.159471,0.005031,0.003678,0.0826694886669775
1996-02-28,0.0,0.004404,0.042072,0.498266,0.3968,0.033932,0.015999,0.17290012537019067
1996-02-29,0.0,0.003678,0.051436,0.577303,0.334707,0.018109,0.009665,0.14919510584443424
1996-03-01,0.0,0.004195,0.095167,0.675364,0.208984,0.007976,0.004928,0.11005879511107423
1996-03-04,0.0,0.004645,0.104176,0.66694,0.204753,0.009527,0.006108,0.10895012819797764
1996-03-05,0.0,0.006361,0.146617,0.692202,0.142435,0.004806,0.003907,0.08589560565018027
1996-03-06,0.0,0.004325,0.095288,0.673654,0.209527,0.008457,0.005302,0.11052814059292804
1996-03-07,0.0,0.001685,0.020261,0.268377,0.541337,0.110142,0.046152,0.25543675500130747
1996-03-08,0.0,0.00361,0.045961,0.495125,0.398267,0.034,0.016438,0.17328513879906654
1996-03-11,0.0,0.003539,0.055158,0.591343,0.318965,0.017377,0.009308,0.14505388298885652
1996-03-12,0.0,0.007863,0.190646,0.684547,0.107063,0.003632,0.002842,0.07016975791859899
1996-03-13,0.002316,0.064662,0.523323,0.382,0.022518,0.0,0.000562,-0.023083717428588144
1996-03-14,0.0,0.036628,0.395533,0.514474,0.047643,7.1e-05,1.2e-05,0.01255460403282025
1996-03-15,0.0,0.007942,0.191548,0.684422,0.109176,0.002771,0.00192,0.06958790035002614
1996-03-18,0.0,0.011523,0.234451,0.656935,0.090332,0.002241,0.001654,0.05733418871693472
1996-03-19,0.0,0.016984,0.335537,0.58657,0.055331,0.001233,0.001111,0.031556826158184545
1996-03-20,0.000989,0.039347,0.528039,0.407268,0.019932,0.0,0.000551,-0.01522046866147378
1996-03-21,0.002091,0.063925,0.48758,0.406768,0.031932,0.0,0.000417,-0.015407835839625085
1996-03-22,0.001782,0.060098,0.51725,0.393973,0.022426,0.0,0.000392,-0.020393761731976323
1996-03-25,0.0,0.031055,0.439331,0.491781,0.033689,0.000149,0.000205,0.004885441179955683
1996-03-26,0.001968,0.083363,0.587489,0.310493,0.013076,0.0,0.00037,-0.04126817647267914
1996-03-27,0.001098,0.061655,0.545617,0.365997,0.020985,0.0,0.000259,-0.025487521473783987
1996-03-28,0.000249,0.038713,0.477859,0.447394,0.030908,0.0,0.000246,-0.004620287048275155
1996-03-29,0.001492,0.069033,0.54653,0.353068,0.023935,0.0,0.000292,-0.027777204118433894
1996-04-01,0.001545,0.068903,0.546742,0.354313,0.022927,0.0,0.000269,-0.02798438826720439
1996-04-02,0.003513,0.125013,0.612828,0.238909,0.014422,0.0,0.000425,-0.05976352884047975
1996-04-03,0.002987,0.123839,0.655364,0.208147,0.006813,0.0,0.000681,-0.06705933739155313
1996-04-04,0.0,0.019599,0.327636,0.607407,0.04253,0.000286,0.000468,0.028720180072989997
1996-04-08,0.0,0.015567,0.279815,0.624618,0.0742,0.001547,0.001306,0.04499883336635132
1996-04-09,0.0,0.005472,0.101597,0.641952,0.233978,0.008784,0.00475,0.11378694545111769
1996-04-10,0.0,0.009839,0.178361,0.634939,0.160864,0.007218,0.004595,0.08468128774288408
1996-04-11,0.0,0.015525,0.303648,0.617284,0.057665,0.000662,0.001255,0.03742593717325099
1996-04-12,0.00133,0.040152,0.488805,0.439371,0.025039,0.0,0.000764,-0.008274209667101089
1996-04-15,0.000234,0.038636,0.483969,0.442365,0.029027,0.0,0.00013,-0.006094549726315316
1996-04-16,0.001903,0.06465,0.553683,0.354032,0.019878,0.0,0.000349,-0.02845993637829324
1996-04-17,0.0,0.039279,0.469534,0.451728,0.033266,0.000193,9.1e-05,-0.002987015564075481
1996-04-18,0.0,0.018861,0.344431,0.578733,0.052371,0.001347,0.001027,0.028913102118359547
1996-04-19,0.0,0.011883,0.273392,0.640813,0.068535,0.001605,0.001331,0.04619907123894969
1996-04-22,0.0,0.008862,0.233662,0.672152,0.079758,0.001817,0.001528,0.056036480358130476
1996-04-23,0.0,0.017921,0.275176,0.615687,0.083498,0.002324,0.001563,0.0472210181437686
1996-04-24,0.002671,0.102777,0.608922,0.27215,0.009984,0.0,0.000785,-0.051818392028061565
1996-04-25,0.000865,0.044082,0.462486,0.462458,0.02649,0.0,0.00066,-0.004746978913856298
1996-04-26,0.000472,0.033567,0.427533,0.504682,0.030483,0.0,0.000556,0.005301764582095272
1996-04-29,0.0,0.012706,0.218614,0.653646,0.107439,0.00233,0.002038,0.06313870053844375
1996-04-30,0.0,0.009391,0.176586,0.664286,0.139475,0.003993,0.002862,0.07853137712902743
1996-05-01,0.0,0.008108,0.179323,0.669483,0.131662,0.004525,0.003199,0.07736358071184493
1996-05-02,0.0,0.007534,0.159937,0.668988,0.147547,0.006519,0.004613,0.08542629664267244
1996-05-03,0.0,0.003659,0.083095,0.662399,0.231622,0.009507,0.006364,0.11820007444928299
1996-05-06,0.0,0.004152,0.070962,0.590377,0.302245,0.017936,0.009817,0.1395147647858317
1996-05-07,0.0,0.004111,0.050925,0.525271,0.373102,0.027102,0.01358,0.16279414570139128
1996-05-08,0.0,0.003663,0.056814,0.581088,0.324846,0.019005,0.009842,0.14687488259343676
1996-05-09,0.0,0.003694,0.065369,0.630086,0.276507,0.012961,0.007122,0.13176488999917435
1996-05-10,0.0,0.005439,0.146738,0.6903,0.144666,0.005449,0.004063,0.08700795159968062
1996-05-13,0.0,0.013086,0.269366,0.633787,0.075388,0.001955,0.002176,0.04834029048907524
1996-05-14,0.0,0.026241,0.408586,0.522476,0.038015,0.000366,0.000363,0.012447299371309046
1996-05-15,0.0,0.025196,0.418382,0.515364,0.03673,0.000585,0.000515,0.01120499561202445
1996-05-16,0.000747,0.056374,0.523014,0.390566,0.024439,0.0,0.000132,-0.01934240047840675
1996-05-17,0.0,0.026439,0.368406,0.547438,0.052063,0.000965,0.000777,0.022133502851420867
1996-05-20,0.0,0.00761,0.129886,0.683437,0.167428,0.004781,0.003155,0.09265962373966974
1996-05-21,0.0,0.009355,0.151696,0.666953,0.160184,0.004953,0.00314,0.08719816357971782
1996-05-22,0.0,0.006448,0.138103,0.695494,0.150781,0.003949,0.002506,0.08774643165747725
1996-05-23,0.0,0.01387,0.281428,0.627005,0.072055,0.001502,0.001351,0.044896249243981154
1996-05-24,0.0,0.014438,0.156869,0.655171,0.160226,0.004436,0.00311,0.08430825592426583
1996-05-28,0.0,0.009778,0.046665,0.412202,0.453713,0.04607,0.020699,0.18937173758009765
1996-05-29,0.0,0.006546,0.0414,0.442679,0.435703,0.044318,0.020351,0.1869235030898322
1996-05-30,0.0,0.003385,0.025585,0.389014,0.47652,0.063718,0.028618,0.21131110056460603
1996-05-31,0.0,0.000496,0.017871,0.326815,0.522157,0.078261,0.042369,0.23716312049869218
1996-06-03,0.0,0.00089,0.018468,0.316647,0.52675,0.081867,0.043753,0.24020568775663886
1996-06-04,0.0,0.000652,0.017319,0.320936,0.537931,0.072154,0.040973,0.23715856130043206
1996-06-05,0.0,0.000289,0.013677,0.247127,0.551284,0.114578,0.059033,0.26864273552259726
1996-06-06,0.0,0.001596,0.026407,0.459719,0.454625,0.033864,0.018307,0.18951196508874343
1996-06-07,0.0,0.004285,0.09467,0.659476,0.221132,0.010451,0.006273,0.11434238156700169
1996-06-10,0.0,0.002601,0.049457,0.611427,0.311159,0.013565,0.008184,0.1425386597036811
1996-06-11,0.0,0.004758,0.126046,0.693301,0.162134,0.006133,0.004525,0.094616584897597
1996-06-12,0.0,0.004954,0.109647,0.673454,0.194137,0.008424,0.005541,0.10505694368812173
1996-06-13,0.000542,0.049431,0.517998,0.400958,0.026097,0.0,0.000221,-0.0157480539883696
1996-06-14,0.001111,0.064017,0.538506,0.36505,0.025301,0.0,0.000285,-0.024364092106633293
1996-06-17,0.001123,0.05949,0.529663,0.379601,0.024696,0.0,0.000265,-0.021542847761401016
1996-06-18,0.003471,0.105785,0.584355,0.280055,0.019501,0.0,0.000254,-0.048045278569407504
1996-06-19,0.004662,0.145352,0.600005,0.223545,0.018769,0.0,0.00022,-0.06451274086595009
1996-06-20,0.021929,0.398524,0.472559,0.08508,0.010648,0.0,0.001056,-0.13836097394966956
1996-06-21,0.028724,0.451986,0.433973,0.066659,0.007377,0.0,0.001781,-0.15364870018061605
1996-06-24,0.026988,0.438613,0.465579,0.057597,0.002929,0.0,0.0021,-0.15378903211194206
1996-06-25,0.007193,0.239173,0.652118,0.096091,0.0025,0.0,0.000866,-0.10765889137295195
1996-06-26,0.011358,0.296802,0.580843,0.102797,0.003556,0.0,0.001319,-0.11711742947108643
1996-06-27,0.028276,0.430263,0.451892,0.074034,0.005123,0.0,0.003004,-0.14862172882184807
1996-06-28,0.034579,0.444578,0.43259,0.072153,0.004519,0.0,0.002836,-0.15399388500130107
1996-07-01,0.039446,0.408495,0.447925,0.088082,0.003382,0.0,0.002742,-0.1475442096037372
1996-07-02,0.004717,0.151863,0.659195,0.176046,0.004971,0.0,0.001031,-0.07801860109658891
1996-07-03,0.004024,0.130615,0.600595,0.251866,0.008849,0.0,0.000814,-0.06066161999846383
1996-07-05,0.003622,0.122856,0.590051,0.268782,0.010623,0.0,0.000746,-0.05588339090531873
1996-07-08,0.003485,0.108182,0.578516,0.28728,0.016566,0.0,0.001108,-0.04782057963654659
1996-07-09,0.003904,0.102324,0.576301,0.290427,0.019579,0.0,0.001243,-0.045179049616268986
1996-07-10,0.002453,0.059667,0.468538,0.426777,0.034317,0.0,0.000796,-0.010440068352805271
1996-07-11,0.0,0.025994,0.422097,0.508437,0.037677,0.000539,0.000754,0.01056377660600198
1996-07-12,0.004407,0.133747,0.588729,0.241505,0.021737,9e-06,0.0,-0.05846436677434987
1996-07-15,0.014902,0.347323,0.532377,0.088907,0.008504,0.0,0.001066,-0.1274055963572048
1996-07-16,0.028405,0.450286,0.436334,0.066435,0.007263,0.0,0.001847,-0.15326924123231944
1996-07-17,0.035204,0.481249,0.398307,0.062892,0.008517,0.0,0.002067,-0.16087037801197956
1996-07-18,0.009146,0.254016,0.617127,0.109205,0.005211,0.0,0.001146,-0.10745230462067815
1996-07-19,0.007437,0.198302,0.666954,0.121467,0.002686,0.0,0.000963,-0.09657990050216869
1996-07-22,0.079022,0.523575,0.334752,0.044058,0.0,0.001547,0.007077,-0.18614515734324874
1996-07-23,0.08434,0.539402,0.310283,0.04531,0.0,0.001161,0.007343,-0.19048561858654042
1996-07-24,0.057299,0.449213,0.396366,0.07794,0.001741,0.0,0.00416,-0.1620818462368461
1996-07-25,0.009021,0.186746,0.613443,0.179061,0.006201,0.0,0.001134,-0.08439392164943557
1996-07-26,0.00912,0.228447,0.583448,0.166623,0.006544,0.0,0.001205,-0.09331598717125662
1996-07-29,0.013223,0.298786,0.555148,0.119547,0.006219,0.0,0.001889,-0.11391642457284727
1996-07-30,0.00639,0.198011,0.607669,0.173369,0.009032,0.0,0.001197,-0.08515822043055778
1996-07-31,0.009473,0.181695,0.574729,0.206605,0.017109,0.0,0.001746,-0.07453492966712987
1996-08-01,0.003336,0.109663,0.628025,0.241392,0.012856,0.0,0.000815,-0.05702541237471534
1996-08-02,0.0,0.01955,0.32645,0.588078,0.059107,0.001464,0.001298,0.03306506666851592
1996-08-05,0.0,0.006464,0.152375,0.693504,0.136524,0.004014,0.003729,0.0833518047711481
1996-08-06,0.00032,0.04484,0.502409,0.422636,0.025446,0.0,0.000158,-0.011732522487451161
1996-08-07,0.001851,0.081832,0.591691,0.307335,0.013553,0.0,0.00036,-0.041295809248099995
1996-08-08,0.000838,0.051219,0.525258,0.393346,0.02443,0.0,0.000355,-0.01789673059756469
1996-08-09,0.000384,0.044284,0.465267,0.448799,0.035311,0.0,0.00012,-0.0038103493699921677
1996-08-12,0.001095,0.060536,0.533683,0.376341,0.023406,0.0,0.000223,-0.022766592381319426
1996-08-13,0.005029,0.169583,0.646221,0.169113,0.006287,0.0,0.001133,-0.08167008304557379
1996-08-14,0.000953,0.052756,0.550885,0.378367,0.014212,0.0,0.000374,-0.02443708049172669
1996-08-15,0.000396,0.032223,0.467039,0.475885,0.021871,0.0,0.000353,-0.0023598417728995227
1996-08-16,0.0,0.017924,0.351903,0.58167,0.045016,0.000514,0.000665,0.026069119969428046
1996-08-19,0.0,0.006682,0.12159,0.694426,0.166207,0.004448,0.003084,0.09388748372248011
1996-08-20,0.0,0.006158,0.115258,0.685774,0.180447,0.005339,0.003597,0.09860324011350945
1996-08-21,0.0,0.012057,0.261396,0.647535,0.072695,0.001556,0.00152,0.048931018644543633
1996-08-22,0.0,0.01105,0.232709,0.669569,0.080013,0.001735,0.001634,0.05546603345694278
1996-08-23,0.0,0.010627,0.190181,0.678372,0.111263,0.00288,0.002508,0.06959395959742938
1996-08-26,0.0,0.007379,0.141818,0.698331,0.142175,0.003587,0.002899,0.08514337410315624
1996-08-27,0.0,0.003862,0.079721,0.669448,0.230446,0.008316,0.005118,0.11720012711485633
1996-08-28,0.0,0.00449,0.082175,0.630291,0.257866,0.013538,0.007364,0.12547671107122585
1996-08-29,0.0,0.007452,0.047091,0.314186,0.470914,0.105205,0.038124,0.22778938875915042
1996-08-30,0.0,0.008177,0.049029,0.443827,0.425124,0.043936,0.018946,0.18186451067754683
1996-09-03,0.0,0.008367,0.041471,0.354401,0.476675,0.073402,0.031375,0.21268936442894795
1996-09-04,0.0,0.004441,0.047544,0.518057,0.379319,0.029361,0.013821,0.16540536130459152
1996-09-05,0.0,0.00356,0.050379,0.579495,0.334119,0.017927,0.009641,0.1492159451968896
1996-09-06,0.0,0.003881,0.079203,0.657476,0.240166,0.009796,0.005766,0.12016558002295503
1996-09-09,0.0,0.003808,0.090899,0.66833,0.218473,0.00921,0.006071,0.11398880788607077
1996-09-10,0.0,0.002495,0.038465,0.500944,0.408894,0.027978,0.015883,0.17429415223962752
1996-09-11,0.0,0.003204,0.048014,0.516478,0.382638,0.028163,0.015506,0.1670874731989551
1996-09-12,0.0,0.003843,0.06813,0.605124,0.29271,0.016441,0.009156,0.1371496384581635
1996-09-13,0.0,0.006523,0.105429,0.61749,0.240983,0.015374,0.008572,0.11910198269011976
1996-09-16,0.0,0.006605,0.034174,0.258986,0.497091,0.137858,0.047702,0.25448696332787873
1996-09-17,0.0,0.00496,0.050147,0.488223,0.396565,0.037126,0.015554,0.17247003165852703
1996-09-18,0.0,0.008731,0.221441,0.639693,0.119822,0.004604,0.00279,0.0678760695199876
1996-09-19,0.001032,0.03808,0.499663,0.428709,0.025752,0.0,0.00064,-0.009232849413839598
1996-09-20,0.013049,0.16258,0.566969,0.223281,0.017341,0.0,0.001881,-0.06927099688861464
1996-09-23,0.001714,0.057212,0.515573,0.395207,0.024402,0.0,0.000411,-0.01883974989263734
1996-09-24,0.0,0.020809,0.361514,0.563829,0.048267,0.001203,0.001208,0.02476983666676504
1996-09-25,0.0,0.018484,0.381037,0.547713,0.046766,0.001514,0.0014,0.022357243312427517
1996-09-26,0.0,0.023632,0.382818,0.537772,0.049638,0.001332,0.001052,0.020597214543010698
1996-09-27,0.0,0.036525,0.465146,0.461307,0.032408,2.9e-05,0.000147,-0.00145792131510663
1996-09-30,0.002064,0.069455,0.562404,0.34155,0.019327,0.0,0.000642,-0.0313861834958978
1996-10-01,0.001383,0.068147,0.556328,0.347502,0.021492,0.0,0.00033,-0.029395228842702088
1996-10-02,0.00745,0.261532,0.624403,0.098387,0.004546,0.0,0.000898,-0.11036653315912939
1996-10-03,0.033863,0.428716,0.454685,0.07041,0.002366,0.0,0.002838,-0.15221146727655727
1996-10-04,0.013807,0.319581,0.561988,0.09465,0.004094,0.0,0.001845,-0.12256152306604214
1996-10-07,0.001541,0.069201,0.592309,0.323097,0.011029,0.0,0.000483,-0.03739662403969851
1996-10-08,0.00049,0.038792,0.504092,0.431923,0.021517,0.0,0.000375,-0.010632989928831691
1996-10-09,4.8e-05,0.029108,0.43987,0.492487,0.033794,0.0,0.000352,0.005425649858143331
1996-10-10,0.000946,0.053394,0.52711,0.389345,0.024157,0.0,0.000437,-0.018978678492504578
1996-10-11,0.000922,0.056138,0.543071,0.376563,0.019481,0.0,0.000283,-0.023377759055814837
1996-10-14,0.000141,0.035662,0.451596,0.476043,0.032476,0.0,0.00016,0.000977353565124455
1996-10-15,0.0,0.023736,0.34541,0.568189,0.05688,0.001163,0.000912,0.027858122238321247
1996-10-16,0.0,0.014003,0.246841,0.64203,0.09007,0.002329,0.001636,0.05447947281880121
1996-10-17,0.0,0.008009,0.139122,0.688699,0.153671,0.00407,0.002778,0.08778777418818438
1996-10-18,0.0,0.012661,0.256288,0.637889,0.08578,0.002293,0.001846,0.052657373148767866
1996-10-21,0.0,0.006221,0.153474,0.703158,0.127498,0.003702,0.002801,0.08077099020937017
1996-10-22,0.0,0.012073,0.184003,0.670472,0.122939,0.003299,0.002649,0.07265802743167368
1996-10-23,0.0,0.008342,0.143845,0.694618,0.142767,0.003522,0.00279,0.08449885694352874
1996-10-24,0.0,0.008093,0.192097,0.684269,0.108128,0.002782,0.00205,0.06929872081394353
1996-10-25,0.0,0.005516,0.16372,0.720619,0.103895,0.002301,0.001912,0.07362645788466608
1996-10-28,0.0,0.007571,0.105056,0.618564,0.240151,0.014108,0.007997,0.11770570164846168
1996-10-29,0.0,0.003615,0.056752,0.619504,0.296838,0.01258,0.006871,0.13694322384769406
1996-10-30,0.0,0.004657,0.120072,0.695143,0.167468,0.005842,0.00382,0.09611977305220899
1996-10-31,0.0,0.005085,0.103889,0.666806,0.205835,0.008773,0.005538,0.10838704332023258
1996-11-01,0.0,0.008829,0.181738,0.694508,0.106892,0.002367,0.002117,0.0702707437119326
1996-11-04,0.0,0.011338,0.237846,0.66216,0.081769,0.001859,0.001768,0.05503195426125038
1996-11-05,0.0,0.014649,0.30606,0.618409,0.056044,0.001053,0.000991,0.03709010239055101
1996-11-06,0.0,0.008089,0.189547,0.684011,0.108898,0.003156,0.002855,0.07044991813934413
1996-11-07,0.0,0.009349,0.222672,0.682973,0.079484,0.001567,0.001466,0.057424644816432585
1996-11-08,0.000136,0.031162,0.465445,0.46952,0.029435,0.0,0.00032,-0.0002662270515503885
1996-11-11,0.000166,0.044295,0.464562,0.448513,0.036424,0.0,1.9e-05,-0.0034393581323434587
1996-11-12,0.000557,0.040334,0.494144,0.434774,0.025881,0.0,0.000302,-0.008853407414496705
1996-11-13,0.002499,0.085759,0.568203,0.314929,0.021843,0.0,0.000293,-0.037809716153174536
1996-11-14,0.002606,0.107902,0.642388,0.234974,0.008982,0.0,0.000617,-0.05914054144705781
1996-11-15,0.001705,0.079164,0.567412,0.327173,0.019427,0.0,0.00017,-0.03551122550508233
1996-11-18,0.002263,0.092394,0.622286,0.269375,0.010346,0.0,0.000572,-0.05037802156190944
1996-11-19,0.000954,0.056108,0.547707,0.374844,0.017048,0.0,0.000306,-0.02455907108862137
1996-11-20,0.000417,0.039503,0.493582,0.44125,0.02205,0.0,0.00031,-0.009081714863567104
1996-11-21,0.000368,0.032961,0.475471,0.463616,0.02447,0.0,0.000424,-0.0034167735444726064
1996-11-22,0.0,0.032993,0.459203,0.472715,0.031052,2.2e-05,0.000235,0.0004979140073817546
1996-11-25,0.000599,0.043986,0.515616,0.410841,0.024438,0.0,0.000434,-0.013741084334028068
1996-11-26,0.000756,0.045637,0.502012,0.421695,0.025529,0.0,0.000422,-0.011966876149501924
1996-11-27,0.0,0.020713,0.321748,0.594403,0.058001,0.000797,0.000743,0.03263483245034251
1996-11-29,0.0,0.027959,0.398093,0.523971,0.044755,0.000522,0.000477,0.015018829882714664
1996-12-02,0.0,0.012656,0.275022,0.635807,0.070758,0.001758,0.001353,0.046183668692149286
1996-12-03,0.0,0.011464,0.287552,0.636725,0.058978,0.001215,0.001365,0.04200529041352581
1996-12-04,0.000893,0.048159,0.485712,0.428183,0.031063,0.0,0.000285,-0.009380587932640242
1996-12-05,0.0,0.01604,0.277587,0.631919,0.068488,0.001305,0.001119,0.0438015057617698
1996-12-06,0.0,0.0192,0.354171,0.576936,0.045424,0.000527,0.000634,0.025287065755804253
1996-12-09,0.0,0.018563,0.268618,0.619696,0.085342,0.002293,0.001495,0.04836088694290705
1996-12-10,0.0,0.025242,0.400061,0.529515,0.040854,0.000583,0.00058,0.014997113724724174
1996-12-11,0.0,0.030055,0.427269,0.496622,0.04066,0.000589,0.000568,0.008909671837885585
1996-12-12,0.0,0.034601,0.463757,0.464113,0.032754,0.000127,0.000296,-0.0003905299011550443
1996-12-13,0.001748,0.05475,0.525634,0.388332,0.023687,0.0,0.000605,-0.019661938602580056
1996-12-16,0.003547,0.105754,0.584403,0.278704,0.020236,0.0,0.000351,-0.04791046517048292
1996-12-17,0.001794,0.076647,0.578576,0.321124,0.017492,0.0,0.000347,-0.03672082686298807
1996-12-18,0.002168,0.087594,0.578115,0.309152,0.01785,0.0,0.00022,-0.04054455347732207
1996-12-19,0.000124,0.040326,0.466829,0.459092,0.029526,0.0,0.000114,-0.00362171833684835
1996-12-20,0.0,0.009544,0.131614,0.673827,0.17352,0.00492,0.003046,0.09295709581991903
1996-12-23,0.0,0.008794,0.080944,0.580275,0.301563,0.014735,0.007705,0.13351062647585
1996-12-24,0.0,0.005116,0.093577,0.648053,0.238946,0.007191,0.004327,0.11532673339096726
1996-12-26,0.0,0.00596,0.11459,0.633317,0.225139,0.010881,0.006002,0.11136019738292327
1996-12-27,0.0,0.013031,0.1766,0.663865,0.133515,0.003554,0.003582,0.07622079708621021
1996-12-30,0.0,0.008657,0.111022,0.665744,0.197995,0.006549,0.004512,0.10284620366674739
1996-12-31,0.0,0.00472,0.075315,0.626363,0.269444,0.013084,0.006888,0.12833208651854303
1997-01-02,0.0,0.00623,0.044795,0.342249,0.470407,0.087824,0.034577,0.21947102628898502
1997-01-03,0.0,0.00067,0.011429,0.239791,0.557364,0.129157,0.049135,0.26988941610011274
1997-01-06,0.002129,0.0,0.004775,0.165648,0.534697,0.19304,0.080996,0.31076552611781516
1997-01-07,0.001008,0.0,0.006999,0.157918,0.522603,0.20488,0.087514,0.31744152543125154
1997-01-08,0.017192,0.010029,0.0,0.059337,0.35923,0.374005,0.150229,0.38066360478135214
1997-01-09,0.017958,0.014769,0.0,0.042296,0.326688,0.418303,0.150092,0.38999981322672395
1997-01-10,0.0,0.003987,0.023928,0.280031,0.514713,0.118107,0.044315,0.25062339164523373
1997-01-13,0.0,0.002997,0.013146,0.221088,0.537446,0.151967,0.05557,0.2776952861082592
1997-01-14,0.003693,0.0,0.000832,0.115508,0.490711,0.266153,0.100101,0.34293249909895207
1997-01-15,0.003691,0.0,0.001432,0.109842,0.485345,0.263355,0.110516,0.34694544761081614
1997-01-16,0.001126,0.0,0.007155,0.195407,0.543766,0.1607,0.07264,0.29440656941330356
1997-01-17,0.001239,0.0,0.008431,0.15965,0.515768,0.201114,0.09265,0.31726223405889126
1997-01-20,0.0,0.002238,0.02894,0.354635,0.504659,0.068719,0.032586,0.22164717044768778
1997-01-21,0.0,0.003569,0.049439,0.568059,0.343412,0.020088,0.010802,0.15283266317747143
1997-01-22,0.0,0.002121,0.030775,0.476864,0.432474,0.030537,0.02015,0.18391499347634405
1997-01-23,0.0,0.004125,0.077475,0.591975,0.291767,0.015858,0.013004,0.1374500494447151
1997-01-24,0.0,0.023283,0.409732,0.52023,0.040743,0.000748,0.001068,0.014360490303014414
1997-01-27,0.0,0.037963,0.484669,0.442684,0.029174,0.000546,0.000516,-0.005272279352963266
1997-01-28,0.0,0.02373,0.428444,0.517451,0.027364,0.0004,0.000393,0.008138560600233997
1997-01-29,0.0,0.011742,0.209701,0.671752,0.100256,0.002295,0.001642,0.06324501855424244
1997-01-30,0.000783,0.038777,0.480079,0.45457,0.022475,0.0,0.000632,-0.006569222609258106
1997-01-31,0.0,0.029649,0.366357,0.555414,0.044433,3.6e-05,0.000492,0.01935289475451595
1997-02-03,0.0,0.015885,0.194731,0.626151,0.149258,0.004612,0.003853,0.07612374675979627
1997-02-04,0.0,0.01866,0.272205,0.607669,0.092474,0.002072,0.002187,0.049458407420908304
1997-02-05,0.001425,0.056726,0.532465,0.382271,0.022,0.0,0.000855,-0.021338032485290533
1997-02-06,0.001329,0.060818,0.537179,0.370918,0.023985,0.0,0.000417,-0.02336130841862846
1997-02-07,0.0,0.016565,0.275892,0.622595,0.075746,0.001798,0.002019,0.04596195648932233
1997-02-10,0.0,0.004536,0.120718,0.685537,0.17434,0.006722,0.005169,0.09862591256101336
1997-02-11,0.0,0.005761,0.135052,0.676083,0.166472,0.007021,0.00566,0.09470513358632036
1997-02-12,0.0,0.004681,0.090889,0.645554,0.235904,0.011081,0.007623,0.1188150776789512
1997-02-13,0.0,0.005766,0.146002,0.700115,0.136561,0.004591,0.003716,0.08484887219832478
1997-02-14,0.0,0.00955,0.169407,0.684973,0.12752,0.003311,0.002164,0.07656571867626658
1997-02-18,0.0,0.01649,0.290546,0.617185,0.069915,0.001542,0.001192,0.04203008900070285
1997-02-19,0.0,0.008788,0.165006,0.682629,0.134328,0.00367,0.002384,0.07915236759304727
1997-02-20,0.0,0.016778,0.320802,0.599408,0.058169,0.00114,0.001,0.03449048703751369
1997-02-21,0.0,0.020488,0.331033,0.584111,0.059048,0.000873,0.001037,0.031656337762294255
1997-02-24,0.0,0.015241,0.30167,0.611851,0.06561,0.001406,0.001238,0.03978544496130555
1997-02-25,0.0,0.006862,0.143953,0.707632,0.133001,0.003171,0.002356,0.0826995228783694
1997-02-26,0.0,0.014234,0.285682,0.611766,0.079648,0.002412,0.002269,0.04645179229681819
1997-02-27,0.0,0.012811,0.366141,0.583298,0.034257,0.00046,0.000616,0.023270185210389985
1997-02-28,0.0,0.018411,0.310115,0.588743,0.072247,0.00248,0.002371,0.039636901493959126
1997-03-03,0.0,0.024287,0.385362,0.541063,0.043713,0.000544,0.000656,0.018177973397889496
1997-03-04,0.0,0.031339,0.486382,0.450363,0.027046,0.000193,0.000373,-0.004002637177699421
