Date,y_Tp11_PriceChg_c0,y_Tp11_PriceChg_c1,y_Tp11_PriceChg_c2,y_Tp11_PriceChg_c3,y_Tp11_PriceChg_c4,y_Tp11_PriceChg_c5,y_Tp11_PriceChg_c6,pc_pred
1993-06-23,0.003158,0.044778,0.463439,0.44238,0.045288,0.000708,0.0,-0.009480608449845378
1993-06-24,0.002814,0.026963,0.367267,0.477825,0.122208,0.00217,0.0,0.01835039077606288
1993-06-25,0.002031,0.026891,0.33361,0.528815,0.106257,0.001833,0.0,0.020824296735694494
1993-06-28,0.000976,0.019162,0.300535,0.572017,0.105327,0.001581,0.0,0.027655360990989947
1993-06-29,0.0,0.011768,0.120722,0.587743,0.270287,0.007975,0.000533,0.075970643748309
1993-06-30,1.4e-05,0.010889,0.162936,0.491915,0.324176,0.008423,0.0,0.07782906042777663
1993-07-01,0.0,0.010329,0.186111,0.552405,0.241581,0.008137,0.000379,0.06453660103658924
1993-07-02,0.000662,0.014366,0.21541,0.479121,0.283708,0.005634,0.0,0.06398270355335291
1993-07-06,0.0,0.007085,0.127459,0.481544,0.36059,0.019113,0.003051,0.09219787309381709
1993-07-07,0.000384,0.010322,0.317263,0.593877,0.077253,0.000756,0.0,0.02472945323713324
1993-07-08,0.00028,0.009966,0.267597,0.551457,0.166292,0.003679,0.0,0.0433261266760629
1993-07-09,0.0,0.008034,0.20759,0.608592,0.172342,0.00292,8e-06,0.05211328122835739
1993-07-12,0.0,0.006139,0.182761,0.592073,0.21385,0.004491,0.000271,0.06167494808713593
1993-07-13,0.0,0.003175,0.053238,0.481942,0.445526,0.014688,0.001235,0.11174906153198814
1993-07-14,0.0,0.008069,0.149623,0.624937,0.211795,0.004734,0.00025,0.06498077830969284
1993-07-15,0.000602,0.018888,0.319669,0.553585,0.103236,0.003169,0.0,0.025675169060301928
1993-07-16,0.00445,0.033532,0.414939,0.389203,0.154965,0.002318,0.0,0.013867487508407168
1993-07-19,0.007327,0.095453,0.589086,0.27423,0.033152,0.000532,0.0,-0.04424659521063718
1993-07-20,0.002316,0.028147,0.403575,0.492987,0.071717,0.00095,0.0,0.006915217762475379
1993-07-21,0.000847,0.023957,0.351903,0.583418,0.039168,0.00057,0.0,0.01107218499830208
1993-07-22,0.001269,0.022815,0.273128,0.595829,0.104714,0.001771,0.0,0.029760384583086313
1993-07-23,0.00158,0.022945,0.325096,0.554229,0.094156,0.001558,0.0,0.021682330313462717
1993-07-26,0.002442,0.020781,0.356418,0.441261,0.175468,0.00291,0.0,0.02886711623098386
1993-07-27,0.001643,0.022086,0.373963,0.502281,0.098537,0.001196,0.0,0.016327149349865965
1993-07-28,0.000651,0.012998,0.352998,0.513318,0.117627,0.001903,0.0,0.024854701433783034
1993-07-29,0.001002,0.021482,0.338933,0.50639,0.126319,0.004351,0.0,0.0255456121617475
1993-07-30,0.001468,0.033067,0.512353,0.425793,0.026788,0.000416,0.0,-0.013571615673386458
1993-08-02,0.001565,0.022193,0.416024,0.472923,0.085038,0.001713,0.0,0.00948379610911952
1993-08-03,0.000347,0.010133,0.319667,0.56858,0.099296,0.001616,0.0,0.02757653758816216
1993-08-04,0.00106,0.017849,0.43741,0.481216,0.061588,0.000702,0.0,0.005132804915621157
1993-08-05,0.001161,0.020353,0.36841,0.516868,0.089896,0.002459,0.0,0.0169700845271607
1993-08-06,0.001629,0.027284,0.400389,0.49671,0.072425,0.001226,0.0,0.008101390962777667
1993-08-09,0.000937,0.020593,0.392913,0.53307,0.051575,0.000739,0.0,0.008602204331208056
1993-08-10,0.000664,0.024113,0.3979,0.553254,0.023681,0.000313,0.0,0.0033431010835135414
1993-08-11,0.001061,0.023633,0.347519,0.537193,0.087914,0.002131,0.0,0.018301083244900422
1993-08-12,0.001507,0.021121,0.336499,0.495969,0.142535,0.00194,0.0,0.027233087308539027
1993-08-13,0.002025,0.04099,0.504372,0.426597,0.025582,0.000333,0.0,-0.015451872840477622
1993-08-16,0.003022,0.044953,0.436612,0.46547,0.047903,0.001404,0.0,-0.005635296816340904
1993-08-17,0.003038,0.046921,0.526022,0.380869,0.042297,0.000646,0.0,-0.018232235834613524
1993-08-18,0.001217,0.027777,0.425675,0.501756,0.042557,0.000784,0.0,0.0010526955232054557
1993-08-19,0.001637,0.032363,0.430496,0.489216,0.045386,0.000698,0.0,-0.0008105235359594386
1993-08-20,0.001937,0.034289,0.453518,0.471259,0.038313,0.000523,0.0,-0.0053709957614786275
1993-08-23,0.000943,0.021595,0.342991,0.527244,0.103735,0.0026,0.0,0.021695851179377775
1993-08-24,0.00149,0.024727,0.40276,0.51085,0.059161,0.000794,0.0,0.006829554130837844
1993-08-25,0.000389,0.014609,0.228914,0.572878,0.178836,0.003619,0.0,0.0482756079258516
1993-08-26,0.001405,0.023406,0.297493,0.578356,0.097305,0.001601,0.0,0.025482310711781985
1993-08-27,0.001121,0.020405,0.338413,0.563064,0.075553,0.001148,0.0,0.01853287947110525
1993-08-30,0.003167,0.024617,0.397095,0.410582,0.161402,0.002497,0.0,0.02034381368094365
1993-08-31,0.000418,0.013785,0.268925,0.577946,0.135956,0.002421,0.0,0.03768428276935635
1993-09-01,0.000684,0.018614,0.302624,0.554468,0.119988,0.002908,0.0,0.029943606407707383
1993-09-02,0.0,0.010698,0.19203,0.553466,0.236474,0.006028,9e-05,0.062353217271379
1993-09-03,0.000322,0.010492,0.196856,0.518317,0.269434,0.003926,0.0,0.06537372802232565
1993-09-07,0.0,0.007749,0.157247,0.589689,0.238956,0.005396,0.000283,0.06783446919295372
1993-09-08,0.000194,0.009982,0.25085,0.59964,0.136481,0.002415,0.0,0.04127008321413282
1993-09-09,0.000238,0.007789,0.270728,0.601248,0.117711,0.00194,0.0,0.03689032940123137
1993-09-10,0.000419,0.011277,0.342151,0.53582,0.107169,0.002495,0.0,0.025631336873744092
1993-09-13,0.000932,0.016374,0.366925,0.520341,0.093026,0.00186,0.0,0.018750047256469723
1993-09-14,0.001646,0.023918,0.403691,0.501219,0.068501,0.000805,0.0,0.008089294992244105
1993-09-15,0.002336,0.035372,0.397278,0.508399,0.055424,0.000898,0.0,0.0033758239123724476
1993-09-16,0.001451,0.028632,0.406019,0.490097,0.071682,0.001654,0.0,0.007097015532351248
1993-09-17,0.000748,0.014776,0.293217,0.550262,0.137704,0.002671,0.0,0.034479662285026164
1993-09-20,0.001237,0.021939,0.325477,0.498634,0.1468,0.004345,0.0,0.029604435375400022
1993-09-21,0.0,0.015647,0.165042,0.532689,0.271811,0.012457,0.00104,0.07084492155627693
1993-09-22,0.000462,0.010904,0.20526,0.485286,0.2917,0.005384,0.0,0.06737426866682548
1993-09-23,0.0,0.011081,0.12201,0.533382,0.321683,0.010212,0.000732,0.08335087246814127
1993-09-24,0.0,0.006971,0.085629,0.466173,0.425597,0.013701,0.001163,0.10367922327873463
1993-09-27,0.0,0.006071,0.091783,0.569988,0.313708,0.01592,0.001989,0.0896081416137892
1993-09-28,0.0,0.005822,0.086247,0.488588,0.399826,0.017077,0.001838,0.10177251957714525
1993-09-29,0.0,0.00698,0.077946,0.558545,0.331165,0.021203,0.003487,0.09530834601675642
1993-09-30,0.0,0.006841,0.097291,0.581587,0.29632,0.014862,0.002398,0.08633080020530227
1993-10-01,0.0,0.005956,0.097772,0.586726,0.295261,0.012127,0.001609,0.08536850098519046
1993-10-04,0.0,0.003607,0.049574,0.479006,0.447441,0.018285,0.00185,0.11350727293194854
1993-10-05,0.0,0.002898,0.044137,0.435176,0.491739,0.02372,0.002122,0.12165791014031772
1993-10-06,0.0,0.003752,0.063802,0.515261,0.39967,0.015873,0.001387,0.10468028710517314
1993-10-07,0.0,0.006537,0.175723,0.601173,0.211186,0.00477,0.00015,0.062099460807645564
1993-10-08,0.000203,0.012576,0.301365,0.56262,0.118518,0.003756,0.0,0.032195893759785384
1993-10-11,0.000638,0.011555,0.351599,0.525263,0.1096,0.001145,0.0,0.024252789756660918
1993-10-12,0.001771,0.031157,0.509415,0.420877,0.036233,0.000423,0.0,-0.011565682378868007
1993-10-13,0.001626,0.027392,0.431689,0.468136,0.069487,0.001315,0.0,0.0038265532071135454
1993-10-14,0.001813,0.026213,0.361013,0.479951,0.125406,0.003975,0.0,0.020718971759622888
1993-10-15,0.001362,0.024504,0.380869,0.521986,0.069814,0.001144,0.0,0.011148583122940495
1993-10-18,0.001144,0.021692,0.407693,0.512893,0.055225,0.001066,0.0,0.0068756575187499894
1993-10-19,0.002118,0.03903,0.461061,0.454354,0.042279,0.000884,0.0,-0.007236427459947457
1993-10-20,0.007014,0.107151,0.522739,0.333355,0.02856,0.000811,0.0,-0.03991301113915315
1993-10-21,0.005459,0.138594,0.554289,0.290723,0.010455,0.000306,0.0,-0.05496446455198255
1993-10-22,0.004076,0.10909,0.674767,0.203589,0.00832,0.000113,0.0,-0.06057542995718209
1993-10-25,0.015491,0.231161,0.61251,0.13334,0.007182,0.000172,0.0,-0.09601147956624517
1993-10-26,0.01209,0.20995,0.670917,0.101194,0.005607,0.00015,0.0,-0.0952300288247589
1993-10-27,0.009897,0.176589,0.653018,0.154047,0.006192,0.00015,0.0,-0.08167303490214407
1993-10-28,0.004085,0.119318,0.672747,0.19956,0.004131,0.000106,0.0,-0.0639666719740983
1993-10-29,0.002738,0.088505,0.675642,0.227689,0.005323,7e-05,0.0,-0.05414313225170486
1993-11-01,0.003063,0.100364,0.691887,0.199567,0.004947,0.000108,0.0,-0.05995879692387782
1993-11-02,0.007522,0.159524,0.658772,0.169634,0.004333,0.000118,0.0,-0.07620297459066394
1993-11-03,0.006036,0.154442,0.672407,0.161873,0.004995,0.000151,0.0,-0.07546682252229665
1993-11-04,0.009641,0.19627,0.61555,0.171182,0.006947,0.000252,0.0,-0.0827128854465577
1993-11-05,0.004103,0.106364,0.618231,0.259791,0.011199,0.000222,0.0,-0.05235074838556632
1993-11-08,0.002253,0.059233,0.503715,0.415226,0.019044,0.000391,0.0,-0.021842073748715652
1993-11-09,0.003103,0.046712,0.532045,0.377033,0.040295,0.000613,0.0,-0.01921920829259991
1993-11-10,0.001159,0.036554,0.590659,0.360051,0.011395,0.000141,0.0,-0.026241216403785607
1993-11-11,0.002507,0.085746,0.650983,0.254299,0.006249,0.000148,0.0,-0.04998677460959388
1993-11-12,0.002426,0.045449,0.465925,0.457251,0.02828,0.000493,0.0,-0.011856632879862434
1993-11-15,0.001084,0.028809,0.428997,0.504675,0.035844,0.000479,0.0,-0.00054239374256975
1993-11-16,0.001873,0.04898,0.582598,0.350142,0.016138,0.000209,0.0,-0.028748105956460216
1993-11-17,0.002924,0.076223,0.563466,0.347829,0.009286,0.000189,0.0,-0.036067545512687926
1993-11-18,0.002041,0.075608,0.616059,0.301231,0.004933,9.1e-05,0.0,-0.04252184104804907
1993-11-19,0.002285,0.052566,0.512567,0.414669,0.017294,0.000426,0.0,-0.02116397877932327
1993-11-22,0.004347,0.113387,0.602486,0.272731,0.006811,0.000156,0.0,-0.05323621402455788
1993-11-23,0.004177,0.103381,0.512195,0.3655,0.014095,0.000436,0.0,-0.037905971165673735
1993-11-24,0.002053,0.041874,0.467412,0.459716,0.02841,0.000407,0.0,-0.010762849639018858
1993-11-26,0.00275,0.041877,0.497927,0.409739,0.046772,0.000713,0.0,-0.012469443432054928
1993-11-29,0.001618,0.02875,0.552279,0.384988,0.031959,0.000313,0.0,-0.016656606196529165
1993-11-30,0.004397,0.046854,0.476212,0.399116,0.07166,0.001286,0.0,-0.008801377523533053
1993-12-01,0.001174,0.030449,0.387612,0.542159,0.037774,0.000653,0.0,0.004340879945430889
1993-12-02,0.000984,0.021379,0.369819,0.554153,0.052227,0.001109,0.0,0.011376126954989152
1993-12-03,0.000672,0.02045,0.449976,0.499709,0.028698,0.000397,0.0,-0.0013457072000743666
1993-12-06,0.00086,0.016805,0.316546,0.557576,0.105218,0.002385,0.0,0.026623417593786305
1993-12-07,0.001003,0.01623,0.366406,0.511501,0.103414,0.001203,0.0,0.020016053297642673
1993-12-08,0.001826,0.026878,0.372876,0.486459,0.107267,0.003349,0.0,0.016540823299375583
1993-12-09,0.001262,0.0218,0.38745,0.52246,0.065224,0.001408,0.0,0.010670785353437672
1993-12-10,0.00015,0.008247,0.285857,0.601116,0.10223,0.001978,0.0,0.032918417729213834
1993-12-13,0.0,0.003609,0.126433,0.628311,0.237848,0.003379,0.000231,0.07225394562589262
1993-12-14,0.001141,0.018919,0.344686,0.525067,0.108024,0.001714,0.0,0.022542303779884844
1993-12-15,0.000855,0.016921,0.401175,0.502883,0.076643,0.001226,0.0,0.012101129102911662
1993-12-16,0.000876,0.017454,0.400802,0.518279,0.061596,0.000796,0.0,0.009918083136376217
1993-12-17,0.001129,0.021917,0.439964,0.480804,0.055029,0.00091,0.0,0.0027475646047114477
1993-12-20,0.001747,0.028589,0.480579,0.443711,0.044683,0.000537,0.0,-0.006074086725188117
1993-12-21,0.001733,0.037605,0.488755,0.440236,0.031105,0.000439,0.0,-0.011591559473536414
1993-12-22,0.002503,0.037838,0.442229,0.471329,0.045218,0.00066,0.0,-0.004419035885584535
1993-12-23,0.001527,0.034174,0.446313,0.488896,0.028582,0.000394,0.0,-0.005514913246344189
1993-12-27,0.00161,0.03589,0.454692,0.476965,0.029949,0.000674,0.0,-0.006874796587585057
1993-12-28,0.002124,0.050113,0.497392,0.428196,0.021682,0.000366,0.0,-0.017895169462688015
1993-12-29,0.003069,0.058171,0.488777,0.417417,0.031438,0.000821,0.0,-0.01839656692904905
1993-12-30,0.00333,0.096535,0.559708,0.330299,0.009773,0.000241,0.0,-0.04188355537384659
1993-12-31,0.002952,0.098379,0.624497,0.266608,0.007357,0.000143,0.0,-0.05061423869737863
1994-01-03,0.003231,0.104188,0.663814,0.222352,0.006231,0.000118,0.0,-0.057551776048091766
1994-01-04,0.003949,0.112444,0.672949,0.205294,0.005218,9.6e-05,0.0,-0.06170246275347306
1994-01-05,0.003599,0.103742,0.641725,0.246035,0.004743,9.9e-05,0.0,-0.0550706693575771
1994-01-06,0.002889,0.089961,0.657459,0.244648,0.004913,8.6e-05,0.0,-0.052457417711376936
1994-01-07,0.005475,0.121217,0.634459,0.232469,0.006124,0.000153,0.0,-0.060267504353585584
1994-01-10,0.001452,0.052315,0.625047,0.313979,0.007031,0.000127,0.0,-0.03600012040574481
1994-01-11,0.002228,0.062407,0.499292,0.42114,0.014557,0.000268,0.0,-0.022851093008256208
1994-01-12,0.001628,0.040963,0.524851,0.413159,0.018916,0.000359,0.0,-0.018631584961210947
1994-01-13,0.000965,0.018779,0.389071,0.526396,0.063522,0.001019,0.0,0.011229914368872537
1994-01-14,0.000381,0.0123,0.284123,0.602898,0.098033,0.001846,0.0,0.031206327924557225
1994-01-17,3.2e-05,0.008799,0.214613,0.56661,0.205298,0.003992,0.0,0.055532883325696045
1994-01-18,0.0,0.006357,0.169363,0.594787,0.225728,0.003325,2.7e-05,0.06440875167455587
1994-01-19,0.0,0.005361,0.157767,0.606961,0.223768,0.005535,0.000255,0.06656349458078646
1994-01-20,0.0,0.004589,0.116931,0.580885,0.289627,0.0071,0.000569,0.08094948977064537
1994-01-21,0.0,0.002714,0.097845,0.550376,0.339445,0.008815,0.000628,0.09082118297963958
1994-01-24,0.0,0.004385,0.183902,0.633468,0.173939,0.003805,0.000229,0.05669921035199395
1994-01-25,0.0,0.004042,0.139538,0.560581,0.285309,0.009454,0.00076,0.07843454389151618
1994-01-26,0.0,0.003735,0.142377,0.662925,0.18771,0.002938,0.000156,0.06358824766199982
1994-01-27,0.0,0.006824,0.227702,0.565809,0.194303,0.004489,0.000269,0.053342264595305326
1994-01-28,0.000103,0.009349,0.259151,0.588982,0.139333,0.00253,0.0,0.04087312008024476
1994-01-31,0.000587,0.013737,0.316136,0.514934,0.150778,0.00303,0.0,0.03381420985938838
1994-02-01,0.001288,0.026461,0.398309,0.500328,0.071562,0.001603,0.0,0.008769793418856656
1994-02-02,0.00142,0.026824,0.457901,0.474861,0.03839,0.000475,0.0,-0.0033816068863175112
1994-02-03,0.001092,0.03327,0.471909,0.474413,0.018992,0.000254,0.0,-0.009462358161825028
1994-02-04,0.001476,0.030538,0.418878,0.500166,0.047944,0.000788,0.0,0.0016240048175343153
1994-02-07,0.002184,0.042604,0.459407,0.459861,0.034874,0.000813,0.0,-0.009124834486896103
1994-02-08,0.00286,0.065512,0.484897,0.422631,0.023319,0.000567,0.0,-0.02113489243219194
1994-02-09,0.005062,0.1181,0.540246,0.323711,0.012361,0.000359,0.0,-0.046552701232062614
1994-02-10,0.00329,0.066922,0.602226,0.308329,0.018861,0.000277,0.0,-0.03699893337546895
1994-02-11,0.001994,0.057492,0.595774,0.335276,0.009311,0.00011,0.0,-0.03393117226618505
1994-02-14,0.00179,0.049491,0.513531,0.413519,0.021065,0.000456,0.0,-0.019588889046819918
1994-02-15,0.001482,0.05286,0.629918,0.308557,0.007013,0.000126,0.0,-0.036787764989867036
1994-02-16,0.005481,0.130267,0.685886,0.172905,0.005286,0.000118,0.0,-0.06950337665412593
1994-02-17,0.00535,0.130898,0.642678,0.216162,0.004718,0.000117,0.0,-0.06433658690470413
1994-02-18,0.003151,0.104516,0.668969,0.219862,0.003402,6.5e-05,0.0,-0.05862659457820277
1994-02-22,0.003568,0.110012,0.696059,0.186232,0.004032,6.3e-05,0.0,-0.06379230355093017
1994-02-23,0.005012,0.129652,0.665117,0.195942,0.004102,0.000105,0.0,-0.06664587060172832
1994-02-24,0.004225,0.129321,0.68743,0.174524,0.004317,0.000114,0.0,-0.06886211980373722
1994-02-25,0.001654,0.064344,0.620846,0.307342,0.005647,0.00012,0.0,-0.03940415361674461
1994-02-28,0.000997,0.021852,0.418668,0.513908,0.043743,0.000665,0.0,0.00395835834272287
1994-03-01,0.001745,0.030696,0.340103,0.561014,0.065062,0.001064,0.0,0.01349384731087388
1994-03-02,0.002082,0.038163,0.376959,0.535365,0.046354,0.00081,0.0,0.003992407479616174
1994-03-03,0.000906,0.01946,0.407197,0.519974,0.051411,0.000848,0.0,0.007193533395492785
1994-03-04,0.000888,0.019192,0.447349,0.484604,0.047194,0.000624,0.0,0.0016996903882581659
1994-03-07,0.003708,0.051734,0.442559,0.451579,0.048259,0.001452,0.0,-0.008736848474031472
1994-03-08,0.001688,0.031144,0.385513,0.499892,0.078983,0.001995,0.0,0.009771913273154543
1994-03-09,0.002217,0.040849,0.512744,0.414563,0.029138,0.000375,0.0,-0.016079928035955923
1994-03-10,0.002511,0.029291,0.438922,0.455228,0.072676,0.001035,0.0,0.0022226563540317717
1994-03-11,0.001029,0.024908,0.463658,0.475233,0.034576,0.000475,0.0,-0.0038014218509047635
1994-03-14,0.00132,0.024407,0.363112,0.540934,0.067563,0.001925,0.0,0.013288728040385205
1994-03-15,0.000567,0.01394,0.285766,0.588383,0.108627,0.002209,0.0,0.03186951420822284
1994-03-16,0.000474,0.013924,0.262373,0.571097,0.147997,0.003371,0.0,0.04021922568833186
1994-03-17,0.000713,0.013514,0.341993,0.536308,0.105612,0.001555,0.0,0.024394412169569297
1994-03-18,0.000896,0.01506,0.355561,0.52915,0.097405,0.001573,0.0,0.021081993857692466
1994-03-21,0.001523,0.027252,0.388898,0.513585,0.067422,0.001038,0.0,0.008899809294222743
1994-03-22,0.001441,0.023791,0.363849,0.496546,0.10966,0.003422,0.0,0.01913316317285293
1994-03-23,0.001325,0.025781,0.442976,0.470765,0.057803,0.001051,0.0,0.0014938019644184283
1994-03-24,0.0,0.008229,0.230847,0.559557,0.196132,0.004335,0.000177,0.05267871821020238
1994-03-25,0.000337,0.011385,0.273164,0.590057,0.121624,0.002849,0.0,0.036175476894445086
1994-03-28,0.000703,0.015935,0.28169,0.577879,0.120892,0.002329,0.0,0.03331783567397114
1994-03-29,0.001043,0.01862,0.430989,0.478768,0.06916,0.001115,0.0,0.0067868118616362105
1994-03-30,0.000809,0.015734,0.394252,0.502535,0.0848,0.00143,0.0,0.014446289036571726
1994-03-31,0.007488,0.130938,0.524224,0.316698,0.019668,0.000621,0.0,-0.04874334570138556
1994-04-04,0.008474,0.130573,0.640817,0.19921,0.02037,0.000381,0.0,-0.06359182848788211
1994-04-05,0.003975,0.128401,0.670776,0.193614,0.003128,6.6e-05,0.0,-0.06654793644936653
1994-04-06,0.001917,0.045548,0.580775,0.349306,0.022072,0.000292,0.0,-0.026718689566160147
1994-04-07,0.003064,0.10011,0.628854,0.261843,0.005941,0.000126,0.0,-0.051926246388454333
1994-04-08,0.002073,0.044718,0.455258,0.46791,0.029347,0.000508,0.0,-0.009980626810084691
