Date,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,y_Tp7_PriceChg_c6,pc_pred
1996-02-08,0.000607,0.009189,0.289631,0.591077,0.107139,0.002048,0.0,0.032529277791723224
1996-02-09,0.0,0.001672,0.097391,0.609604,0.28074,0.009465,0.000814,0.08189125714533615
1996-02-12,0.0,0.003098,0.09752,0.552304,0.337646,0.008546,0.000411,0.08821544950982387
1996-02-13,0.0,0.002688,0.064098,0.488584,0.423606,0.019104,0.001474,0.10624720498141231
1996-02-14,0.0,0.001195,0.108911,0.673005,0.21094,0.005409,0.000329,0.07064199262630613
1996-02-15,3.9e-05,0.003295,0.180991,0.656033,0.156467,0.002822,0.0,0.053817946925802926
1996-02-16,0.000231,0.004798,0.205676,0.646962,0.139327,0.002631,0.0,0.048144579796826105
1996-02-20,0.00057,0.007877,0.318036,0.589294,0.082528,0.001465,0.0,0.026337934214440216
1996-02-21,0.002367,0.030841,0.579369,0.351769,0.034588,0.000898,0.0,-0.018460817547735296
1996-02-22,0.002034,0.024785,0.450656,0.481175,0.040481,0.000731,0.0,-0.0005927723641204615
1996-02-23,0.001732,0.016906,0.313958,0.570467,0.094331,0.002206,0.0,0.025186247789500467
1996-02-26,0.000845,0.009707,0.307203,0.573756,0.104711,0.003198,0.0,0.03014147559616747
1996-02-27,0.001169,0.020015,0.413762,0.529768,0.034796,0.000427,0.0,0.004851297052729147
1996-02-28,0.001763,0.019287,0.391532,0.546016,0.040665,0.000623,0.0,0.008156697706338879
1996-02-29,0.002354,0.025853,0.43453,0.497233,0.039165,0.00072,0.0,0.000652842871497542
1996-03-01,0.003464,0.042777,0.527037,0.400738,0.025407,0.000472,0.0,-0.01766890508447691
1996-03-04,0.002798,0.044359,0.612759,0.327446,0.012389,0.000204,0.0,-0.029602146839526267
1996-03-05,0.002774,0.043016,0.597879,0.345075,0.011057,0.00016,0.0,-0.02761412353484677
1996-03-06,0.001654,0.021566,0.52855,0.423734,0.023905,0.000488,0.0,-0.010779905913955296
1996-03-07,0.002004,0.021326,0.487364,0.456945,0.031445,0.000762,0.0,-0.005019084910795149
1996-03-08,0.001666,0.019981,0.42544,0.513828,0.038308,0.000644,0.0,0.0037081226720758176
1996-03-11,0.001767,0.023984,0.550011,0.391997,0.031449,0.000667,0.0,-0.013094282223123095
1996-03-12,0.002514,0.037773,0.541346,0.391558,0.026208,0.000497,0.0,-0.017257067270657973
1996-03-13,0.002943,0.040997,0.605176,0.338192,0.012373,0.000246,0.0,-0.0277836876186469
1996-03-14,0.002787,0.046147,0.706842,0.238349,0.00576,9.3e-05,0.0,-0.04209375878481603
1996-03-15,0.001141,0.018749,0.496092,0.470092,0.013757,0.000143,0.0,-0.007200498452394736
1996-03-18,0.001594,0.022426,0.498659,0.459251,0.017765,0.000255,0.0,-0.008303648923240481
1996-03-19,0.001256,0.017301,0.451025,0.506328,0.023686,0.000342,0.0,-0.0002139770812798027
1996-03-20,0.001957,0.024284,0.448492,0.49258,0.03206,0.000515,0.0,-0.0012625655686590727
1996-03-21,0.001576,0.017451,0.402131,0.522509,0.055033,0.001075,0.0,0.009469550861451823
1996-03-22,0.001339,0.013158,0.375518,0.522833,0.08358,0.003,0.0,0.018075018684349867
1996-03-25,0.001328,0.020873,0.420499,0.509021,0.047446,0.000724,0.0,0.005384041795777029
1996-03-26,0.001227,0.017663,0.350488,0.561347,0.068053,0.001065,0.0,0.017334831976982344
1996-03-27,0.000953,0.011367,0.378127,0.570697,0.038063,0.000672,0.0,0.012203456623862846
1996-03-28,0.0,0.004584,0.133308,0.591497,0.26352,0.006192,0.000168,0.07348916877337021
1996-03-29,0.0,0.00195,0.117771,0.644808,0.231695,0.003417,0.000101,0.07138692438199928
1996-04-01,0.000377,0.005492,0.17991,0.66758,0.14293,0.003234,0.0,0.05150247815372913
1996-04-02,0.0,0.002022,0.120909,0.584626,0.274298,0.01592,0.001705,0.08020130464531647
1996-04-03,0.0,0.004878,0.109526,0.528946,0.344625,0.010566,0.000587,0.08771506107530587
1996-04-04,0.0,0.002276,0.109792,0.638841,0.244989,0.00371,0.000102,0.07398148760234365
1996-04-08,0.000337,0.004756,0.186188,0.678563,0.127632,0.002241,0.0,0.04883205444180605
1996-04-09,0.000386,0.005713,0.335077,0.589472,0.067616,0.001519,0.0,0.023199504629961544
1996-04-10,0.001223,0.017959,0.503194,0.43006,0.046431,0.000984,0.0,-0.003523451993205142
1996-04-11,0.001225,0.021348,0.461179,0.45229,0.062453,0.0013,0.0,0.0025296238680395404
1996-04-12,0.005594,0.080942,0.671925,0.220012,0.020725,0.000656,0.0,-0.047759967459679
1996-04-15,0.005166,0.055818,0.596603,0.330107,0.011962,0.000253,0.0,-0.03240824125806228
1996-04-16,0.001895,0.030167,0.634259,0.329204,0.004421,4.2e-05,0.0,-0.028497543210441564
1996-04-17,0.003736,0.058447,0.715747,0.215426,0.006485,0.000123,0.0,-0.047198249963851885
1996-04-18,0.003499,0.052631,0.680005,0.258896,0.00489,6e-05,0.0,-0.04134657285271443
1996-04-19,0.003778,0.05771,0.711052,0.223638,0.00376,4.7e-05,0.0,-0.04681033920485253
1996-04-22,0.010112,0.133773,0.73585,0.113665,0.006343,0.000188,0.0,-0.07530367245483131
1996-04-23,0.013313,0.190529,0.711716,0.079051,0.005166,0.000166,0.0,-0.0911285174313895
1996-04-24,0.004798,0.071441,0.743494,0.177248,0.002963,4.1e-05,0.0,-0.05535516137911868
1996-04-25,0.002717,0.060169,0.772839,0.161476,0.002756,3.5e-05,0.0,-0.05438757267064315
1996-04-26,0.001489,0.022011,0.495378,0.460139,0.020621,0.000306,0.0,-0.0073641393403859196
1996-04-29,0.001745,0.016878,0.419673,0.506665,0.053134,0.001586,0.0,0.007361014856633062
1996-04-30,0.001523,0.015887,0.439113,0.474016,0.066689,0.002258,0.0,0.007347334231658615
1996-05-01,0.000631,0.008458,0.277932,0.596219,0.114208,0.002168,0.0,0.03503118481494862
1996-05-02,0.000871,0.009462,0.286879,0.594735,0.105124,0.002518,0.0,0.032489299470235426
1996-05-03,0.001488,0.018838,0.416211,0.51589,0.046711,0.000738,0.0,0.006315841814263337
1996-05-06,0.000943,0.015569,0.421027,0.504965,0.05649,0.000883,0.0,0.008278792776146736
1996-05-07,0.001917,0.020823,0.413112,0.510497,0.052416,0.001041,0.0,0.006654632929147035
1996-05-08,0.00137,0.018483,0.422744,0.497242,0.058777,0.001176,0.0,0.007340870542721889
1996-05-09,0.001148,0.013464,0.389242,0.516801,0.076894,0.002049,0.0,0.01539435745368544
1996-05-10,0.001442,0.015866,0.376722,0.54542,0.059185,0.001133,0.0,0.013548085806550461
1996-05-13,0.000839,0.00978,0.330205,0.579171,0.077904,0.001796,0.0,0.023689141676568153
1996-05-14,0.000745,0.010771,0.254592,0.604889,0.126535,0.002166,0.0,0.038599244810822005
1996-05-15,0.001414,0.012838,0.2384,0.625557,0.118169,0.003064,0.0,0.03869442683651275
1996-05-16,0.000594,0.00949,0.291918,0.59783,0.098534,0.001448,0.0,0.030947743166112037
1996-05-17,0.000445,0.005683,0.314397,0.594467,0.08284,0.001874,0.0,0.02762287686893759
1996-05-20,0.0,0.005175,0.225714,0.556746,0.200625,0.009987,0.000604,0.05559609365315871
1996-05-21,0.000415,0.006837,0.255085,0.611003,0.123968,0.002324,0.0,0.039595505702448984
1996-05-22,0.0,0.002508,0.064073,0.541753,0.380021,0.010618,0.000621,0.09829986949949054
1996-05-23,0.0,0.000789,0.0494,0.488975,0.429866,0.028219,0.002503,0.11208826983020577
1996-05-24,0.0,0.001001,0.07718,0.587646,0.315658,0.016853,0.001419,0.09100757000343408
1996-05-28,0.0,0.001631,0.078125,0.532069,0.363106,0.022515,0.002119,0.09841413900683793
1996-05-29,0.0,0.002421,0.196129,0.646262,0.146936,0.007132,0.00062,0.052455838295329724
1996-05-30,0.0,0.003563,0.137206,0.604738,0.242857,0.010505,0.000636,0.07202812301915129
1996-05-31,0.0,0.00412,0.25598,0.585455,0.146559,0.006675,0.000351,0.04458828636682391
1996-06-03,0.001469,0.015604,0.358153,0.547648,0.075098,0.001736,0.0,0.017958487681441707
1996-06-04,0.000599,0.008104,0.377566,0.519377,0.091245,0.002673,0.0,0.02062016974143009
1996-06-05,0.000509,0.00816,0.322781,0.541864,0.120512,0.005142,0.0,0.03139899089809288
1996-06-06,0.001066,0.011447,0.232327,0.609712,0.140982,0.003839,0.0,0.043079396267604854
1996-06-07,0.000959,0.013661,0.354477,0.561143,0.06855,0.001054,0.0,0.01825267744395499
1996-06-10,0.001223,0.01353,0.354097,0.557152,0.072298,0.001415,0.0,0.018750137202233046
1996-06-11,0.001554,0.017843,0.403689,0.527078,0.048789,0.000871,0.0,0.008345381134845368
1996-06-12,0.001794,0.0278,0.502801,0.441137,0.025988,0.000403,0.0,-0.009417618149494461
1996-06-13,0.001367,0.02335,0.460812,0.47411,0.039703,0.000573,0.0,-0.0011417821510853624
1996-06-14,0.001809,0.025371,0.474877,0.468247,0.029202,0.000418,0.0,-0.005001667058563233
1996-06-17,0.001808,0.02308,0.444283,0.491334,0.03876,0.000623,0.0,0.0005431948884251945
1996-06-18,0.00272,0.028136,0.432003,0.49149,0.044546,0.000917,0.0,0.0008039238765020966
1996-06-19,0.00281,0.033352,0.488535,0.448836,0.025926,0.000443,0.0,-0.009923845612632515
1996-06-20,0.001418,0.024137,0.471797,0.469174,0.032954,0.00045,0.0,-0.0035802214982368114
1996-06-21,0.002991,0.035597,0.516344,0.415223,0.02914,0.000581,0.0,-0.013529772571314488
1996-06-24,0.002803,0.061281,0.58514,0.338063,0.012512,0.000167,0.0,-0.0313442393895928
1996-06-25,0.004969,0.101386,0.65849,0.226401,0.008557,0.000158,0.0,-0.053539059525719544
1996-06-26,0.005515,0.066191,0.67789,0.244071,0.006171,0.000117,0.0,-0.04602302785136058
1996-06-27,0.003455,0.059696,0.721311,0.211007,0.004437,7.1e-05,0.0,-0.0483434696996438
1996-06-28,0.002771,0.052174,0.741458,0.200339,0.003213,3.5e-05,0.0,-0.04828956740218252
1996-07-01,0.002406,0.03951,0.671834,0.282051,0.004149,4e-05,0.0,-0.036007835574073145
1996-07-02,0.002527,0.033385,0.565068,0.385094,0.013616,0.00025,0.0,-0.02041401490604233
1996-07-03,0.002207,0.035505,0.61439,0.341391,0.00643,6.2e-05,0.0,-0.0276416679285092
1996-07-05,0.00288,0.066426,0.62422,0.29768,0.008657,0.000114,0.0,-0.03802004596576137
1996-07-08,0.003843,0.083235,0.667827,0.238503,0.006485,8.6e-05,0.0,-0.048941516406223844
1996-07-09,0.004583,0.083919,0.656637,0.247067,0.007627,0.00013,0.0,-0.04806842495411307
1996-07-10,0.004439,0.065614,0.713696,0.210356,0.00575,0.000106,0.0,-0.04955335570330264
1996-07-11,0.003816,0.065593,0.666687,0.257357,0.006433,8.8e-05,0.0,-0.0435792616494696
1996-07-12,0.002587,0.052421,0.64313,0.293628,0.008102,0.000108,0.0,-0.0360221333851846
1996-07-15,0.002395,0.029297,0.528425,0.416931,0.022361,0.000485,0.0,-0.013648256830399845
1996-07-16,0.003279,0.050484,0.660053,0.276532,0.009437,0.000175,0.0,-0.03763608762386892
1996-07-17,0.003399,0.062711,0.737513,0.192045,0.004256,6e-05,0.0,-0.05114295747683584
1996-07-18,0.003126,0.052037,0.718409,0.223347,0.003034,3.4e-05,0.0,-0.04574299673098845
1996-07-19,0.007694,0.107826,0.740779,0.136859,0.006625,0.000166,0.0,-0.0668720414638405
1996-07-22,0.010211,0.152081,0.74774,0.085477,0.004309,0.000132,0.0,-0.08244672634633146
1996-07-23,0.015558,0.173961,0.707986,0.095114,0.006988,0.000279,0.0,-0.08674383841396202
1996-07-24,0.007434,0.128982,0.707349,0.150235,0.005808,0.000146,0.0,-0.06915231755276674
1996-07-25,0.00497,0.073573,0.711583,0.202876,0.006805,0.000143,0.0,-0.05180364603014235
1996-07-26,0.00282,0.042006,0.663243,0.286526,0.005316,6.8e-05,0.0,-0.03580215046904181
1996-07-29,0.007022,0.093483,0.725027,0.167846,0.006412,0.000156,0.0,-0.060435824367535466
1996-07-30,0.004232,0.059028,0.693078,0.235658,0.007781,0.00017,0.0,-0.04478776864285699
1996-07-31,0.002782,0.036772,0.59717,0.351018,0.011996,0.000208,0.0,-0.025557763610636736
1996-08-01,0.001875,0.028455,0.574011,0.388044,0.007531,6.9e-05,0.0,-0.020469521737356187
1996-08-02,0.000644,0.009824,0.384779,0.580793,0.023674,0.000247,0.0,0.010124353628023797
1996-08-05,0.000977,0.011443,0.259089,0.581633,0.140042,0.005602,0.0,0.04026224208388792
1996-08-06,0.000715,0.010673,0.363401,0.592171,0.032609,0.000374,0.0,0.013516255514135782
1996-08-07,0.00081,0.012884,0.404738,0.553627,0.027662,0.000246,0.0,0.007276447172802722
1996-08-08,0.000412,0.005712,0.347105,0.562089,0.081732,0.002462,0.0,0.023768679394523543
1996-08-09,0.000232,0.006189,0.245867,0.615772,0.12853,0.003051,0.0,0.04173312507052039
1996-08-12,0.000351,0.007407,0.253072,0.589111,0.146753,0.002916,0.0,0.04272067668592054
1996-08-13,7.6e-05,0.00313,0.222982,0.653249,0.117557,0.002642,0.0,0.04393655293264481
1996-08-14,0.000367,0.005851,0.332645,0.56516,0.09312,0.00249,0.0,0.02690887516914639
1996-08-15,0.000745,0.012103,0.380693,0.53803,0.067221,0.001061,0.0,0.015569231242628474
1996-08-16,0.001042,0.011983,0.402967,0.489557,0.090527,0.003319,0.0,0.016297581721923585
1996-08-19,0.001676,0.019696,0.408481,0.510695,0.058157,0.001106,0.0,0.008405611270482548
1996-08-20,0.001234,0.016662,0.418176,0.509009,0.053771,0.000979,0.0,0.007813472041109137
1996-08-21,0.001263,0.01922,0.453008,0.497212,0.028824,0.000402,0.0,-0.0003569368212217181
1996-08-22,0.003814,0.065697,0.724472,0.200997,0.004926,7.4e-05,0.0,-0.05062330997934634
1996-08-23,0.001328,0.019479,0.455855,0.493207,0.029569,0.000475,0.0,-0.0006932823767619642
1996-08-26,0.002217,0.028224,0.485314,0.452368,0.031243,0.000521,0.0,-0.007016807335511645
1996-08-27,0.002279,0.037553,0.554215,0.38695,0.018654,0.00029,0.0,-0.019586520215528366
1996-08-28,0.001193,0.021367,0.606685,0.360659,0.009956,0.000118,0.0,-0.021543298804031188
1996-08-29,0.003559,0.04497,0.565807,0.370928,0.014422,0.000249,0.0,-0.024384950080668513
1996-08-30,0.002473,0.035726,0.566081,0.383599,0.011923,0.00016,0.0,-0.021431986293152155
1996-09-03,0.002725,0.038435,0.537576,0.404745,0.01624,0.000229,0.0,-0.01844355625734901
1996-09-04,0.00152,0.031467,0.511101,0.435916,0.01972,0.000238,0.0,-0.012164211568699516
1996-09-05,0.001675,0.023659,0.50843,0.444476,0.02136,0.000339,0.0,-0.009391616991506523
1996-09-06,0.002572,0.03416,0.538121,0.411022,0.013893,0.000187,0.0,-0.0174667991279995
1996-09-09,0.00181,0.028815,0.54266,0.413069,0.013438,0.000173,0.0,-0.01607006793049607
1996-09-10,0.000922,0.014553,0.433916,0.536105,0.014362,0.000121,0.0,0.0015696479803276764
1996-09-11,0.001069,0.020467,0.47358,0.489501,0.01523,0.000134,0.0,-0.004828602741962812
1996-09-12,0.001647,0.021731,0.482456,0.480372,0.013624,0.00014,0.0,-0.006764140075643892
1996-09-13,0.001186,0.019281,0.388729,0.550178,0.040045,0.000507,0.0,0.008695800423220374
1996-09-16,0.0023,0.019122,0.293547,0.589277,0.092887,0.002392,0.0,0.026493765616591104
1996-09-17,0.000975,0.010979,0.270607,0.605483,0.109352,0.002177,0.0,0.03435161337691338
1996-09-18,0.000549,0.008927,0.292948,0.604352,0.091645,0.001399,0.0,0.030136143363315313
1996-09-19,0.000225,0.004163,0.297134,0.600898,0.094609,0.002552,0.0,0.031877296247215955
1996-09-20,0.000273,0.004903,0.275072,0.62065,0.097362,0.00153,0.0,0.03433822730206763
1996-09-23,0.000153,0.007904,0.287135,0.547592,0.15078,0.005475,0.0,0.03978013892353146
1996-09-24,0.0,0.004492,0.250253,0.579999,0.158118,0.006107,0.000197,0.046403459102949164
1996-09-25,0.000284,0.004985,0.259947,0.636474,0.096597,0.001515,0.0,0.035993827835541746
1996-09-26,0.000297,0.006234,0.268933,0.592069,0.129404,0.002675,0.0,0.03897587011423337
1996-09-27,0.000392,0.009103,0.29101,0.542848,0.147978,0.007183,0.0,0.03888632847468292
1996-09-30,0.0,0.004432,0.186463,0.600732,0.200237,0.007051,0.000271,0.059534519209851186
1996-10-01,3.8e-05,0.005637,0.237993,0.594328,0.154591,0.006238,0.0,0.04697466647696834
1996-10-02,0.000707,0.008796,0.334634,0.603419,0.051454,0.000856,0.0,0.01996554678108767
1996-10-03,0.00049,0.008617,0.276924,0.56678,0.140513,0.005605,0.0,0.039324187868767256
1996-10-04,0.001213,0.01339,0.341947,0.567374,0.074314,0.001464,0.0,0.020497059830869694
1996-10-07,0.0,0.003351,0.180147,0.613685,0.195101,0.006676,0.000348,0.05989804097008181
1996-10-08,0.0,0.002489,0.165623,0.626029,0.195174,0.009151,0.00092,0.06275357163538196
1996-10-09,0.0,0.004433,0.180789,0.632487,0.177689,0.004049,7e-06,0.05650407637058989
1996-10-10,0.000559,0.006769,0.201416,0.653569,0.134479,0.002805,0.0,0.04731796174313401
1996-10-11,0.000153,0.005399,0.195024,0.623756,0.172042,0.003248,0.0,0.05354769562899274
1996-10-14,0.0,0.002772,0.140774,0.649198,0.202077,0.004696,6.1e-05,0.06498828989457256
1996-10-15,0.0,0.001584,0.130694,0.636901,0.219138,0.01027,0.001041,0.0705149081688878
1996-10-16,0.000417,0.006022,0.19114,0.654966,0.1438,0.003196,0.0,0.05009961733055392
1996-10-17,0.00065,0.007484,0.219289,0.65809,0.111943,0.002225,0.0,0.04196376385552765
1996-10-18,0.0,0.002966,0.170386,0.612802,0.203118,0.009159,0.000885,0.06303501527336931
1996-10-21,0.0,0.003706,0.143248,0.588342,0.256511,0.007233,0.000434,0.07208104906892471
1996-10-22,0.001299,0.012578,0.284061,0.611724,0.088085,0.001925,0.0,0.02937515454731234
1996-10-23,0.000321,0.004958,0.321765,0.580879,0.088743,0.002828,0.0,0.028007529307194665
1996-10-24,0.000838,0.010416,0.33452,0.568861,0.083614,0.001516,0.0,0.023645739949745528
1996-10-25,0.001242,0.019049,0.395303,0.512929,0.070022,0.001267,0.0,0.011924073699661657
1996-10-28,0.001166,0.014105,0.400915,0.519232,0.063137,0.001217,0.0,0.011882164755496989
1996-10-29,0.001487,0.021195,0.471603,0.470941,0.0342,0.000491,0.0,-0.002557435907929297
1996-10-30,0.001843,0.018157,0.368345,0.537781,0.071783,0.001763,0.0,0.015384775062618957
1996-10-31,0.00139,0.02091,0.413283,0.50718,0.056146,0.000946,0.0,0.007342595047557668
1996-11-01,0.001662,0.018448,0.39978,0.534483,0.044715,0.000773,0.0,0.008033038295652413
1996-11-04,0.001135,0.018693,0.399989,0.544561,0.035158,0.000405,0.0,0.006926920536105302
1996-11-05,0.001519,0.02026,0.437064,0.494157,0.046004,0.000839,0.0,0.0033512736194219904
1996-11-06,0.000891,0.012739,0.376472,0.570477,0.038814,0.000523,0.0,0.012085656515943994
1996-11-07,0.001273,0.013383,0.386686,0.551745,0.0457,0.001015,0.0,0.011469161467076404
1996-11-08,0.001634,0.01465,0.265797,0.621432,0.094021,0.002091,0.0,0.03152501201143694
1996-11-11,0.0,0.004399,0.202044,0.611134,0.174659,0.006527,0.000353,0.05437889648489742
1996-11-12,0.000174,0.004857,0.255201,0.609645,0.125251,0.004149,0.0,0.04089934084715451
1996-11-13,0.000341,0.006311,0.254967,0.608975,0.126557,0.002485,0.0,0.04017232400251997
1996-11-14,0.0,0.002609,0.149726,0.64657,0.195571,0.004942,0.000149,0.06325890196804528
1996-11-15,0.0,0.003091,0.083315,0.515778,0.382995,0.013556,0.00075,0.09702106110763145
1996-11-18,0.0,0.002814,0.175974,0.62599,0.186258,0.007704,0.000683,0.059845435365368294
1996-11-19,0.0,0.004184,0.144165,0.609347,0.234475,0.006852,0.000354,0.06891586688799026
1996-11-20,0.0,0.002163,0.131561,0.62402,0.233935,0.007459,0.000536,0.07118220788451743
1996-11-21,8.1e-05,0.003246,0.172504,0.657584,0.163791,0.002522,0.0,0.0556643074657259
1996-11-22,0.0,0.002086,0.111773,0.622092,0.258976,0.004629,0.000182,0.07583581551715374
1996-11-25,0.0,0.006358,0.169454,0.576626,0.239968,0.006584,0.000117,0.06579449011986126
1996-11-26,0.0,0.005565,0.135705,0.584846,0.265118,0.007599,0.000317,0.07353013035687678
1996-11-27,0.000507,0.008655,0.218079,0.602382,0.165967,0.003691,0.0,0.04899805730148527
1996-11-29,0.000337,0.006252,0.231656,0.630094,0.129415,0.002004,0.0,0.0431897826571419
1996-12-02,0.0,0.002165,0.160324,0.648992,0.18032,0.007058,0.000659,0.060968046167011486
1996-12-03,0.000155,0.003589,0.210261,0.663086,0.120289,0.002344,0.0,0.04553415367158129
1996-12-04,0.000475,0.006713,0.356539,0.58519,0.050214,0.000758,0.0,0.017941592896110817
1996-12-05,0.00082,0.012384,0.393055,0.517749,0.074343,0.001432,0.0,0.014974132546784445
1996-12-06,0.000932,0.014114,0.376596,0.520095,0.086167,0.001814,0.0,0.017928560655086412
1996-12-09,0.001303,0.015729,0.418649,0.502113,0.060721,0.001243,0.0,0.008935384563230134
1996-12-10,0.000881,0.010568,0.401595,0.498853,0.085033,0.002616,0.0,0.016103584501091856
1996-12-11,0.001599,0.017362,0.373722,0.544193,0.061753,0.001165,0.0,0.013708222503173717
1996-12-12,0.001574,0.022159,0.470129,0.45947,0.045674,0.000843,0.0,-0.0011836176249365614
1996-12-13,0.001487,0.023067,0.616378,0.349853,0.009066,0.000123,0.0,-0.023460438929668828
1996-12-16,0.002935,0.04728,0.579614,0.358451,0.011517,0.000158,0.0,-0.02674936517239825
1996-12-17,0.002482,0.036373,0.612919,0.337014,0.010968,0.000199,0.0,-0.027268167791989383
1996-12-18,0.001374,0.029184,0.514979,0.440629,0.013657,0.000151,0.0,-0.012653635166864498
1996-12-19,0.001284,0.018944,0.514496,0.453998,0.011144,0.000112,0.0,-0.009845030279638524
1996-12-20,0.001738,0.01954,0.413201,0.541346,0.02382,0.000295,0.0,0.003333309510394603
1996-12-23,0.001395,0.016422,0.425,0.520149,0.036219,0.000687,0.0,0.004706995913127344
1996-12-24,0.001862,0.018224,0.345638,0.569481,0.063331,0.001233,0.0,0.016841020649625966
1996-12-26,0.001276,0.012835,0.379112,0.5247,0.078936,0.002648,0.0,0.01711039881032974
1996-12-27,0.001049,0.011334,0.358672,0.538508,0.087528,0.002478,0.0,0.021134189617649825
1996-12-30,0.001369,0.0159,0.380546,0.542543,0.05848,0.000996,0.0,0.013006321264343833
1996-12-31,0.001184,0.012704,0.423615,0.488223,0.07143,0.002349,0.0,0.010923486687699838
1997-01-02,0.001232,0.012697,0.402235,0.494364,0.085349,0.003454,0.0,0.015447479327723557
1997-01-03,0.000888,0.0111,0.404155,0.504191,0.076982,0.002241,0.0,0.014530966704979217
1997-01-06,0.000823,0.010418,0.361199,0.522979,0.099941,0.003794,0.0,0.02310279987173669
1997-01-07,0.001354,0.014855,0.343838,0.544573,0.09264,0.002248,0.0,0.02226224798676393
1997-01-08,0.000954,0.012693,0.386226,0.535138,0.063611,0.001181,0.0,0.014200784142801253
1997-01-09,0.001404,0.01532,0.420795,0.5087,0.052247,0.001303,0.0,0.007695451132938384
1997-01-10,0.001639,0.018089,0.410106,0.514634,0.054223,0.001081,0.0,0.008204562192711986
1997-01-13,0.002406,0.023221,0.386161,0.533391,0.053469,0.001125,0.0,0.00901456522999101
1997-01-14,0.001346,0.020809,0.419802,0.505943,0.051163,0.000814,0.0,0.005966222527247429
1997-01-15,0.000964,0.01284,0.352945,0.578532,0.053733,0.000849,0.0,0.01675434557528662
1997-01-16,0.001507,0.014035,0.388477,0.517335,0.075258,0.00282,0.0,0.015100383495742527
1997-01-17,0.000992,0.01015,0.361385,0.5417,0.082589,0.002691,0.0,0.020622257726463894
1997-01-20,0.000837,0.010035,0.34633,0.539138,0.099269,0.003607,0.0,0.024835339101751293
1997-01-21,0.0,0.009253,0.164628,0.538075,0.276805,0.009422,0.00016,0.07084454397815712
1997-01-22,0.0,0.002581,0.062024,0.541851,0.381108,0.011255,0.000695,0.0988454306954183
1997-01-23,0.0,0.00339,0.070851,0.547611,0.364172,0.012539,0.000759,0.09576856354887753
1997-01-24,0.0,0.002508,0.076145,0.580741,0.329787,0.009818,0.000539,0.09029874864990552
1997-01-27,0.0,0.001988,0.17445,0.650546,0.165028,0.006985,0.00057,0.05736978922592551
1997-01-28,0.0,0.003253,0.170419,0.658655,0.161905,0.005151,3.6e-05,0.05637469482691289
1997-01-29,0.0,0.003901,0.248676,0.59638,0.1415,0.008214,0.000605,0.04538299751605601
1997-01-30,0.0,0.002406,0.16896,0.606676,0.208652,0.011706,0.001085,0.06480493864697638
1997-01-31,0.0,0.003193,0.109888,0.555024,0.319505,0.011173,0.000762,0.0852549204327277
1997-02-03,0.0,0.003775,0.151935,0.576538,0.252838,0.01287,0.001148,0.07228190745905433
1997-02-04,0.0,0.002593,0.095368,0.566913,0.326007,0.008411,0.000375,0.08710913880093703
1997-02-05,0.0,0.002214,0.056845,0.505003,0.420489,0.014232,0.000816,0.10533941728551859
1997-02-06,0.0,0.001933,0.049636,0.419401,0.507411,0.020137,0.001128,0.11886214849298607
1997-02-07,0.0,0.002434,0.046066,0.4901,0.445092,0.014939,0.00086,0.10984096808090706
1997-02-10,0.0,0.002509,0.041277,0.44847,0.489064,0.017196,0.00097,0.11654608116399465
1997-02-11,0.0,0.002051,0.086517,0.685574,0.22223,0.003275,1.8e-05,0.07377634835688017
1997-02-12,0.0,0.002998,0.111334,0.653152,0.226459,0.005498,2.7e-05,0.07165280534767902
1997-02-13,0.0,0.002917,0.139893,0.65633,0.19516,0.0052,0.000122,0.06433292213168228
1997-02-14,0.0,0.002362,0.072427,0.524639,0.378369,0.020751,0.000994,0.09985980160506573
1997-02-18,0.0,0.00195,0.049012,0.444434,0.463016,0.038981,0.002221,0.1185510342651089
1997-02-19,0.0,0.001519,0.022489,0.257271,0.634254,0.08011,0.003933,0.15450751678302982
1997-02-20,0.0,0.001622,0.048376,0.431718,0.492423,0.024288,0.001292,0.11833331505078729
1997-02-21,0.0,0.00347,0.104783,0.607085,0.273422,0.010304,0.000446,0.07960483759518804
1997-02-24,0.000146,0.005743,0.195898,0.649449,0.144011,0.004211,0.0,0.050044448112468755
1997-02-25,0.000302,0.006187,0.22808,0.627611,0.133714,0.003596,0.0,0.044578189333284945
1997-02-26,0.001698,0.018478,0.455309,0.435962,0.08412,0.003737,0.0,0.007135221496151196
1997-02-27,0.002261,0.034438,0.560537,0.37136,0.030677,0.00061,0.0,-0.017807726582279682
1997-02-28,0.003492,0.078122,0.620681,0.285981,0.011513,0.000175,0.0,-0.041018272495214086
1997-03-03,0.006342,0.08191,0.694191,0.206414,0.010745,0.000304,0.0,-0.05242315211656109
1997-03-04,0.001602,0.023383,0.668496,0.302159,0.004289,5.5e-05,0.0,-0.03038725673335024
1997-03-05,0.001038,0.02237,0.632421,0.338635,0.005481,4.6e-05,0.0,-0.025376090907788314
1997-03-06,0.004388,0.067714,0.677547,0.242696,0.007485,0.000133,0.0,-0.045654238090936126
1997-03-07,0.001734,0.030155,0.605259,0.354473,0.008267,9.2e-05,0.0,-0.024486575904640765
1997-03-10,0.007928,0.137184,0.754358,0.09703,0.003409,7e-05,0.0,-0.0777150962112458
