Date,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,y_Tp2_PriceChg_c6,pc_pred
1996-12-03,7.6e-05,0.0,0.019558,0.732485,0.246897,0.000345,0.00032,0.061510566782122716
1996-12-04,3.9e-05,6.3e-05,0.040045,0.882718,0.076948,0.0,0.000111,0.03244269560992282
1996-12-05,8e-05,0.000141,0.05822,0.881109,0.060255,0.0,0.00013,0.02748810284572016
1996-12-06,7.4e-05,0.000167,0.076657,0.860734,0.062201,0.0,0.000102,0.025369386460157482
1996-12-09,9.5e-05,0.000151,0.095379,0.85983,0.044361,0.0,0.000121,0.02020027344515622
1996-12-10,0.000167,0.000383,0.120192,0.812346,0.066618,0.0,0.000154,0.020331142295908832
1996-12-11,0.000172,0.000289,0.083609,0.851206,0.064489,0.0,0.000153,0.02477959261713733
1996-12-12,0.000216,0.000279,0.128423,0.829374,0.041435,0.0,0.000169,0.015405090069460238
1996-12-13,0.001303,0.004157,0.368086,0.608446,0.01776,0.0,0.000187,-0.020837728000254147
1996-12-16,0.000614,0.002611,0.414482,0.574635,0.007552,0.0,8.3e-05,-0.027810210348645236
1996-12-17,0.000419,0.002451,0.477321,0.514663,0.005094,0.0,4.2e-05,-0.03625628391889302
1996-12-18,0.000171,0.000659,0.278149,0.712585,0.008387,0.0,3.9e-05,-0.009298431511885221
1996-12-19,0.000345,0.001218,0.276626,0.708354,0.013325,0.0,0.000106,-0.008516632565443352
1996-12-20,0.000232,0.000668,0.181099,0.790155,0.027701,0.0,0.000102,0.006294923375498797
1996-12-23,0.000227,0.00041,0.151009,0.820626,0.027531,0.0,0.000141,0.010274290675760819
1996-12-24,0.000344,0.000587,0.103182,0.8042,0.091148,0.0,0.000306,0.026288584844971763
1996-12-26,0.000154,0.000212,0.1031,0.848593,0.047697,0.0,0.000153,0.019691077696863225
1996-12-27,0.000256,0.000293,0.106891,0.833981,0.058278,0.0,0.000183,0.020783264584912
1996-12-30,0.000229,0.000356,0.090979,0.851642,0.056533,0.0,0.000176,0.02257196843316722
1996-12-31,0.000199,0.000233,0.09298,0.848723,0.05739,0.0,0.000276,0.022552944848534703
1997-01-02,0.000126,0.00016,0.106056,0.851453,0.042028,0.0,0.000114,0.018434582140050254
1997-01-03,0.000109,0.000134,0.081048,0.856258,0.06206,0.0,0.000223,0.02485010785038917
1997-01-06,0.00011,0.000359,0.081316,0.814605,0.103158,0.0,0.00019,0.03105524368347503
1997-01-07,4.9e-05,0.00013,0.056354,0.843193,0.100049,0.0,0.000106,0.03385298524923293
1997-01-08,0.000114,0.000197,0.071365,0.857034,0.07109,0.0,0.000119,0.02741151084383425
1997-01-09,0.0002,0.000383,0.129556,0.831702,0.038,0.0,0.000113,0.01467199537107676
1997-01-10,0.00029,0.00038,0.120123,0.833505,0.045297,0.0,0.000252,0.017074720485620767
1997-01-13,0.000408,0.000532,0.165008,0.797726,0.036061,0.0,0.000176,0.009684895286289895
1997-01-14,0.000168,0.000266,0.116661,0.848954,0.033758,0.0,0.000137,0.015754320670497427
1997-01-15,0.000109,0.000207,0.068228,0.853111,0.078121,0.0,0.000128,0.028906077103955014
1997-01-16,0.000288,0.00058,0.128078,0.808968,0.06173,0.0,0.000207,0.018487737819392152
1997-01-17,0.000111,0.00014,0.075395,0.872099,0.052005,0.0,0.000161,0.023995134091757818
1997-01-20,0.000179,0.000189,0.06641,0.827774,0.105016,0.0,0.000196,0.03329962502895584
1997-01-21,0.0,8e-06,0.012669,0.563703,0.422035,0.00081,0.000301,0.08952778687202652
1997-01-22,0.0,7e-06,0.009735,0.472091,0.514502,0.00246,0.000537,0.1048470212447371
1997-01-23,7.3e-05,0.0,0.013331,0.444,0.538297,0.002699,0.000428,0.10800864719716209
1997-01-24,0.0,9.6e-05,0.012331,0.528802,0.456493,0.001269,0.000383,0.09505636152341498
1997-01-27,0.0,5.2e-05,0.021295,0.697263,0.280084,0.000342,0.000309,0.06639243331117502
1997-01-28,0.0,0.000215,0.029494,0.63515,0.331512,0.001442,0.000742,0.0738371484082761
1997-01-29,0.0,5.9e-05,0.022813,0.791371,0.185178,9e-05,0.000203,0.0514411736915315
1997-01-30,0.0,7.9e-05,0.019016,0.774194,0.206118,0.000198,0.000221,0.055202952230806075
1997-01-31,3e-06,0.0,0.018735,0.579929,0.399445,0.001007,0.0004,0.0853962466310064
1997-02-03,0.0,5.7e-05,0.019983,0.711886,0.267629,0.000113,0.000123,0.06445493701211222
1997-02-04,9.4e-05,0.0,0.006963,0.427536,0.561276,0.003113,0.000649,0.11267128115549675
1997-02-05,0.0,3.7e-05,0.006941,0.50273,0.488564,0.001178,0.000287,0.10062273181576278
1997-02-06,0.000803,0.0,0.004025,0.325372,0.654652,0.012457,0.001976,0.13115222004848776
1997-02-07,0.000139,0.0,0.010894,0.394922,0.587137,0.004617,0.000635,0.1165851205116402
1997-02-10,0.0002,0.0,0.006707,0.496079,0.493906,0.002076,0.000494,0.10183678070860028
1997-02-11,0.000218,0.0,0.016717,0.673212,0.307248,0.00125,0.000745,0.07169055765966956
1997-02-12,0.000392,0.0,0.011949,0.551268,0.431877,0.002886,0.001016,0.09215044992799769
1997-02-13,0.000173,0.0,0.013861,0.614649,0.368301,0.001721,0.000801,0.0816746520151128
1997-02-14,0.000112,0.0,0.007029,0.354533,0.629067,0.007389,0.001154,0.12485351152735259
1997-02-18,0.000108,0.0,0.005289,0.258324,0.714993,0.018254,0.001903,0.14244506149675631
1997-02-19,0.000339,0.0,0.003773,0.180082,0.764038,0.046581,0.003769,0.16085150260154038
1997-02-20,0.00016,0.0,0.003205,0.207092,0.767997,0.01924,0.001653,0.15102845839917722
1997-02-21,0.000148,0.0,0.010279,0.480798,0.50297,0.004184,0.001073,0.1038836958925608
1997-02-24,4.3e-05,0.0,0.021169,0.729368,0.247711,0.000715,0.000598,0.061748083514878295
1997-02-25,0.0,9e-06,0.042535,0.807842,0.148626,0.000127,0.00038,0.04339293161618139
1997-02-26,0.000305,0.000396,0.146016,0.812361,0.040682,0.0,0.000156,0.012928188204915703
1997-02-27,0.000454,0.000918,0.318536,0.668516,0.011463,0.0,8.2e-05,-0.014227507382893991
1997-02-28,0.001892,0.010703,0.585605,0.398479,0.003173,0.0,0.000116,-0.0533769189479397
1997-03-03,0.002843,0.011269,0.57352,0.408927,0.003217,0.0,0.000173,-0.052300821444046984
1997-03-04,0.000545,0.001696,0.38162,0.611783,0.004256,0.0,8.1e-05,-0.02377693418775982
1997-03-05,0.000411,0.001197,0.382429,0.612045,0.003859,0.0,4.9e-05,-0.023776228036901735
1997-03-06,0.000549,0.001676,0.375116,0.617539,0.005041,0.0,6.3e-05,-0.022819472586016853
1997-03-07,0.0002,0.001168,0.431597,0.564474,0.002535,0.0,2.3e-05,-0.030290597782700213
1997-03-10,0.001107,0.016167,0.720583,0.260877,0.001224,0.0,3.6e-05,-0.07240685276775195
1997-03-11,0.002476,0.024052,0.706682,0.264792,0.001889,0.0,9e-05,-0.07313021283368874
1997-03-12,0.001072,0.004927,0.531217,0.458975,0.003681,0.0,0.000102,-0.044363427259209054
1997-03-13,0.000746,0.002466,0.431712,0.558804,0.006141,0.0,0.000102,-0.030267859249201834
1997-03-14,0.000915,0.004591,0.511191,0.4766,0.006599,0.0,8.1e-05,-0.04117314282259782
1997-03-17,0.000817,0.003658,0.463533,0.525878,0.005999,0.0,8.9e-05,-0.03477982796961978
1997-03-18,0.000695,0.002638,0.455054,0.535668,0.005864,0.0,6.7e-05,-0.033390940309388384
1997-03-19,0.000733,0.001808,0.376282,0.612803,0.008221,0.0,0.000115,-0.022557481035127808
1997-03-20,0.000291,0.000624,0.202623,0.7728,0.023522,0.0,0.000104,0.002845096719342488
1997-03-21,0.000637,0.002023,0.409609,0.583863,0.003772,0.0,7.7e-05,-0.02761481559103996
1997-03-24,0.000357,0.000621,0.221417,0.760504,0.016962,0.0,0.0001,-0.0006346298004543483
1997-03-25,0.000486,0.002804,0.526578,0.467684,0.002408,0.0,3.5e-05,-0.043194454666827316
1997-03-26,0.00123,0.007946,0.605976,0.382753,0.002006,0.0,7.3e-05,-0.05522392970852838
1997-03-27,0.001684,0.010701,0.642201,0.343286,0.002031,0.0,7.9e-05,-0.060843797830284686
1997-03-31,0.002962,0.016251,0.670543,0.308559,0.001569,0.0,9.6e-05,-0.06659041168825326
1997-04-01,0.003501,0.032835,0.725091,0.237128,0.001308,0.0,0.000113,-0.07836345941518724
1997-04-02,0.00096,0.008736,0.625975,0.362923,0.001354,0.0,4.5e-05,-0.05804233658803148
1997-04-03,0.003401,0.025917,0.647707,0.320345,0.002455,0.0,0.000144,-0.06622171131341852
1997-04-04,0.001859,0.012969,0.579368,0.402634,0.00301,0.0,0.00013,-0.05317555334303771
1997-04-07,0.000342,0.001235,0.282188,0.705284,0.010825,0.0,9.9e-05,-0.009631928948601359
1997-04-08,0.000143,0.000359,0.135512,0.843565,0.020317,0.0,8.1e-05,0.011185664941388092
1997-04-09,0.000595,0.002085,0.38438,0.603573,0.009265,0.0,8e-05,-0.023489765161481733
1997-04-10,0.000805,0.001729,0.307751,0.675666,0.01377,0.0,0.0002,-0.012753639268958032
1997-04-11,0.001436,0.009291,0.619113,0.366739,0.003318,0.0,8.3e-05,-0.05716571032622646
1997-04-14,0.00207,0.011793,0.635403,0.348392,0.002222,0.0,9.7e-05,-0.0603686683613864
1997-04-15,0.001005,0.004997,0.524362,0.464823,0.004719,0.0,7.8e-05,-0.043320489658521054
1997-04-16,0.000598,0.001219,0.324235,0.665272,0.008558,0.0,9.2e-05,-0.015547197096277157
1997-04-17,0.000363,0.00049,0.142857,0.817558,0.038305,0.0,0.000265,0.012994813054035105
1997-04-18,0.00016,0.000161,0.088526,0.826211,0.084598,0.0,0.000169,0.027283122553906
1997-04-21,0.000312,0.000522,0.21164,0.768577,0.018809,0.0,0.0001,0.000964433556625281
1997-04-22,0.000129,0.000135,0.073302,0.848456,0.077663,0.0,0.000174,0.02821719906437022
1997-04-23,0.00041,0.000801,0.1387,0.805932,0.053834,0.0,0.000215,0.015790372489599865
1997-04-24,0.000645,0.001601,0.399644,0.592034,0.005983,0.0,7.3e-05,-0.025873069972580483
1997-04-25,0.001133,0.003837,0.501069,0.489946,0.003918,0.0,7.8e-05,-0.04015959742782229
1997-04-28,0.001065,0.004839,0.475691,0.511835,0.006419,0.0,0.000116,-0.036693659404584
1997-04-29,0.000413,0.001961,0.436361,0.554742,0.00646,0.0,5e-05,-0.0305864556286368
1997-04-30,0.000128,0.000152,0.070375,0.871551,0.057444,0.0,0.000209,0.02550492246803532
1997-05-01,0.0,0.000113,0.027846,0.695999,0.274979,0.000318,0.000235,0.064685676652144
1997-05-02,2.1e-05,9.9e-05,0.036834,0.787456,0.175197,0.0,0.000114,0.04797496758056692
1997-05-05,0.000112,0.0,0.02818,0.759717,0.210601,0.000352,0.00043,0.054858325130501984
1997-05-06,0.000193,0.0,0.013408,0.585176,0.398139,0.001666,0.000611,0.08616397425992449
1997-05-07,8.4e-05,0.0,0.015173,0.69565,0.28785,0.000484,0.000348,0.06844270729764854
1997-05-08,7.2e-05,0.0,0.029849,0.795076,0.174201,0.000163,0.000324,0.04892897396997535
1997-05-09,5.6e-05,0.0,0.014716,0.643816,0.339526,0.00101,0.000517,0.07675746574192356
1997-05-12,1e-05,0.0,0.015762,0.704092,0.279117,0.000433,0.000327,0.06702500434564038
1997-05-13,7.8e-05,0.0,0.010824,0.479949,0.505499,0.002526,0.000665,0.10340324201074103
1997-05-14,7.5e-05,0.0,0.014842,0.493195,0.487665,0.002865,0.000757,0.10030953834522667
1997-05-15,0.000197,0.0,0.010962,0.344772,0.630562,0.010684,0.001685,0.1259890022713508
1997-05-16,0.000418,0.0,0.012788,0.41029,0.564669,0.008919,0.001858,0.11504567377787146
1997-05-19,5.6e-05,7.6e-05,0.050592,0.879598,0.06947,0.0,0.000128,0.02992262316995934
1997-05-20,7.6e-05,0.000105,0.063252,0.875805,0.060528,0.0,0.000146,0.026897821256644222
1997-05-21,3.9e-05,0.0,0.037774,0.763716,0.19785,6.6e-05,0.00014,0.05139442565482981
1997-05-22,0.000131,0.000245,0.095143,0.846468,0.057791,0.0,0.00014,0.022270242957293233
1997-05-23,0.000667,0.001534,0.25305,0.712999,0.031435,0.0,0.000226,-0.002803853930669766
1997-05-27,0.000405,0.000763,0.108435,0.820598,0.069388,0.0,0.000261,0.022157466886887127
1997-05-28,0.000113,9.1e-05,0.052104,0.811904,0.135303,0.0,0.000172,0.03985424981586199
1997-05-29,9.8e-05,0.000208,0.077849,0.851405,0.070201,0.0,0.000141,0.026450241563204663
1997-05-30,0.00027,0.0006,0.146443,0.801637,0.050742,0.0,0.000185,0.014398971639195504
1997-06-02,0.000108,0.000297,0.066556,0.817689,0.114893,0.0,0.000196,0.03480005920301374
1997-06-03,0.000399,0.00072,0.063255,0.791293,0.143583,0.0,0.000342,0.03950655841096186
1997-06-04,0.000176,0.000296,0.059129,0.81954,0.120457,0.0,0.000198,0.03659656873230185
1997-06-05,0.000245,0.00047,0.053133,0.813509,0.132016,0.0,0.000296,0.03914199802149451
1997-06-06,0.0,5.6e-05,0.023353,0.621423,0.353439,0.000632,0.000325,0.07751859536094048
1997-06-09,0.0,1.9e-05,0.010767,0.547605,0.439645,0.001093,0.000339,0.0926010926586314
1997-06-10,0.000121,0.000235,0.062665,0.834889,0.101794,0.0,0.000157,0.03327793224899972
1997-06-11,0.0,0.000137,0.029543,0.720828,0.248447,0.000311,0.000292,0.06041297997260747
1997-06-12,0.0,0.000215,0.025336,0.648872,0.322806,0.001063,0.000669,0.07287176414544481
1997-06-13,0.0,0.000133,0.021717,0.636691,0.339678,0.000786,0.000393,0.07569421379814704
1997-06-16,0.0,2.2e-05,0.014203,0.477039,0.505371,0.001958,0.000365,0.10256411638005808
1997-06-17,0.0,5.4e-05,0.007871,0.52154,0.468622,0.001304,0.000354,0.09751557100946832
1997-06-18,0.0,0.00016,0.010296,0.45658,0.526732,0.004664,0.000958,0.10763863490606192
1997-06-19,0.0,1.8e-05,0.014419,0.714998,0.269654,0.000321,0.000274,0.06566782290402005
1997-06-20,0.000147,0.0,0.007052,0.458002,0.530508,0.003136,0.000761,0.10798485207827971
1997-06-23,7.8e-05,0.0,0.006873,0.464535,0.525819,0.001914,0.000448,0.10669640552539958
1997-06-24,0.0,9.9e-05,0.031519,0.797608,0.170264,0.000122,0.000183,0.04800373009218676
1997-06-25,5.7e-05,0.0,0.015688,0.704006,0.279305,0.00042,0.000293,0.06701807541464883
1997-06-26,3.7e-05,6.8e-05,0.056171,0.865702,0.077688,0.0,0.000176,0.030502607972139852
1997-06-27,6e-06,0.0,0.041558,0.862692,0.095458,4e-06,0.000139,0.035143489228413934
1997-06-30,9.5e-05,0.00017,0.096896,0.853456,0.049167,0.0,0.000137,0.020748061324437135
1997-07-01,0.000359,0.000953,0.235849,0.735816,0.026814,0.0,0.00014,-0.0010568371549656943
1997-07-02,0.000268,0.000467,0.128746,0.831801,0.038511,0.0,0.00015,0.014830172504162775
1997-07-03,0.0003,0.000617,0.146386,0.813307,0.039102,0.0,0.000203,0.012611219774315117
1997-07-07,0.000198,0.000242,0.084943,0.85866,0.05546,0.0,0.000287,0.023304990366097452
1997-07-08,0.000329,0.000363,0.125352,0.82245,0.051191,0.0,0.000193,0.017252632682488958
1997-07-09,0.000221,0.000323,0.121817,0.834778,0.042576,0.0,0.000184,0.016435106371722404
1997-07-10,0.000314,0.000885,0.207603,0.75898,0.032047,0.0,0.00012,0.0034412969207399213
1997-07-11,0.000222,0.000631,0.200905,0.771939,0.026179,0.0,9e-05,0.003494056013437559
1997-07-14,0.000182,0.00046,0.092501,0.806672,0.099653,0.0,0.000234,0.029035050952501282
1997-07-15,0.000483,0.000939,0.173365,0.774583,0.050231,0.0,0.000263,0.010697600763730806
1997-07-16,0.000302,0.000376,0.12046,0.83376,0.044661,0.0,0.000273,0.016942902445593076
1997-07-17,0.000106,0.000155,0.057253,0.873281,0.068971,0.0,0.000148,0.02895229618326125
1997-07-18,0.0,0.000176,0.02569,0.745121,0.228142,9.2e-05,0.000236,0.05766447591783987
1997-07-21,0.0,0.000162,0.047425,0.788725,0.163074,1e-05,0.000213,0.04479174709641387
1997-07-22,0.000158,0.000314,0.110979,0.829819,0.058492,0.0,0.000142,0.0202925523116249
1997-07-23,0.000207,0.000328,0.091774,0.85728,0.05017,0.0,0.000168,0.021500821555746383
1997-07-24,0.000221,0.000461,0.104473,0.825256,0.069254,0.0,0.000192,0.022761220431344705
1997-07-25,0.000176,0.000142,0.067391,0.846489,0.085121,0.0,0.000332,0.030212092633288286
1997-07-28,6.3e-05,1.5e-05,0.04831,0.807437,0.143714,0.0,0.000131,0.04165439367478876
1997-07-29,5e-05,0.0,0.035754,0.816694,0.146728,0.000103,0.000294,0.043900907305816465
1997-07-30,8.6e-05,6.4e-05,0.04631,0.819288,0.133805,0.0,0.000172,0.04039553157509912
1997-07-31,3.5e-05,0.0,0.034522,0.805465,0.159491,6.6e-05,0.000165,0.04593577025687022
1997-08-01,0.000801,0.0,0.012036,0.509332,0.46901,0.005776,0.001544,0.09898848912600623
1997-08-04,9.9e-05,0.0,0.009201,0.342961,0.639995,0.005713,0.00066,0.12534847091473844
1997-08-05,2e-05,0.0,0.007351,0.419284,0.569409,0.002861,0.000404,0.11364648175311244
1997-08-06,4.9e-05,0.0,0.006505,0.42086,0.567848,0.003448,0.000628,0.11385146472684904
1997-08-07,0.000509,0.0,0.002417,0.199313,0.74383,0.048305,0.004325,0.15880220670785508
1997-08-08,0.000312,0.0,0.004429,0.2564,0.719959,0.016343,0.001839,0.14256398594411582
1997-08-11,4.6e-05,0.0,0.00598,0.287778,0.691668,0.012225,0.001348,0.13639903885775967
1997-08-12,0.0,0.000242,0.009154,0.455,0.529289,0.004725,0.00098,0.1081937525923819
1997-08-13,0.0,9.8e-05,0.031603,0.793417,0.17407,0.000141,0.000311,0.04866676801392109
1997-08-14,0.0,9e-05,0.030342,0.798568,0.170363,9.3e-05,0.000243,0.04820215128357724
1997-08-15,0.0,8.8e-05,0.043883,0.779843,0.175229,0.000169,0.000382,0.047308308036186686
1997-08-18,0.000133,0.000171,0.104636,0.836848,0.057931,0.0,0.000172,0.02109832829179245
1997-08-19,0.000171,0.000267,0.180524,0.788672,0.030229,0.0,9.2e-05,0.006884084031557541
1997-08-20,0.000253,0.000512,0.163572,0.810679,0.024835,0.0,0.000114,0.00817205411049008
1997-08-21,0.000186,0.000258,0.094489,0.867878,0.036856,0.0,0.000223,0.019162170037348672
1997-08-22,0.00019,0.000354,0.175323,0.805811,0.018207,0.0,8.2e-05,0.005672102376267589
1997-08-25,0.000894,0.002317,0.382876,0.605002,0.008722,0.0,0.000142,-0.023520830114124605
1997-08-26,0.001131,0.009056,0.638038,0.349558,0.002153,0.0,5.3e-05,-0.05963629189645295
1997-08-27,0.001244,0.004526,0.525319,0.463882,0.004922,0.0,8.5e-05,-0.04338012488920531
1997-08-28,0.00144,0.007347,0.610102,0.379585,0.001449,0.0,6.5e-05,-0.05577589944817713
1997-08-29,0.001552,0.01328,0.650407,0.332995,0.001686,0.0,6.7e-05,-0.06260743087160804
1997-09-02,0.001242,0.007005,0.586249,0.402812,0.002615,0.0,6.5e-05,-0.052325890475863196
1997-09-03,0.000315,0.00061,0.247919,0.741581,0.009482,0.0,7.2e-05,-0.005226669963082135
1997-09-04,0.000132,0.000423,0.242733,0.751065,0.005601,0.0,3.8e-05,-0.005048233146822309
1997-09-05,0.000134,0.00012,0.063678,0.851391,0.083991,0.0,0.000333,0.030544033175949375
1997-09-08,0.000233,0.000263,0.094039,0.84659,0.05837,0.0,0.000293,0.022555377384850323
1997-09-09,0.00049,0.002212,0.449593,0.541754,0.005875,0.0,6.2e-05,-0.03248582978423168
1997-09-10,0.000853,0.004859,0.552789,0.437072,0.004341,0.0,6.9e-05,-0.04697865449138296
1997-09-11,0.000529,0.001119,0.322156,0.66408,0.011991,0.0,9.5e-05,-0.014692067668205753
1997-09-12,0.001303,0.005801,0.464338,0.519566,0.00883,0.0,0.000128,-0.03519405970271968
1997-09-15,0.00014,0.000325,0.100842,0.840275,0.058199,0.0,0.000135,0.021564265384855414
1997-09-16,0.000564,0.001041,0.116852,0.806804,0.074232,0.0,0.000316,0.021706239860888706
1997-09-17,0.000481,0.0,0.0211,0.640205,0.333652,0.002317,0.001153,0.07569658665461707
1997-09-18,0.0,4.4e-05,0.00788,0.420386,0.569203,0.001668,0.000307,0.1130809280321364
1997-09-19,4e-06,0.0,0.006617,0.334845,0.652129,0.004844,0.000707,0.12734301216489013
1997-09-22,0.0,6.2e-05,0.010786,0.636607,0.351615,0.000431,0.000212,0.07873818930032378
1997-09-23,0.0,2.1e-05,0.017191,0.51982,0.458794,0.002148,0.000499,0.09514883615511904
1997-09-24,0.0,0.000153,0.032237,0.739281,0.22745,0.000219,0.000264,0.05677883518732899
1997-09-25,0.0,9.5e-05,0.010744,0.567116,0.419852,0.00139,0.000448,0.08971473067677099
1997-09-26,0.0,0.000183,0.023358,0.63808,0.336149,0.0009,0.000492,0.07502292002221204
1997-09-29,0.0,2e-05,0.011265,0.65494,0.332756,0.000512,0.000259,0.07584439860042437
1997-09-30,8e-06,0.0,0.017823,0.709043,0.272067,0.000475,0.000339,0.06569557320745302
1997-10-01,0.0,8e-06,0.021042,0.56829,0.405655,0.00302,0.001086,0.08717527209656861
1997-10-02,0.0,9e-05,0.035789,0.843234,0.120532,2.8e-05,0.000155,0.039748176980855365
1997-10-03,0.0,0.000488,0.037395,0.57094,0.38722,0.002029,0.000716,0.0814971071240073
1997-10-06,0.000339,0.000622,0.091062,0.820323,0.087237,0.0,0.000236,0.027208292229588864
1997-10-07,0.000137,0.000293,0.087768,0.823605,0.087871,0.0,0.000161,0.027854235978183157
1997-10-08,0.000104,0.0,0.037306,0.749556,0.212203,0.000132,0.000192,0.05369229983274923
1997-10-09,0.00025,0.000398,0.086034,0.850051,0.062983,0.0,0.000189,0.02419564414769235
1997-10-10,0.000381,0.000627,0.216947,0.757607,0.024269,0.0,0.000122,0.0010737200908774015
1997-10-13,0.000174,0.000429,0.157275,0.812658,0.029338,0.0,9e-05,0.009721327229122842
1997-10-14,0.00044,0.00072,0.234518,0.742665,0.021478,0.0,0.000129,-0.001682582071984494
1997-10-15,0.000196,0.000198,0.076784,0.851688,0.070569,0.0,0.000305,0.026713484622612776
1997-10-16,0.000174,0.000336,0.108054,0.829902,0.061323,0.0,0.000126,0.021085404705875433
1997-10-17,0.000135,0.000153,0.089522,0.857715,0.052159,0.0,0.000191,0.02218961439552849
1997-10-20,8.4e-05,0.000138,0.064701,0.867534,0.067147,0.0,0.000242,0.02777864227037424
1997-10-21,0.000143,0.000233,0.078903,0.868507,0.051989,0.0,0.000154,0.023494862669427307
1997-10-22,0.000236,0.000328,0.153635,0.815727,0.02989,0.0,0.000122,0.010301664950033717
1997-10-23,0.000515,0.000999,0.250719,0.730582,0.016935,0.0,0.000175,-0.0045613527529952125
1997-10-24,0.001061,0.002739,0.397596,0.59108,0.007328,0.0,0.000145,-0.025826456654802012
1997-10-27,0.002454,0.010761,0.61583,0.368585,0.002246,0.0,0.0001,-0.057700317924932
1997-10-28,0.005183,0.034321,0.660471,0.29598,0.003839,0.0,0.000163,-0.0706284056658279
1997-10-29,0.003753,0.01833,0.62761,0.347517,0.002562,0.0,0.000178,-0.061684617386949386
1997-10-30,0.003597,0.019229,0.586329,0.387033,0.003505,0.0,0.000248,-0.05630773749208533
1997-10-31,0.006841,0.053742,0.628728,0.306094,0.004316,0.0,0.000218,-0.0722679144219347
1997-11-03,0.005647,0.082369,0.712423,0.197054,0.002296,0.0,0.000167,-0.09066192094377243
1997-11-04,0.002664,0.022618,0.667831,0.305063,0.001676,0.0,0.000123,-0.06778690503763965
1997-11-05,0.001782,0.010377,0.322755,0.643243,0.021486,0.0,0.000266,-0.01618344353378867
1997-11-06,0.000336,0.001188,0.131689,0.821109,0.045408,0.0,0.000171,0.01530164695020875
1997-11-07,0.000402,0.001415,0.171376,0.785105,0.041408,0.0,0.000218,0.009475083455305988
1997-11-10,0.001384,0.005142,0.382628,0.588711,0.021793,0.0,0.000246,-0.022364121916192872
1997-11-11,0.002326,0.012283,0.574204,0.4035,0.007426,0.0,0.000197,-0.05178744215788973
1997-11-12,0.00144,0.004363,0.466222,0.519327,0.008408,0.0,0.000177,-0.03514251237308533
1997-11-13,0.002125,0.008395,0.56917,0.417055,0.003093,0.0,0.000128,-0.050723266838339616
1997-11-14,0.0,7.8e-05,0.057846,0.796793,0.144552,6.2e-05,0.000288,0.0406778158845976
1997-11-17,0.00036,0.000515,0.166554,0.787322,0.044857,0.0,0.000231,0.010896755765163513
1997-11-18,7.4e-05,0.000287,0.062189,0.782148,0.154708,0.0,0.000188,0.041502355148799186
1997-11-19,0.00024,0.0,0.047763,0.700869,0.247971,0.001083,0.001043,0.058658086915709666
1997-11-20,7.4e-05,0.000166,0.03977,0.753025,0.206316,0.0,0.000142,0.05235620915951118
1997-11-21,0.000109,0.000285,0.057528,0.819971,0.12177,0.0,0.00015,0.037005155035641
1997-11-24,0.000178,0.001002,0.290582,0.700008,0.008175,0.0,4.6e-05,-0.011036068406532982
1997-11-25,0.000851,0.005603,0.512918,0.474509,0.006014,0.0,8.7e-05,-0.04172824818002636
1997-11-26,0.000285,0.001053,0.286376,0.696349,0.015834,0.0,7.9e-05,-0.009346456254955221
1997-11-28,0.000414,0.000979,0.242476,0.732431,0.023481,0.0,0.000157,-0.002448421088809977
1997-12-01,0.000112,0.000214,0.071014,0.851474,0.076957,0.0,0.000132,0.02836458640737442
1997-12-02,5.4e-05,0.0,0.019367,0.648963,0.330515,0.00049,0.000257,0.07441899283521246
1997-12-03,0.0,6.3e-05,0.008374,0.530017,0.458622,0.001862,0.000575,0.09623796530539522
1997-12-04,0.0,3.7e-05,0.004206,0.228955,0.754162,0.010732,0.001013,0.14553235495044903
1997-12-05,0.0,1e-05,0.006408,0.434439,0.555394,0.002655,0.000528,0.11163387090916418
1997-12-08,0.0,4.3e-05,0.008931,0.483731,0.50508,0.001385,0.000347,0.10300843315794517
1997-12-09,0.0,2.4e-05,0.005069,0.348759,0.634659,0.009275,0.001325,0.12675121785358684
1997-12-10,0.0,5.5e-05,0.010709,0.597288,0.390316,0.000956,0.000331,0.08496061473074727
1997-12-11,0.000276,0.000477,0.057355,0.824831,0.116425,0.0,0.000341,0.0362105981056197
1997-12-12,5.7e-05,0.000251,0.049374,0.815262,0.134355,0.0,0.000316,0.040137296761015004
1997-12-15,2.4e-05,8.1e-05,0.044277,0.878018,0.07741,0.0,0.000104,0.031960403252087384
1997-12-16,5.9e-05,0.000114,0.08235,0.873414,0.043936,0.0,8.8e-05,0.021830443658455028
1997-12-17,0.000105,0.000244,0.131897,0.830325,0.037309,0.0,8.1e-05,0.014316175519775608
1997-12-18,0.000215,0.000512,0.139732,0.800779,0.05847,0.0,0.00016,0.016489064169429548
1997-12-19,0.001057,0.002304,0.413791,0.575383,0.007321,0.0,0.000108,-0.027837547406363676
1997-12-22,0.000965,0.002647,0.450286,0.54116,0.004835,0.0,8.3e-05,-0.03303167918197372
1997-12-23,0.000996,0.004978,0.506268,0.482689,0.004944,0.0,0.000102,-0.040910837390161554
1997-12-24,0.000995,0.006651,0.60174,0.389054,0.001495,0.0,5.4e-05,-0.054322701834830685
1997-12-26,0.003074,0.02591,0.697159,0.272233,0.001476,0.0,0.00012,-0.07267737346271977
1997-12-29,0.002058,0.017819,0.693603,0.285282,0.001142,0.0,7.9e-05,-0.06971512798525221
