Date,y_Tp12_PriceChg_c0,y_Tp12_PriceChg_c1,y_Tp12_PriceChg_c2,y_Tp12_PriceChg_c3,y_Tp12_PriceChg_c4,y_Tp12_PriceChg_c5,y_Tp12_PriceChg_c6,pc_pred
1997-02-03,0.000159,0.009048,0.12949,0.704562,0.155471,0.00062,0.0,0.05279583821476601
1997-02-04,0.0,0.003585,0.045831,0.661901,0.284349,0.002827,0.000975,0.08764594896542266
1997-02-05,0.0,0.002829,0.048176,0.64855,0.297105,0.002222,0.000758,0.08929396352413366
1997-02-06,0.0,0.002707,0.035412,0.536792,0.401235,0.016466,0.006189,0.11472913455869282
1997-02-07,0.0,0.009656,0.086055,0.71332,0.188438,0.001117,0.000133,0.06407059102329817
1997-02-10,0.0,0.003415,0.044871,0.672849,0.273703,0.003467,0.001099,0.08639687330466185
1997-02-11,0.0,0.009829,0.119618,0.62182,0.245553,0.001609,0.000253,0.06871771035971935
1997-02-12,0.0,0.003196,0.046567,0.678318,0.268404,0.002287,0.000765,0.0848601078971643
1997-02-13,0.0,0.003429,0.067851,0.733998,0.193278,0.000861,0.000207,0.06922165670186241
1997-02-14,0.0,0.002458,0.03071,0.555774,0.380563,0.022894,0.006517,0.11436500202711627
1997-02-18,0.0,0.003117,0.031774,0.600615,0.351025,0.009572,0.003097,0.10345940689341628
1997-02-19,0.0,0.0016,0.019288,0.485112,0.467703,0.020431,0.005279,0.12868035261423963
1997-02-20,0.0,0.002557,0.030427,0.531275,0.424586,0.007928,0.002684,0.11479576699602308
1997-02-21,0.0,0.004691,0.069881,0.719559,0.203552,0.001297,0.000302,0.0703606072778426
1997-02-24,0.0,0.004672,0.107278,0.699328,0.186913,0.001031,0.00019,0.06247616256482794
1997-02-25,0.0,0.004797,0.089657,0.731778,0.171241,0.00151,0.000347,0.06258088363993645
1997-02-26,0.000708,0.014509,0.191442,0.663098,0.129053,0.000558,0.0,0.03813601661259492
1997-02-27,0.001519,0.034117,0.357638,0.571806,0.034702,4.5e-05,0.0,-0.006147149474571678
1997-02-28,0.003748,0.092074,0.437785,0.453292,0.012961,0.0,3.4e-05,-0.039444988274262564
1997-03-03,0.001662,0.070762,0.492248,0.425749,0.009534,0.0,1e-06,-0.03978862511205967
1997-03-04,0.000849,0.02487,0.380209,0.5686,0.025357,4.2e-05,0.0,-0.007523447588277642
1997-03-05,0.001337,0.038108,0.399938,0.535954,0.024547,2.6e-05,0.0,-0.014658292162253825
1997-03-06,0.002013,0.052752,0.396426,0.530655,0.018017,1.3e-05,0.0,-0.020057963425964102
1997-03-07,0.002076,0.060697,0.467347,0.454244,0.015548,5e-06,0.0,-0.03260096362385845
1997-03-10,0.003016,0.102737,0.539102,0.346464,0.008619,0.0,9e-06,-0.056828627174129745
1997-03-11,0.00379,0.112665,0.523968,0.349133,0.010348,0.0,2e-05,-0.05793741760215948
1997-03-12,0.001363,0.053612,0.426975,0.50608,0.011912,1e-06,0.0,-0.025100402522310484
1997-03-13,0.00091,0.035472,0.394008,0.552422,0.017125,1.2e-05,0.0,-0.013986439008323852
1997-03-14,0.002992,0.064488,0.357954,0.55506,0.019303,0.0,3.1e-05,-0.018707349102351382
1997-03-17,0.001077,0.038977,0.364037,0.581714,0.014128,5e-06,0.0,-0.011527757095526043
1997-03-18,0.001024,0.040629,0.410571,0.532063,0.015651,9e-06,0.0,-0.01811964338973652
1997-03-19,0.002489,0.041087,0.34217,0.565255,0.048579,6.7e-05,0.0,-0.0044965864023112775
1997-03-20,0.000726,0.016179,0.223479,0.712948,0.046415,7.4e-05,0.0,0.01997256662927126
1997-03-21,0.000711,0.034423,0.405494,0.548189,0.011151,5e-06,0.0,-0.016075983365379656
1997-03-24,0.001021,0.019679,0.275688,0.618089,0.084855,0.000339,0.0,0.017787945896682016
1997-03-25,0.001594,0.055607,0.448814,0.482266,0.011662,0.0,3e-06,-0.02886246578861111
1997-03-26,0.001644,0.060871,0.445662,0.479839,0.011922,2e-06,0.0,-0.030020720922579475
1997-03-27,0.00185,0.076546,0.527444,0.385752,0.008371,0.0,3e-06,-0.0466503092210471
1997-03-31,0.003079,0.10124,0.465787,0.421984,0.007838,0.0,2e-05,-0.04650250705632059
1997-04-01,0.006028,0.185503,0.531596,0.271097,0.005689,0.0,3.4e-05,-0.08313347932320683
1997-04-02,0.00205,0.055131,0.452512,0.479006,0.011221,0.0,4e-06,-0.029551618021108856
1997-04-03,0.005819,0.1284,0.456069,0.396744,0.012786,0.0,5.5e-05,-0.0541835802027881
1997-04-04,0.004084,0.079385,0.484667,0.411989,0.01968,9e-06,0.0,-0.04113534141985161
1997-04-07,0.003704,0.07057,0.447479,0.450216,0.027764,1.7e-05,0.0,-0.03187003085040051
1997-04-08,0.002301,0.033525,0.269643,0.56586,0.126761,0.000918,0.0,0.02049094637070254
1997-04-09,0.003131,0.061975,0.397835,0.498028,0.038668,6.7e-05,0.0,-0.020397022768935996
1997-04-10,0.002593,0.054528,0.362376,0.542376,0.037767,6.6e-05,0.0,-0.013122573636954992
1997-04-11,0.002186,0.065128,0.443373,0.471926,0.017277,5e-06,0.0,-0.030459029595268673
1997-04-14,0.002402,0.073076,0.397661,0.513765,0.012987,0.0,1.6e-05,-0.027423088551906033
1997-04-15,0.001086,0.043323,0.397549,0.54512,0.01286,6e-06,0.0,-0.017638162253887684
1997-04-16,0.000764,0.025517,0.29846,0.650226,0.024934,2.4e-05,0.0,0.0034330964247720496
1997-04-17,0.000776,0.016032,0.206805,0.680381,0.095311,0.000308,0.0,0.030103832043770547
1997-04-18,0.000567,0.013163,0.176563,0.708649,0.100353,0.000272,0.0,0.036017543344383826
1997-04-21,0.000772,0.021136,0.243154,0.692694,0.042021,8e-05,0.0,0.015053721234391191
1997-04-22,0.001083,0.019953,0.236948,0.639276,0.101717,0.000374,0.0,0.02564222206663926
1997-04-23,0.000941,0.018784,0.214924,0.701957,0.062897,0.000166,0.0,0.022869682551530452
1997-04-24,0.001305,0.042866,0.370946,0.568278,0.016524,3e-06,0.0,-0.013404901960104914
1997-04-25,0.001147,0.039227,0.389806,0.551403,0.018339,1.2e-05,0.0,-0.01449575333036795
1997-04-28,0.001286,0.047657,0.408602,0.529509,0.01289,1e-06,0.0,-0.020577639522762828
1997-04-29,0.000789,0.028496,0.333586,0.617806,0.019251,1.6e-05,0.0,-0.003195093791688996
1997-04-30,0.000295,0.011197,0.162208,0.640518,0.182346,0.00162,0.0,0.05212305134010713
1997-05-01,0.000906,0.019412,0.198635,0.698561,0.081871,0.000243,0.0,0.02796361152766822
1997-05-02,0.000389,0.010262,0.147797,0.755699,0.085409,0.000223,0.0,0.03855380254120348
1997-05-05,0.0,0.011763,0.146679,0.569095,0.268476,0.002116,0.000171,0.06817463234438234
1997-05-06,0.0,0.005072,0.082044,0.690928,0.219299,0.001528,0.000414,0.07121169251041595
1997-05-07,0.000201,0.008614,0.101371,0.747241,0.141467,0.000477,0.0,0.05447924348487145
1997-05-08,0.000102,0.009719,0.14211,0.679383,0.16614,0.001163,0.0,0.05273045695735086
1997-05-09,0.0,0.00247,0.048926,0.655283,0.289819,0.002402,0.000776,0.08821022852284395
1997-05-12,0.0,0.006405,0.093231,0.724543,0.173813,0.001088,0.000135,0.06176981736272988
1997-05-13,0.0,0.00341,0.05827,0.622177,0.310973,0.003835,0.00084,0.0904854895431517
1997-05-14,0.0,0.002681,0.041545,0.670548,0.280044,0.003637,0.001071,0.08812893382885185
1997-05-15,0.0,0.002559,0.031658,0.565902,0.387905,0.008521,0.002853,0.10906434175250941
1997-05-16,0.0,0.003328,0.046101,0.563384,0.374941,0.008706,0.00286,0.10485347924490487
1997-05-19,0.000787,0.016156,0.194651,0.701303,0.086435,0.000242,0.0,0.030288422706893962
1997-05-20,0.000708,0.014738,0.175889,0.709804,0.097975,0.000316,0.0,0.03518035242791426
1997-05-21,0.000641,0.012771,0.151347,0.701357,0.132163,0.000617,0.0,0.044675207998842094
1997-05-22,0.00136,0.025958,0.271712,0.636624,0.063859,0.000147,0.0,0.012831989104875615
1997-05-23,0.000802,0.020537,0.242842,0.696206,0.039409,6.2e-05,0.0,0.014840877387531185
1997-05-27,0.000636,0.012694,0.194462,0.677258,0.114071,0.000361,0.0,0.035877915284699025
1997-05-28,0.000383,0.011653,0.168273,0.672244,0.146176,0.000633,0.0,0.04510122223567165
1997-05-29,0.001108,0.020822,0.234042,0.67769,0.065819,0.00015,0.0,0.019998672461657704
1997-05-30,0.000684,0.015165,0.227609,0.69088,0.065253,0.000161,0.0,0.022758025705089384
1997-06-02,8.3e-05,0.01164,0.16394,0.63087,0.189539,0.001649,0.0,0.05300111449123211
1997-06-03,0.001017,0.019403,0.223164,0.653089,0.102464,0.000336,0.0,0.027844213744109673
1997-06-04,0.000441,0.011053,0.163299,0.722025,0.102392,0.000382,0.0,0.0389044056439023
1997-06-05,0.000532,0.01495,0.184661,0.619396,0.17846,0.00085,0.0,0.04694785371628955
1997-06-06,0.0,0.004831,0.103017,0.695462,0.195147,0.000953,0.000137,0.06427517759446918
1997-06-09,0.0,0.005606,0.093173,0.701344,0.197682,0.001183,0.00025,0.06590100948804425
1997-06-10,0.001717,0.027152,0.229979,0.655325,0.084642,0.000357,0.0,0.021319501421297547
1997-06-11,0.0,0.003496,0.071034,0.704129,0.2194,0.001231,0.000345,0.07310204707116895
1997-06-12,0.0,0.004597,0.086286,0.702853,0.204655,0.000936,0.000213,0.06817624311829436
1997-06-13,0.0,0.004858,0.091089,0.686133,0.215921,0.001186,0.000221,0.06930725184894758
1997-06-16,0.0,0.00564,0.076459,0.743434,0.172528,0.001022,0.000168,0.06408849567402385
1997-06-17,0.0,0.003404,0.048049,0.688912,0.255393,0.002867,0.000816,0.0827303743237719
1997-06-18,0.0,0.002418,0.036643,0.532812,0.416996,0.008022,0.0026,0.1127726481089474
1997-06-19,0.0,0.003969,0.076911,0.714917,0.202641,0.000925,0.000238,0.06934070638058919
1997-06-20,0.0,0.002508,0.04243,0.692489,0.259667,0.00199,0.000565,0.08406103775208695
1997-06-23,0.0,0.003325,0.048687,0.715128,0.22998,0.001933,0.000509,0.07818960769362282
1997-06-24,0.000307,0.008489,0.126053,0.744796,0.119244,0.00043,0.0,0.04753320484264259
1997-06-25,0.0,0.001891,0.05401,0.670914,0.270678,0.001718,0.000553,0.08432869163001686
1997-06-26,0.00103,0.019889,0.228052,0.669058,0.081303,0.000207,0.0,0.023619985926567524
1997-06-27,0.000208,0.007829,0.138502,0.700378,0.151899,0.000625,0.0,0.05134497984306674
1997-06-30,0.00082,0.016287,0.248296,0.667966,0.066247,0.000117,0.0,0.019654256251101662
1997-07-01,0.000956,0.022347,0.26572,0.664119,0.046581,8.4e-05,0.0,0.012219262701702371
1997-07-02,0.000525,0.013304,0.195832,0.612744,0.174694,0.001405,0.0,0.045485718955787104
1997-07-03,0.000687,0.017545,0.261947,0.66807,0.051469,0.000129,0.0,0.015140863129243745
1997-07-07,0.000618,0.014476,0.185825,0.72405,0.074596,0.000208,0.0,0.030219173729737977
1997-07-08,0.001006,0.019905,0.243836,0.643543,0.091059,0.000274,0.0,0.023046137681772518
1997-07-09,0.000496,0.012702,0.213787,0.696064,0.076553,0.000183,0.0,0.027307860720819848
1997-07-10,0.000886,0.022374,0.24962,0.681212,0.045641,8.4e-05,0.0,0.01430320710724305
1997-07-11,0.001343,0.030635,0.289064,0.62923,0.049286,0.000156,0.0,0.0067357032494481375
1997-07-14,0.000986,0.019284,0.209455,0.691224,0.07832,0.000269,0.0,0.025917371934651812
1997-07-15,0.001134,0.025216,0.247166,0.677222,0.048918,0.0001,0.0,0.014157077653170131
1997-07-16,0.000827,0.018496,0.223046,0.694144,0.063084,0.00014,0.0,0.021935858923830157
1997-07-17,0.000637,0.014328,0.178246,0.706514,0.099498,0.000285,0.0,0.03525887314699781
1997-07-18,2.6e-05,0.006699,0.104524,0.726878,0.160461,0.000658,0.0,0.057799385870457826
1997-07-21,0.001001,0.01546,0.188794,0.706313,0.087598,0.000232,0.0,0.031353249588889125
1997-07-22,0.000635,0.014041,0.172057,0.723506,0.089045,0.000274,0.0,0.034531304980167134
1997-07-23,0.000589,0.012101,0.188819,0.695511,0.102232,0.000291,0.0,0.034955748991873724
1997-07-24,0.000831,0.016564,0.199178,0.62654,0.155157,0.000843,0.0,0.04061013162412065
1997-07-25,0.000746,0.015302,0.174608,0.719276,0.089353,0.000269,0.0,0.03378336610709575
1997-07-28,0.000424,0.010557,0.172339,0.716281,0.099782,0.000278,0.0,0.037384336469242455
1997-07-29,0.000218,0.011083,0.162785,0.669712,0.154663,0.000778,0.0,0.0475070404731432
1997-07-30,0.000508,0.012455,0.154445,0.724448,0.107342,0.000302,0.0,0.040407627536833614
1997-07-31,0.000319,0.009165,0.143318,0.732086,0.114099,0.000452,0.0,0.04415511580087516
1997-08-01,0.0,0.005846,0.055934,0.59742,0.319811,0.012874,0.005504,0.0964891357026236
1997-08-04,0.0,0.007044,0.063955,0.701521,0.224107,0.001905,0.000478,0.07398661109449162
1997-08-05,0.0,0.002531,0.032089,0.568661,0.387469,0.006478,0.002244,0.10800571298758584
1997-08-06,0.0,0.004935,0.05897,0.521131,0.402253,0.008435,0.003092,0.1069473714379061
1997-08-07,0.0,0.003493,0.02761,0.498142,0.433702,0.026449,0.009146,0.1253004683757213
1997-08-08,0.0,0.002693,0.027232,0.559508,0.386991,0.016994,0.005508,0.11343211622787473
1997-08-11,0.0,0.002239,0.026015,0.507967,0.430335,0.025366,0.0071,0.1240545955202159
1997-08-12,0.0,0.003911,0.042324,0.64625,0.30008,0.004988,0.00168,0.09154133685178875
1997-08-13,0.000231,0.007109,0.115726,0.742193,0.133523,0.000529,0.0,0.05170828668495881
1997-08-14,0.0,0.002883,0.064212,0.714354,0.216461,0.001372,0.000393,0.07382415450393272
1997-08-15,0.00021,0.009901,0.124021,0.723175,0.141082,0.000713,0.0,0.050986116714509463
1997-08-18,0.001449,0.019741,0.231936,0.642792,0.102841,0.000421,0.0,0.026370525183994013
1997-08-19,0.000899,0.019801,0.227664,0.695261,0.055966,0.000136,0.0,0.019733793462164223
1997-08-20,0.001306,0.01723,0.185195,0.682771,0.111564,0.000575,0.0,0.03501546688059634
1997-08-21,0.001468,0.0254,0.255095,0.59292,0.123595,0.000776,0.0,0.02488607926284418
1997-08-22,0.001483,0.031287,0.271057,0.654683,0.041197,6.8e-05,0.0,0.007610090899571157
1997-08-25,0.003587,0.058966,0.362973,0.520885,0.053003,0.000104,0.0,-0.012691442636301306
1997-08-26,0.003465,0.088899,0.445064,0.444547,0.017863,0.0,1.7e-05,-0.038545736466552113
1997-08-27,0.001112,0.033203,0.336698,0.600704,0.028142,3.4e-05,0.0,-0.0038186808304557663
1997-08-28,0.003498,0.09377,0.363567,0.52244,0.016533,0.0,3e-05,-0.02910805750830479
1997-08-29,0.00276,0.09713,0.518004,0.372414,0.009633,0.0,8e-06,-0.05193274241566401
1997-09-02,0.001592,0.072357,0.504602,0.413376,0.008035,0.0,2e-06,-0.042160892244670116
1997-09-03,0.001297,0.019149,0.243983,0.677645,0.057362,0.000176,0.0,0.017704780056754205
1997-09-04,0.000767,0.02554,0.342911,0.608884,0.021815,2.7e-05,0.0,-0.0031476327617363828
1997-09-05,0.00072,0.012423,0.172021,0.716488,0.097581,0.000342,0.0,0.03635932584105931
1997-09-08,0.001401,0.024422,0.252054,0.608149,0.112975,0.00038,0.0,0.023830087054415448
1997-09-09,0.000808,0.025582,0.284918,0.662166,0.026408,3.5e-05,0.0,0.005477552470561795
1997-09-10,0.000957,0.03056,0.36399,0.584945,0.019475,1.4e-05,0.0,-0.00804046335085571
1997-09-11,0.001735,0.037744,0.319617,0.590514,0.049936,0.000158,0.0,0.0002774355047178668
1997-09-12,0.0025,0.064309,0.399131,0.516822,0.017102,0.0,1.6e-05,-0.02436002208040665
1997-09-15,0.001004,0.015714,0.193559,0.692054,0.096365,0.000475,0.0,0.032082045126511895
1997-09-16,0.000959,0.021919,0.239125,0.664807,0.072628,0.00022,0.0,0.020159716876499815
1997-09-17,0.0,0.007788,0.091829,0.508081,0.371215,0.013194,0.00492,0.09896066250924596
1997-09-18,0.000187,0.012865,0.135208,0.637378,0.212183,0.000896,0.0,0.059906720844943584
1997-09-19,0.0,0.002995,0.032721,0.569555,0.38361,0.007718,0.002709,0.10777513075067723
1997-09-22,0.0,0.0105,0.138888,0.54019,0.304772,0.003375,0.000672,0.07603877487045356
1997-09-23,0.0,0.004798,0.069297,0.709872,0.21251,0.002303,0.000554,0.07227499615924565
1997-09-24,0.000476,0.011847,0.14002,0.733194,0.113588,0.00033,0.0,0.043582451749011965
1997-09-25,0.0,0.004674,0.055064,0.612647,0.314365,0.009228,0.002832,0.09371878476149322
1997-09-26,0.0,0.004749,0.074309,0.733518,0.185953,0.000815,0.000164,0.06673193977200512
1997-09-29,0.0,0.003347,0.052517,0.698437,0.242913,0.001824,0.000521,0.07968565019702202
1997-09-30,0.0,0.003253,0.072169,0.755676,0.167728,0.000694,0.000141,0.06454117657949808
1997-10-01,0.0,0.003561,0.056458,0.691728,0.243035,0.00342,0.001081,0.07986473685091248
1997-10-02,0.0,0.005865,0.096411,0.726656,0.169338,0.000971,0.000125,0.06075344710950657
1997-10-03,0.0,0.004774,0.09721,0.722959,0.173633,0.000827,7.9e-05,0.06159633158551554
1997-10-06,0.000648,0.014056,0.192535,0.680738,0.111165,0.000393,0.0,0.03527122143151453
1997-10-07,0.000864,0.017871,0.195369,0.70929,0.076024,0.000212,0.0,0.027963726261517382
1997-10-08,0.0,0.006446,0.127189,0.652968,0.210731,0.001474,0.00019,0.06311952335255022
1997-10-09,0.001181,0.022994,0.258614,0.641792,0.074863,0.000185,0.0,0.01738506582341711
1997-10-10,0.001155,0.02486,0.264198,0.667683,0.041838,5.7e-05,0.0,0.010787437592781593
1997-10-13,0.0011,0.022087,0.280185,0.629088,0.067102,0.00015,0.0,0.013516628692573873
1997-10-14,0.000883,0.018459,0.240996,0.668285,0.070888,0.000198,0.0,0.020718259032829343
1997-10-15,0.00018,0.011653,0.170326,0.611024,0.203389,0.00154,0.0,0.05425461029495931
1997-10-16,0.00177,0.030436,0.269188,0.634571,0.063358,0.000189,0.0,0.011509883477185665
1997-10-17,0.000624,0.013063,0.221053,0.67906,0.08568,0.000213,0.0,0.02758772506351397
1997-10-20,0.000661,0.013843,0.242849,0.626658,0.115199,0.000346,0.0,0.029075940966725392
1997-10-21,0.000553,0.013058,0.185642,0.684216,0.115593,0.000449,0.0,0.03729131703633263
1997-10-22,0.000824,0.016591,0.221302,0.664438,0.096078,0.000339,0.0,0.02805409160398758
1997-10-23,0.001223,0.030616,0.320447,0.606355,0.041072,9.9e-05,0.0,0.0011992499986504112
1997-10-24,0.001638,0.050947,0.405321,0.522802,0.019186,9e-06,0.0,-0.02032754100659279
1997-10-27,0.002004,0.081908,0.51759,0.390233,0.008221,0.0,5e-06,-0.047044020457366484
1997-10-28,0.035837,0.420321,0.370566,0.162497,0.009899,0.0,0.000454,-0.14852808231494946
1997-10-29,0.005063,0.073523,0.401211,0.492253,0.027558,0.0,0.0,-0.027254361152526985
1997-10-30,0.003511,0.137966,0.493098,0.358387,0.006966,0.0,2.4e-05,-0.061788975579591
1997-10-31,0.01998,0.254819,0.40258,0.308988,0.013066,0.0,0.000324,-0.09315514482382324
1997-11-03,0.016428,0.243153,0.436617,0.286714,0.016546,0.0,0.00023,-0.09174988160014025
1997-11-04,0.00962,0.18213,0.525626,0.273124,0.009277,0.0,8.5e-05,-0.08272961060130696
1997-11-05,0.006355,0.072894,0.392121,0.479355,0.048276,0.000163,0.0,-0.023227242710405424
1997-11-06,0.00357,0.057668,0.313624,0.564738,0.059492,0.000185,0.0,-0.004493774900369011
1997-11-07,0.003317,0.047552,0.288708,0.565037,0.093972,0.000409,0.0,0.007670300610747822
1997-11-10,0.004345,0.068157,0.371064,0.483783,0.071689,0.000251,0.0,-0.01401664577281177
1997-11-11,0.002462,0.052637,0.345087,0.577542,0.022075,0.0,2.1e-05,-0.012608114615726085
1997-11-12,0.003308,0.058039,0.307753,0.595345,0.03509,1.1e-05,0.0,-0.007575974343323909
1997-11-13,0.004171,0.08009,0.334531,0.557122,0.023741,0.0,4.6e-05,-0.020210024620436046
1997-11-14,0.0,0.008252,0.108031,0.631399,0.24617,0.003943,0.000805,0.07188308310577987
1997-11-17,0.000831,0.01536,0.215556,0.656427,0.110864,0.000406,0.0,0.031575165221712755
1997-11-18,0.000409,0.013139,0.190259,0.591367,0.202133,0.001408,0.0,0.05073535196346136
1997-11-19,0.00111,0.02086,0.209869,0.604566,0.160674,0.001094,0.0,0.038594649259164046
1997-11-20,0.0,0.003923,0.117329,0.663456,0.213508,0.001145,0.000218,0.06561396230120628
1997-11-21,0.0,0.009219,0.154909,0.60224,0.229255,0.002397,0.000228,0.06170416173620003
1997-11-24,0.00117,0.026768,0.286362,0.642941,0.042521,7.4e-05,0.0,0.007283990435023398
1997-11-25,0.002554,0.063535,0.414324,0.498465,0.020971,2e-06,0.0,-0.02562622482021892
1997-11-26,0.002808,0.051038,0.37172,0.526853,0.047113,9.9e-05,0.0,-0.011968013224912564
1997-11-28,0.000943,0.022531,0.266318,0.646775,0.062993,0.000184,0.0,0.014725758309883215
1997-12-01,0.000736,0.015968,0.205509,0.685232,0.09176,0.000368,0.0,0.029775863178641497
1997-12-02,0.0,0.00995,0.110278,0.676645,0.197193,0.003181,0.000625,0.06291176120811534
1997-12-03,0.0,0.004122,0.049713,0.661913,0.27981,0.002912,0.000952,0.08624401709175505
1997-12-04,0.0,0.002018,0.02684,0.538334,0.419773,0.009556,0.002996,0.11535540670404737
1997-12-05,0.0,0.003259,0.048279,0.61317,0.330402,0.003295,0.001102,0.09494098121355173
1997-12-08,0.0,0.00443,0.054089,0.706091,0.232449,0.001803,0.000553,0.07748014582034707
1997-12-09,0.0,0.002557,0.026886,0.523535,0.430442,0.011902,0.003987,0.11809408216374453
1997-12-10,0.0,0.002567,0.044792,0.675397,0.272343,0.003436,0.001011,0.08640395307709181
1997-12-11,0.000233,0.008847,0.124946,0.738089,0.126924,0.000411,0.0,0.048838335206282446
1997-12-12,0.000421,0.010365,0.147359,0.739641,0.101423,0.000323,0.0,0.04112900751031997
1997-12-15,0.000189,0.006171,0.120996,0.762333,0.109648,0.000313,0.0,0.047450385428841745
1997-12-16,0.000976,0.018197,0.213273,0.702936,0.064111,0.000145,0.0,0.02343899452141742
1997-12-17,0.000771,0.016284,0.193189,0.697294,0.091696,0.000298,0.0,0.03131025217600908
1997-12-18,0.000647,0.014786,0.202112,0.667926,0.113595,0.00043,0.0,0.034136196146875464
1997-12-19,0.00201,0.050827,0.402829,0.52394,0.020272,0.0,2e-06,-0.01999085036684006
1997-12-22,0.00106,0.038719,0.360675,0.582015,0.017452,1.3e-05,0.0,-0.010449352170368567
1997-12-23,0.00077,0.037113,0.418464,0.534356,0.009268,3e-06,0.0,-0.01900092447339294
1997-12-24,0.001543,0.063269,0.510815,0.414016,0.010317,3e-06,0.0,-0.039855756441550934
1997-12-26,0.00525,0.158101,0.542079,0.287943,0.00654,0.0,3e-05,-0.07565904236130869
1997-12-29,0.004526,0.139074,0.530324,0.317662,0.008314,0.0,2.7e-05,-0.0675752397586946
1997-12-30,0.001857,0.049017,0.43735,0.494807,0.016854,1.6e-05,0.0,-0.02461231872993145
1997-12-31,0.001668,0.031215,0.33304,0.595565,0.038221,9.1e-05,0.0,-0.0014125274717984324
1998-01-02,0.001767,0.027312,0.220861,0.680518,0.068664,0.000305,0.0,0.019945986944797142
1998-01-05,0.001139,0.021627,0.217797,0.659345,0.099258,0.000331,0.0,0.027322741866868266
1998-01-06,0.0,0.003098,0.071535,0.54214,0.375861,0.005289,0.001508,0.09985943525969196
1998-01-07,0.000318,0.009632,0.146569,0.698898,0.143733,0.000361,0.0,0.04825323619765389
1998-01-08,3.1e-05,0.007077,0.118267,0.724203,0.14868,0.000864,0.0,0.05398939900265849
1998-01-09,0.0,0.003306,0.05964,0.629212,0.302043,0.004027,0.001233,0.08915955717157496
1998-01-12,0.001112,0.016817,0.178696,0.685828,0.115244,0.000687,0.0,0.036747255981584855
1998-01-13,0.000178,0.006224,0.134223,0.74231,0.116329,0.000382,0.0,0.04671526385499536
1998-01-14,0.000592,0.013771,0.177953,0.699019,0.107244,0.000612,0.0,0.03681312101852025
1998-01-15,0.0,0.014525,0.147262,0.550496,0.280258,0.004413,0.000487,0.06996678515801973
1998-01-16,0.000463,0.011961,0.196618,0.669041,0.121023,0.000447,0.0,0.037039344534659055
1998-01-20,0.000657,0.014029,0.189768,0.718745,0.076302,0.000186,0.0,0.030053923499716844
1998-01-21,0.000991,0.017451,0.217388,0.634212,0.128423,0.000722,0.0,0.03347647790737068
1998-01-22,0.000591,0.017811,0.245113,0.703859,0.032501,4.8e-05,0.0,0.01437962203404169
1998-01-23,0.005072,0.082513,0.356974,0.531659,0.02342,0.0,8.1e-05,-0.024558130476664428
1998-01-26,0.005214,0.135795,0.510223,0.337489,0.011147,0.0,3.8e-05,-0.06376335354414843
1998-01-27,0.002352,0.098254,0.497962,0.393202,0.008175,0.0,9e-06,-0.04953458975670186
1998-01-28,0.002542,0.051226,0.349113,0.550056,0.046628,0.000119,0.0,-0.008851811794567331
1998-01-29,0.001339,0.033733,0.365751,0.575484,0.023535,3.8e-05,0.0,-0.008812365604231424
1998-01-30,0.000892,0.017684,0.184036,0.727428,0.069435,0.000204,0.0,0.028507162112585492
1998-02-02,0.000543,0.013897,0.189543,0.661042,0.133721,0.000624,0.0,0.039437935638487694
1998-02-03,0.0,0.006305,0.088453,0.496318,0.392616,0.010749,0.003659,0.10194099609298664
1998-02-04,0.000759,0.016502,0.169988,0.705415,0.106489,0.000278,0.0,0.03676293052711685
1998-02-05,0.0,0.003849,0.052845,0.685725,0.253719,0.002516,0.000773,0.08154039088451237
1998-02-06,0.0,0.012762,0.147616,0.617155,0.218879,0.001721,2.6e-05,0.0596582877184423
1998-02-09,0.000406,0.011451,0.147975,0.717497,0.121574,0.000473,0.0,0.04396535514766052
1998-02-10,0.000721,0.015649,0.170386,0.706311,0.105959,0.000351,0.0,0.0369257439322962
1998-02-11,0.0,0.003391,0.039942,0.577206,0.361576,0.013164,0.003728,0.10537089768915134
1998-02-12,0.0,0.00327,0.038628,0.628026,0.322433,0.005209,0.001761,0.09590793813898098
1998-02-13,0.0,0.002015,0.022244,0.487442,0.447299,0.030127,0.009738,0.13011301123487606
1998-02-17,0.0,0.003092,0.032913,0.580861,0.372675,0.007294,0.002509,0.10575206537021628
1998-02-18,0.0,0.002533,0.035115,0.639044,0.31847,0.003357,0.001069,0.09507321226512822
1998-02-19,0.0,0.003074,0.043444,0.49168,0.447021,0.010404,0.003584,0.11763250511668705
1998-02-20,0.0,0.002643,0.027947,0.598906,0.360304,0.007251,0.002342,0.10450958019703427
1998-02-23,0.0,0.003805,0.060494,0.691842,0.24131,0.001591,0.000501,0.0781164742237991
1998-02-24,0.0,0.00428,0.059185,0.632935,0.297329,0.004267,0.001282,0.08826727780307689
1998-02-25,0.0,0.002647,0.032868,0.611483,0.345878,0.004902,0.001714,0.1004989205989805
1998-02-26,0.0,0.001802,0.022332,0.536082,0.425141,0.010809,0.003353,0.11746079161899287
1998-02-27,0.0,0.002371,0.027294,0.568226,0.386176,0.011792,0.003475,0.11077853965436804
1998-03-02,0.0,0.002708,0.03033,0.574015,0.379359,0.009632,0.003218,0.10836477555290953
1998-03-03,0.0,0.002173,0.030991,0.595536,0.362534,0.006304,0.002012,0.104138343946313
1998-03-04,0.0,0.003388,0.036322,0.602038,0.345498,0.008858,0.003013,0.10160565122002697
1998-03-05,0.0,0.00451,0.067188,0.73008,0.196261,0.001175,0.000273,0.06958241952516796
