Date,y_Tp8_PriceChg_c0,y_Tp8_PriceChg_c1,y_Tp8_PriceChg_c2,y_Tp8_PriceChg_c3,y_Tp8_PriceChg_c4,y_Tp8_PriceChg_c5,y_Tp8_PriceChg_c6,pc_pred
1995-04-10,0.000679,0.008882,0.249236,0.673021,0.067773,0.000393,0.0,0.03479378625665095
1995-04-11,0.001135,0.015142,0.385971,0.516176,0.080881,0.000656,0.0,0.018270522115809908
1995-04-12,0.001301,0.017199,0.485934,0.429358,0.06578,0.000399,0.0,0.0038429740376922073
1995-04-13,0.000549,0.008005,0.260864,0.601583,0.127363,0.001556,0.0,0.04144909251931208
1995-04-17,0.0013,0.010346,0.424052,0.494248,0.069292,0.000715,0.0,0.013674749753332183
1995-04-18,0.000701,0.01097,0.463604,0.44704,0.076973,0.000674,0.0,0.010097001532511163
1995-04-19,0.000524,0.00983,0.421807,0.46217,0.104985,0.00065,0.0,0.018933508136244562
1995-04-20,9.9e-05,0.002708,0.191205,0.611129,0.193381,0.001436,0.0,0.059643687758800676
1995-04-21,0.000147,0.003388,0.20553,0.628132,0.161484,0.001272,0.0,0.05372223487991598
1995-04-24,0.000263,0.008148,0.229537,0.474196,0.283954,0.003814,0.0,0.06529188477617642
1995-04-25,0.000184,0.004873,0.2853,0.575229,0.132177,0.002183,0.0,0.04044728290116847
1995-04-26,0.000397,0.007162,0.282438,0.545642,0.163475,0.000843,0.0,0.0435424939213133
1995-04-27,0.001862,0.01661,0.464111,0.371397,0.145131,0.00079,0.0,0.016240235961054166
1995-04-28,0.002496,0.03061,0.593352,0.338683,0.034536,0.000297,0.0,-0.017331954348410318
1995-05-01,0.001927,0.029328,0.599373,0.336711,0.032394,0.000248,0.0,-0.017633103172930507
1995-05-02,0.001511,0.022411,0.565253,0.365937,0.044524,0.000341,0.0,-0.009816110573667493
1995-05-03,0.001765,0.033018,0.501849,0.448384,0.014937,4.4e-05,0.0,-0.009348160268851711
1995-05-04,0.001863,0.022689,0.396369,0.512334,0.066196,0.000513,0.0,0.012565772987038669
1995-05-05,0.000582,0.0077,0.249242,0.6546,0.087016,0.000819,0.0,0.037692186973321024
1995-05-08,0.000344,0.005865,0.214856,0.615569,0.161413,0.001858,0.0,0.051924216880751245
1995-05-09,0.000138,0.002778,0.135141,0.657752,0.202559,0.001559,0.0,0.06738448193396207
1995-05-10,0.000391,0.005052,0.269957,0.623654,0.100218,0.000692,0.0,0.037740383289202525
1995-05-11,0.000555,0.00754,0.364396,0.515536,0.111144,0.000786,0.0,0.02716138972304506
1995-05-12,0.001628,0.020343,0.506083,0.41517,0.0563,0.000443,0.0,-0.0008037407583947999
1995-05-15,0.000146,0.003359,0.210338,0.606212,0.178262,0.00162,0.0,0.05533699600316219
1995-05-16,8.6e-05,0.002655,0.237367,0.628932,0.130189,0.000749,0.0,0.04619525057447471
1995-05-17,0.00014,0.004686,0.227813,0.558403,0.206783,0.002127,0.0,0.05656307263632622
1995-05-18,5e-06,0.001052,0.153953,0.667312,0.173954,0.003648,0.0,0.06272526272063121
1995-05-19,7.9e-05,0.001948,0.26289,0.659297,0.075098,0.000672,0.0,0.03653194991691299
1995-05-22,7.5e-05,0.001634,0.266059,0.622219,0.109381,0.000613,0.0,0.04049738792374999
1995-05-23,0.000523,0.01032,0.384769,0.502196,0.101114,0.001035,0.0,0.0227752754452085
1995-05-24,0.000728,0.01403,0.433056,0.462945,0.088171,0.001024,0.0,0.014265414448835228
1995-05-25,0.00082,0.013761,0.392073,0.504497,0.087473,0.001312,0.0,0.019114070574920445
1995-05-26,0.001634,0.023777,0.490801,0.451771,0.031839,0.000166,0.0,-0.0031239122756294892
1995-05-30,0.002118,0.025322,0.58208,0.345633,0.044647,0.000181,0.0,-0.013013463104703355
1995-05-31,0.0031,0.039924,0.661248,0.27213,0.023433,0.00015,0.0,-0.029826224789206462
1995-06-01,0.001118,0.014376,0.404655,0.497539,0.081263,0.000989,0.0,0.01643276665407922
1995-06-02,0.00179,0.018383,0.488932,0.451941,0.038662,0.000273,0.0,-0.0005266938564831684
1995-06-05,0.002454,0.029918,0.433217,0.471105,0.062889,0.000383,0.0,0.005326599162978571
1995-06-06,0.001649,0.020161,0.37029,0.553429,0.054088,0.000359,0.0,0.014958992520087722
1995-06-07,0.002025,0.027194,0.495285,0.430133,0.045034,0.000306,0.0,-0.0031965358063221756
1995-06-08,0.001872,0.02451,0.510622,0.416388,0.046238,0.000343,0.0,-0.003973587839750265
1995-06-09,0.003128,0.042258,0.696339,0.23671,0.021449,0.000105,0.0,-0.034924886473043246
1995-06-12,0.003802,0.059587,0.711673,0.213289,0.0116,4.3e-05,0.0,-0.04343878467858043
1995-06-13,0.003531,0.05242,0.670333,0.255021,0.018627,6e-05,0.0,-0.03542906311169219
1995-06-14,0.002438,0.035718,0.549502,0.393291,0.018966,7.8e-05,0.0,-0.015620789142207062
1995-06-15,0.001443,0.020509,0.426396,0.50671,0.044668,0.00026,0.0,0.007156098675895528
1995-06-16,0.00289,0.038603,0.544805,0.373742,0.039691,0.000247,0.0,-0.013544422310386516
1995-06-19,0.001869,0.024646,0.516469,0.401539,0.055141,0.000311,0.0,-0.0036034065814216556
1995-06-20,0.001843,0.036942,0.530344,0.416121,0.014709,4e-05,0.0,-0.013935352538584403
1995-06-21,0.001646,0.02196,0.409811,0.498149,0.067888,0.000512,0.0,0.011523176872678407
1995-06-22,0.000855,0.012006,0.344596,0.613439,0.028966,0.000131,0.0,0.01764279093922805
1995-06-23,0.00244,0.029404,0.420242,0.494442,0.053148,0.0003,0.0,0.005784816728463442
1995-06-26,0.001769,0.026149,0.425465,0.51056,0.035881,0.000166,0.0,0.004313186083159724
1995-06-27,0.001647,0.020513,0.46362,0.453392,0.06023,0.000558,0.0,0.004661591444633432
1995-06-28,0.001183,0.015321,0.417223,0.48721,0.078171,0.000839,0.0,0.014214815016928001
1995-06-29,0.000734,0.01517,0.555283,0.378174,0.050253,0.000369,0.0,-0.005366877548618845
1995-06-30,0.001484,0.018094,0.510361,0.38101,0.088491,0.00052,0.0,0.003451089011878433
1995-07-03,0.002764,0.036321,0.59165,0.341697,0.027325,0.000223,0.0,-0.019872154460410994
1995-07-05,0.002731,0.0366,0.601728,0.332551,0.02615,0.00022,0.0,-0.021271701287880317
1995-07-06,0.001465,0.022767,0.478286,0.428747,0.067914,0.000772,0.0,0.003376724746490523
1995-07-07,0.000863,0.01399,0.353923,0.542062,0.088169,0.000947,0.0,0.02351721433220461
1995-07-10,0.000306,0.005658,0.182492,0.623522,0.185572,0.002326,0.0,0.05894289568758227
1995-07-11,0.000758,0.00845,0.297115,0.631805,0.061335,0.000512,0.0,0.02846055502240784
1995-07-12,0.000958,0.013275,0.400593,0.493567,0.090828,0.000737,0.0,0.018448180399689627
1995-07-13,0.000905,0.012882,0.375891,0.513677,0.095933,0.000674,0.0,0.022124695902947196
1995-07-14,0.000862,0.011746,0.37162,0.525232,0.089595,0.000896,0.0,0.022254668383542033
1995-07-17,0.001298,0.01648,0.474818,0.441744,0.064987,0.00063,0.0,0.00532693405590121
1995-07-18,0.001245,0.019628,0.521039,0.402572,0.054876,0.000604,0.0,-0.002284643375295865
1995-07-19,0.000417,0.010552,0.388953,0.486561,0.112375,0.001106,0.0,0.02368910125125188
1995-07-20,0.000659,0.01329,0.480321,0.433858,0.07121,0.000635,0.0,0.006740147886376907
1995-07-21,0.000853,0.016421,0.547564,0.379997,0.05473,0.000414,0.0,-0.004321805492586547
1995-07-24,0.001152,0.02126,0.528494,0.393275,0.055218,0.000572,0.0,-0.003558705892048765
1995-07-25,0.002429,0.034409,0.637515,0.292986,0.032451,0.000192,0.0,-0.023907550926733388
1995-07-26,0.001857,0.025018,0.431402,0.465502,0.07534,0.000824,0.0,0.008966191533429375
1995-07-27,0.000751,0.012073,0.354593,0.607409,0.025091,7.9e-05,0.0,0.016006026578020544
1995-07-28,0.002191,0.023873,0.344332,0.55842,0.070533,0.000608,0.0,0.01873905613023278
1995-07-31,0.000814,0.010505,0.301323,0.626367,0.06055,0.000422,0.0,0.027208892570469205
1995-08-01,0.001761,0.025423,0.475572,0.447508,0.049445,0.000273,0.0,0.0003334611950132772
1995-08-02,0.00197,0.027323,0.516034,0.413788,0.040617,0.00025,0.0,-0.006214667305004861
1995-08-03,0.002317,0.028311,0.61388,0.322121,0.033137,0.000215,0.0,-0.019173584354293068
1995-08-04,0.003134,0.040221,0.650517,0.285518,0.020452,0.000144,0.0,-0.029038330103944694
1995-08-07,0.003642,0.053176,0.70117,0.223386,0.018525,9.1e-05,0.0,-0.03935400013156256
1995-08-08,0.001764,0.025462,0.544843,0.382968,0.044426,0.000503,0.0,-0.008415786612536195
1995-08-09,0.002672,0.04324,0.630166,0.300043,0.023701,0.000165,0.0,-0.026865340657613083
1995-08-10,0.001596,0.025157,0.610923,0.322502,0.039573,0.000232,0.0,-0.01669972892530396
1995-08-11,0.002555,0.036515,0.587036,0.339569,0.033985,0.000314,0.0,-0.018420673677271453
1995-08-14,0.003163,0.053247,0.621925,0.30999,0.011626,4.4e-05,0.0,-0.030636081234867815
1995-08-15,0.002416,0.044621,0.505671,0.432934,0.014325,3e-05,0.0,-0.013647246212231748
1995-08-16,0.002236,0.047144,0.477236,0.467474,0.005894,1.4e-05,0.0,-0.011989290683960294
1995-08-17,0.001837,0.044026,0.457766,0.489098,0.007258,1.3e-05,0.0,-0.008388789741770956
1995-08-18,0.002313,0.050036,0.470671,0.471242,0.005724,1.3e-05,0.0,-0.012129148886417524
1995-08-21,0.002219,0.045972,0.463966,0.478544,0.009276,2.2e-05,0.0,-0.00964769311789136
1995-08-22,0.00194,0.042382,0.45119,0.494306,0.010159,2.1e-05,0.0,-0.006823079265583711
1995-08-23,0.002345,0.030913,0.484482,0.44365,0.038394,0.0002,0.0,-0.0040427066504725665
1995-08-24,0.000941,0.013697,0.373643,0.572343,0.039205,0.000163,0.0,0.014952758022974116
1995-08-25,0.002169,0.026454,0.38512,0.527023,0.05883,0.000377,0.0,0.011668542167479756
1995-08-28,0.000656,0.008942,0.247638,0.642438,0.099405,0.000881,0.0,0.039030940746592004
1995-08-29,0.000589,0.008685,0.255339,0.599913,0.133866,0.001531,0.0,0.042680709749547165
1995-08-30,0.000437,0.006455,0.25252,0.621572,0.118013,0.000957,0.0,0.041637449742818786
1995-08-31,0.000328,0.005326,0.309401,0.558188,0.125449,0.001252,0.0,0.03631884298706966
1995-09-01,0.000236,0.004109,0.24365,0.599654,0.150594,0.001679,0.0,0.047714475691014425
1995-09-05,6.8e-05,0.001988,0.214438,0.64855,0.133843,0.001073,0.0,0.04964149900793983
1995-09-06,3.5e-05,0.001598,0.208088,0.562138,0.225875,0.002137,0.0,0.062225490512463386
1995-09-07,4e-06,0.001963,0.205448,0.476895,0.310908,0.004482,0.0,0.0736015394827667
1995-09-08,0.0,0.000857,0.126757,0.457105,0.407055,0.007781,0.000225,0.09610361891323646
1995-09-11,0.0,0.000514,0.043389,0.267961,0.656038,0.030048,0.001852,0.14337868044862473
1995-09-12,7e-06,0.001258,0.226236,0.505056,0.264381,0.002789,0.0,0.06514308518835128
1995-09-13,0.0,0.00057,0.047012,0.422342,0.513694,0.015672,0.000593,0.12102794116479988
1995-09-14,0.0,0.000789,0.05066,0.346204,0.581315,0.020329,0.000582,0.13012064716829796
1995-09-15,0.0,0.000644,0.048236,0.382863,0.552899,0.014887,0.000383,0.12544253024043892
1995-09-18,0.0,0.00062,0.088266,0.566763,0.337885,0.00627,0.000106,0.09168785018715506
1995-09-19,0.0,0.000709,0.051524,0.439689,0.492908,0.014804,0.000279,0.11751465422119214
1995-09-20,0.0,0.001147,0.053106,0.510133,0.426765,0.008611,0.000119,0.10732599762668975
1995-09-21,0.000408,0.012792,0.207374,0.61897,0.156635,0.003611,0.0,0.05058125172206995
1995-09-22,0.001266,0.023182,0.447613,0.382577,0.142426,0.002811,0.0,0.01675610186023712
1995-09-25,0.001946,0.034181,0.591235,0.343283,0.028978,0.000354,0.0,-0.018509085806305104
1995-09-26,0.002428,0.056359,0.624399,0.30529,0.011492,3e-05,0.0,-0.03146301542119232
1995-09-27,0.002786,0.051695,0.578244,0.348949,0.018247,7.1e-05,0.0,-0.023992505417059006
1995-09-28,0.001715,0.039175,0.481283,0.470097,0.007713,1.6e-05,0.0,-0.00961142237956676
1995-09-29,0.002511,0.03528,0.454256,0.487457,0.020412,7.9e-05,0.0,-0.00411764033308082
1995-10-02,0.002806,0.030667,0.465397,0.485961,0.015083,8.1e-05,0.0,-0.004896848703019793
1995-10-03,0.006582,0.110852,0.578583,0.301516,0.002461,5e-06,0.0,-0.045484637456032095
1995-10-04,0.007065,0.117906,0.607572,0.26302,0.004431,5e-06,0.0,-0.05099771001019975
1995-10-05,0.002342,0.063746,0.572011,0.359613,0.002285,3e-06,0.0,-0.028561381679931372
1995-10-06,0.001093,0.03445,0.505031,0.453499,0.00592,7e-06,0.0,-0.010908287123313168
1995-10-09,0.002569,0.032205,0.467509,0.453562,0.043853,0.000277,0.0,-0.001845529902705067
1995-10-10,0.002556,0.046451,0.59545,0.340579,0.014894,6.4e-05,0.0,-0.024771952831984287
1995-10-11,0.001977,0.035801,0.48444,0.459527,0.018218,3.4e-05,0.0,-0.007824045146691563
1995-10-12,0.001973,0.024014,0.44912,0.452717,0.071519,0.000609,0.0,0.006579386535279386
1995-10-13,0.001288,0.012874,0.451045,0.484972,0.049249,0.00054,0.0,0.007219412948139857
1995-10-16,0.002031,0.026095,0.500563,0.418015,0.052801,0.000459,0.0,-0.0024955383508300194
1995-10-17,0.002195,0.03242,0.537116,0.378123,0.04986,0.000263,0.0,-0.009171981087684255
1995-10-18,0.002148,0.034807,0.515609,0.422838,0.024506,8.5e-05,0.0,-0.010506948917899618
1995-10-19,0.001295,0.034462,0.495837,0.458947,0.009442,1.6e-05,0.0,-0.009497618700978634
1995-10-20,0.002962,0.03947,0.617222,0.315592,0.02455,0.000186,0.0,-0.024276873178113542
1995-10-23,0.002926,0.064371,0.647465,0.277744,0.007475,1.8e-05,0.0,-0.03731446227164762
1995-10-24,0.003207,0.050097,0.562517,0.366988,0.017142,4.2e-05,0.0,-0.022041461692999385
1995-10-25,0.002249,0.056657,0.665238,0.270373,0.005469,1.3e-05,0.0,-0.03702268230990371
1995-10-26,0.004425,0.110153,0.69235,0.190552,0.002514,4e-06,0.0,-0.05751572903514651
1995-10-27,0.002361,0.069402,0.612707,0.312553,0.002973,4e-06,0.0,-0.03495011502468471
1995-10-30,0.002739,0.048417,0.529515,0.411767,0.007534,2.7e-05,0.0,-0.018596963434036155
1995-10-31,0.01633,0.15235,0.690481,0.13989,0.000945,3e-06,0.0,-0.0763936693721274
1995-11-01,0.018255,0.165841,0.685016,0.129803,0.001082,3e-06,0.0,-0.08075045577467921
1995-11-02,0.007827,0.113929,0.675985,0.200739,0.001516,4e-06,0.0,-0.05867437583901512
1995-11-03,0.004762,0.094741,0.605929,0.29291,0.001656,3e-06,0.0,-0.043078346423645233
1995-11-06,0.00935,0.118725,0.642367,0.227465,0.002087,5e-06,0.0,-0.05687916016139562
1995-11-07,0.01289,0.149247,0.626264,0.209698,0.001896,5e-06,0.0,-0.06591304818108748
1995-11-08,0.003992,0.094367,0.588651,0.310814,0.002173,3e-06,0.0,-0.04044660724352957
1995-11-09,0.001564,0.031844,0.47654,0.469796,0.020218,3.5e-05,0.0,-0.005254171864631863
1995-11-10,0.001735,0.024251,0.500582,0.442051,0.031199,0.000171,0.0,-0.004550247440656186
1995-11-13,0.002534,0.036634,0.618317,0.321055,0.021296,0.00015,0.0,-0.023751654778766278
1995-11-14,0.002005,0.029555,0.613915,0.297752,0.056498,0.000253,0.0,-0.016461399333540894
1995-11-15,0.002592,0.03592,0.641349,0.292228,0.027676,0.000214,0.0,-0.02548104537880211
1995-11-16,0.002621,0.032528,0.575777,0.356711,0.032062,0.000277,0.0,-0.016203879852158203
1995-11-17,0.000918,0.014113,0.277053,0.569805,0.135966,0.002036,0.0,0.03873136677058698
1995-11-20,0.001643,0.017252,0.334687,0.525252,0.119785,0.001288,0.0,0.028414105466236628
1995-11-21,0.002509,0.037939,0.495188,0.439229,0.025051,7.8e-05,0.0,-0.009150602375244643
1995-11-22,0.001996,0.039197,0.456117,0.487838,0.014829,2.1e-05,0.0,-0.00591733635994243
1995-11-24,0.001669,0.032772,0.551352,0.394944,0.019224,3.6e-05,0.0,-0.014531566323164385
1995-11-27,0.001498,0.023237,0.539318,0.413626,0.022233,8.2e-05,0.0,-0.009828092383516547
1995-11-28,0.002634,0.039887,0.544093,0.37133,0.041666,0.000361,0.0,-0.01342458902530569
1995-11-29,0.003024,0.038366,0.448614,0.466459,0.043261,0.000253,0.0,-0.0017571719295325103
1995-11-30,0.002218,0.031111,0.469717,0.461046,0.035732,0.000163,0.0,-0.0026303115174145797
1995-12-01,0.001028,0.013087,0.386544,0.537239,0.06154,0.000533,0.0,0.016431783817848957
1995-12-04,0.001365,0.01845,0.492639,0.425815,0.061061,0.000628,0.0,0.0021205729483944427
1995-12-05,0.001366,0.018334,0.479508,0.434085,0.06601,0.000654,0.0,0.004324457653288602
1995-12-06,0.001356,0.016941,0.427428,0.482373,0.070937,0.000907,0.0,0.01155844797930481
1995-12-07,0.00151,0.024488,0.44599,0.497524,0.030364,0.000116,0.0,0.0018239855906314025
1995-12-08,0.002015,0.026097,0.458143,0.470229,0.043225,0.000271,0.0,0.0012789301114978936
1995-12-11,0.001136,0.015995,0.45525,0.454144,0.072639,0.000788,0.0,0.008856808167992376
1995-12-12,0.000488,0.00836,0.350134,0.533554,0.106243,0.001169,0.0,0.028127166039169753
1995-12-13,0.001565,0.020574,0.502027,0.418987,0.056229,0.000578,0.0,-0.00033371359944744353
1995-12-14,0.002434,0.031648,0.652486,0.285853,0.027386,0.000177,0.0,-0.025496786385710225
1995-12-15,0.00311,0.050765,0.708014,0.224944,0.013095,6.5e-05,0.0,-0.0398431166651754
1995-12-18,0.003989,0.060009,0.69736,0.222509,0.016076,5e-05,0.0,-0.04141877174859298
1995-12-19,0.002356,0.053738,0.626998,0.310845,0.006045,1.7e-05,0.0,-0.031639249394970495
1995-12-20,0.001662,0.047421,0.579436,0.365956,0.005516,9e-06,0.0,-0.023860329007573264
1995-12-21,0.002493,0.05486,0.607748,0.330916,0.003973,1e-05,0.0,-0.030032734582277402
1995-12-22,0.003197,0.07948,0.634139,0.280482,0.002698,4e-06,0.0,-0.04093292615424189
1995-12-26,0.006346,0.091963,0.667586,0.232488,0.001612,4e-06,0.0,-0.05040182025010034
1995-12-27,0.006236,0.105834,0.670391,0.216232,0.001305,3e-06,0.0,-0.05479220106726351
1995-12-28,0.01114,0.155037,0.628853,0.203525,0.001442,3e-06,0.0,-0.06702521442446256
1995-12-29,0.018399,0.202212,0.645596,0.132766,0.001025,2e-06,0.0,-0.08688805414265031
1996-01-02,0.011996,0.149506,0.761562,0.076404,0.000532,1e-06,0.0,-0.08163054324520454
1996-01-03,0.003522,0.0698,0.689033,0.236549,0.001094,2e-06,0.0,-0.04493635880047028
1996-01-04,0.002235,0.055147,0.546797,0.393184,0.002632,4e-06,0.0,-0.022955788669689305
1996-01-05,0.003152,0.053797,0.472214,0.461196,0.009607,3.1e-05,0.0,-0.013387976124270545
1996-01-08,0.002484,0.052421,0.48122,0.456722,0.007136,1.5e-05,0.0,-0.013992388480557767
1996-01-09,0.002306,0.045858,0.513853,0.423832,0.014125,2.3e-05,0.0,-0.014942942185137654
1996-01-10,0.002842,0.042569,0.587592,0.350443,0.016475,7.3e-05,0.0,-0.022660049659340927
1996-01-11,0.002962,0.050012,0.648809,0.287008,0.01114,6.3e-05,0.0,-0.03280121280474241
1996-01-12,0.002098,0.032396,0.468908,0.470872,0.025652,6.4e-05,0.0,-0.004125208818084806
1996-01-15,0.00181,0.038371,0.481062,0.469593,0.009143,2e-05,0.0,-0.00922186090390371
1996-01-16,0.002994,0.058963,0.593422,0.342366,0.002252,4e-06,0.0,-0.030038575499309918
1996-01-17,0.00363,0.058115,0.543238,0.388434,0.00656,2e-05,0.0,-0.02367744767230405
1996-01-18,0.000551,0.006877,0.195441,0.707953,0.088337,0.000805,0.0,0.04445777204456315
1996-01-19,0.000957,0.009082,0.282319,0.621593,0.085165,0.000835,0.0,0.03295348178011045
1996-01-22,0.000208,0.003728,0.11512,0.706714,0.173054,0.001136,0.0,0.06565588293149867
1996-01-23,0.000698,0.008721,0.32037,0.603144,0.066733,0.000319,0.0,0.026292657234773174
1996-01-24,0.00136,0.011507,0.307114,0.337088,0.340876,0.001856,0.0,0.06112183554265167
1996-01-25,0.000182,0.002944,0.216682,0.610001,0.168618,0.0015,0.0,0.05346163702872118
1996-01-26,6.8e-05,0.001994,0.164141,0.622457,0.209686,0.001602,0.0,0.06513062855410924
1996-01-29,0.000132,0.003621,0.2653,0.610947,0.119015,0.000957,0.0,0.041255692677941165
1996-01-30,0.0,0.00139,0.049966,0.379486,0.548289,0.020376,0.000363,0.1258376509391748
1996-01-31,0.0,0.00078,0.08183,0.49275,0.414629,0.009744,0.000177,0.10285468358842903
1996-02-01,0.0,0.001616,0.11365,0.447253,0.422832,0.013969,0.0005,0.10109060265825683
1996-02-02,0.0,0.003154,0.042162,0.23386,0.66973,0.045183,0.005359,0.14982896757889538
1996-02-05,0.0,0.00049,0.04427,0.400761,0.537869,0.016148,0.000375,0.12440684281384219
1996-02-06,5e-05,0.000903,0.24799,0.643116,0.106979,0.000926,0.0,0.0426378052356136
1996-02-07,5.8e-05,0.001358,0.189935,0.671458,0.136514,0.000651,0.0,0.0529472447194099
1996-02-08,0.000361,0.005813,0.259738,0.595715,0.136956,0.001351,0.0,0.04346972701107478
1996-02-09,8.6e-05,0.002475,0.224864,0.637824,0.132445,0.002257,0.0,0.04838701168437483
1996-02-12,6.6e-05,0.002119,0.225701,0.650143,0.120661,0.001281,0.0,0.04669144890166739
1996-02-13,3.5e-05,0.000961,0.207821,0.680976,0.108841,0.001322,0.0,0.04769883505742255
1996-02-14,8.8e-05,0.002268,0.275147,0.625122,0.096665,0.000692,0.0,0.03767205508700079
1996-02-15,0.000109,0.002539,0.328975,0.603422,0.064418,0.000523,0.0,0.027182140930095192
1996-02-16,0.000101,0.002749,0.348448,0.587743,0.060565,0.000385,0.0,0.02431419069132344
1996-02-20,0.000393,0.009513,0.357588,0.486556,0.14498,0.000936,0.0,0.03171536972340633
1996-02-21,0.003213,0.052165,0.701307,0.231332,0.011918,5.8e-05,0.0,-0.03966812988062823
1996-02-22,0.002992,0.045218,0.649173,0.271828,0.030637,0.000137,0.0,-0.02900895871172196
1996-02-23,0.001067,0.018764,0.431096,0.475297,0.072794,0.000935,0.0,0.010985484688647563
1996-02-26,0.000903,0.010802,0.322644,0.584849,0.079855,0.000898,0.0,0.027076911145314953
1996-02-27,0.001396,0.017519,0.384277,0.542605,0.053821,0.000361,0.0,0.014191992878927605
1996-02-28,0.001464,0.018076,0.431592,0.477724,0.07085,0.000271,0.0,0.01050322791052773
1996-02-29,0.002399,0.036395,0.589164,0.347355,0.024565,0.000112,0.0,-0.019772526303518292
1996-03-01,0.002475,0.042668,0.617567,0.324096,0.013134,5.6e-05,0.0,-0.026444016815336233
1996-03-04,0.001798,0.045635,0.516076,0.429804,0.006676,1e-05,0.0,-0.015791479479508368
1996-03-05,0.001824,0.042177,0.513479,0.434788,0.007715,1.6e-05,0.0,-0.01435127192224568
1996-03-06,0.002958,0.043817,0.59369,0.341817,0.017644,6.7e-05,0.0,-0.02366603721631161
1996-03-07,0.001395,0.024397,0.490181,0.467136,0.016835,5.3e-05,0.0,-0.004995657791475177
1996-03-08,0.002951,0.037628,0.528018,0.389237,0.041852,0.000287,0.0,-0.011032365674938238
1996-03-11,0.002975,0.04956,0.641511,0.29217,0.013701,7.6e-05,0.0,-0.031493042407487744
1996-03-12,0.002617,0.028934,0.510082,0.418826,0.039386,0.000131,0.0,-0.006522956033150779
1996-03-13,0.001374,0.04027,0.490267,0.463304,0.004777,6e-06,0.0,-0.01117483754125459
1996-03-14,0.002425,0.059756,0.565147,0.370472,0.002198,3e-06,0.0,-0.02663381584405159
1996-03-15,0.004176,0.050838,0.438312,0.48611,0.020453,0.000103,0.0,-0.007710959717980595
1996-03-18,0.002565,0.033412,0.433064,0.50617,0.024665,0.000115,0.0,-0.000560485778119231
1996-03-19,0.00179,0.032453,0.445314,0.50135,0.019024,6.6e-05,0.0,-0.0020139342673487883
1996-03-20,0.001971,0.03142,0.492088,0.449285,0.02513,9.9e-05,0.0,-0.00655859571336327
1996-03-21,0.001782,0.022162,0.469828,0.444499,0.061264,0.000432,0.0,0.0034673198898323076
1996-03-22,0.001354,0.016896,0.413907,0.501389,0.065761,0.000651,0.0,0.012459908618668906
1996-03-25,0.002078,0.025338,0.466094,0.447983,0.057979,0.000489,0.0,0.0024179964410102573
1996-03-26,0.000827,0.011438,0.267434,0.600007,0.118905,0.00132,0.0,0.03840197394173679
1996-03-27,0.000445,0.006523,0.218296,0.645833,0.127473,0.001362,0.0,0.046927389009178214
1996-03-28,0.00011,0.002272,0.216216,0.595252,0.184634,0.001435,0.0,0.05572657628148009
1996-03-29,0.000129,0.002213,0.267549,0.609036,0.119703,0.001314,0.0,0.041581410050632386
1996-04-01,0.000108,0.002162,0.221726,0.627617,0.146787,0.001532,0.0,0.05043294033456711
1996-04-02,5.2e-05,0.001472,0.204946,0.649686,0.14253,0.001264,0.0,0.0520492376094222
1996-04-03,8e-05,0.002046,0.23452,0.631316,0.130928,0.001066,0.0,0.046885043576924294
1996-04-04,0.000156,0.003708,0.298587,0.573829,0.122815,0.000875,0.0,0.03774200698342238
1996-04-08,0.000102,0.00182,0.286447,0.607125,0.103644,0.000831,0.0,0.03736538116177928
1996-04-09,0.000248,0.005058,0.390385,0.545304,0.058624,0.00037,0.0,0.018363223935318005
1996-04-10,0.001807,0.046794,0.378934,0.532251,0.039429,0.00066,0.0,0.004266761838200668
1996-04-11,0.001935,0.035511,0.593296,0.332337,0.036671,0.000232,0.0,-0.018212475394465633
1996-04-12,0.001743,0.042481,0.534528,0.402572,0.018556,0.000111,0.0,-0.015508370878879359
1996-04-15,0.001456,0.041155,0.404947,0.530736,0.021666,3.6e-05,0.0,0.0006894769626646115
1996-04-16,0.004284,0.087288,0.616565,0.289167,0.002688,8e-06,0.0,-0.04175002772604293
1996-04-17,0.005492,0.106863,0.585031,0.301089,0.001521,3e-06,0.0,-0.04459479840317908
1996-04-18,0.007439,0.116412,0.63027,0.243815,0.002059,4e-06,0.0,-0.05373411570333002
1996-04-19,0.011036,0.13702,0.66623,0.184527,0.001183,3e-06,0.0,-0.066108239258202
1996-04-22,0.02264,0.232538,0.68704,0.057183,0.000597,1e-06,0.0,-0.10306363129044349
1996-04-23,0.03665,0.277487,0.651317,0.034128,0.000417,1e-06,0.0,-0.11973259231279701
1996-04-24,0.014754,0.165305,0.692235,0.1268,0.000904,2e-06,0.0,-0.07955866556508762
1996-04-25,0.019043,0.197241,0.687908,0.09508,0.000727,2e-06,0.0,-0.09080397482909804
1996-04-26,0.001886,0.035244,0.431866,0.511852,0.019098,5e-05,0.0,-0.001296230333582805
1996-04-29,0.002152,0.027897,0.479781,0.444522,0.045322,0.000302,0.0,-0.0016092260160897468
1996-04-30,0.001327,0.01649,0.414274,0.495523,0.071496,0.000837,0.0,0.013310291440338937
1996-05-01,0.000313,0.006746,0.329145,0.552644,0.110027,0.001086,0.0,0.03162275141698478
1996-05-02,0.000707,0.011374,0.389684,0.505696,0.09137,0.001113,0.0,0.020593588147120853
1996-05-03,0.002048,0.026333,0.523887,0.406506,0.040873,0.000328,0.0,-0.006840800033725238
1996-05-06,0.001121,0.01609,0.558389,0.36661,0.05742,0.000346,0.0,-0.005330549383929351
