,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,y_Tp13_PriceChg_c6,pc_pred
612,-0.028443,-0.011988,0.033546,0.093027,0.504184,0.39928,0.010392,0.03111553577998286
613,0.020596,-0.000631,0.006612,0.030155,0.429575,0.507501,0.006191,0.02650551638979903
614,-0.020702,0.018785,0.012452,0.49567,0.412366,0.091161,-0.009731,-0.026191464967369765
615,-0.026117,-0.027856,0.042287,0.169622,0.533773,0.280926,0.027364,0.0229894682600865
616,-0.009174,0.046359,-0.009429,0.002209,0.52196,0.445451,0.002624,0.02576151791948801
617,0.041594,0.016262,-0.018939,0.08182,0.508435,0.40338,-0.032552,0.0011816744537128162
618,-0.038705,-0.006809,-0.007085,-0.01199,0.340376,0.568328,0.155885,0.08655238796865555
619,-0.036377,-0.022842,0.00286,0.172392,0.641814,0.235181,0.006971,0.023201036876633933
620,-0.004545,-0.04579,-0.002658,0.028721,0.567712,0.392053,0.064507,0.04969915188111269
621,-0.003459,-0.01764,-0.026072,0.079885,0.501363,0.467207,-0.001283,0.03487934957751412
622,0.01594,0.006112,-0.043792,0.350056,0.513576,0.159951,-0.001842,-0.012546467446979154
623,0.018512,-0.059992,0.056256,0.190799,0.522654,0.229317,0.042453,0.011187943162592631
624,0.004225,-0.000388,-0.023933,0.116063,0.572839,0.327199,0.003994,0.01781511356025618
625,0.008973,0.020857,-0.014055,0.005761,0.419788,0.536972,0.021704,0.03536798351551494
626,-0.013624,-0.016475,0.055967,-0.017062,0.38179,0.549237,0.060166,0.05150456202669939
627,0.000616,0.018886,-0.044785,0.053245,0.48962,0.447303,0.035114,0.03623670991828423
628,0.050015,0.008414,0.115948,0.569252,0.363853,0.048917,-0.156397,-0.0986884734947913
629,-0.090574,0.032126,-0.051113,0.133614,0.185225,0.674592,0.11613,0.09098378271468878
630,0.009235,-0.005561,0.115647,0.1747,0.421696,0.250345,0.033938,-0.0041326481679960165
631,-0.037237,0.024522,0.018427,-0.023759,0.408604,0.59074,0.018701,0.050608613584601184
632,-0.036607,0.037617,-0.02964,0.019243,0.394566,0.588049,0.026773,0.05266486972908683
633,0.001846,0.041881,0.158898,0.466961,0.281021,-0.003669,0.053062,-0.04952537825830614
634,-0.006188,-0.013272,-0.024256,0.148324,0.524972,0.388543,-0.018122,0.021471676041125282
635,-0.042882,0.034309,-0.038991,0.440277,0.488363,0.125441,-0.006517,-0.008647530932791438
636,-0.045273,-0.011729,0.009215,0.05565,0.26813,0.632853,0.091153,0.0743111645805307
637,0.007409,0.375653,0.230645,0.146758,0.096856,0.165922,-0.023242,-0.11319871980850002
638,-0.013758,-0.034014,-0.073796,-0.013218,0.321479,0.722097,0.091209,0.0899155199056679
639,0.023054,0.055867,0.194395,0.494924,0.198584,0.007524,0.025653,-0.07083399637733521
640,0.041047,0.200926,0.202693,0.405109,0.108355,0.082047,-0.040176,-0.11049075662472606
641,0.037493,-0.000169,0.029931,0.034291,0.433924,0.442185,0.022345,0.016357528250381895
642,-0.015811,-0.001663,0.037745,0.295676,0.494096,0.156072,0.033886,-0.0005714355579395048
643,0.014987,-0.026449,0.015049,0.123063,0.533558,0.373809,-0.034017,0.009417329744493167
644,-0.074719,0.042802,0.051518,0.188263,0.383899,0.359037,0.049199,0.03169928098205886
645,0.014485,0.002788,-0.008157,0.029731,0.518081,0.466799,-0.023727,0.021020891877929597
646,-0.041931,0.053924,0.053259,0.545451,0.293444,0.066466,0.029387,-0.028791542233125376
647,0.040589,0.042642,-0.018614,0.059991,0.450806,0.392756,0.031829,0.009801475078029592
648,0.022324,0.024033,0.006928,-0.008579,0.448708,0.472525,0.03406,0.02664862387727877
649,-0.082323,-0.125314,0.233004,0.180273,0.285391,0.256486,0.252483,0.08007504962086517
650,-0.031854,0.001007,-0.018136,0.378697,0.585659,0.168068,-0.083441,-0.016888128454664343
651,-0.017621,-0.028566,-0.030557,0.113529,0.605848,0.361712,-0.004345,0.0325793371702097
652,-0.005399,-0.025817,-0.0332,0.153466,0.622006,0.277294,0.01165,0.023281283953436448
653,-0.019374,0.023921,0.035287,0.051082,0.459162,0.39747,0.052452,0.03159960604257933
654,0.011396,-0.080026,0.015303,0.051379,0.580081,0.374105,0.047761,0.043034238722972094
655,-0.103341,0.208511,0.311951,0.419735,0.082949,0.058083,0.022113,-0.06837739171788428
656,-0.004038,-0.00996,-0.028891,-0.019207,0.554986,0.504179,0.00293,0.043695118214915646
657,0.016485,0.005728,-0.032269,0.005145,0.206068,0.66502,0.133824,0.06975820426667695
658,-0.002826,-0.049142,0.055339,0.370392,0.437096,0.131805,0.057336,0.0008559044373523117
659,0.002443,0.035606,-0.074131,-0.020096,0.352607,0.628597,0.074974,0.06104972974837355
660,0.01873,-0.00333,-0.032309,0.191231,0.530975,0.317634,-0.02293,0.0036539238844533325
661,0.049227,-0.103636,-0.035326,-0.053958,0.067353,0.635392,0.440949,0.14622607920108874
662,0.020142,-0.014814,-0.089673,0.2283,0.588023,0.300442,-0.03242,0.0076349077975921735
663,0.010935,-0.032332,-0.056055,0.210621,0.566835,0.256286,0.04371,0.023565085620188053
664,0.016635,-0.034971,0.004968,0.114527,0.541943,0.379558,-0.022659,0.015220494619208626
665,-0.038801,-0.08235,0.005313,0.072774,0.652529,0.333116,0.057419,0.059357807244183124
666,-0.020907,0.042199,0.036274,0.267888,0.456824,0.18118,0.036542,-0.0037368353020394924
667,0.017131,0.040862,0.006683,0.218895,0.458815,0.243007,0.014607,-0.009310331231612682
668,0.088869,-0.00727,0.064394,0.496056,0.342288,-0.002937,0.018599,-0.06465759069532696
669,-0.031591,0.025724,-0.040684,-0.009253,0.414484,0.594927,0.046393,0.06124058321382016
670,0.008942,-0.064796,0.030084,0.2139,0.396319,0.380735,0.034815,0.025853684357772435
671,0.011027,-0.017415,-0.048999,0.214472,0.363808,0.30175,0.175357,0.0490153805666666
672,-0.035825,0.029951,-0.036294,-0.001787,0.531907,0.502333,0.009716,0.04707941530281372
673,0.022587,-0.016212,-0.01364,0.166699,0.514361,0.298587,0.027619,0.01318317535197815
674,-0.040747,0.063588,0.006692,0.144531,0.549414,0.275326,0.001196,0.009559177203725847
675,-0.018022,-0.048254,0.031093,0.092264,0.40817,0.445548,0.089201,0.05463180956786842
676,-0.063611,0.067535,0.13654,0.234583,0.502693,0.123676,-0.001415,-0.01738516108425511
677,0.00766,0.028506,0.006246,0.014005,0.440057,0.506816,-0.00329,0.023906632167199383
678,-0.003266,-0.106843,-0.033767,0.04786,0.244602,0.736957,0.114457,0.0979311320809293
679,0.125495,0.553003,0.255314,-0.07229,0.051769,0.141276,-0.054566,-0.18612121474422047
680,0.006571,-0.046896,0.007906,0.070725,0.489331,0.413292,0.059071,0.04238140580234374
681,0.065304,0.027884,-0.007956,0.593245,0.400209,-0.063144,-0.015541,-0.07189001565109103
682,0.005364,0.038853,-0.025556,0.126177,0.431574,0.394042,0.029546,0.018490754968992013
683,0.006742,-0.027723,0.100529,0.00098,0.364484,0.564632,-0.009644,0.026836332308603793
684,-0.013127,0.000227,0.018605,0.100764,0.545967,0.358251,-0.010687,0.017935490438953008
685,-0.004057,0.026822,-0.023154,0.041098,0.56407,0.433843,-0.038622,0.018217073057678675
686,-0.011751,-0.00749,0.000774,0.147042,0.591585,0.246142,0.033699,0.019925070694850295
687,0.029242,0.075077,0.099572,0.558978,0.17596,0.018584,0.042586,-0.06438513282071674
688,0.028649,-0.007047,0.000359,0.03094,0.462407,0.444611,0.04008,0.028618725969094788
689,0.00742,-0.031605,0.007559,0.151173,0.541527,0.335854,-0.011927,0.014098316165883359
690,-0.013185,0.008626,0.097225,0.294625,0.550695,0.059089,0.002924,-0.024125679378424147
691,-0.021705,-0.016364,0.014286,0.058018,0.533124,0.427289,0.005352,0.03547591559088677
692,0.005217,-0.03409,-0.00649,0.104589,0.464535,0.408299,0.057939,0.039286519356170266
693,-0.041095,-0.002363,-0.077099,0.035214,0.432241,0.583626,0.069475,0.07604781247063232
694,0.026976,0.020982,0.107719,0.486629,0.261737,0.096263,-0.000307,-0.05225390337721346
695,-0.009454,0.062952,0.011748,0.199358,0.501833,0.184296,0.049267,-0.0013081217977467877
696,0.007102,0.002674,-0.008042,0.034701,0.553936,0.44511,-0.035481,0.01932585866781036
697,-0.026909,-0.053407,-0.111472,0.105038,0.589016,0.441813,0.055921,0.069653985246556
698,-0.025486,7.1e-05,0.061756,0.208709,0.462933,0.361009,-0.06899,-0.002382739218421701
699,0.016449,0.025288,0.017504,0.026518,0.498301,0.402272,0.013668,0.015809784884945544
700,-0.027164,-0.048675,0.010654,0.403613,0.529367,0.144415,-0.012211,-0.0007034995545101728
701,0.038315,-0.036966,-0.069197,-0.002357,0.482626,0.559471,0.028107,0.0482222661556012
702,0.047979,-0.007597,0.013851,0.055699,0.522012,0.356375,0.011681,0.00723811320762107
703,0.091561,0.164665,0.209645,0.032005,0.188065,0.170163,0.143895,-0.05288649187703867
704,-0.004021,0.028092,-0.002781,0.009278,0.425889,0.521807,0.021736,0.03546427241576975
705,-0.006343,0.052791,-0.071216,0.061954,0.155165,0.67607,0.131578,0.06928076398966355
706,0.011217,-0.037104,-0.032595,0.123977,0.550141,0.401038,-0.016674,0.024456028100541774
707,0.063329,0.022414,0.002938,0.04794,0.381922,0.401457,0.079999,0.014736352651040147
708,0.007484,0.026154,-0.044246,-0.001553,0.166767,0.517528,0.327867,0.10010292562403655
709,-0.01124,-0.020164,-0.015581,0.110541,0.53151,0.441616,-0.036683,0.025693167669065084
710,0.032047,0.023862,0.018959,0.029582,0.43802,0.452084,0.005447,0.012174243623121
711,-0.008658,0.023624,-0.008946,-0.018653,0.478152,0.503256,0.031226,0.04127707004435824
712,-0.012936,0.00201,0.002346,0.359838,0.532042,0.130841,-0.014141,-0.01326835683950539
713,-0.009907,0.043482,-0.031363,0.112389,0.345398,0.517776,0.022226,0.031051657508416493
714,0.00584,0.325249,0.079113,0.436424,-0.033252,0.211848,-0.025222,-0.09859955363033651
715,0.074393,0.220451,0.175365,0.225419,0.266372,0.081031,-0.043032,-0.1108433474844143
716,0.039744,0.00502,-0.007719,0.142005,0.47611,0.351689,-0.006849,0.0004561610525132952
717,-0.041445,0.01137,-0.035849,-0.00794,0.410418,0.65182,0.011627,0.0635061986043203
718,-0.001766,-0.036941,0.052857,0.024022,0.423904,0.524719,0.013205,0.03834113885629918
719,-0.049774,0.026684,0.045464,0.3064,0.571115,0.107574,-0.007464,-0.008506880452132676
720,0.01287,-0.006731,0.003743,0.102696,0.559983,0.336471,-0.009031,0.011449953447215139
721,0.017196,-0.028852,0.012856,0.042782,0.37498,0.47935,0.101688,0.04934643765682918
722,-0.052251,-0.041785,-0.001724,-0.054874,0.228601,0.798104,0.123928,0.10926265317161515
723,0.012784,0.08304,-0.012787,0.097962,0.375049,0.314944,0.129007,0.02194573239638789
724,-0.014879,-0.001304,0.000917,-0.007609,0.534713,0.463245,0.024916,0.04253776912214699
725,-0.011282,-0.026973,0.084008,-0.030402,0.289945,0.653847,0.040858,0.053130284656802015
726,-0.006681,-0.02425,0.032441,0.138167,0.261831,0.422492,0.176001,0.058765892121347404
727,-0.012454,-0.036625,0.012964,-0.000855,0.546684,0.464506,0.02578,0.04728003438581828
728,0.000607,0.02104,0.008523,0.135262,0.450146,0.373385,0.011037,0.013530474148681046
729,-0.018728,-0.014816,-0.040002,0.305927,0.554054,0.253856,-0.040292,0.004188457224200233
730,0.053183,-0.021208,-0.182042,0.012174,0.132568,0.62189,0.383435,0.130273138742782
731,-0.004061,0.027574,-0.031179,0.032799,0.183579,0.707497,0.083791,0.06277248488042203
732,-0.041079,0.005443,-0.052251,0.013166,0.353201,0.65047,0.07105,0.07736760904776764
733,-0.022082,0.012539,0.025823,0.351913,0.508452,0.148333,-0.024978,-0.016024521072072268
734,0.011078,0.00941,0.012128,0.010983,0.326723,0.523197,0.106482,0.04953218619325031
735,-0.046616,-0.021818,0.012837,0.155074,0.571974,0.32887,-0.000321,0.030983706560245006
736,0.005671,-0.057923,0.020881,-0.06233,0.407899,0.638377,0.047426,0.06465678983760013
737,-0.061406,0.011705,0.03467,0.069369,0.473008,0.533523,-0.060868,0.033060722494369824
738,-0.004393,-0.014113,-0.016279,-0.015294,0.354703,0.652726,0.042651,0.06072082285761761
739,-0.014675,-0.031597,-0.052614,0.241732,0.536929,0.328385,-0.008159,0.023707510012693625
740,-0.00097,-0.0384,0.018628,0.026897,0.537727,0.462893,-0.006776,0.034534111155169384
741,-0.03401,0.060021,-0.01597,0.151351,0.430261,0.37095,0.037397,0.024330760537446657
742,0.029993,0.11634,0.147251,0.542098,0.114394,0.054609,-0.004685,-0.08558037206201363
743,-0.067502,-0.034613,-0.009613,0.21764,0.583394,0.268431,0.042263,0.044051796168587884
744,0.002,-0.085847,0.078813,0.051838,0.018533,0.456368,0.478295,0.13184410488592496
745,-0.006355,0.011857,0.01149,0.211657,0.480662,0.316344,-0.025654,0.0010774175128937542
746,-0.017709,0.011664,-0.014354,0.120148,0.291577,0.554917,0.053758,0.04636751974554612
747,0.014958,0.056119,-0.012161,0.079357,0.421132,0.443306,-0.002713,0.009763930664415053
748,-0.004782,0.047744,0.077021,0.224949,0.42305,0.166979,0.065039,-0.00797245702349328
749,-0.00382,0.094211,0.054774,0.127834,0.202791,0.315581,0.20863,0.030466039052583153
750,0.017127,0.046416,0.008818,0.136786,0.450403,0.3358,0.004651,-0.001172034063870743
751,0.01091,-0.014179,0.016167,0.05987,0.439225,0.504289,-0.016282,0.024542513925678903
752,-0.058966,0.032877,0.016591,0.074601,0.40722,0.5103,0.017377,0.04424058575894323
753,0.037946,-0.007353,-0.00446,0.090797,0.552144,0.344535,-0.01361,0.004711062686927519
754,0.008344,-0.013906,-0.048271,0.029192,0.531695,0.491725,0.00122,0.038591827894325775
755,-0.014265,-0.053327,0.019667,0.034355,0.249527,0.704099,0.059944,0.07105715757014106
756,0.014242,0.024858,-0.038202,0.604702,0.435398,0.007109,-0.048107,-0.052956522263464666
757,-0.000811,0.007517,-0.019936,0.085745,0.486565,0.416148,0.024771,0.029468447970051326
758,-0.009778,-0.042843,0.066931,0.199512,0.520806,0.248287,0.017085,0.01117341571035265
759,-0.019548,0.015696,0.020991,0.003835,0.556336,0.423918,-0.001228,0.029227709952322614
760,-0.035535,0.054995,0.183657,0.472607,0.272394,0.044803,0.00708,-0.04955590984855002
761,-0.004071,-0.08317,-0.048663,-0.061049,-0.140522,0.594922,0.742552,0.2204824093538791
762,0.005767,-0.038251,0.023469,0.084774,0.505368,0.37373,0.045142,0.032407618574318654
763,0.049437,-0.049416,-0.028763,0.030372,0.128587,0.68289,0.186892,0.08007509828931128
764,-0.036645,-0.008409,0.148549,0.025436,0.173398,0.459153,0.238518,0.072661905963741
765,-0.013197,0.03354,0.007129,-0.091285,0.370186,0.683318,0.01031,0.0511473469247531
766,-0.003741,-0.033583,-0.031616,0.371913,0.552229,0.170527,-0.025728,-0.004956946204592021
767,-0.024888,0.07317,0.063051,0.047384,0.379744,0.394039,0.067499,0.02261879471482053
768,-0.001387,0.009257,-0.003172,0.149767,0.481815,0.347534,0.016186,0.016550602258097978
769,-0.018272,0.041683,0.022061,0.15116,0.341394,0.45548,0.006493,0.01724610398391215
770,0.047923,-0.112824,0.085613,0.072309,-0.059288,0.52565,0.440617,0.11688377557822488
771,0.020296,-0.005083,0.03045,0.445224,0.462727,0.07009,-0.023704,-0.03818213794290459
772,0.01484,-0.023206,0.013173,0.182217,0.514891,0.271879,0.026206,0.010578170756960718
773,-0.00703,-0.023395,0.050899,0.728506,0.221266,0.041249,-0.011494,-0.04608561055496557
774,-0.022695,-0.143586,-0.008894,-0.137545,-0.063723,0.620892,0.755551,0.24336090055896428
775,0.049517,0.020091,0.048052,0.206576,0.403752,0.184772,0.087239,-0.009570809861126094
776,0.002995,-0.024918,0.0115,0.047549,0.577971,0.373226,0.011677,0.027768336805149715
777,-0.091016,0.07073,-0.039981,0.284836,0.483924,0.377949,-0.086444,0.010785998154623725
778,0.019108,0.037578,-0.055129,0.047212,0.421964,0.560465,-0.031197,0.022053548788120905
779,-0.006189,0.049934,-0.003544,-0.013977,0.310909,0.631116,0.031752,0.042609487085271604
780,0.029793,-0.013733,-0.010682,-0.017569,0.45044,0.450982,0.110769,0.04905481284603668
781,0.01376,0.012284,-0.028657,0.140054,0.52469,0.344218,-0.006349,0.010094150732521553
782,-0.038749,-0.008967,0.036714,0.377004,0.505465,0.134288,-0.005755,-0.006142779494832593
783,0.000829,0.009576,0.008169,0.223267,0.483093,0.288394,-0.013329,-0.0005263965254580514
784,-0.036682,-0.117161,0.069779,-0.12913,-0.030485,0.831878,0.411801,0.17585598509712813
785,0.047414,0.020664,0.027072,0.077208,0.195631,0.43648,0.195531,0.04107118514275553
786,-0.045347,0.007378,0.03143,-0.021135,0.507683,0.50366,0.016332,0.04868384590549931
787,0.144441,0.808007,0.20632,-0.030139,-0.259569,0.186953,-0.056014,-0.23886632928895365
788,0.007525,0.000671,0.029088,0.194864,0.432551,0.311664,0.023637,0.007254748933430485
789,0.007211,-0.008575,0.026584,0.21565,0.53254,0.201912,0.02468,0.0011328222722234802
790,0.008368,0.056055,0.005116,0.354186,0.39791,0.166597,0.011768,-0.023916237769668572
791,0.011474,0.021228,0.003894,0.165981,0.564496,0.220237,0.012689,-0.0014116681580162564
792,0.338123,0.490099,-0.012158,0.148224,-0.012965,0.019548,0.029128,-0.21410651874368625
793,0.013712,0.110342,-0.03508,0.181379,-0.072711,0.535457,0.2669,0.05613193570718004
794,0.007487,-0.022965,0.004772,0.059828,0.553296,0.372014,0.025567,0.028689027488096024
795,-0.02987,-0.007273,-0.01067,0.028415,0.467413,0.563144,-0.011158,0.047261319142353764
796,-0.001908,0.160103,0.364793,0.079342,0.085513,0.009919,0.302238,-0.02299930221509866
797,0.021838,-0.004753,0.025576,0.179375,0.437911,0.290598,0.049455,0.008938564604609884
798,-0.139157,-0.037325,0.026613,0.389616,0.528837,0.212843,0.018573,0.04383049519133912
799,0.044183,0.052456,0.019646,0.47088,0.30592,0.093445,0.013471,-0.049220416245010785
800,0.033106,-0.010649,0.037063,0.088839,0.491263,0.403025,-0.042647,-0.00034951292557399045
801,0.034853,-0.026255,0.024897,0.12317,0.48417,0.363664,-0.004498,0.0067754669071880295
802,-0.031637,0.069458,-0.040025,0.11412,0.523478,0.38721,-0.022605,0.016115452960210726
803,-0.024557,0.017783,0.005733,0.281139,0.491704,0.268727,-0.040529,-0.004103748457039669
804,0.00346,-0.020063,0.051065,-0.053112,0.527767,0.513951,-0.023068,0.030332669658498963
805,0.034,-0.01785,-0.008487,0.120803,0.501049,0.385407,-0.014921,0.009217829298881718
806,0.00329,0.029051,0.028023,0.063677,0.430044,0.444036,0.001879,0.015962643704617262
807,0.018228,-0.016612,-0.037557,0.025327,0.519609,0.446254,0.04475,0.04050882726765836
808,-0.013161,0.020339,0.019497,0.074254,0.52088,0.366083,0.012108,0.020552705588150606
809,0.009143,0.021823,0.01384,0.304784,0.540871,0.146615,-0.037077,-0.02622463867323832
810,-0.024426,-0.059253,-0.026549,0.282662,0.623354,0.171718,0.032495,0.024356219978926615
811,0.141363,0.163091,0.180357,0.147369,0.285203,0.040661,0.041955,-0.10218659519059908
812,0.044577,-0.042615,0.013486,0.022234,0.512187,0.424416,0.025715,0.025271478945755755
813,-0.034165,0.003254,-0.030711,0.360472,0.548282,0.170839,-0.017971,-0.0002458134938447612
814,0.040547,0.005115,0.106488,0.02991,0.429018,0.374976,0.013944,-0.0017726749269591172
815,-0.011061,0.027168,0.012015,0.16906,0.450517,0.351938,0.000363,0.00985789082980677
816,-0.009092,-0.0251,-0.017302,0.088965,0.601114,0.30497,0.056446,0.03744664496958729
817,-0.003095,-0.005603,0.0173,-0.006702,0.423775,0.561292,0.013034,0.041409269353005984
818,0.036634,0.01277,0.010886,0.763154,0.268447,-0.077063,-0.014828,-0.07367379060542499
819,-0.033177,-0.016405,0.055899,0.276317,0.512072,0.257522,-0.052227,-0.00357977811018214
820,-0.000859,0.007979,0.031399,0.141316,0.585855,0.21183,0.022479,0.004855256039421507
821,0.010565,-0.030704,0.061741,0.225123,0.454649,0.218467,0.06016,0.007644360893235258
822,0.011682,0.037823,-0.035668,0.053729,0.467658,0.478467,-0.013691,0.019558714121019418
823,-0.093186,0.016476,-0.042654,0.082181,0.299904,0.694525,0.042754,0.08379762246614436
824,-0.028588,0.025893,-0.026988,0.274123,0.516655,0.251431,-0.012526,0.004874257900341829
825,-0.005903,0.031283,0.009957,0.068028,0.484193,0.395346,0.017096,0.020502634085388743
826,-0.019242,-0.002129,0.055245,0.03894,0.492172,0.398335,0.036679,0.03197559118003594
827,-0.004521,-0.083449,0.059067,0.083889,0.558553,0.38563,0.00083,0.03235553756562682
828,0.034711,0.038968,0.020668,0.201121,0.483913,0.207478,0.013142,-0.01811194943323549
829,-0.049515,0.081435,0.128979,0.574938,0.216196,-0.009036,0.057002,-0.043351761190260074
830,0.010484,0.009342,0.01622,0.065106,0.2823,0.55035,0.066198,0.039271922224738534
831,-0.000328,0.005112,0.001492,0.071253,0.54685,0.395253,-0.019632,0.017519397999082212
832,-0.001229,-0.02829,0.10827,0.243383,0.462812,0.144268,0.070786,0.0009254576769197088
833,-0.007538,0.01839,-0.008462,0.027125,0.406701,0.573918,-0.010134,0.035227179100987126
834,0.054894,-0.057506,-0.013697,0.134164,0.644118,0.218819,0.019209,0.006121560026762084
835,-0.046089,0.114349,0.421873,0.16298,0.187855,0.058621,0.100411,-0.049589587870669236
836,-0.007476,-0.018448,0.053986,-0.009041,0.537088,0.433858,0.010033,0.03172913623890024
837,-0.004322,-0.0417,0.080961,0.097538,0.326288,0.361756,0.17948,0.054518083700347685
838,-0.02132,0.042124,0.025634,0.004719,0.405503,0.537926,0.005414,0.03261473405838618
839,0.033225,-0.045819,0.015117,-0.030451,0.539381,0.4826,0.005947,0.03283186342980998
840,0.010618,-0.007265,0.061386,0.071656,0.561172,0.291086,0.011347,0.007845331527533903
841,-0.045653,-0.036026,-0.022349,0.058825,0.633027,0.441827,-0.029651,0.0461739989930955
842,-0.021646,0.009686,-0.035422,0.107189,0.460641,0.439984,0.039568,0.04118003246136432
843,0.027669,-0.031882,-0.051115,0.011986,0.424921,0.644985,-0.026564,0.0419779422613695
844,-0.004101,0.001712,-0.051497,0.047722,0.279926,0.632484,0.093754,0.06687412185379811
845,-0.027422,-0.067719,0.005201,0.170763,0.51515,0.410608,-0.006582,0.03827444039510587
846,-0.009101,-0.004251,-0.052048,0.008482,0.607642,0.507599,-0.058324,0.03322477885328067
847,-0.045433,-0.04765,0.031391,0.127191,0.503247,0.386991,0.044262,0.04825919498253421
848,0.038791,0.033571,0.012246,0.113518,0.39297,0.363367,0.045537,0.005502447198900069
849,-0.012484,0.012434,0.059813,-0.018879,0.273269,0.559788,0.126059,0.058822463486443086
850,0.0318,0.006614,-0.057101,0.404018,0.468517,0.149546,-0.003394,-0.020729501587057775
851,-0.000703,0.023598,0.004033,0.086363,0.407466,0.454459,0.024783,0.025445323633777897
852,-0.042375,0.018162,0.021557,0.026185,0.335863,0.562248,0.078359,0.060149043218569266
853,0.010524,-0.022722,0.090191,0.343884,0.373307,0.141102,0.063714,-0.010012876777608294
854,-0.010749,0.032005,-0.076351,0.1309,0.603887,0.310787,0.00952,0.022057424961893782
855,-0.014009,0.046433,-0.040584,0.08099,0.551703,0.376544,-0.001078,0.020940370093971858
856,0.014689,-0.029279,-0.005021,0.298978,0.560471,0.165157,-0.004994,-0.006844377164691942
857,0.022626,0.068502,0.002485,0.104818,0.338457,0.372819,0.090292,0.015215479097586321
858,0.011807,-0.022894,-0.00571,0.118482,0.527953,0.384378,-0.014016,0.017549111147234304
859,-0.025662,0.028013,-0.034346,0.085559,0.58784,0.382067,-0.023471,0.023334796471335437
860,0.027399,0.010214,0.004361,0.071939,0.414282,0.442726,0.02908,0.019867425790047126
861,0.021568,-0.046296,0.008182,0.125078,0.606001,0.288089,-0.002622,0.012777650318236782
862,-0.010329,0.025483,-0.039243,0.098202,0.326455,0.51604,0.083392,0.04920421471227436
863,-0.08112,0.071419,-0.023141,0.032248,0.214532,0.797514,-0.011452,0.06495592741021508
864,0.002159,0.017502,-0.002108,-0.015806,0.523902,0.46053,0.01382,0.03147337530521704
865,0.010343,0.00796,-0.051474,0.128541,0.57571,0.329634,-0.000714,0.016073234899863797
866,0.05277,0.122406,0.041962,0.557628,0.228882,0.093564,-0.097212,-0.09771172021154026
867,0.254771,0.476876,0.219916,0.093241,-0.021358,-0.137479,0.114033,-0.203917692069284
868,-0.006634,0.019648,0.034437,0.146795,0.481485,0.287073,0.037196,0.011599762824961043
869,0.037498,-0.02868,0.085261,0.301559,0.489731,0.110205,0.004426,-0.02841242568768734
870,-0.045533,-0.008282,0.040068,0.01327,0.273426,0.620504,0.106548,0.07469664459441164
871,0.014213,-0.003612,0.014121,0.043641,0.448506,0.510168,-0.027036,0.02079891088548918
872,-0.004322,-0.007321,-0.017382,0.011025,0.52078,0.511072,-0.013852,0.036783274688180746
873,-0.004488,0.04348,-0.042392,-0.048448,0.454748,0.548106,0.048994,0.04875129784825552
874,-0.003035,0.050247,-0.083992,0.096898,0.536266,0.335487,0.068129,0.03250204083653133
875,-0.0229,-0.03312,-0.009109,0.317641,0.657572,0.128256,-0.038341,-0.0034604764097671027
876,-0.00699,0.007793,0.037055,0.009832,0.330452,0.523922,0.097936,0.050973500284723736
877,0.092914,-0.121071,-0.041824,-0.045446,0.07929,0.490444,0.545692,0.14720645130849086
878,-0.007403,-0.001212,0.030653,-0.051199,0.489949,0.523571,0.015642,0.04111002995733349
879,-0.013642,-0.047956,-0.048576,-0.00431,0.651992,0.474245,-0.011753,0.0514158704245707
880,0.15581,0.379828,0.208174,0.085398,0.036006,0.055495,0.07929,-0.14297816137720293
881,-0.028296,-0.010136,0.075316,0.463195,0.426646,0.098436,-0.025162,-0.026485099374739286
882,0.02619,0.018647,-0.009764,0.072229,0.467789,0.449609,-0.0247,0.009907905563017027
883,0.034502,-0.001951,-0.007566,-0.043582,0.549109,0.455997,0.013492,0.02692798382082382
884,-0.039314,-0.042799,0.000522,0.038809,0.597114,0.415376,0.030292,0.054171215559688825
885,0.021314,0.023769,-0.0596,0.122466,0.266123,0.574272,0.051657,0.03756457600803291
886,-0.001949,0.0718,-0.016131,0.257003,0.485691,0.266744,-0.063158,-0.02307871700282118
887,0.017097,-0.04232,0.002759,-0.007301,0.35278,0.647668,0.029317,0.053334346880790334
888,-0.043741,0.007793,-0.003686,-0.021037,0.427217,0.634057,-0.000603,0.057955397966766
889,0.002549,-0.023364,-0.041326,0.037554,0.594419,0.477536,-0.047368,0.030201994395375784
890,-0.027699,-0.001955,0.021105,0.557568,0.347699,0.065078,0.038204,-0.01678616276962088
891,0.095091,0.207194,0.175283,0.122993,0.195802,0.150243,0.053394,-0.08403366696114797
892,0.019515,0.004066,0.117901,0.449686,0.355536,0.060075,-0.006779,-0.04890391520651656
893,-0.046026,-0.056112,0.063823,0.37459,0.592388,0.097856,-0.026521,-0.004012415765209203
894,-0.016683,-0.020614,-0.001776,-0.010037,0.557894,0.477573,0.013643,0.04632576841471852
895,0.005103,-0.01041,0.060486,0.008081,0.51004,0.432371,-0.005672,0.02060243462620289
896,0.003871,0.031434,0.069116,0.425384,0.382249,0.050396,0.03755,-0.03297274417307022
897,-0.018831,-0.02676,0.015717,0.011161,0.503549,0.480494,0.03467,0.0490719086329623
898,-0.008222,0.022506,-0.000655,0.024079,0.389584,0.544185,0.028523,0.03963575063051421
