,y_Tp5_PriceChg_c0,y_Tp5_PriceChg_c1,y_Tp5_PriceChg_c2,y_Tp5_PriceChg_c3,y_Tp5_PriceChg_c4,y_Tp5_PriceChg_c5,y_Tp5_PriceChg_c6,pc_pred
96,-0.040271,-0.004492,0.10526,0.619795,0.323097,0.001123,-0.004511,0.021518568745639368
97,0.00146,0.010041,0.206053,0.356263,0.300554,0.092766,0.032864,0.024751644889711905
98,-0.033764,0.033116,0.318693,0.500149,0.116156,0.023651,0.041999,0.0035907813327875357
99,0.020349,0.009106,0.038131,0.534518,0.374723,0.032109,-0.008936,0.014124575961847189
100,0.015093,-0.021525,0.058899,0.55578,0.423456,-0.026444,-0.005259,0.013222313334180195
101,0.042799,0.078239,0.636437,0.287827,0.001526,0.020175,-0.067003,-0.08152464420251332
102,0.005978,0.026973,0.420683,0.522442,0.069267,-0.039126,-0.006217,-0.03884090377630448
103,-0.001203,0.054954,0.069166,0.407778,0.452911,-0.023407,0.0398,0.018969976704001627
104,-0.016245,-0.005414,-0.050858,0.27605,0.734042,0.049985,0.01244,0.06184458656175221
105,-0.077782,0.030253,0.467358,0.593682,0.025938,-0.007975,-0.031473,-0.023546055006173697
106,-0.000874,0.017837,0.050861,0.450911,0.440242,0.046479,-0.005455,0.024814609478568596
107,-0.033819,0.191757,0.660604,0.288744,-0.179491,0.084939,-0.012735,-0.06571259238437617
108,0.013007,0.005526,0.010564,-0.016652,0.836552,0.088756,0.062248,0.07352528859423788
109,0.006499,-0.042225,-0.033936,0.191157,0.729465,0.085186,0.063853,0.0794223315946097
110,0.014515,0.08238,0.640594,0.359921,-0.025432,-0.055882,-0.016096,-0.07537559683113665
111,0.216879,1.018394,0.193228,-0.320768,-0.051427,-0.019329,-0.036978,-0.25083116057129806
112,-0.029791,0.05144,0.421042,0.537652,0.064553,-0.010859,-0.034037,-0.03590200741978363
113,-0.039219,0.059149,0.005757,0.473491,0.46413,0.013789,0.022902,0.035230936548739406
114,0.029358,0.010087,0.021436,0.557915,0.432447,-0.038458,-0.012786,0.0033314681429818926
115,0.002619,0.062954,0.582076,0.422862,-0.030533,-0.032648,-0.00733,-0.0593289475074252
116,0.000849,0.18787,0.800811,0.051715,0.067993,-0.051297,-0.057941,-0.10378827571437868
117,-0.066939,-0.018785,0.348675,0.671814,0.102268,-0.01139,-0.025642,-0.005475956832992352
118,0.025568,-0.00367,0.265098,0.523192,0.175775,0.002211,0.011827,-0.01130341360788852
119,-0.02515,0.004892,0.649457,0.283943,0.087365,-0.022753,0.022246,-0.030658924132805555
120,0.058413,0.116436,0.737225,0.017652,0.101603,0.050476,-0.081804,-0.09160449691679497
121,0.007459,0.131791,0.968084,0.029371,-0.04475,0.011967,-0.103923,-0.11602212136715469
122,-0.016812,-0.001681,0.084344,0.600708,0.366553,-0.02165,-0.011461,0.012974717875130395
123,0.006455,0.014141,0.220599,0.561661,0.162114,0.024231,0.010798,-0.0033955982491890627
124,-0.026964,0.067134,0.232277,0.514432,0.23361,-0.020392,-9.7e-05,-0.009473925537058675
125,0.006301,-0.02073,0.023752,0.299313,0.669159,-0.055491,0.077696,0.04923080418176015
126,-0.055722,0.042526,0.012973,0.436116,0.552134,0.022078,-0.010105,0.039702708281481
127,0.0211,0.055928,0.283588,0.392188,0.209634,0.048344,-0.010782,-0.01715156612384647
128,0.287189,0.515707,0.137039,0.083781,0.075279,0.00807,-0.107064,-0.19320032168374526
129,-0.039934,0.01377,0.058572,-0.047742,0.628262,0.33333,0.053743,0.10944605504615183
130,0.016936,0.015624,0.00925,0.358926,0.557089,0.075422,-0.033247,0.027277248746579615
131,-0.019195,0.028373,0.278869,0.520908,0.20677,-0.014089,-0.001636,-0.009459879406840248
132,0.034774,-0.043874,-0.003849,0.389968,0.693223,-0.035644,-0.034598,0.021983754241689153
133,-0.051035,-0.001037,-0.09324,0.381823,0.79103,0.022786,-0.050327,0.05577304287632837
134,0.022288,-0.014213,0.105545,0.558945,0.330927,0.018109,-0.0216,0.00464651478637148
135,0.016441,-0.027949,0.351796,0.585712,0.065755,-0.000909,0.009153,-0.018302485556758483
136,0.01752,-0.010826,0.17214,0.537381,0.306588,-0.015564,-0.007238,-0.002157145451991918
137,-0.020585,0.010588,0.365416,0.65457,0.039555,-0.05596,0.006416,-0.026483565621799345
138,0.081965,0.008386,0.32598,0.327559,0.161708,0.073876,0.020527,-0.019417179812534567
139,0.054944,-0.00561,0.001946,0.128946,0.647208,0.102089,0.070477,0.057704846729321885
140,-0.012828,0.034229,0.0875,0.491364,0.379488,0.006432,0.013816,0.018018021306700435
141,0.07044,-0.08075,0.099358,0.376199,0.486306,-0.023483,0.071931,0.02928537814876617
142,-0.065682,-0.01307,0.026256,0.228029,0.044033,0.503771,0.276663,0.17570393338330703
143,-0.026215,0.006415,0.379175,0.473564,0.176151,0.00486,-0.013949,-0.012585841468166046
144,0.001404,0.012745,0.05853,0.498122,0.473555,-0.025674,-0.018682,0.011065108935435596
145,-0.011978,0.017956,0.137831,0.46396,0.386465,0.034889,-0.029124,0.010813255995478721
146,-0.097762,0.060895,-0.125925,0.391466,0.721095,0.010033,0.040197,0.07860310397908278
147,-0.010797,0.015913,-0.010601,0.17423,0.561576,0.222861,0.046817,0.08179011983128752
148,-0.001095,0.013593,0.017577,0.43618,0.547345,0.007693,-0.021293,0.023423608910250422
149,-0.082096,0.047768,0.485597,0.459398,0.169552,-0.020412,-0.059807,-0.027500673511457366
150,-0.042805,0.017554,0.282948,0.585138,0.16312,-0.000536,-0.00542,-0.0028516707744804973
151,-0.032288,0.000249,0.262037,0.556396,0.213982,0.004221,-0.004597,0.002356716009484628
152,0.01044,-0.013744,0.165806,0.542001,0.256562,0.022756,0.016179,0.01023401374116632
153,0.029812,0.037491,0.218536,0.485388,0.195972,0.008695,0.024105,-0.010442122637945795
154,-0.006442,-0.037033,-0.169518,-0.037428,0.981667,0.268668,8.5e-05,0.11918512251602474
155,-0.02397,0.004141,0.30113,0.607949,0.137994,-0.033916,0.006672,-0.010856187888282973
156,0.042615,-0.038845,0.205381,0.347483,0.35954,0.075048,0.008778,0.01544453009265233
157,-0.047685,0.015468,-0.035189,0.304726,0.772095,0.015154,-0.02457,0.052834326993919566
158,-0.017,-0.010284,0.089313,0.541574,0.427979,-0.034937,0.003355,0.019360740876734225
159,-0.050673,0.053638,0.676051,0.443817,0.001893,-0.040483,-0.084242,-0.0691342853614246
160,0.013888,-0.004824,0.460729,0.527909,-0.039431,0.070854,-0.029124,-0.03287113370605155
161,0.006324,0.068308,0.591117,0.257258,-0.025153,0.064754,0.037391,-0.03364834811751146
162,-0.026273,0.033544,-0.096602,0.257995,0.813662,0.057514,-0.03984,0.0535232792002394
163,-0.008068,-0.068385,0.080964,0.407513,0.562706,-0.000833,0.026103,0.04614677508226503
164,-0.032788,0.015373,0.096525,0.54962,0.399386,-0.016697,-0.011418,0.01658123275140412
165,-0.016512,-0.003771,0.691352,0.490017,-0.111328,-0.017939,-0.031819,-0.059455801759409184
166,-0.051389,-0.012305,-0.083752,0.344685,0.87646,-0.054398,-0.0193,0.05748144292842075
167,-0.030408,-0.015043,0.105681,0.345455,0.568689,-0.006512,0.032137,0.04317560339080462
168,0.006687,0.015307,0.217864,0.57608,0.221965,-0.028988,-0.008916,-0.013937643660152661
169,-0.043635,0.000314,0.09162,0.6105,0.418352,-0.066833,-0.010318,0.015407425031360562
170,0.029185,0.039703,0.041537,0.425385,0.432013,0.034347,-0.002171,0.012112395360509422
171,0.004075,0.009507,0.131242,0.572627,0.321188,-0.02268,-0.015958,-0.00161936584762001
172,-0.010832,0.064774,0.498084,0.533863,0.020967,-0.069495,-0.03736,-0.06137043133626133
173,-0.037022,0.026433,0.090034,0.510717,0.394441,-0.03933,0.054726,0.029841332572330296
174,-0.015074,0.034481,0.375651,0.544702,0.055998,-0.009366,0.013607,-0.02193573218094455
175,0.029534,-0.003177,0.17095,0.58119,0.18726,0.02596,0.008282,-0.0026067613544004304
176,0.100115,0.109534,0.937539,-0.064886,-0.037364,0.008145,-0.053084,-0.12265665634839695
177,0.517063,0.262335,0.15569,-0.098036,-0.017699,0.138155,0.042493,-0.16177634271585112
178,0.026024,-0.026806,0.135852,0.614487,0.272944,-0.022713,0.000212,-0.0007277027147269597
179,-0.01218,0.338664,0.462018,0.100067,0.004747,0.032667,0.074018,-0.05684077212011432
180,0.001014,-0.005095,-0.007361,0.460452,0.555011,-0.007815,0.003794,0.031966435062756204
181,-0.053612,0.030274,-0.050895,0.323977,0.719068,0.019704,0.011483,0.06031257653896778
182,-0.02126,0.005869,0.188853,0.551062,0.206077,0.053684,0.015713,0.01631452237389932
183,0.000289,-0.027505,0.090591,0.566614,0.417125,-0.020153,-0.026962,0.011079479980533411
184,-0.023588,0.065941,0.296039,0.485358,0.151578,-0.020512,0.045183,-0.007279250034128128
185,-0.018494,-0.041741,-0.054498,0.174845,0.909619,0.026854,0.003415,0.07250615792508983
186,-0.028144,0.027669,0.013487,0.417158,0.530668,0.02482,0.014341,0.040116423448878176
187,-0.025959,0.064227,0.540583,0.391973,0.108076,-0.04942,-0.02948,-0.049487316040253325
188,0.036952,0.002339,0.392889,0.433792,0.118861,0.000329,0.014837,-0.026646987536769508
189,0.034321,0.020635,0.209639,0.536144,0.185649,0.002915,0.010697,-0.013503648276396597
190,-0.001047,-0.031786,0.330362,0.525479,0.214622,-0.049159,0.01153,-0.01013134877971729
191,-0.042336,-0.032829,0.226355,0.517169,0.340275,0.001724,-0.010358,0.018142716233296153
192,-0.009477,0.001097,-0.07971,0.399892,0.723961,-0.042389,0.006626,0.04353248746949453
193,-0.112633,-0.038642,-0.189762,0.29974,1.133626,-0.018526,-0.073802,0.0919599817574244
194,0.001269,0.023804,0.148586,0.505365,0.280135,0.049912,-0.009071,0.007111905905300125
195,-0.016989,-0.027319,0.191941,0.579777,0.283927,-0.046445,0.035109,0.013370534047674142
196,0.024562,0.039517,0.439346,0.315936,-0.023718,0.157104,0.047253,-0.006165365760280315
197,0.093748,0.053528,0.716776,0.120606,0.049924,0.022735,-0.057316,-0.0910744416241129
198,-0.028165,0.014154,0.15031,0.558298,0.403342,-0.060855,-0.037085,-0.0018518591182563188
199,-0.056454,0.224399,0.601736,0.137693,0.063184,-0.002329,0.03177,-0.04929929774307306
200,-0.001489,0.052878,0.436398,0.411363,0.078475,0.014399,0.007976,-0.028851950065410914
201,-0.041576,0.244305,0.403726,0.227669,0.126191,0.039298,0.000386,-0.04121065940969401
202,-0.030861,0.036861,0.357193,0.523832,0.101382,0.023315,-0.011722,-0.015422640649702047
203,-0.000231,-0.020795,0.142098,0.548292,0.361154,-0.029125,-0.001394,0.008759846292284788
204,-0.006866,0.018751,0.401692,0.497037,0.061502,0.007444,0.020439,-0.018518422543114088
205,-0.015731,0.015926,-0.02475,0.355008,0.647411,-0.002521,0.024657,0.046122841525503666
206,-0.011062,0.003652,0.13137,0.486677,0.359058,0.01485,0.015455,0.020117631216144644
207,0.015126,0.021073,0.682889,0.333001,0.081629,-0.091422,-0.042297,-0.07513030449978114
208,0.009783,-0.042474,0.11999,0.63752,0.335595,-0.023051,-0.037362,0.0009431211614062893
209,-0.034444,0.019481,0.019471,0.555437,0.509547,-0.032799,-0.036693,0.018573057672636152
210,-0.00244,-0.019672,-0.08524,0.294312,0.772491,0.006079,0.034471,0.06341479414514514
211,0.028856,0.015992,0.069985,0.502612,0.368088,0.019244,-0.004777,0.007189090957697114
212,0.026703,-0.001285,0.331878,0.542656,0.15624,-0.007715,-0.048477,-0.03507616559327407
213,-0.030534,-0.010607,0.109072,0.471433,0.472104,-0.009661,-0.001806,0.027187095312924743
214,0.298231,0.190126,0.444317,-0.064073,0.084004,0.022177,0.025219,-0.12713707355980022
215,-0.026476,-0.011852,0.109211,0.575421,0.369065,-0.020663,0.005294,0.02032172081310983
216,-0.078035,0.091177,0.509363,0.22316,0.188474,0.056387,0.009474,-0.005056566057408765
217,-0.046466,0.025898,-0.068044,0.457928,0.629991,0.00818,-0.007487,0.04809273637366853
218,-0.112554,0.101456,0.413452,0.558986,0.120395,-0.067232,-0.014503,-0.02153698759960715
219,0.01021,0.005866,0.249218,0.523129,0.23613,0.000752,-0.025305,-0.014074944406077792
220,-0.003451,-0.014141,0.271717,0.448274,0.183694,0.036251,0.077655,0.021296717745869064
221,-0.028419,0.020482,0.100625,0.371805,0.55224,-0.029994,0.013261,0.027524977589564383
222,-0.128461,0.288135,0.870398,0.078843,-0.015036,-0.020607,-0.073272,-0.09268743105683781
223,0.029171,0.018803,0.030797,0.018048,0.752345,0.157471,-0.006635,0.05389798375104617
224,-0.041308,0.008887,0.261483,0.595525,0.168421,-0.053439,0.060432,0.008493420573537282
225,0.015526,0.031927,-0.020667,0.374987,0.632673,0.001174,-0.035618,0.01860510666522558
226,0.039616,0.055497,0.450157,0.411974,0.030938,-0.012101,0.023919,-0.0443684760931863
227,-0.013574,0.01375,0.136124,0.584401,0.330226,-0.056211,0.005284,0.002827982339084279
228,-0.020442,0.004232,0.077893,0.598433,0.398671,-0.020125,-0.038661,0.008407002009715593
229,-0.034815,0.090603,0.580287,0.322582,0.033085,0.002567,0.00569,-0.040403553233879876
230,-0.027179,-0.005597,0.068902,0.454227,0.50992,-0.016564,0.016291,0.03396356475115791
231,-0.019684,-0.007768,0.204593,0.485223,0.372735,-0.009415,-0.025684,0.005411203981959324
232,0.018534,-0.056384,-0.017009,0.257396,0.714794,0.042561,0.040109,0.06312002099561792
233,0.00706,0.035342,0.492451,0.37403,-0.029191,0.057078,0.063229,-0.01678897187006889
234,0.007221,0.048341,0.294048,0.485419,0.14946,0.020974,-0.005463,-0.019444360803034758
235,0.004195,0.0157,0.079526,0.630077,0.325561,-0.043928,-0.01113,-0.0011905836574548443
236,-0.046594,-0.012771,0.071958,0.386791,0.58485,-0.01103,0.026796,0.048266579129359444
237,-0.010654,-0.009723,0.101049,0.509055,0.404477,0.016676,-0.01088,0.02013311910747114
238,-0.00484,-0.037693,0.079319,-0.022675,0.155354,0.66265,0.167885,0.163396495846069
239,-0.01523,-0.014999,0.39159,0.494378,0.138624,-0.009196,0.014832,-0.009928865301086413
240,-0.072471,-0.008129,0.137505,0.426682,0.474622,-0.03932,0.08111,0.053534858707545124
241,-0.034579,0.035197,0.503483,0.381525,0.119066,-0.005062,0.00037,-0.02425373962473536
242,-0.050565,0.011717,0.301859,0.602333,0.103477,0.019411,0.01177,0.0032947276927399226
243,0.029777,-0.000324,0.365143,0.568739,0.060811,-0.032836,0.008691,-0.03288881818891244
244,0.014146,0.008572,-0.034125,0.479701,0.566906,-0.026691,-0.008508,0.022307638668583155
245,0.039746,0.213585,0.657485,-0.047296,0.056202,0.02537,0.054908,-0.06737083760105493
246,-0.013365,0.210047,0.701501,0.007391,0.047181,0.037644,0.009601,-0.06561353601132398
247,-0.038673,0.030062,-0.061194,0.256577,0.873179,0.012227,-0.072177,0.04261960378083507
248,-0.061621,0.025906,0.46814,0.473844,0.005778,0.012287,0.075667,0.0030762110974191653
249,-0.014244,0.054794,0.653803,0.327201,-0.03188,-0.002293,0.012619,-0.04797005010386331
250,-0.014095,0.012413,0.019014,0.550384,0.416946,0.01836,-0.003022,0.026056022739384704
251,-0.008682,-0.019363,0.586988,0.518255,0.017034,-0.011794,-0.082438,-0.057093143541800576
252,0.04114,-0.011674,0.011681,0.455829,0.419086,0.0281,0.055838,0.03247570069850923
253,-0.024745,0.056074,0.146751,0.534102,0.274909,0.010728,0.002182,0.0054516100754161845
254,0.001863,0.0033,-0.140293,0.121609,1.075392,0.014804,-0.076675,0.052000211045266524
255,-0.042479,0.012933,-0.026601,0.351803,0.704526,0.001575,-0.001758,0.051086106098392293
256,0.027333,0.038002,0.358749,0.517836,0.034643,-0.002567,0.026003,-0.029854911785372012
257,-0.006985,0.025026,0.491104,0.402506,0.046606,0.047493,-0.005749,-0.026565119010718643
258,0.011363,-0.000769,0.014558,0.268319,0.62748,0.035617,0.043431,0.04882076581381148
259,-0.009452,0.054328,-0.035161,0.133161,0.777822,0.112064,-0.032763,0.05031801592936607
260,0.00838,0.007178,0.230541,0.56087,0.177338,-0.006733,0.022425,-0.004620078978490789
261,0.002748,0.01945,0.484303,0.451977,0.031434,-0.018767,0.028855,-0.030567148880113082
262,-0.01438,0.005611,0.215177,0.452125,0.334094,-0.011961,0.019334,0.010335872574350088
263,0.159947,0.672857,0.240756,0.038344,-0.112238,0.000554,-0.00022,-0.17410954439498758
264,0.00325,-0.018756,0.370683,0.603666,0.070948,0.010396,-0.040187,-0.028240155583514365
265,-0.013988,0.164991,0.679009,0.199464,0.028762,-0.009349,-0.048889,-0.08104030859483467
266,-0.026708,0.001014,-0.029125,0.451029,0.59236,-0.01081,0.02224,0.04657716760906729
267,0.029712,3.4e-05,0.485168,0.395012,0.057885,0.010077,0.022113,-0.03041956090309135
268,0.015791,-0.009434,0.074037,0.463443,0.449722,0.010578,-0.004137,0.018034135815300677
269,-0.010962,0.023578,0.040452,0.405381,0.585226,-0.016798,-0.026877,0.019734188522499654
270,-0.014719,-0.018644,0.127929,0.528991,0.342377,0.054941,-0.020875,0.020934879238699695
271,-0.025193,0.00246,0.350218,0.554482,0.134652,-0.007995,-0.008624,-0.013455982737806559
272,0.021609,0.025926,0.009817,0.1949,0.731227,0.028915,-0.012393,0.03231022419315418
273,0.007862,-0.013122,0.093698,0.42848,0.496464,-0.013804,0.000422,0.01940442658255551
274,0.068086,0.180284,0.656438,-0.002557,0.159278,-0.036803,-0.024725,-0.095012585698489
275,-0.002331,0.011016,-0.008346,0.24958,0.737956,0.027248,-0.015123,0.04183363749873379
276,-0.039729,0.006412,0.0389,0.440371,0.52571,-0.006723,0.035059,0.04496690475326327
277,0.018634,-0.030433,0.168734,0.589453,0.433155,-0.083956,-0.095587,-0.026309460851128078
278,-0.139348,0.008296,0.522035,0.648162,0.025051,-0.067548,0.003351,-0.007479358766294594
279,-0.025215,-0.009866,0.132401,0.549661,0.381499,-0.001536,-0.026944,0.013502608285879061
280,0.013127,-0.002339,0.073011,0.504839,0.458675,-0.042808,-0.004504,0.00934082096158396
281,-0.067189,0.028001,0.29589,0.53757,0.226917,0.000645,-0.021834,0.0009004254077578499
