,y_Tp11_PriceChg_c0,y_Tp11_PriceChg_c1,y_Tp11_PriceChg_c2,y_Tp11_PriceChg_c3,y_Tp11_PriceChg_c4,y_Tp11_PriceChg_c5,y_Tp11_PriceChg_c6,pc_pred
35,0.007678,-0.000646,0.058491,0.201051,0.441638,0.261327,0.030461,0.02639805989193227
36,0.163653,0.183839,0.143719,0.1532,0.185617,0.151803,0.018169,-0.09365498700571567
37,-0.034417,0.018333,0.009877,0.411262,0.436332,0.089988,0.068626,0.025806509016552927
38,-0.000494,-0.058974,0.123158,0.525795,0.419949,0.027304,-0.036737,-0.018685797867057128
39,0.04982,-0.046823,0.07338,0.145377,0.394454,0.374487,0.009305,0.028116179504018082
40,0.004857,0.014185,0.003612,0.575706,0.349357,0.059138,-0.006855,-0.013455846176142518
41,0.055876,-0.002482,-0.009599,0.332325,0.324181,0.244687,0.055012,0.016408069195384137
42,0.012634,-0.018936,0.01642,0.375736,0.475495,0.124031,0.014619,0.011742191782997402
43,0.0232,0.022828,0.027652,0.34871,0.451632,0.091768,0.03421,-0.0006319950896203795
44,0.004862,-0.029012,0.059692,0.434871,0.446609,0.0999,-0.016922,-0.0021199545994518942
45,-0.038522,0.036438,0.062317,0.096955,0.116675,0.61061,0.115527,0.08103502205849114
46,-0.014595,0.060742,-0.010635,0.707779,0.272779,-0.049866,0.033797,-0.024241016689011727
47,0.017941,0.02302,0.005915,0.279726,0.522154,0.137776,0.013469,0.008629551616289489
48,0.043125,-0.032258,0.008413,-0.080177,0.360716,0.608496,0.091685,0.08535958378747917
49,-0.019539,-0.003356,-0.042617,0.273281,0.565719,0.188977,0.037536,0.04488273326432832
50,0.02745,-0.02705,0.013945,0.06803,0.300023,0.585351,0.032251,0.06564264502811624
51,0.045415,0.049461,0.022239,0.249665,0.359431,0.21572,0.05807,0.006132109458054832
52,-0.002191,0.003206,0.006852,0.243856,0.577348,0.153023,0.017906,0.02457214270611395
53,-0.010055,0.001985,0.06388,0.35497,0.407045,0.149104,0.033072,0.013319138147813537
54,-0.01919,-0.002102,0.04109,0.348179,0.483616,0.164276,-0.015869,0.0133651755489198
55,0.001808,-0.004469,0.051725,0.386934,0.460362,0.09408,0.009561,0.002220551318588792
56,0.111075,0.304638,0.365334,0.050943,0.091567,-0.08904,0.165483,-0.12371189375970643
57,-0.045612,-0.020099,0.047542,0.250939,0.472316,0.279939,0.014975,0.04645130707633519
58,0.004887,0.04324,0.059765,0.648489,0.27444,0.003884,-0.034705,-0.044062507435916755
59,0.020642,-0.017418,0.018513,0.192913,0.509569,0.275401,0.000379,0.028390107158193918
60,0.044761,-0.071833,-0.001327,0.392361,0.453241,0.134371,0.048424,0.02254937781347339
61,0.008064,0.018404,0.041141,0.611242,0.277574,0.033504,0.010072,-0.022791726049290507
62,0.005979,-0.048995,0.020322,-0.027772,0.030519,0.514364,0.505582,0.17016731918135794
63,-0.005406,0.025882,-0.016305,0.260553,0.550726,0.1839,0.000649,0.02183887289223215
64,-0.065131,-0.016479,0.045208,0.341158,0.583999,0.122024,-0.010779,0.030529697485159314
65,0.005247,0.021628,0.008943,0.220444,0.536578,0.18135,0.025809,0.02228070419276862
66,-0.006038,-0.005767,0.035199,0.182369,0.478577,0.283224,0.032435,0.039481598525543185
67,-0.038174,-0.019359,0.000599,0.706967,0.254804,0.02972,0.065444,0.01328147825989642
68,-0.012836,-0.007623,-0.031425,0.359247,0.593585,0.089383,0.009669,0.02353243494293011
69,-0.006819,0.037811,0.007293,0.416158,0.399929,0.159091,-0.013462,0.0006746184677776661
70,0.003764,0.03898,0.010528,0.348411,0.452317,0.11464,0.031361,0.006171053643256433
71,-0.00976,0.008746,-0.013131,0.683329,0.260385,0.020521,0.04991,-0.0031659087199639065
72,0.033206,0.091046,0.198068,0.482171,0.137483,0.07984,-0.021815,-0.06972835033627744
73,0.015123,-0.002496,-0.009065,0.236593,0.576785,0.166529,0.016531,0.023793741024072338
74,-0.022003,-0.010328,0.01918,0.267822,0.521975,0.190052,0.033303,0.03667851295895282
75,-0.032642,0.00974,-0.024241,0.402339,0.511548,0.042091,0.091164,0.034532214673175285
76,-0.033878,-0.031355,0.036108,0.575388,0.387188,0.071665,-0.005115,0.006800207157767826
77,-0.007798,-0.02371,-0.022779,0.278416,0.512221,0.264627,-0.000977,0.040007673439338615
78,0.012171,0.02324,0.000132,0.532859,0.463425,-0.015834,-0.015994,-0.021868019776464964
79,-0.000421,0.019706,0.008456,0.327614,0.590978,0.078587,-0.024921,0.0005603216093180543
80,0.035094,-0.004835,0.01877,0.187579,0.52677,0.209872,0.026749,0.021075102619037868
81,-0.054936,-0.022748,0.063548,0.97833,0.125892,-0.085756,-0.004331,-0.030347640256700153
82,0.004331,-0.00616,-0.013336,0.428506,0.463551,0.13001,-0.006903,0.00928765823570127
83,0.058496,-0.039407,-0.011804,0.552962,0.387752,0.027489,0.024511,-0.011186345205318731
84,-0.012003,-0.003907,0.031474,0.238588,0.500427,0.270889,-0.025467,0.025922581661645426
85,-0.054889,-3.3e-05,0.016501,0.458131,0.477726,0.091813,0.010751,0.022071832759672266
86,-0.026869,-0.024684,-0.0086,0.545491,0.459814,0.048215,0.006633,0.012837266848060023
87,-0.01059,0.010821,0.008783,0.395455,0.471893,0.141521,-0.017882,0.007530516566134921
88,-0.010995,0.005774,0.004288,0.247469,0.51335,0.224275,0.015839,0.03187018216585806
89,0.015589,0.005151,0.038376,0.339216,0.413439,0.157689,0.030539,0.009101559732123642
90,-0.092871,-0.055953,-0.029126,0.401177,0.457799,0.288033,0.030941,0.07808838759312209
91,-0.021643,0.048483,-0.014401,0.504937,0.335998,0.099573,0.047054,0.008453531199086983
92,0.007066,-0.014613,-0.008019,0.315208,0.373627,0.261733,0.064997,0.040289144463403266
93,-0.00189,0.017544,0.006196,0.252649,0.567537,0.16118,-0.003217,0.01702079319160011
94,-0.03452,0.022417,0.019959,0.5378,0.309757,0.127544,0.017043,0.007474791850465813
95,-0.05381,-0.005808,0.081875,0.812425,0.212465,-0.056025,0.008878,-0.022244160373044126
96,0.024255,-0.008473,0.028166,0.764276,0.236174,-0.023497,-0.0209,-0.039919367619536496
97,-0.00891,0.01086,0.022786,0.480044,0.357063,0.110465,0.027692,0.00558520534156568
98,0.065141,-0.024249,0.05575,0.142023,0.473228,0.175114,0.112994,0.026371661015232924
99,-0.01812,0.009018,0.005157,0.56309,0.389503,0.061992,-0.01064,-0.004187131528921091
100,-0.06426,0.012149,0.091371,0.197617,0.270352,0.352845,0.139927,0.07065582259687088
101,0.007707,-0.015585,0.025813,0.538991,0.39431,0.034308,0.014456,-0.0061773382563092664
102,0.024713,0.000906,0.029332,0.349217,0.495795,0.067893,0.032145,0.0017333468935297114
103,0.034144,0.002039,-0.016178,0.415184,0.553844,0.041948,-0.03098,-0.012606647922981067
104,-0.052073,0.03899,-0.006174,0.135744,0.323567,0.464651,0.095296,0.07972740060837256
105,0.038426,0.071736,0.187784,0.419834,0.156965,0.114622,0.010632,-0.052256638691754315
106,-0.002414,-0.04102,0.010812,0.245984,0.541439,0.238321,0.006877,0.03848957765684473
107,0.134687,0.187272,0.350148,0.312443,0.194448,-0.056412,-0.122585,-0.17167093097787367
108,-0.059051,0.116376,-0.046084,0.412705,0.4383,0.140708,-0.002954,0.009683953114920029
109,0.0134,-0.019531,-0.002568,0.222547,0.544674,0.193201,0.048277,0.03639452695471746
110,-0.018221,-0.00336,0.082796,0.259568,0.467743,0.273243,-0.06177,0.011094307963564552
111,0.098671,-0.00046,0.251017,-0.006898,-0.025562,-0.02541,0.708642,0.08701602609808082
112,-0.045502,-0.046027,0.007498,0.019315,0.129998,0.528528,0.40619,0.1681228962342663
113,0.040277,-0.012692,0.043013,0.293916,0.467133,0.138962,0.029391,0.005525016502838415
114,0.058047,0.009941,0.02205,0.319635,0.426537,0.150837,0.012955,-0.006637386400107083
115,0.012652,0.031718,0.010467,0.434165,0.384678,0.081988,0.04433,-0.0006452005666133225
116,-0.000707,-0.01854,0.065542,0.075245,0.412795,0.463473,0.002191,0.04972253831216071
117,0.002669,0.016473,-0.025725,0.354905,0.365595,0.246579,0.039504,0.02862054345469235
118,0.011082,0.026149,0.006041,0.436429,0.462969,0.059638,-0.002307,-0.008771853327319475
119,0.00408,0.051297,0.043338,0.748664,0.230728,-0.077318,-0.000788,-0.04884021630890852
120,0.027726,-0.035289,0.004371,0.036152,0.39066,0.481772,0.094609,0.07594238904580404
121,-0.014096,0.049208,0.043458,0.112659,0.295445,0.38743,0.125895,0.057704013791849765
122,-0.03891,-0.022385,0.058899,0.652433,0.35826,0.043282,-0.051579,-0.01356222540242771
123,-0.005021,0.010421,-0.014826,0.226392,0.502723,0.240348,0.039963,0.03908686040434359
124,0.006389,-0.018514,0.020873,0.225573,0.371741,0.325624,0.068314,0.04775451503634431
125,0.051425,-0.042329,-0.004214,0.197776,0.378668,0.435545,-0.016871,0.03530105100915016
126,-0.002304,0.029643,0.012373,0.354924,0.488117,0.100997,0.01625,0.005900162758944836
127,0.045044,-0.018409,0.009179,0.257169,0.420061,0.271472,0.015484,0.020114144392774678
128,-0.032509,0.021317,-0.007731,0.212385,0.359789,0.428762,0.017987,0.05489220528724219
129,0.062457,-0.020978,0.008209,0.183273,0.410807,0.317901,0.038331,0.027481633478656058
130,-0.112819,-0.021527,-0.002295,0.215438,0.257652,0.496454,0.167096,0.12566270087156856
131,0.001982,-0.025411,-0.004768,0.404332,0.532277,0.095067,-0.00348,0.01309962964870335
132,-0.00868,-0.032509,0.03779,0.495373,0.447837,0.074896,-0.014707,0.0017351270875681406
133,-0.02705,-0.037736,0.019674,0.354322,0.537624,0.207264,-0.054098,0.023568861305584533
134,-0.01188,0.01859,-0.020758,0.336904,0.547058,0.114435,0.015651,0.019489736906465428
135,-0.013709,-0.029871,0.006446,0.387835,0.491142,0.116238,0.041919,0.029122112754971105
136,0.037303,-0.01966,-0.020387,0.304688,0.564826,0.129086,0.004143,0.012577405300842613
137,0.006834,-0.0015,0.024588,0.206413,0.554348,0.204827,0.004489,0.023181903827134115
138,-0.024258,0.064088,0.078088,0.66545,0.227683,0.042828,-0.05388,-0.04413087230033978
139,0.054233,0.013788,0.072847,0.064889,0.284411,0.445423,0.064409,0.03305027528783623
140,0.025825,-0.014033,0.049982,0.18007,0.374223,0.326552,0.057381,0.036013005442215786
141,-0.016627,0.005643,-0.004757,0.368911,0.500168,0.132328,0.014334,0.020483970787021057
142,-0.019467,0.007192,0.046885,0.305769,0.470264,0.192707,-0.003352,0.017496454000865413
143,0.010857,0.009065,0.116893,0.063068,0.196787,0.43598,0.16735,0.06120765814124922
144,0.008831,-0.002113,-0.016386,0.524306,0.445357,0.065155,-0.025149,-0.007238344947249574
145,0.031107,0.070062,0.085844,0.04847,0.32525,0.20493,0.234338,0.042096643183529944
146,-0.022239,-0.038961,0.027135,0.468042,0.467669,0.029477,0.068877,0.02452873693284157
147,0.051763,0.014681,-0.017184,0.35512,0.494962,0.08585,0.014808,-0.005645769562260177
148,0.025555,-0.027213,-0.027056,0.005054,0.16045,0.758471,0.104739,0.10374026635937966
149,0.013343,0.025219,0.03208,0.4403,0.414803,0.042974,0.031281,-0.008646402498122015
150,0.101343,-0.032364,-0.042699,-0.090277,0.328372,0.593971,0.141655,0.08306395701675327
151,-0.019628,-0.045627,0.050927,0.236256,0.468362,0.208948,0.100762,0.05555666840078928
152,0.013246,0.000206,0.098985,0.781708,0.191808,-0.06508,-0.020874,-0.05419244741822226
153,-0.039067,0.082636,0.065625,0.32016,0.33592,0.084587,0.150139,0.023924064015466876
154,-0.038724,-0.033736,0.039623,0.793336,0.291478,-0.025569,-0.026407,-0.01702046699982544
155,0.01817,-0.027073,0.039249,0.357985,0.494126,0.053165,0.064379,0.013714608349572829
156,-0.035271,-0.051119,-0.062134,0.041678,0.318967,0.616489,0.17139,0.13685895422282787
157,0.028561,0.000402,0.095694,0.689295,0.201474,-0.041802,0.026377,-0.04207891029312456
158,0.004184,0.023854,-0.056017,0.112199,0.320602,0.381127,0.21405,0.09081604340459584
159,0.032438,-0.002264,-0.003663,0.357489,0.375291,0.190105,0.050604,0.017081668448633416
160,0.018337,0.017978,0.037414,0.266413,0.327235,0.262713,0.069909,0.02512498529842167
161,0.11145,0.193682,0.230158,0.041763,0.070143,0.161665,0.191139,-0.050888357020476636
162,0.000285,0.001096,0.019907,0.767182,0.214883,4.4e-05,-0.003398,-0.02766645066355615
163,0.020243,0.019567,-0.017221,0.286265,0.5742,0.142687,-0.025741,0.004880734057940854
164,-0.047526,-0.096674,0.237232,0.920693,0.099067,-0.103742,-0.00905,-0.04253465229852286
165,0.010239,0.020167,-0.01783,0.273955,0.531953,0.139293,0.042223,0.02202614358629286
166,-0.025436,-0.042805,0.03557,0.263759,0.557644,0.239342,-0.028075,0.03488915133116141
167,0.001557,0.145813,0.053955,0.244675,0.060116,0.198352,0.295532,0.03772559811674636
168,-0.066212,-0.003202,0.104415,0.089632,0.272525,0.452597,0.150245,0.08911711960947458
169,0.03122,0.003101,0.022754,0.114417,0.536648,0.257905,0.033955,0.029493713754924378
170,0.030852,-0.001408,-0.040403,0.738822,0.3573,-0.092739,0.007576,-0.03015301447535795
171,0.027141,-0.003079,0.044014,0.036961,0.185983,0.526515,0.182464,0.08182461023033744
172,0.000557,0.01711,0.033999,0.526089,0.381104,0.049515,-0.008374,-0.015460035386981829
173,-0.017268,0.024007,-0.015449,0.134243,0.428612,0.376609,0.069246,0.0616272107875348
174,0.02078,0.001487,0.039722,0.408711,0.416096,0.045552,0.067652,0.002546868870128855
175,0.028711,-0.021925,0.02793,0.283708,0.515689,0.166095,-0.000207,0.011186266859589972
176,0.004861,-0.003733,-0.006245,0.330986,0.530506,0.101158,0.042466,0.021283386881526218
177,0.025073,0.007478,-0.003392,0.174645,0.456412,0.272343,0.067441,0.03846517874526481
178,0.064764,0.161276,0.3074,0.179181,0.094686,0.07563,0.117063,-0.06937023633168507
179,0.017669,-0.03157,0.009487,0.256113,0.441372,0.295158,0.011771,0.03378201003813905
180,0.081989,0.051177,0.246053,0.507799,0.109409,0.017342,-0.013769,-0.0896437230829625
181,0.004906,-0.014252,-0.018826,0.88305,0.19093,-0.038137,-0.007672,-0.030283202609276843
182,0.00542,-0.011232,0.00931,0.287437,0.545247,0.158279,0.005539,0.020108119383317528
183,-0.026694,-0.002123,0.030215,0.274901,0.569579,0.140962,0.01316,0.026607715687827757
184,-0.027586,-0.054108,0.058442,0.814361,0.299586,-0.087913,-0.002782,-0.02037515210791577
185,0.031439,-0.036126,0.00554,0.121036,0.404554,0.3992,0.074357,0.05923722345841896
186,0.012293,0.005255,0.003228,0.512683,0.405729,0.040228,0.020584,-0.00567272952404346
187,-0.003722,0.019177,0.049173,0.599704,0.285258,0.034135,0.016274,-0.01822884611693738
188,-0.004324,0.034281,0.048486,0.405733,0.423905,0.05726,0.034659,-0.0035015371470424788
189,0.028029,0.041618,0.13804,0.608467,0.197271,-0.027087,0.013662,-0.05502628770006113
190,-0.012338,-0.017821,0.10096,0.701266,0.092488,0.086516,0.04893,-0.011657874852400149
191,-0.074552,0.071418,0.018382,0.198277,0.064919,0.53049,0.191066,0.09462434487709964
192,0.262032,0.244718,0.341525,-0.16864,0.207648,0.080666,0.03205,-0.15674463229408683
193,0.050561,0.054775,0.026615,0.40891,0.289918,0.129068,0.040154,-0.017863897911001618
194,0.03033,0.023671,-0.000459,0.202422,0.42877,0.288279,0.026987,0.02370104462559218
195,-0.028766,-0.006998,0.034927,0.383198,0.488771,0.159995,-0.031126,0.013328916516333979
196,0.012155,-0.013207,0.069686,0.673908,0.321705,-0.11426,0.050013,-0.028301768685047735
197,0.020361,0.01978,0.017162,0.166751,0.516608,0.303288,-0.043951,0.014858590876745575
198,0.002629,0.156085,0.204443,0.673099,0.049664,-0.035509,-0.050411,-0.10233185704511434
199,-0.024964,0.028349,0.044731,0.474819,0.421599,0.015741,0.039724,-0.0008331070655763443
200,-0.010371,-0.045963,0.038512,0.112865,0.338321,0.371295,0.195341,0.09254207367896508
201,-0.005108,0.009488,0.039751,0.354593,0.422617,0.204816,-0.026156,0.006373091371293457
202,0.057691,-0.051399,0.026403,0.09575,0.376172,0.421957,0.073426,0.05344454422882533
203,-0.000272,0.0256,-0.01699,0.329581,0.527616,0.121304,0.013161,0.013627755723529356
204,0.085442,0.005635,0.337885,0.83789,-0.094181,-0.049124,-0.123547,-0.14306635916929064
205,-0.037225,0.018544,0.011498,0.658701,0.263218,0.051119,0.034146,0.0006211475967774433
206,-0.01802,-0.005282,0.047303,0.340495,0.424956,0.204842,0.005707,0.02025811718592367
207,0.004065,-0.020483,-0.095667,-0.03617,0.10038,0.749289,0.298586,0.16064292197727376
208,-0.003053,-0.015433,0.005949,0.034621,0.474808,0.491515,0.011594,0.0662888710956315
209,0.029468,0.210608,0.151218,0.718115,0.066066,-0.098966,-0.076508,-0.12845890624919212
210,0.034982,0.06624,0.108045,0.479717,0.30426,0.097826,-0.09107,-0.06119070462973736
211,0.005666,-0.064931,0.064273,0.102159,0.296327,0.459846,0.136659,0.08291597152816005
212,0.002954,0.045155,-0.048771,0.645872,0.389359,0.01701,-0.051579,-0.027804586682540152
213,-0.08101,0.069541,0.097805,0.061087,0.048092,0.319573,0.484911,0.13489610458423035
214,-0.007915,0.008829,0.012003,0.346917,0.528809,0.091477,0.01988,0.013500402644846064
215,-0.05031,-0.020379,0.135469,1.004522,0.013397,-0.065365,-0.017334,-0.04738807608490063
216,-0.009696,-0.007266,-0.0145,0.313613,0.531275,0.172604,0.01397,0.029301452674907594
217,0.076655,-0.041303,-0.066699,-0.034153,0.401576,0.560006,0.103919,0.08437957806072932
218,-0.054376,0.007853,0.07497,0.763076,0.06833,0.105778,0.03437,-0.004470604862193485
219,-0.025997,0.013935,-0.016242,0.246458,0.552065,0.233079,-0.003297,0.03553576186950341
220,0.035495,-0.005331,0.020166,0.329153,0.468317,0.096748,0.055453,0.008933065895426057
221,-0.042447,-0.013728,0.048511,0.301958,0.538967,0.140753,0.025987,0.03248410135372397
222,0.038552,0.003007,0.128171,0.577292,0.29388,-0.037335,-0.003566,-0.04967222932159543
223,-0.015063,0.002305,0.123427,0.680119,0.201618,-0.009459,0.017053,-0.030951185239325666
224,-0.033145,-0.007588,0.032617,0.283346,0.565548,0.155879,0.003345,0.028369604050738056
225,-0.006995,-0.02195,0.007824,0.179272,0.584024,0.246818,0.011007,0.0417900830405396
226,-0.023223,-0.004014,0.013524,0.188013,0.46063,0.316019,0.049051,0.05382935684879361
227,-0.000578,-0.000589,0.005554,0.414013,0.456085,0.132378,-0.006863,0.007610532876423465
228,0.004893,0.011117,0.042036,0.585748,0.354442,-0.011465,0.013228,-0.02098126520465038
229,0.01011,-0.010071,0.068974,0.529193,0.204915,0.127026,0.069854,0.002381902711298369
230,-0.02646,0.00073,0.041291,0.325782,0.500969,0.12151,0.036177,0.023671958989931356
231,-0.266332,0.043393,0.017381,-0.058033,0.241274,0.56851,0.453807,0.23860664771348614
232,-0.025406,-0.053089,0.01166,-0.014145,0.340719,0.613141,0.127119,0.11643483847933858
233,-0.031761,-0.006645,0.108669,0.668823,0.242225,0.00787,0.010819,-0.01974040305843927
234,-0.013534,-0.041581,-0.038948,0.089268,0.377259,0.511425,0.116111,0.10179338337293087
235,-0.011163,-0.042803,-0.008557,0.997916,0.20493,-0.084327,-0.055996,-0.0397709063380952
236,-0.046044,-0.016915,-0.003392,0.64177,0.366857,0.071137,-0.013413,0.008109271451215143
237,-0.020303,-0.009209,-0.019829,0.12262,0.360336,0.495911,0.070474,0.08095825841381178
238,0.056515,-0.053303,-0.045283,0.250595,0.467771,0.321067,0.002639,0.03519932859611863
239,0.017144,0.021937,-0.003803,0.165666,0.463777,0.261833,0.073445,0.03879289164050656
240,-0.01098,-0.003524,-0.001712,0.228149,0.491395,0.2529,0.043772,0.043843145392790946
241,-0.000661,0.02877,0.048726,0.43549,0.466025,0.058951,-0.037302,-0.01924772038312496
242,0.016402,-0.012316,0.00427,0.267735,0.525459,0.23041,-0.031959,0.016597695855612903
243,0.008621,0.019738,0.041261,0.549561,0.413286,-0.037983,0.005517,-0.02521235679243174
244,-0.013281,0.032466,0.000424,0.495606,0.360047,0.085343,0.039394,0.005065964051254618
245,0.018283,-0.044068,0.014328,0.307414,0.541203,0.148402,0.014438,0.022444875298571268
246,-0.033615,0.021447,0.029981,0.399196,0.468972,0.106212,0.007806,0.011595002862110078
247,-0.030387,-0.013916,-0.000679,0.426186,0.508882,0.077193,0.032722,0.025139658879682353
248,-0.013675,0.041372,0.03923,0.054908,0.213885,0.46567,0.198609,0.08362660114455017
249,-0.021427,-0.001684,0.026293,0.356001,0.379707,0.234572,0.02654,0.02921230498419606
250,0.071338,0.088031,0.19115,0.217322,0.260931,0.098081,0.073147,-0.043846703152094164
251,0.018988,-0.012479,0.057597,0.682244,0.245944,-0.016492,0.024198,-0.0274020047001894
252,-0.009598,0.027172,0.048876,0.671265,0.202581,0.03139,0.028314,-0.020685513723767486
253,0.004014,0.015629,0.029039,0.564286,0.350988,0.042916,-0.006872,-0.018179851954406485
254,-0.015238,0.01591,0.046697,0.030928,0.308338,0.540802,0.072564,0.07164174768404605
255,-0.023467,-0.007742,0.015018,0.325217,0.502623,0.154894,0.033457,0.03098032402179322
256,0.003763,-0.029629,0.042279,0.299127,0.40546,0.219661,0.059339,0.033606888195420015
257,-0.002894,0.02343,0.0051,0.48987,0.459519,0.038756,-0.01378,-0.010356237695845798
258,0.015995,0.032674,-0.011391,0.067867,0.543793,0.363071,-0.01201,0.03503115755968713
259,0.005354,-0.00331,-0.020497,0.232691,0.307678,0.429036,0.049049,0.05454123310476494
260,0.001636,0.002347,0.011949,0.372507,0.512424,0.050184,0.048954,0.012751111028402949
261,-0.001016,-0.052684,0.015566,0.232023,0.446623,0.314612,0.044875,0.053737865455022626
262,0.074261,0.003983,0.132316,0.62918,0.143833,0.001078,0.015349,-0.06003499165916558
263,0.002849,0.017704,0.016742,0.306476,0.550999,0.108643,-0.003414,0.0062217839300559834
264,0.007407,-0.011868,-0.012796,0.249361,0.514055,0.225416,0.028425,0.035012367577931656
265,-0.022051,0.000899,-0.002128,0.287009,0.57385,0.176091,-0.01367,0.026201709851665114
266,0.012896,-0.002072,0.035034,0.365172,0.478863,0.153522,-0.043414,-0.003975233014566645
267,-0.025679,-0.001025,0.00464,0.277301,0.592572,0.138009,0.014182,0.030108168883325046
268,0.038274,-0.025194,0.085984,-0.147938,0.121534,0.723052,0.204288,0.10674834586402829
269,-0.027667,0.000503,0.02042,0.490564,0.376167,0.082681,0.057332,0.018051072716006752
270,0.022208,0.007639,0.009711,0.051677,0.361951,0.50764,0.039174,0.056663906193873785
271,-0.01045,0.011525,0.004937,0.794338,0.224784,-0.031885,0.006751,-0.026066738732676967
272,0.051596,0.025884,-0.027812,0.190328,0.442549,0.262284,0.055172,0.024778310200911688
273,-0.024427,0.003792,-0.00657,0.261824,0.525915,0.195108,0.044358,0.041317114298053195
274,0.036496,-0.05885,0.029318,0.563957,0.269969,0.120022,0.039088,0.00293335845053227
275,-0.007956,0.024188,0.025636,0.246371,0.545601,0.130223,0.035938,0.02003994117176264
276,0.033634,0.014053,-0.026388,0.235216,0.49244,0.233593,0.017451,0.021319302262020112
277,-0.090515,-0.035366,-0.034208,1.101245,0.222684,-0.127011,-0.036828,-0.01592464248569228
278,0.031427,0.019197,0.022547,0.257341,0.569177,0.096115,0.004197,-0.0011898200510183084
279,-0.003464,-0.062477,0.054724,0.80458,0.150421,0.029429,0.026787,-0.011368835391028266
280,0.003797,-0.017247,0.029234,0.342205,0.378666,0.240061,0.023284,0.02441152689854621
281,-0.003352,0.051801,0.009793,0.443745,0.356247,0.131947,0.009819,-0.003592224939089204
282,0.026766,-0.002976,0.049772,0.247308,0.391753,0.234498,0.052878,0.021162238926765865
283,-0.013448,0.034639,0.025381,0.842275,0.214481,-0.098579,-0.004748,-0.04420117605648994
284,0.024675,-0.05807,0.052816,0.154887,0.464853,0.361285,-0.000446,0.0395530869442046
285,0.000381,-0.029499,0.031242,0.293058,0.422142,0.257273,0.025402,0.03311754642188019
