,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,y_Tp4_PriceChg_c6,pc_pred
39,0.382466,0.590461,0.156453,-0.000174,-0.116787,-0.012635,0.000217,-0.2104996660397222
40,-0.007674,-0.044858,0.591614,0.419026,0.022348,0.037049,-0.017506,-0.02624864065423784
41,-0.027077,-0.026515,0.124925,0.817236,0.011134,0.082835,0.017463,0.02737252498967912
42,-0.050347,-0.033063,0.024956,1.071813,0.033028,-0.023195,-0.023192,0.018023033389780015
43,0.011869,0.440994,0.573819,-0.045048,0.023226,0.036775,-0.041635,-0.11349353247748734
44,-0.041106,0.003354,0.357511,0.731103,-0.009043,-0.042526,0.000706,-0.016225985246919396
45,0.016032,0.008508,0.452474,0.50008,-0.028404,0.073222,-0.021913,-0.029649257339250914
46,0.032582,0.017002,-0.112551,0.112428,0.779232,0.170016,0.001291,0.08873362273672421
47,0.013366,0.013256,0.347685,0.626737,-0.017848,0.02391,-0.007106,-0.024298592220891778
48,0.010148,-0.000531,0.179482,0.869779,-0.016576,-0.008628,-0.033674,-0.019530750758287203
49,-0.00748,-0.01962,0.375704,0.746188,-0.089836,0.013134,-0.01809,-0.0253958086323782
50,0.143109,-0.347194,-0.033287,0.858298,0.49777,-0.105192,-0.013504,0.0456025245880148
51,0.028222,0.036323,0.166409,0.752328,0.03391,-0.006923,-0.010269,-0.01929605767950043
52,0.005126,0.004561,-0.00636,0.794357,0.184666,0.021414,-0.003764,0.02243855323426279
53,-0.019382,0.008797,0.078914,0.781036,0.115735,0.030904,0.003996,0.019900793847968837
54,0.003296,-0.03791,-0.013357,0.673353,0.415864,-0.011201,-0.030046,0.03581610896585529
55,0.009016,0.011089,0.053279,1.041618,-0.054898,-0.038335,-0.021769,-0.015433236072046858
56,0.004962,0.0062,0.003233,0.963266,0.023419,0.003381,-0.004461,0.00670579998073886
57,0.028266,-0.042822,0.309032,0.735194,-0.035275,0.029733,-0.024127,-0.021037107177774753
58,-0.089075,0.068265,0.332863,0.689945,0.004261,-0.000826,-0.005433,-0.006211748184725986
59,-0.009697,0.014112,-0.057984,0.624977,0.385156,0.018973,0.024464,0.05048755376508447
60,0.004225,0.030429,0.015999,0.872139,0.061734,0.021693,-0.00622,0.007152434214239651
61,-0.029848,0.020959,0.038944,0.910873,0.090635,-0.013449,-0.018114,0.00984829655919341
62,-0.033176,0.021659,0.251025,0.666088,0.087091,0.049738,-0.042425,-0.002996082567909397
63,-0.050985,-0.013601,0.192336,0.691091,0.123056,0.053998,0.004106,0.027010346361367708
64,0.021699,0.048236,0.552198,0.377236,0.015773,0.024665,-0.039808,-0.05377665466739151
65,0.054765,-0.007136,-0.049646,0.306164,0.580746,0.090442,0.024666,0.061155193405049074
66,-0.032424,-0.141946,0.047381,1.004251,0.122631,0.01855,-0.018443,0.04284894564840623
67,-0.003604,0.003614,-0.090091,0.114355,0.770205,0.215911,-0.01039,0.1019580762871344
68,0.012592,0.001823,0.093093,0.855108,0.048556,-0.008313,-0.00286,-0.0011473271637882365
69,-0.003493,0.00553,0.427246,0.511521,0.012536,0.020882,0.025778,-0.014701898404156675
70,-0.019002,-0.034471,0.229272,0.740649,0.070025,0.001527,0.012001,0.00919167594179082
71,-0.00138,0.071889,0.028618,0.11623,0.731231,0.076816,-0.023405,0.05434666904597668
72,-0.004419,0.237143,0.560866,0.171156,-0.033679,0.082995,-0.014061,-0.06604121564359233
73,0.23724,0.378848,0.308759,0.030491,0.086444,-0.033927,-0.007855,-0.14022367414381687
74,-0.015868,-0.024992,-0.045743,0.831591,0.256674,-0.009343,0.007681,0.03946053188174769
75,0.123068,0.411659,0.256114,0.14948,-0.005788,0.026152,0.039315,-0.09684578540402106
76,0.018151,0.015645,0.134965,0.718811,0.078833,0.029824,0.003771,0.0014732122242988542
77,-0.01136,0.001388,-0.066579,0.177164,0.778127,0.073878,0.047381,0.09660302890244976
78,-0.034357,0.060662,0.582633,0.430898,-0.06804,-0.003993,0.032197,-0.035449032948787006
79,-0.05129,0.021525,0.080162,0.850605,0.097076,-0.004712,0.006632,0.020274340853961497
80,0.008902,-0.021291,0.068255,0.957337,-0.051479,0.024549,0.013727,0.007153725926060464
81,0.009639,-0.038231,0.049093,0.480353,0.471795,0.018084,0.009267,0.047705275361265696
82,-0.028405,0.006694,0.225797,0.810523,-0.016041,0.038705,-0.037272,-0.007862928380050867
83,-0.05232,0.02292,0.677541,0.424195,-0.001529,-0.022787,-0.04802,-0.05024118385909038
84,0.002767,-0.053742,0.012655,0.724005,0.37368,-0.028204,-0.031161,0.03051551378485099
85,-0.106797,-0.05421,0.263554,0.555191,0.174821,0.14407,0.023372,0.06486077433804904
86,-0.009531,-0.018442,0.03309,0.790691,0.219524,-0.000756,-0.014576,0.023463024319597018
87,-0.027957,0.007877,0.292935,0.704063,-0.033956,0.077175,-0.020138,-0.004701154734242029
88,0.046011,0.067597,0.458097,0.479255,-0.055435,-0.034847,0.039322,-0.050079346404160674
89,0.034003,0.009634,-0.040811,0.86574,0.146093,-0.016225,0.001567,0.009533551493893275
90,-0.006419,0.034923,-0.095097,0.311786,0.723556,0.071481,-0.04023,0.06565282138358039
91,-0.056101,-0.004319,0.431481,0.501628,0.094896,0.035648,-0.003232,0.0015036721123616937
92,-0.033063,-0.082712,0.365494,0.757155,-0.061667,0.067348,-0.012556,0.0038088996218340813
93,0.030968,0.041775,0.055755,0.847949,0.002302,0.025923,-0.004672,-0.008264743877357554
94,0.011306,0.030011,0.419681,0.616626,-0.140048,0.085396,-0.022971,-0.03594558144098498
95,-0.000639,-0.026387,0.644308,0.416334,-0.002991,0.001853,-0.032476,-0.04607983917874072
96,-0.077597,-0.061461,0.272563,0.895594,-0.023921,0.001094,-0.006272,0.014098293518615473
97,-0.02954,0.015607,-0.009367,0.826072,0.246714,-0.045709,-0.003778,0.02475290580264874
98,-0.014489,0.008729,0.17048,0.838615,-0.00682,0.022334,-0.01885,-0.004661817086062176
99,0.051936,0.032897,0.554748,0.2502,0.019582,0.092999,-0.002361,-0.03968788840190207
100,-0.011961,0.04584,0.013533,0.205927,0.627881,0.086592,0.032188,0.0703681075049358
101,0.006284,0.01831,0.069848,0.753145,0.0998,0.035746,0.016867,0.015050753523595372
102,-0.02077,-0.019821,0.428839,0.636405,0.003195,-0.005225,-0.022623,-0.022988933240610764
103,-0.021637,-0.015706,0.249874,0.788545,0.030034,-0.030369,-0.000741,-0.005623321459248318
104,-0.010353,0.008725,0.151347,0.784144,0.002605,0.052983,0.010549,0.008418164991345371
105,-0.009325,0.077159,0.855891,0.030778,0.039227,0.0326,-0.026331,-0.06757951921182932
106,-0.004263,-0.070997,0.787148,0.232896,0.052754,-0.017902,0.020364,-0.03466602828902233
107,0.063623,-0.022079,0.15849,0.474841,0.279136,0.013099,0.03289,0.013178143410878015
108,-0.019348,0.096729,0.623354,0.297543,-0.093601,0.059909,0.035413,-0.039953996419266724
109,0.04273,-0.020461,0.042232,0.699763,0.159906,0.045591,0.030239,0.022953008974174037
110,0.001328,-0.021442,0.343195,0.589203,0.0348,0.063032,-0.010115,-0.0062689537698019954
111,-0.061543,0.022885,0.075029,0.19638,0.679711,0.069565,0.017972,0.08012576731541222
112,-0.012042,-0.018165,0.057286,0.969542,-0.023179,0.01374,0.012818,0.013350696558263668
113,0.012147,0.010063,0.190585,0.767601,0.024663,0.019078,-0.024136,-0.013044433648047537
114,-0.019725,0.005403,0.369222,0.431333,0.098322,0.052002,0.063444,0.014670864313824467
115,0.02322,-0.01338,0.356539,0.691896,-0.044951,0.010594,-0.023919,-0.03160836989929342
116,-0.012483,0.04067,0.039946,0.441489,0.463546,0.039393,-0.012561,0.03879947262506584
117,-0.005692,0.049143,0.056652,0.835638,0.080352,-0.009437,-0.006655,0.00026817089142342214
118,-0.019057,0.047757,0.054073,0.791411,0.131934,0.021082,-0.0272,0.007408298139022657
119,-0.000893,0.000901,-0.008146,0.523198,0.455477,0.027676,0.001787,0.047096376587745466
120,0.032752,0.022292,0.049363,0.161322,0.549189,0.090057,0.095024,0.06997693333388308
121,-0.023013,-0.053038,-0.009342,0.698869,0.350471,0.027603,0.00845,0.05559379501239534
122,-0.104534,-0.053325,0.297548,0.846853,-0.023441,0.048056,-0.011157,0.02381074254435995
123,0.000772,-0.013212,0.125503,0.782431,0.118495,-0.006167,-0.007821,0.00608856646401674
124,0.046297,0.084044,0.502559,0.367037,0.002207,0.02115,-0.023293,-0.05949768936967451
125,0.057479,0.050292,-0.038697,0.456588,0.497369,0.026089,-0.04912,0.016057290587111583
126,-0.01203,-0.031824,-0.010983,1.04163,0.02537,-0.029205,0.017042,0.019135502156067158
127,-0.007708,0.016284,0.322913,0.621203,-0.014997,0.049657,0.012648,-0.008191482823726053
128,-0.04311,0.004923,0.005774,0.888096,0.193826,-0.005965,-0.043545,0.020840058357221747
129,0.012712,0.012394,0.297563,0.690348,-0.017176,-0.005018,0.009175,-0.020198843064624418
130,0.584266,0.361457,-0.056942,-0.061979,0.109667,0.120198,-0.056667,-0.18902028834254914
131,0.000921,-0.064467,0.516307,0.485728,-0.001288,0.074087,-0.011288,-0.01418581601928765
132,-0.004373,-0.007936,-0.018544,0.939396,0.057701,0.006772,0.026983,0.02413273852147022
133,0.004861,0.038693,0.129341,0.758836,0.106974,-0.024923,-0.013782,-0.008712359420652582
134,0.005343,0.025769,0.527851,0.470322,-0.016743,0.023955,-0.036498,-0.045602780293016225
135,0.005955,0.01479,0.082752,0.891053,0.015407,-0.019393,0.009436,-0.001620601492190218
136,0.004185,-0.005014,0.163446,0.84715,-0.023167,0.000818,0.012583,-0.003363280145494944
137,-0.0563,0.032367,0.182818,0.76703,-0.000807,0.072369,0.002522,0.01503918229348507
138,0.005816,-0.055647,0.175356,0.811851,0.060053,0.004198,-0.001627,0.006387083107603024
139,0.014363,0.039334,0.338015,0.579118,0.016591,-0.07428,0.086859,-0.016269829408081006
140,-0.01432,-0.004121,-0.0615,0.657874,0.410433,0.037507,-0.025871,0.04679987288015501
141,0.033788,-0.013821,0.100153,0.928047,-0.052627,0.002644,0.001816,-0.009519915200009364
142,-0.056978,-0.022188,0.117272,0.79906,0.155883,0.025709,-0.018757,0.02829344414587657
143,0.054006,0.016608,-0.092717,-0.068621,0.15879,0.752283,0.179651,0.16737844253020176
144,0.046737,0.015134,0.050316,0.878049,0.000523,-0.002067,0.011308,-0.008055546821084785
145,-0.05935,-0.065942,0.122486,0.783691,0.296772,-0.029025,-0.048633,0.03019751746170072
146,0.404555,0.330944,0.00041,0.228363,-0.102749,0.052612,0.085865,-0.13046300078483414
147,-0.026097,-0.050348,0.08392,0.795259,0.210638,-0.013214,-0.000158,0.030112929468273274
148,0.08598,0.013298,0.331493,0.568894,0.001725,0.009113,-0.010503,-0.04400704153812901
149,-0.026975,0.028394,0.208371,0.785844,-0.040438,0.028564,0.01624,-0.00011997020965861388
150,0.043972,-0.049438,0.597344,0.552438,0.069995,-0.119774,-0.094537,-0.07900439484291485
151,-0.032268,0.016588,0.030181,0.723832,0.252668,0.049744,-0.040744,0.02751794082039017
152,0.002889,0.007625,0.159645,0.73174,0.060983,0.020087,0.017031,0.005470645571925158
153,0.056768,-0.072224,0.354188,0.61535,0.069627,-0.00815,-0.015558,-0.02321184874485118
154,0.139047,-0.033688,0.690042,0.24804,-0.053312,-0.003444,0.013315,-0.07866567693772346
155,0.012329,0.036911,-0.063146,0.836044,0.168225,-0.005777,0.015414,0.01940478713326631
156,-0.016829,0.013459,0.107542,0.808524,0.041411,0.05341,-0.007517,0.01118478815033388
157,-0.061548,0.027325,0.056229,0.853433,0.107842,0.001194,0.015526,0.02788072022657287
158,-0.005711,0.035335,0.065782,0.662513,0.183962,0.050533,0.007585,0.021923599247533315
159,-0.008428,0.016721,0.028868,0.887391,0.090887,0.004552,-0.019989,0.007823931924419084
160,-0.055195,0.298456,0.664011,0.16346,-0.085084,0.012418,0.001933,-0.08059512238066259
161,0.035423,0.059513,0.417445,0.494627,-0.007471,0.030368,-0.029905,-0.04704203763608672
162,0.092248,-0.050535,0.121019,0.128358,0.563458,0.041132,0.104321,0.056228387139323446
163,0.018256,-0.004183,-0.047366,0.433026,0.627473,0.001843,-0.029048,0.046939178116448634
164,0.040679,0.036536,0.308729,0.588943,0.062905,-0.034488,-0.003304,-0.033994963538900594
165,0.006733,0.035005,0.50468,0.389195,0.040687,-0.012469,0.036167,-0.028440525580049385
166,0.003652,-0.026281,0.277228,0.764019,-0.022542,0.009406,-0.005481,-0.011988692746285425
167,-0.031033,0.036043,0.060198,0.296211,0.592323,0.055697,-0.009439,0.05561713536642798
168,0.025533,-0.050901,0.134384,0.966282,-0.054607,-0.003932,-0.016758,-0.009914864186026127
169,-0.016108,0.005235,0.20171,0.837775,0.023292,-0.028771,-0.023133,-0.012578245189385006
170,0.001709,0.01141,0.088922,0.848411,0.069935,-0.018711,-0.001676,0.0008856407065364526
171,0.076893,0.170114,0.433715,0.166721,0.018816,0.092808,0.040934,-0.047851496716493455
172,0.00859,0.017319,0.032357,0.883173,0.042862,-0.0075,0.023199,0.008495361098663619
173,-0.005458,0.009347,-0.032225,0.797636,0.214315,0.015941,0.000444,0.028962551416205448
174,-0.030118,-0.044401,-0.004956,0.987578,0.120614,-0.036971,0.008254,0.02914462034343101
175,0.000364,-0.05343,0.001096,0.632381,0.283505,0.059613,0.076471,0.06561290533612837
176,-0.031892,0.005214,0.284431,0.431498,0.06655,0.240406,0.003793,0.035179848134468804
177,-0.007383,-0.029546,0.136198,0.739695,0.117053,0.037499,0.006484,0.020027328244617417
178,-0.01476,-0.00613,0.037541,0.869926,0.151191,-0.021968,-0.015799,0.01403897531307213
179,0.01777,-0.003992,0.553592,0.304857,0.076948,0.068296,-0.017471,-0.02787270854766138
180,0.202665,0.380436,0.621038,-0.139501,-0.03698,-0.011595,-0.016063,-0.16358522368347267
181,0.033397,0.031252,0.022487,0.754369,0.142768,0.03222,-0.016493,0.003689727303870566
182,0.008991,-0.013354,0.083416,0.728206,0.165869,0.030158,-0.003286,0.01726235547744788
183,-0.006501,0.010997,0.388741,0.563553,0.003639,0.016399,0.023172,-0.013736935134419509
184,-0.035459,0.042673,0.750017,0.008113,0.036715,0.062462,0.135478,-0.001682156160191975
185,-0.039278,-0.020372,0.113669,0.881515,0.047793,-0.003469,0.020141,0.02107854714356313
186,-0.031152,-0.023046,0.027859,1.108275,-0.036563,-0.027121,-0.018252,0.006610131797652503
187,0.026572,0.03586,-0.026262,0.090877,0.862806,0.009552,0.000595,0.06270891158095965
188,-0.003195,0.032397,-0.000833,0.643173,0.297052,0.045132,-0.013725,0.02909995842330513
189,0.023455,-0.011713,0.070356,0.412646,0.390229,0.069255,0.045771,0.04894678927341939
190,0.012206,-0.061861,0.107707,0.901992,-0.037654,0.063779,0.013831,0.016523139658969073
191,0.028182,-0.036776,0.000249,0.930167,0.140161,-0.037489,-0.024494,0.005072303507959517
192,0.094644,0.125496,0.477357,0.369145,-0.065681,-0.005507,0.004545,-0.07895275850427173
193,-0.038569,0.077708,0.484113,0.306697,0.044111,0.087295,0.038645,-0.005838583187388299
194,0.037694,0.031453,0.628146,0.379306,0.000285,-0.01073,-0.066154,-0.07438176428858143
195,-0.041306,-0.017395,0.424805,0.605077,0.030827,0.007558,-0.009565,-0.010343777632304508
196,-0.073685,0.014012,0.119464,0.899034,0.04702,0.010705,-0.016552,0.01709931963440606
197,0.015121,-0.027742,-0.157609,0.148428,0.762977,0.091053,0.167772,0.13317261859108398
198,-0.042136,-0.009496,0.073409,0.261619,0.628456,0.08272,0.005427,0.07523604876771145
199,-0.028628,0.049148,-0.003287,0.245744,0.370948,0.347206,0.018868,0.09201708898543508
200,0.01829,0.080531,0.710755,0.157435,0.038058,0.007435,-0.012503,-0.06444410314185806
201,-0.045877,-0.053868,0.036702,0.887352,0.137114,0.018287,0.020291,0.04406738284100148
202,0.03287,-0.019461,-0.044766,0.256819,0.692595,0.093978,-0.012035,0.06808128171283304
203,-0.017892,0.030714,0.675178,0.203013,0.017286,0.01855,0.073151,-0.02231533253795023
204,0.041842,-0.013069,0.17507,0.789698,-0.001943,0.017111,-0.008708,-0.014420019429041885
205,0.030682,0.026121,0.136578,0.769955,0.008929,0.005026,0.02271,-0.007724263478113436
206,-0.012907,-0.025091,0.098264,0.886492,0.011999,0.018616,0.022627,0.017276151748731986
207,0.032097,0.00116,0.007082,0.17151,0.442832,0.210984,0.134334,0.09689078064103779
208,-0.059685,0.071446,0.162847,0.625211,0.171199,0.053507,-0.024525,0.014344378442173362
209,0.032588,0.00029,0.086847,0.52749,0.234535,0.091832,0.026417,0.030279142317778784
210,0.003666,-0.105328,0.325433,0.912181,-0.057176,-0.049257,-0.029519,-0.020538020616945693
211,-0.005847,0.04307,-0.018717,0.635496,0.237953,0.07882,0.029225,0.041008348893358235
212,-0.021633,-0.009609,0.044378,0.926199,0.135881,-0.029908,-0.045308,0.0061206817165689355
213,-0.024792,-0.035923,-0.08071,0.624155,0.426423,0.095147,-0.0043,0.07136262657919351
214,0.013904,-0.032514,0.055887,0.842343,0.110422,-0.001381,0.011338,0.016071108253532966
215,-0.013417,-0.012744,0.082722,0.50541,0.462498,-0.005419,-0.01905,0.035821602110053634
216,-0.010538,-0.050104,0.145515,0.876177,0.003722,0.052624,-0.017396,0.011257465956722196
217,-0.042427,0.563941,0.337436,0.076075,0.078887,-0.012167,-0.001744,-0.0931677502134091
218,0.007113,-0.02733,0.172558,0.859502,-0.010191,-0.004299,0.002647,-0.0036182193527308786
219,-0.051536,-0.066078,0.077434,0.89176,0.087536,0.027867,0.033017,0.04530960179469015
220,-0.004396,0.015463,0.032574,0.996219,-0.058929,0.015974,0.003095,0.0031290825013029844
221,0.022923,0.009712,-0.070293,0.937693,0.010235,0.041506,0.048224,0.025127998331866037
222,-0.024099,0.050702,0.045851,0.265303,0.488248,0.175683,-0.001688,0.06467456692174225
223,0.035405,0.10592,0.522138,0.33069,0.009885,0.02405,-0.028087,-0.06182409023309934
224,0.044008,0.256705,0.660433,0.089899,-0.063801,0.011708,0.001048,-0.09886923862538607
225,-0.00515,-0.01132,0.009885,0.89529,0.100764,0.001149,0.009382,0.020547496066009148
226,0.061863,0.027822,0.072316,0.717358,0.133108,-0.023562,0.011094,-0.009291143554445012
227,-0.005933,0.023383,0.483692,0.509088,-0.002437,-0.01823,0.010436,-0.032113791478987935
228,0.039628,-0.002397,0.21292,0.79591,0.003856,0.003329,-0.053247,-0.031370746322691545
229,-0.003819,0.031804,0.118503,0.82553,0.006124,0.004256,0.017601,0.00037052770035958266
230,-0.007126,-0.02073,0.089561,0.931089,-0.02162,0.01911,0.009715,0.010050272406500813
231,0.025176,-0.028983,0.040072,0.889804,0.05244,0.007156,0.014335,0.01148833182014446
232,-0.059773,0.016702,0.062081,0.853046,0.120845,0.044723,-0.037623,0.022641521807411094
233,-0.003488,0.010458,0.506312,0.492575,-0.020144,0.017252,-0.002964,-0.031897045850615376
234,0.024746,0.039929,0.013366,0.721802,0.185794,-0.007585,0.021948,0.01230157973265942
235,-0.023943,0.014164,0.071073,0.077084,0.771812,0.110091,-0.020282,0.07496059422964663
236,0.087312,0.057179,0.053837,0.096745,0.183899,0.069496,0.451531,0.10959557426015261
237,-0.020227,-0.050522,0.38558,0.583939,0.0018,0.058478,0.040953,0.010579418435456575
238,0.020203,-0.004461,0.388493,0.626386,0.064928,-0.049746,-0.045803,-0.041116640064884774
239,-0.004079,0.06085,0.290062,0.74074,-0.100937,0.032168,-0.018805,-0.030576930708914152
240,-0.004448,-0.082359,0.25149,0.756708,0.113403,-0.022205,-0.01259,0.004655763712396744
241,-0.024354,0.00676,0.004621,0.801812,0.244719,-0.042546,0.008988,0.027232841320773814
242,-0.020169,-0.043889,-0.004551,0.751701,0.299063,-0.007783,0.025627,0.048286889594193486
243,-0.002311,0.050518,0.523923,0.352621,0.018945,0.036894,0.019411,-0.02850644866537592
244,0.022073,0.009869,0.022371,0.899778,0.0517,0.018486,-0.024277,-0.0006120384321579948
245,-0.029245,-0.080985,0.157339,1.030975,0.016471,-0.033318,-0.061236,-0.0026829700196580025
246,-0.029173,-0.007286,0.216067,0.713491,0.024054,0.053785,0.029061,0.01729666385915562
247,0.058241,0.094117,0.155516,0.12634,0.084038,0.326436,0.155312,0.059472148941790134
248,0.041127,-0.004909,0.511099,0.639109,-0.077159,-0.057563,-0.051704,-0.06937099531087595
249,-0.076198,-0.016035,0.100688,0.428969,0.522569,-0.019362,0.059369,0.07385437192023996
250,0.061282,-0.035562,0.741197,0.133607,0.131988,0.001759,-0.034271,-0.059214235359574596
251,0.011105,0.030387,-0.025018,0.552053,0.4014,0.062691,-0.032618,0.03304368819518295
252,-0.009281,0.003079,0.16308,0.811233,0.000295,0.006957,0.024639,0.004658586361609571
253,0.006383,0.127577,0.260783,0.165098,0.288539,0.145692,0.005928,0.01019422958555639
254,-0.010396,0.003528,0.268328,0.733314,0.002257,-0.028488,0.031458,-0.006761348647264664
255,0.078529,0.208189,0.434252,0.117898,0.077193,0.056515,0.027425,-0.05889210493809293
256,0.007736,0.045172,0.076842,0.573756,0.273554,0.015379,0.007561,0.017288631904167906
257,-0.01648,0.029245,0.054316,0.918677,-0.043396,0.039484,0.018155,0.010902057411711352
258,-0.030011,-0.060519,0.140996,0.893349,0.096795,-0.035627,-0.004985,0.015346452605359757
259,0.030295,0.035905,-0.027398,0.420292,0.473508,0.040998,0.0264,0.04425010417030511
260,0.008626,0.093059,0.029588,0.468712,0.430709,-0.003132,-0.027561,0.013103570129302591
261,0.027708,-0.012712,0.125039,0.774302,0.090369,0.033737,-0.038443,-0.005016865396973307
262,-0.01305,0.037781,0.078383,0.900717,0.038839,-0.01913,-0.02354,-0.006437372136837961
263,-0.027918,-0.023924,0.237155,0.729251,0.057161,0.006721,0.021553,0.011508200613445232
264,-0.010009,-0.016755,0.0495,0.935853,0.067598,-0.04474,0.018553,0.012650369864832908
265,0.017122,-0.005666,0.017483,0.743341,0.232903,-0.025614,0.020431,0.02168507356288292
266,-0.008155,-0.003166,-0.00507,1.022041,0.00676,-0.011317,-0.001093,0.009779305440858744
267,-0.004015,-0.032904,0.353496,0.676143,0.009271,0.02499,-0.026982,-0.015631235454251338
268,-0.026367,0.063855,0.218515,0.553159,0.068997,0.048711,0.073131,0.01873184310133814
269,0.017295,-0.030388,0.434317,0.602124,-0.075158,0.047229,0.004581,-0.022992843128568332
270,-0.008983,0.01689,0.067237,0.772346,0.088022,0.071421,-0.006933,0.017971394366407756
271,0.014574,-0.126929,0.056398,0.369719,0.61844,0.010377,0.057422,0.08179192948805547
272,-0.009477,0.018928,0.158192,0.611617,0.195849,0.012134,0.012756,0.014776670480540245
273,0.067205,0.030239,0.003693,0.827596,0.086002,0.007971,-0.022707,-0.013056968193809616
274,-0.008511,-0.033737,0.130543,0.957757,-0.036666,0.014712,-0.024097,-0.0010294480981158129
275,-0.030416,0.019873,0.350067,0.511387,0.065561,0.044457,0.039071,0.007016419190814303
276,0.146512,-0.00836,-0.008904,0.416838,0.116353,0.095299,0.242263,0.05512597742031388
277,-0.002256,0.272882,0.55544,0.158809,0.032625,0.009947,-0.027447,-0.08123246776151813
278,-0.012767,-0.026024,-0.003613,0.95349,0.068228,-0.002785,0.023472,0.026549644307629558
279,-0.01108,0.003414,0.033544,0.919734,0.144259,-0.066068,-0.023803,0.0027590976973357415
280,0.040468,-0.008572,0.177168,0.723996,-0.015073,0.058237,0.023775,-0.001578866644970099
281,0.087549,0.065652,-0.033961,-0.006571,0.083746,0.006495,0.797089,0.18562697194050226
