,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,y_Tp4_PriceChg_c6,pc_pred
147,0.004286,0.009547,0.543645,0.242319,0.077774,0.083363,0.039064,0.07139763465114972
148,0.021662,-0.070506,0.091699,0.343439,0.407683,0.128317,0.077706,0.18184958107813035
149,-0.000847,-0.008566,0.245664,0.436266,0.293024,-0.002694,0.037154,0.10098270302531198
150,-0.011425,-0.004992,0.944418,0.048784,0.100635,-0.04765,-0.02977,-0.013945244928929677
151,0.093874,0.594546,0.262368,0.05983,-0.046109,0.001856,0.033635,-0.09788028405306337
152,0.021805,0.058234,0.594775,0.307859,0.038341,-0.005066,-0.015948,0.0009674511228198041
153,0.004529,0.081478,0.729981,0.111729,0.041167,0.016393,0.014722,0.009011659448085758
154,0.019839,0.03024,0.595031,0.28388,0.065111,-0.012469,0.01837,0.02308520852823407
155,-0.021708,0.012726,0.823461,0.105801,0.03263,0.009826,0.037265,0.03193924577269145
156,-0.003638,-0.00135,0.853619,0.130584,-0.023794,-0.002466,0.047046,0.021887052851582926
157,0.040345,0.02659,0.328561,0.455227,0.145501,-0.007039,0.010815,0.04565064879082307
158,0.035113,0.011243,0.115502,0.274193,0.586012,-0.062259,0.040197,0.11118756257891801
159,0.006809,0.047778,0.445582,0.275428,0.219741,-0.036905,0.041568,0.05523965929143594
160,0.008264,0.411375,0.624606,0.072746,-0.000614,-0.05917,-0.057207,-0.10932855153611838
161,0.055987,-0.008537,0.59913,0.289538,0.104403,-0.027385,-0.013137,0.006018028785747202
162,-0.015418,0.009672,0.360187,0.492363,0.167468,-0.007664,-0.006608,0.059818556993428224
163,-0.02013,0.031505,1.015914,0.004776,0.006991,0.01717,-0.056226,-0.02921438812469867
164,0.035498,0.034686,0.374114,0.462049,0.077619,0.006607,0.009428,0.03774018195016151
165,-0.00397,0.007353,0.707598,0.204549,0.091995,-0.017215,0.009689,0.024339952599851014
166,0.08665,0.536011,0.156063,0.090402,0.024723,0.028467,0.077683,-0.04125316573102791
167,-0.006043,0.016507,0.617748,0.299764,0.103018,-0.037098,0.006104,0.025106460735146156
168,0.063752,-0.142958,0.427327,0.415411,0.113236,0.108895,0.014338,0.09429389622309772
169,0.017121,0.001737,0.715974,0.245074,0.051951,-0.028758,-0.003099,0.005515092264343055
170,0.007243,0.03663,0.607605,0.296505,0.049491,-0.013366,0.015892,0.02196542055298537
171,0.041085,0.030631,0.695625,0.176214,0.049255,-0.019936,0.027126,0.007761225789610081
172,0.015693,0.010817,0.185162,0.570629,0.266792,-0.023758,-0.025335,0.06185471847644314
173,-0.010794,0.000777,0.58099,0.348874,0.086678,0.001521,-0.008045,0.03534242665791276
174,0.000311,-0.034518,0.399986,0.520624,0.115536,0.005068,-0.007007,0.05878180001804409
175,-0.007408,0.019083,0.903227,0.127363,0.026478,-0.019743,-0.049001,-0.025599537000325336
176,0.01897,-0.070335,0.553038,0.428452,0.06831,-0.003277,0.004841,0.04577709860284371
177,0.005164,0.015457,0.97411,0.029463,0.001652,-0.022822,-0.003024,-0.01866781367060739
178,0.037313,0.241784,0.632269,-0.028848,0.057306,-0.008019,0.068195,-0.010557276704178283
179,-0.010473,0.010057,0.737139,0.202004,0.027874,-6.2e-05,0.03346,0.03144228328026404
180,0.152547,0.647008,-0.004658,0.020878,0.020848,0.079166,0.084211,-0.058637786716000825
181,-0.007977,0.04129,0.771199,0.176736,0.012014,-0.012795,0.019533,0.010209753088236649
182,0.013991,-0.01942,0.675649,0.318437,0.051596,-0.003506,-0.036747,0.006636529974174889
183,-0.007433,-0.073661,0.08854,0.462496,0.425,0.077517,0.027541,0.16001691238090926
184,0.034747,-0.011424,0.783258,0.194938,0.006041,0.008259,-0.015818,-0.0037092567663699087
185,0.022044,0.021784,0.514091,0.369511,0.09545,-0.013461,-0.009419,0.021980700511813257
186,0.007759,0.021386,0.286839,0.578168,0.198895,-0.037295,-0.055751,0.030511216079812265
187,-0.034474,-0.03515,0.040374,0.133346,0.685078,0.094583,0.116242,0.23261071781336157
188,0.001767,-0.005542,0.780017,0.161571,0.021891,-0.010703,0.050999,0.03134895774410516
189,0.018987,0.012982,0.745136,0.235495,0.026313,-0.023787,-0.015126,-0.0064180304358698445
190,0.028198,0.021036,0.640757,0.262205,0.081281,-0.010069,-0.023408,0.002986001531287221
191,0.002213,0.049265,0.762172,0.171696,0.02049,-0.003879,-0.001957,-0.00016653525338042622
192,0.034716,0.177866,0.738882,0.052471,0.024442,-0.039878,0.0115,-0.04009589599091266
193,0.033086,0.033465,0.978848,-0.049843,0.004411,0.018782,-0.018749,-0.02811094528167357
194,-0.022472,-0.021313,0.850748,0.152532,0.004637,-0.006872,0.042741,0.03263355641958641
195,0.002389,-0.021276,0.916322,0.095285,0.030134,-0.000482,-0.022372,-0.004577300773954955
196,0.012082,-0.027074,0.017889,0.499169,0.457314,0.042301,-0.001681,0.1312062223740672
197,0.010097,-0.042374,-0.185917,0.21469,0.962613,0.097107,-0.056216,0.1936214663771488
198,0.013673,-0.015121,0.486086,0.416141,0.125421,-0.02091,-0.00529,0.03803288758876856
199,-0.00457,-0.022036,0.937909,0.104957,0.011276,0.003933,-0.031468,-0.00854573251097888
200,0.030764,0.199033,0.799332,-0.041454,0.025472,-0.004685,-0.008463,-0.04793545597150772
201,0.022807,0.023242,0.205688,0.594418,0.218998,-0.058243,-0.006909,0.04936130036278825
202,-0.028218,-0.025559,0.172934,0.081779,0.732541,0.05651,0.010012,0.16734315333197003
203,0.018532,-0.021233,0.952808,0.105197,-0.035468,-0.015224,-0.004612,-0.015759514495118927
204,0.036336,-0.028718,0.264796,0.356482,0.221795,0.047932,0.101376,0.12441351351143223
205,-0.034013,0.059457,0.270673,0.541948,0.222667,-0.040779,-0.019954,0.05408087658311806
206,0.022981,0.060909,1.003231,-0.052628,-0.018276,0.000603,-0.016821,-0.03886220066605134
207,0.017591,0.004931,0.764879,0.199166,0.006647,-0.009079,0.015865,0.009059317895021662
208,0.02738,0.022198,0.661443,0.265053,0.05443,-0.016807,-0.013698,0.0009946986828154895
209,0.029389,0.020701,0.432684,0.426884,0.148676,-0.009959,-0.048376,0.016290695167851324
210,0.014401,-0.000113,0.743163,0.210838,0.040136,-0.01884,0.010414,0.011605757011643004
211,-0.040384,0.119878,0.517297,0.380653,0.080361,-0.00641,-0.051394,0.003423574455764685
212,-0.014929,-0.024196,0.912063,0.144172,-0.010395,0.006259,-0.012974,0.003795617463652633
213,-0.003429,0.459139,0.642111,0.152505,-0.132685,-0.089404,-0.028235,-0.1259424073455735
214,0.028798,-0.007517,0.662008,0.230909,0.066736,0.002745,0.016321,0.025896970853693184
215,-0.013175,0.092476,1.028998,-0.007666,-0.096279,0.005705,-0.010059,-0.03958622105518211
216,-0.027825,0.073856,0.882025,0.01699,0.010017,0.004278,0.040659,0.013469017891613946
217,-0.113277,0.647196,0.405926,0.080759,-0.049606,0.017111,0.011891,-0.05849618009973114
218,0.012537,0.103547,0.893467,0.018487,0.000237,0.001729,-0.030004,-0.03897011026960975
219,-0.024983,0.030428,0.959811,0.037544,-0.014307,0.008767,0.00274,-0.0018991331574591264
220,-0.016193,-0.005104,0.386725,0.426966,0.199816,-8.5e-05,0.007875,0.07238421293915547
221,0.025153,-0.047897,0.649223,0.338844,0.039665,6e-05,-0.005047,0.024540310856103816
222,0.082995,0.009676,0.725487,0.133292,-0.0149,-0.009565,0.073014,0.011629995079802658
223,0.017379,-0.003729,0.602122,0.288041,0.109862,0.010408,-0.024084,0.02298392362869897
224,-0.007769,-0.010878,0.667644,0.317025,0.049207,-0.024442,0.009213,0.026616508891698552
225,-0.002023,-0.000497,0.101412,0.614844,0.274731,-0.002868,0.014402,0.10017371304871957
226,-0.032295,-0.026074,0.792698,0.237707,0.007996,0.013769,0.006199,0.031851885554335796
227,-0.003104,0.027352,1.054762,-0.067403,0.026859,-0.046259,0.007795,-0.02411218957213123
228,0.167138,0.562094,0.217879,0.053863,0.018395,-0.041851,0.022483,-0.12068340800155765
229,0.005677,-0.006256,0.88736,0.124748,0.012301,-0.007867,-0.015962,-0.007455376524306081
230,0.023546,-0.043267,0.615271,0.416648,0.011095,-0.023806,0.000513,0.020362012343828288
231,0.015203,0.625205,0.371955,0.060042,-0.030035,-0.057691,0.015321,-0.10894997264269803
232,0.084589,0.535472,0.352435,0.001564,-0.04002,0.012881,0.053079,-0.07779310937971634
233,-0.003978,0.018572,0.863057,0.077194,0.006527,0.007822,0.030806,0.01560384644272062
234,0.100929,0.720499,-0.017251,0.093163,0.072551,-0.020273,0.050383,-0.09090857904640212
235,-0.035802,0.041429,0.231347,0.575485,0.180118,-0.01076,0.018184,0.08144351608786785
236,0.05308,0.303038,0.687991,-0.044071,-0.000571,-0.012579,0.013112,-0.0641681896868205
237,0.065249,0.173384,0.593691,0.106617,0.124836,-0.048239,-0.015539,-0.04060243498670467
238,-0.007247,0.435922,0.5015,0.131942,-0.101105,0.00238,0.036608,-0.05387720573506977
239,-0.022553,0.005179,0.575066,0.375316,0.064154,-0.009766,0.012604,0.042423914247226226
240,0.069218,0.050977,0.580686,0.164119,0.196518,-0.026131,-0.035388,-0.009728490821751748
241,-0.027846,0.012953,0.546446,0.409025,0.057212,0.013588,-0.011379,0.03992089666657209
242,0.037205,0.519165,0.527758,-0.012857,-0.011208,-0.045618,-0.014445,-0.11382673435802902
243,0.002184,-0.058677,0.693592,0.258319,0.07719,0.015906,0.011485,0.04557385545737712
244,-0.040678,0.024457,0.199629,0.553235,0.279084,0.033708,-0.049435,0.08189952446704825
245,0.009681,-0.002393,0.813478,0.144463,0.044367,-0.024091,0.014496,0.008597474925487677
246,0.009656,0.041905,0.666845,0.221301,0.075875,0.017091,-0.032673,0.004789119774477837
247,-0.060452,0.119223,1.029073,-0.054859,-0.030187,0.016369,-0.019167,-0.024318843091983056
248,-0.02221,-0.036803,0.738255,0.312679,-0.005156,0.001591,0.011644,0.03332940363043346
249,0.010037,-0.011601,0.80608,0.199734,0.009431,-0.002684,-0.010998,0.002216394321036508
250,0.039982,0.009861,0.662861,0.266061,0.044143,0.002388,-0.025295,-0.0016936910147029062
251,0.016619,0.006184,0.257586,0.583111,0.143195,0.002351,-0.009046,0.05764122518481085
252,0.027156,-0.019031,0.747921,0.147094,0.116595,-0.045135,0.0254,0.01846792729068753
253,0.008809,-0.032221,0.654229,0.311376,0.100518,-0.021786,-0.020926,0.01992892344615159
254,0.012937,-0.009657,0.341523,0.563295,0.156938,-0.020579,-0.044457,0.03582059310129868
255,-0.011231,0.076439,0.961717,0.073813,-0.046786,-0.042111,-0.011841,-0.038998803104636874
256,0.047612,0.343787,0.54095,0.063984,0.015294,-0.000268,-0.011359,-0.06460900790900774
257,0.014576,0.010839,0.769711,0.204535,0.00264,0.017929,-0.020231,-0.0005179171445846495
258,0.027361,-0.014601,0.953575,0.122316,-0.057184,-0.062045,0.030577,-0.019297925712282747
259,-0.005358,0.277109,0.680086,0.026579,0.05484,0.011717,-0.044973,-0.051427396883551066
260,0.008501,-0.020343,0.663141,0.324601,0.050375,-0.004312,-0.021963,0.015654910803560462
261,0.028904,0.020163,0.852173,0.128236,-0.03134,-0.015768,0.017632,-0.010085556955358172
262,0.019096,0.017327,0.705199,0.204351,0.079908,-0.043205,0.017324,0.010165219711400003
263,0.026532,0.262749,0.528177,0.06868,0.091142,0.019565,0.003156,-0.020067047270320545
264,0.013346,-0.017936,0.835768,0.177504,-0.010474,-0.013444,0.015236,0.006430998960553854
265,0.031316,0.00575,0.481827,0.459135,0.012146,-0.000279,0.010106,0.028404538240030947
266,0.106203,0.040462,0.132608,0.040348,0.341777,0.073826,0.264776,0.18515752137603558
267,0.020441,0.008334,0.757465,0.213901,0.005036,-0.006687,0.001512,0.002345838907212119
268,0.042126,0.02126,0.376685,0.492909,0.072104,0.011313,-0.016397,0.027940581938698583
269,-0.019847,0.013211,0.85919,0.13412,-0.005289,-0.017462,0.036077,0.017007058006064876
270,0.024441,-0.005488,0.855647,0.13244,0.027452,-0.037629,0.003136,-0.00909826712747603
271,0.151653,0.266636,0.279968,0.156405,0.095993,-0.048506,0.09785,-0.01812822391547094
272,-0.005588,0.007613,0.865614,0.146618,-0.022146,-0.005479,0.013368,0.004675935026884514
273,0.042095,0.000118,0.285109,0.515202,0.18483,-0.011411,-0.015943,0.04597127733401543
274,0.022585,-0.032113,0.943069,0.066055,0.01411,-0.005715,-0.007992,-0.007970917449419464
275,-0.011514,-0.084616,0.362493,0.588498,0.068492,0.034393,0.042253,0.10041838640466623
276,0.007274,0.010105,0.745323,0.224913,0.01473,-0.00474,0.002395,0.009178480746876709
277,0.022575,-0.002494,0.977484,0.027516,-0.037612,0.012397,0.000135,-0.014465581854878416
278,0.013369,-0.012152,0.683366,0.339814,-0.010423,-0.000598,-0.013377,0.009054493513565676
279,0.017265,-0.019254,0.803785,0.194288,-0.003656,-0.00639,0.01396,0.01003027038763338
280,-0.067209,-0.060405,0.139542,0.325468,0.583677,0.089996,-0.011069,0.1753097317785825
281,0.008691,-0.065011,0.860829,0.25621,-0.050289,0.051143,-0.061573,-0.004067544700100657
282,0.024364,0.061299,0.724642,0.164656,0.106146,-0.024394,-0.056712,-0.026851168341560757
