,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,y_Tp3_PriceChg_c6,pc_pred
604,-0.000783,0.120091,0.630647,0.194445,0.044349,-0.041692,0.052944,0.035638054543575846
605,0.002288,0.165119,0.821525,0.002753,0.000889,-0.006522,0.013948,-0.006625818211208264
606,-0.069478,0.978865,0.195364,-0.023087,0.040445,-0.095412,-0.026697,-0.11773183463953009
607,0.00317,0.036508,0.649462,0.288304,0.048225,-0.016486,-0.009183,0.03257433343066694
608,0.00242,0.145345,0.831683,0.030516,0.015826,0.000264,-0.026055,-0.015481122728218118
609,0.065147,0.161462,0.619818,0.161734,0.028148,-0.021654,-0.014656,-0.019696981976607443
610,-0.009463,0.155267,0.879718,0.002452,0.014387,-0.021937,-0.020424,-0.020180366113962466
611,-0.009682,0.222106,0.800095,-0.019698,0.010365,-0.02064,0.017454,-0.012628289034139022
612,0.003635,0.208525,0.789303,-0.043918,0.003678,0.006382,0.032395,-0.0038970023382905554
613,0.027849,0.087092,0.203244,0.551946,0.077654,0.013821,0.038393,0.08385908516849384
614,-0.008127,0.160584,0.883093,0.020853,-0.019158,-0.022931,-0.014314,-0.023034765925740074
615,0.007018,0.077403,0.501038,0.394577,0.014144,0.000215,0.005605,0.04314321281905867
616,-0.024977,0.436439,0.576178,-0.015971,0.017831,-0.010193,0.020693,-0.026187906232178593
617,0.010549,0.118032,0.749716,0.06691,0.021664,0.050473,-0.017344,0.008609350884827435
618,0.06527,-0.029722,0.218646,0.509789,0.098119,0.09704,0.040858,0.11099008597799678
619,-0.002754,0.057752,0.771099,0.257494,-0.026341,-0.01956,-0.03769,0.00027948162455150236
620,0.014797,0.271885,0.695748,0.010051,0.003644,-0.005707,0.009583,-0.02264071414210053
621,-0.013761,0.060703,0.514863,0.537001,-0.123957,0.017455,0.007697,0.045266993815699236
622,0.216637,0.533109,0.35278,-0.080198,0.045645,-0.08988,0.021908,-0.12779015132479732
623,-0.02285,0.262357,0.793448,-0.026198,-0.021878,0.006167,0.008953,-0.01661698232101127
624,0.034906,0.189064,0.679012,0.048965,0.011513,0.03778,-0.00124,-0.00603685667072925
625,0.038162,0.142525,0.830793,0.048026,0.002612,0.016768,-0.078886,-0.04577617400859767
626,0.007292,0.742529,0.251593,0.072345,0.035596,-0.074044,-0.03531,-0.10143587442880045
627,0.028715,0.025664,0.546553,0.339044,0.030353,-0.001521,0.031191,0.051704668546162375
628,0.023526,0.289313,0.67769,-0.00651,0.009203,0.022319,-0.015541,-0.03144092158831304
629,-0.026367,0.121179,0.813001,0.175509,-0.019071,-0.010466,-0.053784,-0.012349519307286973
630,0.007237,-0.067156,0.354147,0.547275,0.038397,0.105728,0.014373,0.11399216334286653
631,0.011815,0.104102,0.620493,0.18153,0.052229,-0.040623,0.070454,0.04257719658689976
632,-0.09939,-8.9e-05,-0.355674,-0.162065,0.085094,0.912156,0.619966,0.5843568337878224
633,0.011259,0.26367,0.722105,0.010893,-0.002846,-0.012539,0.007458,-0.02481915914846445
634,-0.032685,0.034854,-0.003737,0.923485,0.068184,0.001481,0.008417,0.12581236455251746
635,-0.027724,0.190781,0.762973,0.078982,0.00425,-0.007774,-0.001488,-0.0001871766870099853
636,0.034613,0.297756,0.402126,0.19716,0.028238,0.014034,0.026072,0.006370103474927081
637,-0.020023,0.211678,0.853744,-0.000435,-0.032679,0.004078,-0.016364,-0.023505831364122216
638,0.011702,0.124403,0.804318,0.016981,0.02098,0.003887,0.017729,0.005363380474231408
639,0.004086,0.409289,0.609021,-0.063478,0.018287,0.003912,0.018883,-0.03288314815414376
640,-0.02636,-0.043925,-0.080716,0.203601,0.513751,0.341101,0.092548,0.2789382606603732
641,0.01229,0.337483,0.647817,-0.007825,-0.011865,0.005895,0.016206,-0.02771786844568984
642,0.005466,0.114126,0.850835,0.065262,-0.002846,-0.002895,-0.029948,-0.015473636124246293
643,0.026258,0.106387,0.841699,0.085102,-0.024143,-0.008244,-0.027058,-0.02254180414606371
644,0.012659,0.245818,0.73645,0.023346,4.9e-05,-0.015872,-0.002448,-0.026938252357517612
645,0.010287,0.184073,0.776283,0.025158,0.003389,0.016559,-0.015748,-0.015477111482502188
646,0.012711,0.356334,0.603615,-0.016111,0.025229,0.005757,0.012465,-0.025562500345957792
647,0.003387,0.411302,0.61292,-0.077174,-0.001844,0.020383,0.031026,-0.02778523607745298
648,0.022026,0.206577,0.79287,0.025655,-0.025557,-0.015329,-0.006243,-0.03136800793888322
649,0.035606,0.042296,0.805561,0.207211,-0.014537,-0.047548,-0.028588,-0.015356168478569954
650,0.013907,0.194079,0.84457,-0.010157,-0.013068,-0.00596,-0.02337,-0.03438442930971702
651,0.002872,0.416097,0.643256,-0.058907,-0.004471,-0.009769,0.010923,-0.04477894634427378
652,-0.011634,0.00984,0.417494,0.50629,0.072523,0.049743,-0.044256,0.06943142877853978
653,-0.002603,0.278443,0.737642,-0.01415,0.00416,-0.011833,0.008341,-0.023282768638384018
654,0.045017,0.14016,0.732216,0.09044,-0.016,0.004688,0.00348,-0.011495978504629285
655,0.044408,-0.013826,0.062377,0.583176,0.219395,0.165349,-0.060879,0.11757605922220626
656,-0.008034,0.228373,0.727057,0.066796,0.04436,-0.021771,-0.036781,-0.024029123355639517
657,0.051891,0.132255,0.824018,0.025346,-0.02241,-0.004675,-0.006424,-0.027792045979717232
658,-0.053722,0.758427,0.377973,-0.055754,-0.006513,-0.02793,0.007519,-0.07438235069379154
659,0.003941,0.292206,0.746954,-0.016509,-0.045688,0.035716,-0.01662,-0.03446125265273742
660,-0.016097,0.629893,0.454385,-0.042194,-0.01741,-0.005033,-0.003545,-0.06968611833369477
661,-0.013253,0.527483,0.424149,-0.000739,0.023976,0.015108,0.023276,-0.028517720939300696
662,0.006244,0.211727,0.805557,-0.010541,-0.004908,-0.029882,0.021804,-0.01844019622648667
663,-0.031994,0.43802,0.535515,-0.004297,-0.0087,0.06137,0.010086,-0.012784925014254083
664,-0.047646,0.075003,0.053484,0.5888,0.261421,0.101668,-0.032731,0.1367322608078909
665,-0.004014,0.35333,0.571335,0.006455,0.030653,-0.002313,0.044554,-0.004506404361249109
666,0.01951,0.301396,0.507372,0.137272,-0.005884,0.010328,0.030007,-0.0017523546577556549
667,0.016782,0.092245,0.736833,0.195097,-0.010313,-0.001492,-0.029152,-0.0033243975054344354
668,0.016932,0.091256,0.755682,0.115173,0.010933,0.017009,-0.006985,0.008117192423339902
669,-0.016353,0.158466,0.825209,0.057162,-0.016404,-0.022826,0.014747,-0.0026049499204813583
670,-0.035368,0.027233,0.054965,0.488371,0.306474,0.128284,0.030041,0.17374604322052853
671,-0.009802,0.419916,0.630492,-0.016042,-0.032288,-0.012274,0.019999,-0.038987120816869836
672,0.047002,0.548748,0.461395,0.078001,-0.059908,-0.027925,-0.047314,-0.10067603339318607
673,0.00693,0.114757,0.828645,0.035547,0.001301,0.010097,0.002722,0.0007248716123137602
674,-0.013319,0.554195,0.462375,0.017108,0.001205,-0.020455,-0.001108,-0.05551299464333489
675,-0.032955,0.021265,0.615522,0.362749,0.006163,0.002961,0.024294,0.06527080415299873
676,-0.013175,0.160494,0.741483,0.061377,0.048089,-0.003667,0.005398,0.010057668437578082
677,0.00704,0.14988,0.811351,0.022041,-0.006654,0.015423,0.000919,-0.005492354913624016
678,0.015325,0.204545,0.740049,0.02399,-0.010037,0.019037,0.007091,-0.010469528665713577
679,0.002231,0.176907,0.754115,0.001224,0.029936,0.021354,0.014234,0.005503241703008642
680,0.047104,0.777124,0.292087,0.08773,-0.069542,-0.089965,-0.044538,-0.14361007622165833
681,0.012976,0.172382,0.83745,-0.016707,-0.003631,-0.019435,0.016965,-0.01556581661826568
682,0.041068,0.190056,0.775775,-0.054315,0.00867,0.031342,0.007404,-0.01692018574957941
683,0.063209,0.048824,0.180654,0.427599,0.181745,0.102846,-0.004876,0.09034964146409781
684,-0.037446,-0.027799,0.00033,0.350705,0.497028,0.163807,0.053375,0.22342899202339964
685,-0.002891,0.342592,0.708438,-0.021353,0.004266,-0.03083,-0.000222,-0.04056671223811373
686,-0.045892,0.034373,0.044265,0.390085,0.28297,0.28502,0.00918,0.19615796825344753
687,0.003573,0.182811,0.777521,0.013249,0.01328,0.001509,0.008057,-0.005994222392071693
688,-0.00067,0.202039,0.792804,-0.01158,0.008391,0.007038,0.001978,-0.011747271281080168
689,0.477193,0.51591,0.016321,0.117609,-0.086987,-0.04292,0.002873,-0.19844298737430552
690,0.002285,0.144258,0.776746,0.088898,0.011515,-0.017772,-0.005931,-0.0058173644722556775
691,0.021465,0.076109,0.566433,0.334305,-0.003494,0.010379,-0.005197,0.027517023103674605
692,0.005441,0.098234,0.813341,0.066595,0.003922,0.005995,0.006473,0.007301535519446279
693,0.211352,0.606083,0.227787,0.013673,-0.021813,-0.010102,-0.026979,-0.1376821316665659
694,-0.015282,0.120938,0.845517,0.052372,0.004974,0.003009,-0.011528,-3.214701373538322e-05
695,0.058459,0.045507,0.259828,0.456019,0.180914,0.019198,-0.019925,0.06394491948814868
696,-0.010817,0.790197,0.281728,-0.031864,0.01331,-0.027943,-0.014611,-0.09398911122952446
697,-0.019055,0.299248,0.697388,-0.000325,0.01624,-0.009238,0.015742,-0.013121340144385272
698,0.005536,0.197275,0.792539,-0.007923,-0.006567,0.003104,0.016035,-0.0099487910429908
699,0.042605,0.622853,0.411886,-0.018963,-0.012627,-0.025825,-0.019929,-0.0954837677322592
700,-0.14409,-0.08637,0.037601,0.110393,0.074468,0.709758,0.29824,0.42466915190817095
701,0.032608,0.12107,0.793935,0.02663,0.01184,0.011333,0.002583,-0.005762601659255575
702,0.018334,0.167789,0.816372,-0.01804,0.033412,-0.013526,-0.00434,-0.01791787942981966
703,0.030107,0.004633,0.420194,0.526619,0.013541,0.039834,-0.034928,0.050859631637572386
704,0.001727,0.215486,0.771931,-0.022476,-3.2e-05,-0.001555,0.034919,-0.0037117893449163594
705,-0.033929,0.222179,0.832563,-0.006454,0.002088,-0.012189,-0.004259,-0.0138284168669858
706,0.044495,0.462527,0.460141,0.015376,-0.022177,-0.01605,0.055688,-0.038093446433210165
707,0.018577,0.013419,0.675224,0.243173,0.040178,0.025523,-0.016094,0.03342663693832482
708,0.003707,0.159831,0.781641,0.043107,0.024551,-0.027834,0.014995,-0.003333884853255616
709,0.008869,0.258911,0.705615,-0.006585,0.013804,0.022851,-0.003464,-0.017284123969632456
710,0.008783,0.206865,0.821271,0.016487,-0.02484,-0.017989,-0.010577,-0.031318231199839924
711,-0.004116,0.278895,0.746005,-0.057917,0.015381,-0.005935,0.027688,-0.01460254991111343
712,0.004039,0.810339,0.258179,-0.048894,-0.016974,0.010504,-0.017192,-0.09814228267374825
713,-0.017828,0.246353,0.725716,-0.01796,0.009187,0.026037,0.028495,0.0053393299212415955
714,0.017682,0.375476,0.620513,-0.03407,-0.009858,0.002696,0.027561,-0.031440100006833435
715,-0.014272,0.292788,0.724286,-0.066567,0.044467,0.0124,0.006898,-0.013205688927986665
716,0.00802,0.015479,0.531531,0.391981,0.045042,-0.002671,0.010618,0.05694542798713896
717,0.006612,0.079093,0.613105,0.276958,0.022562,0.007937,-0.006268,0.029106141715878883
718,0.009893,0.699644,0.268751,-0.019525,-0.002638,0.015641,0.028234,-0.05885216941683003
719,0.001646,0.123046,0.838011,0.046056,-0.012246,-0.003507,0.006995,-0.0021017799950923703
720,-0.010547,0.132681,0.798294,0.064221,0.007502,0.001748,0.006101,0.006919900171081066
721,-0.021475,0.020051,0.581747,0.361673,0.048104,0.012423,-0.002523,0.06023011901398247
722,0.008687,0.197904,0.800418,0.026593,0.003806,-0.019101,-0.018307,-0.027726821892349526
723,0.010445,0.104086,0.880392,0.011569,0.008644,-0.015984,0.000848,-0.008462293629382988
724,0.015286,0.270809,0.739314,-0.013835,0.012043,-0.037008,0.013391,-0.030689133076583216
725,0.002488,0.118089,0.83938,0.036579,0.007938,0.000153,-0.004627,-0.0033188067451626543
726,0.019168,0.150263,0.700149,0.117311,-0.014199,0.024233,0.003074,0.0030711185870643636
727,0.000914,0.084165,0.714131,0.20076,0.027962,-0.01088,-0.017051,0.012827516990082001
728,0.00617,0.152635,0.832664,0.05149,-0.0057,-0.013291,-0.023968,-0.02214299091497141
729,0.039164,0.805464,0.121787,0.017699,-0.017526,0.023919,0.009492,-0.08425394235910118
730,-0.000829,0.156836,0.800961,0.034581,0.002451,-0.004707,0.010707,-0.0022236271045760403
731,0.011023,0.105809,0.787161,0.121669,0.004661,-0.028647,-0.001678,-0.002934639976829595
732,0.082298,0.478269,0.547509,0.055059,-0.107449,-0.025445,-0.030242,-0.10528139112458527
733,-0.042501,0.17267,0.426766,0.354847,0.102409,-0.001064,-0.013126,0.049705446978599854
734,0.010477,0.194255,0.793773,0.02376,-0.011378,0.009815,-0.020701,-0.023861788560944217
735,0.05813,0.038232,0.608241,0.182315,0.039254,0.048687,0.025141,0.03902301388969222
736,-0.001719,0.214926,0.833749,-0.020097,0.006927,-0.024274,-0.009512,-0.028368146292102873
737,0.006891,0.202559,0.77245,-0.020003,0.002135,0.007821,0.028147,-0.0035161898383625923
738,0.009285,0.267239,0.754487,-0.026743,-0.003718,-0.003542,0.002993,-0.028265299935765306
739,-0.003383,0.322022,0.700714,-0.036942,0.000142,0.011306,0.006141,-0.025525453333083693
740,0.021272,0.030244,0.584225,0.298109,0.050519,0.037916,-0.022286,0.03909177212417898
741,0.01237,0.277326,0.729483,-0.02097,-0.000193,-0.00267,0.004653,-0.027964762598240264
742,-0.000129,-0.005207,0.089424,0.405795,0.3603,0.158396,-0.008579,0.15977997870989388
743,0.015622,0.104911,0.773824,0.099098,0.008515,-0.020003,0.018033,0.005953570988545004
744,-0.010794,0.094072,0.739864,0.161895,0.000662,-0.0053,0.019602,0.02447342864678583
745,0.012714,0.061496,0.733942,0.166706,0.002707,0.000845,0.02159,0.025171017391591208
746,0.004649,0.220478,0.695214,0.064198,-0.002056,0.010717,0.006799,-0.006113629512227891
747,0.001101,0.324131,0.642474,-0.031426,0.021027,0.007343,0.035349,-0.009952028107974617
748,-0.005299,0.256484,0.675592,0.049246,0.027656,0.002217,-0.005896,-0.01166799784689733
749,-0.011537,0.671221,0.389017,-0.056222,0.018346,-0.018575,0.007749,-0.06885628956007601
750,0.022223,-0.057056,-0.000253,0.523763,0.326366,0.130212,0.054744,0.18676010885718955
751,0.002974,0.11534,0.871791,0.012232,-0.005906,-0.004731,0.0083,-0.0036515594022922867
752,0.24465,0.832062,-0.10907,-0.066344,0.141559,-0.066665,0.023808,-0.14205407808131082
753,0.039523,0.756179,0.086454,0.005828,0.01391,0.08838,0.009726,-0.055580391023791385
754,0.015166,0.270797,0.704711,-0.021328,0.013363,0.001054,0.016236,-0.01899614128946864
755,0.265524,0.782984,-0.084862,-0.045305,0.055355,0.046962,-0.020658,-0.14488906648231004
756,0.261179,0.792856,-0.02187,0.076518,0.012727,-0.050068,-0.071342,-0.19159796344643223
757,0.053737,0.752992,0.165913,0.091947,-0.004888,-0.051023,-0.008677,-0.10216256130110903
758,-0.023262,0.005404,0.350602,0.559264,0.162366,-0.058537,0.004162,0.08746210211301315
759,0.014251,0.075941,0.23967,0.58229,0.03112,0.061459,-0.004731,0.07664435661788968
760,0.00465,0.135594,0.7564,0.031391,0.06513,-0.001797,0.008631,0.010068336466311596
761,0.011319,0.151931,0.734324,0.092565,0.015943,-0.009943,0.003861,-0.0011616996919595417
762,-0.015622,0.131603,0.560882,0.291982,0.001473,0.031842,-0.00216,0.03567631334640621
763,0.081553,0.919021,0.00378,0.096922,-0.031089,-0.082499,0.012313,-0.13219721715134727
764,-0.068572,0.012161,0.420884,0.577399,0.194153,-0.099316,-0.036708,0.07648441076360783
765,-0.027591,0.274355,0.78946,-0.050204,0.012759,-0.009639,0.010859,-0.016183476448863053
766,0.032241,0.201995,0.693246,0.106151,-0.001959,-0.018521,-0.013153,-0.02499643131763997
767,-0.046279,0.899729,0.205688,-0.016807,-0.016624,-0.031164,0.005458,-0.09210796720084101
768,0.056823,0.707586,0.316404,-0.021224,-0.054957,-0.043625,0.038993,-0.09477677766922538
769,-0.01416,0.21621,0.791842,-0.046355,-0.021203,0.078638,-0.004971,-0.0016442606315747207
770,0.02809,1.000678,0.063972,-0.000993,-0.067506,-0.013138,-0.011103,-0.13475631249870645
771,-0.013298,0.16826,0.85135,-0.013739,0.001949,0.009693,-0.004216,-0.008020954069954312
772,0.002707,0.163665,0.853527,-0.014612,-0.00837,3.6e-05,0.003047,-0.013363356687225797
773,-0.001363,0.649473,0.422725,-0.033126,-0.023898,-0.02561,0.011799,-0.07497308468345633
774,0.001523,0.04771,0.568961,0.373437,0.025577,-0.01816,0.000951,0.04057054486669908
775,0.023048,0.169497,0.829623,-0.023478,-0.01362,-0.002065,0.016996,-0.01567201012020976
776,0.021348,0.178765,0.824744,-0.021328,-0.000946,0.007184,-0.009767,-0.02348307539290964
777,0.01718,-0.043402,0.369798,0.636084,0.023771,0.007578,-0.01101,0.07514205493277415
778,-0.002382,0.227593,0.794413,-0.017045,0.003425,-0.005449,-0.000554,-0.02040065126424715
779,0.015113,0.111884,0.620476,0.2383,0.021442,-0.007197,-1.9e-05,0.017431932189394147
780,-0.012729,0.017864,0.358203,0.546694,0.063965,0.037406,-0.011403,0.08323918117958076
781,-0.028501,0.057057,-0.059341,0.099865,0.095919,0.55557,0.279432,0.32660780165159975
782,0.026779,0.305713,0.606907,0.04954,0.03479,-0.015806,-0.007923,-0.030827924713621665
783,0.008076,0.103494,0.738146,0.170564,-0.0188,0.005279,-0.006758,0.006070321138504156
784,-0.017998,0.385145,0.68557,-0.066664,0.003652,-0.026956,0.037251,-0.02735519543324293
785,-0.025818,0.712493,0.344802,-0.003745,0.002362,-0.008637,-0.021457,-0.07792936693358393
786,-0.061241,0.176582,0.018403,-0.094627,-0.196797,0.695609,0.462072,0.3718135337760039
787,-0.027879,0.125227,0.694483,0.264715,-0.009597,-0.034693,-0.012256,0.011173883401544377
788,0.020353,0.227639,0.715067,-0.039312,0.038079,0.013661,0.024513,-0.005295105516196472
789,0.022922,0.095386,0.782413,0.101827,-0.009999,-0.008101,0.015553,0.004000022345259809
790,0.003059,0.952546,0.117329,-0.045089,0.00814,-0.026913,-0.009072,-0.1155813636643098
791,-0.021482,0.478275,0.583094,-0.012592,0.008275,-0.015733,-0.019836,-0.05385071571197611
792,0.071477,0.064149,0.328014,0.588014,-0.046458,0.069344,-0.074541,0.01755055001664392
793,0.171327,0.899021,0.019837,-0.094342,0.019987,-0.015492,-0.000339,-0.15187196120660473
794,-0.018676,0.355169,0.679336,-0.031456,-0.000917,0.011793,0.004752,-0.025143691768576778
795,-0.002309,0.026705,0.649242,0.348055,0.001551,-0.016985,-0.006259,0.033768635109881165
796,0.011998,0.047651,0.549956,0.371182,-0.014954,0.041607,-0.007439,0.042862700110556914
797,-0.005658,0.134813,0.839457,0.094357,-0.024543,-0.019734,-0.018691,-0.01534714701991494
798,-0.002314,0.158709,0.835079,0.02065,-0.021465,0.009583,-0.000242,-0.009048728733500943
799,-0.010092,0.28422,0.710979,0.000254,0.024562,-0.003146,-0.006777,-0.021070277961593605
800,0.062027,0.757791,0.111685,-0.063646,0.03431,0.074361,0.023473,-0.06293295286840611
801,-0.028082,0.220658,0.473096,0.256443,0.102447,0.00381,-0.028373,0.024353469501974364
802,0.017417,0.224355,0.721116,0.002982,0.022432,-0.004424,0.016121,-0.011768760530213052
803,-0.029176,0.821532,0.20287,0.019254,0.027454,-0.031328,-0.010606,-0.08351121930930566
804,-0.020861,0.997726,0.116529,-0.02476,-0.045783,0.013116,-0.035967,-0.12329033272434756
805,0.015185,0.192771,0.720117,0.054978,0.023716,-0.016087,0.009321,-0.008458013997134414
806,-0.015361,0.128851,0.85929,0.055968,-0.005959,-0.01187,-0.01092,-0.006561818150066948
807,0.030821,0.163118,0.720768,0.064763,0.016119,-0.015505,0.019917,-0.004777843124339341
808,0.008958,0.161187,0.808483,0.005048,0.001886,-0.015473,0.029911,-0.0027029960765898847
809,-0.016861,0.077157,0.813005,0.148684,-0.036246,0.003492,0.01077,0.01806570900203442
810,0.079808,0.49966,0.424393,-0.007836,0.029395,-0.009256,-0.016164,-0.07635312092267814
811,0.053014,0.071451,0.126385,0.41849,0.186331,0.107156,0.037173,0.11144535456613193
812,0.084233,0.034977,0.071866,0.510296,0.184857,0.082588,0.031184,0.10631315949483945
813,-0.004275,0.205743,0.725658,0.024041,0.02367,0.027845,-0.002681,-0.0008061639508803974
814,-0.017598,0.894623,0.216823,-0.030932,-0.022122,-0.018559,-0.022236,-0.11136625783818138
815,-0.034764,0.164137,0.78919,0.217085,-0.053153,-0.039891,-0.042604,-0.02016731209613815
816,-0.033334,0.186578,0.799016,0.025013,-0.006426,0.016273,0.012879,0.007789234208961244
817,0.007466,0.226285,0.734077,0.005433,-0.010679,0.016217,0.021201,-0.006988100854670096
818,0.001345,0.414153,0.626589,-0.079014,0.04366,-0.020783,0.014049,-0.038767686027068725
819,0.049369,0.017398,0.04513,0.312948,0.353982,0.166388,0.054785,0.1645296410665037
820,0.052491,0.302115,0.636853,0.034898,0.005193,-0.011606,-0.019944,-0.04913057111024165
821,-0.006784,0.266869,0.694596,0.012755,0.002475,0.030781,-0.000692,-0.010412312734547435
822,0.056106,0.580864,0.376344,0.003633,-0.016065,-0.00257,0.001689,-0.07608478737153383
823,0.009964,0.126078,0.610776,0.214318,0.064405,-0.000352,-0.02519,0.013120379180828751
824,-0.001223,0.105692,0.769068,0.1085,0.00254,-0.009838,0.025262,0.016669167938391398
825,0.002034,0.231606,0.647657,0.057412,0.023863,0.014983,0.022445,0.00610610749185017
826,0.007528,0.234503,0.717122,0.073008,0.017155,-0.015552,-0.033764,-0.030380731971552936
827,0.035404,0.332455,0.674468,-0.029108,0.022172,-0.021905,-0.013487,-0.05113443300753532
828,0.029217,0.46409,0.440964,0.070289,-0.011744,0.016052,-0.008867,-0.047354622567781626
829,-0.014795,0.128621,0.538456,0.367578,-0.043953,0.011955,0.012138,0.036017892429300286
830,0.014579,0.128914,0.852255,0.001679,-0.010565,0.009467,0.003672,-0.008498535020069305
831,0.00354,0.19098,0.753372,0.028827,0.016233,0.001736,0.005311,-0.005944788934906724
832,-0.035826,0.346747,0.719487,-0.027126,0.013917,-0.02264,0.005441,-0.02566156567920556
833,0.028097,0.036156,0.371914,0.687418,-0.123413,-0.00428,0.004109,0.04423321618594943
834,-0.008037,0.580545,0.458845,-0.03143,-0.011607,0.008025,0.00366,-0.05706532895030117
835,-0.013983,0.816162,0.140981,0.048025,0.009918,-0.000737,-0.000366,-0.07396211795219496
836,-0.002967,0.662142,0.368778,-0.016312,-0.028909,0.024627,-0.007359,-0.06978300236676838
837,-0.034343,0.329317,0.662767,0.039901,-0.03029,0.026969,0.005678,-0.011285475614526672
838,0.010515,-0.034,0.144616,0.579898,0.189735,0.09315,0.016087,0.138677645074256
839,0.002947,0.270903,0.693815,-0.030432,0.04102,-0.004761,0.026508,-0.008163902523425906
840,-0.012348,0.012893,0.439596,0.471302,0.052222,-0.003192,0.039527,0.08585989193028612
841,0.073029,-0.096238,0.43104,0.578247,0.060742,-0.034638,-0.012182,0.053981494901260044
842,0.008838,0.185054,0.767663,0.039541,-0.003747,0.009668,-0.007017,-0.012930739459142521
843,-0.008794,0.207264,0.729476,0.104123,0.013318,-0.012415,-0.032973,-0.019012020194991715
844,0.013476,0.120834,0.750846,0.103571,0.013986,0.00765,-0.010364,0.0008773388211772625
845,0.016059,0.046879,0.711047,0.174451,0.075952,-0.029231,0.004844,0.024187475793355624
846,-0.047253,0.880238,0.147583,0.030595,0.004052,-0.008596,-0.006619,-0.0800063750571342
847,-0.005339,-0.03079,-0.015472,0.131358,0.271823,0.514253,0.134166,0.2870314276501672
848,-0.002737,0.270585,0.708885,0.073499,-0.047485,-0.048942,0.046195,-0.015957398156299183
849,-0.029796,0.264619,0.805511,0.019773,-0.000974,-0.03127,-0.027864,-0.03408430784268611
850,0.035237,0.085958,-0.083123,0.074115,0.426626,0.343498,0.117689,0.229654369691098
851,-0.012788,-0.00616,0.180243,0.487929,0.297377,0.115461,-0.062062,0.12274840272823823
852,0.022554,0.159843,0.801768,0.012172,0.003146,0.016294,-0.015778,-0.01764623112028839
853,0.004642,0.277251,0.717943,0.031669,0.000638,-0.027385,-0.004759,-0.031632945959386566
854,-0.01668,0.217505,0.77851,-0.005157,0.005182,-0.00482,0.025459,-0.0013857426733315734
855,0.030501,0.036832,0.629106,0.28915,-0.023706,0.048379,-0.010262,0.02936942901148072
856,-0.004147,0.133167,0.878486,0.007035,-0.00246,-0.009384,-0.002697,-0.01002912174142809
857,0.003872,0.020733,0.647297,0.349026,-0.015862,0.002435,-0.007501,0.0344758833890257
858,0.020477,0.314242,0.678909,-0.02286,-0.008093,0.009533,0.007791,-0.03112009351609294
859,0.001543,0.122608,0.462771,0.41401,0.002966,0.004175,-0.008074,0.03421263822860274
860,-0.009447,0.203793,0.786495,-0.002735,0.014796,0.011381,-0.004283,-0.009057616679931121
861,-0.020012,0.030075,0.447713,0.402603,0.062796,0.058642,0.018185,0.08859457543430599
862,0.02757,0.061403,0.673466,0.221637,0.035593,-0.023497,0.003828,0.017751856703464793
863,0.029199,0.577966,0.471553,-0.019092,-0.041108,-0.007713,-0.010805,-0.08269644167897695
864,0.004132,0.32293,0.691973,-0.047388,0.003514,0.023111,0.001729,-0.02685653352381525
865,0.013417,0.246074,0.71195,0.047576,-0.008388,-0.001265,-0.009364,-0.025329847093439366
866,-0.000115,0.100397,0.799966,0.11174,-0.004724,-0.013948,0.006684,0.006059316695344745
867,0.011635,0.098808,0.872482,0.014311,-0.002214,-0.002161,0.007138,-0.0030934841483098423
868,0.015907,0.124981,0.814859,0.075568,-0.011582,-0.019523,-0.00021,-0.011030103036381583
869,0.01776,0.25072,0.735096,-0.043702,0.015173,0.005922,0.019032,-0.016743046089092682
870,-0.008992,0.21634,0.785632,-0.030957,0.003217,0.014258,0.020502,-0.0033191354790160325
871,-0.020392,0.136538,0.900146,0.02728,-0.01093,-0.021544,-0.011099,-0.0127924754968213
872,0.007726,0.537253,0.537125,-0.045631,-0.009707,-0.013964,-0.012802,-0.07165744381737937
873,0.089974,0.834121,0.263015,-0.073706,-0.098312,-0.014834,-0.000258,-0.14203869473028813
874,0.024488,0.155329,0.132932,0.675966,0.017582,0.046312,-0.052608,0.04532727849128112
875,-0.000255,0.135821,0.768644,0.100062,-0.023919,0.012446,0.0072,0.005026807208723493
876,-0.017267,0.154723,0.810731,0.045309,0.005428,0.001709,-0.000633,0.0007934275477536363
877,0.00157,0.188156,0.753124,-0.013064,0.032023,0.032563,0.005628,0.002509287069949609
878,0.02755,0.190325,0.786207,-0.030799,0.001022,0.019806,0.00589,-0.016200002889286948
879,0.176608,0.928988,-0.092604,-0.029252,-0.041067,0.011129,0.046198,-0.13219994057675563
880,-0.006779,0.274902,0.716096,0.011183,0.012607,0.002701,-0.010711,-0.022248807211635906
881,-0.004414,0.226975,0.725057,0.042281,0.000139,0.007644,0.002318,-0.009154056807057434
882,-0.011267,0.226266,0.693374,0.011364,0.02162,0.015047,0.043596,0.01510211633650893
883,0.029129,-0.00296,0.29478,0.585508,0.05936,0.05876,-0.024578,0.0770318565349129
884,-0.007367,-0.001846,0.156243,0.810325,0.038484,0.037568,-0.033408,0.09626062625600837
885,0.011353,0.156084,0.74633,0.061867,0.034878,0.001158,-0.011669,-0.005323196103243224
886,-0.019254,-0.040032,0.175325,0.534443,0.20738,0.145648,-0.003511,0.15207737421966816
