,y_Tp12_PriceChg_c0,y_Tp12_PriceChg_c1,y_Tp12_PriceChg_c2,y_Tp12_PriceChg_c3,y_Tp12_PriceChg_c4,y_Tp12_PriceChg_c5,y_Tp12_PriceChg_c6,pc_pred
86,0.01916,0.010062,0.088794,0.733833,0.093761,0.017225,0.037164,0.04104951776439
87,-0.026439,0.011631,0.073097,0.930459,0.029523,-0.016103,-0.002168,0.011699018818560206
88,-0.010075,-0.006011,-0.037308,0.324205,0.72119,0.112105,-0.104105,0.13599572171502966
89,0.022341,0.029825,0.08003,0.772319,0.070084,-0.001799,0.0272,0.02026507505251819
90,-0.018979,0.004725,0.033126,0.872121,0.073876,0.023932,0.011199,0.045404378210130505
91,0.026105,0.092704,0.542457,0.296676,0.014438,0.016211,0.011408,-0.06420921848257698
92,-0.009605,-0.01652,0.083807,0.894581,0.029073,0.020225,-0.001561,0.023900321909043676
93,-0.011971,-0.023277,0.065825,1.006817,-0.041948,5.4e-05,0.004501,0.011826757778173262
94,-0.030862,0.03896,0.090414,0.668403,0.101724,0.064683,0.066677,0.08591518848191265
95,0.013573,0.037524,0.157735,0.848006,-0.026523,-0.025189,-0.005128,-0.03226953623954847
96,0.035461,0.021858,0.113835,0.936547,-0.053444,-0.010577,-0.04368,-0.05234096990242558
97,0.018986,-0.006408,0.081326,0.907226,-0.008091,-0.002884,0.009846,0.004433957542801565
98,-0.025712,-0.000362,0.212985,0.852517,-0.027971,-0.006726,-0.004731,-0.011877783142166646
99,-0.009815,0.013945,0.05791,0.861926,0.024855,0.031442,0.019738,0.03604149462069571
100,-0.009424,-0.022455,0.095231,0.920681,-0.005751,0.000674,0.021043,0.023389302875418974
101,0.023897,0.018145,0.035644,0.779008,0.130885,0.004021,0.0084,0.030063391468529876
102,-0.000559,0.002474,0.294947,0.701486,-0.008715,-0.017743,0.02811,-0.012449680119896639
103,0.032499,0.067965,0.38416,0.42553,0.033375,0.029327,0.027144,-0.024461757060339533
104,-0.027574,-0.003391,0.070909,0.715689,0.168443,0.038842,0.037082,0.08235627996408752
105,0.025052,-0.017254,0.219557,0.789381,-0.035383,-0.008292,0.026938,-0.00943932681557836
106,-0.041667,0.036663,0.068645,0.893905,0.040427,0.005652,-0.003624,0.02068664676343764
107,0.007572,0.014287,0.107951,0.870194,0.034947,-0.026056,-0.008895,-0.010565605253658055
108,-0.015706,0.018657,0.056147,0.697836,0.173308,0.065477,0.00428,0.06721068665586155
109,-0.003206,-0.007698,0.087811,0.889386,0.05342,-0.002394,-0.017319,0.006938452323986575
110,0.000569,0.035458,0.02757,0.861858,0.026335,0.039445,0.008765,0.02869698121501451
111,0.013848,0.121242,0.402519,0.510267,-0.049283,-0.031388,0.032794,-0.06504204813512796
112,-0.083505,-0.017029,-0.02069,0.864184,0.217819,0.000784,0.038436,0.11106674864869989
113,-0.007933,0.008544,0.081821,0.750263,0.137417,0.00494,0.024949,0.047654948429262434
114,0.086267,0.125452,0.382159,0.372493,-0.034258,0.052109,0.015778,-0.06455477989974906
115,-0.029621,-0.008231,0.094923,0.283184,0.399088,0.144092,0.116566,0.2051359503642736
116,0.009299,0.001863,0.066479,0.880922,0.043852,0.001401,-0.003816,0.010790704399056574
117,-0.008466,0.022363,0.061028,0.926463,-0.01165,0.018238,-0.007976,0.006389564466164223
118,0.008117,0.005478,0.117,0.90509,0.031459,-0.041452,-0.025693,-0.025614112601665726
119,-0.002488,0.037651,0.117991,0.800103,0.034007,0.023468,-0.010732,0.002703027531388953
120,-0.009893,-0.009389,0.132032,0.926294,-0.041343,-0.015133,0.01743,0.0021639498835591443
121,-0.001739,-0.026014,0.065756,0.910727,0.060002,-0.002748,-0.005985,0.020593765951646976
122,0.019448,0.077881,0.303817,0.501256,0.111873,-0.036095,0.021822,-0.024198398937115978
123,0.005417,-0.007235,0.066958,0.930036,0.000675,-0.01337,0.017519,0.013066130422363632
124,0.0454,0.298242,0.526224,0.319657,-0.034354,-0.060299,-0.094871,-0.20826594139538968
125,0.034108,0.013645,0.044205,0.832375,0.050503,0.00325,0.021915,0.019517218174189884
126,-0.02144,0.024866,0.138405,0.849644,-0.007022,0.009094,0.006453,0.006348761059561668
127,-0.07592,0.066045,0.066852,0.406934,0.543911,0.009648,-0.017471,0.11049839681275545
128,-0.004637,-0.047986,0.076109,0.877988,0.047908,0.029458,0.021161,0.04950533824354883
129,-0.00384,0.031874,-0.003977,0.478614,0.3892,0.111872,-0.003743,0.11882799534987037
130,0.027136,-0.039663,0.031383,0.467395,0.208185,0.237746,0.067817,0.1717850543133207
131,0.00348,-0.027359,0.125862,0.838766,0.042231,-0.001279,0.018299,0.02288804580224922
132,-0.018886,0.032687,0.10924,0.939547,-0.03804,-0.017952,-0.006596,-0.01508846216835649
133,0.077654,0.088189,0.518473,0.376528,-0.003755,-0.054212,-0.002877,-0.11321039833258957
134,0.016093,0.02763,0.129566,0.841618,0.013201,-0.029168,0.001059,-0.01818815926039122
135,0.013356,-0.01577,0.099322,0.837459,0.105234,-0.059082,0.019482,0.01227867918461189
136,0.013611,0.010927,0.286842,0.665271,0.006233,-0.001838,0.018954,-0.014757517575210126
137,0.002925,-0.021433,0.051633,1.003952,-0.010753,-0.021769,-0.004556,0.0011728498881386652
138,0.018049,0.039789,0.097234,0.820695,0.040183,-0.009456,-0.006493,-0.00988702875829055
139,0.018383,0.055934,0.194838,0.751619,-0.025983,-0.018705,0.023914,-0.023388004700533722
140,0.003068,0.035235,0.186359,0.762522,-0.018069,0.014507,0.016378,-0.004174952956013615
141,-0.005235,0.033768,0.085477,0.840422,-0.013077,0.055204,0.003442,0.019144577868447487
142,0.04423,0.160469,0.394183,0.327252,0.029375,0.004215,0.040276,-0.05115448889275211
143,0.12588,0.235053,0.366927,0.411499,-0.004535,-0.07452,-0.060304,-0.1812139757443866
144,-0.011002,-0.013864,0.070342,0.901844,0.028149,0.029566,-0.005035,0.026593087697546595
145,0.031375,-0.002129,0.075763,0.774225,0.100055,-0.015683,0.036394,0.030410438029966826
146,-0.051259,0.07382,0.155797,0.622802,0.226958,0.041103,-0.069221,0.014010199475923552
147,-0.015736,-0.00928,0.053268,0.974475,0.005021,0.009193,-0.016941,0.011137104386733711
148,-0.028267,0.023699,0.12977,0.914515,-0.013182,-0.01883,-0.007706,-0.009119721853347777
149,0.009851,0.010245,0.088074,0.881025,-0.013328,-0.005823,0.029955,0.012519697062992503
150,0.022056,0.003872,0.056406,0.831843,0.072286,0.02086,-0.007323,0.01745973438782729
151,0.028595,-0.00233,0.045053,0.00058,0.031971,0.723991,0.172141,0.3601709846879943
152,-0.043526,-0.018974,0.08255,0.926322,0.042259,-0.008622,0.019991,0.040119307183675575
153,0.036026,0.014228,0.229391,0.837994,-0.068483,-0.02592,-0.023238,-0.06166818507930032
154,0.056119,0.073448,0.289752,0.508571,0.187336,-0.064288,-0.050938,-0.07113732363136935
155,0.038744,0.043067,0.157652,0.772236,-0.016523,-0.004725,0.009549,-0.02423558919493292
156,0.008441,-0.044001,0.181317,0.800806,0.02287,-0.003519,0.034087,0.02264523240400615
157,-0.001561,0.011262,0.155719,0.845384,0.016149,-0.00726,-0.019694,-0.015821176627678617
158,-0.077989,-0.102766,0.106514,0.847641,0.301162,-0.040043,-0.03452,0.07085122103750487
159,0.01411,-0.022466,0.095551,0.939632,-0.035105,-7e-05,0.008347,0.0028988225965738477
160,-0.025267,0.094542,0.021424,0.392308,0.465945,0.060293,-0.009245,0.10201187359672871
161,0.02181,0.023394,0.066438,0.769542,0.146633,-0.020349,-0.007466,0.011064894885927441
162,0.032381,0.005396,0.19077,0.776368,0.026843,-0.02703,-0.004729,-0.026417314570658715
163,-0.011002,0.030508,0.033559,0.915669,-0.02121,0.028514,0.023961,0.028969022986716334
164,0.021765,-0.003823,0.047884,0.820498,0.05351,0.035525,0.02464,0.04020786202127866
165,0.009639,-0.038736,0.105186,0.989528,-0.005681,-0.057309,-0.002626,-0.014441671493575937
166,0.008337,-0.002497,0.02862,0.772562,0.174363,0.008179,0.010436,0.050847726405840135
167,0.005023,0.006056,0.069876,0.555118,0.310235,0.024714,0.028979,0.08599546674497
168,0.011929,0.006289,0.134873,0.839518,0.015288,-0.009815,0.001917,-0.005306881849004091
169,0.022559,0.044475,0.348761,0.676333,-0.049252,-0.056946,0.014069,-0.06462267677522601
170,0.058115,0.114402,0.422677,0.46766,-0.054165,0.013105,-0.021793,-0.09681518869542796
171,0.026513,0.015145,0.143815,0.849067,-0.018676,0.001552,-0.017416,-0.026195584382675392
172,0.020381,0.038678,0.082167,0.800862,0.062968,0.005901,-0.010957,-0.001565723983327572
173,-0.011378,-0.007452,0.11852,0.807314,0.088015,-0.015068,0.020049,0.02884832769400713
174,-0.008641,0.003531,0.038824,0.832253,0.157188,0.018226,-0.041381,0.024710636598130577
175,-0.025335,-0.020928,0.106677,0.830831,0.094351,-0.003288,0.017694,0.04164205127564756
176,0.002969,0.004842,0.057762,0.765691,0.119758,0.037883,0.011095,0.04836010635959845
177,-0.004516,-0.005506,0.219994,0.750565,-0.004796,0.037781,0.006478,0.007691223089582434
178,-0.005055,0.06143,0.501289,0.396535,-0.060934,0.090711,0.016024,-0.02721532297996948
179,0.004621,0.030727,0.033241,0.675168,0.223314,0.010764,0.022164,0.06090800418358022
180,-0.002447,0.022582,0.103578,0.844172,0.041363,-0.028648,0.019399,0.007848707891396859
181,-0.004867,-0.000942,0.046414,0.93701,0.023669,-0.001316,3.2e-05,0.016048285854043096
182,-0.020487,0.017277,0.098801,0.893713,0.033388,-0.019125,-0.003567,0.004232889561851208
183,0.050769,0.132646,0.456062,0.425454,-0.075674,-0.016296,0.027038,-0.08881967432196955
184,0.088051,0.152025,0.262857,0.559013,0.054029,-0.064611,-0.051364,-0.11930473603599814
185,-0.004286,0.059179,0.275674,0.706263,-0.030975,-0.016772,0.010917,-0.03434591362732856
186,0.019111,-0.017165,-0.060217,0.471013,0.51484,-0.034262,0.106679,0.1630341815686018
187,-0.012737,0.010295,0.11735,0.827916,0.06467,-0.012585,0.005091,0.013798297183199647
188,-0.014692,-0.016861,0.047337,0.99768,-0.02846,0.007069,0.007927,0.02049967681094674
189,-0.018367,-0.008971,0.056125,0.848549,0.07977,0.022953,0.01994,0.05096468601614812
190,-0.014751,-0.002458,0.043158,0.949723,0.008266,0.016943,-0.000882,0.02308805703564722
191,-0.013705,-0.032161,0.054857,0.796943,0.192397,0.022391,-0.020723,0.05153915067084108
192,0.056814,-0.040863,-0.007658,0.100742,0.651056,0.110354,0.129554,0.23784278579874035
193,0.161317,0.088146,0.58419,0.364336,-0.010111,-0.175833,-0.012044,-0.19761326980635083
194,0.00041,0.010095,0.127248,0.771024,0.028617,0.01616,0.046447,0.035492731919113854
195,0.048079,0.049201,0.350974,0.561399,0.020069,-0.034012,0.004289,-0.059141325063108215
196,0.01779,-0.003452,0.07641,0.729434,0.177979,-0.001248,0.003088,0.03522349668341076
197,-0.014801,0.029824,0.077392,0.583703,0.239506,0.035113,0.049265,0.08887948043503742
198,-0.018129,-0.024099,-0.087706,0.474617,0.733336,0.064311,-0.142329,0.11228826417601595
199,0.013061,0.039567,0.053727,0.11152,0.636784,0.064975,0.080366,0.1808635407390259
200,0.051634,0.023897,0.186847,0.664591,0.013208,0.024309,0.035515,0.002413579516819621
201,-0.006487,0.007991,0.086113,0.874001,0.035997,-0.006828,0.009212,0.015300310086644656
202,0.017022,0.186212,0.385459,0.386371,0.000952,0.000248,0.023735,-0.06265960326958019
203,0.001169,0.173289,0.395376,0.430239,0.086861,-0.040843,-0.046091,-0.09468581481495464
204,0.035156,0.035898,0.217675,0.763967,-0.056785,-0.019538,0.023627,-0.03345166732562935
205,0.044371,0.043772,0.374569,0.521659,-0.004002,0.036186,-0.016554,-0.05127184574265461
206,-0.047464,0.009008,0.093126,0.937042,0.01456,-0.002605,-0.003668,0.01778216179962761
207,0.006749,0.011082,0.017721,0.817331,0.123426,0.013285,0.010407,0.04239135076830916
208,-0.003386,0.093781,0.381,0.514051,-0.019981,0.013781,0.020754,-0.03665310397068661
209,-0.017667,0.023974,0.141738,0.876913,-0.006102,-0.017556,-0.001299,-0.0087179872476689
210,-0.006509,0.005957,0.072507,0.91566,-0.018845,0.023541,0.007688,0.017295015740530956
211,0.039318,0.141869,0.494056,0.374877,-0.023574,-0.023611,-0.002935,-0.10197240529745903
212,-0.034233,0.102077,0.195039,0.768292,0.032997,-0.056969,-0.007202,-0.03659965455008977
213,7.2e-05,-0.015388,0.089324,0.88815,-0.02192,0.033358,0.026404,0.031156512649104035
214,-0.017352,0.00741,0.0962,0.956324,-0.003493,-0.021137,-0.017952,-0.009959231499550577
215,-0.062588,-0.11811,-0.015131,0.514905,0.600705,-0.003632,0.083853,0.21865132007967047
216,0.053429,0.127597,0.450275,0.41786,-0.035956,-0.025641,0.012435,-0.09231356582257215
217,-0.019862,0.028831,0.082157,0.866101,0.035315,0.003263,0.004194,0.016284378755605646
218,0.053189,0.06834,0.408636,0.510147,-0.063128,-0.01209,0.034906,-0.06189456443448908
219,-0.011619,0.008027,0.021505,0.982281,-0.013509,0.025646,-0.012331,0.015120960005791044
220,0.014149,0.01293,0.161326,0.765954,0.030736,-0.008593,0.023497,0.0048209949217990055
221,0.02253,-0.017555,0.123546,0.907856,-0.047568,0.002388,0.008804,-0.005469247471869435
222,-0.06018,0.057061,0.399982,0.630358,-0.028358,-0.01466,0.015797,-0.0271299791294189
223,0.002503,0.096663,0.435332,0.41047,0.036278,0.001721,0.017033,-0.04206676973935506
224,0.014136,0.092797,0.413142,0.534354,-0.06278,0.00351,0.004841,-0.06653867509944712
225,0.010541,-0.001199,0.115776,0.857569,-0.003281,-0.002004,0.022597,0.010259521148079827
226,0.073214,0.098182,0.305876,0.357312,0.080778,0.053423,0.031215,-0.015018510350773395
227,-0.040739,0.033998,0.054376,0.694483,0.23668,0.016033,0.005169,0.0669138615497088
228,-0.000861,-0.026526,0.040316,0.744413,0.205039,0.002809,0.03481,0.07503195868933463
229,0.022411,0.007912,0.119561,0.812392,0.031941,0.011712,-0.00593,-0.0010496426164971488
230,-0.031873,-0.005845,0.057284,1.011052,-0.01343,0.000204,-0.017391,0.008394959330011024
231,0.010825,0.015658,0.043744,0.925588,0.027818,0.004436,-0.028068,-0.00547109568333402
232,-0.000555,0.020434,0.052438,0.804913,0.063013,0.016907,0.04285,0.04731222064221542
233,-0.047122,-0.000415,0.064677,0.973938,0.044212,-0.024133,-0.011156,0.016719737652454984
234,0.229933,0.286021,0.436546,0.139778,-0.005675,-0.054067,-0.032537,-0.21158492909915977
235,-0.030723,0.058847,0.045968,0.752518,0.111339,0.056494,0.005556,0.051186729140564116
236,-0.006252,0.008757,0.054935,0.94334,-0.016955,0.015505,0.00067,0.012310449314341934
237,0.00458,0.001765,0.110845,0.89219,-0.017936,0.014545,-0.005989,-0.0009519341912586467
238,-0.019755,0.009723,0.091659,0.941072,-0.010816,-0.00536,-0.006521,0.0016270881061532768
239,-0.026135,-0.011523,-0.075822,0.284039,0.584117,0.136754,0.108569,0.25219019623998856
240,0.021538,0.007707,0.065216,0.796982,0.079863,0.013905,0.01479,0.027256994906673968
241,-0.01711,0.023209,0.059442,0.736187,0.12792,-0.011949,0.082302,0.07532968892523287
242,-0.012188,0.014832,0.084919,0.906378,-0.001607,0.003432,0.004235,0.009810874581186228
243,-0.016625,0.024465,0.076774,0.795776,0.109877,-0.012726,0.022459,0.03511578909617654
244,-0.009845,0.010794,0.083108,0.831729,0.047254,0.020603,0.016357,0.03192102564408331
245,0.009899,0.023892,0.112398,0.722411,0.071705,0.041884,0.017812,0.03185317138039137
246,-0.030464,0.027501,0.056128,0.81627,0.123091,-0.001964,0.009438,0.040274143233975435
247,0.024014,-0.01856,0.122988,0.846361,0.002673,-0.004549,0.027073,0.0114026685253098
248,0.009464,0.012767,0.144267,0.808335,-0.031629,0.039552,0.017245,0.010551580677766558
249,0.022764,-0.014595,0.055053,0.962962,-0.043249,0.012014,0.00505,0.0043260415672093985
250,-0.002027,-0.015349,0.061581,0.81792,0.132793,-0.002935,0.008016,0.04004202918900322
251,0.00425,0.006933,0.088625,0.961753,-0.032798,-0.017021,-0.011741,-0.016254602633520493
252,0.008672,-0.017704,0.180733,0.7167,0.060934,0.026767,0.023898,0.028807661458497655
253,-0.011549,0.009023,0.015882,0.844365,0.116136,0.017045,0.009097,0.04824971464928797
254,-0.011264,0.016822,0.058651,0.756092,0.14252,-0.008107,0.045286,0.05777919608760497
255,-0.037497,-0.004888,0.110546,0.902267,0.03964,-0.021715,0.011647,0.021886284954821908
256,0.001123,0.009827,-0.117034,0.271859,0.612866,0.050663,0.170696,0.25427485133312033
257,-0.044989,0.001024,0.150462,0.806623,0.056174,0.011566,0.019138,0.03709113601608298
258,-0.002574,-0.003996,0.100926,0.909082,-0.017973,0.022198,-0.007662,0.005546433468034733
259,0.017255,-0.028526,0.099935,0.929795,-0.022973,-0.004743,0.009258,0.003691905865434266
260,0.018766,0.148911,0.535435,0.346946,-0.027072,-0.051882,0.028896,-0.09433752890926825
261,0.02662,0.19671,0.343396,0.333016,0.10014,-0.020135,0.020254,-0.05398083669854047
262,-0.007283,0.001108,0.11523,0.806463,0.053449,-0.000733,0.031766,0.031570914513537
263,0.015691,0.056535,0.040806,0.613968,0.199575,0.01661,0.056815,0.06842080955054275
264,0.004192,-0.037729,0.090118,0.970737,-0.000731,-0.027507,0.000921,0.002370000641967113
265,-0.007571,0.024756,0.125804,0.882323,-0.046694,-0.007775,0.029156,0.0032539535000396212
266,0.000639,-0.061123,0.099405,0.968149,0.016876,-0.022575,-0.001372,0.01094110316995931
267,0.008071,-0.010662,0.059089,0.926294,0.000497,0.01114,0.005571,0.015676143287747864
268,0.003233,0.045823,0.319914,0.711634,-0.039095,-0.06249,0.02098,-0.051236333178197264
269,0.040183,0.054002,0.348709,0.623708,-0.06532,-0.011828,0.010548,-0.06141253023282248
270,0.00885,0.069863,0.302032,0.614819,-0.027692,-0.015532,0.047659,-0.022161163834533544
271,0.059824,0.121692,0.60797,0.36149,-0.011453,-0.034406,-0.105117,-0.1782848583994858
272,-0.027091,-0.042752,0.13921,0.503766,0.357535,0.033729,0.035603,0.1136846758976755
273,0.015018,-0.01498,0.097296,0.901465,-0.037745,0.042323,-0.003377,0.008544154711469416
274,0.001191,0.016967,0.107139,0.850842,0.002321,0.017996,0.003544,0.007703652602099053
275,-0.013672,0.037333,0.024728,0.841602,0.036903,0.040396,0.03271,0.049169917196124194
276,-0.017488,-0.027083,0.180141,0.917805,-0.051318,-0.002227,0.000169,-0.004683761338488939
277,-0.038019,-0.00737,0.079143,0.8294,0.119575,0.00785,0.009421,0.05006349961162389
278,-0.009668,0.013613,0.134466,0.689309,0.108418,0.037505,0.026358,0.047631296010550495
279,0.00232,0.029298,0.113663,0.83814,-0.002389,-0.025865,0.044832,0.011182454121525198
280,0.007522,0.016086,0.045912,0.868731,0.016155,0.02294,0.022654,0.028542156895721746
281,-0.019668,0.000382,0.103302,0.840933,0.092523,0.012058,-0.029531,0.013857312452843763
282,-0.031443,0.008889,0.07668,0.929443,0.009758,-0.002789,0.009461,0.021188750701256334
283,0.006878,0.037792,0.1251,0.827002,0.039292,-0.028407,-0.007657,-0.016770126283355644
