,y_Tp6_PriceChg_c0,y_Tp6_PriceChg_c1,y_Tp6_PriceChg_c2,y_Tp6_PriceChg_c3,y_Tp6_PriceChg_c4,y_Tp6_PriceChg_c5,y_Tp6_PriceChg_c6,pc_pred
62,-0.006758,0.167598,0.483687,0.293982,0.023103,0.004259,0.034129,0.044581961826870575
63,0.142697,0.668036,0.193318,0.012566,-0.003964,-0.029946,0.017293,-0.1045210620915253
64,0.090041,0.538628,0.23949,0.10606,0.014132,-0.03103,0.042679,-0.05051795007920672
65,-0.051699,0.780073,0.282036,-0.034353,0.016521,-0.017395,0.024819,-0.058810237406671594
66,0.088906,0.69427,0.170356,0.048969,0.01764,-0.029399,0.009257,-0.08885106563432754
67,0.002615,0.017422,0.671978,0.301177,-0.023464,0.002278,0.027993,0.04638984282829376
68,-0.004907,0.225857,0.647907,0.103875,0.005633,0.018556,0.003079,0.003171952743069679
69,0.000422,0.046723,0.225006,0.527537,0.079486,0.067126,0.0537,0.12158899280444366
70,-0.010707,0.54653,0.426632,-0.023689,0.028268,0.015907,0.017059,-0.033578704122350825
71,-0.005443,0.064421,0.796559,0.120658,-0.016703,0.033129,0.007379,0.02515800177833502
72,0.015551,0.552827,0.549287,-0.118625,-0.024824,0.022195,0.003588,-0.06668817257502291
73,-0.027886,0.114164,0.732817,0.122467,0.055499,0.005431,-0.002492,0.026830143647749716
74,-0.023903,0.148005,0.848554,0.031117,-0.008401,-0.004942,0.00957,0.0021507913836286297
75,0.007385,0.106233,0.004256,0.35241,0.42078,0.123275,-0.014339,0.14804105252936356
76,0.032629,0.104612,0.486744,0.457592,-0.032827,-0.037386,-0.011363,0.01135146564268577
77,0.022514,0.607328,0.354843,-0.035364,-0.021532,0.019668,0.052542,-0.04164482666395569
78,-0.034516,0.239438,0.649442,0.044672,0.035445,0.046946,0.018573,0.025917720254780993
79,0.007748,0.131026,0.696731,0.099093,0.01278,0.063291,-0.010668,0.01854175381645816
80,0.016273,0.253532,0.732665,0.015406,-0.014767,0.021678,-0.024786,-0.03177948040395835
81,0.014062,0.536382,0.464031,-0.053785,-0.015894,0.019777,0.035426,-0.04079619812399733
82,-0.001049,0.029044,0.831271,0.223116,-0.066335,-0.008283,-0.007763,0.00807429055012614
83,-0.008063,0.534948,0.563356,-0.054726,-0.019379,-0.01505,-0.001086,-0.06467749060025231
84,0.01346,0.178546,0.804577,-0.034687,-0.007444,0.025091,0.020457,-0.002968174080127811
85,-0.020056,0.376505,0.668426,-0.065949,-0.023536,0.060901,0.00371,-0.01972076114228774
86,-0.042338,0.348132,0.727893,0.014237,-0.02513,-0.006282,-0.016512,-0.03373888823879176
87,-0.021081,0.462083,0.594692,-0.007326,-0.047178,0.046157,-0.027347,-0.04763813350695317
88,0.048393,0.141739,0.571425,0.227206,0.008541,-0.009961,0.012657,0.007810580600292379
89,0.001569,0.101591,0.747939,0.182531,-0.044673,0.016979,-0.005936,0.008318624573791024
90,-0.019577,0.228131,0.749621,-0.044429,0.048065,0.017242,0.020947,0.008281480102721148
91,-0.037449,0.067712,0.252216,0.451575,0.173687,0.03813,0.05413,0.13152095254415352
92,0.173697,0.628599,0.116383,0.096162,-0.01329,-0.021328,0.019778,-0.09748262960288165
93,-0.00058,0.152362,0.829745,-0.007028,-0.007008,0.029598,0.002912,-0.0006583869434926498
94,0.016149,0.194254,0.653049,0.132726,-0.015696,0.02305,-0.003532,-0.002045443702209251
95,-0.003702,0.126032,0.788166,0.105535,-0.021322,0.00729,-0.001999,0.0025614938575082543
96,-0.015671,0.283116,0.750774,-0.024552,0.046367,-0.013132,-0.026902,-0.030394938324368112
97,0.006264,0.150608,0.835635,0.015591,-0.004177,-0.004127,0.000208,-0.011251138178942334
98,0.01001,0.09397,0.743016,0.18585,-0.001112,-0.016271,-0.015463,0.0009754624483264843
99,0.11147,0.775053,0.140067,-0.034026,-0.022473,0.024818,0.005091,-0.1056794285383716
100,0.021211,0.390033,0.603734,0.012996,-0.066095,0.010702,0.027419,-0.03645920275134972
101,-0.030646,0.084879,0.431674,0.401364,0.069909,0.016081,0.026739,0.0809119270484617
102,0.015328,0.211941,0.70993,0.046828,-0.006363,0.029849,-0.007513,-0.010763029331607544
103,-0.049404,0.079439,0.850116,0.179116,-0.077613,0.018236,0.00011,0.02054482861246963
104,-0.030991,0.344171,0.608066,0.065665,-0.016841,0.002219,0.027712,-0.004577261444591292
105,-0.027911,0.152041,0.847034,0.023464,0.001502,0.007067,-0.003198,0.0014052529732022099
106,0.029744,0.045571,0.63306,0.26777,0.002423,0.017788,0.003644,0.030659797155317758
107,-0.035416,0.073534,0.70359,0.16513,0.021175,0.010699,0.061287,0.06413430297620014
108,-0.018247,-0.008707,0.773898,0.245667,0.042112,-0.013168,-0.021555,0.032846885436175026
109,-0.01557,0.326515,0.733091,-0.01705,-0.008993,0.00516,-0.023152,-0.03810167635921825
110,-0.01606,-0.028034,0.518207,0.494462,0.039229,0.00762,-0.015423,0.06955858194848456
111,-0.061083,0.044225,0.352804,0.337331,0.187278,0.101679,0.037765,0.1429528975983244
112,-0.003222,0.096152,0.736489,0.104712,0.017318,0.032361,0.016189,0.030427689463320747
113,0.047196,0.19523,0.734835,0.011943,-0.009725,0.002231,0.01829,-0.01752900106084191
114,0.038516,0.064116,0.606714,0.28727,0.000319,0.010687,-0.007622,0.020090189947050547
115,-0.020968,0.148868,0.828418,0.073113,0.004908,-0.039495,0.005156,-0.004642430636927156
116,-0.007518,0.240748,0.766999,-0.038445,0.012878,0.011519,0.01382,-0.008160352432847268
117,-0.016045,0.143446,0.799879,0.094655,-0.005357,-0.005748,-0.010829,-0.002492641472508747
118,0.009942,0.337849,0.557142,0.075108,-0.002814,-0.000956,0.023729,-0.013790842925836664
119,-0.002425,0.126317,0.834544,0.026937,0.013337,-0.029065,0.030356,0.005617144866509983
120,0.047933,0.17687,0.67095,0.094069,-0.02341,0.038515,-0.004928,-0.009959912221939607
121,-0.030377,0.072631,0.670842,0.259138,0.002478,0.01704,0.008247,0.04465410433096712
122,0.11885,0.882672,0.184693,-0.071662,-0.074624,0.000567,-0.040497,-0.16437510023480195
123,-0.055808,0.300888,0.710124,0.05168,-0.029709,0.021121,0.001705,-0.004291901368388918
124,-0.033143,0.054648,0.121081,0.540512,0.250566,0.077159,-0.010823,0.13685007589974574
125,-0.01466,0.049227,0.31274,0.596558,0.0711,0.021952,-0.036917,0.07166926131767928
126,-0.015022,0.176827,0.506383,0.208164,-0.016209,0.047473,0.092384,0.07120593932444946
127,-0.005301,0.237367,0.716082,0.006167,-0.003846,0.01458,0.034951,0.004367646027891562
128,-0.022047,0.261053,0.712624,-0.035602,0.01188,0.049643,0.022449,0.009771716195441961
129,0.005936,0.019542,0.325431,0.506121,0.091657,0.0282,0.023113,0.0959659077240093
130,0.003307,0.149536,0.865753,0.006862,-0.022732,0.00779,-0.010516,-0.01662359983081097
131,0.029023,0.275068,0.696926,-0.009191,0.009458,0.018374,-0.019659,-0.03368021629297048
132,-0.057766,0.248907,0.697736,0.08333,0.027126,0.040877,-0.040211,0.002284133725856702
133,0.020493,0.191831,0.699941,0.042508,0.007724,0.03851,-0.001008,-0.0015318330076572045
134,-0.030173,0.326228,0.489994,0.116167,0.036144,0.106194,-0.044554,0.010086041197858279
135,-0.009502,0.385883,0.550051,0.002157,0.005867,0.055226,0.010318,-0.008904561636608384
136,-0.02683,0.201969,0.737316,0.012874,0.044916,0.014675,0.015081,0.014761352285812584
137,0.021841,0.076233,0.639446,0.239618,0.00408,0.024691,-0.005909,0.024145451866052485
138,0.0323,0.097327,0.743659,0.13731,-0.009553,-0.001934,0.000891,0.000529877545941265
139,0.083403,0.360579,0.670567,-0.01947,-0.042364,-0.020947,-0.031769,-0.08748495177677011
140,0.172803,0.830673,0.123827,-0.037264,-0.042206,-0.025274,-0.022559,-0.1618286660797872
141,-0.003879,0.445065,0.609304,-0.046452,0.000372,0.000643,-0.005053,-0.047958209038987676
142,0.041502,0.050815,0.745563,0.117944,-0.00758,0.022225,0.029531,0.023435372091899928
143,-0.015265,0.100016,0.712589,0.210422,0.028275,-0.013075,-0.022962,0.012808902237646245
144,0.018172,0.047224,0.478075,0.413306,-0.014081,0.010877,0.046427,0.06453097751093928
145,-0.015965,0.182457,0.756627,0.030871,0.01166,0.010847,0.023505,0.012168121016203022
146,-0.017514,0.186795,0.792716,0.033057,0.030526,-0.009209,-0.01637,-0.009928758864204863
147,0.094043,0.215078,0.429659,0.284908,0.044694,-0.023539,-0.044842,-0.03173889613986001
148,-0.018385,0.13358,0.631412,0.22445,0.023889,-0.00088,0.005935,0.028662880322258652
149,0.063154,0.105151,0.724704,0.243071,-0.030571,-0.044186,-0.061323,-0.045777994449407215
150,0.042641,0.703549,0.223228,0.014646,-0.015416,0.011247,0.020105,-0.06986741096839648
151,-0.025579,0.056282,0.70451,0.346375,-0.027362,-0.023744,-0.030484,0.016268659099066635
152,-0.031639,0.257457,0.643752,0.112647,0.016163,-0.029698,0.031318,0.00862973462896134
153,0.003085,0.250947,0.725023,-0.00602,0.033887,-0.008893,0.00197,-0.016697736241156495
154,0.008946,0.101419,0.686129,0.21138,0.027307,-0.014742,-0.020438,0.006905767174107085
155,0.032732,0.190057,0.678063,0.114793,0.022204,-0.018635,-0.019214,-0.02100479932279182
156,0.004931,0.181273,0.755878,0.053668,-0.026474,0.029147,0.001578,-0.003701130329196036
157,-0.021724,0.187638,0.822315,-0.017333,0.011251,-0.013293,0.031147,0.004168630063398612
158,-0.027065,0.401062,0.590537,0.033276,-0.006817,0.007549,0.001458,-0.02464541503351993
159,-0.019946,0.235492,0.740418,-8.9e-05,0.016969,0.017967,0.009188,0.0002893645910613104
160,-0.060535,0.030466,-0.199329,0.211676,0.761784,0.190776,0.065163,0.2895850160611619
161,-0.003042,0.113427,0.837633,0.089677,-0.019912,-0.009803,-0.00798,-0.005932843562868247
162,0.112517,0.747121,0.149272,-0.046693,0.039423,-0.017785,0.016144,-0.09949578501054926
163,-0.020394,0.282443,0.6719,0.006887,0.028365,0.030359,0.00044,-0.0021986404118491455
164,-0.031378,0.707324,0.254515,-0.014877,0.028388,0.034234,0.021795,-0.036912412492751075
165,-0.025343,0.022017,0.38911,0.438702,0.092396,0.054043,0.029075,0.10807499546940748
166,-0.012957,0.220531,0.687368,0.106909,-0.022059,0.018291,0.001917,-9.003748590425146e-05
167,0.006342,0.555268,0.476037,-0.013712,-0.039681,0.000486,0.01526,-0.05755259709083017
168,-0.012491,0.212263,0.761145,0.028971,0.001104,0.007617,0.001391,-0.0063916760716095245
169,-0.018188,-4.9e-05,0.023542,0.371183,0.453069,0.115347,0.055096,0.20708476893867286
170,0.027197,0.221446,0.734145,0.02864,0.03014,-0.06943,0.027862,-0.023066022902871963
171,0.071777,0.477844,0.515542,0.001698,-0.039064,0.034072,-0.061869,-0.09218842147032609
172,0.013823,0.392548,0.578046,-0.008995,-0.011509,0.042164,-0.006077,-0.03273869502844362
173,0.022504,0.060087,0.788778,0.140385,0.012342,-0.01472,-0.009375,0.0029083491665652496
174,-0.022766,0.520866,0.564996,-0.022739,-0.007422,0.011348,-0.044284,-0.06659122122565195
175,-0.035,0.011057,0.133704,0.595526,0.041644,0.193034,0.060035,0.1770318103665646
176,-0.034492,0.203371,0.745774,0.059819,0.014736,0.023983,-0.013193,0.00431251539433155
177,0.094519,0.82702,0.130933,-0.130893,-0.008485,0.011543,0.075364,-0.08360983320447204
178,-0.001133,0.416389,0.622182,-0.03677,-0.03319,0.011033,0.021491,-0.03487143446914554
179,0.007933,0.145234,0.794749,0.051447,0.025241,-0.004454,-0.02015,-0.011547381378443711
180,-0.011752,0.14902,0.864223,0.079652,-0.083092,0.028073,-0.026125,-0.01859883137526127
181,-0.031402,0.090369,0.652724,0.179924,0.007055,0.05736,0.04397,0.0659567623386601
182,-0.062044,0.035874,0.266845,0.666273,-0.049016,0.083132,0.058935,0.13532547341725215
183,0.030004,0.143099,0.669031,0.142638,0.02292,0.012842,-0.020534,-0.002768661700976599
184,-0.051297,0.841145,0.357862,-0.108532,0.002445,-0.027535,-0.014087,-0.09884916587024971
185,0.011688,0.236165,0.669019,0.066756,0.021822,0.004105,-0.009556,-0.013764999811498833
186,0.034842,0.226736,0.677329,-0.003771,-0.006616,0.027523,0.043956,0.0018958182159022376
187,-0.017573,0.011525,0.189386,0.452156,0.282045,0.031139,0.051322,0.15103108589063718
188,0.020539,0.183779,0.720906,0.054811,0.017584,0.005014,-0.002633,-0.008681528653581398
189,0.030584,-0.094658,0.191748,0.440896,0.177228,0.214834,0.039369,0.17939554057998275
190,0.036416,0.63529,0.325658,-0.047692,0.008644,0.000554,0.041131,-0.055236743677417696
191,-0.080853,0.282123,0.462601,0.382009,-0.013727,0.007663,-0.039817,0.0175326462404899
192,0.066394,-0.089853,0.131124,0.818269,0.036729,0.00187,0.035467,0.1116724212906927
193,0.00403,-0.016503,0.322139,0.596901,-0.005856,0.034938,0.06435,0.11275751125913906
194,0.028228,0.279141,0.191601,-0.161031,0.267917,0.230562,0.163583,0.16030110359738264
195,-0.004025,0.36411,0.678521,-0.017484,-0.037168,-0.001003,0.017049,-0.03307664671951415
196,-0.021622,0.00246,0.607731,0.389996,-0.004322,0.021722,0.004034,0.06188624972011607
197,-0.025676,0.157145,0.878173,-0.000656,-0.009155,-0.006901,0.00707,-0.003745976822314745
198,-0.021265,0.06358,0.756601,0.26819,-0.060214,0.00842,-0.015311,0.01705524836531036
199,-0.007225,0.18916,0.773509,0.022302,0.001283,0.025141,-0.00417,-0.003135134520185453
200,0.039794,0.018178,0.733132,0.193011,-0.002191,0.0439,-0.025823,0.015831724044868475
201,-0.026019,0.082136,0.674676,0.199467,0.034729,0.031999,0.003012,0.04484020377008154
202,-0.017338,0.267743,0.792924,-0.024114,-0.01,-0.011584,0.00237,-0.024656200120432233
203,0.690736,0.449128,-0.112905,-0.031716,-0.030992,-0.118599,0.154347,-0.19464057981243169
204,-0.040312,0.167207,0.812073,0.015313,0.014242,0.018193,0.013284,0.016400992200464915
205,0.106423,0.628637,0.42035,-0.088574,-0.099921,0.044316,-0.011231,-0.11156890751543824
206,-0.042891,0.12922,0.612385,0.240244,0.017604,0.002623,0.040815,0.05439826879014124
207,-0.023865,0.358416,0.590194,0.015109,0.044001,0.008524,0.007622,-0.0089636353362454
208,-0.015909,0.054473,0.212332,0.558603,0.192407,0.003077,-0.004982,0.10202280779862931
209,0.014904,0.52322,0.420585,-0.054141,0.086829,0.020512,-0.01191,-0.0419609049662115
210,-0.009608,0.215687,0.633505,0.148017,0.016866,0.005309,-0.009776,0.0019229364324612397
211,0.006729,0.256902,0.661824,0.113441,0.039494,-0.01901,-0.05938,-0.038246308804258874
212,0.022825,0.118142,0.486844,0.483027,-0.070212,-0.076719,0.036093,0.018698070554753747
213,0.016194,0.177187,0.727947,0.033433,0.007529,0.005332,0.032377,0.006377634790009124
214,0.00632,0.175225,0.729471,0.086196,0.000566,-0.016826,0.019048,-0.00024895315171248253
215,-0.040675,0.438452,0.673907,-0.068592,-0.013805,-0.005622,0.016335,-0.034092603210418765
216,0.106387,0.271228,0.447338,0.126521,0.023743,0.037859,-0.013076,-0.02707936655142901
217,-0.004186,0.155932,0.745095,0.171163,-0.017765,-0.037069,-0.01317,-0.012486197207842178
218,-0.010041,0.127792,0.751933,0.162468,-0.031322,0.005214,-0.006043,0.005328481405125722
219,-0.000522,0.256268,0.75025,0.02213,0.0112,0.00791,-0.047236,-0.03713556928712462
220,-0.140149,0.087672,0.049025,0.410085,0.463386,0.079798,0.050183,0.2220733694873099
221,0.045324,0.091975,0.627672,0.209018,-0.009172,0.03575,-0.000566,0.016423967047217363
222,-0.022644,0.381373,0.588945,0.024881,0.035303,-0.015416,0.007559,-0.020127243079690882
223,0.016303,0.102542,0.77447,0.114885,-0.009408,-0.003804,0.005012,0.0032966375560518424
224,-0.035927,0.611057,0.320491,0.011595,0.013383,0.046088,0.033312,-0.015861898756197135
225,0.000486,0.199944,0.763664,0.01397,0.020319,0.001667,-5e-05,-0.008697373845689037
226,-0.009839,0.289448,0.724918,0.005825,0.034353,-0.048636,0.00393,-0.02773715863329769
227,-0.031635,0.093604,0.248211,0.559278,0.097362,0.057138,-0.023958,0.09012837505535053
228,-0.031841,0.273773,0.821662,-0.033399,-0.005144,-0.009147,-0.015904,-0.029795510118698763
229,-0.002746,0.175309,0.717334,0.092531,0.004459,0.023035,-0.009922,0.001734115287009304
230,0.004422,0.145023,0.712481,0.128271,0.046289,-0.025955,-0.010531,-0.00022165483925269246
231,-0.066374,0.418094,0.674895,0.006975,-0.032186,-0.033662,0.032259,-0.021762658711249803
232,0.049721,0.133843,0.457823,0.290006,-0.00613,0.027386,0.047351,0.04090682447740474
233,-0.005514,0.135264,0.871958,-0.019763,-0.025798,0.04529,-0.001438,0.00014878115081554274
234,-0.006179,0.253477,0.595517,0.100901,0.040233,-0.000684,0.016735,0.007901431767436073
235,0.013768,0.393084,0.595439,0.067349,-0.01767,-0.062677,0.010707,-0.050619513091643045
236,0.816208,0.301921,-0.115467,-0.006102,-0.106189,0.130822,-0.021192,-0.23273649508181993
237,-0.012078,0.265314,0.759571,-0.023143,-0.004967,0.013449,0.001854,-0.01703824088884424
238,-0.008292,0.309418,0.602294,-0.001954,0.028816,0.030605,0.039113,0.010052585979886291
239,0.023775,0.178742,0.650379,0.119888,0.02692,0.006825,-0.006529,-0.0015993803532808062
240,-0.010525,0.30871,0.742554,-0.021761,0.012298,-0.013339,-0.017936,-0.036842985791481
241,0.002278,0.410712,0.594014,-0.070946,0.013424,0.030356,0.020162,-0.02383959381777973
242,-0.011331,0.163704,0.728235,0.081221,0.009999,0.017699,0.010473,0.013667814720874305
243,-0.012106,0.201519,0.781332,0.019104,-0.002706,-0.016943,0.029801,-0.0007294792669267063
244,0.002862,0.108819,0.78241,0.116528,-0.014121,0.021726,-0.018224,0.001844922638508056
245,-0.011729,0.148948,0.87771,-0.010421,0.006378,0.001045,-0.01193,-0.011312075510424971
246,0.032682,0.246731,0.741513,0.000414,-0.002831,-0.013288,-0.00522,-0.03577181477527649
247,-0.014918,0.073943,0.637739,0.261073,0.01948,0.025187,-0.002504,0.041320566626453774
248,0.083404,0.550538,0.306929,0.027886,-0.002606,0.015374,0.018476,-0.05914681111303841
249,0.010791,0.11932,0.722297,0.111321,0.010126,0.014617,0.011528,0.01550810182830008
250,0.000896,0.561311,0.469808,-0.024716,-0.028621,0.009115,0.012206,-0.05449956268411734
251,0.004116,0.092865,0.61826,0.272411,0.061132,0.005512,-0.054296,0.011984046342480837
252,-0.070268,0.338141,0.731366,-0.004012,0.01202,-0.017451,0.010204,-0.009880951306787887
253,0.046823,0.752456,0.209752,-0.076803,0.003405,0.018082,0.046286,-0.06703979644079651
254,0.001515,0.323304,0.615818,0.037489,0.02307,0.001007,-0.002204,-0.0208997393949468
255,0.011597,0.308516,0.653481,0.034552,0.010849,-0.01993,0.000934,-0.029731200546252428
256,0.136814,0.541766,0.261283,0.033325,-0.050404,0.04349,0.033728,-0.06499696834834379
257,-0.003179,0.122797,0.752705,0.135363,-0.002325,-0.000213,-0.005148,0.005862755513746359
258,0.016089,0.108324,0.669942,0.139091,0.010527,0.044678,0.01135,0.02768910423887945
259,0.065676,0.091093,0.013351,0.329784,0.277057,0.076223,0.146816,0.16794388333982896
260,0.006772,0.358925,0.662971,-0.02125,-0.018132,-0.009501,0.020215,-0.03296869638845254
261,0.035554,0.373408,0.517864,0.23337,-0.054132,-0.00569,-0.100374,-0.08136775118258278
262,-0.025857,0.184904,0.79882,0.00577,0.026345,0.010462,-0.000444,0.0028448214895284555
263,0.001738,0.095347,0.831685,0.044802,-0.007799,0.01372,0.020506,0.01408814129437738
264,-0.012341,0.102259,0.760737,0.099745,0.011838,0.011755,0.026007,0.02891509110807321
265,-0.03052,0.231653,0.797504,-0.025063,0.009702,0.012301,0.004423,-0.004747002978323641
266,0.024803,0.296772,0.733727,0.008919,-0.002187,-0.018601,-0.043433,-0.05885714440598806
267,-0.017837,0.109102,0.834937,0.084488,0.003725,-0.01096,-0.003455,0.004591064104384025
268,0.013168,0.127505,0.821594,0.048346,0.007747,-0.016659,-0.001701,-0.009522764929764144
269,0.022816,0.197136,0.699279,0.020561,0.031306,0.018679,0.010225,-0.0008980407891766478
270,0.017476,0.20426,0.791453,-0.039094,0.018853,-0.000753,0.007805,-0.016392159622131964
271,0.017669,0.273987,0.673827,0.020314,0.035791,0.004412,-0.026001,-0.029643643570481434
272,-0.030026,0.202143,0.849971,-0.039195,0.021111,-0.022954,0.018951,-0.0046337168701179945
273,-0.061357,0.157945,0.813544,0.042972,0.019887,0.018171,0.008838,0.024817145100241998
274,-0.006316,0.265483,0.659084,0.090076,-0.016368,-0.001032,0.009074,-0.009958280663919168
275,-0.006449,0.145302,0.788661,0.055782,0.015118,0.002262,-0.000677,0.0024061698232568708
276,0.004667,0.273202,0.786182,-0.026915,-0.00101,-0.033177,-0.002949,-0.03895031690433711
277,0.011486,0.034375,0.237048,0.539919,0.090036,0.077087,0.010049,0.10495637752470213
278,0.005031,0.696383,0.3092,0.035192,0.009033,0.033669,-0.088507,-0.0988881554636139
279,0.024918,0.197664,0.66471,0.096579,0.037585,-0.017466,-0.003991,-0.010652962686224874
280,0.070267,0.041065,0.539048,0.341612,0.013827,0.020946,-0.026766,0.016463146941643754
281,0.017153,0.485469,0.580025,-0.099764,0.030466,0.004432,-0.017781,-0.0625928973569185
