,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,y_Tp7_PriceChg_c6,pc_pred
110,0.040478,0.778511,0.165953,-0.029397,0.049913,0.036919,-0.042376,-0.10141920606832167
111,-0.042469,0.062891,-0.061505,0.020363,0.511431,0.366373,0.142916,0.30356050934678036
112,-0.018991,0.229356,0.822772,0.013441,-0.028422,-0.008434,-0.009722,-0.028556589619528044
113,0.021795,0.046824,0.432874,0.373514,0.062556,0.019997,0.04244,0.07395648210475107
114,0.009607,0.313652,0.753226,-0.035417,-0.01047,0.015565,-0.046163,-0.058843065883577766
115,0.021029,0.007286,0.075655,-0.049177,0.514584,0.228233,0.202389,0.2720263644797825
116,0.011498,0.130809,0.580545,0.31576,0.040613,0.013379,-0.092603,-0.013939389775771811
117,-0.016086,0.179791,0.658699,0.17309,-0.004584,-0.008493,0.017583,0.012090117417918862
118,-0.034625,0.110884,0.831783,0.123943,0.024219,-0.067458,0.011255,0.004154538635414859
119,0.003697,0.0284,0.936228,0.152609,-0.080107,-0.012442,-0.028385,-0.017135308254553096
120,-0.009197,0.146141,0.759967,0.027273,0.01754,0.029956,0.02832,0.020794554026366242
121,0.004669,0.160094,0.797798,0.07997,0.006113,-0.001239,-0.047404,-0.02946001414776005
122,0.053719,-0.070641,0.356922,0.550047,-0.014564,0.02092,0.103598,0.11344427837034152
123,-0.008896,0.07852,0.812353,0.060024,0.087983,0.029762,-0.059746,0.0020976313231181043
124,0.05106,0.238667,0.747921,0.063754,-0.060233,-0.011256,-0.029914,-0.061184462965313983
125,0.038899,0.021268,0.421973,0.438365,0.048006,-0.027758,0.059247,0.06954669918565935
126,0.014756,0.160291,0.801394,0.038915,-0.0056,0.003351,-0.013108,-0.020271015610795792
127,0.01688,0.128412,0.884765,-0.005785,-0.013756,0.003759,-0.014275,-0.023905186247420628
128,-0.00246,0.112593,0.767028,0.124694,0.002611,-0.002263,-0.002202,0.004679601278925077
129,0.014587,0.287725,0.69038,-0.005559,0.011962,0.021096,-0.02019,-0.034571862016555335
130,-0.002177,0.452626,0.529283,0.021788,0.021284,-0.009192,-0.013614,-0.05116039239660721
131,-0.017056,0.162422,0.828443,-0.018125,0.001396,0.036373,0.006547,0.003999384845637975
132,0.041865,0.305225,0.637902,0.086813,0.017593,-0.032108,-0.05729,-0.06881955969962192
133,-0.038417,0.074374,0.782998,0.157025,0.009274,0.02355,-0.008803,0.028837366203588226
134,-0.009539,0.090592,0.768606,0.139024,0.016611,0.00835,-0.013645,0.011224206401296465
135,0.025722,0.755744,0.222616,-0.036897,0.019631,0.015848,-0.002664,-0.088221214533191
136,-0.026346,0.119056,0.854939,0.034246,0.013336,0.018105,-0.013336,0.003919676459247129
137,-0.006085,0.399997,0.633355,-0.027016,-0.000996,-0.001591,0.002337,-0.04303318810410236
138,0.004648,0.388147,0.356427,0.165753,0.145577,-0.016905,-0.043647,-0.02247999798114391
139,0.041043,0.158536,0.798715,0.00191,-0.010724,0.022619,-0.012099,-0.025673646361938186
140,0.047321,0.235387,0.578221,0.080892,0.050079,0.020733,-0.012633,-0.016775103740229468
141,0.027953,0.221647,0.776673,0.034871,-0.008225,-0.035978,-0.016941,-0.04662596273308946
142,0.000305,0.134308,0.718592,0.140385,-0.028041,0.0173,0.017151,0.012745381655668917
143,-0.003146,0.182612,0.800886,0.093347,-0.041044,0.009382,-0.042037,-0.03203203155578352
144,0.037994,0.370009,0.649044,-0.02561,-0.036206,0.00207,0.0027,-0.05725749630485962
145,0.038429,0.686713,0.339287,-0.002155,0.016981,-0.043441,-0.035814,-0.11583677250274305
146,-0.004487,0.133809,0.787362,0.069278,0.026711,0.000172,-0.012846,-0.002902164561769794
147,0.019267,0.064128,0.779114,0.168986,-0.016002,0.003611,-0.019104,-0.0012380055102640848
148,-0.004579,-0.057653,-0.001416,0.29485,0.566629,0.17896,0.023209,0.22806169444118754
149,-0.016492,0.240618,0.804989,-0.021447,-0.012467,0.015755,-0.010956,-0.024021209857181064
150,-0.022934,0.038912,0.205767,0.320301,0.226443,0.140309,0.091201,0.17749097971127376
151,0.021253,0.083627,0.683745,0.171766,0.027185,0.036259,-0.023835,0.012887139175173314
152,0.038844,0.058676,0.286309,0.349956,0.142493,0.084702,0.03902,0.10029732767442859
153,-0.003063,0.136105,0.833334,0.054844,0.027764,-0.03344,-0.015544,-0.016916584997291997
154,-0.003609,0.137647,0.750148,0.181594,-0.026873,0.002897,-0.041803,-0.01622359833922334
155,-0.011221,0.143513,0.815643,0.051218,0.004586,0.011754,-0.015493,-0.006252418653596893
156,0.011138,0.009863,0.220243,0.46164,0.143899,0.125193,0.028024,0.13325568921436645
157,0.005983,0.181356,0.789969,0.030024,-0.026691,0.03232,-0.012961,-0.01630752001868938
158,0.05269,0.331626,0.512526,0.152102,-0.012423,0.021397,-0.057918,-0.05743616012894529
159,-0.002988,0.182809,0.831409,0.009302,0.001746,-0.01448,-0.007797,-0.022703475902121916
160,0.004507,0.064616,0.639762,0.203805,0.06624,0.039611,-0.01854,0.0348222031134275
161,-0.002032,0.275575,0.743965,0.011164,-0.018025,-0.006201,-0.004445,-0.03354280042364616
162,0.018657,0.270058,0.74755,-0.016071,-0.021162,0.003757,-0.002789,-0.03813659573386909
163,-0.022339,0.396922,0.557379,0.025763,0.024264,0.001631,0.01638,-0.019359161211225922
164,0.016256,0.113905,0.824284,0.04176,-0.017931,0.001711,0.020014,-0.0011667134271189025
165,0.00148,0.385155,0.628513,-0.033726,0.011773,0.012037,-0.005233,-0.040969597545960856
166,0.035654,0.149725,0.634157,0.130338,0.03848,0.003769,0.007878,0.004549898391048808
167,-0.008521,0.142249,0.576285,0.234118,0.057288,0.01113,-0.012549,0.02453326045266886
168,0.036307,0.069739,0.297253,0.267193,0.236634,0.071173,0.021703,0.09689961306890545
169,0.028782,0.108977,0.191136,0.360598,0.066558,0.102244,0.141705,0.14013348005104148
170,-0.009376,0.324799,0.573605,0.043676,0.015626,0.010081,0.041589,0.0012177364104668832
171,0.032166,0.123898,0.767568,0.072341,-0.011612,0.055035,-0.039395,-0.015236109714285895
172,0.053025,0.340548,0.45828,0.141836,0.069299,0.060945,-0.123934,-0.06386626414182017
173,0.003741,0.073275,0.315623,0.38793,0.168945,0.110317,-0.059831,0.0759733295687729
174,0.032257,0.853265,0.145671,-0.038242,0.021749,-0.023437,0.008738,-0.1081242098288098
175,-0.001256,0.602551,0.505128,-0.054462,-0.005416,-0.001544,-0.045001,-0.09622622825131334
176,-0.017137,0.183204,0.808075,0.040293,0.008868,-0.033054,0.009751,-0.011160445317745519
177,0.014994,0.219681,0.793054,0.014,-0.026791,0.004506,-0.019444,-0.037195444180464096
178,0.001812,0.056329,0.428701,0.441958,0.027421,0.020912,0.022868,0.06894459237966935
179,0.032923,0.176197,0.311107,0.305409,0.045747,0.030706,0.097911,0.07611682829575314
180,-0.043779,0.276322,0.766737,-0.018947,0.025343,0.002261,-0.007938,-0.015598035931807867
181,0.006714,0.125118,0.730275,0.118786,0.032679,0.011014,-0.024586,-0.0009638726939370495
182,-0.072312,0.784166,0.456631,-0.156133,0.005442,0.016883,-0.034676,-0.09586075570075336
183,0.0017,0.142649,0.650648,0.163894,0.050217,0.016745,-0.025851,0.007848034122724229
184,0.008713,0.12066,0.832629,0.057637,0.023154,-0.022707,-0.020085,-0.01784190462232006
185,0.011641,0.36594,0.557853,0.023585,0.054742,-0.00497,-0.008792,-0.0338906274968745
186,-0.02452,0.226483,0.807666,0.025481,0.001109,-0.023028,-0.013192,-0.025812822572106257
187,-0.004077,0.111843,0.766213,0.138391,-0.010946,0.009933,-0.011356,0.003189589527622193
188,-0.02234,0.165387,0.667525,0.188564,-0.046103,0.073794,-0.026827,0.012531250542749665
189,0.000335,0.187879,0.706273,0.123502,0.009709,-0.011993,-0.015704,-0.01367432361986032
190,0.341062,0.936824,0.056851,-0.229243,-0.018808,0.008094,-0.09478,-0.2741112569747757
191,0.036721,0.124315,0.818607,0.069676,-0.036249,0.007798,-0.020868,-0.02746713664107428
192,0.02027,0.24607,0.765635,0.009014,-0.037516,0.003754,-0.007227,-0.038591891301996015
193,-0.010408,-0.006999,0.651595,0.27147,0.055376,0.049539,-0.010574,0.0596648323470184
194,0.006517,0.052824,0.091734,0.315485,0.349774,0.10578,0.077886,0.17444979821165996
195,0.020946,0.126379,0.791995,0.099953,-0.02181,-0.002194,-0.015268,-0.017565795158800794
196,0.018504,0.135696,0.79029,0.084549,-0.029325,0.031007,-0.030721,-0.01841002135774481
197,0.001052,0.118425,0.710127,0.14878,0.009709,-0.001841,0.013748,0.015175260573997266
198,-0.012575,0.058789,0.636573,0.241435,0.027301,0.016744,0.031734,0.05443433664458228
199,0.035514,0.052348,0.729326,0.234709,-0.063876,0.015987,-0.004009,0.004515293336701042
200,0.009539,0.175746,0.785084,0.017912,0.011851,0.008588,-0.008719,-0.015507468277053934
201,0.024173,0.015325,0.413739,0.373169,0.091015,0.093589,-0.011009,0.07921200809087021
202,-0.020546,0.165746,0.755053,0.081481,0.016813,0.005036,-0.003583,0.003223471515241285
203,0.077423,0.106658,0.528933,0.30854,-0.093754,0.044104,0.028096,0.013338232761694551
204,-0.08721,0.151539,0.165598,0.458676,0.155967,0.106608,0.048822,0.15020591555757606
205,0.05626,0.035767,0.361993,0.536758,0.03252,0.008587,-0.031884,0.035968152991440176
206,-0.007206,0.131996,0.793628,0.055242,0.056707,-0.00202,-0.028347,-0.005864104630561624
207,0.034022,-0.032501,0.567516,0.463283,0.004482,-0.003497,-0.033305,0.03224772656689032
208,0.028946,0.113426,0.838335,0.033931,0.017757,-0.005335,-0.02706,-0.024181343775528146
209,0.002928,0.543152,0.499144,-0.043695,0.008413,-0.009815,-0.000128,-0.06636108826787566
210,-0.001613,0.656095,0.387654,-0.047671,0.02819,-0.022645,-1e-05,-0.0790443590077302
211,-0.015075,0.182483,0.776497,0.013861,0.010858,0.032469,-0.001092,0.0012793792085898877
212,-0.001086,0.138877,0.858545,0.045948,-0.001749,-0.01243,-0.028104,-0.024367544570143843
213,0.014661,-0.003912,0.741584,0.253034,0.026404,-0.022607,-0.009165,0.02236431769749806
214,-0.006655,0.105327,0.852846,0.060198,-0.003747,0.014119,-0.022089,-0.00625186101095271
215,0.019417,0.365653,0.555934,0.042383,0.014996,-0.02823,0.029847,-0.02996212702032694
216,0.01351,0.333592,0.608626,0.000672,0.026847,0.014129,0.002624,-0.02680439507292966
217,0.009318,0.152791,0.797325,0.031599,0.03171,-0.003316,-0.019427,-0.016403074801668666
218,-0.000841,0.223049,0.729467,0.057831,-0.014879,0.019143,-0.013771,-0.018651573145155892
219,-0.003127,0.206197,0.720926,0.069057,0.034406,0.001446,-0.028906,-0.018085701466234196
220,-0.0026,0.095115,0.59896,0.281107,0.045098,0.013229,-0.030908,0.022479018384733027
221,0.00919,0.034817,0.6471,0.303779,-0.000993,0.005014,0.001094,0.03303238059094134
222,0.085031,0.621288,0.258359,0.072898,0.029011,0.002611,-0.069198,-0.11268954024899011
223,0.028976,0.110623,0.746591,0.126141,0.018043,-0.031288,0.000913,-0.008141130347556359
224,0.004859,0.076565,0.715173,0.22784,0.016512,-0.021575,-0.019374,0.005959063155218838
225,0.017547,0.250648,0.759973,0.024346,-0.014808,-0.007793,-0.029913,-0.0472571720049425
226,0.056935,0.060769,0.39112,0.480469,0.036329,0.003922,-0.029544,0.02727850848874793
227,-0.013814,0.001959,0.662606,0.330379,0.033038,-0.002907,-0.011261,0.04429056440894043
228,0.014189,0.279307,0.698912,0.032063,-0.003109,-0.003152,-0.018211,-0.03920211674810459
229,0.001299,0.151137,0.883517,-0.019143,0.018596,0.016431,-0.051837,-0.03209325598655217
230,0.032597,0.074842,0.571037,0.280739,-0.004406,-0.007996,0.053188,0.04075139752220308
231,0.003783,0.095774,0.613798,0.261715,0.02398,-0.006533,0.007484,0.027372891843755028
232,0.017144,0.289381,0.808452,-0.061149,0.003537,-0.018508,-0.038856,-0.06505869828608443
233,0.073772,0.030563,0.327352,0.550641,0.02842,-0.021828,0.01108,0.04438713620221463
234,-0.009865,0.309147,0.729455,-0.005145,0.011894,0.006415,-0.041901,-0.04593930516340681
235,0.048293,0.188963,0.813449,0.023796,-0.024619,-0.005556,-0.044325,-0.05697304706950006
236,0.011448,0.038237,0.687214,0.24263,0.00823,0.01823,-0.005988,0.027991686352672684
237,0.012629,0.191514,0.762832,0.049959,-0.022291,0.026232,-0.020875,-0.022268976084357378
238,0.027106,0.042095,0.237982,0.294458,0.281732,0.07467,0.041958,0.1260777273292934
239,0.012717,0.356905,0.709384,-0.044475,0.010509,-0.040092,-0.004948,-0.058494670453189124
240,-0.005025,0.044288,0.54963,0.366275,0.032864,0.036617,-0.024649,0.04637859418119361
241,0.123169,0.656651,0.243259,0.009696,0.04393,-0.038106,-0.038598,-0.128666023622941
242,0.005218,0.141585,0.803105,0.081839,-0.005114,-0.013586,-0.013047,-0.0160817620288845
243,0.01152,0.066721,0.665173,0.213947,0.015712,0.023956,0.002971,0.029360753079695125
244,-0.020996,0.065931,0.362453,0.546062,0.079355,-0.018261,-0.014544,0.0643904447346376
245,0.05329,0.046231,0.534554,0.349158,0.043148,-0.003805,-0.022575,0.01850548397735133
246,0.034938,0.126971,0.060073,0.152553,0.334101,0.234181,0.057182,0.1675594120669605
247,0.021746,0.078268,0.752623,0.147829,0.009729,0.019957,-0.030151,-0.0010369679768432814
248,0.077975,0.621456,0.214117,0.085866,0.020355,-0.018995,-0.000774,-0.08352011228432178
249,-0.050364,0.111535,0.647892,0.30085,0.015831,0.050241,-0.075984,0.018937237510942534
250,0.025068,0.408424,0.43467,0.113241,0.032508,-0.019917,0.006007,-0.034936653709430214
251,0.041314,0.051369,0.599775,0.400282,0.020165,-0.031337,-0.081569,-0.016466346226154335
252,-0.004742,0.459913,0.529561,0.026767,-0.018027,0.034154,-0.027626,-0.0520458224250088
253,-0.005205,0.11123,0.756189,0.173326,-4.6e-05,-0.010744,-0.024751,-0.0038172310988009855
254,0.039133,0.265005,0.644169,0.000757,0.044995,0.01152,-0.005578,-0.02696757537113361
255,0.014694,0.326711,0.713294,-0.026678,-0.011978,-0.00747,-0.008573,-0.049560923326053025
256,0.032305,0.073477,0.569684,0.284307,0.050952,-0.003331,-0.007395,0.023531087301599612
257,0.014731,0.511781,0.518391,-0.032268,0.015809,-0.013528,-0.014915,-0.07178984052864508
258,0.073583,0.612805,0.360926,0.000562,-0.068605,0.003362,0.017367,-0.0920939502909264
259,0.017228,0.287061,0.710803,0.021894,-0.023879,0.012039,-0.025146,-0.044922670916370325
260,0.10767,0.550821,0.397954,-0.035256,0.077106,-0.032196,-0.066099,-0.12177616340777452
261,0.036202,0.079203,0.139573,0.589207,-0.080899,0.094598,0.142116,0.13390276910017335
262,0.073151,0.158532,0.652562,0.149362,-0.014187,-0.024391,0.00497,-0.025896260492065865
263,-0.009124,0.038705,0.230887,0.457953,0.242141,0.055361,-0.015924,0.11058377738921613
264,-0.02724,0.305508,0.766612,-0.002474,-0.012807,-0.021199,-0.008401,-0.0373002305169922
265,0.036797,0.08522,0.142809,0.251048,0.237222,0.152597,0.094307,0.1557276299199498
266,0.007185,0.808386,0.256898,-0.060475,0.021331,-0.011812,-0.021513,-0.10982551657265512
267,-0.02434,0.023923,0.151785,0.610834,0.153152,-0.001979,0.086625,0.14827266250682877
268,0.03057,-0.012667,0.277422,0.415693,0.246544,0.045239,-0.0028,0.10555172620212736
269,0.001173,0.164241,0.889994,-0.088364,0.017142,0.03301,-0.017196,-0.018565224383164512
270,0.018469,0.21281,0.569685,0.358805,-0.109516,0.002797,-0.053049,-0.03488591986915912
271,-0.062489,0.17729,0.892953,-0.001314,0.018074,0.018138,-0.042653,-0.010631174489076634
272,-0.037299,-0.010119,0.294509,0.624459,0.172935,-0.036908,-0.007578,0.10283574853760127
273,0.051831,0.104322,0.687189,0.100239,0.01874,0.037325,0.000354,0.005174282987490021
274,0.059108,-0.008248,0.405978,0.525441,0.038693,0.019795,-0.040768,0.03957011944757315
275,0.086856,0.160307,0.292197,0.379349,0.009817,0.080145,-0.008671,0.025701713508917194
276,-0.024316,0.23224,0.794857,-0.036354,0.046091,0.01408,-0.026598,-0.019011226677304028
277,0.027147,0.116974,0.782152,0.055576,0.009806,0.01312,-0.004774,-0.006333025360724053
278,5.4e-05,0.163538,0.794572,0.056185,0.018512,-0.003718,-0.029143,-0.020204854601240288
279,0.001007,0.409465,0.408626,0.128447,0.055227,-0.010609,0.007837,-0.01832478942136342
280,0.054473,0.133122,0.742887,0.044879,0.029794,0.02831,-0.033466,-0.0225447783089774
281,0.23718,0.752617,0.042032,-0.038533,-0.053615,0.022153,0.038165,-0.13871331167212653
