,y_Tp2_PriceChg_c0,y_Tp2_PriceChg_c1,y_Tp2_PriceChg_c2,y_Tp2_PriceChg_c3,y_Tp2_PriceChg_c4,y_Tp2_PriceChg_c5,y_Tp2_PriceChg_c6,pc_pred
78,0.032884,0.714633,0.188585,0.030959,-0.030238,0.069938,-0.006761,-0.06617133986884229
79,0.007307,0.544526,0.496751,-0.07428,0.005494,0.001407,0.018794,-0.05237334331096814
80,-0.056233,-0.065394,0.154414,-0.01947,0.212158,0.344253,0.430272,0.33144526721428125
81,0.056978,0.100191,0.378184,0.388087,0.054658,0.023515,-0.001612,0.03309352018745963
82,-0.013095,0.00236,0.856281,0.117995,0.021284,0.016712,-0.001538,0.026643723985681902
83,-0.019795,0.089685,0.603927,0.247004,0.049155,0.032736,-0.002712,0.04002081824641412
84,0.059953,-0.049681,0.254608,0.636983,0.074208,0.019173,0.004756,0.07741178774852032
85,0.013032,-0.039518,0.078195,0.89448,0.155974,-0.090413,-0.01175,0.0922666188159411
86,0.039971,0.081162,0.859374,-0.005269,-0.001615,0.017088,0.00929,-0.005839155138837996
87,0.095511,0.945961,-0.003245,0.021517,-0.018547,-0.018505,-0.022693,-0.1338975283948514
88,-0.037661,0.043531,0.036681,0.039779,0.40386,0.342185,0.171625,0.2447327856660506
89,-0.030063,0.173906,0.877931,-0.014765,-0.00588,0.017982,-0.019112,-0.012231428114123217
90,-0.004962,0.052783,0.862799,0.075252,0.017973,0.001787,-0.005632,0.00908023535613758
91,0.000677,0.613992,0.413653,-0.062591,0.023654,0.023396,-0.012782,-0.0616034422138843
92,0.026122,0.141065,0.947643,-0.088992,-0.03729,0.006634,0.004818,-0.02781905567973372
93,-0.030722,0.011819,0.881671,0.135163,0.003125,0.000991,-0.002046,0.02413995925391668
94,0.017963,0.82362,0.200669,-0.082312,0.025184,0.027627,-0.012751,-0.08853557725556782
95,-0.010204,0.109943,0.8546,0.022219,0.03305,-0.000874,-0.008733,-0.0001594296005136002
96,0.029029,-0.024327,0.596592,0.398397,-0.004251,-0.032092,0.036651,0.04572596225438148
97,-0.012069,0.215026,0.749218,0.00837,0.029906,0.015308,-0.005758,-0.007360392480786989
98,0.017308,0.058558,0.251959,0.480889,0.103461,0.121819,-0.033992,0.07595312139876398
99,-0.018864,0.315538,0.583202,-0.017683,0.06808,0.082266,-0.012539,0.0020132406414949183
100,0.004127,0.007023,0.020417,0.388115,0.430427,0.070636,0.079255,0.16870271031576606
101,0.010707,-0.011279,0.490103,0.465034,0.031008,-0.001535,0.015962,0.060452905939784196
102,0.006419,0.087613,0.861809,-0.003718,0.003046,0.029167,0.015662,0.008347435971160864
103,0.318659,0.6823,-0.12001,0.014234,0.066342,-0.027954,0.066428,-0.11015628725925622
104,-0.029046,0.809397,0.0887,-0.044181,0.040351,0.045388,0.089391,-0.021368383051710405
105,0.00693,0.131869,0.817099,0.035059,0.023376,0.008143,-0.022476,-0.010647223505657713
106,-0.021149,0.039918,0.604376,0.311909,-0.020897,0.052053,0.03379,0.0598965613481056
107,-0.017297,0.021516,0.777448,0.178033,0.003982,0.011137,0.025181,0.03831205436359263
108,-0.007949,0.23434,0.595449,0.106353,0.055123,0.009047,0.007637,0.007655570565457376
109,0.015954,0.84171,0.215279,-0.070442,0.019479,-0.013308,-0.008672,-0.09849288261219614
110,-0.009272,0.107569,0.756651,0.089265,0.028396,0.029654,-0.002264,0.016035580341030187
111,0.018472,0.050689,0.702571,0.091736,0.080053,0.019874,0.036605,0.038774228949809725
112,0.011475,0.159782,0.725259,0.08884,0.023704,-0.013433,0.004372,-0.0035121596619512533
113,0.020939,0.147111,0.860983,0.030773,-0.08539,0.033716,-0.008132,-0.02276087530003611
114,0.001783,0.095892,0.814018,0.077006,-0.010841,0.01116,0.010982,0.007383214929345735
115,-0.004182,0.110497,0.893863,-0.028663,0.035578,-0.001247,-0.005847,-0.005021811255468968
116,0.012712,0.335317,0.588019,-0.027959,0.077403,-0.049827,0.064335,-0.007957335687949717
117,0.005442,0.084496,0.644258,0.217116,0.037093,-0.003329,0.014924,0.027763365907537807
118,-0.000703,0.605259,0.505174,-0.079427,0.022283,-0.032213,-0.020374,-0.0795690297593757
119,0.009898,0.335858,0.750287,-0.091457,-0.025717,0.048353,-0.027223,-0.04572419643338928
120,-0.011088,0.072377,0.908286,-0.002684,0.03169,0.008551,-0.007133,0.004454381981915687
121,-0.022385,0.101555,0.756806,0.116466,0.039058,0.005512,0.002988,0.020467888463433018
122,0.010314,0.062144,0.776959,0.102263,0.019717,0.020595,0.008007,0.017889397965463627
123,-0.000946,0.100496,0.901639,0.007269,-0.016945,0.010678,-0.002191,-0.005997132587203292
124,-0.000495,0.48359,0.545893,-0.05779,0.009695,0.025223,-0.006115,-0.04622390655195858
125,0.003216,0.141266,0.797234,0.01556,0.001349,0.019288,0.022086,0.00522583867600012
126,0.01345,0.06856,0.190414,0.611034,0.135152,-0.012146,-0.006463,0.07171277925456263
127,0.020762,-0.015646,0.880555,0.102024,0.010483,-0.000638,0.002461,0.014189374362965837
128,-0.002669,0.138809,0.797198,0.03675,0.017277,0.014906,-0.002271,0.0003245348606930895
129,0.020448,0.359511,0.747169,-0.120488,-0.010253,0.020401,-0.016788,-0.05351746824448563
130,0.031418,0.047924,0.618932,0.242782,0.02163,0.021173,0.016142,0.031836242404538556
131,0.062209,-0.022007,-0.021138,0.45827,0.366536,0.026107,0.130023,0.1634455958082414
132,0.082897,0.090252,-0.018361,-0.003205,0.181888,0.383449,0.28308,0.22493048444245525
133,0.032933,0.70961,0.295602,-0.023787,0.014485,-0.012142,-0.016701,-0.0880947408780077
134,0.022112,0.249632,0.668304,0.03491,0.024417,0.011385,-0.010761,-0.020820849426504154
135,-0.011557,0.093057,0.806473,0.066329,0.030282,0.025459,-0.010042,0.011868977660554668
136,-0.00542,0.109871,0.932324,-0.049138,0.009322,0.004319,-0.001277,-0.007938332628940926
137,-0.039906,0.089764,0.880452,-0.02187,0.047136,0.008104,0.036321,0.028814387693883878
138,0.045128,0.01031,0.032777,0.677439,0.170752,0.082132,-0.018538,0.1017769239318016
139,0.016265,0.100468,0.845243,0.031268,0.003643,0.020142,-0.01703,-0.008084586285494702
140,-0.0177,-0.001165,0.798578,0.161681,0.016078,0.046173,-0.003644,0.03802664809362146
141,0.407078,0.759945,-0.087891,0.024933,-0.134507,-0.007854,0.038296,-0.1811939509050682
142,-0.005811,-0.037067,-0.102704,0.709811,0.405499,0.022039,0.008233,0.15998435652946583
143,0.05271,0.04764,0.798011,0.07267,0.030281,-0.002614,0.001302,-0.0005683045994380099
144,0.030036,0.192121,0.816453,-0.021301,0.002708,0.00601,-0.026027,-0.03379008112915382
145,0.015888,0.182337,0.886963,-0.057894,-0.002099,-0.008166,-0.017028,-0.03350387068513725
146,0.012847,0.179525,0.755821,-0.013915,0.021637,0.043905,0.000181,-0.003465538472636999
147,0.091176,0.77655,0.119216,-0.067297,0.014286,0.014216,0.051853,-0.07770280371158683
148,-0.024748,0.052018,0.351276,0.546489,0.074242,-0.001618,0.002341,0.07207206108088549
149,-0.022294,0.12218,0.799797,0.074644,0.002198,0.00397,0.019505,0.014302436430504528
150,0.038052,0.042283,0.50492,0.401808,0.021445,-0.00609,-0.002418,0.031381888933353086
151,-0.001256,0.110207,0.784646,0.069553,0.034844,0.008911,-0.006904,0.005811191940581573
152,0.022167,0.937813,0.046691,0.03549,0.018911,-0.052409,-0.008663,-0.10994659137859261
153,-0.004772,0.072058,0.82009,0.080827,0.040054,-0.013342,0.005085,0.01215798065797061
154,-0.029716,0.020699,0.708429,0.285737,-0.022397,0.007824,0.029424,0.04811483304242999
155,-0.001752,0.07382,0.772922,0.09682,-0.00212,0.021728,0.038581,0.02845041346099926
156,-0.015605,0.037512,0.607789,0.304717,-0.005513,0.020649,0.050449,0.059941718134029945
157,-0.018066,-0.033063,0.730754,0.282069,0.003963,0.019213,0.01513,0.05212858975795071
158,0.080678,0.792739,0.21037,-0.052866,0.000204,-0.009107,-0.022017,-0.1152848874968285
159,0.182517,0.725271,0.072451,0.001084,0.031653,0.003341,-0.016318,-0.11639670639377266
160,0.007975,0.044543,0.879382,0.034628,0.0182,0.01855,-0.003277,0.008188555822472403
161,0.014683,0.26615,0.624099,0.048741,0.010267,0.012631,0.023429,-0.00710050236767136
162,-0.01066,0.236897,0.163944,0.332923,0.301116,-0.03266,0.008439,0.06333988079678234
163,0.052155,0.131383,0.000614,0.431352,0.310811,0.140092,-0.066407,0.08264901174854522
164,0.00964,0.04605,0.606399,0.330087,0.006044,0.004497,-0.002717,0.030744749589751375
165,0.04869,0.05618,0.62605,0.251176,0.031165,0.002653,-0.015915,0.01096262023323417
166,0.000743,0.099484,0.562274,0.275179,0.03353,0.004514,0.024277,0.03826870222064474
167,0.02014,0.280634,0.70344,-0.063337,0.000334,0.063315,-0.004526,-0.021568958322332427
168,0.042517,0.081836,0.135806,0.735434,-0.006288,-0.039831,0.050526,0.06741892254023435
169,0.076336,0.867741,0.000138,-0.025208,0.011028,0.042234,0.027731,-0.08340325949241711
170,0.006279,0.061632,0.003303,0.385548,0.377321,0.068248,0.097669,0.15995075737847592
171,-0.018135,0.106548,0.820155,0.048841,0.041687,0.009467,-0.008563,0.008926911336738317
172,0.027244,0.175621,0.015968,0.315293,0.318766,0.039367,0.107741,0.12256532546472709
173,0.38302,0.389636,0.165453,0.056456,-0.045668,0.06145,-0.010347,-0.12041464583925146
174,0.006186,0.448597,0.54138,-0.03222,-0.023776,0.053276,0.006557,-0.03508397611392472
175,0.01651,0.401413,0.53191,-0.012421,0.014344,0.041503,0.006741,-0.026821483666653677
176,-0.013116,0.05223,0.676234,0.289891,0.023936,0.006977,-0.036152,0.021301906971874895
177,0.016065,0.097082,0.790566,0.08698,-0.000667,0.025732,-0.015758,-0.001087506528165463
178,-0.035476,-0.063493,0.055363,0.85561,0.154006,0.007388,0.026601,0.14356621212288645
179,-0.022139,0.060304,0.72765,0.213383,0.016889,0.022902,-0.018989,0.025309975557023433
180,0.019489,0.042797,0.700907,0.184226,0.052556,-0.002318,0.002342,0.023249468763748143
181,-0.026621,0.119569,0.921105,-0.051375,0.016633,0.009408,0.01128,0.0038713440570718933
182,-0.029455,0.280074,0.784973,-0.061079,0.012419,0.002529,0.010539,-0.016189463502786276
183,-0.016517,0.115606,0.743876,0.048395,0.06385,0.038739,0.006051,0.025107067854831754
184,0.035808,0.567424,0.532598,-0.083958,-0.030182,0.001373,-0.023063,-0.08674806375073539
185,-0.030364,0.231156,0.779209,-0.040286,0.008457,0.051385,0.000443,-0.0013573491462714271
186,0.050227,0.035405,0.1074,0.724563,0.081396,0.061054,-0.060046,0.06361575981202144
187,-0.001311,0.120104,0.822462,0.047134,0.02817,0.025659,-0.042218,-0.009326264394827912
188,0.002415,0.055783,0.847996,0.087285,0.011473,-0.001336,-0.003617,0.007052969378390351
189,-0.025959,0.07524,0.833664,0.091107,0.02342,-0.002211,0.004739,0.01767352482485965
190,0.008187,0.135739,0.80419,0.006682,0.033532,0.024137,-0.012468,-0.003993203009725823
191,-0.002989,0.053509,0.472464,0.435518,0.032864,0.001068,0.007565,0.05147066756874325
192,0.111207,0.716923,0.030471,0.028624,0.026313,0.046978,0.039485,-0.061747614623876776
193,0.030999,0.143989,0.779911,-0.05658,0.062197,0.012523,0.026962,0.002373051917100688
194,0.009822,-0.097042,0.251654,0.743639,0.038345,0.021334,0.032248,0.11075254849607628
195,0.011369,0.169788,0.785792,0.035737,-0.023762,0.008875,0.012201,-0.00911084573903844
196,0.02192,0.060809,0.973779,-0.083039,0.031067,0.013014,-0.017551,-0.013489349677496824
197,3.4e-05,0.055552,0.602919,0.28087,0.032709,0.008462,0.019454,0.04245191337275072
198,-0.015282,0.056311,0.905902,-0.002779,0.033675,-0.003312,0.025484,0.0183570641970746
199,-0.00634,0.60669,0.420851,-0.065057,0.016956,0.03442,-0.007521,-0.05552336906864086
200,0.040881,0.521565,0.414218,-0.026223,-0.017626,0.032869,0.034317,-0.042924565191172236
201,-0.077169,0.044631,0.871337,0.17275,0.001947,-0.010928,-0.002568,0.03208359176036674
202,-0.024878,0.285845,0.767075,-0.063928,0.016851,-0.003633,0.022669,-0.013809868891321615
203,0.03645,0.115856,0.807092,0.018454,0.021637,0.022119,-0.021607,-0.014090302978686438
204,-0.001464,0.047671,0.342139,0.606905,-0.003774,-0.011722,0.020245,0.06395525057558615
205,-0.008851,0.132151,0.905498,-0.03685,-0.00217,0.012455,-0.002234,-0.008655504133817729
206,0.049174,0.822505,0.076461,-0.011197,0.015126,0.009298,0.038632,-0.07369300882323679
207,-0.001097,-0.004152,0.382014,0.585937,0.06076,-0.039863,0.016403,0.0699863061761753
208,0.078588,0.818957,0.162199,-0.156013,-0.001981,0.102289,-0.00404,-0.09199548754653993
209,-0.011293,0.200583,0.838327,-0.048185,-0.011886,0.016547,0.015907,-0.009385231202873252
210,0.057249,0.047428,0.732707,0.141568,0.02282,-0.010303,0.008531,0.0048217024770945555
211,0.004136,0.075456,0.712236,0.143435,0.037155,0.04937,-0.021787,0.019704015645408142
212,-0.00837,0.238062,0.743015,0.007932,0.005568,0.010107,0.003683,-0.012362815673808803
213,-0.034279,0.012171,0.794798,0.150996,0.011047,0.028316,0.03695,0.05140923441773909
214,0.396813,0.839657,-0.07928,-0.090535,-0.066485,-0.071072,0.070902,-0.1884764479647203
215,-0.002099,0.061787,0.840275,0.109549,0.017121,-0.006119,-0.020514,0.0022726779956814894
216,-1e-06,0.378609,0.62338,-0.019595,0.010555,-0.007289,0.014342,-0.03094299314674628
217,-0.036258,0.077368,0.399369,0.576593,-0.066093,-0.039694,0.088715,0.07722795228558765
218,-0.01355,0.280744,0.733594,-0.034635,-0.003866,0.012255,0.025458,-0.011626890852038173
219,0.005086,0.150173,0.83621,-0.027256,0.016828,-0.000455,0.019414,-0.003720943648762477
220,0.079338,0.77439,0.146511,0.053302,0.007728,-0.040647,-0.020623,-0.10882397626006277
221,0.003802,0.024462,0.697162,0.214107,0.047846,0.006296,0.006326,0.03492517204238715
222,0.019404,0.38602,0.577846,-0.048516,0.01634,0.020782,0.028124,-0.025211316485416753
223,0.016461,0.102725,0.774684,0.062745,0.017058,0.00649,0.019837,0.009250088224986948
224,0.019681,0.112109,0.068747,0.765543,0.090627,-0.017123,-0.039585,0.05732192008485691
225,-0.004206,0.041239,0.073307,0.900686,0.045003,-0.092798,0.036768,0.08881665616259078
226,0.039354,0.098995,0.681287,0.165684,0.002902,0.009892,0.001885,0.004799944909293963
227,0.031356,0.052028,0.223671,0.643225,0.112947,-0.020723,-0.042503,0.05082058364634628
228,0.00588,0.077386,0.837902,0.052872,0.00724,0.010318,0.008402,0.00791108259568173
229,0.025497,0.104924,0.247054,0.525051,0.203636,-0.082512,-0.023651,0.04358861374000603
230,-0.033707,0.442633,0.682059,-0.106548,0.006591,0.003131,0.005841,-0.0396544001065655
231,-0.076034,0.157596,0.141646,0.665752,0.076145,0.03774,-0.002846,0.09297793837703829
232,-0.016927,0.321805,0.60516,0.007415,0.028219,0.028869,0.025458,-0.0011777994851946
233,0.041068,0.397687,0.637534,-0.107693,0.005176,0.020382,0.005845,-0.048964025649369816
234,-0.019704,0.112805,0.562866,0.295151,0.052171,-0.023645,0.020356,0.03822517279955465
235,0.020898,0.034797,0.790025,0.137395,-0.001403,0.009985,0.008304,0.015312414779079946
236,0.029933,0.048586,0.841296,0.038809,0.039754,0.001034,0.000588,0.0038669076639032255
237,0.017283,0.330643,0.627357,-0.009256,0.026259,0.002837,0.004877,-0.027708671584151592
238,-0.01398,0.118035,0.811462,0.071182,0.018151,-0.009872,0.005022,0.005554095375040008
239,-0.006435,0.161186,0.839244,-0.053009,0.04445,0.018496,-0.003932,-0.004800071697032064
240,0.000285,0.501528,0.477908,-0.016001,0.027483,-0.005801,0.014598,-0.04019319929686352
241,-0.02034,0.238718,0.837709,-0.053519,-0.004409,0.017398,-0.015557,-0.023576774225315636
242,-0.017678,-0.000744,0.325082,0.636189,0.049046,0.015203,-0.007097,0.08042930778464968
243,-0.027667,0.124835,0.800045,0.036517,0.057688,0.000751,0.007832,0.015691801506492714
244,-0.019695,0.099467,0.793864,0.094207,0.020704,0.00655,0.004904,0.015706456597047225
245,0.032617,0.086288,0.759167,0.071004,0.043535,0.009908,-0.002519,0.0039464945407920605
246,0.030583,0.972597,0.081645,-0.072001,0.025182,-0.044981,0.006974,-0.11643145206880552
247,-0.00713,0.130783,0.886501,-0.032308,0.013633,0.029216,-0.020695,-0.009270741794910373
248,-0.005309,0.157372,0.799046,0.015193,-0.008918,0.007583,0.035034,0.006254460888350499
249,-0.020555,0.359679,0.622287,0.013338,0.025234,0.001475,-0.001458,-0.022660484399108668
250,0.018548,0.090373,0.395338,0.405292,-0.002137,0.027068,0.065517,0.0644487808393317
251,0.014962,0.359817,0.63278,-0.06423,0.019084,0.012159,0.025428,-0.025732341252542867
252,-0.002771,-0.048345,0.385401,0.647379,0.007488,-0.013937,0.024785,0.08172124908812464
253,0.018907,0.053073,0.881577,0.003445,0.025006,0.005985,0.012006,0.006129136205530994
254,-0.007934,0.11449,0.837331,0.015049,0.020206,0.003812,0.017046,0.007980740072224192
255,-0.009154,0.203321,0.713787,0.070853,0.000404,0.020099,0.00069,-0.002051156774526952
256,0.061328,0.217979,0.027611,0.085544,0.224467,0.212223,0.170848,0.14158871456286465
257,0.004441,0.048818,0.912371,0.001443,0.040455,0.012444,-0.019972,0.0006800972008256471
258,-0.02745,0.051984,0.737875,0.134846,0.053019,0.046098,0.003628,0.041779383814920364
259,0.00543,0.068071,0.830963,0.060857,0.02081,-0.015081,0.028949,0.0144630922749774
260,-0.031998,0.423215,0.601746,0.092907,-0.055167,-0.049333,0.018629,-0.03754478551805823
261,5e-06,0.221684,0.811436,-0.004765,-0.034109,0.014541,-0.008793,-0.02509311105460301
262,-0.007968,0.185344,0.843215,-0.00571,-0.046076,-0.000626,0.031821,-0.008126970311048818
263,-0.025748,0.066202,0.702588,0.172284,0.023271,0.039956,0.021447,0.04422215775207788
264,0.062588,0.101877,-0.162959,0.708265,0.188074,0.047685,0.05447,0.11617845227751154
265,-0.013643,0.142836,0.760712,0.112022,0.013443,-0.003741,-0.011629,0.00044866942585237036
266,0.014832,0.072883,0.572187,0.258188,0.048791,0.001629,0.03149,0.04106943922206908
267,0.035649,0.06253,0.897874,-0.0253,0.021974,0.003011,0.004261,-0.006289545661089253
268,0.016374,0.164869,0.811921,-0.02077,0.041653,0.011282,-0.025328,-0.01900575748348766
269,-0.034631,0.209626,0.828027,0.010234,-0.024101,-0.002547,0.013391,-0.007125333546395248
270,-0.025233,0.059685,0.699123,0.254204,0.002064,0.024643,-0.014486,0.029803052167487618
271,0.138157,0.240925,0.641742,0.152114,-0.059456,-0.012329,-0.101154,-0.09592625270475254
272,0.911403,-0.015019,0.13343,0.056263,-0.095323,0.031594,-0.022347,-0.22690633818736916
273,-0.010709,0.136304,0.767329,0.085031,0.023321,0.015681,-0.016958,0.0022383237433538225
274,-0.001609,-0.046385,0.749724,0.234005,0.03165,0.008568,0.024048,0.0508981401614301
275,-0.00399,0.459837,0.657985,-0.026557,-0.066029,-0.023397,0.002152,-0.062103656014288085
276,0.008343,0.127256,0.824407,0.036572,0.010592,-0.009716,0.002544,-0.0065276683173581445
277,0.020987,0.231313,0.887656,-0.157292,0.042973,0.022704,-0.048341,-0.0470176795157347
278,0.013886,0.135098,0.834317,-0.001466,0.031689,0.00602,-0.019544,-0.014028095987954214
279,0.167608,0.693618,0.022993,0.071689,0.02643,-0.003734,0.021395,-0.08930263965626875
280,0.023029,-0.075425,0.024742,0.585704,0.31801,0.140092,-0.016152,0.14916821166867558
281,-0.006876,0.154437,0.80787,0.0054,-0.001841,0.028837,0.012173,0.0029375708447521957
282,0.021233,0.185961,0.695163,0.096188,-0.013846,0.029501,-0.014199,-0.011575730466641298
283,0.020009,0.022997,0.348297,0.514558,0.011629,0.099514,-0.017005,0.06759367163095199
