,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,y_Tp7_PriceChg_c6,pc_pred
728,0.007786,0.035933,0.20194,0.599533,0.164196,-0.026416,0.017028,0.007164399667819085
729,0.026695,0.003386,0.19062,0.4199,0.31103,0.041291,0.007078,0.030110366343974584
730,0.01242,0.0187,0.002521,0.352443,0.584704,0.042615,-0.013402,0.05817883492516751
731,-0.006999,0.003597,0.155066,0.57467,0.28875,-0.042004,0.026919,0.028706778294312653
732,0.147041,0.211293,0.592572,-0.017398,-0.012698,0.064018,0.015172,-0.07823750927426275
733,-0.016724,0.035704,0.360265,0.45853,0.148552,0.006255,0.007417,0.0035965400022460593
734,0.026243,0.0052,0.081836,0.396036,0.462289,0.014534,0.013863,0.0458374012187844
735,-0.013963,0.010549,0.506695,0.47645,0.042308,-0.011155,-0.010884,-0.020744404795156563
736,0.075065,-0.064096,0.064401,0.298117,0.645842,0.04428,-0.063608,0.04144407979860235
737,0.027827,0.008537,0.307395,0.540645,0.095335,0.010678,0.009583,-0.0006459054506370416
738,0.055118,0.019855,-0.017348,0.26016,0.595683,0.105528,-0.018997,0.06107244743461493
739,-0.007145,-0.008647,0.820778,0.283354,-0.085533,0.000619,-0.003426,-0.046477723167971725
740,0.010803,0.001887,0.741844,0.232251,-0.024403,0.067852,-0.030233,-0.03757060223846445
741,0.047962,0.037068,0.233411,0.58065,0.136597,-0.019928,-0.015761,-0.01608683587158715
742,-0.028672,-0.002494,0.133007,0.503715,0.435458,-0.051687,0.010673,0.03987926747418822
743,-0.006738,-0.019869,0.327427,0.592268,0.105192,-0.009289,0.011009,0.007852518443299816
744,0.171159,0.220517,0.77737,-0.017398,-0.087227,-0.052498,-0.011922,-0.13632851183988434
745,-0.000592,-0.007877,0.226724,0.53664,0.207721,-0.005754,0.043137,0.030531340224858095
746,0.035822,0.146972,0.643833,0.177447,-0.00869,-0.000461,0.005077,-0.06137799586950261
747,-0.016008,0.032831,0.027319,0.376432,0.530179,0.033896,0.01535,0.06426532534690547
748,0.011793,0.020645,0.265893,0.574405,0.107949,0.026618,-0.007304,0.002594677001949154
749,0.019887,0.00492,0.450075,0.416277,0.070463,0.033437,0.004942,-0.007362064369441242
750,0.010828,0.008688,0.133439,0.343237,0.529804,-0.026322,0.000326,0.037470602633687865
751,-0.011493,0.064358,0.03271,0.438331,0.504944,-0.003023,-0.025829,0.03482222941494442
752,-0.017613,0.051534,0.051037,0.419415,0.526431,-0.053083,0.02228,0.04446268378674359
753,0.002878,-0.022899,0.128879,0.521438,0.340843,0.013718,0.015143,0.04382946703850332
754,0.210084,0.120588,-0.123159,-0.125502,0.291499,0.224674,0.401817,0.15559082336683516
755,0.103731,0.059956,-0.080121,-0.072213,0.54233,0.309484,0.136831,0.13554734931727633
756,0.014558,0.00174,0.367655,0.442435,0.120203,0.01679,0.036618,0.01111940300032852
757,0.015465,-0.008919,0.552853,0.422219,0.032033,-0.008334,-0.005317,-0.025989891065696248
758,-0.021628,0.072817,-0.017695,0.040881,0.945303,-0.00705,-0.012628,0.07539592985273891
759,-0.01088,-0.007699,0.265665,0.619087,0.131205,0.013293,-0.010671,0.010541671192170919
760,-0.009684,0.01104,0.388419,0.504688,0.076456,-0.000971,0.030051,0.0047363497617370675
761,0.049533,0.096952,0.62807,0.088461,0.053901,0.058381,0.024702,-0.032253305121203966
762,0.004042,-0.015637,0.298781,0.559294,0.154123,-0.020917,0.020313,0.011076447090693765
763,-0.014477,0.002823,0.326587,0.560092,0.142687,0.005089,-0.022802,0.0004299726320783348
764,0.04885,0.054877,0.724439,0.231536,-0.006147,-0.029762,-0.023793,-0.06994231848036397
765,-0.007283,0.008077,0.513661,0.496076,0.016298,0.013899,-0.040728,-0.02910351018313427
766,-0.011059,0.009761,0.382328,0.513388,0.129154,-0.000338,-0.023235,-0.007776403647250768
767,-0.018145,-0.0006,0.155563,0.584287,0.269254,-0.007657,0.017298,0.03419120571255716
768,0.29884,0.393836,0.256058,0.030381,-0.035367,0.054598,0.001654,-0.1274405960859388
769,-0.001786,-0.002235,0.270681,0.553522,0.160291,0.016948,0.002578,0.014388087269324038
770,-0.021788,7.2e-05,0.511627,0.381825,0.076145,0.01993,0.032188,0.0052873146993454734
771,-0.017831,0.013927,0.238761,0.520902,0.166642,0.031486,0.046113,0.03535797884421621
772,0.023452,0.056304,0.245329,0.424299,0.214575,0.001012,0.035028,0.012087104061718403
773,0.028117,0.024747,0.191227,0.56302,0.2101,-0.032426,0.015216,0.0067107165465935285
774,0.002203,0.002928,0.137004,0.658489,0.18601,-0.007118,0.020484,0.025263545569128354
775,0.013803,0.020279,0.365024,0.495452,0.109611,0.003421,-0.007589,-0.00957694263278212
776,0.002205,0.025447,0.304906,0.617348,0.065005,-0.023924,0.009013,-0.006696395797916607
777,-0.015429,0.061864,0.39265,0.292948,0.177598,0.044884,0.045486,0.018912856944705677
778,0.097054,0.049686,0.656683,0.194741,-0.015699,0.033973,-0.016438,-0.060888778878488106
779,-0.10693,-0.005272,-0.005076,-0.015249,0.445923,0.526488,0.160116,0.23341917004654633
780,0.008572,-0.018153,0.161618,0.526747,0.327009,-0.033442,0.027649,0.03304298743601558
781,0.023016,0.037299,0.322969,0.569167,0.085251,-0.032551,-0.00515,-0.019667098117159255
782,0.109752,0.261866,0.456345,0.122271,0.028088,-0.04739,0.069069,-0.06971597095177194
783,0.008664,0.012213,0.111995,0.198308,0.785985,-0.062215,-0.054951,0.03252090389807455
784,0.00069,-0.044329,0.254912,0.584657,0.186387,-0.005125,0.022808,0.02617034318276675
785,0.000196,-0.002337,0.031217,0.551424,0.37212,0.037999,0.009381,0.05333003788982575
786,-0.010357,0.013097,0.093398,0.428084,0.447781,0.020244,0.007752,0.050188818703227084
787,-0.004251,-0.005837,0.072406,0.119943,0.73068,0.108365,-0.021306,0.08233728082559008
788,-0.009287,0.002215,0.182021,0.484724,0.321292,0.000451,0.018584,0.0356340938896362
789,-0.093303,-0.119601,-0.071887,0.130867,0.222699,0.495172,0.436053,0.32214648729987105
790,0.058763,0.084055,0.620508,0.213158,-0.001148,-0.01854,0.043204,-0.04498485944179177
791,0.023213,0.023225,0.166691,0.398234,0.352288,0.016368,0.01998,0.031641209826638414
792,0.113882,0.182805,0.611992,0.148176,-0.030917,0.001143,-0.027081,-0.09496500681212831
793,0.032961,0.010497,0.206513,0.571428,0.176051,0.017192,-0.014642,0.004439318890479615
794,-0.003192,0.090111,0.308533,0.446707,0.073942,0.044585,0.039313,0.007723356350420818
795,0.007708,0.024514,0.202138,0.444194,0.30257,0.014173,0.004703,0.023319109616253518
796,-0.016161,-0.007755,0.235868,0.594008,0.215772,-0.030919,0.009187,0.017875956368776168
797,0.080089,0.216692,0.615501,0.113147,0.008234,-0.001105,-0.03256,-0.0924480975622543
798,-0.000213,-0.016091,0.141705,0.555304,0.335723,0.00504,-0.021468,0.028347907337775896
799,0.026046,-0.002816,0.371875,0.537312,0.073526,0.023331,-0.029274,-0.014850087199872526
800,-0.030746,-0.067134,0.101468,0.266574,0.698969,0.074741,-0.043872,0.08015870074496811
801,-0.054859,0.003229,-0.003304,0.183354,0.8361,-0.008473,0.043953,0.10391060676802621
802,0.017637,0.011208,0.110091,0.395025,0.417667,0.012714,0.035657,0.048276736387100214
803,0.243896,0.311742,0.465099,0.042104,-0.032417,-0.047878,0.017454,-0.13116531059614583
804,0.0016,0.008643,0.262567,0.593007,0.11185,-0.012017,0.034349,0.013464798902279045
805,0.008978,0.024464,0.267026,0.578383,0.112141,0.004324,0.004684,0.0023279790932547147
806,0.100642,0.249969,0.624592,0.095769,0.000116,-0.137473,0.066385,-0.0986918254136988
807,0.018777,-0.018077,0.207156,0.563674,0.198919,0.022549,0.007003,0.022307772449839627
808,0.354504,0.318303,0.390297,-0.020849,-0.064941,0.026795,-0.00411,-0.1469832985360321
809,0.050378,0.068152,0.682676,0.200333,0.010154,0.000292,-0.011986,-0.05842689245514433
810,0.01284,-0.00745,0.014401,0.378297,0.582725,0.031746,-0.01256,0.05956214382908156
811,0.064317,0.082585,0.770929,0.121261,-0.035998,0.047061,-0.050154,-0.07706765659472596
812,0.023538,0.01909,0.000484,0.131314,0.690801,0.132811,0.001963,0.0865292426688208
813,-0.000656,-0.030252,0.299279,0.520513,0.159819,0.016114,0.035184,0.027249425708713478
814,0.024238,0.010775,0.203842,0.600373,0.166038,-0.007136,0.00187,0.006437161160052227
815,-0.003491,-0.009816,0.221788,0.530965,0.226859,0.012762,0.020933,0.02969095931260513
816,0.127911,0.237824,0.576798,0.080164,-0.036913,-0.009415,0.02363,-0.09075421984288402
817,0.005791,0.019089,0.179803,0.511177,0.273096,-0.017089,0.028132,0.02557878238973043
818,0.008164,-0.008042,0.082781,0.400107,0.511639,0.006695,-0.001344,0.049241409483784096
819,0.007454,-0.000357,0.190674,0.610388,0.227105,-0.024481,-0.010783,0.01001995306501631
820,0.009875,0.014252,0.689777,0.316468,-0.010872,-0.010698,-0.008802,-0.04326792649763833
821,-0.033643,-0.011922,-0.027355,0.20769,0.78136,0.085414,-0.001544,0.10301639818551472
822,0.0068,0.018068,0.270993,0.459947,0.230836,0.025484,-0.012127,0.01106007465632307
823,0.017734,0.037655,0.291443,0.54762,0.0948,0.005858,0.00489,-0.004573200768035229
824,0.107806,0.086856,0.687244,0.144178,-0.045819,0.01471,0.005025,-0.07081237211484179
825,0.025823,0.03051,0.899013,0.025857,0.012474,0.033015,-0.026693,-0.06026359962758148
826,0.034575,0.033671,0.086016,0.541232,0.309001,-0.009414,0.004919,0.019839092195306565
827,-0.047209,-0.033199,0.228618,0.399196,0.45458,-0.010743,0.008756,0.051309402078728694
828,0.028458,0.057152,0.664394,0.230958,0.00227,0.000894,0.015875,-0.041516166436824334
829,-0.027046,-0.004064,0.157177,0.546056,0.28514,0.016651,0.026086,0.04560750187097733
830,0.013238,0.026339,0.170408,-0.000605,0.506877,0.214034,0.06971,0.10025536821284531
831,0.019499,-0.005356,0.443038,0.44761,0.078399,0.003304,0.013507,-0.0076488219621301725
832,0.021151,-0.002913,0.373212,0.508279,0.107811,-0.013331,0.005791,-0.0070622092625241975
833,-0.03504,0.010116,0.259253,0.559766,0.223746,-0.017947,0.000104,0.017740426228513
834,0.026687,-0.015696,0.668978,0.276434,0.049788,-0.031271,0.02508,-0.029132921670606916
835,0.014432,0.000145,0.212028,0.536624,0.208649,0.01892,0.009202,0.02062598215819256
836,0.02861,-0.003196,0.250218,0.441882,0.25564,0.017275,0.00957,0.018405001223020953
837,-0.009604,-0.015304,0.561706,0.352796,0.071396,0.044484,-0.005473,-0.00640354466318289
838,-0.025764,-0.000903,0.177118,0.460221,0.443256,-0.053504,-0.000425,0.03231712206768696
839,0.109377,0.188255,0.557795,0.079547,-0.030323,0.07605,0.019299,-0.06071885395745322
840,0.08175,0.052944,0.687154,0.242342,-0.031613,0.022236,-0.054812,-0.0762187926862252
841,0.010335,-0.007597,0.147255,0.590192,0.262938,-0.01561,0.012487,0.025759539629478724
842,-0.000568,0.021459,0.018525,0.29705,0.606705,0.014906,0.041923,0.07382530019710222
843,-0.06522,-0.004387,-0.025128,0.187089,0.831529,0.063598,0.01252,0.1128548158689456
844,0.037488,0.069987,0.105831,0.373289,0.463379,-0.007589,-0.042385,0.007869752675248136
845,0.023771,0.037858,0.367115,0.494295,0.064125,0.014611,-0.001774,-0.014185549392017603
846,-0.020091,-0.008251,0.238306,0.537289,0.206646,0.038032,0.008069,0.03138459312742642
847,0.006573,0.012744,0.098015,0.36016,0.442064,0.018314,0.062128,0.06305413194360107
848,0.014203,-0.000298,0.372287,0.50819,0.087635,0.021886,-0.003903,-0.0034843487791759928
849,0.004034,0.027497,0.500535,0.427306,0.056378,0.001618,-0.017368,-0.025835466944548087
850,0.027869,-0.007649,0.536579,0.309535,0.109773,0.033672,-0.009779,-0.015253207325796894
851,0.038617,0.016456,0.168666,0.457798,0.335131,-0.026857,0.010189,0.015984678425628486
852,0.04067,0.043348,0.36769,0.441912,0.08008,0.026017,0.000281,-0.01492339596689908
853,0.02286,-0.011131,0.269551,0.549209,0.140131,0.027343,0.002038,0.010676069951203921
854,-0.019825,-0.041017,0.725749,0.28986,0.07493,-0.040208,0.010511,-0.022980625913078062
855,-0.015853,-0.020275,0.18585,0.474448,0.437209,-0.015973,-0.045407,0.024898387790133786
856,-0.073897,0.025769,0.144226,0.031476,0.768474,0.014994,0.088956,0.10831850326749948
857,0.011806,0.01568,0.085341,0.44826,0.455536,0.027531,-0.044154,0.030203877747280887
858,0.039886,-0.013311,0.229913,0.561965,0.155102,0.018477,0.007968,0.011265216768288283
859,0.108165,-0.015162,0.147541,0.153959,0.555005,0.040415,0.010078,0.036325154615719675
860,0.033606,0.013515,0.557024,0.330978,0.056707,0.022727,-0.014557,-0.029260134601266287
861,0.141736,0.124615,0.565231,0.040015,0.047652,0.106208,-0.025457,-0.061018975740116145
862,-0.021671,0.030999,0.592766,0.377652,0.065782,-0.000328,-0.0452,-0.03599827217933016
863,0.01164,-0.046996,0.269438,0.572998,0.172631,0.018339,0.00195,0.019848200049928898
864,0.003853,0.021396,0.172873,0.467568,0.360031,-0.022779,-0.002943,0.021214600652593195
865,0.022458,0.020704,0.501834,0.422365,0.028558,-0.011976,0.016058,-0.022829447619881097
866,-0.019498,-0.008017,0.123312,0.449982,0.436543,0.029832,-0.012153,0.04821101341776866
867,0.024131,0.022255,0.273707,0.515424,0.133967,0.04545,-0.014933,0.0020761998094682337
868,0.020941,-0.004438,0.248549,0.565071,0.167959,-0.006349,0.008268,0.008905828036193175
869,0.164415,0.348723,0.373883,0.108935,-0.053236,-0.004815,0.062096,-0.09069986680021346
870,0.005964,0.008824,0.305703,0.517196,0.135142,-0.014871,0.042042,0.012978965197668682
871,-0.018363,0.005085,-0.021568,-0.083682,0.876926,0.266862,-0.02526,0.13162802535856097
872,-0.027412,-0.00468,0.175512,0.532857,0.286877,-0.009441,0.046287,0.046031236624956055
873,-0.000252,0.011292,0.425768,0.366081,0.128854,0.041828,0.026429,0.011012429641335557
874,-0.025475,-0.058895,0.029966,0.097962,0.53196,0.318981,0.105501,0.1681261186429786
875,-0.009628,0.01069,0.31715,0.52887,0.142918,0.014334,-0.004334,0.006600400914646836
876,-0.00221,0.093064,0.169032,0.38643,0.459016,-0.053415,-0.051917,-0.003983162451465136
877,-0.010188,0.011552,0.043937,0.466329,0.493796,-0.007963,0.002537,0.050050792946436946
878,0.018913,0.036575,0.703453,0.237642,0.027061,-0.01958,-0.004065,-0.04749610595753503
879,-0.01629,0.001098,0.24158,0.490337,0.259238,0.019899,0.004137,0.027680488757463016
880,-0.012564,0.030677,0.723974,0.316944,-0.03974,-0.01832,-0.000972,-0.04438775510093487
881,0.00143,0.002874,0.136348,0.646427,0.266782,-0.024706,-0.029156,0.011650847456249466
882,-0.018659,0.010298,0.267888,0.59331,0.162324,-0.009137,-0.006025,0.008517351307437238
883,-0.00855,0.007187,0.167649,0.404175,0.400589,0.037752,-0.008801,0.03995761131878138
884,0.060087,0.003751,0.392857,0.335187,0.186781,0.018146,0.003192,-0.007347903584013574
885,0.029718,0.062863,0.747155,0.142845,0.000562,-0.015461,0.032318,-0.04673907931721036
886,-0.003092,-0.012137,0.290068,0.539365,0.162554,-0.009972,0.033215,0.01980677576737392
887,0.05586,0.131243,0.573815,0.229226,0.006899,0.028517,-0.025561,-0.06144103298454902
888,0.00802,0.04102,0.5269,0.386199,0.051264,-0.024077,0.010673,-0.027214936380988333
889,0.031418,-0.0318,0.039411,0.229359,0.701521,0.029457,0.000633,0.07017159542886119
890,0.035764,-0.005785,0.620225,0.303441,0.093954,0.015474,-0.063073,-0.045734046117653415
891,0.050559,0.005989,0.212794,0.611684,0.130133,-0.020467,0.009308,-0.002346543333168193
892,0.003938,-0.016225,0.045178,0.517907,0.466123,0.00156,-0.018481,0.04430262357480107
893,0.012426,0.005904,0.232107,0.599424,0.182951,-0.010576,-0.022237,0.0005784449962764849
894,-0.018872,-0.025032,0.427252,0.451053,0.146663,0.018984,-4.8e-05,0.009348931065013645
895,0.010114,-0.010391,0.17142,0.569185,0.270921,-0.021214,0.009964,0.023172279220929154
896,0.008869,-0.03781,0.08666,0.436022,0.470923,0.037333,-0.001997,0.05666470520113516
897,0.041089,-0.031557,0.059687,0.508133,0.394779,0.042633,-0.014764,0.041383505144851146
898,0.028754,0.052172,-0.143601,-0.071618,0.680343,0.284675,0.169275,0.1746397091591471
899,-0.026741,0.061337,0.506068,0.301885,0.123589,0.045861,-0.012,-0.009262419119283376
900,-0.019498,0.012209,0.238387,0.649305,0.139545,-0.008716,-0.011233,0.007221477731918001
901,-0.002637,0.008607,0.082415,0.481895,0.414689,0.026455,-0.011424,0.042453996160201894
902,0.003507,-0.021383,0.422324,0.464864,0.108228,0.017072,0.005388,0.0024996457405106706
903,0.002549,0.011785,0.165444,0.595426,0.252867,-0.017531,-0.01054,0.014311117660506625
904,0.029777,0.02964,0.003766,0.247905,0.687849,-0.004162,0.005226,0.05665535293020411
905,0.026714,-0.008817,0.348827,0.484635,0.142588,0.003442,0.002612,-0.0007316785580465282
906,0.011031,0.018283,0.249437,0.526511,0.201406,-0.013484,0.006815,0.007895481107726317
907,0.241233,0.364727,0.512961,-0.021515,-0.121009,0.044858,-0.021256,-0.14364982294514955
908,-0.019563,-0.006481,0.268229,0.582912,0.143122,-0.005664,0.037446,0.025058417289077074
909,0.010303,-0.018606,0.210716,0.570292,0.225512,0.007758,-0.005975,0.018847588978888174
910,0.004029,0.04346,0.394451,0.454602,0.073672,-0.000147,0.029933,-0.004369557889995107
911,0.379679,0.32113,0.320506,0.036777,-0.146435,0.030416,0.057926,-0.1331321915872955
912,0.047569,0.006991,0.196805,0.602996,0.162209,-0.002253,-0.014318,-0.0024309101920978156
913,-0.0133,0.01344,0.325585,0.527943,0.121298,-0.00282,0.027854,0.011935191684530978
914,-0.030457,-0.009911,0.460697,0.450759,0.147266,-0.007536,-0.010818,-0.001702679904461414
915,-0.000223,0.03824,0.201732,0.419609,0.307464,0.029121,0.004058,0.026009556530470632
916,-0.006263,0.041912,0.694791,0.257701,0.026812,0.011722,-0.026675,-0.04315747613417116
917,0.024512,0.02769,0.42221,0.53445,0.003496,-0.027721,0.015364,-0.023919671947716915
918,0.061355,0.042923,0.75643,0.188023,-0.058596,0.025045,-0.015181,-0.06326694001447124
919,0.08091,0.128643,0.799772,0.08096,-0.058664,-0.070424,0.038801,-0.08655708819909737
920,0.001578,0.023213,0.282434,0.486377,0.15192,0.03422,0.020258,0.017131829367105594
921,-0.007546,-0.03357,0.577706,0.373765,0.045534,0.019999,0.024112,-0.002050940633735277
922,0.120591,0.019196,0.64863,0.217083,-0.023308,-0.022876,0.040683,-0.053767279495007966
923,-0.022684,0.00076,0.036474,0.28495,0.685604,-0.001928,0.016824,0.07531646876951811
924,0.110714,0.138563,0.703354,0.041239,-0.020681,0.08452,-0.057709,-0.08614007780296985
925,-0.01774,0.021658,0.149632,0.412013,0.396135,0.003408,0.034894,0.04814008989137367
926,0.013568,-0.034945,0.588102,0.401628,0.031323,-0.011986,0.012311,-0.018741425791865052
927,0.06864,0.000498,0.707407,0.227986,-0.068249,0.01185,0.051869,-0.0356255807610917
928,-0.029733,-0.004508,0.098035,0.47852,0.502133,-0.008702,-0.035744,0.04123043439381416
929,0.032365,-0.003672,0.107871,0.621653,0.245275,0.00836,-0.011852,0.018349706236938077
930,0.020414,0.006012,0.208099,0.62797,0.11467,0.013615,0.009221,0.010568475407852308
931,0.007673,0.023304,0.311493,0.54721,0.079571,0.008131,0.022618,0.0038495403444192746
932,-0.005964,0.02881,0.594715,0.342141,0.016403,-0.025396,0.049292,-0.017006324345736575
933,0.088635,0.040921,0.581052,0.211222,0.046041,0.004996,0.027133,-0.03891674201665222
934,0.01078,-0.016278,0.11152,0.370532,0.50435,-0.02924,0.048337,0.056552056897808706
935,0.011124,-0.002097,0.120311,0.168479,0.589022,0.046607,0.066553,0.08079641078932641
936,-0.010024,0.03463,0.265099,0.560802,0.131009,-0.013152,0.031635,0.011912389997965428
937,-0.016661,0.05523,-0.016098,0.009522,0.853349,0.087699,0.026958,0.1021683654280376
938,-0.016624,0.037834,0.098376,0.134549,0.656181,0.074503,0.015181,0.07574950659152101
939,-0.01153,-0.001492,0.468581,0.416837,0.099088,-0.008611,0.037128,0.003925951617117271
940,-0.027644,0.063271,0.456052,0.406619,0.083703,0.002973,0.015027,-0.008365979335158355
941,-0.128515,0.012638,0.137641,0.507366,0.578028,-0.068533,-0.038625,0.051028163283979716
942,-0.00704,0.015407,0.610198,0.34523,0.041408,0.00739,-0.012594,-0.02758252793670051
943,0.031525,0.056232,0.240951,0.585172,0.076745,0.016218,-0.006844,-0.010329395270665887
944,0.011737,0.054941,0.295589,0.565209,0.042893,0.000741,0.02889,-0.0033469508148960773
945,0.005217,-0.006948,0.244919,0.59854,0.124178,0.01791,0.016183,0.017421473606193515
946,0.004877,0.042987,-0.025191,0.294889,0.602108,0.028758,0.051571,0.07772006817411187
947,-0.004075,0.018118,0.386711,0.327307,0.238864,0.054167,-0.021093,0.008545549836919172
948,0.037736,0.058454,0.251609,0.420668,0.237615,-0.006712,0.000629,-0.0031593941802578194
949,0.021914,-0.032317,0.304287,0.566859,0.136914,-0.004929,0.007272,0.006976864540706538
950,-0.032301,-0.003361,0.226133,0.552374,0.216766,0.015758,0.02463,0.03601333343761201
951,0.008199,0.078216,0.505704,0.315892,0.087964,0.053135,-0.04911,-0.03348812017729095
952,-0.071193,0.031846,0.111407,0.224294,0.741351,-0.017172,-0.020533,0.06469549511102371
953,-0.022935,0.009178,0.541508,0.447985,0.02692,-0.003692,0.001036,-0.01669840833100825
954,-0.043788,0.086966,0.760616,0.202728,-0.016676,-0.027448,0.037602,-0.03670214942574738
955,0.010188,0.006492,0.034868,0.353939,0.562477,0.023159,0.008876,0.06019517214251127
956,-0.032207,0.001539,0.175536,0.483492,0.366409,-0.004931,0.010161,0.04099607199178161
957,0.005071,-0.023653,0.053605,0.50291,0.479587,-0.006138,-0.011382,0.04646393834673061
958,0.000429,0.040523,0.100321,0.017581,0.624411,0.181289,0.035447,0.0968060492290221
959,0.045735,0.115396,0.622162,0.17246,-0.003891,-0.034832,0.082969,-0.03773133028851632
960,0.022987,-0.004506,0.285366,0.548323,0.125685,0.010364,0.01178,0.007144867048063578
961,0.03343,0.042624,0.214284,0.455867,0.196573,0.035073,0.022148,0.015548601957883448
962,0.018703,-0.020011,0.315058,0.547221,0.214569,-0.123196,0.047658,0.00030722343188131426
963,-0.009103,-0.002197,0.372617,0.529026,0.098477,-0.000242,0.011423,0.003613157244551181
964,-0.004568,0.001189,0.351874,0.579637,0.077169,-0.024677,0.019376,-0.0003254511977727132
965,0.071626,0.057688,0.54371,0.161458,0.143711,0.002993,0.018815,-0.031021091641110176
966,0.016417,-0.005854,0.662369,0.282331,0.043001,-0.005054,0.006791,-0.02921359308986277
967,0.010152,0.010998,0.293083,0.502937,0.180239,-0.010479,0.013071,0.007249378792006153
968,-0.006123,-0.009539,0.160615,0.510775,0.383535,-0.009448,-0.029814,0.025145667124910502
969,-0.042169,-0.00294,0.015167,0.208019,0.645073,0.120274,0.056575,0.11638238457397976
970,0.090847,0.0559,-0.132254,-0.059869,0.4898,0.329095,0.226481,0.17244475574780693
971,0.022299,0.003357,0.048554,0.228637,0.659744,0.029691,0.007717,0.06502525934085848
972,0.04024,0.042174,0.560738,0.288804,0.02358,0.033841,0.010622,-0.02781604075144425
973,-0.019847,0.010314,0.257347,0.53813,0.182258,0.005573,0.026224,0.024541077526927517
974,0.001482,0.02858,0.1566,0.514453,0.287068,0.017404,-0.005587,0.02349486985319043
975,0.203963,0.383723,0.464491,-0.125512,-0.066859,0.088853,0.051342,-0.0981214345876993
976,-0.033006,0.024988,0.532475,0.426753,0.055332,0.000451,-0.006993,-0.016080977785363555
977,-0.017902,-0.019892,0.228668,0.574136,0.206576,0.007487,0.020926,0.031656576891720724
978,-0.00564,0.038014,0.511446,0.406402,0.027253,-0.031614,0.05414,-0.01143909483449175
979,-0.002602,-0.004423,0.636956,0.38813,-1.4e-05,-0.018043,-4e-06,-0.031212932425714816
980,0.0023,-0.030738,0.302395,0.57127,0.139684,0.011884,0.003205,0.013595204448870479
981,-0.011236,0.006934,0.398889,0.511869,0.099986,-0.005001,-0.001442,-0.004385213630994017
982,-0.058427,-0.002677,0.235678,0.481677,0.36377,-0.046356,0.026336,0.04026439349290149
983,-0.015032,-0.02581,0.28079,0.491202,0.255901,-0.007145,0.020094,0.02865943524212137
984,0.006932,0.008019,0.872096,0.167229,-0.075086,0.031078,-0.010266,-0.05163908334722892
985,0.035653,0.058518,0.681855,0.117094,0.043773,0.086809,-0.023701,-0.03749046515615465
986,0.038804,0.080764,0.782537,0.173632,-0.022558,-0.032425,-0.020752,-0.07690245888936906
987,0.015214,-0.02021,0.132528,0.463837,0.333011,0.047962,0.027659,0.05062142744956913
988,0.001034,0.001133,0.334059,0.567293,0.104865,0.002812,-0.011196,-0.002840032667352926
989,0.003158,-0.035402,0.105827,-0.047308,0.641404,0.241495,0.090827,0.139909871213719
990,0.029188,-0.042631,0.639973,0.34736,-0.018249,0.004273,0.040086,-0.01611280064492394
991,-0.037845,-0.026874,0.233588,0.538169,0.30252,-0.016646,0.007088,0.03479494421316375
992,0.005393,0.01473,0.206983,0.472509,0.291246,-0.028285,0.037424,0.026591141750739414
993,-0.00106,0.0287,0.288826,0.49485,0.160308,0.016405,0.011973,0.010709359397645273
994,-0.031923,0.021239,0.419827,0.417691,0.14975,0.029901,-0.006484,0.005446907091766968
995,-0.102551,-0.097238,0.039902,0.046419,0.972924,0.054909,0.085636,0.16500011039111304
996,0.003765,0.010123,0.109577,0.41343,0.376032,0.065094,0.02198,0.0545710309847877
997,-4.3e-05,0.005159,0.156525,0.462366,0.324017,0.029002,0.022973,0.04218299009240376
998,0.026888,0.015332,0.211941,0.584724,0.179922,-0.00471,-0.014098,0.0007404541698261798
999,-0.123583,-0.036963,-0.037857,0.32417,0.725767,0.174315,-0.025848,0.13435717410186884
1000,-0.032362,0.004789,0.012671,0.26565,0.767798,-0.043301,0.024755,0.07902263729139478
1001,0.034633,0.068523,0.112028,0.457741,0.256228,0.060476,0.010373,0.02393357142858763
1002,-0.018444,0.005629,0.490939,0.457384,0.058625,0.011312,-0.005445,-0.010281823804494404
1003,-0.022236,0.018644,0.24065,0.516146,0.266384,-0.010931,-0.008658,0.016369191965197216
1004,-0.004512,0.009663,0.214203,0.537468,0.230913,0.002788,0.009477,0.021767409527334667
1005,0.00108,-0.014787,0.241524,0.585503,0.200737,0.014205,-0.028262,0.010246725395227014
1006,0.027392,0.024597,0.431898,0.401818,0.112266,0.02566,-0.02363,-0.0189191971430957
1007,0.014756,-3e-05,0.281066,0.477306,0.190373,0.028644,0.007885,0.01573921570085109
1008,0.323426,0.24815,0.250575,0.047735,-0.017358,0.096988,0.050484,-0.08254013370580168
1009,0.092366,0.072588,0.158778,0.261038,0.421916,-0.049572,0.042886,0.007512518110007402
1010,0.027019,0.002659,0.239877,0.602604,0.125952,0.004195,-0.002305,0.002474829421766972
1011,-0.00612,-0.049894,0.106934,0.541083,0.423274,0.021162,-0.036439,0.042634977537707244
1012,0.029952,0.037802,0.659649,0.365623,-0.043266,-0.023253,-0.026507,-0.060363912575738435
1013,0.030838,0.042742,0.166455,0.550637,0.169997,0.002768,0.036563,0.01592865877145317
1014,0.073124,0.210505,0.65363,0.04614,-0.07738,0.001441,0.09254,-0.057293908719941694
