,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,y_Tp3_PriceChg_c6,pc_pred
220,0.001929,-0.017982,0.092636,0.705065,0.234546,-0.000977,-0.015217,0.007421930690037383
221,0.017429,-0.018687,0.049812,0.610973,0.345924,-0.01215,0.006698,0.0187306555456827
222,0.174137,0.506447,0.255917,0.152493,-0.081844,0.040245,-0.047396,-0.11907747505822835
223,-0.024628,0.161077,0.288785,0.39671,0.213704,-0.002497,-0.033151,-0.025906555287526806
224,-0.06368,0.072945,0.004866,0.043847,0.326864,0.423408,0.19175,0.15763022767763293
225,-0.001616,-0.021133,0.06753,0.343395,0.632282,-0.01854,-0.001919,0.03651781245183774
226,-0.000798,-0.002423,0.019821,0.514783,0.459822,-0.004468,0.013264,0.032913101596935265
227,0.00152,-0.015047,0.106367,0.434182,0.532419,-0.038174,-0.021267,0.017265513234721433
228,0.016184,0.020137,0.078432,0.384682,0.490926,-0.020315,0.029953,0.027897910247374536
229,-0.048745,-0.028797,0.104911,0.764809,0.194287,-0.003868,0.017403,0.024917456248354883
230,0.046861,0.051461,0.376075,0.556579,0.015848,-0.003319,-0.043505,-0.048810145585256315
231,-0.00436,0.025561,0.077488,0.697931,0.234147,-0.019686,-0.011082,0.0025870192483253146
232,0.029506,0.012182,0.015324,0.74348,0.209916,-0.019122,0.008713,0.0054272777536900655
233,0.04866,-0.018891,-0.205764,0.117962,0.043404,0.115944,0.898685,0.30058576273148296
234,0.029723,-0.004302,0.028409,0.763733,0.191898,-0.017685,0.008224,0.005448143455621773
235,0.017181,0.022659,0.112048,0.568741,0.342073,-0.054299,-0.008404,-0.0016308221530637306
236,-0.024133,0.021783,0.030234,0.216235,0.764742,-0.01183,0.00297,0.049467208269063104
237,-0.009957,-0.026348,0.156218,0.665727,0.179446,0.021365,0.01355,0.016167725839114282
238,0.017788,0.007792,-0.004112,0.627262,0.327541,0.018258,0.005473,0.02246115362905619
239,0.009499,0.027764,0.15181,0.752513,0.099503,-0.028406,-0.012683,-0.015370316327431816
240,0.008784,0.031474,0.082062,0.669129,0.199439,0.001727,0.007385,0.0061002576718059785
241,0.001714,0.068604,0.359644,0.565074,0.039304,-0.02678,-0.007559,-0.03241211105259985
242,-0.00832,0.050188,0.093407,0.370974,0.508101,-0.047558,0.033207,0.025905489268210284
243,-0.003624,0.043392,0.008221,0.130905,0.769253,0.025717,0.026136,0.05799241652016478
244,0.002932,-0.017371,0.071826,0.703046,0.24234,-0.001787,-0.000986,0.01302490762315537
245,-0.001405,0.023404,-0.026439,0.290899,0.739238,-0.024074,-0.001621,0.042817721246334595
246,0.06748,0.355569,0.528237,0.042856,0.027445,0.003311,-0.024898,-0.08870206787257089
247,0.039265,-0.0742,-0.029792,0.679392,0.396148,-0.020062,0.009249,0.02786258680389442
248,0.044178,-0.038963,-0.00221,0.271542,0.74175,-0.012834,-0.003462,0.040927109086748056
249,-0.009708,0.012343,-0.013788,0.163829,0.59636,0.163447,0.087516,0.09539140554497821
250,0.002725,-0.022208,0.002901,0.390447,0.629507,-0.024877,0.021505,0.0453078778987476
251,0.051323,0.109182,0.429589,0.359208,0.053637,-0.016765,0.013827,-0.04183837047206877
252,0.00868,0.015322,0.02286,0.632961,0.314602,-0.002455,0.00803,0.01823554861389642
253,0.025174,-0.049927,0.044434,0.126824,0.792249,0.024655,0.036591,0.06521544357716065
254,-0.008082,0.38374,0.422786,0.101728,0.127297,-0.027296,-0.000172,-0.0620778987656008
255,0.016428,-0.040333,0.209357,0.672724,0.144931,-0.014167,0.011061,0.0002779465114210061
256,0.017331,0.000484,0.020832,0.24353,0.692634,0.022121,0.003067,0.04538837139011441
257,0.021283,-0.036603,-0.003698,0.816368,0.207019,-0.005415,0.001046,0.013577612075602107
258,0.016878,0.032927,-0.033252,0.376965,0.65761,-0.036388,-0.01474,0.027088990865129035
259,-0.017521,-0.055479,0.030901,0.574128,0.430408,0.020047,0.017517,0.045312026441506725
260,0.016312,-0.00601,0.022548,0.460166,0.483975,-0.008494,0.031504,0.03612404717468739
261,-0.008854,0.032114,0.062008,0.297614,0.627285,0.009567,-0.019733,0.03138055764549778
262,-0.020651,0.139195,0.630272,0.291204,-0.003886,-0.02024,-0.015894,-0.05565154223006394
263,0.011764,0.014776,0.019474,0.45531,0.489342,0.018809,-0.009475,0.027494611909744518
264,0.013081,-0.038042,0.017452,0.208615,0.703148,0.076341,0.019405,0.06585223163278027
265,-0.039825,0.056356,0.035843,0.175065,0.639222,0.182938,-0.0496,0.05811023683397829
266,-0.011448,-0.020372,0.053467,0.454734,0.57892,-0.04486,-0.010441,0.028625085646402357
267,0.00169,0.024649,0.134823,0.595167,0.246898,-0.016324,0.013097,0.006929095044242362
268,0.011958,-0.056349,0.088053,0.293913,0.667014,-0.035935,0.031345,0.04593393701446104
269,-0.02069,0.103314,0.328148,0.45036,0.118432,0.021242,-0.000806,-0.014587128646274865
270,0.024079,-0.016253,0.014865,0.560089,0.413887,0.02106,-0.017728,0.02184614822413578
271,-0.034731,0.071035,0.285782,0.593758,0.104407,0.006611,-0.026862,-0.017018221096537917
272,0.013741,-0.01128,0.123986,0.699401,0.12691,0.016884,0.030358,0.012493422518832863
273,0.030474,-0.055383,0.049151,0.539294,0.438797,-0.010178,0.007845,0.0269906338727011
274,-0.031343,0.050002,-0.011271,0.214761,0.767395,0.038523,-0.028067,0.049571502099882314
275,-0.018521,0.111722,0.464787,0.40187,0.017501,0.000354,0.022287,-0.02692720534917857
276,0.027084,-0.004739,0.111624,0.666042,0.189902,0.005735,0.004353,0.004011634910061807
277,-0.011542,0.104543,0.442528,0.42469,0.054155,-0.001846,-0.012527,-0.034821363998375016
278,0.056591,-0.026167,0.032133,0.078204,0.741575,0.105175,0.01249,0.0603086004395637
279,0.033952,0.005724,0.04455,0.39099,0.526892,-0.00342,0.001313,0.024469936378045613
280,-0.025428,0.005802,0.022783,0.223057,0.746126,0.021056,0.006604,0.05757923581123322
281,0.085207,-0.068171,0.03662,0.038387,0.707598,0.181235,0.019124,0.07210422342675109
282,0.006799,-0.018715,0.171645,0.771707,0.07317,-0.016361,0.011753,-0.002873448775557591
283,0.052467,0.011381,0.054793,0.723597,0.146032,-0.014714,0.026444,0.0006826137769946235
