,y_Tp11_PriceChg_c0,y_Tp11_PriceChg_c1,y_Tp11_PriceChg_c2,y_Tp11_PriceChg_c3,y_Tp11_PriceChg_c4,y_Tp11_PriceChg_c5,y_Tp11_PriceChg_c6,pc_pred
109,0.015599,0.23258,0.368132,0.411209,0.0048,-0.019925,-0.012394,-0.06019533526284847
110,0.085248,0.371218,0.36093,0.194721,-0.035423,0.007525,0.01578,-0.08582394620916078
111,0.055215,0.153235,0.297074,0.473225,0.032193,0.013455,-0.024396,-0.046619115064943636
112,0.047953,0.02018,0.048786,0.832703,0.103718,-0.049031,-0.004308,-0.0033580454497696014
113,-0.079778,0.046353,-0.038667,0.214332,0.845173,0.069127,-0.05654,0.11542331622372737
114,-0.017696,0.021068,0.06815,0.760668,0.234881,-0.049345,-0.017726,0.0199929466050427
115,0.103725,0.30951,0.330611,0.293998,0.042536,-0.028494,-0.051885,-0.10198274393636535
116,0.152382,0.272494,0.311213,0.282683,-0.01216,0.010108,-0.01672,-0.09208507068537164
117,0.075331,0.187233,0.229845,0.510484,0.029097,0.012386,-0.044376,-0.05861197164447961
118,0.027742,0.274261,0.405742,0.307833,0.011448,-0.021116,-0.00591,-0.06976946425718085
119,0.008811,0.029693,0.004777,0.503515,0.469366,-0.016756,0.000594,0.055132407595622546
120,-0.032346,0.003129,0.135334,0.881137,0.048066,-0.037436,0.002116,0.010762268718174045
121,0.014641,0.012966,0.110439,0.842264,0.03774,-0.003115,-0.014935,-4.574848323749166e-06
122,-0.011292,0.095212,0.191205,0.690358,0.023385,0.021965,-0.010834,-0.007199690833039787
123,0.011091,0.193069,0.384498,0.441852,0.011998,-0.006201,-0.036307,-0.05930077049596796
124,-0.023447,0.05895,0.142554,0.780371,0.092713,-0.052551,0.001411,0.0008864326328250113
125,-0.008761,0.046215,0.107654,0.743702,0.12464,-0.037251,0.023802,0.016446246545438102
126,0.014706,0.263952,0.459892,0.30989,-0.000693,-0.036079,-0.011668,-0.07595784789082617
127,0.000596,0.181536,0.285536,0.448782,0.051535,-0.051958,0.083973,-0.010266145689614026
128,0.033522,-0.024209,0.069668,0.779956,0.106532,0.015501,0.01903,0.027218706928086114
129,-0.00502,0.238341,0.372051,0.419695,-0.02208,-0.009601,0.006614,-0.05022536370334029
130,0.000197,0.115483,0.208003,0.649902,0.042671,0.012984,-0.02924,-0.020779105902681193
131,-0.007353,0.000464,0.199753,0.808111,-0.015278,0.000376,0.013926,0.005230716401551965
132,0.010293,0.092028,0.194638,0.507286,0.155904,0.023414,0.016436,0.011302166134763899
133,0.020959,0.003385,0.038467,0.491536,0.39506,0.028924,0.021668,0.06259322604245846
134,-0.031752,0.048002,0.215826,0.790339,0.04111,-0.006007,-0.057518,-0.017640365257500318
135,-0.013604,-0.001842,0.093743,0.853348,0.06894,0.009232,-0.009818,0.018203223045513577
136,0.001576,-0.05014,0.029782,0.621365,0.358956,0.007276,0.031185,0.07101401534208082
137,0.171327,0.49697,0.269542,0.054993,-0.057572,0.03152,0.03322,-0.10925160065545914
138,-0.037302,0.135348,0.262875,0.601709,0.020294,0.029095,-0.012018,-0.011874423737192843
139,-0.014686,-0.009504,0.110617,0.823282,0.087254,0.01398,-0.010944,0.020727285918269927
140,0.033621,0.020666,0.042657,0.616876,0.342785,-0.063424,0.00682,0.02632362805729918
141,0.026595,0.102461,0.391292,0.546504,-0.040592,0.016865,-0.043124,-0.053231463514661015
142,0.186891,0.349787,0.193264,0.336804,-0.038831,-0.023429,-0.004487,-0.10790481153240897
143,-0.036823,0.073436,0.192041,0.73353,0.084005,-0.011992,-0.034197,-0.006825867972841196
144,0.032548,0.1818,0.249056,0.526272,0.063064,-0.018326,-0.034413,-0.04832471287615786
145,0.073111,0.366168,0.327197,0.13879,0.055387,0.008073,0.031273,-0.06429905103556727
146,0.033888,0.240023,0.359863,0.365567,0.011839,-0.039973,0.028792,-0.05422114410813398
147,-0.021066,0.011125,0.039891,0.869736,0.090598,0.001596,0.00812,0.029497167776400313
148,-0.020199,0.013956,0.053033,0.795837,0.121626,0.010827,0.02492,0.03884897285190446
149,0.04034,0.134012,0.229767,0.579541,0.033038,-0.001829,-0.014869,-0.03434740032667523
150,-0.016806,0.029684,0.147774,0.652943,0.157382,0.002449,0.026573,0.030363763963924956
151,0.031783,-0.030417,0.044045,0.916491,0.129226,-0.071942,-0.019185,0.0011010677239311397
152,0.016629,0.157988,0.272876,0.498041,0.02968,0.002671,0.022114,-0.022045406389852352
153,-0.001974,-0.02149,0.091121,0.847177,0.121179,-0.035052,-0.000962,0.017597396594680195
154,0.019801,-0.012956,0.142133,0.86256,0.045548,-0.012988,-0.044098,-0.01156221380866889
155,0.011171,0.0256,0.081081,0.856925,0.042589,0.004508,-0.021874,0.0010997180294004243
156,0.002023,-0.087563,0.113901,0.890003,0.135368,-0.02636,-0.027372,0.018580427746944267
157,0.102793,0.311009,0.369398,0.271396,-0.029275,-0.004351,-0.02097,-0.09669545393885766
158,0.043128,0.073004,0.070551,0.172838,0.588206,0.038711,0.013562,0.06347403735616125
159,-0.004764,0.009462,0.062572,0.828676,0.090993,0.033055,-0.019994,0.020707249346990416
160,-0.023609,0.079344,0.220684,0.69882,0.019851,0.018748,-0.013838,-0.006348560921117414
161,0.014913,0.037237,0.110979,0.309043,0.457294,0.015921,0.054613,0.06832977076415658
162,-0.014533,0.021953,0.114022,0.831343,0.055544,-0.015799,0.00747,0.012582852970772766
163,0.020378,0.046147,0.206162,0.672336,0.04165,-0.009238,0.022565,-0.0020080187414329917
164,-0.04637,-0.047874,0.090825,0.938453,0.138863,-0.040194,-0.033703,0.021769657766911015
165,0.023946,-0.042565,0.084607,0.920452,0.098113,-0.05114,-0.033414,-0.002326514637468415
166,0.010557,0.115703,0.297979,0.596313,-0.004694,0.029458,-0.045317,-0.03787644602658863
167,0.045794,0.012514,0.057349,0.629789,0.178221,0.070034,0.006298,0.03433323193304777
168,-0.006991,0.01128,0.123089,0.850882,0.046595,-0.010564,-0.014291,0.004106634308786197
169,0.007131,-0.10971,-0.024439,0.743778,0.448495,-0.057032,-0.008223,0.06480921669993041
170,-0.038263,-0.063682,-0.060784,0.339505,0.795896,0.053747,-0.02642,0.12546756692502312
171,0.015082,0.131077,0.155894,0.699964,0.04824,-0.023186,-0.027071,-0.028790914596765742
172,0.009995,0.003177,0.12707,0.93666,0.032634,-0.081379,-0.028157,-0.020554896629462954
173,0.021538,0.043463,0.015169,0.386397,0.473668,0.044362,0.015403,0.06769594983892899
174,-0.012085,0.02407,0.076485,0.810353,0.102796,-0.007509,0.00589,0.020889472627377927
175,0.032083,-0.013536,-0.004337,0.659221,0.308776,0.014375,0.003419,0.04743860182820442
176,0.124195,0.352265,0.31478,0.235243,0.014574,-0.034645,-0.006412,-0.10034174227473606
177,0.018022,0.269392,0.31179,0.392156,0.003357,0.007476,-0.002193,-0.052347519069335886
178,-0.012952,0.072044,0.15451,0.572341,0.172945,0.02923,0.011882,0.024733240101721815
179,-0.031685,0.050807,0.123976,0.831631,0.067657,-0.00845,-0.033937,3.07152195438299e-05
180,0.227954,0.381361,0.12602,0.182629,0.089665,-0.109854,0.102226,-0.08474466784854866
181,-0.030149,0.056226,0.251839,0.67986,0.047569,-0.023043,0.017698,0.0011786613047580653
182,0.006626,0.060889,0.103072,0.585571,0.261127,-0.053469,0.036184,0.02594296876879746
183,-0.02435,0.023404,0.155348,0.840529,0.021531,0.008306,-0.024768,0.0016553941991086715
184,-0.038306,-0.035225,0.023286,0.827073,0.23008,-0.001364,-0.005545,0.05108417377908568
185,0.002825,0.18134,0.35114,0.490446,-0.024599,0.027973,-0.029126,-0.046800304783569405
186,0.010468,0.283662,0.371406,0.367385,-0.010105,-0.012636,-0.01018,-0.06599418953779668
187,0.029574,-0.001264,0.062994,0.400786,0.448943,-0.006877,0.065845,0.072611748304789
188,0.023587,0.002525,0.060501,0.737865,0.19182,0.000395,-0.016693,0.019616750893356873
189,0.002261,0.000695,0.071967,0.806446,0.088466,0.005837,0.024328,0.028985865759042963
190,0.005004,0.000515,0.118944,0.787641,0.047558,0.031866,0.008472,0.020162355516345726
191,-0.02256,0.146531,0.39034,0.510233,-0.007255,-0.011953,-0.005335,-0.036949751143375224
192,-0.004909,0.060202,0.27785,0.614802,0.074192,-0.001139,-0.020997,-0.013936907528140658
193,0.083967,0.291141,0.330092,0.297871,0.01619,-0.0054,-0.013861,-0.0788548985538955
194,0.005081,0.084365,0.185286,0.682895,0.050235,-0.003027,-0.004834,-0.009555126317870529
195,0.018949,-0.03126,0.029657,0.642962,0.266693,0.045898,0.027101,0.06110674898823433
196,0.046981,-0.020082,0.042981,0.724571,0.238167,-0.03418,0.001562,0.02251752036753073
197,-0.015761,-0.030817,0.067854,0.93305,0.100578,-0.040133,-0.014771,0.016249207028927074
198,-0.07335,-0.161423,0.032777,0.302173,0.823683,0.020665,0.055475,0.16543834250766937
199,0.009995,-0.011652,0.095684,0.879099,0.052469,-0.010893,-0.014702,0.005973253911028166
200,0.033271,0.054514,0.053826,0.490721,0.278556,0.063499,0.025612,0.047310569585404846
201,0.027938,0.263009,0.377923,0.397071,-0.000171,0.00599,-0.07176,-0.0843798528830537
202,0.01136,-0.028383,-0.038847,0.695249,0.344059,0.038932,-0.022369,0.05745477139661139
203,-0.011127,0.248717,0.384962,0.424352,-0.011532,-0.037033,0.001661,-0.05778222302992142
204,-0.01709,-0.039456,0.079651,0.736612,0.208114,0.047811,-0.015641,0.04642228074612803
205,-0.053228,-0.020562,0.028349,0.966104,0.078386,0.005425,-0.004473,0.038218598953907675
206,0.062077,0.213974,0.327762,0.456157,-0.005559,-0.01531,-0.039101,-0.07503336261987886
207,-0.01519,0.013003,0.124013,0.748211,0.12054,-0.008674,0.018096,0.025239268628418052
208,0.038811,0.36419,0.430844,0.275892,-0.004461,-0.044292,-0.060984,-0.11377258188055121
209,-0.012178,0.076553,0.319215,0.559194,0.027205,0.004852,0.025159,-0.005428085011707851
210,0.007899,-0.032855,0.099668,0.794601,0.128055,-0.008601,0.011232,0.026736843640105038
211,0.212282,0.481595,0.296587,0.095575,0.010729,-0.020828,-0.07594,-0.16158006135014868
212,0.009287,0.005021,0.05662,0.823791,0.1739,-0.043193,-0.025427,0.008925721105936008
213,0.00761,0.045683,0.152196,0.768112,0.066042,0.005016,-0.04466,-0.012316243992780796
214,0.013811,0.081528,0.205492,0.677386,0.051729,-0.01901,-0.010936,-0.018336668119116346
215,0.006599,-0.044848,0.055172,0.950923,0.093915,-0.032586,-0.029174,0.009716887813027621
216,0.007434,0.028392,0.05634,0.861393,0.068876,-0.030308,0.007872,0.009424180297487655
217,0.008762,-0.017443,0.040322,0.737202,0.226091,0.001429,0.003638,0.03881274032547714
218,0.04582,0.068821,0.296622,0.642894,-0.021743,0.008158,-0.040574,-0.04415815027874771
219,0.00113,0.018819,0.060046,0.840106,0.087536,3.7e-05,-0.007674,0.015025270531900082
220,-0.029784,0.023328,0.059529,0.851757,0.109897,-0.013661,-0.001066,0.023768412361138958
221,-0.028756,0.141686,0.251357,0.582731,0.061964,-0.022451,0.013469,-0.011645176684494062
222,0.044109,-0.021438,0.074661,0.764349,0.117386,0.026701,-0.005769,0.01859660259941901
223,-0.018396,0.053037,0.146023,0.802267,0.03223,-0.03522,0.020059,0.004150016138391351
224,0.025528,0.028867,0.129074,0.582687,0.108909,0.101535,0.0234,0.03645107033912942
225,0.00346,0.032265,0.11475,0.743562,0.075922,0.020202,0.009839,0.01714056841504101
226,0.025385,0.114139,0.324412,0.615016,-0.040575,-0.024188,-0.014188,-0.047701011621715174
227,0.020459,0.033122,0.066175,0.745167,0.106407,-0.009513,0.038183,0.02363031928160525
228,0.009357,0.018403,-0.019204,0.604341,0.340035,0.044283,0.002784,0.05892398002445259
229,0.010871,-0.026853,0.06738,0.754133,0.240659,-0.022208,-0.023983,0.024268365602977755
230,-0.010596,0.04513,0.191266,0.668609,0.051588,0.047595,0.006409,0.01445669808276041
231,-0.001267,0.008359,0.122669,0.846855,0.044676,-0.031103,0.009812,0.007048212403285577
232,-0.003261,0.001008,0.023561,0.70619,0.19197,0.026354,0.054178,0.05988484369969519
233,-0.074592,0.086661,0.155605,0.692363,0.076201,-0.005424,0.069186,0.040363647280650325
234,-0.004323,0.007563,0.088975,0.720781,0.211963,-0.031801,0.006842,0.0269166708711123
235,0.016592,0.018266,0.085543,0.871269,0.088427,-0.025431,-0.054665,-0.012597763694397565
236,-0.02604,0.026688,0.078767,0.774037,0.13991,2.7e-05,0.006611,0.029470641912444057
237,-0.040096,-0.018728,-0.046934,0.517058,0.558062,0.05262,-0.021981,0.09469691654897953
238,-0.017238,0.000799,0.093543,0.892634,0.066725,-0.041848,0.005385,0.01298324333168459
239,-0.037565,-0.102078,0.087155,0.400671,0.499566,0.06609,0.086161,0.12999571611832805
240,0.003467,-0.025486,0.049714,0.198229,0.46837,0.186598,0.119107,0.14548575272347186
241,-0.016245,-0.020092,0.06384,0.827353,0.15877,-0.00248,-0.011147,0.030423775356291302
242,0.035109,-0.022353,-0.008959,0.004984,0.781139,0.106306,0.103774,0.15217724925989018
243,-0.006062,0.07187,0.130871,0.65352,0.090905,0.026683,0.032214,0.023064891645081367
244,-0.001676,0.036547,0.108302,0.792847,0.07797,0.007737,-0.021727,0.004815032882467549
245,0.140821,0.325013,0.29345,0.119547,0.106489,-0.015248,0.029927,-0.07223752676404632
246,-0.017088,0.104983,0.296064,0.615604,0.021764,-0.013095,-0.008232,-0.02258678679399895
247,0.286079,0.420293,0.091266,0.036289,-0.006989,0.089216,0.083846,-0.07623965249055112
248,-0.029745,0.008146,0.178414,0.753206,0.108807,0.020327,-0.039155,0.009926256411860021
249,0.021295,0.05127,0.134873,0.731131,0.051005,-0.026243,0.03667,0.005210475661527238
250,0.079474,0.318656,0.296311,0.253897,0.018095,-0.011947,0.045514,-0.05941332861961847
251,-0.060955,0.002785,0.037361,0.932662,0.186814,-0.008406,-0.090261,0.014203600391085161
252,0.00163,0.160208,0.334559,0.557216,0.023772,-0.049286,-0.0281,-0.05300782591720658
253,0.021753,0.221681,0.441871,0.386957,-0.029328,-0.01746,-0.025474,-0.0738096447785149
254,0.013365,0.014296,0.093327,0.821271,0.090674,-0.008679,-0.024254,0.002587949038380149
255,0.014534,0.006922,0.040382,0.880817,0.040607,0.00156,0.015177,0.018553946115922988
256,-0.03762,0.014728,0.213133,0.812304,0.045277,-0.040382,-0.007439,-0.0003525951705964786
257,0.011116,0.069911,0.129688,0.785717,0.024135,-0.028625,0.008059,-0.007933687313005864
258,-0.001478,0.070166,0.170364,0.733773,0.07034,0.008723,-0.051889,-0.016501314602787278
259,0.023982,0.043749,0.134378,0.775065,0.058336,-0.021109,-0.014402,-0.010341740691521405
260,0.00292,0.103664,0.07638,0.558159,0.17408,0.066482,0.018314,0.03286922323946545
261,0.009103,0.038982,0.090559,0.867379,0.002683,-0.002446,-0.006262,-0.0013115044003730657
262,-0.005531,0.271412,0.445359,0.281106,-0.017194,-0.005773,0.03062,-0.05133051254023495
263,-0.008838,0.093331,0.186551,0.625972,0.097394,0.000761,0.004829,0.0015434233959519172
264,0.060546,0.431386,0.288946,0.131263,0.128577,-0.128713,0.087995,-0.0692335080823497
265,0.091845,0.370725,0.39558,0.258129,-0.043013,-0.06009,-0.013177,-0.11553055620556063
266,0.065543,0.11714,0.085368,0.574785,0.167512,-0.007181,-0.003168,-0.009177568584733942
267,0.02932,-0.038036,0.09596,0.627791,0.305935,-0.024428,0.003458,0.034937710789025335
268,0.006801,-0.011033,0.017467,0.946732,0.091975,-0.031156,-0.020785,0.010817687388771837
269,0.007906,0.084308,0.144949,0.694296,0.045954,0.026366,-0.00378,-0.0007461201382178402
270,-0.099138,0.073822,0.07489,0.353288,0.560157,0.071603,-0.034622,0.08530573537099984
271,-0.029621,0.007144,0.100384,0.738317,0.147259,0.004387,0.032129,0.04209313538434551
272,0.008621,0.027833,0.073884,0.603994,0.230418,0.024805,0.030445,0.04416750193350669
273,-0.048743,0.047647,0.315299,0.676586,0.041109,-0.056385,0.024487,-0.0035764548084820224
274,-0.046112,0.035842,0.225364,0.754744,0.012173,0.000817,0.017171,0.011528052831848991
275,0.005629,0.035046,0.111697,0.743204,0.088198,0.003881,0.012344,0.01513648437552955
276,0.034832,0.183614,0.30462,0.368988,0.082423,0.018625,0.006899,-0.029423573362478375
277,0.004641,0.02119,0.175186,0.758987,0.060404,-0.00642,-0.013988,-0.0021219159227020656
278,0.00662,-0.017969,0.05947,0.960291,0.060773,-0.011257,-0.057928,-0.003621822464736423
279,-0.010157,0.004168,0.13649,0.874752,0.026976,-0.015641,-0.016589,0.0009106008012257638
280,-0.003131,0.074751,0.080265,0.777905,0.083369,-0.013031,-0.000128,0.005556540723539947
281,-0.045875,-0.019207,-0.019714,0.556661,0.552356,0.012283,-0.036504,0.0797012675224758
282,0.06994,0.368464,0.255905,0.271798,0.015668,0.006707,0.011518,-0.06930141469104088
