Date,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,y_Tp13_PriceChg_c6,pc_pred
1993-11-24,0.003308,0.005997,0.287156,0.517835,0.144098,0.04005,0.0,0.03663503680296308
1993-11-26,0.001089,0.0,0.070666,0.276088,0.394465,0.229949,0.024391,0.18384110813843202
1993-11-29,0.000221,0.0,0.05753,0.337381,0.45772,0.138927,0.007182,0.15619641046082683
1993-11-30,0.001621,0.0,0.077471,0.258916,0.404017,0.226816,0.027389,0.18470692669078997
1993-12-01,0.000516,0.0,0.089854,0.388159,0.39855,0.114031,0.006893,0.1344974876035246
1993-12-02,0.004299,0.0,0.090193,0.263841,0.325279,0.263438,0.045829,0.1927849907530006
1993-12-03,0.002444,0.0,0.067413,0.260061,0.406648,0.227887,0.032471,0.18968738191544252
1993-12-06,0.003874,0.0,0.064489,0.260119,0.37172,0.247453,0.047648,0.19975371460946917
1993-12-07,0.002614,0.0,0.076582,0.333405,0.376186,0.180436,0.026389,0.16504989186475058
1993-12-08,0.000157,0.0,0.130242,0.446312,0.332145,0.08178,0.003676,0.10659285846217663
1993-12-09,0.0,0.000187,0.112716,0.457197,0.3502,0.07427,0.002384,0.10885691044053472
1993-12-10,0.0,0.000198,0.136645,0.47107,0.31888,0.067507,0.001256,0.09778963073459206
1993-12-13,0.0,0.000561,0.126752,0.472718,0.331853,0.064003,0.001352,0.10007367733673335
1993-12-14,0.002228,0.004522,0.321477,0.530182,0.117426,0.023468,0.0,0.023371411791573093
1993-12-15,0.008662,0.017054,0.479808,0.413815,0.06603,0.013967,0.0,-0.018925066863819895
1993-12-16,0.007192,0.018429,0.609029,0.339286,0.022557,0.003369,0.0,-0.04814814963089415
1993-12-17,0.005384,0.015999,0.651682,0.310142,0.0149,0.001824,0.0,-0.05455662583060477
1993-12-20,0.012665,0.030393,0.51871,0.397394,0.033562,0.006806,0.0,-0.03850725965418486
1993-12-21,0.01615,0.054903,0.675528,0.237265,0.01399,0.001972,0.0,-0.07738807859591851
1993-12-22,0.015397,0.050865,0.678779,0.240303,0.012602,0.001894,0.0,-0.07630544032525598
1993-12-23,0.014668,0.04533,0.607995,0.308565,0.019804,0.003338,0.0,-0.0616047530250535
1993-12-27,0.009048,0.023452,0.529933,0.398027,0.034931,0.004286,0.0,-0.03661172968577949
1993-12-28,0.008758,0.022005,0.505267,0.409323,0.048256,0.005977,0.0,-0.029721273120654774
1993-12-29,0.004247,0.009631,0.451726,0.46312,0.061211,0.0097,0.0,-0.01185817770077809
1993-12-30,0.005819,0.010268,0.371197,0.458971,0.113021,0.038935,0.0,0.016157563660501896
1993-12-31,0.002182,0.004274,0.356552,0.522642,0.095542,0.018342,0.0,0.013339880005546298
1994-01-03,0.003197,0.005987,0.338277,0.487134,0.136025,0.028323,0.0,0.023980342461170347
1994-01-04,0.003166,0.006488,0.396103,0.495227,0.080331,0.018207,0.0,0.003769534637611211
1994-01-05,0.003606,0.007403,0.414923,0.489148,0.069332,0.015141,0.0,-0.002209056430321694
1994-01-06,0.004128,0.008429,0.37983,0.494207,0.090833,0.021854,0.0,0.007764552311196972
1994-01-07,0.00204,0.0,0.070199,0.173419,0.37397,0.305942,0.066291,0.22971898089841414
1994-01-10,0.001989,0.0,0.03146,0.133565,0.419026,0.338386,0.07353,0.25712941938346406
1994-01-11,0.004133,0.0,0.037221,0.133455,0.367968,0.35419,0.099873,0.268800595713467
1994-01-12,0.002482,0.0,0.029822,0.113203,0.396757,0.368712,0.087316,0.27192782446266633
1994-01-13,0.002467,0.0,0.037308,0.141756,0.411467,0.335253,0.06967,0.25158672916333
1994-01-14,0.002144,0.0,0.044252,0.175937,0.425706,0.29781,0.052125,0.23023005726053403
1994-01-17,0.001674,0.0,0.054159,0.227809,0.44314,0.23925,0.031931,0.20064777221105143
1994-01-18,0.001798,0.0,0.051518,0.241853,0.442784,0.224707,0.034777,0.19803156733202856
1994-01-19,0.001803,0.0,0.047913,0.23347,0.444863,0.232905,0.036811,0.20272713396909814
1994-01-20,0.001849,0.0,0.046843,0.226535,0.44739,0.237202,0.038,0.2053155059769711
1994-01-21,0.004499,0.0,0.021195,0.061686,0.303741,0.430262,0.176131,0.3321961861178161
1994-01-24,0.005749,0.0,0.038729,0.111331,0.322124,0.389707,0.128514,0.2897853442436593
1994-01-25,0.00218,0.0,0.042624,0.191492,0.440372,0.27093,0.050066,0.22278383514366346
1994-01-26,0.000613,0.001282,0.209617,0.568549,0.182407,0.036586,0.0,0.05596302669030281
1994-01-27,0.000771,0.001747,0.200984,0.49534,0.250667,0.048312,0.0,0.07047425892564871
1994-01-28,0.000171,0.0,0.077382,0.348582,0.432151,0.132138,0.00767,0.14760501348759036
1994-01-31,0.000663,0.0,0.081702,0.297309,0.402536,0.19236,0.021087,0.16954224149594982
1994-02-01,0.000785,0.0,0.065285,0.309912,0.44803,0.159874,0.014371,0.16429783466128306
1994-02-02,0.000339,0.0,0.078365,0.418134,0.406526,0.08975,0.005028,0.12867693429994018
1994-02-03,1.2e-05,0.0,0.147777,0.43776,0.317272,0.088686,0.00345,0.10391951515588917
1994-02-04,0.001497,0.002693,0.275478,0.546332,0.144708,0.028567,0.0,0.03697380306382378
1994-02-07,0.001326,0.002484,0.22548,0.527888,0.201518,0.039766,0.0,0.05646371752401472
1994-02-08,0.001692,0.003884,0.21755,0.488876,0.235374,0.049408,0.0,0.06482395109953623
1994-02-09,0.003107,0.006705,0.266154,0.489146,0.192597,0.040063,0.0,0.046623286380571866
1994-02-10,0.003793,0.00813,0.419288,0.486965,0.06916,0.012284,0.0,-0.004156693812551697
1994-02-11,0.00394,0.006974,0.306966,0.468555,0.156958,0.053923,0.0,0.03911330706828492
1994-02-14,0.001674,0.00315,0.300882,0.550912,0.118895,0.023889,0.0,0.02764535574711231
1994-02-15,0.003442,0.006578,0.387179,0.49595,0.086074,0.020207,0.0,0.006429139241999684
1994-02-16,0.00368,0.006745,0.346534,0.482474,0.131916,0.027521,0.0,0.02136093539010727
1994-02-17,0.005171,0.010239,0.341158,0.497706,0.116198,0.028069,0.0,0.018129911033959986
1994-02-18,0.005532,0.011726,0.367841,0.451249,0.126622,0.035297,0.0,0.01708813519515487
1994-02-22,0.002096,0.003879,0.264359,0.498205,0.179416,0.04968,0.0,0.04954779709709431
1994-02-23,0.002208,0.00415,0.34916,0.529052,0.095158,0.019789,0.0,0.014911700980760816
1994-02-24,0.001836,0.003379,0.309947,0.543948,0.11505,0.025204,0.0,0.025955165169954518
1994-02-25,0.0,0.000587,0.154515,0.476542,0.296543,0.066314,0.001327,0.09138197819457487
1994-02-28,0.000774,0.001923,0.217131,0.541227,0.199854,0.037785,0.0,0.05735985076119515
1994-03-01,0.002275,0.005358,0.224687,0.486395,0.230907,0.047032,0.0,0.061520076966033996
1994-03-02,0.002842,0.005692,0.419961,0.491976,0.066486,0.012721,0.0,-0.0031737384361983055
1994-03-03,0.003947,0.008461,0.44086,0.464096,0.067091,0.015124,0.0,-0.007066562084529565
1994-03-04,0.006003,0.013326,0.421658,0.451902,0.08327,0.022937,0.0,-0.0020707797657206917
1994-03-07,0.008012,0.020895,0.579748,0.354396,0.030406,0.006297,0.0,-0.042871934968462255
1994-03-08,0.006135,0.01234,0.412935,0.479348,0.071503,0.016923,0.0,-0.004025330371968859
1994-03-09,0.004868,0.011007,0.454061,0.463381,0.058777,0.00752,0.0,-0.014047657338412744
1994-03-10,0.00583,0.010843,0.351861,0.50623,0.098184,0.025831,0.0,0.012674848432147437
1994-03-11,0.003946,0.007165,0.322825,0.468313,0.146501,0.048944,0.0,0.03354670784364469
1994-03-14,0.00201,0.00393,0.251048,0.532868,0.165067,0.043485,0.0,0.04764137386801455
1994-03-15,0.0,0.000347,0.133614,0.466365,0.329389,0.067502,0.001015,0.0996971597925945
1994-03-16,0.001058,0.0,0.115426,0.432491,0.315979,0.12386,0.007181,0.1216664298417927
1994-03-17,0.002937,0.004119,0.235959,0.470926,0.211251,0.06794,0.0,0.06354040480422808
1994-03-18,0.007318,0.01305,0.344419,0.463331,0.131108,0.038021,0.0,0.020814248145597083
1994-03-21,0.00444,0.007945,0.281491,0.494731,0.167641,0.041486,0.0,0.04005622545520125
1994-03-22,0.001717,0.00489,0.22408,0.456967,0.239678,0.065817,0.0,0.06907653773941047
1994-03-23,0.003999,0.00823,0.239703,0.468907,0.222481,0.051747,0.0,0.05756163476670351
1994-03-24,0.004881,0.009981,0.252423,0.448571,0.219526,0.058377,0.0,0.056165737678618
1994-03-25,0.012132,0.033475,0.620598,0.305523,0.024293,0.00375,0.0,-0.0573126474016655
1994-03-28,0.007282,0.023395,0.696131,0.261405,0.010318,0.00141,0.0,-0.06573688739799798
1994-03-29,0.02645,0.066315,0.614238,0.268577,0.020334,0.003636,0.0,-0.0755593998277287
1994-03-30,0.036695,0.09763,0.63577,0.205563,0.021187,0.002744,0.0,-0.09514130895829964
1994-03-31,0.120715,0.190083,0.492884,0.149088,0.037978,0.007116,0.0,-0.14283824106996462
1994-04-04,0.247151,0.245924,0.324506,0.106909,0.051296,0.014502,0.0,-0.1937369444387111
1994-04-05,0.129084,0.186859,0.445269,0.166402,0.056394,0.011981,0.0,-0.13429627320512647
1994-04-06,0.013685,0.044066,0.630662,0.288879,0.019967,0.002522,0.0,-0.06439973062378408
1994-04-07,0.032701,0.100809,0.672814,0.175713,0.015192,0.002443,0.0,-0.101008867103152
1994-04-08,0.02117,0.069274,0.700782,0.190975,0.015374,0.002218,0.0,-0.08854465743625553
1994-04-11,0.012068,0.040915,0.702144,0.230736,0.012357,0.001658,0.0,-0.07485405097523236
1994-04-12,0.008502,0.030351,0.661192,0.28362,0.014415,0.001802,0.0,-0.06272498673096819
1994-04-13,0.011848,0.039355,0.689547,0.243999,0.01341,0.001709,0.0,-0.07208627854303502
1994-04-14,0.022397,0.065018,0.617973,0.268049,0.021841,0.004262,0.0,-0.07331093191887945
1994-04-15,0.01274,0.029477,0.533859,0.382237,0.034237,0.006984,0.0,-0.0403935527109416
1994-04-18,0.011054,0.0193,0.372849,0.446737,0.11413,0.03339,0.0,0.00852529606304639
1994-04-19,0.005883,0.010309,0.363933,0.486493,0.110492,0.021807,0.0,0.011477037645955982
1994-04-20,0.002255,0.004368,0.376765,0.521939,0.078665,0.015653,0.0,0.006898572164874858
1994-04-21,0.003832,0.007181,0.389883,0.482458,0.092566,0.023345,0.0,0.007525603629073547
1994-04-22,0.002752,0.004702,0.296839,0.510752,0.149039,0.034726,0.0,0.034914234732812514
1994-04-25,0.005425,0.011433,0.438675,0.44737,0.082431,0.013999,0.0,-0.006674979742609522
1994-04-26,0.002223,0.004368,0.364039,0.524796,0.088812,0.01538,0.0,0.010236886049858515
1994-04-28,0.003212,0.00666,0.380938,0.509386,0.080132,0.019147,0.0,0.006286259326706546
1994-04-29,0.002795,0.005418,0.339395,0.532298,0.09622,0.023129,0.0,0.0168760545849148
1994-05-02,0.003486,0.005917,0.325311,0.497231,0.135246,0.031722,0.0,0.026825489537789828
1994-05-03,0.000628,0.0,0.078357,0.305243,0.428528,0.170124,0.014537,0.1628748492474107
1994-05-04,0.001935,0.0,0.042874,0.202923,0.446345,0.258901,0.044836,0.21674850250590386
1994-05-05,0.000224,0.0,0.083963,0.400561,0.410193,0.098642,0.004939,0.13117885481084823
1994-05-06,0.0,0.000226,0.113057,0.49787,0.32793,0.058418,0.001093,0.09988205031139084
1994-05-09,0.0,0.000187,0.130011,0.493657,0.310111,0.063413,0.000999,0.09625087052739946
1994-05-10,0.004222,0.007418,0.355235,0.482996,0.120751,0.028259,0.0,0.01815729756227165
1994-05-11,0.002719,0.005528,0.264033,0.499004,0.189116,0.037722,0.0,0.046334402604389806
1994-05-12,0.005211,0.012089,0.488458,0.435867,0.049883,0.008181,0.0,-0.02095157290578347
1994-05-13,0.003772,0.007421,0.328058,0.507609,0.127701,0.024426,0.0,0.022339858661912418
1994-05-16,0.003752,0.009323,0.534541,0.414715,0.033425,0.004111,0.0,-0.029989793031384892
1994-05-17,0.005008,0.009155,0.358228,0.473524,0.122072,0.030661,0.0,0.0176368619015525
1994-05-18,0.00666,0.011857,0.401035,0.46054,0.094007,0.024789,0.0,0.003425248900561957
1994-05-19,0.005228,0.011779,0.402657,0.483656,0.082156,0.013814,0.0,-0.0012623664782690208
1994-05-20,0.010356,0.018978,0.347862,0.458316,0.12944,0.031961,0.0,0.014531228554489057
1994-05-23,0.007216,0.012235,0.334488,0.436416,0.160154,0.04625,0.0,0.029423363241422237
1994-05-24,0.002415,0.004667,0.285755,0.477546,0.187523,0.040408,0.0,0.044078667253118
1994-05-25,0.000121,0.0,0.105764,0.386008,0.393505,0.10682,0.005296,0.1282402434845981
1994-05-26,0.00016,0.0,0.070781,0.397184,0.431918,0.094701,0.004239,0.13469942975883625
1994-05-27,0.001222,0.0,0.059766,0.274544,0.451321,0.191103,0.020181,0.1788141365587108
1994-05-31,0.000832,0.0,0.059331,0.332332,0.455634,0.137854,0.012356,0.1580874946069072
1994-06-01,0.001716,0.0,0.084647,0.338223,0.398661,0.15325,0.019036,0.1543888947389762
1994-06-02,0.002068,0.0,0.06075,0.280814,0.422018,0.200648,0.030422,0.18321222256012343
1994-06-03,0.002083,0.0,0.046558,0.213674,0.438875,0.251241,0.045197,0.21282305686437752
1994-06-06,0.001139,0.0,0.057499,0.313166,0.454682,0.154712,0.0167,0.16603411303666446
1994-06-07,0.000429,0.0,0.0897,0.423232,0.386307,0.091863,0.005532,0.12491412358224119
1994-06-08,0.000662,0.001531,0.198919,0.554532,0.207181,0.036094,0.0,0.060880663644147355
1994-06-09,0.002302,0.004516,0.381692,0.516334,0.078452,0.016323,0.0,0.006245483448541503
1994-06-10,0.003632,0.007681,0.487462,0.44317,0.0488,0.009012,0.0,-0.018353114295202234
1994-06-13,0.004016,0.010701,0.602721,0.358641,0.020995,0.002845,0.0,-0.04327754573173632
1994-06-14,0.003935,0.010358,0.589255,0.371392,0.022177,0.002798,0.0,-0.04089000930936244
1994-06-15,0.003367,0.007954,0.507055,0.442446,0.034485,0.004557,0.0,-0.02479365903751016
1994-06-16,0.005909,0.013152,0.471867,0.438488,0.056334,0.013754,0.0,-0.016433956534413745
1994-06-17,0.002412,0.004494,0.350372,0.523294,0.09788,0.021003,0.0,0.015275513525483272
1994-06-20,0.007979,0.02214,0.6678,0.282627,0.016556,0.002795,0.0,-0.059934241490146895
1994-06-21,0.010568,0.037969,0.700119,0.237808,0.011751,0.001676,0.0,-0.07284981072071181
1994-06-22,0.012977,0.041997,0.617296,0.307266,0.017428,0.0028,0.0,-0.06154012616269112
1994-06-23,0.009673,0.022334,0.47726,0.439563,0.043376,0.00727,0.0,-0.026263555109678864
1994-06-24,0.033521,0.072423,0.536174,0.316272,0.033155,0.00736,0.0,-0.06614370689421652
1994-06-27,0.014033,0.033497,0.553995,0.357361,0.033975,0.006658,0.0,-0.045690821170863136
1994-06-28,0.010365,0.025099,0.514331,0.392353,0.046273,0.011009,0.0,-0.03169076035786503
1994-06-29,0.004191,0.00822,0.389872,0.502233,0.080766,0.014199,0.0,0.0024073839569964577
1994-06-30,0.004914,0.009574,0.357414,0.505578,0.095966,0.025483,0.0,0.012293649123622623
1994-07-01,0.003258,0.006043,0.356684,0.498071,0.111885,0.023318,0.0,0.016073101346796397
1994-07-05,0.005498,0.009832,0.391757,0.46303,0.101484,0.027286,0.0,0.007996029711478834
1994-07-06,0.003905,0.007478,0.360331,0.463556,0.13184,0.031559,0.0,0.020126316942821958
1994-07-07,0.002103,0.00403,0.326635,0.5248,0.118699,0.023081,0.0,0.022875576380965344
1994-07-08,0.000827,0.001601,0.223727,0.56344,0.174257,0.035264,0.0,0.05199271288530747
1994-07-11,0.0,0.000522,0.162216,0.465552,0.298458,0.069078,0.001006,0.09122743486800389
1994-07-12,0.0,0.000222,0.13404,0.442943,0.335564,0.081808,0.00261,0.10600510736192524
1994-07-13,0.00333,0.005862,0.254275,0.497012,0.176458,0.060104,0.0,0.05264701270029323
1994-07-14,0.00247,0.0,0.047575,0.187016,0.405299,0.294225,0.059875,0.23011846675374478
1994-07-15,0.003057,0.0,0.056399,0.203805,0.400096,0.278253,0.054373,0.2193181822842908
1994-07-18,0.002445,0.0,0.059738,0.243598,0.424113,0.23341,0.034152,0.19616314255114706
1994-07-19,0.000528,0.0,0.102304,0.396217,0.37723,0.113967,0.007103,0.1295969941096662
1994-07-20,0.000204,0.0,0.092829,0.414916,0.389345,0.096769,0.004207,0.1257899563996796
1994-07-21,0.0,0.000729,0.1893,0.487024,0.256595,0.062169,0.000244,0.07830268256080734
1994-07-22,0.0,0.001133,0.17935,0.46974,0.285912,0.060027,0.000133,0.08315273186048133
1994-07-25,6.7e-05,0.0,0.109104,0.378343,0.384855,0.115282,0.007409,0.1303481961594556
1994-07-26,0.000475,0.0,0.089724,0.379886,0.401951,0.114807,0.009665,0.13687131433999333
1994-07-27,0.0,0.000229,0.096117,0.463642,0.369999,0.066462,0.001992,0.11159559610891243
1994-07-28,0.0,0.000464,0.135028,0.519913,0.293105,0.049556,0.000444,0.08822541878272937
1994-07-29,0.001891,0.003603,0.254929,0.499841,0.193254,0.044423,0.0,0.05152704361588989
1994-08-01,0.004961,0.008825,0.373864,0.467543,0.111861,0.031664,0.0,0.014231011956030173
1994-08-02,0.002916,0.005983,0.44372,0.478519,0.058007,0.010585,0.0,-0.008856988335235919
1994-08-03,0.002627,0.004981,0.381773,0.512581,0.081339,0.016295,0.0,0.006314075901227636
1994-08-04,0.004393,0.009018,0.490685,0.431011,0.053049,0.011521,0.0,-0.01829302473385568
1994-08-05,0.004056,0.00826,0.480125,0.441109,0.054783,0.011357,0.0,-0.016038555473297404
1994-08-08,0.002904,0.005681,0.412412,0.495143,0.069003,0.01449,0.0,-0.0011195013342764955
1994-08-09,0.003625,0.006465,0.35012,0.504413,0.109157,0.025404,0.0,0.01702255955262387
1994-08-10,0.006718,0.013677,0.445996,0.454636,0.06177,0.016524,0.0,-0.011382848049700961
1994-08-11,0.007392,0.013228,0.382765,0.465473,0.102799,0.026915,0.0,0.007311076729694263
1994-08-12,0.002655,0.004415,0.279654,0.514333,0.15769,0.039876,0.0,0.04056827245496575
1994-08-15,0.0,0.00035,0.15762,0.470561,0.293015,0.074528,0.001245,0.09311326390623917
1994-08-16,0.0,0.000154,0.152938,0.464159,0.303096,0.074955,0.001488,0.09560226540166238
1994-08-17,0.000588,0.002218,0.21135,0.503706,0.215824,0.062701,0.0,0.06829585769751922
1994-08-18,0.002881,0.005308,0.328339,0.512456,0.124159,0.02606,0.0,0.02350127177101141
1994-08-19,0.001466,0.002334,0.22565,0.524339,0.2003,0.044358,0.0,0.05770375564227315
1994-08-22,0.0,0.001375,0.204371,0.471472,0.250871,0.067168,0.000124,0.07640980434442451
1994-08-23,0.0,0.000807,0.159822,0.510177,0.277251,0.049352,0.000135,0.08171683834426222
1994-08-24,0.000238,0.001876,0.174757,0.481472,0.276131,0.059704,0.0,0.0817877869062133
1994-08-25,0.0,0.001367,0.174998,0.477124,0.279424,0.061452,0.000129,0.08316650299465769
1994-08-26,0.004436,0.0079,0.359235,0.474247,0.119747,0.033123,0.0,0.01865433086421817
1994-08-29,0.00035,0.001887,0.188285,0.457817,0.278165,0.068534,0.0,0.08278170295260487
1994-08-30,0.00281,0.006072,0.466757,0.466295,0.050189,0.00769,0.0,-0.01441479145955888
1994-08-31,0.002526,0.005506,0.476188,0.46258,0.04512,0.00791,0.0,-0.016182402159411035
1994-09-01,0.003279,0.008694,0.551691,0.4047,0.027958,0.003581,0.0,-0.0331254595799824
1994-09-02,0.011697,0.031385,0.587226,0.326779,0.03458,0.007938,0.0,-0.0484308717781641
1994-09-06,0.00317,0.007133,0.519275,0.426362,0.037742,0.006172,0.0,-0.0253083758077688
1994-09-07,0.009067,0.027159,0.657354,0.291503,0.013011,0.001809,0.0,-0.06146270631255837
1994-09-08,0.010396,0.028161,0.581087,0.342621,0.031264,0.006156,0.0,-0.046744714982742894
1994-09-09,0.010197,0.024098,0.502609,0.399451,0.051889,0.011154,0.0,-0.028600414713019582
1994-09-12,0.007636,0.015632,0.50003,0.413724,0.052115,0.010405,0.0,-0.024145951227620175
1994-09-13,0.005655,0.010647,0.446542,0.450277,0.070912,0.015407,0.0,-0.008912543786843962
1994-09-14,0.005265,0.009543,0.366042,0.468304,0.111824,0.037364,0.0,0.016813411866589682
1994-09-15,0.002213,0.004232,0.341082,0.532102,0.102199,0.017673,0.0,0.016459709487112457
1994-09-16,0.001926,0.003616,0.280307,0.514953,0.164715,0.033434,0.0,0.04008485256977371
1994-09-19,0.002014,0.004216,0.235053,0.505362,0.205936,0.045522,0.0,0.05647934028855556
1994-09-20,0.0,7.2e-05,0.138225,0.474513,0.311518,0.072277,0.001139,0.09809032439291558
1994-09-21,0.0,0.000434,0.120239,0.499584,0.320093,0.057207,0.000816,0.09701790534066347
1994-09-22,0.001635,0.0,0.082179,0.328095,0.409012,0.160562,0.01566,0.15664520291618994
1994-09-23,0.0,8e-06,0.127875,0.432807,0.331625,0.097434,0.004966,0.11271663850738146
1994-09-26,0.000637,0.0,0.127698,0.45676,0.327888,0.079961,0.003067,0.1052865042183003
1994-09-27,0.0,0.000437,0.131209,0.479275,0.31898,0.06534,0.001402,0.09801248626318959
1994-09-28,0.003384,0.006934,0.240751,0.467453,0.223315,0.05341,0.0,0.05881439534110448
1994-09-29,0.002523,0.007808,0.209704,0.456762,0.247381,0.068078,0.0,0.07163207968615873
1994-09-30,0.001857,0.004748,0.210404,0.475108,0.249573,0.054187,0.0,0.0690360302493268
1994-10-03,0.002402,0.004657,0.34906,0.525331,0.099427,0.01862,0.0,0.014892526730108047
1994-10-04,0.002283,0.004382,0.342307,0.527278,0.102332,0.020862,0.0,0.0172105513447428
1994-10-05,0.005025,0.01225,0.489524,0.436382,0.048942,0.007602,0.0,-0.02140015399335813
1994-10-06,0.006978,0.015164,0.427391,0.455235,0.079235,0.015214,0.0,-0.007096384638821183
1994-10-07,0.009118,0.015829,0.374303,0.432243,0.134134,0.03205,0.0,0.012922164332349332
1994-10-10,0.004284,0.008924,0.37296,0.512222,0.082587,0.018339,0.0,0.006277279167632118
1994-10-11,0.00271,0.005461,0.362595,0.506929,0.098804,0.022875,0.0,0.013627437644747118
1994-10-12,0.002592,0.005199,0.323945,0.536544,0.105158,0.025785,0.0,0.021548558938104
1994-10-13,0.0,0.000504,0.135806,0.418173,0.326027,0.111199,0.004077,0.1143957995172417
1994-10-14,0.00126,0.0,0.081967,0.363992,0.363103,0.171714,0.014853,0.15331694141208038
1994-10-17,0.001321,0.0,0.078464,0.361062,0.407898,0.13456,0.013687,0.14776731100372728
1994-10-18,0.000193,0.000681,0.171479,0.548896,0.232505,0.044873,0.0,0.07202394338736459
1994-10-19,0.0,0.00044,0.140009,0.513644,0.290968,0.052792,0.000488,0.08820492333753872
1994-10-20,0.000338,0.0,0.085748,0.384304,0.416714,0.104479,0.006185,0.13434811408562625
1994-10-21,0.000519,0.0,0.089494,0.415125,0.386468,0.098115,0.007009,0.12778360866974892
1994-10-24,0.0,0.000569,0.145421,0.522429,0.278381,0.051168,0.000339,0.084917508430175
1994-10-25,0.002269,0.004402,0.357657,0.523456,0.093502,0.018254,0.0,0.012762698597565784
1994-10-26,0.00184,0.004008,0.250165,0.487018,0.204915,0.049356,0.0,0.055339543278352936
1994-10-27,0.004235,0.007974,0.401081,0.475714,0.087547,0.022731,0.0,0.0044134852020447
1994-10-28,0.00335,0.006462,0.365295,0.502084,0.098196,0.023924,0.0,0.012789066765060465
1994-10-31,0.007732,0.016472,0.453193,0.425729,0.075105,0.020894,0.0,-0.010692192154609533
1994-11-01,0.004098,0.00854,0.483011,0.440755,0.052651,0.010654,0.0,-0.017129849108482628
1994-11-02,0.003358,0.007279,0.458559,0.461871,0.057668,0.010965,0.0,-0.011745235538536434
1994-11-03,0.006154,0.013286,0.460098,0.439773,0.066856,0.013301,0.0,-0.013427584928644265
1994-11-04,0.004818,0.010252,0.434702,0.47113,0.062156,0.016414,0.0,-0.007480649262546433
1994-11-07,0.007144,0.013998,0.445094,0.43681,0.073639,0.022372,0.0,-0.008024646082091778
1994-11-08,0.007806,0.019244,0.593129,0.350842,0.02507,0.003747,0.0,-0.04580945974588152
1994-11-09,0.005248,0.010978,0.409547,0.496045,0.062393,0.015217,0.0,-0.004423713080044162
1994-11-10,0.00778,0.014362,0.451814,0.431767,0.074276,0.019166,0.0,-0.010413141244691351
1994-11-11,0.005744,0.011114,0.471209,0.432253,0.065207,0.013986,0.0,-0.014180822179701787
1994-11-14,0.004131,0.009161,0.541235,0.401126,0.037327,0.006836,0.0,-0.029724392625484312
1994-11-15,0.001918,0.004797,0.488756,0.468913,0.031784,0.003751,0.0,-0.020793388569907024
1994-11-16,0.007623,0.015927,0.383159,0.503806,0.072708,0.015791,0.0,-0.0016351237486785034
1994-11-17,0.005196,0.009713,0.415294,0.467932,0.084145,0.017066,0.0,-0.0011350095158337674
1994-11-18,0.007689,0.016886,0.507146,0.404455,0.053347,0.010046,0.0,-0.025650422729026692
1994-11-21,0.003439,0.007879,0.474598,0.455847,0.050258,0.00776,0.0,-0.016538617714792665
1994-11-22,0.005598,0.012293,0.529533,0.396765,0.045802,0.009698,0.0,-0.027633883284589128
1994-11-23,0.010037,0.023808,0.561013,0.357205,0.038597,0.008917,0.0,-0.04000885996856668
1994-11-25,0.011687,0.031028,0.606994,0.317631,0.026461,0.00591,0.0,-0.053139605257949085
1994-11-28,0.002534,0.006075,0.499483,0.450588,0.035973,0.005226,0.0,-0.022131345208445036
1994-11-29,0.014048,0.032065,0.48735,0.406724,0.049992,0.009039,0.0,-0.03189984781992542
1994-11-30,0.009069,0.016461,0.413929,0.463561,0.080875,0.015179,0.0,-0.0062762014829134795
1994-12-01,0.005922,0.011204,0.461834,0.436223,0.068735,0.015542,0.0,-0.011860574308654441
1994-12-02,0.004305,0.008082,0.410825,0.471171,0.084046,0.020894,0.0,0.0017608399880420103
1994-12-05,0.005672,0.013793,0.426498,0.456936,0.078163,0.018171,0.0,-0.005057688318477791
1994-12-06,0.005305,0.010718,0.406854,0.471601,0.089496,0.015285,0.0,-5.055664693512287e-05
1994-12-07,0.004814,0.011281,0.521455,0.405302,0.049169,0.007703,0.0,-0.025801123426269546
1994-12-08,0.00373,0.008746,0.552763,0.396001,0.033135,0.00549,0.0,-0.03218142203169715
1994-12-09,0.010812,0.030365,0.626033,0.302741,0.024519,0.005285,0.0,-0.05588576123071645
1994-12-12,0.003902,0.008,0.434847,0.477273,0.063749,0.01188,0.0,-0.007457656571402438
1994-12-13,0.003105,0.005922,0.377411,0.496842,0.093899,0.022189,0.0,0.010073458601220364
1994-12-14,0.003119,0.005828,0.310848,0.502092,0.145305,0.031611,0.0,0.0306581926752314
1994-12-15,0.005975,0.012891,0.365018,0.463242,0.117107,0.034168,0.0,0.015180320789552127
1994-12-16,0.006673,0.014299,0.423908,0.453701,0.078776,0.021748,0.0,-0.004106083379323704
1994-12-19,0.00485,0.008694,0.384106,0.488326,0.093961,0.019329,0.0,0.00631229037999588
1994-12-20,0.005939,0.010784,0.385965,0.458398,0.104531,0.032905,0.0,0.010533119694294938
1994-12-21,0.007241,0.014035,0.438069,0.434344,0.079977,0.025234,0.0,-0.005197367641137493
1994-12-22,0.012576,0.034792,0.605624,0.320026,0.022041,0.004667,0.0,-0.05572672335891625
1994-12-23,0.00578,0.021311,0.683018,0.279064,0.009592,0.001182,0.0,-0.06242918733600091
1994-12-27,0.004938,0.013637,0.62094,0.339072,0.018931,0.002396,0.0,-0.04801077838595609
