Date,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,y_Tp9_PriceChg_c6,pc_pred
1989-05-16,0.0,0.001592,0.006498,0.221811,0.742711,0.018433,0.008547,0.13426831851473794
1989-05-17,0.0,0.003029,0.016297,0.389042,0.578614,0.008831,0.00362,0.10192590211559978
1989-05-18,0.003102,0.047583,0.165003,0.470112,0.308825,0.002379,0.0,0.027213928744391682
1989-05-19,0.0,0.012838,0.06439,0.511353,0.407812,0.002038,0.000199,0.0638232261444639
1989-05-22,0.0,0.000988,0.005629,0.184501,0.784175,0.017468,0.007021,0.1395049610873211
1989-05-23,0.0,0.004941,0.020624,0.332884,0.597241,0.028919,0.013784,0.1168470601917032
1989-05-24,0.0,0.003451,0.0169,0.377943,0.571045,0.020266,0.009456,0.10812273473960939
1989-05-25,0.0,0.00154,0.006269,0.269905,0.673814,0.032605,0.015389,0.13310923022996332
1989-05-26,0.0,0.000958,0.003614,0.184784,0.759315,0.035025,0.016011,0.14758401010416045
1989-05-30,0.0,0.001466,0.010419,0.323579,0.654714,0.007027,0.002592,0.11313232763943083
1989-05-31,0.0,0.001225,0.007641,0.301777,0.677131,0.00846,0.003553,0.11793914065400954
1989-06-01,0.0,0.002696,0.014776,0.398332,0.57022,0.00936,0.004097,0.10139907698309514
1989-06-02,0.0,0.008195,0.050557,0.504429,0.429896,0.00432,0.001432,0.07144596325259502
1989-06-05,0.0,0.010355,0.061942,0.506724,0.415174,0.00353,0.000807,0.06670994959848114
1989-06-06,0.0,0.009413,0.063758,0.540578,0.380861,0.003205,0.00078,0.06146113183583014
1989-06-07,0.0,0.01195,0.070357,0.574542,0.340116,0.001704,8.8e-05,0.05302909932515337
1989-06-08,0.003534,0.045706,0.197475,0.496669,0.252631,0.001713,0.0,0.014944771418947959
1989-06-09,0.004693,0.05959,0.228362,0.482654,0.222492,0.000964,0.0,0.0026128019212294873
1989-06-12,0.005508,0.06634,0.223267,0.471201,0.231027,0.001065,0.0,0.0025572260408278273
1989-06-13,0.00216,0.027844,0.144716,0.516225,0.305701,0.001778,0.0,0.03415319034668862
1989-06-14,0.002004,0.032126,0.145671,0.499707,0.317084,0.001761,0.0,0.034761922455869045
1989-06-15,0.001343,0.029175,0.177158,0.520055,0.270463,0.00102,0.0,0.02473765200911938
1989-06-16,0.002702,0.037635,0.180827,0.513384,0.26297,0.00131,0.0,0.020659955202535902
1989-06-19,0.002195,0.038958,0.182976,0.496897,0.276555,0.001212,0.0,0.022287575692409765
1989-06-20,0.005022,0.064385,0.233509,0.479132,0.215939,0.000968,0.0,-0.00027926004114405326
1989-06-21,0.003966,0.079761,0.320861,0.463903,0.130647,0.000411,0.0,-0.026999326244595077
1989-06-22,0.008701,0.109501,0.300325,0.442436,0.13754,0.000581,0.0,-0.03263373095314702
1989-06-23,0.003102,0.048165,0.211005,0.532258,0.203326,0.001073,0.0,0.00532088167583565
1989-06-26,0.000398,0.01856,0.11785,0.537251,0.322019,0.00193,0.0,0.04286732616247886
1989-06-27,0.001635,0.031942,0.135966,0.533221,0.291977,0.002591,0.0,0.03268119070876106
1989-06-28,0.002949,0.044146,0.184658,0.491011,0.274253,0.001457,0.0,0.02025541391732078
1989-06-29,0.002746,0.039612,0.185716,0.49659,0.272389,0.001344,0.0,0.02098794121734405
1989-06-30,0.006017,0.094014,0.335967,0.44397,0.119001,0.00044,0.0,-0.03486212046278436
1989-07-03,0.005075,0.11103,0.336581,0.447223,0.099446,0.000286,0.0,-0.04162018519509614
1989-07-05,0.009043,0.130296,0.345867,0.400787,0.113109,0.000323,0.0,-0.04702684035607376
1989-07-06,0.003716,0.067927,0.273977,0.49428,0.159212,0.000421,0.0,-0.014119666153807992
1989-07-07,0.020573,0.186007,0.377641,0.342949,0.071181,0.000578,0.0,-0.07537710482010097
1989-07-10,0.008359,0.119636,0.30452,0.425678,0.140296,0.000556,0.0,-0.035040530861042564
1989-07-11,0.003785,0.08338,0.353983,0.436247,0.121983,0.00031,0.0,-0.033115592705008995
1989-07-12,0.003933,0.081067,0.343057,0.437911,0.133252,0.000408,0.0,-0.02958560992373689
1989-07-13,0.01021,0.167308,0.414067,0.313836,0.093849,0.000278,0.0,-0.06756821723347244
1989-07-14,0.020385,0.267763,0.408019,0.234524,0.068527,0.000162,0.0,-0.09925153729280647
1989-07-17,0.01112,0.174858,0.365432,0.356687,0.09121,0.000194,0.0,-0.06434610076933868
1989-07-18,0.012389,0.174895,0.343304,0.372042,0.096588,0.000207,0.0,-0.061421773969237495
1989-07-19,0.012557,0.176516,0.381545,0.346185,0.082425,0.00022,0.0,-0.06859992251041334
1989-07-20,0.00516,0.120583,0.395632,0.377226,0.100869,0.000226,0.0,-0.05088609423264152
1989-07-21,0.005916,0.119109,0.395708,0.367346,0.111274,0.000285,0.0,-0.04928566902885479
1989-07-24,0.003334,0.081617,0.354953,0.466773,0.092848,0.000233,0.0,-0.036992030764813916
1989-07-25,0.006123,0.095449,0.302454,0.454392,0.140492,0.000424,0.0,-0.02801594382295322
1989-07-26,0.001625,0.035151,0.21888,0.509503,0.233586,0.000713,0.0,0.012532459392443396
1989-07-27,0.00351,0.057977,0.244491,0.473735,0.218615,0.000832,0.0,0.0009391106490070569
1989-07-28,0.006353,0.082017,0.25296,0.461136,0.195573,0.000742,0.0,-0.010573382341772615
1989-07-31,0.005856,0.075342,0.24312,0.464869,0.208692,0.000818,0.0,-0.005579034215129291
1989-08-01,0.002036,0.050909,0.302743,0.508149,0.135561,0.000331,0.0,-0.016321956514156046
1989-08-02,0.002842,0.053407,0.219955,0.540203,0.182313,0.000661,0.0,-0.00019787290672362363
1989-08-03,0.01052,0.130611,0.324943,0.408203,0.124632,0.000407,0.0,-0.04345961083254677
1989-08-04,0.008738,0.150601,0.393585,0.341321,0.105007,0.00029,0.0,-0.05877031133089962
1989-08-07,0.001914,0.030024,0.159165,0.431981,0.37234,0.002344,0.0,0.04214108618049964
1989-08-08,0.001552,0.024367,0.146982,0.479693,0.343958,0.001688,0.0,0.04065304917391695
1989-08-09,0.00037,0.016957,0.110052,0.495697,0.374568,0.001361,0.0,0.05185017633449948
1989-08-10,0.0,0.013312,0.071964,0.486321,0.418991,0.005471,0.0015,0.06645489369463808
1989-08-11,0.000517,0.018652,0.101368,0.513085,0.3631,0.001744,0.0,0.05084861208006216
1989-08-14,0.000164,0.022616,0.109867,0.49259,0.36694,0.003833,0.0,0.05033932041952377
1989-08-15,0.000934,0.0258,0.116943,0.512765,0.338152,0.00262,0.0,0.043655902090637154
1989-08-16,0.002144,0.035401,0.165516,0.52205,0.272641,0.001148,0.0,0.024664789895105364
1989-08-17,0.001045,0.025005,0.12412,0.582175,0.265348,0.001254,0.0,0.031580536325342
1989-08-18,0.0,0.014179,0.078798,0.525269,0.375674,0.003554,0.000653,0.05777796948916857
1989-08-21,0.0,0.017243,0.083788,0.516874,0.373511,0.004735,0.000814,0.05662937859580833
1989-08-22,0.0,0.030841,0.120304,0.490278,0.343779,0.006848,0.000654,0.045153809485288694
1989-08-23,0.0,0.011531,0.064054,0.471771,0.445262,0.004418,0.00129,0.07125955124409428
1989-08-24,0.002034,0.025954,0.15446,0.531536,0.282663,0.001665,0.0,0.030006901587138948
1989-08-25,0.005331,0.058063,0.26561,0.477089,0.192185,0.000766,0.0,-0.006370128440348281
1989-08-28,0.002731,0.040528,0.189803,0.474819,0.289193,0.001314,0.0,0.022777812737355324
1989-08-29,0.001669,0.032656,0.145841,0.465718,0.348951,0.0025,0.0,0.03977555500869644
1989-08-30,0.001909,0.034517,0.151468,0.482358,0.325696,0.002026,0.0,0.03490608631813421
1989-08-31,0.0,0.007377,0.047716,0.511103,0.42868,0.003297,0.000872,0.07111454841287536
1989-09-01,0.0,0.010566,0.057257,0.460867,0.462549,0.005353,0.001722,0.07548043348761234
1989-09-05,0.0,0.004773,0.025911,0.447708,0.513157,0.005547,0.002136,0.08852367499743773
1989-09-06,0.0,0.004066,0.028298,0.477366,0.483533,0.00459,0.001625,0.08334734718937721
1989-09-07,0.0,0.004166,0.019228,0.384425,0.571684,0.013173,0.006325,0.10337913089313784
1989-09-08,0.0,0.006695,0.033383,0.450262,0.495841,0.008608,0.003805,0.08663470100007867
1989-09-11,0.0,0.006919,0.032888,0.448126,0.495412,0.010294,0.00475,0.08772705186773816
1989-09-12,0.002031,0.041215,0.152352,0.494603,0.299875,0.004461,0.0,0.030140932417264017
1989-09-13,0.007205,0.112805,0.361601,0.419442,0.098183,0.000348,0.0,-0.046133134019175744
1989-09-14,0.019237,0.25935,0.408513,0.24688,0.065322,0.000147,0.0,-0.09727448415577854
1989-09-15,0.036237,0.324121,0.364166,0.219867,0.054749,2.6e-05,0.0,-0.11642403553012805
1989-09-18,0.034038,0.347812,0.380133,0.182384,0.054816,6.4e-05,0.0,-0.12311131682263955
1989-09-19,0.036496,0.353067,0.37839,0.180826,0.050365,6.5e-05,0.0,-0.12587892595250758
1989-09-20,0.048596,0.392883,0.36192,0.144897,0.050658,0.0,0.0,-0.1386343929187097
1989-09-21,0.047941,0.388265,0.363142,0.145091,0.054511,6e-06,0.0,-0.13681052663714457
1989-09-22,0.303266,0.463119,0.157392,0.037111,0.031414,0.0,0.003075,-0.2403068712956325
1989-09-25,0.526413,0.351307,0.038909,0.006169,0.030852,0.0,0.026525,-0.28105993573476856
1989-09-26,0.587985,0.335093,0.02698,0.0093,0.011372,0.0,0.018474,-0.3090984549990745
1989-09-27,0.444334,0.431335,0.062482,0.026158,0.021757,0.0,0.007877,-0.2798909237819375
1989-09-28,0.233778,0.52369,0.149574,0.057399,0.03072,0.0,0.00212,-0.225102081362966
1989-09-29,0.171567,0.501228,0.220642,0.071625,0.032039,0.0,0.00099,-0.20224175831628602
1989-10-02,0.045356,0.364287,0.35127,0.193202,0.045171,0.0,0.0,-0.12988294272697232
1989-10-03,0.031044,0.330498,0.388886,0.192175,0.056619,8.5e-05,0.0,-0.11843425623252946
1989-10-04,0.109255,0.463924,0.278625,0.114811,0.031463,0.0,0.00027,-0.17424007152874024
1989-10-05,0.040136,0.389463,0.345044,0.184803,0.039951,3e-06,0.0,-0.1337749626596174
1989-10-06,0.076334,0.438307,0.297286,0.146683,0.040238,0.0,0.000133,-0.15508010376940587
1989-10-09,0.041228,0.368128,0.357972,0.1826,0.049201,0.0,1.1e-05,-0.1292596508134383
1989-10-10,0.07165,0.269921,0.282685,0.247168,0.123066,7.6e-05,0.0,-0.09839501763409515
1989-10-11,0.0,0.006709,0.031823,0.415208,0.533243,0.008465,0.003354,0.09210180727164585
1989-10-12,0.0,0.012199,0.069415,0.53529,0.376934,0.003613,0.000715,0.05963145689648476
1989-10-13,0.0004,0.015518,0.110309,0.55623,0.315216,0.001301,0.0,0.0432715766706929
1989-10-16,0.019225,0.145325,0.351386,0.388578,0.093086,0.000945,0.0,-0.05841294440626504
1989-10-17,0.005415,0.085141,0.281337,0.454245,0.1724,0.000601,0.0,-0.017855048233190653
1989-10-18,0.01449,0.185078,0.366811,0.350223,0.08243,0.000278,0.0,-0.06969350960997686
1989-10-19,0.006221,0.123866,0.364319,0.412775,0.092155,0.000273,0.0,-0.049642214936971005
1989-10-20,0.0048,0.076983,0.312256,0.455048,0.149972,0.00037,0.0,-0.022778021237060644
1989-10-23,0.0,0.014779,0.086675,0.535653,0.358776,0.002237,6.5e-05,0.053344661497426504
1989-10-24,0.0,0.014778,0.080228,0.512889,0.386653,0.002959,0.000126,0.058579235741521886
1989-10-25,0.0,0.009537,0.042168,0.453822,0.477561,0.01065,0.004317,0.08320103802648163
1989-10-26,0.0,0.003818,0.021944,0.408647,0.551344,0.009592,0.00393,0.09743848366156646
1989-10-27,0.003322,0.056456,0.224328,0.480609,0.233122,0.001048,0.0,0.0060577180661461815
1989-10-30,0.006481,0.076606,0.235598,0.443235,0.234629,0.001384,0.0,-0.0011703359551285433
1989-10-31,0.00316,0.045413,0.190372,0.514835,0.244084,0.001064,0.0,0.014527065557304876
1989-11-01,0.00334,0.057215,0.268362,0.500692,0.169454,0.000429,0.0,-0.009164726653284376
1989-11-02,0.000179,0.015414,0.093547,0.535639,0.351772,0.001847,0.0,0.05106300612426322
1989-11-03,0.0,0.014273,0.098234,0.534658,0.349049,0.002185,5e-05,0.05059827013957589
1989-11-06,0.0,0.010657,0.057179,0.556662,0.37068,0.002843,0.000729,0.06027179898002878
1989-11-07,0.00119,0.027374,0.158853,0.529256,0.280809,0.001417,0.0,0.029131235021331227
1989-11-08,0.005664,0.072478,0.2412,0.467221,0.21122,0.000898,0.0,-0.00416735137902489
1989-11-09,0.001198,0.026331,0.147904,0.588329,0.234924,0.000722,0.0,0.023596055499433246
1989-11-10,0.001263,0.028873,0.206043,0.521269,0.24143,0.000625,0.0,0.016887546628947196
1989-11-13,0.002728,0.036057,0.158195,0.479883,0.318917,0.002033,0.0,0.032364669723022314
1989-11-14,0.0,0.012917,0.083814,0.430555,0.468957,0.002229,0.000137,0.07062857524548152
1989-11-15,0.0,0.005484,0.044105,0.467438,0.479653,0.002237,0.000583,0.07906537918477806
1989-11-16,0.0,0.001259,0.006322,0.181733,0.771242,0.027191,0.011832,0.1437213554039432
1989-11-17,0.0,0.001846,0.00689,0.140071,0.786874,0.044413,0.019202,0.15635942902139963
1989-11-20,0.0,0.001945,0.008658,0.301852,0.660316,0.018558,0.008244,0.12150210473236972
1989-11-21,0.0,0.001543,0.005855,0.207126,0.72457,0.041508,0.018845,0.14597547950066006
1989-11-22,0.0,0.001073,0.003841,0.189805,0.751005,0.037715,0.016214,0.14740549326140454
1989-11-24,0.0,0.001453,0.004315,0.171809,0.736133,0.057902,0.027741,0.1589618447744504
1989-11-27,0.0,0.001133,0.003113,0.128408,0.742104,0.083724,0.040828,0.17697383620577345
1989-11-28,0.0,0.001736,0.004958,0.173756,0.702764,0.076149,0.039691,0.16726942966994554
1989-11-29,0.0,0.001007,0.002972,0.124099,0.774308,0.064493,0.032465,0.17000956809819628
1989-11-30,0.0,0.00217,0.007048,0.221528,0.694022,0.049345,0.025002,0.14745520402356999
1989-12-01,0.0,0.001788,0.008616,0.340046,0.629231,0.013688,0.00623,0.11396966491807027
1989-12-04,0.0,0.005253,0.032465,0.510325,0.446521,0.003498,0.001253,0.07641749664053255
1989-12-05,0.0,0.004012,0.027467,0.417577,0.539653,0.007245,0.003291,0.09374973634597426
1989-12-06,0.001418,0.024971,0.120843,0.510119,0.338752,0.002052,0.0,0.0430703719229066
1989-12-07,0.000587,0.018088,0.124741,0.512323,0.341958,0.00133,0.0,0.044836387002150035
1989-12-08,0.001029,0.028084,0.125868,0.474606,0.363543,0.003332,0.0,0.04603535717670535
1989-12-11,0.00015,0.014754,0.09676,0.552704,0.332411,0.001792,0.0,0.047939333712828686
1989-12-12,9.5e-05,0.013315,0.093667,0.569151,0.321112,0.001545,0.0,0.04690796909808061
1989-12-13,0.004188,0.047969,0.192234,0.474738,0.276454,0.001788,0.0,0.018331286842282107
1989-12-14,0.002528,0.04652,0.20334,0.546297,0.199931,0.000731,0.0,0.00625604540254212
1989-12-15,0.038932,0.262657,0.361401,0.275972,0.059042,0.000463,0.0,-0.10159260122971256
1989-12-18,0.023143,0.293531,0.403357,0.218332,0.060914,0.000109,0.0,-0.10724174058210799
1989-12-19,0.02367,0.262337,0.39788,0.242373,0.072725,0.000204,0.0,-0.0974743887012703
1989-12-20,0.008406,0.133842,0.39506,0.346851,0.114925,0.000376,0.0,-0.053247069132583716
1989-12-21,0.00366,0.067755,0.290757,0.47995,0.156972,0.000433,0.0,-0.01640550581720675
1989-12-22,0.008744,0.123933,0.305303,0.432212,0.128788,0.000325,0.0,-0.038137114024550674
1989-12-26,0.002141,0.037515,0.254075,0.487288,0.217772,0.000634,0.0,0.005112417126789771
1989-12-27,0.002951,0.049572,0.265505,0.483862,0.196887,0.000601,0.0,-0.002651327474902951
1989-12-28,0.00365,0.051188,0.214171,0.496568,0.231794,0.001257,0.0,0.008291003867981003
1989-12-29,0.003794,0.05323,0.169403,0.43839,0.328182,0.002912,0.0,0.028100550562607768
1990-01-02,0.001426,0.036713,0.136526,0.423225,0.394588,0.003293,0.0,0.047109233680213795
1990-01-03,0.0,0.009546,0.047593,0.475481,0.462957,0.002702,0.000688,0.0753967712321774
1990-01-04,0.0,0.002534,0.009032,0.183219,0.743177,0.04169,0.019189,0.14838165391679578
1990-01-05,0.0,0.000646,0.001449,0.083391,0.633005,0.177815,0.1019,0.22998353623961348
1990-01-08,0.0,0.001057,0.002224,0.098061,0.640331,0.161649,0.095019,0.2210332304582626
1990-01-09,0.0,0.001145,0.002129,0.096726,0.606654,0.179573,0.11149,0.23181004049822596
1990-01-10,0.0,0.001136,0.002515,0.080809,0.67409,0.156613,0.083266,0.21762762696165844
1990-01-11,0.0,0.000925,0.002147,0.090828,0.696247,0.138655,0.069964,0.20695551210007956
1990-01-12,0.0,0.00081,0.00177,0.07077,0.631506,0.185433,0.107668,0.23572015734922844
1990-01-15,0.0,0.000801,0.002495,0.107698,0.790007,0.06935,0.029225,0.1724838435143976
1990-01-16,0.0,0.001325,0.004785,0.196671,0.738858,0.039515,0.018429,0.14731635018334155
1990-01-17,0.0,0.00216,0.006508,0.205519,0.679407,0.068371,0.036729,0.15894157953964433
1990-01-18,0.0,0.001104,0.00361,0.169167,0.769611,0.038225,0.017921,0.15133910904518252
1990-01-19,0.0,0.001155,0.003973,0.170019,0.770966,0.035537,0.017892,0.15046344181924007
1990-01-22,0.0,0.001095,0.004835,0.205048,0.754481,0.023293,0.010923,0.139479073842912
1990-01-23,0.0,0.004659,0.026855,0.453894,0.500852,0.009055,0.003675,0.08876103245710339
1990-01-24,0.0,0.014967,0.083488,0.464081,0.431911,0.003065,0.000315,0.0650435447826031
1990-01-25,0.000196,0.016649,0.101407,0.450658,0.427517,0.002045,0.0,0.06119238916661885
1990-01-26,0.0,0.017167,0.09481,0.473877,0.407398,0.003328,0.00058,0.059725622956246914
1990-01-29,0.0,0.009216,0.056995,0.503052,0.420076,0.006611,0.002346,0.07031354610853476
1990-01-30,0.0,0.002612,0.014402,0.378913,0.590963,0.008958,0.003678,0.10417906680461346
1990-01-31,0.000122,0.011629,0.095956,0.545445,0.344746,0.00126,0.0,0.05045302365346714
1990-02-01,0.0,0.01766,0.090102,0.491367,0.390764,0.005444,0.001147,0.058786714891240766
1990-02-02,0.0,0.006155,0.045183,0.489759,0.45452,0.002898,0.000811,0.07539281340406008
1990-02-05,0.000169,0.016776,0.08907,0.513335,0.37546,0.002735,0.0,0.05513432802740021
1990-02-06,0.0,0.009101,0.056098,0.482845,0.444973,0.0045,0.001286,0.07279634300326288
1990-02-07,0.001838,0.027865,0.126024,0.504939,0.335121,0.002177,0.0,0.041071127322901295
1990-02-08,0.0,0.009082,0.055393,0.467167,0.457382,0.00662,0.002682,0.0762975436917439
1990-02-09,0.0,0.003739,0.024391,0.293929,0.667682,0.00686,0.002716,0.1128361189263925
1990-02-12,0.0,0.012924,0.07538,0.443639,0.464385,0.002142,0.000194,0.07096007381102003
1990-02-13,0.0,0.008136,0.03994,0.440232,0.503628,0.005168,0.001601,0.08415423413606461
1990-02-14,0.0,0.002985,0.013236,0.331221,0.611307,0.027487,0.012856,0.11926901465308654
1990-02-15,0.0,0.002922,0.012185,0.295905,0.650061,0.026147,0.011924,0.12417943537194295
1990-02-16,0.0,0.002194,0.006742,0.133008,0.735774,0.081525,0.038854,0.1734045979465012
1990-02-20,0.0,0.001324,0.003707,0.106418,0.75003,0.095365,0.042187,0.18313898810409102
1990-02-21,0.0,0.000747,0.002987,0.154197,0.783952,0.040792,0.017044,0.15411577495743578
1990-02-22,0.0,0.001447,0.004426,0.193779,0.720049,0.053255,0.026459,0.15410300746765043
1990-02-23,0.0,0.001604,0.005792,0.238392,0.706795,0.031659,0.015286,0.13766390150985763
1990-02-26,0.0,0.000764,0.0036,0.189449,0.777576,0.019694,0.008732,0.14059846242559879
1990-02-27,0.0,0.001754,0.005293,0.19109,0.707476,0.062292,0.03123,0.15806395456964709
1990-02-28,0.0,0.000973,0.002995,0.121415,0.767874,0.072195,0.033972,0.17276878743744017
1990-03-01,0.0,0.002676,0.009461,0.223798,0.695598,0.044417,0.022918,0.14427833931752215
1990-03-02,0.0,0.000792,0.003462,0.173265,0.784927,0.026465,0.010886,0.14542899007140098
1990-03-05,0.0,0.001525,0.007204,0.291062,0.674516,0.017894,0.007459,0.12321655565905755
1990-03-06,0.0,0.000874,0.002953,0.084458,0.72639,0.124651,0.059195,0.20016861833870336
1990-03-07,0.008114,0.002211,0.0,0.043665,0.388292,0.298244,0.250496,0.31702603606292445
1990-03-08,0.0,0.00092,0.002027,0.072064,0.649943,0.178898,0.093886,0.22833595623989922
1990-03-09,0.007525,0.002478,0.0,0.04209,0.304438,0.332968,0.304583,0.3476695180219137
1990-03-12,0.004299,0.001659,0.0,0.094903,0.371418,0.270559,0.246327,0.3035803971147956
1990-03-13,0.026704,0.008392,0.0,0.045098,0.16921,0.327568,0.410296,0.37435875574234745
1990-03-14,0.02728,0.007819,0.0,0.073895,0.202656,0.298743,0.372333,0.34738643956019455
1990-03-15,0.037248,0.011167,0.0,0.082671,0.191913,0.284966,0.369322,0.33385482849289094
1990-03-16,0.033565,0.009735,0.0,0.066185,0.178725,0.302132,0.389975,0.3516899400337524
1990-03-19,0.042195,0.010601,0.0,0.049698,0.166516,0.303082,0.414297,0.35989952242342654
1990-03-20,0.072601,0.022665,0.0,0.048056,0.106115,0.280682,0.443808,0.3428722799356449
1990-03-21,0.045251,0.018418,0.0,0.151871,0.227334,0.223581,0.274754,0.25820419523083826
1990-03-22,0.001598,0.001083,0.0,0.065204,0.490563,0.240793,0.191543,0.28120390764284564
1990-03-23,0.0,0.001581,0.003664,0.136963,0.667619,0.122109,0.066444,0.19420251265085342
1990-03-26,0.0,0.006667,0.032339,0.477425,0.466671,0.010367,0.005107,0.08379122144397055
1990-03-27,0.0,0.010608,0.051728,0.484287,0.439128,0.008687,0.003383,0.07479976676306672
1990-03-28,0.000132,0.017871,0.113843,0.520912,0.342791,0.002445,0.0,0.04692235723104725
1990-03-29,0.0,0.009764,0.045438,0.449623,0.482393,0.007823,0.003006,0.08169083119546168
1990-03-30,0.0,0.014988,0.068582,0.539361,0.370023,0.003881,0.00105,0.058308513264507214
1990-04-02,0.002615,0.05204,0.257098,0.510152,0.176655,0.000748,0.0,-0.005058277992867997
1990-04-03,0.004772,0.068603,0.256158,0.484257,0.184706,0.000664,0.0,-0.008693395294486346
1990-04-04,0.004493,0.069683,0.287693,0.491312,0.145929,0.000418,0.0,-0.01850986657325382
1990-04-05,0.009465,0.131419,0.353096,0.404123,0.100884,0.000364,0.0,-0.050158547190562036
1990-04-06,0.030488,0.291191,0.385231,0.239816,0.052547,0.000101,0.0,-0.10886376427527075
1990-04-09,0.017266,0.259235,0.378304,0.290414,0.054204,0.000132,0.0,-0.09443496719475689
1990-04-10,0.006765,0.113529,0.317357,0.437521,0.124061,0.000291,0.0,-0.03695107326892097
1990-04-11,0.00274,0.04322,0.251881,0.530177,0.17105,0.000475,0.0,-0.0032880134282413293
1990-04-12,0.002025,0.030462,0.157154,0.489934,0.316201,0.00186,0.0,0.03366771422119225
1990-04-16,0.002159,0.033055,0.154105,0.518463,0.289475,0.001437,0.0,0.0292178317171622
1990-04-17,0.002147,0.042094,0.223477,0.486124,0.244548,0.000887,0.0,0.011778951931050921
1990-04-18,0.002535,0.040181,0.175379,0.489366,0.289528,0.001496,0.0,0.02480154547257222
1990-04-19,0.001136,0.027922,0.169086,0.51779,0.282352,0.000972,0.0,0.027857860016814718
1990-04-20,0.002418,0.038614,0.159256,0.495689,0.300682,0.001657,0.0,0.028894793603208384
1990-04-23,0.001785,0.038048,0.195556,0.490398,0.272298,0.001044,0.0,0.02047228450664633
1990-04-24,0.004546,0.060788,0.244749,0.490964,0.197398,0.000762,0.0,-0.00340355410704153
1990-04-25,0.003802,0.05443,0.221186,0.503128,0.215688,0.000892,0.0,0.004064176771500536
1990-04-26,0.00113,0.029604,0.141228,0.510721,0.311282,0.002631,0.0,0.035713700976689064
1990-04-27,0.0,0.008207,0.058425,0.495235,0.434045,0.002568,0.000596,0.07000005402444053
1990-04-30,0.0,0.010717,0.060854,0.541704,0.382917,0.00224,0.000403,0.06123647804060729
1990-05-01,0.001761,0.035385,0.192959,0.503613,0.264494,0.000984,0.0,0.020252088231192712
1990-05-02,0.002499,0.030084,0.151168,0.494316,0.318198,0.001936,0.0,0.03461262838634608
1990-05-03,0.001161,0.024126,0.127718,0.512783,0.331231,0.001453,0.0,0.04121305030685982
1990-05-04,0.000646,0.026247,0.109444,0.486044,0.371587,0.00293,0.0,0.04967620528700885
1990-05-07,0.0,0.008522,0.063236,0.502514,0.422211,0.002246,0.000431,0.06736731352245924
1990-05-08,0.0,0.007139,0.038633,0.389302,0.554673,0.006576,0.002277,0.09307145929978725
1990-05-09,0.0,0.004868,0.022163,0.354478,0.583596,0.022817,0.010699,0.11065619478542245
1990-05-10,0.0,0.002276,0.010736,0.315018,0.648616,0.016195,0.006644,0.11765486299452943
1990-05-11,0.0,0.001009,0.003452,0.117447,0.766092,0.077152,0.034166,0.1743976933340995
1990-05-14,0.0,0.001092,0.003281,0.142183,0.758494,0.064158,0.030248,0.1662394837707629
1990-05-15,0.0,0.001167,0.003142,0.131455,0.741426,0.082518,0.039602,0.175731139323691
1990-05-16,0.0,0.000881,0.003241,0.112876,0.798794,0.05905,0.024738,0.16735168064487363
1990-05-17,0.0,0.000993,0.002717,0.12097,0.77362,0.068854,0.032263,0.1714598564166588
1990-05-18,0.0,0.001551,0.004794,0.211049,0.698526,0.055576,0.027842,0.15245319425328463
1990-05-21,0.0,0.002472,0.013305,0.352601,0.610882,0.014007,0.006176,0.11058789784721247
1990-05-22,0.0,0.002554,0.010757,0.175246,0.757732,0.035973,0.016549,0.1467424610602251
1990-05-23,0.0,0.00151,0.005334,0.184097,0.735408,0.048845,0.024195,0.15336863037462128
1990-05-24,0.0,0.000984,0.003268,0.132173,0.776974,0.059637,0.026531,0.1652787261919642
1990-05-25,0.0,0.001684,0.00627,0.183075,0.723327,0.056495,0.02834,0.15656280350560892
1990-05-29,0.0,0.017785,0.03502,0.259408,0.483229,0.105409,0.068189,0.1533320009051009
1990-05-30,0.009275,0.083962,0.203296,0.486238,0.205182,0.003703,0.0,-0.0038529507697745687
1990-05-31,0.091428,0.44392,0.317555,0.11566,0.030004,0.0,0.000166,-0.1667985801567893
1990-06-01,0.041505,0.360635,0.372452,0.172647,0.051675,7.6e-05,0.0,-0.12892170242395226
1990-06-04,0.067894,0.442105,0.328971,0.124309,0.035211,0.0,7.4e-05,-0.1570191895786192
1990-06-05,0.295726,0.501664,0.142171,0.037479,0.017795,0.0,0.002151,-0.24710718186990088
1990-06-06,0.396234,0.468703,0.085675,0.024606,0.012898,0.0,0.006156,-0.2735607589570927
1990-06-07,0.292343,0.491893,0.135846,0.050234,0.017492,0.0,0.004556,-0.24132164778398743
1990-06-08,0.227947,0.56935,0.141023,0.046663,0.012418,0.0,0.001206,-0.23584731404156165
1990-06-11,0.272584,0.553856,0.112488,0.044295,0.013172,0.0,0.001728,-0.2472236805046415
1990-06-12,0.179302,0.540493,0.176031,0.078554,0.021506,0.0,0.001434,-0.21097369616611936
1990-06-13,0.233233,0.525876,0.133847,0.080633,0.02161,0.0,0.001834,-0.2250258931721733
1990-06-14,0.339293,0.499856,0.098182,0.047218,0.01166,0.0,0.001808,-0.26096166429105266
1990-06-15,0.0,0.011558,0.062873,0.48199,0.439352,0.002503,0.000397,0.069307258058204
