,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,y_Tp3_PriceChg_c6,pc_pred
89,0.555667,0.437639,0.004069,2.9e-05,7.1e-05,0.001229,0.001296,-0.11102495205943169
90,0.048455,0.28344,0.642038,0.025927,0.000121,1.6e-05,1e-06,-0.04971114916468092
91,0.00084,0.016394,0.350075,0.620289,0.012396,6e-06,0.0,-0.01073220745911699
92,8.3e-05,0.000544,0.025372,0.851572,0.122428,1e-06,0.0,0.008568904573666242
93,0.028156,0.284855,0.631435,0.055528,1.9e-05,6e-06,1e-06,-0.04641487154810468
94,0.020815,0.273985,0.681055,0.023996,0.000128,1.9e-05,1e-06,-0.046436000675471656
95,0.118884,0.859807,0.021265,4.1e-05,2e-06,1e-06,1e-06,-0.07921215316184715
96,0.143983,0.835423,0.020366,0.000207,1.1e-05,7e-06,4e-06,-0.08105361618140397
97,0.121129,0.873057,0.005811,3e-06,0.0,0.0,0.0,-0.07993703294761813
98,0.033699,0.320907,0.617604,0.027716,7.2e-05,3e-06,0.0,-0.04939608273089024
99,0.009528,0.237027,0.690515,0.062848,8.3e-05,1e-06,0.0,-0.04237151680313862
100,0.029157,0.34998,0.480506,0.131769,0.008547,3.2e-05,1e-05,-0.045161228810911176
101,0.005468,0.027608,0.41105,0.513845,0.041753,0.000242,3.3e-05,-0.013150836763877608
102,0.0,0.0,1e-06,0.016252,0.979357,0.003666,0.000725,0.05217405218494271
103,0.007722,0.032174,0.209188,0.644274,0.106183,0.000385,7.5e-05,-0.002805701596187863
104,0.154231,0.663146,0.175199,0.007138,0.000235,3.4e-05,1.6e-05,-0.07565019152635577
105,0.087055,0.577538,0.293859,0.038979,0.002404,0.000126,3.9e-05,-0.06380274250535664
106,0.014852,0.079575,0.365286,0.514665,0.0256,1.9e-05,4e-06,-0.017476790858703083
107,0.0442,0.123105,0.251599,0.541753,0.038951,0.000303,8.9e-05,-0.019956600016082873
108,0.0263,0.238671,0.57144,0.163508,7.6e-05,5e-06,0.0,-0.04034790266776267
109,0.047538,0.219949,0.514164,0.211769,0.005988,0.000504,8.8e-05,-0.03949469658677779
110,0.043766,0.189873,0.581153,0.178695,0.005383,0.000959,0.000171,-0.03924804228091644
111,0.003383,0.009951,0.105172,0.755003,0.126446,3.8e-05,7e-06,0.004481102750460209
112,5e-06,6e-06,0.001243,0.833042,0.165703,2e-06,0.0,0.011679886478500361
113,3e-06,4e-06,0.000952,0.927729,0.071312,0.0,0.0,0.007062321555814582
114,7e-06,1.9e-05,0.000493,0.421036,0.57841,3e-05,4e-06,0.031951373319782095
115,0.000369,0.000742,0.015231,0.767901,0.2157,4.9e-05,8e-06,0.013486587856509287
116,0.004687,0.015183,0.062303,0.753186,0.164568,5.9e-05,1.3e-05,0.007433749556307255
117,0.000125,0.000311,0.001262,0.283727,0.70941,0.004096,0.001069,0.03895242023913722
118,5e-06,1.7e-05,5.8e-05,0.074405,0.920817,0.003856,0.000842,0.04934055973188972
119,0.0,0.0,5e-06,0.25191,0.748079,6e-06,0.0,0.040290178473998156
120,0.0,0.0,3e-06,0.027986,0.970655,0.001198,0.000157,0.051368594601640664
121,3e-06,2.8e-05,6.1e-05,0.091438,0.904093,0.003201,0.001177,0.048501982388361974
122,0.0,0.0,3e-06,0.063178,0.928461,0.007262,0.001096,0.05015185916032322
123,1e-05,2.2e-05,4.2e-05,0.102841,0.876984,0.015674,0.004426,0.049150571048783814
124,1e-05,2.7e-05,0.000403,0.266436,0.73275,0.000333,4.2e-05,0.0395639749973445
125,0.0,1e-06,0.000177,0.356635,0.643161,2.4e-05,2e-06,0.03514048719385389
126,1.6e-05,5e-05,0.00042,0.160649,0.837637,0.00102,0.000208,0.04481125247377973
127,1.4e-05,3e-05,0.000138,0.207163,0.790465,0.001869,0.000321,0.042626822918183704
128,5e-06,1.6e-05,0.000293,0.211071,0.787669,0.000825,0.000121,0.0423327621547661
129,1e-06,4e-06,0.000381,0.384533,0.615044,3.5e-05,3e-06,0.033754725500375095
130,2.6e-05,5.6e-05,0.001383,0.549869,0.448568,8.6e-05,1.2e-05,0.025551359585223674
131,0.00131,0.002254,0.015356,0.550596,0.428108,0.001777,0.000601,0.023944656602714227
132,2.9e-05,6.5e-05,0.002423,0.863455,0.134011,1.6e-05,1e-06,0.010073653241205982
133,9.6e-05,0.000213,0.011664,0.893507,0.094514,6e-06,0.0,0.007755603249968451
134,0.001485,0.002998,0.021182,0.703324,0.270805,0.000162,4.4e-05,0.01564318530418052
135,0.00029,0.0028,0.099191,0.711103,0.186565,4.4e-05,7e-06,0.008654878554738886
136,3e-06,1.5e-05,0.000474,0.433471,0.565923,9.7e-05,1.6e-05,0.03135031621399647
137,3e-06,3e-06,0.000542,0.72659,0.272859,2e-06,0.0,0.016962704376933802
138,0.000236,0.000884,0.002254,0.389854,0.605854,0.000749,0.000168,0.033240315107141975
139,0.001041,0.004531,0.075826,0.827174,0.091417,9e-06,1e-06,0.004650149186053214
140,4.8e-05,0.000167,0.005565,0.696654,0.297527,3.4e-05,5e-06,0.01796302799995564
141,0.000711,0.001816,0.02579,0.773764,0.197785,0.000116,1.7e-05,0.012076278203916928
142,5e-06,1.3e-05,0.001752,0.856358,0.14187,1e-06,0.0,0.010490673700481658
143,4e-06,1.3e-05,0.001381,0.902381,0.096221,0.0,0.0,0.008266418927777394
144,8e-06,1.5e-05,0.001308,0.641212,0.357446,1e-05,1e-06,0.02108068887687818
145,7.5e-05,0.000213,0.003156,0.444375,0.551951,0.000195,3.5e-05,0.03054994912206193
146,0.000205,0.000511,0.016902,0.831983,0.150378,1.9e-05,3e-06,0.01025547639559044
147,0.000464,0.001096,0.011633,0.800907,0.1858,8.5e-05,1.5e-05,0.012124680017061342
148,2e-06,2e-06,0.000283,0.796123,0.203586,4e-06,0.0,0.013575962823276699
149,2.6e-05,6.8e-05,0.004248,0.859485,0.136172,1e-06,0.0,0.01010711464388852
150,6e-06,1.5e-05,0.001811,0.763848,0.234319,1e-06,0.0,0.015021926154419947
151,8e-06,4.6e-05,0.004211,0.813668,0.182063,3e-06,0.0,0.01236364525599288
152,4.9e-05,0.000111,0.005638,0.830635,0.163559,8e-06,1e-06,0.011390605365978534
153,2.7e-05,5.9e-05,0.003171,0.884483,0.112258,1e-06,0.0,0.008976671918921455
154,0.000369,0.001101,0.020392,0.838128,0.140005,4e-06,0.0,0.009540616109265427
155,0.000114,0.000364,0.012272,0.880497,0.106752,1e-06,0.0,0.008317623487506198
156,1.4e-05,1e-05,0.000752,0.863196,0.136027,1e-06,0.0,0.010241846883189926
157,0.000513,0.001573,0.022231,0.84242,0.133249,1.3e-05,1e-06,0.009082464899179918
158,0.000282,0.000715,0.021547,0.846821,0.130621,1.3e-05,2e-06,0.009078719065243544
159,0.000681,0.001777,0.02807,0.818704,0.150743,2.1e-05,3e-06,0.009674869285555231
160,0.00027,0.001093,0.02723,0.879294,0.092111,1e-06,0.0,0.006941224628511057
161,0.001145,0.002459,0.037413,0.80289,0.156043,4.3e-05,6e-06,0.00945547575798363
162,0.003472,0.008499,0.069119,0.732443,0.186275,0.000157,3.6e-05,0.00892910279252069
163,0.000276,0.000835,0.020467,0.809327,0.169078,1.6e-05,2e-06,0.01099887148889038
164,0.002062,0.003947,0.027836,0.704191,0.261345,0.000524,9.5e-05,0.014814648979132247
165,5.1e-05,6.5e-05,0.002047,0.553325,0.444282,0.000204,2.6e-05,0.02532688572659203
166,0.000193,0.000488,0.003413,0.432432,0.561649,0.001428,0.000396,0.031179846611663783
167,0.000279,0.000504,0.007128,0.685775,0.306164,0.000128,2.3e-05,0.018280364466339856
168,1e-06,1e-06,0.000198,0.691037,0.308752,1e-05,1e-06,0.018737838528003894
169,1.8e-05,8.7e-05,0.002764,0.690258,0.30686,1.2e-05,1e-06,0.018536705855749708
170,0.00012,0.000317,0.006485,0.778873,0.214185,1.8e-05,2e-06,0.01381588510142127
171,0.003917,0.02069,0.149029,0.694758,0.131356,0.000209,4.1e-05,0.002160888769722918
172,0.000343,0.002095,0.036516,0.845872,0.115175,1e-06,0.0,0.007625946663734256
173,0.012589,0.110731,0.515124,0.354625,0.006907,2.1e-05,2e-06,-0.026211684473640504
174,0.002139,0.012262,0.107433,0.77333,0.104829,5e-06,1e-06,0.0033388580681878175
175,0.000621,0.000849,0.00768,0.744188,0.246588,6.8e-05,8e-06,0.015251487542992923
176,0.002017,0.001891,0.022505,0.860914,0.112638,3.3e-05,3e-06,0.007817787600784994
177,0.000261,0.000966,0.027261,0.865376,0.106124,1.1e-05,1e-06,0.007639402368789607
178,0.005055,0.013508,0.074099,0.770953,0.136274,9e-05,2.1e-05,0.005664325341251652
179,0.000651,0.004368,0.082359,0.773374,0.13924,7e-06,1e-06,0.006811399042237632
180,0.006795,0.036598,0.243729,0.655506,0.057342,2.7e-05,5e-06,-0.006789426064598189
181,0.001077,0.00546,0.042694,0.850812,0.099957,0.0,0.0,0.006279109955596566
182,0.003157,0.007626,0.088944,0.775978,0.124173,0.000109,1.3e-05,0.005216393414760229
183,0.003189,0.010243,0.069633,0.722737,0.193557,0.000546,9.5e-05,0.009231818088569467
184,0.000315,0.000759,0.016123,0.838575,0.144223,5e-06,0.0,0.009946929365557845
185,3.6e-05,5.7e-05,0.003498,0.849396,0.147012,1e-06,0.0,0.01066718964580234
186,3.7e-05,7e-05,0.002133,0.723522,0.274232,5e-06,1e-06,0.016958746786126043
187,2e-06,2e-06,0.000227,0.697256,0.302511,2e-06,0.0,0.018429338100548656
188,3.1e-05,3.1e-05,0.001494,0.711498,0.286848,8.7e-05,1e-05,0.01761696559717285
189,2e-06,1e-06,0.000368,0.849536,0.150092,0.0,0.0,0.010948851757931404
190,2e-06,8e-06,0.00215,0.873219,0.124621,0.0,0.0,0.009630012501957821
191,0.003054,0.044491,0.431181,0.49802,0.023243,1e-05,1e-06,-0.015780994114958462
192,0.036081,0.18827,0.273673,0.497109,0.004836,2.7e-05,3e-06,-0.026217964037547843
193,0.00259,0.027206,0.348063,0.613999,0.00814,2e-06,0.0,-0.01193194051842312
194,0.029071,0.153203,0.553664,0.259917,0.004057,7.8e-05,1e-05,-0.03345618800096985
195,0.022687,0.187958,0.160374,0.620931,0.00804,8e-06,3e-06,-0.019663610250920543
196,0.008209,0.029055,0.150546,0.6646,0.146321,0.001103,0.000165,0.0016985612384662016
197,0.042287,0.214491,0.511795,0.229587,0.001683,0.000134,2.3e-05,-0.03848290083789505
198,0.015678,0.050249,0.211578,0.613421,0.108697,0.000301,7.6e-05,-0.0053138367525891106
199,0.001989,0.003735,0.043216,0.544665,0.404049,0.00173,0.000618,0.021469450938119233
200,0.00253,0.001973,0.02114,0.520282,0.446436,0.006157,0.001482,0.025110174795596095
201,2e-06,3e-06,0.000157,0.354441,0.64474,0.000582,7.5e-05,0.03529441958847494
202,0.0,0.0,0.0,0.03395,0.966043,7e-06,0.0,0.05097976664437573
203,0.0,1e-06,2e-06,0.022212,0.977725,4.8e-05,1.3e-05,0.05155941705929596
204,0.000675,0.001377,0.000345,0.065195,0.782738,0.134897,0.014772,0.059696299371440636
205,0.0,0.0,0.0,0.0,0.000177,0.716694,0.283128,0.13368434409885102
206,0.0,3e-06,1.9e-05,0.014035,0.963773,0.018876,0.003294,0.05358358660799636
207,3.1e-05,1.5e-05,2e-06,0.002572,0.09347,0.646008,0.257901,0.1258843064858985
208,0.0,0.0,0.0,2.6e-05,0.036474,0.840546,0.122954,0.12233447960919844
209,7e-06,1.5e-05,7e-06,0.002035,0.189804,0.658629,0.149504,0.11359465817303553
210,1.8e-05,1.5e-05,2e-06,0.001677,0.126391,0.696912,0.174985,0.11919510438693781
211,1e-06,3e-06,4e-06,0.034834,0.805583,0.143863,0.015712,0.06221652198615619
212,0.0,1e-06,3e-05,0.047003,0.946249,0.00625,0.000467,0.05080038554154228
213,1e-06,2e-06,1.2e-05,0.064073,0.927294,0.007329,0.00129,0.0501346732196569
214,2e-06,2e-06,9.1e-05,0.374089,0.625492,0.000284,4e-05,0.03431310921065659
215,2e-06,3e-06,0.000122,0.14613,0.852054,0.001473,0.000217,0.04558871897580896
216,0.0,0.0,2.1e-05,0.095482,0.90386,0.000579,5.8e-05,0.04800461352259397
217,0.0,0.0,1e-06,0.08567,0.911842,0.002263,0.000223,0.04861727583072749
218,0.0,0.0,2e-06,0.144312,0.855577,0.0001,8e-06,0.045574252457480875
219,1e-06,2e-06,6.7e-05,0.128709,0.867672,0.003132,0.000417,0.046580548204438285
220,0.0,2e-06,4.2e-05,0.052347,0.947131,0.000413,6.4e-05,0.050107780781689586
221,1e-06,1e-06,4e-06,0.037805,0.942414,0.018037,0.001738,0.05217589441186353
222,0.0,1e-06,8.2e-05,0.171913,0.827484,0.000464,5.5e-05,0.04424292786520888
223,0.0,0.0,0.0,0.011445,0.986535,0.001844,0.000175,0.05222433975509864
224,2e-06,4e-05,0.000173,0.031169,0.962269,0.005372,0.000974,0.051563310739338016
225,1e-06,3e-06,0.000108,0.10127,0.896008,0.002131,0.000479,0.04786474740129476
226,0.0,0.0,1e-06,0.118163,0.880893,0.000842,0.000101,0.046916415717460115
227,0.0,0.0,1e-06,0.030094,0.969711,0.000182,1.2e-05,0.051181643573402
228,1e-06,2e-06,5.9e-05,0.043299,0.954202,0.002195,0.000241,0.05068742261493409
229,0.0,0.0,6e-06,0.035931,0.963449,0.000545,7e-05,0.05092569303603812
230,5.7e-05,6.1e-05,0.002139,0.522764,0.474344,0.000527,0.000109,0.0268480432846276
231,2.8e-05,0.0002,0.001064,0.146353,0.849133,0.002513,0.000709,0.04559286022416207
232,1e-06,3e-06,8e-06,0.08315,0.903932,0.011444,0.001462,0.04948833789283876
233,1e-06,2e-06,5.3e-05,0.070217,0.928337,0.001235,0.000155,0.04929490713370093
234,5e-06,7e-06,0.000618,0.641835,0.357523,1e-05,1e-06,0.021112291727192825
235,1e-06,5e-06,5.9e-05,0.149514,0.850081,0.00029,5e-05,0.04533084227068345
236,0.000676,0.00128,0.020102,0.746275,0.231569,8.5e-05,1.3e-05,0.013995040107585807
237,0.0,0.0,1e-06,0.057276,0.942257,0.000422,4.5e-05,0.049868293833859906
238,1e-06,1e-05,0.000134,0.070588,0.919816,0.007547,0.001905,0.04989223267532205
239,0.007428,0.027394,0.07475,0.438744,0.441929,0.007325,0.002429,0.02047422279752042
240,2e-06,2e-06,0.000507,0.735832,0.263656,1e-06,0.0,0.016512846288436214
241,6e-06,6e-06,0.000483,0.762328,0.237174,3e-06,0.0,0.015214399355623891
242,4.4e-05,5.8e-05,0.002088,0.704398,0.293381,2.7e-05,2e-06,0.01790213112905315
243,7e-06,2.9e-05,0.000846,0.747761,0.251356,1e-06,0.0,0.015893713281671232
244,4e-06,1.5e-05,0.000651,0.442375,0.556931,2.1e-05,4e-06,0.030891599019071354
245,0.001601,0.003868,0.041501,0.753128,0.199814,7.7e-05,1.3e-05,0.011275530248913885
246,0.000576,0.001805,0.028738,0.75139,0.217094,0.000329,6.8e-05,0.01296254222390859
247,0.000204,0.000454,0.010076,0.836605,0.152621,3.8e-05,3e-06,0.010637071158316028
248,0.000177,0.000562,0.01752,0.877726,0.104011,4e-06,0.0,0.007955660784065363
249,0.000133,0.00032,0.007216,0.889655,0.102672,4e-06,0.0,0.008314657928143449
250,1.5e-05,1.9e-05,0.002208,0.883538,0.11422,0.0,0.0,0.00911493657259368
251,1.3e-05,5.2e-05,0.005347,0.869646,0.124942,1e-06,0.0,0.009516834296985752
252,1.2e-05,1.9e-05,0.002341,0.815698,0.181927,3e-06,0.0,0.0124310110055321
253,2e-06,4e-06,0.000757,0.9109,0.088337,0.0,0.0,0.007904971060703411
254,7.4e-05,0.000231,0.005244,0.83621,0.158226,1.4e-05,1e-06,0.01113236073194619
255,0.000115,0.000422,0.009773,0.847246,0.142435,8e-06,1e-06,0.010161064818332143
256,0.003218,0.008349,0.065563,0.759064,0.163618,0.000159,2.9e-05,0.008003797528594873
257,0.000288,0.000528,0.004172,0.575199,0.419101,0.000573,0.000138,0.02400099951811756
258,0.000503,0.001085,0.008596,0.740564,0.248836,0.000366,5e-05,0.015367086606829719
259,0.001945,0.006383,0.044627,0.7164,0.23034,0.000266,4e-05,0.012438118508049531
260,0.000175,0.000303,0.007003,0.580184,0.4115,0.000708,0.000127,0.023565422642189207
261,4.7e-05,4.6e-05,0.000688,0.637522,0.361359,0.000294,4.5e-05,0.02132851155352235
262,1.6e-05,4.6e-05,0.001044,0.595588,0.403263,3.9e-05,4e-06,0.02333819098077395
263,3e-06,2e-06,0.000221,0.768279,0.231478,1.6e-05,1e-06,0.014947628414075428
264,0.0,0.0,9e-06,0.358262,0.641717,1.1e-05,1e-06,0.03507461335106633
265,5.4e-05,0.000109,0.001824,0.417207,0.579984,0.000663,0.000158,0.03206173186867568
266,3.9e-05,0.000201,0.001284,0.1673,0.828586,0.002109,0.000481,0.04448999473122711
267,0.000442,0.001824,0.027307,0.66533,0.304988,9.4e-05,1.3e-05,0.01731069542680867
268,8.2e-05,0.000223,0.003898,0.643988,0.35172,7.7e-05,1.3e-05,0.020682512142046132
269,0.000239,0.000302,0.005914,0.701372,0.292017,0.000136,2.1e-05,0.017655322919381867
270,0.000136,0.00032,0.009837,0.819741,0.169942,2.1e-05,2e-06,0.011513760096843656
271,0.00047,0.000806,0.014547,0.787076,0.19698,0.000105,1.5e-05,0.012582963057320533
272,0.000206,0.000363,0.00757,0.809302,0.182509,4.5e-05,5e-06,0.012207774691750047
273,7e-05,0.000116,0.005388,0.80304,0.191377,9e-06,1e-06,0.012761186499583126
274,7e-05,0.000302,0.011416,0.899844,0.088367,1e-06,0.0,0.007460370545704143
275,0.000788,0.002157,0.025458,0.78143,0.190089,6.8e-05,1e-05,0.011668149067734458
276,0.008205,0.05784,0.338372,0.578136,0.017438,8e-06,1e-06,-0.014223701393562887
277,0.000431,0.001586,0.03632,0.829878,0.131772,1.1e-05,1e-06,0.00847395457756062
278,0.000834,0.00209,0.031491,0.867488,0.098087,9e-06,1e-06,0.006911973908413929
279,1.8e-05,7e-05,0.007314,0.847112,0.145485,1e-06,0.0,0.010445838262129319
280,0.000425,0.000798,0.017167,0.798175,0.183371,5.7e-05,6e-06,0.011814069455020493
281,0.000687,0.001461,0.020676,0.620968,0.35573,0.000409,6.9e-05,0.02009315017456985
282,0.000175,0.000272,0.004668,0.628745,0.36574,0.000355,4.5e-05,0.02135997612340866
283,1.5e-05,3e-05,0.000342,0.355924,0.643272,0.000352,6.5e-05,0.03518332873344329
284,3.1e-05,6.1e-05,0.000814,0.194918,0.799294,0.003986,0.000896,0.043368448217070636
285,0.002805,0.006203,0.02856,0.585363,0.374296,0.002185,0.00059,0.020321074421610325
286,1.8e-05,0.000119,0.000588,0.074748,0.916024,0.006683,0.001821,0.049564974584275924
287,5.6e-05,0.000114,0.001601,0.435047,0.56102,0.00176,0.000402,0.03130654754891709
288,1.6e-05,5.3e-05,0.000394,0.106684,0.883685,0.007619,0.001548,0.04805220639672458
