,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,y_Tp4_PriceChg_c6,pc_pred
3368,0.000164,0.000183,0.215165,0.696961,0.087488,2.6e-05,1.4e-05,-0.003197135359440741
3369,0.000587,0.001066,0.155282,0.650265,0.192292,0.000353,0.000155,0.005051177225606224
3370,0.000416,0.00055,0.13835,0.697108,0.163258,0.000212,0.000106,0.004455558453956187
3371,0.001278,0.001215,0.222395,0.676684,0.09816,0.000176,9.1e-05,-0.0032738211816322896
3372,0.008506,0.013946,0.567905,0.368863,0.04044,0.000227,0.000113,-0.025916904458847385
3373,0.025969,0.03171,0.688844,0.247629,0.005685,7.9e-05,8.2e-05,-0.038569611687169436
3374,0.004018,0.006444,0.393203,0.515196,0.080838,0.00013,0.000171,-0.013632688553521254
3375,0.016284,0.023109,0.666611,0.269171,0.024444,0.000209,0.000171,-0.03391355575336759
3376,0.002955,0.002355,0.953129,0.041471,9.1e-05,0.0,0.0,-0.04492352506687173
3377,0.026235,0.023893,0.728842,0.216528,0.004354,7.1e-05,7.6e-05,-0.039827932172928876
3378,0.006621,0.006206,0.862353,0.123926,0.000888,3e-06,2e-06,-0.041421851267294134
3379,4.2e-05,4.5e-05,0.085965,0.828,0.085947,1e-06,1e-06,0.00314828924130585
3380,0.003347,0.003258,0.874071,0.11897,0.000355,0.0,0.0,-0.041160143878828714
3381,0.041894,0.046526,0.683073,0.227955,0.000489,2.1e-05,4.2e-05,-0.04284677836129123
3382,0.007955,0.005289,0.917283,0.069415,5.7e-05,0.0,0.0,-0.04431158763244744
3383,0.002356,0.00147,0.96381,0.03236,4e-06,0.0,0.0,-0.04526050603621067
3384,0.015739,0.0141,0.880809,0.088956,0.000389,3e-06,4e-06,-0.04474903608987233
3385,0.025644,0.029157,0.437515,0.471638,0.035522,0.000206,0.000318,-0.02421149131226636
3386,0.000192,0.000285,0.139528,0.737925,0.122017,2.8e-05,2.4e-05,0.002307313022375573
3387,0.000311,0.000355,0.132466,0.73965,0.127137,4.1e-05,4e-05,0.0028967483779344188
3388,2.2e-05,3e-05,0.096808,0.781782,0.121352,4e-06,3e-06,0.004436939367380273
3389,6.8e-05,9.7e-05,0.055365,0.744855,0.199555,4.2e-05,1.8e-05,0.010499503261601945
3390,3.3e-05,4.4e-05,0.036794,0.821164,0.141958,5e-06,3e-06,0.008463001131467378
3391,4.7e-05,4.5e-05,0.062821,0.776842,0.160203,3.1e-05,1.1e-05,0.008114587690835673
3392,0.000159,0.000178,0.063715,0.68982,0.245768,0.000261,9.9e-05,0.012477934580984857
3393,9.6e-05,0.000124,0.076276,0.76323,0.160237,2.4e-05,1.2e-05,0.007432989343059905
3394,0.000196,0.00023,0.08186,0.691921,0.225399,0.000283,0.000112,0.010526171906531179
3395,0.000848,0.001027,0.154269,0.682114,0.161114,0.000401,0.000226,0.0034773671866773813
3396,4.3e-05,7.7e-05,0.052399,0.772767,0.174672,2.3e-05,1.8e-05,0.009371559140852987
3397,0.001162,0.001965,0.19849,0.665443,0.132591,0.000236,0.000112,-0.00037085371158499745
3398,2.1e-05,2.1e-05,0.07814,0.787062,0.134724,1.9e-05,1.2e-05,0.0060526459770338485
3399,0.000178,0.00022,0.094839,0.72946,0.175225,4.9e-05,2.9e-05,0.007266414188771944
3400,0.004324,0.007896,0.162367,0.625416,0.198039,0.00097,0.000989,0.003854909348453566
3401,0.0,0.0,0.021897,0.878559,0.099543,0.0,0.0,0.007029588815031412
3402,0.000697,0.000781,0.057545,0.726249,0.21435,0.000229,0.000147,0.01101771427859623
3403,0.000214,0.000169,0.050369,0.881299,0.067939,7e-06,2e-06,0.003943051733133102
3404,5e-06,3e-06,0.049318,0.850736,0.099937,1e-06,0.0,0.005691641599680941
3405,7.7e-05,9.4e-05,0.108981,0.784935,0.1059,7e-06,6e-06,0.003025053351899943
3406,0.000509,0.000608,0.11037,0.671584,0.215789,0.000821,0.00032,0.00862940572983168
3407,4.1e-05,7.5e-05,0.046773,0.765383,0.187679,3.9e-05,1e-05,0.010319534995139415
3408,2.8e-05,4.7e-05,0.085903,0.780742,0.133242,2.4e-05,1.5e-05,0.005589437646309868
3409,3.6e-05,5.1e-05,0.113149,0.785382,0.10137,6e-06,6e-06,0.0025973752652509886
3410,4.3e-05,4.6e-05,0.070555,0.729591,0.199649,7.6e-05,4.1e-05,0.009770406889539198
3411,0.000194,0.000256,0.064845,0.605218,0.327797,0.001183,0.000507,0.016806861252009357
3412,0.000166,0.000358,0.00563,0.129988,0.842991,0.013514,0.007353,0.04890903867127793
3413,1.5e-05,2.3e-05,0.014718,0.555463,0.429341,0.000277,0.000162,0.024391578041199336
3414,0.00013,0.000199,0.081203,0.685228,0.232558,0.000377,0.000305,0.010986793370912618
3415,0.000734,0.00085,0.038138,0.44709,0.50735,0.003687,0.002151,0.027795092990006695
3416,0.000122,0.000182,0.093888,0.738363,0.16717,0.000161,0.000115,0.0069418246586636255
3417,0.000331,0.000595,0.031278,0.40993,0.551887,0.002296,0.003682,0.030625180954443332
3418,5.6e-05,0.000109,0.002486,0.160349,0.82904,0.004416,0.003542,0.04662204131837216
3419,1.8e-05,2.2e-05,0.00701,0.445296,0.546522,0.000757,0.000374,0.030890424434403863
3420,0.000261,0.000354,0.019816,0.40028,0.556926,0.014493,0.00787,0.03369893469959671
3421,0.000206,0.000299,0.019636,0.418507,0.546343,0.009829,0.00518,0.03214002580852699
3422,6.7e-05,0.000116,0.005083,0.330719,0.657801,0.005175,0.001039,0.03733502824266948
3423,5e-06,1.2e-05,0.00024,0.032323,0.950386,0.010733,0.006301,0.054238358737081306
3424,5e-05,7.4e-05,0.007259,0.382936,0.608411,0.000872,0.000398,0.034065904383113924
3425,2.7e-05,4.4e-05,0.033162,0.666928,0.2997,9.7e-05,4.1e-05,0.0167685390575311
3426,3e-06,4e-06,0.00561,0.556688,0.437627,3.3e-05,3.6e-05,0.02522054603673589
3427,0.0,0.0,0.001347,0.541133,0.457491,2.2e-05,7e-06,0.026446864015529568
3428,7e-06,2.3e-05,0.000804,0.357356,0.641094,0.000304,0.000412,0.036012185411464434
3429,0.000512,0.00091,0.003564,0.064705,0.908338,0.014808,0.007163,0.05237340723319383
3430,7e-06,2.4e-05,0.009535,0.616662,0.373182,0.000402,0.000188,0.021782758294596777
3431,4.7e-05,6.4e-05,0.018973,0.563089,0.417285,0.000315,0.000227,0.023567726853886764
3432,3e-06,7e-06,0.001748,0.405627,0.591654,0.00079,0.000172,0.03344245292603628
3433,9e-06,8e-06,0.048774,0.798823,0.15237,1.2e-05,4e-06,0.008414116346445026
3434,5.8e-05,0.000108,0.037543,0.537797,0.423597,0.0005,0.000397,0.02301896830124437
3435,1e-06,2e-06,0.002502,0.471403,0.525994,4.5e-05,5.2e-05,0.02992072391104422
3436,0.0,0.0,0.005411,0.862336,0.132253,0.0,0.0,0.009526626509105867
3437,0.0,1e-06,2.1e-05,0.018367,0.970958,0.008096,0.002558,0.05432477530285835
3438,2.5e-05,3.9e-05,0.001204,0.12311,0.854809,0.012847,0.007966,0.049822773533100335
3439,2e-06,3e-06,0.002317,0.397064,0.600133,0.000317,0.000165,0.03379266968218626
3440,0.0,0.0,3.4e-05,0.045851,0.949355,0.00311,0.00165,0.05245397745208656
3441,1e-06,2e-06,0.022219,0.809381,0.168388,7e-06,3e-06,0.010552854028435891
3442,3e-06,4e-06,0.017514,0.610068,0.372159,0.000158,9.3e-05,0.02129188339821403
3443,0.000211,0.000283,0.089632,0.731249,0.17847,9.6e-05,5.8e-05,0.007689373789590409
3444,0.04674,0.059716,0.5888,0.269022,0.033754,0.001154,0.000813,-0.03843013468687243
3445,0.020059,0.02262,0.698814,0.244943,0.013232,0.000171,0.000161,-0.0366766160661829
3446,4e-06,3e-06,0.067813,0.871652,0.060527,0.0,0.0,0.002750883151098733
3447,0.0016,0.001802,0.570875,0.413546,0.012173,2e-06,2e-06,-0.025094472769329235
3448,0.005068,0.006725,0.84086,0.145452,0.001888,3e-06,3e-06,-0.04009919539381696
3449,0.007704,0.008643,0.743272,0.23788,0.002452,2.2e-05,2.7e-05,-0.03588522850477322
3450,0.001898,0.001155,0.921199,0.075716,3.3e-05,0.0,0.0,-0.0430388130704976
3451,0.006146,0.006397,0.844494,0.141898,0.00106,3e-06,3e-06,-0.040468969020974806
3452,0.039526,0.049065,0.712489,0.190588,0.008011,0.000168,0.000152,-0.04374978423998842
3453,0.064687,0.109793,0.711503,0.113559,0.000413,2.1e-05,2.4e-05,-0.05489163174450986
3454,0.022487,0.030777,0.800408,0.143157,0.003085,4.7e-05,3.8e-05,-0.04354728456294495
3455,0.018474,0.03298,0.369567,0.559713,0.018617,0.000226,0.000424,-0.020891571456705237
3456,0.00035,0.000551,0.098042,0.71065,0.190242,0.000103,6.1e-05,0.007827301495154067
3457,5.1e-05,5.2e-05,0.054775,0.82626,0.118822,3.1e-05,1e-05,0.0063844818978887755
3458,0.004739,0.007228,0.485291,0.463058,0.039147,0.000331,0.000207,-0.020508508998015353
3459,0.001721,0.002608,0.27516,0.591203,0.12891,0.000195,0.000202,-0.004506999005471858
3460,0.000194,0.000295,0.117997,0.744493,0.136929,5.7e-05,3.5e-05,0.0041433682685447296
3461,0.000823,0.001023,0.157524,0.697915,0.142273,0.000272,0.00017,0.002327160429429257
3462,0.000319,0.000447,0.127074,0.738829,0.133252,4.5e-05,3.3e-05,0.0034659148414718072
3463,0.005647,0.007858,0.75953,0.22378,0.003165,1.1e-05,1e-05,-0.03622536461268141
3464,0.004689,0.006289,0.725774,0.249736,0.013456,2.9e-05,2.8e-05,-0.03369029401248905
3465,0.004807,0.006586,0.368845,0.502656,0.115128,0.001179,0.000799,-0.010575790168526854
3466,0.000331,0.000671,0.186839,0.69663,0.115371,7e-05,8.9e-05,-0.0004240349579617774
3467,0.000303,0.000284,0.148425,0.733289,0.117654,2.9e-05,1.6e-05,0.001622755428622141
3468,0.009123,0.008494,0.829059,0.152427,0.000886,6e-06,5e-06,-0.04044167350221724
3469,0.016254,0.012747,0.766073,0.204508,0.000383,1.3e-05,2.2e-05,-0.03900863416966084
3470,0.059227,0.080332,0.548138,0.302761,0.00825,0.000561,0.00073,-0.0421348808026564
3471,0.014304,0.01922,0.653806,0.292783,0.019612,0.000142,0.000133,-0.03279148132103454
3472,0.049187,0.051561,0.704197,0.185865,0.008759,0.000229,0.000204,-0.045186890426287346
3473,0.027084,0.035145,0.671607,0.248022,0.017457,0.000392,0.000293,-0.03759275435042957
3474,7.9e-05,6.9e-05,0.059946,0.803506,0.136366,2.4e-05,9e-06,0.007022621836651218
3475,1.2e-05,1.3e-05,0.014365,0.650196,0.335214,0.000127,7.3e-05,0.01953922553997609
3476,0.000134,0.00032,0.018177,0.407728,0.570498,0.00212,0.001024,0.031797820563827746
3477,0.00014,0.000159,0.089715,0.701192,0.208584,0.000121,8.8e-05,0.009266578199423382
3478,0.000205,0.000292,0.129443,0.740107,0.129827,7.2e-05,5.5e-05,0.003215698551643483
3479,0.002123,0.002609,0.136601,0.603254,0.249565,0.003874,0.001974,0.009240761008434585
3480,0.000249,0.000359,0.099447,0.699901,0.199245,0.000481,0.000317,0.008349100512711788
3481,4.3e-05,4.8e-05,0.049931,0.696971,0.252764,0.00016,8.3e-05,0.013538282352795349
3482,7e-06,1.3e-05,0.003133,0.219231,0.770474,0.004992,0.00215,0.04341955973119727
3483,5e-06,1.1e-05,0.000315,0.039564,0.953715,0.003532,0.002857,0.052927956631564646
3484,4e-05,5.8e-05,0.014882,0.493565,0.490134,0.000734,0.000586,0.02763028617848086
3485,1.5e-05,2.2e-05,0.000462,0.080211,0.901986,0.009619,0.007684,0.051850113585384806
3486,0.0,1e-06,0.000118,0.070758,0.927714,0.000925,0.000484,0.05086749301259673
3487,4e-06,9e-06,0.000661,0.084108,0.90761,0.004899,0.002709,0.05067929756366256
3488,1.2e-05,2.2e-05,0.005105,0.323092,0.669407,0.00181,0.000552,0.03745930350424702
3489,2e-06,6e-06,0.000262,0.05356,0.943454,0.00154,0.001176,0.05186559068955564
3490,1e-06,3e-06,0.001357,0.122345,0.875619,0.000325,0.000349,0.04803238121338614
3491,0.0,0.0,8e-06,0.026421,0.96929,0.002548,0.001733,0.05342718387595171
3492,1.3e-05,1.9e-05,0.001148,0.126294,0.865201,0.004827,0.002497,0.04842660097781845
3493,8.2e-05,0.000137,0.001939,0.114458,0.863744,0.011598,0.008042,0.05008918773447806
3494,2e-06,4e-06,0.000568,0.099067,0.894786,0.003871,0.001702,0.04972283203504364
3495,0.000114,9.3e-05,0.001355,0.129614,0.721158,0.105514,0.042153,0.0601372706718133
3496,0.0,0.0,2.8e-05,0.019213,0.975715,0.003185,0.00186,0.053855458396587
3497,0.0,0.0,1.5e-05,0.014633,0.981204,0.002515,0.001633,0.05401735377054445
3498,0.0,0.0,0.000109,0.120967,0.876057,0.002104,0.000763,0.048404371625200185
3499,0.000424,0.000682,0.023137,0.371666,0.588548,0.010166,0.005377,0.03413347615449871
3500,2.7e-05,2.9e-05,0.059557,0.767559,0.172732,5e-05,4.5e-05,0.008933482781178385
3501,1e-06,3e-06,0.000569,0.183707,0.814643,0.000603,0.000475,0.0449934148263073
3502,1e-06,1e-06,9.8e-05,0.057533,0.940142,0.001321,0.000904,0.05162942637753878
3503,8.7e-05,0.000105,0.108032,0.745156,0.146332,0.000169,0.00012,0.005186868080371793
3504,0.000112,0.000135,0.079322,0.791153,0.129261,1e-05,6e-06,0.005683624377286991
3505,4.3e-05,6.9e-05,0.065223,0.790258,0.144396,6e-06,5e-06,0.007177362971491824
3506,0.00021,0.000265,0.130314,0.719572,0.149308,0.000223,0.000108,0.004203396529596808
3507,6.2e-05,8.5e-05,0.099625,0.768349,0.131839,2.1e-05,1.9e-05,0.004828714439159931
3508,2e-06,3e-06,0.022317,0.826904,0.150764,7e-06,3e-06,0.009641960407113109
3509,1e-06,2e-06,0.040253,0.834798,0.124945,1e-06,0.0,0.00742633684111009
3510,6.6e-05,9.4e-05,0.081505,0.749441,0.168844,3.3e-05,1.6e-05,0.007626618284976455
3511,9.3e-05,9.7e-05,0.057965,0.712279,0.228964,0.000386,0.000216,0.011954598088169802
3512,2.4e-05,2.8e-05,0.048102,0.822297,0.129538,7e-06,4e-06,0.007268673185029209
3513,0.001729,0.002336,0.127279,0.65984,0.202915,0.004119,0.001782,0.007395687870093925
3514,4.2e-05,5.5e-05,0.092458,0.763588,0.143835,1.4e-05,8e-06,0.005803747431589777
3515,0.00036,0.000489,0.116094,0.666905,0.215593,0.000355,0.000205,0.00829758957297264
3516,0.000798,0.001616,0.470314,0.503811,0.023422,2.8e-05,1.1e-05,-0.01937887091653283
3517,0.000772,0.000962,0.209344,0.689213,0.099602,6.1e-05,4.5e-05,-0.0024630379758731674
3518,0.000298,0.00048,0.130197,0.753033,0.115926,4.5e-05,2e-05,0.002418603410432647
3519,0.001992,0.003172,0.237281,0.613156,0.143879,0.000297,0.000223,-0.0019531978253028988
3520,0.000439,0.000809,0.13462,0.7086,0.155291,0.000179,6.2e-05,0.004187291891569475
3521,0.05486,0.060165,0.674298,0.203895,0.006204,0.0003,0.000278,-0.04569800404733149
3522,0.06118,0.053927,0.721533,0.162194,0.001129,1.8e-05,2e-05,-0.048778536883531495
3523,0.008845,0.009714,0.600341,0.362771,0.018099,9.9e-05,0.000131,-0.028286970185919046
3524,0.012886,0.016787,0.782161,0.18192,0.006207,2.2e-05,1.7e-05,-0.03936771689674893
3525,0.00521,0.006287,0.728058,0.246507,0.013827,6e-05,5.2e-05,-0.033864249285126415
3526,0.022023,0.015342,0.851745,0.110686,0.00019,7e-06,7e-06,-0.04451645004036311
3527,0.008647,0.007321,0.916691,0.067174,0.000164,2e-06,1e-06,-0.04461101937348625
3528,0.039588,0.04244,0.828715,0.088887,0.000344,1.4e-05,1.2e-05,-0.04924097125970322
3529,0.008132,0.012587,0.507717,0.446785,0.024678,5.3e-05,4.8e-05,-0.023571759389823345
3530,1.3e-05,2.3e-05,0.063944,0.833581,0.102439,1e-06,0.0,0.005092849862124427
3531,7.4e-05,0.000122,0.104011,0.769868,0.1259,1.7e-05,8e-06,0.004297976677813363
3532,1e-06,1e-06,0.032729,0.844988,0.122281,0.0,0.0,0.007661797401235461
3533,1.1e-05,2.2e-05,0.05837,0.815071,0.126519,4e-06,4e-06,0.006607805612158739
3534,0.0,0.0,0.002639,0.696382,0.300958,1.4e-05,6e-06,0.018336955375049774
3535,2.3e-05,3.8e-05,0.095892,0.730533,0.173478,1.7e-05,1.9e-05,0.007164610956188758
3536,0.000377,0.000376,0.109977,0.740498,0.148728,3e-05,1.5e-05,0.0051002488302330385
3537,0.000152,0.000277,0.070474,0.774618,0.154408,4.9e-05,2.2e-05,0.007399502072097044
3538,0.000873,0.001619,0.155405,0.717938,0.123944,0.000142,7.9e-05,0.00138595765398106
3539,0.000268,0.000499,0.059868,0.716361,0.222788,0.000149,6.6e-05,0.011415171452509679
3540,5e-06,4e-06,0.036634,0.817713,0.145643,1e-06,1e-06,0.008668491141950422
3541,7e-06,1.5e-05,0.033994,0.805883,0.160094,5e-06,2e-06,0.00954098367732933
3542,2.8e-05,2.9e-05,0.030484,0.666896,0.30221,0.00024,0.000113,0.017061511144732946
3543,0.000826,0.001238,0.078186,0.593443,0.322022,0.002971,0.001315,0.015996229280983435
3544,0.000507,0.000775,0.09896,0.657233,0.240706,0.001231,0.000587,0.010553946995447113
3545,8e-06,1.3e-05,0.017984,0.755851,0.22606,6.6e-05,1.8e-05,0.013733826154901615
3546,4.2e-05,0.000109,0.002307,0.079617,0.912135,0.002919,0.002871,0.05060462615177115
3547,1e-05,1.6e-05,5.5e-05,0.020723,0.91363,0.021751,0.043815,0.06036785758516808
3548,6e-06,9e-06,0.000536,0.151692,0.837179,0.007179,0.003399,0.04746195950091288
3549,1.4e-05,2.6e-05,0.000632,0.090477,0.867169,0.028647,0.013035,0.05328869074144024
3550,8.8e-05,0.000187,0.001455,0.114407,0.838728,0.027567,0.017567,0.05243503624730957
3551,1.5e-05,3.2e-05,0.002893,0.225421,0.75425,0.01221,0.005179,0.04400016356968519
3552,4e-06,1e-05,4.3e-05,0.017922,0.957252,0.007785,0.016984,0.056152579698664815
3553,3e-06,1e-05,1.5e-05,0.009071,0.982286,0.001602,0.007013,0.054921152103988236
3554,3.9e-05,6.5e-05,0.010784,0.302187,0.681354,0.003544,0.002028,0.03825424536831531
3555,0.002871,0.002204,0.081713,0.640134,0.247389,0.019462,0.006227,0.01439044203218931
3556,5e-06,1.4e-05,0.001849,0.237414,0.76,0.000215,0.000502,0.042078164349817725
3557,1.7e-05,3.2e-05,0.005601,0.397075,0.596187,0.000669,0.000419,0.03350920191886644
3558,2.3e-05,5e-05,0.009775,0.598374,0.390039,0.00103,0.000709,0.022799962755184505
3559,2e-05,2.9e-05,0.04577,0.806741,0.14743,7e-06,4e-06,0.00830420178335914
3560,0.000294,0.000525,0.130857,0.701172,0.167007,7.5e-05,7e-05,0.005019560665525646
3561,0.000852,0.000836,0.093647,0.806776,0.097808,5.3e-05,2.9e-05,0.0031671102433324205
3562,0.000125,0.000144,0.076218,0.730089,0.193252,0.000124,4.8e-05,0.0091439932802954
3563,0.001337,0.002473,0.279567,0.545874,0.170573,9.6e-05,8e-05,-0.002538069806160529
3564,0.000799,0.001015,0.117538,0.737144,0.143335,0.000111,5.7e-05,0.004326228485980142
3565,6.1e-05,7e-05,0.138014,0.756718,0.105111,1.4e-05,1.2e-05,0.001554755862086591
3566,9e-06,8e-06,0.042286,0.762618,0.195033,3.4e-05,1.2e-05,0.010931906231263847
3567,0.000448,0.000467,0.12189,0.643638,0.233027,0.000379,0.000151,0.008887432605365002
3568,0.000228,0.000502,0.086319,0.815915,0.097016,1.4e-05,5e-06,0.0036215087420238988
3569,0.001108,0.001177,0.126955,0.689667,0.180109,0.000685,0.000299,0.005792466673399059
3570,1e-06,4e-06,0.005781,0.558194,0.435728,0.000191,0.000101,0.025145364297463276
3571,1e-06,2e-06,0.001165,0.19277,0.804697,0.000882,0.000485,0.04448811497431344
3572,1.5e-05,3.9e-05,0.003034,0.097533,0.892277,0.004138,0.002965,0.04972311962667087
3573,2e-06,2e-06,8e-06,0.010162,0.902117,0.066459,0.021251,0.06112099750158565
3574,4e-06,9e-06,0.0005,0.103497,0.894607,0.000716,0.000667,0.049153118714103196
3575,3e-06,7e-06,0.000985,0.172899,0.822248,0.001784,0.002073,0.04578950311584649
3576,2.3e-05,4.8e-05,0.000405,0.0413,0.918999,0.025945,0.01328,0.055679352953170516
3577,2e-05,3.9e-05,0.000425,0.035895,0.924133,0.016952,0.022537,0.056515516883998876
3578,0.000274,0.000415,0.044453,0.687528,0.266884,0.000319,0.000128,0.014483797996666423
3579,8e-06,1.8e-05,0.003349,0.366529,0.625916,0.002873,0.001306,0.03557410416512041
3580,3e-06,8e-06,0.000121,0.023418,0.967302,0.005746,0.003401,0.05399908466668094
3581,1e-05,1.8e-05,0.000196,0.045537,0.883765,0.029489,0.040986,0.05924957762005392
3582,8.3e-05,0.000177,0.002376,0.102502,0.805748,0.066712,0.022402,0.05625416270596996
3583,0.003725,0.006948,0.059862,0.203607,0.706745,0.011237,0.007877,0.037735156265789
3584,0.000201,0.000342,0.005618,0.108519,0.829032,0.037634,0.018653,0.05309619176173539
3585,2e-06,4e-06,0.009105,0.402104,0.588452,0.000192,0.00014,0.03283681430734916
3586,7e-06,1.4e-05,0.000696,0.058635,0.930377,0.00653,0.003741,0.05222626341052588
3587,2.8e-05,9.4e-05,0.000293,0.050061,0.937932,0.002218,0.009373,0.053109341858726476
3588,2e-06,1e-05,8.7e-05,0.032955,0.962183,0.001012,0.003752,0.05323236147104075
3589,5e-06,1e-05,0.000546,0.099484,0.893134,0.004335,0.002487,0.049833500882708735
3590,5e-05,9.1e-05,0.00163,0.08809,0.882574,0.018037,0.009528,0.052119921384740205
3591,1.2e-05,2.6e-05,0.004176,0.394528,0.599532,0.001287,0.000439,0.033830828930948215
3592,1.5e-05,3.5e-05,0.010845,0.409819,0.577447,0.001285,0.000555,0.032384702840124124
3593,1e-06,2e-06,0.002183,0.2672,0.730261,0.000238,0.000116,0.04046913439960919
3594,4.4e-05,4.9e-05,0.046254,0.681319,0.272016,0.000204,0.000114,0.014720230937472134
3595,5.5e-05,0.000102,0.002343,0.137095,0.845039,0.009748,0.005617,0.04846187605538446
3596,7e-06,1.4e-05,0.000953,0.049335,0.94284,0.004492,0.002359,0.05236317643028234
3597,1e-06,3e-06,0.000504,0.133897,0.863856,0.001195,0.000542,0.047608824968241814
3598,1.2e-05,2.4e-05,0.017938,0.525069,0.456565,0.000236,0.000156,0.025625770119776414
3599,0.000349,0.000693,0.008955,0.192695,0.753469,0.028088,0.015751,0.04732240572928292
3600,2.4e-05,3.7e-05,0.064621,0.770751,0.164542,1.8e-05,7e-06,0.008250974648954282
3601,2.1e-05,2.9e-05,0.046993,0.745035,0.207848,5.1e-05,2.2e-05,0.01135709331583368
3602,5e-06,1.2e-05,0.002324,0.17815,0.814399,0.003009,0.0021,0.04547072761106607
3603,0.0,0.0,1.9e-05,0.021837,0.971221,0.004514,0.002408,0.053882066468048204
3604,4.2e-05,6.8e-05,0.00249,0.147268,0.838971,0.006933,0.004228,0.047563244933665164
3605,3e-06,8e-06,0.001357,0.269633,0.723379,0.00309,0.002531,0.04092806473706047
3606,4e-06,9e-06,0.005229,0.383472,0.610836,0.000278,0.000172,0.034194199318320795
3607,3.7e-05,6.4e-05,0.00502,0.211522,0.771977,0.007182,0.004197,0.04402056526628268
3608,1e-06,2e-06,0.005438,0.403113,0.591401,2.5e-05,2e-05,0.033128823058258226
3609,9e-06,1.5e-05,0.042966,0.779844,0.177136,2.3e-05,7e-06,0.009975496059457625
3610,3.3e-05,5.1e-05,0.022315,0.619862,0.357535,0.00011,9.3e-05,0.02028681695461044
3611,1.3e-05,2.4e-05,0.002307,0.048129,0.946928,0.001088,0.001512,0.051944824510769254
3612,7.9e-05,0.000192,0.027868,0.561531,0.409298,0.000583,0.000449,0.02276961663888979
3613,5e-05,0.00015,0.005908,0.185702,0.798567,0.005356,0.004267,0.04512521582464448
3614,9.4e-05,0.000151,0.015671,0.393035,0.583476,0.003795,0.003779,0.03330585901962213
3615,0.000162,0.000244,0.101469,0.72759,0.170265,0.000165,0.000106,0.0067111481316197924
3616,0.002007,0.002339,0.413848,0.557936,0.023851,9e-06,9e-06,-0.01684682722076066
3617,1e-06,1e-06,0.026387,0.81282,0.160789,1e-06,1e-06,0.009955052927400999
3618,0.000148,0.000228,0.052819,0.613433,0.332424,0.000639,0.000311,0.017550451173271874
3619,0.000296,0.000383,0.145478,0.714284,0.139418,9.2e-05,4.8e-05,0.002890993496377927
3620,4.2e-05,5.4e-05,0.101054,0.76777,0.131055,1.5e-05,1e-05,0.004722075374361433
3621,0.001408,0.002031,0.130791,0.727831,0.137377,0.000395,0.000167,0.003205930288827025
3622,0.001109,0.001469,0.064014,0.544501,0.383369,0.003757,0.001782,0.019955422351138542
3623,4e-06,8e-06,0.02929,0.78614,0.184541,1.2e-05,6e-06,0.011033036258098603
3624,4e-06,4e-06,0.025899,0.807907,0.166172,1.1e-05,4e-06,0.010256766815523418
3625,1.7e-05,2.9e-05,0.037708,0.751703,0.210488,4.1e-05,1.5e-05,0.011950552239056219
3626,3.4e-05,5.2e-05,0.053047,0.765862,0.180882,8.2e-05,4.2e-05,0.009674205229027984
3627,2.7e-05,3.8e-05,0.062911,0.777077,0.159876,4.5e-05,2.6e-05,0.008101816308730027
3628,3.3e-05,5.3e-05,0.032824,0.697001,0.269942,8.6e-05,6e-05,0.015255980909197676
3629,0.000172,0.000276,0.107715,0.704654,0.186951,0.000149,8.2e-05,0.007248247702369751
3630,0.00022,0.000261,0.105031,0.726202,0.167942,0.000242,0.000103,0.006412529714924529
3631,0.000138,0.000256,0.028294,0.536109,0.432506,0.001771,0.000926,0.024152000210734857
3632,0.00011,0.000157,0.018878,0.540707,0.438328,0.001227,0.000593,0.024807947816426652
3633,0.00028,0.000402,0.045147,0.610319,0.342862,0.000719,0.000271,0.018428099152618435
3634,9.7e-05,0.000151,0.064227,0.720826,0.214616,5.3e-05,2.9e-05,0.010827525160662183
3635,0.000262,0.000287,0.118003,0.761263,0.120026,0.000107,5.3e-05,0.0032729182027662774
3636,7.8e-05,0.00016,0.054345,0.582502,0.362092,0.000484,0.000338,0.019005015732599603
3637,9.6e-05,0.000135,0.049609,0.645021,0.30467,0.000321,0.000149,0.016234664273685407
3638,0.0,1e-06,0.000181,0.065125,0.93311,0.000905,0.000678,0.05117388808829678
3639,1.3e-05,1.9e-05,0.007004,0.375836,0.615574,0.000914,0.000641,0.03450717891267389
3640,0.000147,0.000182,0.040712,0.601608,0.35515,0.001428,0.000773,0.01949974929643289
3641,5.1e-05,9.4e-05,0.006061,0.286185,0.696451,0.00693,0.004227,0.040057015581861526
3642,2.7e-05,3.4e-05,0.028831,0.697139,0.273507,0.000332,0.000129,0.015681687501095297
3643,8.1e-05,9.6e-05,0.094601,0.717782,0.187306,8.1e-05,5.3e-05,0.007936892857238
3644,9.2e-05,0.000134,0.078878,0.759591,0.161235,4.7e-05,2.3e-05,0.00735982913599633
3645,4e-06,6e-06,0.051161,0.822692,0.126131,3e-06,2e-06,0.006947076050468486
3646,5.1e-05,6.3e-05,0.071375,0.788655,0.139833,1.1e-05,1.1e-05,0.006639325948059487
3647,9.5e-05,8.8e-05,0.056204,0.70195,0.241312,0.000229,0.000121,0.01264121572145251
3648,3e-06,6e-06,0.008644,0.384068,0.60683,0.00025,0.000198,0.0338210613381087
