Date,Close,High,Low,Open,Volume
2012-09-11,1.0534597635269165,1.0587270573212635,1.0429251759382225,1.0587270573212635,4421000
2012-09-12,1.0534597635269165,1.0587270573212635,1.045558822835396,1.0534597635269165,9590000
2012-09-13,1.0429253578186035,1.0481926525315373,1.0376580631056695,1.0402917104621365,4393000
2012-09-14,1.0481925010681152,1.058727088971739,1.0429252071163033,1.0534597950199271,8952000
2012-09-17,1.040291428565979,1.0481923684943983,1.0376577819231725,1.045558721851592,8279000
2012-09-18,1.0350242853164673,1.0455588734147767,1.03239063829189,1.0455588734147767,4959000
2012-09-19,1.0376578569412231,1.0455587974408456,1.0323905632748083,1.0402915037744307,5308000
2012-09-20,1.0350242853164673,1.040291579365622,1.03239063829189,1.0376579323410446,5089000
2012-09-21,1.0376578569412231,1.0455587974408456,1.0323905632748083,1.0402915037744307,13591000
2012-09-24,1.0350242853164673,1.040291579365622,1.0350242853164673,1.0376579323410446,8977000
2012-09-25,1.0376578569412231,1.042925150607638,1.0350242101080158,1.0376578569412231,8295000
2012-09-26,1.0429253578186035,1.0534599472444712,1.0376580631056695,1.0376580631056695,9723000
2012-09-27,1.0534597635269165,1.0639943511156105,1.0429251759382225,1.0429251759382225,13702000
2012-09-28,1.0639944076538086,1.0745289958022863,1.05872711357957,1.05872711357957,12263000
2012-10-01,1.0639944076538086,1.0639944076538086,1.0481925254310922,1.05872711357957,3580000
2012-10-02,1.0745290517807007,1.0797963461293432,1.0639944630834155,1.0692617574320582,7768000
2012-10-03,1.0745290517807007,1.0797963461293432,1.0639944630834155,1.0745290517807007,7746000
2012-10-04,1.0639944076538086,1.0745289958022863,1.05872711357957,1.0745289958022863,10748000
2012-10-05,1.0797964334487915,1.0850637282233822,1.0692618438996102,1.0692618438996102,9822000
2012-10-08,1.0797964334487915,1.0955983177725634,1.0745291386742009,1.0850637282233822,7511000
2012-10-09,1.0903310775756836,1.0955983726139344,1.079796487499182,1.0850637825374327,5964000
2012-10-10,1.0955979824066162,1.0955979824066162,1.0745288097575927,1.0797961029198486,5181000
2012-10-11,1.0850634574890137,1.1008653378700557,1.0797961640286662,1.090330750949361,5823000
2012-10-12,1.0955979824066162,1.1166671550556395,1.0850633960821046,1.0850633960821046,9195000
2012-10-15,1.1008652448654175,1.1113998308961166,1.095597951850068,1.095597951850068,5134000
2012-10-16,1.1166671514511108,1.1219345701785388,1.1061325651606042,1.1061325651606042,7617000
2012-10-17,1.1113996505737305,1.127201652638107,1.1061323584129887,1.1166669427344722,6877000
2012-10-18,1.1113996505737305,1.121934360477365,1.1061323584129887,1.121934360477365,5014000
2012-10-19,1.1272019147872925,1.1324692081730294,1.111399909047902,1.1166672024336388,5781000
2012-10-22,1.1219342947006226,1.1272015865525538,1.1113995854146166,1.1113995854146166,3924000
2012-10-23,1.1272019147872925,1.1588056751017133,1.1166672024336388,1.1166672024336388,11485000
2012-10-24,1.1324694156646729,1.1482712987171126,1.11666740703003,1.11666740703003,9247000
2012-10-25,1.1613086462020874,1.1666357448402969,1.14000025164925,1.1453273502874595,11544000
2012-10-29,1.1719627380371094,1.198598228831763,1.1506543454013862,1.198598228831763,13990000
2012-10-30,1.1186916828155518,1.1719627939546056,1.113364584402451,1.1719627939546056,13932000
2012-10-31,1.1240187883377075,1.1400002106861322,1.1186916898909145,1.1186916898909145,15731000
2012-11-01,1.1346732378005981,1.145327435873162,1.1080376156111287,1.1346732378005981,7924000
2012-11-02,1.1293460130691528,1.1613087343320616,1.118691814984203,1.145327437204637,5655000
2012-11-05,1.1133646965026855,1.124018894401616,1.1027104986037553,1.124018894401616,8366000
2012-11-06,1.1027101278305054,1.1240185164636725,1.0973830306722137,1.1080372249887973,7568000
2012-11-07,1.1240187883377075,1.1293458867845005,1.097383296103742,1.1080374929973282,7231000
2012-11-08,1.1133646965026855,1.1293459933510812,1.0973833996542899,1.1186917954521507,8710000
2012-11-09,1.0973832607269287,1.1133645555521121,1.0973832607269287,1.1027103590019898,5917000
2012-11-12,1.1133646965026855,1.1133646965026855,1.0920563007048247,1.0973833996542899,5905000
2012-11-14,1.1080374717712402,1.1133645701159849,1.092056176737006,1.1080374717712402,9796000
2012-11-15,1.0973832607269287,1.1027103590019898,1.081401965901745,1.0973832607269287,11027000
2012-11-16,1.1080374717712402,1.1240187668054742,1.0760748817027719,1.0814019800475168,13813000
2012-11-19,1.1080374717712402,1.1133645701159849,1.0973832750817507,1.1080374717712402,6501000
2012-11-20,1.1186916828155518,1.1240187812286526,1.102710387576249,1.1186916828155518,5968000
2012-11-21,1.1240187883377075,1.1400002106861322,1.1133645914441213,1.1186916898909145,8281000
2012-11-22,1.0973832607269287,1.1133645555521121,1.0867290641768064,1.0920561624518674,22720000
2012-11-23,1.0973832607269287,1.1027103590019898,1.0867290641768064,1.1027103590019898,7038000
2012-11-26,1.1186916828155518,1.1186916828155518,1.0920561907500472,1.102710387576249,8892000
2012-11-27,1.1108887195587158,1.1162553267855693,1.1001555051050091,1.1108887195587158,7741000
2012-11-28,1.1001554727554321,1.1108886868935335,1.0894222586173308,1.1108886868935335,8197000
2012-11-29,1.1108887195587158,1.1216219340124225,1.1001555051050091,1.1108887195587158,9009000
2012-11-30,1.1108887195587158,1.1216219340124225,1.1055221123318624,1.1216219340124225,18503000
2012-12-03,1.1001554727554321,1.1216219010316348,1.0947888656863813,1.116255293962584,6016000
2012-12-04,1.1001554727554321,1.1001554727554321,1.0894222586173308,1.1001554727554321,5303000
2012-12-05,1.1001554727554321,1.1108886868935335,1.0947888656863813,1.0947888656863813,5461000
2012-12-06,1.1001554727554321,1.1108886868935335,1.0947888656863813,1.1055220798244827,4778000
2012-12-07,1.126988410949707,1.126988410949707,1.1055219845239974,1.1055219845239974,10656000
2012-12-10,1.1377215385437012,1.148454878898816,1.1269883261385707,1.132354932341136,12624000
2012-12-11,1.1323553323745728,1.1484552846199723,1.1162555080792032,1.1484552846199723,7035000
2012-12-12,1.1162550449371338,1.1430882022461808,1.1108884390653198,1.13772146842439,13068000
2012-12-13,1.1216219663619995,1.1323551811252712,1.1108887515987278,1.1216219663619995,6944000
2012-12-14,1.1377215385437012,1.1430882726962508,1.1216217199360055,1.1269883261385707,7496000
2012-12-17,1.1162550449371338,1.1430882022461808,1.1162550449371338,1.1430882022461808,7195000
2012-12-18,1.1162550449371338,1.132354862552576,1.1108884390653198,1.1269882566807619,13505000
2012-12-19,1.1216219663619995,1.1269885737436354,1.1162553589803637,1.1269885737436354,5631000
2012-12-20,1.1323553323745728,1.1377219404730294,1.1216221161776596,1.1216221161776596,5632000
2012-12-21,1.1377215385437012,1.137721538543701,1.1162551137334402,1.137721538543701,7215000
2012-12-24,1.1377215385437012,1.148454878898816,1.1269883261385707,1.132354932341136,2753000
2012-12-26,1.1430883407592773,1.148454947281387,1.1377216062871756,1.1430883407592773,2279000
2012-12-27,1.1430883407592773,1.148454947281387,1.1377216062871756,1.1430883407592773,3243000
2012-12-28,1.1538217067718506,1.1591883140054402,1.1323551498874829,1.148455099538261,7492000
2012-12-31,1.1430883407592773,1.1645547668477159,1.1430883407592773,1.1591881603256062,8153000
2013-01-02,1.1430883407592773,1.1645547668477159,1.1430883407592773,1.1538215538034966,4466000
2013-01-03,1.1430883407592773,1.1591881603256062,1.1269883932429563,1.1538215538034966,7727000
2013-01-04,1.1377215385437012,1.148454878898816,1.1269883261385707,1.148454878898816,5316000
2013-01-07,1.1377215385437012,1.1538214851013813,1.137721538543701,1.1430882726962508,4663000
2013-01-08,1.1377215385437012,1.137721538543701,1.1269883261385707,1.137721538543701,5134000
2013-01-09,1.1430883407592773,1.1538215538034966,1.1216217867208467,1.1377216062871756,13036000
2013-01-10,1.1591882705688477,1.1806546986988256,1.143088449471364,1.153821663536353,18625000
2013-01-11,1.1430883407592773,1.1645547668477159,1.132354999765066,1.1538215538034966,11966000
2013-01-14,1.1430883407592773,1.148454947281387,1.132354999765066,1.1377216062871756,5047000
2013-01-15,1.1430883407592773,1.148454947281387,1.132354999765066,1.1377216062871756,8179000
2013-01-16,1.1538217067718506,1.1645549212390298,1.1377217571210725,1.1430884923046714,8418000
2013-01-17,1.1645548343658447,1.1645548343658447,1.1484550138660865,1.1645548343658447,5761000
2013-01-18,1.1591882705688477,1.175288091666331,1.1591882705688477,1.1699214846338366,7404000
2013-01-21,1.1645548343658447,1.1752880480323502,1.159188227532592,1.159188227532592,4236000
2013-01-22,1.1645548343658447,1.1752880480323502,1.159188227532592,1.1699214411990975,4814000
2013-01-23,1.1752876043319702,1.1806542091391958,1.164554394717519,1.1699209995247446,4931000
2013-01-24,1.1473320722579956,1.1742647228784866,1.141945413708889,1.1742647228784866,9753000
2013-01-25,1.1419451236724854,1.1527183096094675,1.131172066160479,1.1419451236724854,16133000
2013-01-28,1.1473320722579956,1.158105132506192,1.141945413708889,1.1473320722579956,6185000
2013-01-29,1.13117253780365,1.1527187902363631,1.1203994757998077,1.1527187902363631,13298000
2013-01-30,1.1419451236724854,1.1473317808534642,1.131172066160479,1.1365585949164823,12613000
2013-01-31,1.1419451236724854,1.1419451236724854,1.1257855374044758,1.131172066160479,15959000
2013-02-01,1.1419451236724854,1.1527183096094675,1.1365585949164823,1.1473317808534642,6846000
2013-02-04,1.1419451236724854,1.1473317808534642,1.1365585949164823,1.1419451236724854,7531000
2013-02-05,1.1365587711334229,1.147331958740726,1.1365587711334229,1.1419453007245766,7364000
2013-02-06,1.1527185440063477,1.1527185440063477,1.1419453558787167,1.1473320141550332,6176000
2013-02-07,1.1419451236724854,1.1527183096094675,1.1365585949164823,1.1473317808534642,6126000
2013-02-08,1.1473320722579956,1.1473320722579956,1.1257858233365943,1.1365588835847908,9410000
2013-02-13,1.158105492591858,1.1634920243907714,1.1527189607929442,1.1634920243907714,6167000
2013-02-14,1.158105492591858,1.168878556189685,1.1527189607929442,1.1634920243907714,9765000
2013-02-15,1.1742647886276245,1.1742647886276245,1.1473321364991271,1.158105197350526,12900000
2013-02-18,1.1688779592514038,1.1742644882994526,1.1581049011553066,1.1742644882994526,6722000
2013-02-19,1.1742647886276245,1.1742647886276245,1.1527186669248266,1.1742647886276245,10933000
2013-02-20,1.179651141166687,1.1850376707801193,1.1634915523263893,1.1742646115532545,10182000
2013-02-21,1.1742647886276245,1.179651319053324,1.158105197350526,1.1742647886276245,7224000
2013-02-22,1.1634912490844727,1.1742643055035449,1.1581047208749364,1.1742643055035449,7790000
2013-02-25,1.1527185440063477,1.1688781335602916,1.1473320141550332,1.1634916037089769,6963000
2013-02-26,1.1473320722579956,1.1527186023820937,1.1365588835847908,1.1473320722579956,11740000
2013-02-27,1.1527185440063477,1.1581050738576624,1.1419453558787167,1.1473320141550332,6475000
2013-02-28,1.158105492591858,1.158105492591858,1.1473324289940305,1.1527189607929442,10897000
2013-03-01,1.1419451236724854,1.1581048383654706,1.1365585949164823,1.1581048383654706,8915000
2013-03-04,1.1257855892181396,1.1419451762298853,1.1203990602142244,1.1419451762298853,11175000
2013-03-05,1.1365587711334229,1.1365587711334229,1.1096261231776536,1.1203991823599613,12653000
2013-03-06,1.1419451236724854,1.1527183096094675,1.1365585949164823,1.1419451236724854,7271000
2013-03-07,1.1473320722579956,1.1527186023820937,1.1365588835847908,1.1365588835847908,7123000
2013-03-08,1.13117253780365,1.1473322592344422,1.13117253780365,1.1473322592344422,6761000
2013-03-11,1.1365587711334229,1.15271848833188,1.1257857119511152,1.147331958740726,9068000
2013-03-12,1.13117253780365,1.1473322592344422,1.1257860068017287,1.136559068805571,10210000
2013-03-13,1.13117253780365,1.136559068805571,1.1150129447978867,1.13117253780365,11445000
2013-03-14,1.109626054763794,1.1257856425409378,1.104239525504746,1.1257856425409378,20298000
2013-03-15,1.1365587711334229,1.1365587711334229,1.1150126527688076,1.1150126527688076,17299000
2013-03-18,1.13117253780365,1.13117253780365,1.1096264137959657,1.1150129447978867,8643000
2013-03-19,1.1257855892181396,1.13655864722597,1.1257855892181396,1.1311721182220549,9134000
2013-03-20,1.13117253780365,1.13117253780365,1.1203994757998077,1.1203994757998077,6558000
2013-03-21,1.1419451236724854,1.1473317808534642,1.1257855374044758,1.131172066160479,5493000
2013-03-22,1.13117253780365,1.1419455998074919,1.1257860068017287,1.136559068805571,7544000
2013-03-25,1.1257855892181396,1.13655864722597,1.1203990602142244,1.13655864722597,7323000
2013-03-26,1.1365587711334229,1.1419453007245766,1.1203991823599613,1.1257857119511152,9236000
2013-03-27,1.1473320722579956,1.1473320722579956,1.1311723534606926,1.141945413708889,6376000
2013-03-28,1.1257855892181396,1.147331833658782,1.1257855892181396,1.147331833658782,15642000
2013-04-01,1.13117253780365,1.136559068805571,1.1257860068017287,1.13117253780365,3584000
2013-04-02,1.13117253780365,1.136559068805571,1.1257860068017287,1.13117253780365,6153000
2013-04-03,1.1527185440063477,1.1634916037089769,1.1311722961760873,1.136558826027402,13004000
2013-04-04,1.1473320722579956,1.1527186023820937,1.141945413708889,1.1527186023820937,5327000
2013-04-05,1.1688779592514038,1.1688779592514038,1.1473318430592092,1.1473318430592092,10933000
2013-04-08,1.1634912490844727,1.179650833713081,1.1634912490844727,1.1634912490844727,7317000
2013-04-09,1.1688779592514038,1.1742644882994526,1.1634914302033552,1.1742644882994526,4306000
2013-04-10,1.1742647886276245,1.1850378494790235,1.168878258201925,1.168878258201925,9234000
2013-04-11,1.185037612915039,1.2011972009662681,1.1796510835646294,1.185037612915039,14826000
2013-04-12,1.2065836191177368,1.2227432056796956,1.1904240325557778,1.195810561409764,16565000
2013-04-15,1.2173566818237305,1.222743210699832,1.2065836240715275,1.211970152947629,9042000
2013-04-16,1.2281299829483032,1.2281299829483032,1.1850377434001182,1.2011973332306876,11212000
2013-04-17,1.2173566818237305,1.249675855080339,1.2173566818237305,1.2389027973281361,10472000
2013-04-18,1.2281299829483032,1.2389030428353494,1.1958108032871646,1.2065838631742107,9717000
2013-04-19,1.2173566818237305,1.2281297395759334,1.201197095195426,1.222743210699832,6796000
2013-04-22,1.2389030456542969,1.2389030456542969,1.2119703958754,1.2173569258311794,7034000
2013-04-23,1.2281299829483032,1.2442895727788725,1.2173569230612569,1.2335165128918262,7915000
2013-04-24,1.2335163354873657,1.2335163354873657,1.2011971604743745,1.222743277149702,10064000
2013-04-25,1.235986351966858,1.2414312206171825,1.2250966146662088,1.235986351966858,7489000
2013-04-26,1.274100422859192,1.2741004228591921,1.2250966053778065,1.2250966053778065,11281000
2013-04-29,1.29587984085083,1.3339939156358873,1.284989975382068,1.2904348432085047,11833000
2013-04-30,1.2632102966308594,1.3122142288372116,1.2577654296985832,1.3122142288372116,11591000
2013-05-02,1.2632102966308594,1.2741000304954115,1.2577654296985832,1.2632102966308594,6010000
2013-05-03,1.2686553001403809,1.290434770214157,1.2632104326219369,1.2741001676588248,6585000
2013-05-06,1.274100422859192,1.2795452914682348,1.2632106856411063,1.2741004228591921,3228000
2013-05-07,1.29587984085083,1.301324708677267,1.2795451075556312,1.2795451075556312,10470000
2013-05-08,1.2904348373413086,1.3122144383639194,1.2904348373413086,1.3013247027605581,11358000
2013-05-09,1.2849899530410767,1.2904348207728482,1.2741002175775336,1.2904348207728482,3709000
2013-05-10,1.274100422859192,1.2904350286863204,1.2632106856411063,1.2849901600772777,4308000
2013-05-13,1.2849899530410767,1.2958798183205065,1.2741002175775336,1.2849899530410767,5843000
2013-05-14,1.2795453071594238,1.2904350445110515,1.2632107011319824,1.2849901758352376,6709000
2013-05-15,1.2686553001403809,1.279545035177269,1.2632104326219369,1.2741001676588248,5033000
2013-05-16,1.2686553001403809,1.2741001676588248,1.252320697585049,1.2632104326219369,10251000
2013-05-17,1.2468760013580322,1.274100342690236,1.2414311330915913,1.274100342690236,6936000
2013-05-20,1.2468760013580322,1.2577657378909137,1.2359862648251505,1.246876001358032,8162000
2013-05-21,1.274100422859192,1.2741004228591921,1.241431211204935,1.241431211204935,5586000
2013-05-22,1.2523210048675537,1.2741004802853682,1.2468761360131,1.2686556114309144,7555000
2013-05-23,1.181537389755249,1.2523206656923942,1.181537389755249,1.2468757983126137,20237000
2013-05-27,1.2087621688842773,1.2196519076278893,1.186982691397053,1.186982691397053,12336000
2013-05-28,1.1978720426559448,1.2196515130979992,1.1924271750454312,1.2142066454874856,12920000
2013-05-29,1.1760923862457275,1.208761586743032,1.1652026527466262,1.2033167199934813,17170000
2013-05-30,1.1652030944824219,1.1760928321098911,1.1325337517841016,1.1706479632961564,13645000
2013-05-31,1.1706479787826538,1.1706479787826538,1.143423504537916,1.1488683734236806,22687000
2013-06-03,1.1543129682540894,1.1760925684421806,1.1488681006610373,1.1597579656630246,9868000
2013-06-04,1.1924269199371338,1.208761519274044,1.1488678585561847,1.1543127250018212,18996000
2013-06-05,1.1706479787826538,1.1978723232114776,1.1488683734236806,1.1978723232114776,13537000
2013-06-06,1.143423318862915,1.154313054866113,1.143423318862915,1.1488681868645139,9652000
2013-06-07,1.143423318862915,1.1597580526836047,1.1325335828597172,1.143423318862915,8273000
2013-06-10,1.1488679647445679,1.1597578284582333,1.1434230977956692,1.1543128316934665,5910000
2013-06-11,1.1270889043807983,1.1488683800494646,1.1216440354636317,1.143423511132298,13583000
2013-06-12,1.1053093671798706,1.116199104407975,1.0944196299517661,1.116199104407975,19374000
2013-06-13,1.1053093671798706,1.1107542357939229,1.0808074584166354,1.0889747613377139,20135000
2013-06-14,1.1053093671798706,1.1270888416360798,1.0944196299517661,1.1107542357939229,14904000
2013-06-17,1.0998644828796387,1.1161990884888324,1.0944196143432405,1.0944196143432405,12555000
2013-06-18,1.0998644828796387,1.1216439570252306,1.0998644828796387,1.1107542199524345,12292000
2013-06-19,1.1053093671798706,1.116199104407975,1.0998644985658184,1.1053093671798706,7778000
2013-06-20,1.0889747142791748,1.0889747142791748,1.0699176749535155,1.0889747142791748,14558000
2013-06-21,1.0617502927780151,1.0726400287190498,1.056305424807498,1.0617502927780151,20750000
2013-06-24,1.0372483730316162,1.0644727791314914,1.0290810706740383,1.0590279108931062,9561000
2013-06-25,1.0399706363677979,1.048137937384149,1.0290809016793296,1.0318033353514466,8059000
2013-06-26,1.0671952962875366,1.0753625992806,1.0508606253934558,1.0535830597244769,14086000
2013-06-27,1.0808074474334717,1.099864487388997,1.07536257887475,1.0780850131541109,12970000
2013-06-28,1.0862525701522827,1.0889750050686355,1.0753628304868712,1.0889750050686355,12436000
2013-07-01,1.0889747142791748,1.0889747142791748,1.0726401091428954,1.086252280089795,5810000
2013-07-02,1.0889747142791748,1.0889747142791748,1.0753625433322753,1.0889747142791748,12723000
2013-07-03,1.0644726753234863,1.0944194477141778,1.0535828750007463,1.0889745800067794,11437000
2013-07-04,1.0671952962875366,1.0753625992806,1.0644728619565156,1.072640164949579,3074000
2013-07-05,1.0726399421691895,1.0835296772315461,1.0699175084036003,1.0753623759347788,3639000
2013-07-08,1.053582787513733,1.0699174541874794,1.037248185747924,1.0699174541874794,8373000
2013-07-09,1.0617502927780151,1.0671951607485326,1.053582925914293,1.0590278587927566,4213000
2013-07-10,1.0699175596237183,1.0726399935196385,1.0563053901441175,1.0726399935196385,6479000
2013-07-11,1.0944194793701172,1.1161989508296792,1.0780848757754455,1.0780848757754455,13216000
2013-07-12,1.0944194793701172,1.1107540829647888,1.0944194793701172,1.0998643472350076,5156000
2013-07-15,1.0944194793701172,1.1053092150998982,1.0889746115052266,1.0998643472350076,4175000
2013-07-16,1.0944194793701172,1.1053092150998982,1.0808073097078907,1.0944194793701172,5288000
2013-07-17,1.0808074474334717,1.11075422450644,1.0726401445953893,1.11075422450644,9600000
2013-07-18,1.0889747142791748,1.0998644510366944,1.0808074117110351,1.0808074117110351,5177000
2013-07-19,1.0998644828796387,1.1053093514160366,1.0889747458068426,1.0889747458068426,9905000
2013-07-22,1.1053093671798706,1.116199104407975,1.0944196299517661,1.116199104407975,16920000
2013-07-23,1.1216440200805664,1.1325337577655497,1.1107542823955834,1.116199151238075,27218000
2013-07-24,1.1161987781524658,1.1216436451750293,1.0998641770847755,1.1161987781524658,11057000
2013-07-25,1.1135722398757935,1.119084968531265,1.1025467825648505,1.119084968531265,8274000
2013-07-26,1.1190849542617798,1.130110411432137,1.1135722256766014,1.1190849542617798,4564000
2013-07-29,1.1080594062805176,1.124597590680668,1.1025466781471343,1.124597590680668,3890000
2013-07-30,1.1080594062805176,1.124597590680668,1.1080594062805176,1.1135721344139011,8868000
2013-07-31,1.1190849542617798,1.1190849542617798,1.1025467685062442,1.1190849542617798,10351000
2013-08-01,1.1190849542617798,1.1356231400173156,1.1135722256766014,1.130110411432137,4090000
2013-08-02,1.1080594062805176,1.124597590680668,1.1025466781471343,1.124597590680668,5587000
2013-08-05,1.1135722398757935,1.1135722398757935,1.1025467825648505,1.1025467825648505,4227000
2013-08-06,1.1080594062805176,1.1135721344139011,1.097033950013751,1.1080594062805176,5473000
2013-08-07,1.1135722398757935,1.119084968531265,1.097034053909379,1.108059511220322,4396000
2013-08-12,1.1025468111038208,1.1190849974983195,1.1025468111038208,1.1025468111038208,7675000
2013-08-13,1.1135722398757935,1.119084968531265,1.108059511220322,1.1135722398757935,8918000
2013-08-14,1.1080594062805176,1.1190848625472845,1.1025466781471343,1.1135721344139011,5382000
2013-08-15,1.1025468111038208,1.108059539901987,1.0997904467047377,1.108059539901987,5101000
2013-08-16,1.0997906923294067,1.0997906923294067,1.0860088672559907,1.0970343273147234,6877000
2013-08-19,1.0832520723342896,1.0915211640966094,1.0722266166511965,1.088764800175836,9107000
2013-08-20,1.0667136907577515,1.074982847211111,1.0556882364424607,1.074982847211111,6379000
2013-08-21,1.0612009763717651,1.063957339983761,1.047419158311786,1.0584446127597693,7275000
2013-08-22,1.0446628332138062,1.0529319243546535,1.0363937420729588,1.047419196927422,14463000
2013-08-23,1.0419068336486816,1.0529322923565645,1.0363941042947404,1.039150468971711,6932000
2013-08-26,1.0474193096160889,1.0556884016465826,1.0363938535754302,1.0363938535754302,6869000
2013-08-27,1.0308811664581299,1.0474193511753154,1.019855709980006,1.0308811664581299,10233000
2013-08-28,1.02261221408844,1.02261221408844,1.0088303916041443,1.0198558495915808,13643000
2013-08-29,1.02261221408844,1.025368578585299,1.0060740271072852,1.0143431205978626,6215000
2013-08-30,1.0253684520721436,1.0253684520721436,1.0005611746612106,1.0143429954450622,15176000
2013-09-02,1.0363941192626953,1.0474195781298115,1.014343201528463,1.0198559309620212,4502000
2013-09-03,1.0391502380371094,1.0474193302303472,1.0253684177150462,1.0308811458438714,6925000
2013-09-04,1.02261221408844,1.041906765566454,1.0170994850947217,1.041906765566454,6648000
2013-09-05,1.019855260848999,1.025367986660328,1.0170988979433346,1.019855260848999,6613000
2013-09-06,1.019855260848999,1.019855260848999,1.0115861721320056,1.01434253503767,9652000
2013-09-09,1.02261221408844,1.0363940365727358,1.02261221408844,1.02261221408844,6083000
2013-09-10,1.0308811664581299,1.0363938946971916,1.025368438219068,1.025368438219068,4947000
2013-09-11,1.0253684520721436,1.0363939086992249,1.0253684520721436,1.0336375445424546,3837000
2013-09-12,1.0308811664581299,1.0446629870557844,1.0308811664581299,1.0363938946971916,5167000
2013-09-13,1.0419068336486816,1.0446631983256525,1.0336377396177696,1.0336377396177696,4630000
2013-09-16,1.07498300075531,1.07498300075531,1.052932023258206,1.0584447512032569,9349000
2013-09-17,1.0639574527740479,1.0777393380119389,1.0639574527740479,1.0749829741077406,5903000
2013-09-18,1.07498300075531,1.0860084566454116,1.0722266367827846,1.0777393647278353,7400000
2013-09-19,1.1080594062805176,1.1190848625472845,1.0997903140804426,1.1025466781471343,15639000
2013-09-20,1.097034215927124,1.1080596748663845,1.0915214864574938,1.1080596748663845,5497000
2013-09-23,1.0887647867202759,1.0942775144936931,1.0832520589468588,1.0915211506069846,6547000
2013-09-24,1.0832520723342896,1.0942775280173827,1.0749829805719697,1.0860084362550628,8700000
2013-09-25,1.0887647867202759,1.0942775144936931,1.08049569506015,1.0860084228335674,7796000
2013-09-26,1.097034215927124,1.1025469453967542,1.0804960275182331,1.0915214864574938,10067000
2013-09-27,1.0942777395248413,1.0997904684319155,1.0887650106177669,1.0970341039783784,6649000
2013-09-30,1.0804959535598755,1.0970341408367517,1.0804959535598755,1.0915214117444596,9214000
2013-10-01,1.091521143913269,1.0942775077830742,1.0804956884340478,1.0860084161736583,5526000
2013-10-02,1.0887647867202759,1.0915211506069846,1.0777393311734416,1.0860084228335674,4070000
2013-10-03,1.0777393579483032,1.0915211777242355,1.0722266300379304,1.088764813769049,9143000
2013-10-04,1.072226643562317,1.0804957355321771,1.072226643562317,1.0777393715422237,4838000
2013-10-07,1.0777393579483032,1.0860084498138625,1.0722266300379304,1.0722266300379304,2587000
2013-10-08,1.0694701671600342,1.0860083493614217,1.0694701671600342,1.077739258260728,4965000
2013-10-09,1.0777393579483032,1.0860084498138625,1.069470266082744,1.069470266082744,5703000
2013-10-10,1.0777393579483032,1.0860084498138625,1.0749829939931168,1.0804957219034896,4261000
2013-10-11,1.0832520723342896,1.0915211640966094,1.0749829805719697,1.088764800175836,4798000
2013-10-14,1.0804959535598755,1.0860086826521675,1.0694704953752914,1.0832523181060216,1662000
2013-10-16,1.07498300075531,1.0777393647278353,1.066713843120833,1.0722266367827846,8767000
2013-10-17,1.072226643562317,1.0860084635120841,1.0694702795723634,1.0804957355321771,6746863
2013-10-18,1.091521143913269,1.0942775077830742,1.0749829606944372,1.0777393245642426,27351000
2013-10-21,1.091521143913269,1.0997902355226847,1.0887647800434637,1.0942775077830742,14501000
2013-10-22,1.1025468111038208,1.1025468111038208,1.0915213535074884,1.0915213535074884,9591000
2013-10-23,1.1025468111038208,1.108059539901987,1.0942777179065715,1.0997904467047377,5717000
2013-10-24,1.1025468111038208,1.1190849974983195,1.0997904467047377,1.0997904467047377,7568000
2013-10-25,1.1025468111038208,1.1135722687001532,1.1025468111038208,1.108059539901987,6055000
2013-10-28,1.1025468111038208,1.1135722687001532,1.1025468111038208,1.108059539901987,4913000
2013-10-29,1.1168053150177002,1.122389336267446,1.1000532512684629,1.1028452618933358,4014000
2013-10-30,1.1279734373092651,1.1279734373092651,1.1168053940197538,1.1223894156645093,7231000
2013-10-31,1.1279734373092651,1.1279734373092651,1.114013383197376,1.1168053940197538,7831000
2013-11-01,1.1223888397216797,1.127972858501051,1.1112208021629373,1.1223888397216797,4323000
2013-11-05,1.1084290742874146,1.1279731449789347,1.1084290742874146,1.1168051045837804,5552000
2013-11-06,1.1223888397216797,1.1223888397216797,1.1112208021629373,1.1140128115526229,6907000
2013-11-07,1.1223888397216797,1.127972858501051,1.1168048209423085,1.127972858501051,4395000
2013-11-08,1.1168053150177002,1.1335573787669375,1.1112212937679544,1.122389336267446,8827000
2013-11-11,1.1140133142471313,1.1140133142471313,1.10284527164885,1.1140133142471313,5246000
2013-11-12,1.1140133142471313,1.1140133142471313,1.10284527164885,1.1084292929479906,6452000
2013-11-13,1.1056368350982666,1.1112208541388229,1.1000528160577103,1.1084288446185449,7870000
2013-11-14,1.1056368350982666,1.1112208541388229,1.1028448255779886,1.1084288446185449,6503000
2013-11-15,1.1112210750579834,1.1140130851333343,1.102845044831931,1.1112210750579834,3457000
2013-11-18,1.1112210750579834,1.122389115359387,1.1112210750579834,1.1168050952086852,4502000
2013-11-19,1.1028448343276978,1.1168048820398442,1.0888847866155513,1.1112208629549856,7120000
2013-11-20,1.09726083278656,1.1028448519606995,1.0944688231994903,1.1028448519606995,6227000
2013-11-21,1.0916768312454224,1.097260850509756,1.0833008023489217,1.097260850509756,3718000
2013-11-22,1.0888848304748535,1.0944688497846315,1.0860928208199647,1.0916768401297425,4297000
2013-11-25,1.0888848304748535,1.0888848304748535,1.077716725288537,1.0860928208199647,8813000
2013-11-26,1.0916768312454224,1.0916768312454224,1.0777167165178274,1.0805087261499944,6650000
