Date,Close,High,Low,Open,Volume
2005-09-15,7.643134593963623,7.643134593963623,7.537712148378761,7.590423119824255,2430000
2005-09-16,7.537716865539551,7.590427869971995,7.537716865539552,7.590427869971995,4906000
2005-09-19,7.537716865539551,7.590427869971995,7.537716865539552,7.537716865539552,1229000
2005-09-20,7.590426445007324,7.590426445007325,7.537715450470413,7.537715450470413,3159000
2005-09-21,7.485004901885986,7.5904274070151105,7.485004901885986,7.537716405797627,3139000
2005-09-22,7.4322943687438965,7.485005373281044,7.37958286151256,7.485005373281044,3785000
2005-09-23,7.485004901885986,7.485004901885986,7.432293900668503,7.485004901885986,862000
2005-09-26,7.485004901885986,7.485004901885986,7.432293900668503,7.485004901885986,3098000
2005-09-27,7.4322943687438965,7.485005373281044,7.4322943687438965,7.485005373281044,3288000
2005-09-28,7.4322943687438965,7.485005373281044,7.37958286151256,7.37958286151256,1957000
2005-09-29,7.379582405090332,7.485004910338506,7.379582405090333,7.432293909061498,2580
2005-09-30,7.4322943687438965,7.485005373281044,7.37958286151256,7.4322943687438965,3555
2005-10-03,7.4322943687438965,7.485005373281044,7.37958286151256,7.4322943687438965,2013
2005-10-04,7.4322943687438965,7.4322943687438965,7.37958286151256,7.4322943687438965,3219
2005-10-05,7.485004901885986,7.485004901885986,7.432293900668503,7.432293900668503,1100
2005-10-06,7.379582405090332,7.432293909061498,7.379582405090333,7.432293909061498,3909
2005-10-07,7.379582405090332,7.432293909061498,7.379582405090333,7.379582405090333,1872
2005-10-10,7.485004901885986,7.485004901885986,7.379582396756863,7.379582396756863,2805
2005-10-11,7.590426445007324,7.590426445007325,7.485003953239408,7.485003953239408,4918
2005-10-12,7.485004901885986,7.5904274070151105,7.485004901885986,7.5904274070151105,3749
2005-10-13,7.537716865539551,7.537716865539552,7.432294353980477,7.48500535841292,2182
2005-10-14,7.485004901885986,7.537716405797627,7.432293900668503,7.537716405797627,1300
2005-10-17,7.485004901885986,7.537716405797627,7.379582396756863,7.485004901885986,2230
2005-10-18,7.4322943687438965,7.485005373281044,7.37958286151256,7.485005373281044,1658000
2005-10-19,7.221447467803955,7.432292953897572,7.221447467803955,7.432292953897572,3877
2005-10-20,7.326869487762451,7.379580981565544,7.27415849665342,7.326869487762452,3168
2005-10-21,7.274160861968994,7.379583381161021,7.274160861968994,7.274160861968994,1905
2005-10-24,7.168737888336182,7.326871405752706,7.168737888336181,7.326871405752706,2825
2005-10-25,7.274160861968994,7.326871870217896,7.221449351025869,7.274160861968994,3032
2005-10-26,7.221447467803955,7.274158965000883,7.221447467803955,7.221447467803955,2240000
2005-10-27,7.168737888336182,7.274160400845262,7.116026380734544,7.274160400845262,2796
2005-10-28,7.168737888336182,7.221448893243625,7.168737888336181,7.168737888336181,1765
2005-10-31,7.274160861968994,7.379583381161021,7.274160861968994,7.274160861968994,6959000
2005-11-02,7.485004901885986,7.485004901885986,7.326870892845222,7.379582396756863,3833000
2005-11-04,7.485004901885986,7.537716405797627,7.379582396756863,7.485004901885986,2984
2005-11-07,7.379582405090332,7.485004910338506,7.326870901119167,7.485004910338506,1947
2005-11-08,7.485004901885986,7.485004901885986,7.379582396756863,7.379582396756863,1460
2005-11-09,7.4322943687438965,7.485005373281044,7.37958286151256,7.485005373281044,2027
2005-11-10,7.485004901885986,7.537716405797627,7.379582396756863,7.432293900668503,3265
2005-11-11,7.537716865539551,7.537716865539552,7.48500535841292,7.537716865539552,1114
2005-11-14,7.537716865539551,7.537716865539552,7.48500535841292,7.537716865539552,996
2005-11-15,7.485004901885986,7.537716405797627,7.432293900668503,7.537716405797627,2840
2005-11-16,7.537716865539551,7.537716865539552,7.48500535841292,7.48500535841292,2229
2005-11-17,7.590426445007324,7.64313794223833,7.537715450470413,7.537715450470413,2841
2005-11-18,7.695850849151611,7.748561853343825,7.5904278353788115,7.5904278353788115,4920
2005-11-21,7.695850849151611,7.853984364422439,7.695850849151611,7.748561853343825,4432
2005-11-22,7.748561382293701,7.7485613822937,7.643138877623925,7.69585038130589,1667
2005-11-23,7.643134593963623,7.801268513687852,7.643134593963623,7.801268513687852,3198
2005-11-24,7.695850849151611,7.748561853343825,7.643139342265211,7.748561853343825,1383
2005-11-25,7.643134593963623,7.748557039548484,7.643134593963623,7.69584606810299,1249
2005-11-28,7.695850849151611,7.695850849151611,7.5904278353788115,7.643139342265211,988
2005-11-29,7.695850849151611,7.748561853343825,7.5904278353788115,7.643139342265211,1274
2005-11-30,7.643134593963623,7.748557039548484,7.643134593963623,7.748557039548484,3066
2005-12-01,7.748561382293701,7.7485613822937,7.643138877623925,7.643138877623925,2179
2005-12-02,7.801272869110107,7.801272869110108,7.7485613655421,7.801272869110108,1793
2005-12-05,7.748561382293701,7.801272885975665,7.69585038130589,7.801272885975665,1699
2005-12-06,7.695850849151611,7.748561853343825,7.643139342265211,7.695850849151611,1327
2005-12-07,7.695850849151611,7.748561853343825,7.695850849151611,7.748561853343825,1253
2005-12-08,7.643134593963623,7.748557039548484,7.643134593963623,7.69584606810299,2319
2005-12-09,7.695850849151611,7.748561853343825,7.643139342265211,7.695850849151611,1434
2005-12-12,7.695850849151611,7.801273360230225,7.643139342265211,7.748561853343825,1475
2005-12-13,7.695850849151611,7.748561853343825,7.695850849151611,7.748561853343825,1127
2005-12-14,7.643134593963623,7.748557039548484,7.643134593963623,7.69584606810299,1486
2005-12-15,7.643134593963623,7.69584606810299,7.590423119824255,7.643134593963623,1467
2005-12-16,7.695850849151611,7.695850849151611,7.5904278353788115,7.5904278353788115,2232
2005-12-19,7.643134593963623,7.69584606810299,7.643134593963623,7.643134593963623,1417
2005-12-20,7.695850849151611,7.695850849151611,7.643139342265211,7.643139342265211,1599
2005-12-21,7.748561382293701,7.7485613822937,7.643138877623925,7.69585038130589,1762
2005-12-22,7.748561382293701,7.7485613822937,7.69585038130589,7.7485613822937,1217
2005-12-23,7.748561382293701,7.801272885975665,7.7485613822937,7.7485613822937,843
2005-12-27,7.801272869110107,7.801272869110108,7.7485613655421,7.7485613655421,591
2005-12-28,7.801272869110107,7.801272869110108,7.7485613655421,7.7485613655421,1269
2005-12-29,7.801272869110107,7.801272869110108,7.7485613655421,7.801272869110108,826
2005-12-30,7.695850849151611,7.801273360230225,7.695850849151611,7.801273360230225,2215
2006-01-03,7.748561382293701,7.801272885975665,7.7485613822937,7.7485613822937,1582
2006-01-04,7.801272869110107,7.853983869983963,7.7485613655421,7.801272869110108,2809
2006-01-05,7.801272869110107,7.90669537355197,7.801272869110108,7.801272869110108,5530
2006-01-06,8.01211929321289,8.01211929321289,7.801274247086594,7.853985257271047,6008
2006-01-09,8.01211929321289,8.064830806091585,7.959408283028438,8.01211929321289,4858
2006-01-10,8.01211929321289,8.01211929321289,8.01211929321289,8.01211929321289,0
2006-01-11,8.01211929321289,8.170253329154734,8.01211929321289,8.064830806091585,5693
2006-01-12,7.959408283233643,8.11754181648532,7.959408283233642,8.064830806299508,2720
2006-01-13,8.01211929321289,8.064830806091585,7.906696770149742,8.064830806091585,2595
2006-01-16,7.906693935394287,8.012116420660732,7.906693935394287,7.959405429374541,2170
2006-01-17,7.801272869110107,7.959406877119978,7.7485613655421,7.90669537355197,5594
2006-01-18,7.748561382293701,7.8539838869634755,7.69585038130589,7.7485613822937,6307
2006-01-19,7.748561382293701,7.801272885975665,7.7485613822937,7.801272885975665,2800
2006-01-20,7.748561382293701,7.8539838869634755,7.7485613822937,7.7485613822937,3421
2006-01-23,7.643134593963623,7.69584606810299,7.643134593963623,7.643134593963623,1807
2006-01-24,7.590426445007324,7.695849439469335,7.590426445007325,7.695849439469335,2931
2006-01-25,7.643134593963623,7.69584606810299,7.590423119824255,7.643134593963623,5103
2006-01-26,7.590426445007324,7.64313794223833,7.537715450470413,7.590426445007325,5028
2006-01-27,7.643134593963623,7.643134593963623,7.537712148378761,7.590423119824255,7643
2006-01-30,7.643134593963623,7.643134593963623,7.643134593963623,7.643134593963623,0
2006-01-31,7.643134593963623,7.643134593963623,7.643134593963623,7.643134593963623,0
2006-02-01,7.643134593963623,7.69584606810299,7.590423119824255,7.643134593963623,5296
2006-02-02,7.695850849151611,7.695850849151611,7.643139342265211,7.695850849151611,5548
2006-02-03,7.643134593963623,7.69584606810299,7.590423119824255,7.643134593963623,5632
2006-02-06,7.590426445007324,7.64313794223833,7.537715450470413,7.64313794223833,4359
2006-02-07,7.643134593963623,7.643134593963623,7.590423119824255,7.590423119824255,2507
2006-02-08,7.590426445007324,7.64313794223833,7.537715450470413,7.64313794223833,3910
2006-02-09,7.537716865539551,7.643139377098626,7.537716865539552,7.590427869971995,2054
2006-02-10,7.537716865539551,7.590427869971995,7.48500535841292,7.590427869971995,6054
2006-02-13,7.590426445007324,7.590426445007325,7.537715450470413,7.537715450470413,885
2006-02-14,7.590426445007324,7.64313794223833,7.537715450470413,7.590426445007325,4886
2006-02-15,7.643134593963623,7.69584606810299,7.537712148378761,7.643134593963623,6089
2006-02-16,7.695850849151611,7.748561853343825,7.643139342265211,7.643139342265211,3770
2006-02-17,7.695850849151611,7.748561853343825,7.643139342265211,7.695850849151611,4036
2006-02-20,7.643134593963623,7.748557039548484,7.643134593963623,7.69584606810299,3077
2006-02-21,7.748561382293701,7.7485613822937,7.643138877623925,7.643138877623925,2538
2006-02-22,7.643134593963623,7.748557039548484,7.643134593963623,7.748557039548484,1917
2006-02-23,7.695850849151611,7.748561853343825,7.643139342265211,7.695850849151611,3913
2006-02-24,7.748561382293701,7.801272885975665,7.7485613822937,7.7485613822937,4242
2006-02-27,7.801272869110107,7.853983869983963,7.7485613655421,7.801272869110108,3273
2006-02-28,7.906693935394287,7.906693935394287,7.801271450127842,7.801271450127842,5756
2006-03-01,7.959408283233643,8.012119293419454,7.853985257473534,7.853985257473534,4828
2006-03-02,7.959408283233643,8.064830806299508,7.959408283233642,8.012119293419454,5583
2006-03-03,7.906693935394287,8.012116420660732,7.906693935394287,7.959405429374541,1231
2006-03-06,8.11754035949707,8.11754035949707,7.906695351209154,7.906695351209154,4536
2006-03-07,7.959408283233643,8.11754181648532,7.959408283233642,8.11754181648532,3537
2006-03-08,8.064826965332031,8.064826965332031,7.959404492474842,8.012115477556435,4920
2006-03-09,8.11754035949707,8.11754035949707,8.012117855353113,8.064829358772167,5263
2006-03-10,8.11754035949707,8.170251862916126,8.064829358772167,8.170251862916126,4487
2006-03-13,8.170251846313477,8.170251846313477,8.064829342383746,8.117540343001536,2229
2006-03-14,8.11754035949707,8.170251862916126,8.064829358772167,8.11754035949707,1580
2006-03-15,8.11754035949707,8.170251862916126,8.012117855353113,8.11754035949707,3357
2006-03-16,8.11754035949707,8.11754035949707,8.064829358772167,8.11754035949707,3229
2006-03-17,8.11754035949707,8.170251862916126,8.064829358772167,8.170251862916126,3806
2006-03-20,8.170251846313477,8.170251846313477,8.117540343001536,8.170251846313477,3025
2006-03-21,8.11754035949707,8.170251862916126,8.064829358772167,8.11754035949707,1847
2006-03-22,8.170251846313477,8.170251846313477,8.012117839071806,8.117540343001536,8193
2006-03-23,8.11754035949707,8.170251862916126,8.11754035949707,8.11754035949707,2194
2006-03-24,8.170251846313477,8.170251846313477,8.117540343001536,8.117540343001536,721
2006-03-27,8.170251846313477,8.170251846313477,8.117540343001536,8.117540343001536,1038
2006-03-28,8.11754035949707,8.170251862916126,8.11754035949707,8.11754035949707,6493
2006-03-29,8.170251846313477,8.170251846313477,8.117540343001536,8.170251846313477,2981
2006-03-30,8.222963333129883,8.222963333129883,8.170251829923684,8.222963333129883,2350
2006-03-31,8.222963333129883,8.275674333641934,8.170251829923684,8.275674333641934,4138
2006-04-03,8.275674819946289,8.32838632624998,8.222963816336776,8.222963816336776,2560
2006-04-04,8.222963333129883,8.328385836848133,8.222963333129883,8.275674333641934,2146
2006-04-05,8.222963333129883,8.328385836848133,8.222963333129883,8.275674333641934,3614
2006-04-06,8.275674819946289,8.32838632624998,8.222963816336776,8.275674819946289,2354
2006-04-07,8.328386306762695,8.38109731024887,8.222963797096167,8.222963797096167,3535
2006-04-10,8.381097793579102,8.381097793579102,8.275675277832953,8.328386787053132,1170
2006-04-11,8.328386306762695,8.433808816429226,8.328386306762695,8.328386306762695,3866
2006-04-12,8.381097793579102,8.381097793579102,8.275675277832953,8.328386787053132,2639
2006-04-13,8.328386306762695,8.38109731024887,8.328386306762695,8.38109731024887,2239
2006-04-14,8.328386306762695,8.328386306762695,8.328386306762695,8.328386306762695,0
2006-04-17,8.328386306762695,8.38109731024887,8.328386306762695,8.328386306762695,1113
2006-04-18,8.328386306762695,8.38109731024887,8.328386306762695,8.328386306762695,1367
2006-04-19,8.486519813537598,8.539231316556002,8.38109680750079,8.38109680750079,6807
2006-04-20,8.486519813537598,8.486519813537598,8.433808310519193,8.433808310519193,4836
2006-04-21,8.539233207702637,8.591943717006309,8.486521693010443,8.486521693010443,3077
2006-04-24,8.539233207702637,8.591943717006309,8.486521693010443,8.539233207702637,2917
2006-04-25,8.486519813537598,8.539231316556002,8.433808310519193,8.539231316556002,3288000
2006-04-26,8.486519813537598,8.591941814186109,8.486519813537598,8.539231316556002,2291000
2006-04-27,8.486519813537598,8.591941814186109,8.486519813537598,8.539231316556002,1930
2006-04-28,8.59194278717041,8.59194278717041,8.486520774583509,8.539232283571165,7364
2006-05-01,8.59194278717041,8.59194278717041,8.59194278717041,8.59194278717041,0
2006-05-02,8.750075340270996,8.750075340270996,8.64465234607725,8.64465234607725,4757
2006-05-03,8.802785873413086,8.960919341999016,8.750074382088417,8.802785873413086,9596
2006-05-04,8.697362899780273,8.8027858825389,8.697362899780273,8.750074391159588,4100
2006-05-05,8.643343925476074,8.805406211931995,8.643343925476074,8.805406211931995,3072
2006-05-08,8.751387596130371,8.805407680379831,8.697366481513852,8.751387596130371,3896
2006-05-09,8.643343925476074,8.75138613669128,8.589322819868471,8.75138613669128,2462
2006-05-10,8.697362899780273,8.751383992149918,8.64334180741063,8.697362899780273,2839
2006-05-11,8.697362899780273,8.751383992149918,8.64334180741063,8.697362899780273,1682
2006-05-12,8.697362899780273,8.697362899780273,8.697362899780273,8.697362899780273,0
2006-05-15,8.481282234191895,8.589323944368296,8.481282234191895,8.589323944368296,4951
2006-05-16,8.427260398864746,8.589322682733215,8.373239294119632,8.535302093171538,2883
2006-05-17,8.535304069519043,8.589324671589178,8.481282952265353,8.481282952265353,2840
2006-05-18,8.427260398864746,8.481280988426423,8.373239294119632,8.427260398864746,8428000
2006-05-19,8.265196800231934,8.373238484086698,8.15715511637717,8.373238484086698,7620000
2006-05-22,8.157156944274902,8.373240360405514,7.995094124585191,8.265198652340208,6968
2006-05-23,8.157156944274902,8.211177540715804,7.995094124585191,8.103135832650498,6674
2006-05-24,8.157156944274902,8.265198652340208,7.995094124585191,8.157156944274902,4174
2006-05-25,8.157156944274902,8.211177540715804,7.995094124585191,8.157156944274902,4606
2006-05-26,8.211177825927734,8.319219537745827,8.15715722761045,8.211177825927734,3592
2006-05-29,8.211177825927734,8.373240651246633,8.15715722761045,8.319219537745827,3323000
2006-05-30,8.211177825927734,8.26519893942854,8.15715722761045,8.211177825927734,2670
2006-05-31,8.049113273620605,8.157155477441076,7.995092686893778,7.995092686893778,9615
2006-06-01,8.103134155273438,8.157155255715285,8.04911305483159,8.157155255715285,4232
2006-06-02,8.157156944274902,8.211177540715804,8.049114721026093,8.157156944274902,5197
2006-06-05,8.157156944274902,8.211177540715804,8.103135832650498,8.157156944274902,3563
2006-06-06,8.157156944274902,8.157156944274902,8.049114721026093,8.103135832650498,2281
2006-06-07,8.049113273620605,8.157155477441076,8.049113273620605,8.103134375530841,2852
2006-06-08,7.995090484619141,8.049111056465819,7.941069397589196,8.049111056465819,7772
2006-06-09,8.049113273620605,8.157155477441076,8.049113273620605,8.049113273620605,3594
2006-06-12,8.103134155273438,8.157155255715285,8.04911305483159,8.103134155273438,1647
2006-06-13,7.995090484619141,8.049111056465819,7.941069397589196,8.049111056465819,2928
2006-06-14,8.049113273620605,8.157155477441076,7.995092686893778,8.049113273620605,3259
2006-06-15,8.049113273620605,8.103134375530841,8.049113273620605,8.103134375530841,1645
2006-06-16,8.157156944274902,8.265198652340208,8.103135832650498,8.211177540715804,4163
2006-06-19,8.211177825927734,8.211177825927734,8.103136114109644,8.15715722761045,1377
2006-06-20,8.103134155273438,8.157155255715285,8.04911305483159,8.103134155273438,3077
2006-06-21,8.103134155273438,8.157155255715285,8.103134155273438,8.103134155273438,6181
2006-06-22,8.157156944274902,8.211177540715804,8.103135832650498,8.157156944274902,2815
2006-06-23,8.103134155273438,8.157155255715285,8.103134155273438,8.157155255715285,4355
2006-06-26,8.211177825927734,8.211177825927734,8.103136114109644,8.15715722761045,4779
2006-06-27,8.211177825927734,8.26519893942854,8.15715722761045,8.211177825927734,2022
2006-06-28,8.157156944274902,8.211177540715804,8.103135832650498,8.157156944274902,2231
2006-06-29,8.319219589233398,8.319219589233398,8.211177876746637,8.211177876746637,4835
2006-06-30,8.427260398864746,8.481280988426423,8.373239294119632,8.427260398864746,6120
2006-07-03,8.427260398864746,8.427260398864746,8.319218189374517,8.427260398864746,1275
2006-07-04,8.427260398864746,8.481280988426423,8.373239294119632,8.427260398864746,2484
2006-07-05,8.265196800231934,8.427259583605773,8.265196800231934,8.427259583605773,3379
2006-07-06,8.319219589233398,8.37324070306854,8.211177876746637,8.26519899058178,2316
2006-07-07,8.427260398864746,8.427260398864746,8.319218189374517,8.373239294119632,2142
2006-07-10,8.427260398864746,8.481280988426423,8.319218189374517,8.373239294119632,2187
2006-07-11,8.373237609863281,8.427258703742185,8.31921651598438,8.373237609863281,2381
2006-07-12,8.373237609863281,8.427258703742185,8.31921651598438,8.427258703742185,974
2006-07-13,8.319219589233398,8.37324070306854,8.26519899058178,8.319219589233398,2319
2006-07-14,8.211177825927734,8.26519893942854,8.15715722761045,8.26519893942854,2937
2006-07-17,8.049113273620605,8.157155477441076,8.049113273620605,8.157155477441076,3531
2006-07-18,8.103134155273438,8.157155255715285,8.04911305483159,8.103134155273438,2649
2006-07-19,8.211177825927734,8.211177825927734,8.15715722761045,8.15715722761045,1269
2006-07-20,8.211177825927734,8.319219537745827,8.211177825927734,8.319219537745827,2302
2006-07-21,8.211177825927734,8.26519893942854,8.15715722761045,8.211177825927734,1385
2006-07-24,8.211177825927734,8.26519893942854,8.15715722761045,8.15715722761045,1132
2006-07-25,8.265196800231934,8.319217384567622,8.265196800231934,8.319217384567622,2474
2006-07-26,8.373237609863281,8.373237609863281,8.265195937288809,8.31921651598438,1826000
2006-07-27,8.427260398864746,8.427260398864746,8.319218189374517,8.373239294119632,2017000
2006-07-28,8.373237609863281,8.427258703742185,8.31921651598438,8.373237609863281,1715
2006-07-31,8.427260398864746,8.427260398864746,8.373239294119632,8.427260398864746,5111
2006-08-01,8.373237609863281,8.427258703742185,8.373237609863281,8.373237609863281,1793
2006-08-02,8.427260398864746,8.481280988426423,8.319218189374517,8.373239294119632,2913
2006-08-03,8.427260398864746,8.481280988426423,8.427260398864746,8.481280988426423,1854
2006-08-04,8.481282234191895,8.481282234191895,8.427261636695452,8.481282234191895,3783
2006-08-07,8.481282234191895,8.535303346871851,8.427261636695452,8.481282234191895,4035
2006-08-08,8.535304069519043,8.589324671589178,8.42726235019522,8.535304069519043,5277
2006-08-09,8.535304069519043,8.535304069519043,8.535304069519043,8.535304069519043,0
2006-08-10,8.535304069519043,8.535304069519043,8.481282952265353,8.535304069519043,4885
2006-08-11,8.481282234191895,8.589323944368296,8.481282234191895,8.535303346871851,8500
2006-08-14,8.481280326843262,8.481280326843262,8.37184455602437,8.426562180518356,8785
2006-08-15,8.371846199035645,8.481281991331787,8.371846199035645,8.481281991331787,2517
2006-08-16,8.371846199035645,8.481281991331787,8.371846199035645,8.426563834268206,3480
2006-08-17,8.426563262939453,8.481281416293093,8.371845631416798,8.426563262939453,2341
2006-08-18,8.481280326843262,8.481280326843262,8.426562180518356,8.426562180518356,1926
2006-08-21,8.371846199035645,8.481281991331787,8.317128041972063,8.481281991331787,2
2006-08-22,8.481280326843262,8.535998473168165,8.37184455602437,8.37184455602437,3
2006-08-23,8.481280326843262,8.645434243987056,8.481280326843262,8.535998473168165,5752
2006-08-24,8.426563262939453,8.535999569646732,8.426563262939453,8.481281416293093,2200
2006-08-25,8.590716361999512,8.590716361999512,8.48128058781327,8.48128058781327,3012
2006-08-28,8.481280326843262,8.645434243987056,8.481280326843262,8.590716097662153,4176
2006-08-29,8.535998344421387,8.590715968090079,8.481280198921786,8.535998344421387,2316
2006-08-30,8.590716361999512,8.6454345100081,8.590716361999512,8.590716361999512,2335
2006-08-31,8.535998344421387,8.64543411358968,8.535998344421387,8.64543411358968,3262
2006-09-01,8.64543628692627,8.64543628692627,8.590718127671321,8.64543628692627,1242
2006-09-04,8.64543628692627,8.700153924350177,8.590718127671321,8.64543628692627,2021
2006-09-05,8.700154304504395,8.754872466150259,8.645436664689592,8.700154304504395,3265
2006-09-06,8.754870414733887,8.754870414733887,8.700152265909423,8.700152265909423,1826
2006-09-07,8.64543628692627,8.754872083605125,8.64543628692627,8.700153924350177,1457
2006-09-08,8.64543628692627,8.700153924350177,8.64543628692627,8.700153924350177,3787
2006-09-11,8.590716361999512,8.6454345100081,8.535998735821858,8.6454345100081,3510
2006-09-12,8.590716361999512,8.6454345100081,8.535998735821858,8.590716361999512,2953
2006-09-13,8.535998344421387,8.64543411358968,8.535998344421387,8.590715968090079,4235
2006-09-14,8.590716361999512,8.590716361999512,8.535998735821858,8.590716361999512,3056
2006-09-15,8.590716361999512,8.590716361999512,8.535998735821858,8.590716361999512,2952
2006-09-18,8.754870414733887,8.754870414733887,8.645434638915901,8.645434638915901,5174
2006-09-19,8.700154304504395,8.754872466150259,8.645436664689592,8.754872466150259,3173
2006-09-20,8.700154304504395,8.700154304504395,8.590718503043728,8.645436664689592,5627
2006-09-21,8.700154304504395,8.754872466150259,8.645436664689592,8.754872466150259,6390
2006-09-22,8.700154304504395,8.700154304504395,8.645436664689592,8.700154304504395,5655
2006-09-25,8.754870414733887,8.80958856355835,8.645434638915901,8.645434638915901,9121
2006-09-26,8.754870414733887,8.80958856355835,8.700152265909423,8.80958856355835,5723
2006-09-27,8.86430835723877,8.86430835723877,8.809590198260837,8.809590198260837,3532
2006-09-28,8.973742485046387,8.973742485046387,8.864307224734054,8.919024333059248,4464
2006-09-29,8.919023513793945,8.973741660754897,8.864306410494843,8.973741660754897,5531
2006-10-02,9.137896537780762,9.137896537780762,8.919023939490382,8.919023939490382,5811
2006-10-03,9.19261360168457,9.19261360168457,9.028460197378802,9.13789649602391,6165
2006-10-04,9.19261360168457,9.247331751007122,9.13789649602391,9.19261360168457,2889
2006-10-05,9.30204963684082,9.411485932386045,9.247331489068207,9.247331489068207,7693
2006-10-06,9.247329711914062,9.356765986427796,9.192611574657194,9.302047849170929,4866
2006-10-09,9.028460502624512,9.24733206365272,9.028460502624512,9.24733206365272,4477
2006-10-10,9.137896537780762,9.137896537780762,9.083178388208166,9.137896537780762,5646
2006-10-11,9.19261360168457,9.19261360168457,9.083178346701356,9.083178346701356,3768
2006-10-12,9.19261360168457,9.302049900329676,9.13789649602391,9.19261360168457,4214
2006-10-13,9.30204963684082,9.411485932386045,9.247331489068207,9.30204963684082,10368
2006-10-16,9.30204963684082,9.411485932386045,9.247331489068207,9.411485932386045,3676
2006-10-17,9.19261360168457,9.302049900329676,9.19261360168457,9.302049900329676,5766
2006-10-18,9.247329711914062,9.247329711914062,9.13789448106199,9.192611574657194,2398
2006-10-19,9.356767654418945,9.356767654418945,9.247331360396467,9.247331360396467,3745
2006-10-20,9.466204643249512,9.466204643249512,9.356769372791078,9.356769372791078,4293
2006-10-23,9.630358695983887,9.630358695983887,9.520922386618505,9.520922386618505,5221
2006-10-24,9.630358695983887,9.630358695983887,9.630358695983887,9.630358695983887,0
2006-10-25,9.794512748718262,9.849230906933638,9.739794590502884,9.739794590502884,5986
2006-10-26,10.068100929260254,10.122819078959985,9.84922937412323,9.90394752382296,7328
2006-10-27,9.958664894104004,10.12281828669377,9.90394674868681,10.12281828669377,6593
2006-10-30,9.739791870117188,9.849228155981692,9.739791870117188,9.849228155981692,2808
2006-10-31,9.685077667236328,9.739794782870343,9.63035950794023,9.739794782870343,4833
2006-11-01,9.739791870117188,9.79451001304944,9.630356627914452,9.739791870117188,4344
2006-11-02,9.685077667236328,9.685077667236328,9.63035950794023,9.63035950794023,2238
2006-11-03,9.685077667236328,9.739794782870343,9.575641348644133,9.685077667236328,1948
2006-11-06,9.84922981262207,9.84922981262207,9.630358247740636,9.739793508350381,3933
2006-11-07,9.903944969177246,9.958663104762858,9.849226833591633,9.903944969177246,6382
2006-11-08,9.794512748718262,9.903949065149016,9.794512748718262,9.849230906933638,1802
2006-11-09,9.739791870117188,9.79451001304944,9.739791870117188,9.79451001304944,3451
2006-11-10,9.630358695983887,9.849230271052658,9.630358695983887,9.685076850666578,6342000
2006-11-13,9.739791870117188,9.739791870117188,9.630356627914452,9.630356627914452,3237
2006-11-14,9.685077667236328,9.79451294216644,9.685077667236328,9.79451294216644,1502
2006-11-15,9.84922981262207,9.84922981262207,9.68507639987648,9.739793508350381,3709
2006-11-16,10.122819900512695,10.122819900512695,9.849230173471812,9.849230173471812,6152
2006-11-17,10.122819900512695,10.122819900512695,10.013383592231548,10.122819900512695,3287
2006-11-20,10.068100929260254,10.068100929260256,9.958665673522692,10.068100929260256,3290
2006-11-21,10.177533149719238,10.177533149719237,10.068096894179517,10.068096894179517,3617
2006-11-22,10.232257843017578,10.286974962235199,10.122821517258037,10.122821517258037,5364
2006-11-23,10.232257843017578,10.286974962235199,10.177539680137809,10.232257843017578,1852
2006-11-24,10.341690063476562,10.341690063476562,10.177536667096714,10.232254813777278,3889
2006-11-27,10.286972999572754,10.341691152012789,10.177537738354632,10.286972999572752,2125
2006-11-28,10.068100929260254,10.122819078959985,10.068100929260256,10.068100929260256,2977
2006-11-29,10.177533149719238,10.177533149719237,10.122815021949377,10.122815021949377,2761
2006-11-30,10.177533149719238,10.286968361597477,10.068096894179517,10.232251277489098,6644
2006-12-01,10.068100929260254,10.177537228659716,10.068100929260256,10.122819078959985,2855
2006-12-04,10.068100929260254,10.068100929260256,9.958665673522692,10.068100929260256,2630
2006-12-05,10.232257843017578,10.232257843017578,10.122821517258037,10.177539680137809,4123
2006-12-06,10.286972999572754,10.286972999572752,10.177537738354632,10.232255890794667,4716
2006-12-07,10.177533149719238,10.232251277489098,10.122815021949377,10.232251277489098,4032000
2006-12-08,10.013384819030762,10.232257462408443,10.013384819030762,10.177539301564021,3278
2006-12-11,10.068100929260254,10.177537228659716,10.013382779560525,10.013382779560525,2599
2006-12-12,10.122819900512695,10.122819900512695,10.013383592231548,10.068101746372122,1437
2006-12-13,10.122819900512695,10.122819900512695,9.958666481752958,10.068101746372122,2616
2006-12-14,10.286972999572754,10.286972999572752,10.122819585914595,10.122819585914595,2389
2006-12-15,10.232257843017578,10.396411287994741,10.177539680137809,10.34169312511497,3293
2006-12-18,10.341690063476562,10.396408210157126,10.232254813777278,10.286971916796,3109
2006-12-19,10.286972999572754,10.341691152012789,10.232255890794667,10.286972999572752,4163
2006-12-20,10.232257843017578,10.451129450874511,10.232257843017578,10.34169312511497,2366
2006-12-21,10.341690063476562,10.396408210157126,10.286971916796,10.286971916796,3052
2006-12-22,10.451128005981445,10.560563272949151,10.396409850666588,10.396409850666588,4495
2006-12-26,10.396409034729004,10.50584533676987,10.396409034729006,10.50584533676987,2379
2006-12-27,10.505842208862305,10.615277434659061,10.451124074133118,10.451124074133118,2813
2006-12-28,10.505842208862305,10.615277434659061,10.505842208862303,10.560559299929876,2179
2006-12-29,10.61528205871582,10.61528205871582,10.505846785248647,10.5605639001512,1523
