Date,Close,High,Low,Open,Volume
2014-12-15,11.632670402526855,11.732647454290348,11.603265605047334,11.679718572049502,3104200
2014-12-16,11.273930549621582,11.632672601576514,11.262167888073035,11.579743709329948,8269800
2014-12-17,11.221000671386719,11.291572940570848,11.103380222746505,11.291572940570848,6253500
2014-12-18,11.48564624786377,11.4974076743924,11.226881291458813,11.29157160514357,5522000
2014-12-19,11.720888137817383,11.750292940587771,11.59738697907075,11.59738697907075,4592500
2014-12-22,11.809104919433594,11.838509725041142,11.750294074329629,11.809104919433592,2707100
2014-12-23,11.809104919433594,11.94436875267273,11.809104919433592,11.909081998832578,4012800
2014-12-24,11.879676818847656,11.909081623528538,11.814985261438652,11.814985261438652,1705000
2014-12-26,11.96789264678955,11.991416737665851,11.84439024427234,11.879676997531213,1896400
2014-12-29,12.091392517089844,12.114916605440216,12.009058824807898,12.038463626773686,2886400
2014-12-30,12.109039306640625,12.156087496609219,12.044347736961544,12.156087496609219,3160300
2014-12-31,12.11491870880127,12.150205464397581,12.097276564892043,12.138442801235835,1817200
2015-01-02,12.056107521057129,12.132561744731857,12.032584663174312,12.109037652960147,1669800
2015-01-05,11.7855806350708,11.991416738728887,11.762056544192415,11.973773362097885,4314200
2015-01-06,11.662075996398926,11.685601316655298,11.609147110543613,11.673838656527112,5671600
2015-01-07,11.644433975219727,11.715006235039256,11.538574968546124,11.656195401578671,4394500
2015-01-08,11.809104919433594,11.832629010697405,11.62679290366683,11.650316994930643,4923600
2015-01-09,11.838508605957031,12.044344693530096,11.785579714088994,11.99141580166206,5110600
2015-01-12,11.779698371887207,11.885557394953173,11.738532139367656,11.791461033956232,3371500
2015-01-13,11.791463851928711,11.820868663295334,11.67384337257311,11.703248183939733,3240600
2015-01-14,11.750293731689453,11.809104575078486,11.73265035528386,11.738532303344945,3700400
2015-01-15,11.756175994873047,11.773819371751568,11.709127812456234,11.738532617994526,5178800
2015-01-16,11.65031623840332,11.709127079688333,11.585624683156444,11.679721042101434,6808450
2015-01-19,11.585624694824219,11.732649947351634,11.556219891096493,11.703245143623908,2404710
2015-01-20,11.715006828308105,11.762055003903727,11.59738638931905,11.644434564914672,2266220
2015-01-21,11.762056350708008,11.81498524584149,11.662078040702864,11.703245507535051,3766510
2015-01-22,11.762056350708008,11.81498524584149,11.744412974367238,11.762056350708008,4096950
2015-01-23,11.856149673461914,11.967889383124936,11.844387014287038,11.86791109874828,5168020
2015-01-26,11.720888137817383,11.791460404799565,11.709126710264727,11.767936315805505,2888160
2015-01-27,11.779698371887207,11.873795966772962,11.762056229616892,11.873795966772962,3748781
2015-01-28,11.773818969726562,11.797341826242901,11.673840660088015,11.673840660088015,4978820
2015-01-29,11.738533020019531,11.8326293880758,11.697365550522688,11.703246265053977,4728240
2015-01-30,11.638555526733398,11.720889228932807,11.638555526733398,11.638555526733398,8325020
2015-02-02,11.597389221191406,11.667961501817311,11.573865127649437,11.644437408275344,4094750
2015-02-03,11.49152660369873,11.603266321688418,11.49152660369873,11.597385608607015,5834620
2015-02-04,11.526815414428711,11.597388927154302,11.479768462426577,11.485649177190725,5697780
2015-02-05,11.420954704284668,11.468002878192932,11.362145103843657,11.456240217771546,7417630
2015-02-06,11.397432327270508,11.491528689204175,11.385670898973212,11.432719079940046,4960890
2015-02-09,11.4385986328125,11.479766095451259,11.397431170173741,11.397431170173741,4873990
2015-02-10,11.468003273010254,11.479765933836603,11.350382834190187,11.350382834190187,6216760
2015-02-11,11.473885536193848,11.532696380491481,11.462124107667632,11.526814432339522,4537170
2015-02-12,11.379786491394043,11.45623946046897,11.368025065638774,11.45623946046897,4441140
2015-02-13,11.338618278503418,11.40919053000173,11.309213482184573,11.39154839254351,5132160
2015-02-16,11.385671615600586,11.409194473675731,11.256288492853855,11.332741483264794,3916000
2015-02-17,11.403312683105469,11.42095605888585,11.338621127836596,11.36214645146963,2190430
2015-02-18,11.4385986328125,11.503290183546449,11.420955258268933,11.497408236106125,2572460
2015-02-23,11.556221008300781,11.732651081612401,11.556221008300781,11.732651081612401,6399470
2015-02-24,11.626792907714844,11.644436284641063,11.56210134824462,11.632673622060627,4546410
2015-02-25,11.656197547912598,11.69148430126426,11.644436119387944,11.662078262174925,3785650
2015-02-26,11.579747200012207,11.644438773308414,11.567985768806968,11.620914677008805,3483920
2015-02-27,11.509172439575195,11.567983284639444,11.491529062667036,11.509172439575195,5566660
2015-03-02,11.338618278503418,11.468001356527896,11.338618278503416,11.468001356527896,6006880
2015-03-03,11.326859474182129,11.39743174200847,11.320978760335459,11.356264277304247,4910180
2015-03-04,11.450358390808105,11.503287267131112,11.3503801163344,11.379784910526247,4487450
2015-03-05,11.4562406539917,11.526812917541282,11.420955139161252,11.485646689220543,3178120
2015-03-06,11.56797981262207,11.60326532195892,11.468001529409252,11.520930410358776,4457860
2015-03-09,11.603266716003418,11.615028142565915,11.30333429810735,11.426835446456797,5211800
2015-03-10,11.597389221191406,11.709128973988003,11.597389221191406,11.66207955301508,5095200
2015-03-11,11.5209321975708,11.597386408456362,11.438598507086942,11.50917077059683,4063840
2015-03-12,11.479767799377441,11.491529228226419,11.420956953465902,11.46800513663958,3702600
2015-03-13,11.503289222717285,11.562098821098752,11.462121763517098,11.497407275768259,4253700
2015-03-16,11.57386302947998,11.6561967250065,11.420955832232496,11.432718493815578,5340390
2015-03-17,11.620914459228516,11.691486746804792,11.585627698495825,11.6561999860721,4812940
2015-03-18,11.703245162963867,11.720888538785173,11.556219910193487,11.556219910193487,4988060
2015-03-19,11.738533020019531,11.773819774985085,11.726770357068045,11.756176397502308,4424310
2015-03-20,11.797340393066406,11.867912655708556,11.720887417009578,11.744411504556963,5830220
2015-03-23,11.885557174682617,11.956129444122434,11.862033084869346,11.89143912255253,4175380
2015-03-24,11.867913246154785,11.950248173611248,11.867913246154785,11.879675907458024,4160310
2015-03-25,11.862034797668457,11.938487792128697,11.8561540828382,11.914963698918703,3342900
2015-03-26,11.96789264678955,12.026702257035877,11.82086615339604,11.879676997531213,4891810
2015-03-27,11.950250625610352,12.056108429616138,11.944369910696471,11.979655434068738,4413420
2015-03-30,11.985532760620117,12.02670022115703,11.90319907343493,11.90319907343493,2127950
2015-03-31,11.973771095275879,12.097273474423108,11.973771095275879,12.097273474423108,5148220
2015-04-01,11.991416931152344,12.067869919261708,11.956130177324104,12.009060308066463,2431990
2015-04-02,12.03846549987793,12.079632969368642,12.020822122397782,12.067870306418907,2483470
2015-04-06,12.026702880859375,12.073751065052358,12.026702880859375,12.056107687507762,944570
2015-04-07,11.950250625610352,12.073751808246765,11.950250625610352,12.056108429616138,2129050
2015-04-08,12.03846549987793,12.061989591888493,11.885558284864818,11.967893223846241,2811710
2015-04-09,12.009057998657227,12.085510972064254,11.962009825193112,12.073748311753912,3880140
2015-04-10,12.056107521057129,12.10315570460055,12.003178623043004,12.050226806586425,2693350
2015-04-13,11.997298240661621,12.091394610353081,11.973774148238755,11.997298240661621,2379630
2015-04-14,12.197253227233887,12.314873685336968,11.938486985518223,11.997297831514206,5628700
2015-04-15,12.320756912231445,12.350161724281254,12.24430390734629,12.267828003763963,3676420
2015-04-16,12.350157737731934,12.408968576736939,12.203132491052532,12.408968576736939,3812930
2015-04-17,12.461894989013672,12.485419073158164,12.3560372273077,12.408966108160685,4551580
2015-04-20,12.361917495727539,12.456013828924778,12.320750041481636,12.379559632785686,3423640
2015-04-21,12.220775604248047,12.420730971913473,12.197251515927922,12.361920134168802,5097840
2015-04-22,12.279585838317871,12.32075330346307,12.19137019411781,12.250181034880777,3394160
2015-04-23,12.308988571166992,12.314870517975985,12.2090115159655,12.2795837726763,3223440
2015-04-24,12.397205352783203,12.461896902586322,12.350157177269788,12.361919838092483,3748580
2015-04-27,12.462833404541016,12.564253848153223,12.43300283148834,12.54635575466211,4465670
2015-04-28,12.522490501403809,12.564252297160307,12.438966909890814,12.528456114596935,3713050
2015-04-29,12.558286666870117,12.600049718434645,12.486695546407558,12.522491732490051,3184280
2015-04-30,12.582152366638184,12.617947303127014,12.498628761993409,12.606014823162402,4840660
2015-05-04,12.42106819152832,12.534421083563748,12.349475837230479,12.468795593258804,3580610
2015-05-05,12.349479675292969,12.397208343559036,12.31368473872155,12.355446541140294,1899370
2015-05-06,12.43896770477295,12.49266198204921,12.254024922051567,12.313683561199785,4496470
2015-05-07,12.43896770477295,12.47476388962379,12.367376586773657,12.391241544475808,3075820
2015-05-08,12.558286666870117,12.558286666870117,12.415104425945,12.51056050493084,3237080
2015-05-11,12.606011390686035,12.629876344117099,12.56425085143708,12.576182076450449,2702480
2015-05-12,12.444933891296387,12.617945437432939,12.343512207552191,12.617945437432939,3007510
2015-05-13,12.486696243286133,12.55828736774417,12.415105118828095,12.55828736774417,2160620
2015-05-14,12.564254760742188,12.600050950324425,12.468799924126285,12.588118469896163,3448280
2015-05-15,12.522490501403809,12.61197970610993,12.462831866067933,12.61197970610993,2438150
2015-05-18,12.558286666870117,12.570219146131757,12.46879870506874,12.564253532352152,1615350
2015-05-19,12.558286666870117,12.600049718434645,12.522491732490051,12.588117239173005,1603140
2015-05-20,12.462833404541016,12.528457661170997,12.397207896208572,12.444935311049901,3237080
2015-05-21,12.462833404541016,12.516526433311896,12.415104737997225,12.510560819382345,1513050
2015-05-22,12.42703628540039,12.522491107922933,12.415103806733889,12.522491107922933,1737780
2015-05-25,12.43896770477295,12.47476388962379,12.409138385198842,12.47476388962379,586520
2015-05-26,12.397207260131836,12.444934672524363,12.385274781182506,12.4210709663281,1882760
2015-05-27,12.20629596710205,12.337545707658796,12.200329102579568,12.319647617495804,5053950
2015-05-28,12.134705543518066,12.218227882825643,12.110840587484704,12.170500474163514,3938330
2015-05-29,12.110841751098633,12.110841751098633,12.021352538333412,12.051183110390099,9069500
2015-06-02,11.842379570007324,12.09891482024141,11.818515854908872,12.09891482024141,7810660
2015-06-03,11.997486114501953,12.027315424988332,11.87816762085443,11.913962543097684,6441184
2015-06-04,12.158568382263184,12.242091975925494,12.015386151729798,12.051182335214314,7759730
2015-06-05,12.057149887084961,12.218230235258774,12.045218658473402,12.194366526333118,2596770
2015-06-08,11.979592323303223,12.033285351772943,11.919932429234958,11.961694229912498,2752750
2015-06-09,12.1824369430542,12.325619215946013,11.997492860976598,12.021355321422524,5555110
2015-06-10,12.486696243286133,12.510561203141311,12.134707486810992,12.170502423188761,6641580
2015-06-11,12.64777660369873,12.767095144626808,12.54039054271471,12.588117959085942,8624880
2015-06-12,12.516526222229004,12.635844757320099,12.480730035850456,12.635844757320099,4354882
2015-06-15,12.379307746887207,12.498626264175316,12.307716636514341,12.438966379680135,2677620
2015-06-16,12.254023551940918,12.31368218441876,12.230158596907085,12.289818481087174,4069450
2015-06-17,12.397207260131836,12.522491404736622,12.27192311552705,12.27788747744812,3593370
2015-06-18,12.277887344360352,12.421070831688274,12.248058024863958,12.34947846217312,2522520
2015-06-19,12.337547302246094,12.456865832583857,12.29578550370228,12.456865832583857,2488090
2015-06-22,12.456867218017578,12.51056150141816,12.397208572064748,12.456867218017578,2290200
2015-06-23,12.474764823913574,12.53442471923237,12.438968636381802,12.528457853508753,1543410
2015-06-24,12.409138679504395,12.528457212333073,12.409138679504395,12.504593505767337,4062630
2015-06-25,12.43896770477295,12.504593209197898,12.361410973199312,12.379309065624733,3526270
2015-06-26,12.242094993591309,12.37931164460184,12.242094993591309,12.349481067110752,3412200
2015-06-29,12.110841751098633,12.14663793688569,11.967659511355247,11.967659511355247,3467860
2015-06-30,12.343511581420898,12.385273375449982,12.158567566465459,12.224193063982268,5863000
2015-07-01,12.230161666870117,12.367378308395837,12.182435499929174,12.32561775585969,3031249
2015-07-02,12.230161666870117,12.319650889752332,12.230161666870117,12.319650889752332,3783670
2015-07-03,12.474764823913574,12.510561011445347,12.337548191212578,12.343513805233714,6138880
2015-07-06,12.480727195739746,12.504590897327548,12.289817583037332,12.349476211155759,2552550
2015-07-07,12.516526222229004,12.52249183605795,12.462833194363622,12.52249183605795,1740420
2015-07-08,12.319649696350098,12.492662510950007,12.158569361106448,12.367377110370258,5435320
2015-07-09,12.236127853393555,12.343513913526033,12.164536729404405,12.170502343477878,3136760
2015-07-10,12.313681602478027,12.37930709646401,12.254022972819632,12.254022972819632,2337390
2015-07-13,12.498626708984375,12.504592322135526,12.39124066545448,12.409137504907932,3311330
2015-07-14,12.558286666870117,12.558286666870117,12.504593639448805,12.51056050493084,3752210
2015-07-15,12.64777660369873,12.64777660369873,12.528458062770651,12.534424928593932,5098940
2015-07-16,12.75516128540039,12.767092511180914,12.719366356356575,12.731297582137099,5026780
2015-07-20,12.749197006225586,12.7730607119853,12.653742183186727,12.719367686951536,3657280
2015-07-21,12.784991264343262,12.784991264343262,12.743229468541958,12.779025651143735,2773430
2015-07-22,12.719369888305664,12.814823476162395,12.707437407509452,12.779028537178945,3120480
2015-07-23,12.75516128540039,12.826752395190264,12.737263195027362,12.749195672510128,5229730
2015-07-24,12.767094612121582,12.779027091567947,12.72533406331543,12.755163384377667,1908720
2015-07-27,12.576186180114746,12.79692643191221,12.570220565661455,12.79692643191221,2579830
2015-07-28,12.522490501403809,12.570217910353433,12.516524888210682,12.53442297949237,6002920
2015-07-29,12.528456687927246,12.5881165776956,12.52249107446112,12.534423553095737,3154030
2015-07-30,12.355443954467773,12.606012213117532,12.331580251181975,12.606012213117532,5182320
2015-07-31,12.216207504272461,12.319119925650071,12.046706261539189,12.234368669233257,14224430
2015-08-03,12.240426063537598,12.331229369104408,12.167781386923114,12.264639262274896,4566980
2015-08-04,12.319124221801758,12.32517752219959,12.21015846413679,12.276748578815337,2898610
2015-08-05,12.246481895446777,12.307017445008352,12.113301654249861,12.19199837672027,3096830
2015-08-06,12.300962448120117,12.319123618525044,12.185943395689884,12.222265736499741,3376670
2015-08-07,12.300962448120117,12.300962448120117,12.300962448120117,12.300962448120117,0
2015-08-11,11.94379997253418,12.258588122902086,11.925638800180044,12.204105875940552,12549790
2015-08-12,11.283954620361328,11.737976308308529,11.205257900346734,11.737976308308529,26684350
2015-08-13,11.51399040222168,11.592687106191145,11.326327956517051,11.326327956517051,9061360
2015-08-14,11.659276962280273,11.695599298783604,11.520043455851814,11.520043455851814,4839560
2015-08-17,11.368704795837402,11.719815256233304,11.368704795837402,11.719815256233304,7864010
2015-08-18,11.398972511291504,11.52609816439413,11.398972511291504,11.483723793427082,6753670
2015-08-19,11.326329231262207,11.483723927016062,11.326329231262207,11.483723927016062,6394630
2015-08-20,11.187095642089844,11.290006825204173,11.090237759135006,11.277900224885192,7776230
2015-08-21,11.072076797485352,11.126559040150338,10.896522198842186,10.896522198842186,10748870
2015-08-24,10.684647560119629,10.860202196582051,10.684647560119629,10.745183116099343,15169220
2015-08-25,10.835984230041504,11.144719022381537,10.63621518150998,10.63621518150998,15803370
2015-08-26,10.684647560119629,10.860202196582051,10.654379782129773,10.781505465768007,12763630
2015-08-27,10.951004981994629,11.047862871557598,10.85414709243166,10.902576037213144,10651960
2015-08-28,10.902573585510254,11.168932721911233,10.87230581935346,11.072074854129058,10390160
2015-08-31,10.751235008239746,10.963111941564584,10.751235008239746,10.957057371394763,8292790
2015-09-01,10.575681686401367,10.775451420539614,10.551467211660396,10.745182374537682,8606180
2015-09-02,10.660431861877441,10.82993317733495,10.630164087356683,10.733075282787803,6448970
2015-09-03,10.745179176330566,10.80571598021523,10.65437587565444,10.787556082140352,3516810
2015-09-04,10.593838691711426,10.68464325923048,10.545409758381334,10.68464325923048,7785250
2015-09-07,10.557520866394043,10.62411099168707,10.43039518727172,10.503038613927476,6507490
2015-09-08,10.714912414550781,10.799663693919287,10.442499946767594,10.557518360817062,7792180
2015-09-09,10.872306823730469,10.92678906186584,10.787556816642185,10.799663416183083,8524340
2015-09-10,10.727020263671875,10.775449203188202,10.654376854397386,10.751234733430039,5046360
2015-09-14,10.666484832763672,10.751236122920854,10.654378231370279,10.654378231370279,4420680
2015-09-15,10.587789535522461,10.678594138572928,10.563575059382405,10.624111249732545,6178260
2015-09-16,10.55146598815918,10.678592283333515,10.545412052650686,10.648323875891851,7990840
2015-09-17,10.545412063598633,10.630163350503112,10.53935876313426,10.557519299577786,12177110
2015-09-18,10.490927696228027,10.545409929583753,10.442498762111702,10.460659294880186,10005710
2015-09-21,10.436446189880371,10.478821830287728,10.412231719661984,10.412231719661984,7300810
2015-09-22,10.41828441619873,10.551463986567251,10.381962715189132,10.472766650187983,6942320
2015-09-23,10.230621337890625,10.333532500132561,10.230621337890625,10.303264735373254,12270500
2015-09-25,10.15192699432373,10.212463176709493,10.024801328838844,10.139819757846578,9199850
2015-09-28,10.036909103393555,10.194302550983952,10.018747930178991,10.13376636535285,4397800
2015-09-29,9.909780502319336,9.952155504927731,9.734225287098026,9.952155504927731,14194290
2015-09-30,9.812923431396484,9.921888549235467,9.806869496213578,9.831083966844464,11507870
2015-10-01,9.8492431640625,9.915833262481398,9.837135931172721,9.8492431640625,5858490
2015-10-02,9.764495849609375,9.794763624586867,9.685798491577073,9.746334676582514,5945060
2015-10-05,9.994532585144043,9.994532585144043,9.8613523533086,9.873460224430378,6815270
2015-10-06,10.242729187011719,10.27299695359195,10.176139719505045,10.242729187011719,8725640
2015-10-07,10.581732749938965,10.599893283539329,10.206407858294659,10.291158496880401,9433380
2015-10-08,10.545412063598633,10.793610083646074,10.53330482761948,10.733074538800713,11736670
2015-10-09,10.708860397338867,10.720968268742098,10.575680797457997,10.581734733159612,7970930
2015-10-12,10.757287979125977,10.769395848994382,10.593839991557005,10.660430100581504,6649500
2015-10-13,10.599892616271973,10.745178781079975,10.581732083814822,10.73307218280872,4493500
2015-10-14,10.55146598815918,10.654377811400346,10.472768636851182,10.55146598815918,3050850
2015-10-15,10.684647560119629,10.708862036531723,10.563575178059159,10.593842956049015,5221040
2015-10-16,10.82387924194336,10.835985843001602,10.745181254661489,10.769396996979623,5426850
2015-10-19,10.842040061950684,10.896522305147192,10.799664419419717,10.817825590518813,4521660
2015-10-20,10.745179176330566,10.823877148390686,10.745179176330566,10.78150151268148,3592930
2015-10-21,10.835984230041504,10.835984230041504,10.739126355589779,10.823877630785356,2198240
2015-10-22,10.775449752807617,10.823878694794141,10.74518071149047,10.763341882260606,2881780
2015-10-23,10.896522521972656,10.932843594792805,10.878361350512177,10.926790294339582,4121260
2015-10-26,10.902573585510254,11.047860387183515,10.884412417775959,10.969163687135635,4410120
2015-10-27,10.727020263671875,10.896521551979019,10.690697923984283,10.842039312548325,4901270
2015-10-28,10.563572883605957,10.648323532640083,10.533304477140005,10.533304477140005,5906340
2015-10-29,10.490927696228027,10.65437566639576,10.424337594292943,10.593838863700078,4811290
2015-10-30,10.454607963562012,10.50303690679435,10.369857312905422,10.369857312905422,5576780
2015-11-02,10.442500114440918,10.515143525022902,10.351695533688256,10.496982354852227,3539140
2015-11-03,10.654376983642578,10.702805923746382,10.539357933370866,10.557518468384615,6614960
2015-11-04,10.817824363708496,10.854145431686867,10.73912638790419,10.76939542633691,5065720
2015-11-05,10.599892616271973,10.775447816959181,10.557516982121511,10.739125481944347,7104020
2015-11-06,10.533304214477539,10.605947626123898,10.521197614253515,10.58173379062548,4745620
2015-11-09,10.56962776184082,10.702807365061178,10.484876470195607,10.533305416821191,5459850
2015-11-11,10.545412063598633,10.630163350503112,10.509090990711579,10.599894943030026,3801380
2015-11-12,10.436446189880371,10.527250135674144,10.41828565474176,10.503036300506116,4804580
2015-11-13,10.3759126663208,10.436448857339254,10.357752126540525,10.400127142728183,4163940
2015-11-16,10.3759126663208,10.412234380931872,10.260893585860478,10.315376475302347,2925230
2015-11-17,10.339590072631836,10.49093085483615,10.297215060046927,10.49093085483615,2675200
2015-11-18,10.176140785217285,10.254837494607743,10.170086850237062,10.18219408514716,6018760
2015-11-19,10.291157722473145,10.351693888336198,10.230621556610089,10.236675490721524,3918750
2015-11-20,10.230621337890625,10.285103568477474,10.145870707494224,10.242728570804397,5123580
2015-11-23,10.157980918884277,10.230624337667075,10.157980918884277,10.22457040190996,4145900
2015-11-24,10.236679077148438,10.26694685315917,10.103498830539678,10.109552766772111,2998380
2015-11-25,10.12165641784668,10.2124603487554,10.12165641784668,10.194299181543503,4204970
2015-11-26,10.08533763885498,10.164034359427168,10.08533763885498,10.164034359427168,4229060
2015-11-27,10.049013137817383,10.10349536999621,10.000583569696936,10.085334837620023,4104980
2015-11-30,9.98847770690918,10.170086219293808,9.98847770690918,10.121657282657907,7405310
2015-12-01,10.018746376037598,10.09138978752623,9.97637137019441,9.97637137019441,6245470
2015-12-02,10.061121940612793,10.151926527541487,10.049015339742729,10.073229176533259,3625270
2015-12-03,10.061121940612793,10.079283112018693,9.964264688299467,9.988479160140399,4039090
2015-12-04,10.036909103393555,10.036909103393555,9.97031898167411,9.988480154888673,3809410
2015-12-07,10.115606307983398,10.17008855669534,10.085337898104187,10.091391199049756,3210130
2015-12-08,10.055070877075195,10.097445892022279,10.042963004175453,10.07928471772317,3207160
2015-12-09,9.994532585144043,10.036908228919032,9.988479284633565,10.012693121725889,3472150
2015-12-10,9.964263916015625,10.036907325908167,9.903727741105174,9.964263916015625,5618140
2015-12-11,9.933999061584473,9.982428018822015,9.92794512440449,9.97032077951263,2773100
2015-12-14,9.879514694213867,9.891621931718166,9.691852830422492,9.86740745670957,5587450
2015-12-15,9.879514694213867,9.976373229298737,9.76449625544828,9.80687126918808,7526640
2015-12-16,9.994532585144043,10.024800992847664,9.89767469657311,9.89767469657311,4601410
2015-12-17,10.042961120605469,10.055068991234364,9.885567058084826,9.982424942712914,5637500
2015-12-18,9.885566711425781,9.921888416887613,9.782655530142435,9.806869365399962,6631130
2015-12-21,9.885566711425781,9.909781181733669,9.794762130246017,9.794762130246017,3204740
2015-12-22,9.897675514221191,9.927943289374827,9.867407104017094,9.921889988364285,2105510
2015-12-23,10.012693405151367,10.018747340883623,9.94004998666688,9.946103922399134,3389029
2015-12-24,10.073227882385254,10.15192522328292,10.055067983413233,10.067174582727914,2501730
2015-12-28,10.0792818069458,10.139817978709862,10.055067973290496,10.085335741647368,1507440
2015-12-29,10.12165641784668,10.127709716883809,10.049013019099602,10.067173551261243,1797840
2015-12-30,10.12165641784668,10.170085350344731,10.055066953186987,10.12165641784668,2173270
2015-12-31,10.103497505187988,10.176141555195539,10.079283033535605,10.176141555195539,1650220
2016-01-04,9.855299949645996,10.079283505391,9.825031541138321,10.05506966765546,5191340
2016-01-05,9.831084251403809,9.897674365091369,9.80686978007204,9.891620429733232,4961000
2016-01-06,9.746332168579102,9.87951174132025,9.740278234111175,9.843190674713869,4877510
2016-01-07,9.504189491271973,9.70395920995558,9.486028319095995,9.685798037779602,13374020
2016-01-08,9.516295433044434,9.558670437272683,9.340740211112234,9.383115850390825,6752350
2016-01-11,9.310474395751953,9.45576124368504,9.243884272924051,9.45576124368504,9189400
2016-01-12,9.304418563842773,9.401276442730612,9.255989624398852,9.352847503286693,4880260
2016-01-13,9.255990982055664,9.364956111787349,9.12886467984348,9.334687702669994,6654560
2016-01-14,8.983577728271484,9.06832838367352,8.965417191067694,9.06832838367352,10452640
2016-01-15,8.862502098083496,9.01989676073927,8.850395500241007,8.971467829168336,8052440
2016-01-18,8.614304542541504,8.6748407098248,8.511393375685037,8.668786775571334,12719410
2016-01-19,8.765646934509277,8.795914706344764,8.602198934436386,8.614306170180658,12470810
2016-01-20,8.529553413391113,8.735377020585213,8.517446814785878,8.711162553274175,10532142
2016-01-21,8.335840225219727,8.626414556902509,8.335840225219727,8.577985607463791,17852921
2016-01-22,8.396373748779297,8.511393419788973,8.341891515467152,8.414534916583529,17716160
2016-01-25,8.565875053405762,8.729322376949552,8.535606654201219,8.535606654201219,11610060
2016-01-26,8.329785346984863,8.475072167793828,8.299517576841508,8.402428757389345,9276630
2016-01-27,8.269248962402344,8.462964718579169,8.232927258119188,8.426643014296015,8644790
2016-01-28,8.19660472869873,8.287409304825944,8.142122491062663,8.184498129268784,10004830
2016-01-29,8.511394500732422,8.511394500732422,8.172391284085794,8.190552454196487,9335920
2016-02-01,8.34189224243164,8.577983634159477,8.311624473520567,8.56587639958498,8103084
2016-02-02,8.178443908691406,8.26319390546046,8.172389974607757,8.257140606427065,11277970
2016-02-03,8.033158302307129,8.081587245784009,7.972622122961028,8.0755333103242,10771310
2016-02-04,8.093695640563965,8.166339066180868,8.063427229031676,8.105802878166783,6839910
2016-02-05,8.232928276062012,8.269249984836087,8.15423092285964,8.160284858513862,7180140
2016-02-10,8.099747657775879,8.130015427086178,7.912085201870794,7.9907825451681855,7630480
2016-02-11,7.954461574554443,8.051320104143699,7.948408273670992,7.990783920056945,8509710
2016-02-12,7.881816864013672,7.954460273031735,7.875763564120672,7.89997803379336,10606530
2016-02-15,8.11790943145752,8.16028443865514,7.9363002618807865,7.954460797808228,13536600
2016-02-16,8.281355857849121,8.39637426584126,8.063425006029192,8.11185457813942,13861650
2016-02-17,8.232928276062012,8.384269046812532,8.190553266684134,8.35400063864226,7231415
2016-02-18,8.40848159790039,8.462964470251611,8.341892126193702,8.378213829411076,8166290
2016-02-19,8.281355857849121,8.372160432361618,8.232926920789206,8.353999263438991,6690970
2016-02-22,8.245035171508789,8.438750943629882,8.17844569236736,8.402429236357177,10584750
2016-02-23,8.287409782409668,8.34189265823578,8.263195312053698,8.305570952701826,19879200
2016-02-24,8.111857414245605,8.275304816442917,8.111857414245605,8.263197577944947,18229860
2016-02-25,8.081584930419922,8.220818420550929,8.051317166943747,8.214764486825564,10730830
2016-02-26,8.226871490478516,8.263193186670133,8.14212086603141,8.172389263716191,6866750
2016-02-29,8.220819473266602,8.245033941168407,8.154229369011485,8.245033941168407,7936940
2016-03-01,8.378212928771973,8.384266862849245,8.184497199103326,8.23898006559776,22240181
2016-03-02,8.62035846710205,8.662734104799602,8.565876230119848,8.608251232767081,17622194
2016-03-03,8.904879570007324,8.92909340401703,8.6566809446168,8.6566809446168,15884550
2016-03-04,9.298365592956543,9.334686663774344,8.98963077555192,8.995684075671429,16617700
2016-03-07,9.310474395751953,9.437600070168166,9.292313222235078,9.383117819718496,9737200
2016-03-08,9.153077125549316,9.32257903596805,9.110702124232358,9.26204223114331,8707160
2016-03-09,9.2196683883667,9.243882859319257,9.06832762738802,9.110703269080187,5769060
2016-03-10,9.171239852905273,9.262043805476354,9.098596436828245,9.213614861425002,4729560
2016-03-11,9.22572135925293,9.237829229347378,9.092541773767916,9.140970713944284,4844633
2016-03-14,9.310474395751953,9.437600070168166,9.262044811390448,9.262044811390448,7829140
2016-03-15,9.304418563842773,9.352847503286693,9.26204292430417,9.322579733659417,5156360
2016-03-16,9.304418563842773,9.340740268425712,9.268096859259833,9.304418563842773,3053930
2016-03-17,9.528402328491211,9.53445626359761,9.443652317404528,9.443652317404528,7765120
2016-03-18,9.69790267944336,9.69790267944336,9.613152047082338,9.613152047082338,9604650
2016-03-21,9.534455299377441,9.697903275065991,9.461811895749262,9.691849975622125,5834070
2016-03-22,9.413383483886719,9.570778168891,9.371008480270438,9.48602689155777,6300800
2016-03-23,9.425490379333496,9.492080484827628,9.389169311855275,9.437597613509674,2979130
2016-03-24,9.286256790161133,9.377061363238834,9.213613385719096,9.377061363238834,7217650
2016-03-28,9.183345794677734,9.274149734451505,9.153077391386265,9.274149734451505,4649370
2016-03-29,9.189399719238281,9.262042489947126,9.159131315980138,9.262042489947126,4400220
2016-03-30,9.377060890197754,9.383114824454342,9.231774088642908,9.231774088642908,6660170
2016-03-31,9.310474395751953,9.37706388352938,9.262044811390448,9.262044811390448,5307940
2016-04-01,9.207562446594238,9.249938094240374,9.153079561770703,9.207562446594238,5151630
2016-04-04,9.183345794677734,9.268096434823402,9.171238560371211,9.213613562918885,3491730
2016-04-05,9.110703468322754,9.122810704063808,8.989631110912224,9.104649532927032,9535240
