,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,y_Tp9_PriceChg_c6,pc_pred
97,0.066362,-0.031292,-0.05565,0.217466,0.30184,0.184716,0.316556,0.07565999424321268
98,0.037775,0.230331,0.601114,0.133918,-0.077348,0.01816,0.05605,-0.020765288058073216
99,0.062808,-0.07398,0.332744,0.654287,0.0562,-0.113507,0.081448,0.010331487625847423
100,0.018414,-0.035031,0.236485,0.661556,0.132804,0.001463,-0.015691,0.018337326888806526
101,0.095386,0.29506,0.465056,0.134991,0.033358,-0.053075,0.029224,-0.02978727111953243
102,0.056097,0.002441,0.358146,0.351521,0.138753,0.045149,0.047892,0.015162441693465045
103,0.009475,0.018203,0.049248,0.404784,0.27628,0.145822,0.096187,0.049509057290117696
104,0.023104,0.136647,0.29141,0.312678,0.108937,0.072083,0.055141,0.012587131750788655
105,-0.021747,0.097476,0.525636,0.299056,0.093695,0.031187,-0.025303,0.0002589610900190888
106,0.006651,0.19919,0.58073,0.2091,0.039886,-0.019462,-0.016095,-0.01821715465570217
107,0.144977,0.504296,0.434682,0.025561,-0.031517,-0.106373,0.028374,-0.05730317013911907
108,-0.007137,0.102054,0.491527,0.376921,-0.062457,-0.001041,0.100133,0.0027029143796860385
109,-0.045587,0.083736,0.541911,0.502868,-0.033431,-0.091024,0.041527,-0.0038058631545868733
110,0.018134,0.086968,0.524824,0.368921,0.005859,0.000255,-0.004961,-0.007535366552032841
111,0.081991,-0.032795,0.477546,0.520661,0.051726,-0.099648,0.000519,-0.008125759261325919
112,0.022202,0.163109,0.308385,0.38974,0.120419,-0.073542,0.069687,0.0019217838581207548
113,0.00743,0.198481,0.537092,0.232157,-0.05096,0.0947,-0.018899,-0.012841865564557364
114,-0.026622,-0.071683,0.513479,0.544063,0.109128,-0.016925,-0.05144,0.009499609647501395
115,-0.07844,-0.059516,0.120063,0.64058,0.28599,0.08823,0.003094,0.05080456818183355
116,0.047515,0.165189,0.590651,0.182307,0.042046,0.036146,-0.063854,-0.02153197116210196
117,-0.014854,0.249362,0.567217,0.192537,-0.015332,0.066292,-0.045222,-0.018333626073293148
118,0.035479,0.06743,0.381419,0.403609,0.04842,0.030391,0.033253,0.005335767048459837
119,0.047053,0.130624,0.640039,0.240474,-0.054588,-0.087579,0.083977,-0.01920435437074826
120,0.030887,0.209834,0.48881,0.192346,0.046849,-0.000383,0.031657,-0.012010337403242201
121,-0.01588,-0.032144,0.35708,0.518724,0.097274,-0.055651,0.130596,0.02579802356306666
122,0.037553,-0.017287,0.239378,0.379229,0.223167,0.079276,0.058685,0.03075118368513175
123,0.004063,0.169371,0.29797,0.341313,0.095151,0.044048,0.048083,0.008865443287769018
124,0.038962,0.051196,0.305891,0.401355,0.161201,0.02033,0.021066,0.012255677723667122
125,0.008727,0.15847,0.513239,0.297814,-0.001193,0.039829,-0.016885,-0.01029109240097844
126,-0.035208,0.106979,0.253003,0.670846,0.073749,-0.103774,0.034406,0.00806069974563525
127,-0.055087,-0.011134,0.186082,0.43997,0.228901,0.087293,0.123975,0.050539517057574285
128,-0.02555,0.015008,0.026933,0.259645,0.383494,0.184748,0.155723,0.06773380167454492
129,0.035291,-0.006707,0.173666,0.522063,0.192259,0.026176,0.057252,0.027851756046492142
130,-0.040686,0.051823,0.795505,0.342563,-0.025349,-0.03701,-0.086847,-0.020584802496364872
131,0.054213,0.232397,0.581054,0.25744,-0.075902,-0.02032,-0.028882,-0.03270869445936525
132,-0.029415,0.034307,0.569348,0.397714,-0.03474,0.022992,0.039794,0.004515447524696136
133,-0.01497,0.233714,0.61241,0.096118,-0.04392,0.109987,0.00666,-0.012262343668035913
134,-0.059661,-0.016654,0.446866,0.550844,0.107117,0.00111,-0.029622,0.01509678506583062
135,-0.045642,0.032597,0.374832,0.539065,0.071537,0.027207,0.000405,0.015655493660287238
136,-0.010478,0.02966,0.203652,0.595344,0.185644,0.012784,-0.016606,0.020997009406049896
137,-0.035362,0.012465,0.381607,0.434432,0.091942,0.037974,0.076942,0.024621925189154875
138,0.030583,-0.030152,0.262353,0.551743,0.157541,0.057028,-0.029097,0.018975833985412496
139,0.041828,0.214912,0.524067,0.263559,-0.015923,0.015053,-0.043495,-0.023955646646408653
140,0.013992,0.033389,0.317592,0.467506,0.133166,0.015297,0.019058,0.014425270050919183
141,-0.025886,0.168605,0.64093,0.236924,-0.079384,0.030534,0.028277,-0.011866381216120724
142,0.147707,0.446157,0.503148,-0.030224,-0.09303,-0.030893,0.057134,-0.050650543714626864
143,-0.034532,-0.083765,0.397488,0.479906,0.091907,0.049186,0.099811,0.03434830954081436
144,-0.026493,0.071092,0.672698,0.278968,0.028004,0.008405,-0.032673,-0.00821149095245444
145,-0.005959,0.014025,-0.13715,0.271425,0.465249,0.204833,0.187577,0.08011317002085662
146,-0.004946,0.127474,0.29648,0.500481,0.055199,0.011882,0.01343,0.006102418082710628
147,-0.003238,0.085134,0.510014,0.36144,0.096657,0.009598,-0.059605,-0.0049480324989427905
148,0.02938,0.142462,0.493146,0.339585,-0.011865,0.019766,-0.012474,-0.012066763810051074
149,-0.018961,0.087981,0.400777,0.424133,9.6e-05,0.077386,0.028588,0.010113997489302928
150,-0.013749,0.025383,0.393312,0.537079,0.015388,-0.036924,0.07951,0.012459804340990359
151,-0.016093,0.035983,0.431357,0.495045,0.090852,-0.0172,-0.019944,0.00540060596048259
152,0.098282,-0.06094,0.136409,0.535384,0.219516,0.019611,0.051738,0.026305884953721086
153,0.022839,0.131249,0.250307,0.475961,0.07886,0.043237,-0.002454,0.006010904493507349
154,-0.002327,-0.008075,0.290538,0.45399,0.135037,0.044609,0.086227,0.029210534842218513
155,-0.040375,0.044518,0.043716,0.343908,0.399795,0.209252,-0.000815,0.0539261842185359
156,-0.066318,0.002817,0.353009,0.506277,0.178523,-0.008178,0.033871,0.026695899065091837
157,0.01866,-0.041322,0.075223,0.432939,0.288468,0.096746,0.129287,0.052352511210236714
158,-0.004387,0.099455,0.626657,0.358876,-0.042924,0.037173,-0.07485,-0.01625957974507037
159,0.072338,0.191773,0.383687,0.192819,0.029076,0.037222,0.093084,-0.0035556735723064527
160,-0.01389,0.009173,0.47151,0.373594,0.002208,0.087801,0.069604,0.01747409778456715
161,0.06499,0.091061,0.427443,0.382091,0.036852,0.080916,-0.083353,-0.010122128873083575
162,-0.062062,0.167159,0.530764,0.314218,0.019872,0.029478,0.000572,-0.001386118426668481
163,-0.076461,-0.040521,0.486611,0.58588,0.096878,-0.020158,-0.032229,0.015207614556942544
164,0.019181,0.140361,0.516038,0.280562,-0.054376,0.002923,0.095312,-0.004299247555819927
165,0.139448,0.421367,0.504527,0.073012,-0.11437,-0.053363,0.029379,-0.052855864516429485
166,0.039111,0.022595,-0.081405,0.143003,0.492368,0.262198,0.122131,0.07056346399966304
167,0.036346,-0.021497,0.184422,0.458865,0.24999,0.051984,0.039889,0.03098876634182241
168,0.065351,-0.051129,0.055144,0.308668,0.18006,0.16314,0.278766,0.06252396691697551
169,0.037277,0.080039,0.501119,0.325242,0.025044,0.02768,0.003599,-0.004808850473498938
170,0.062313,0.148177,0.477306,0.345362,0.02181,-0.053376,-0.001592,-0.018283554281972952
171,-0.020068,0.064564,0.308244,0.458276,0.160312,0.056104,-0.027432,0.01592130783548005
172,0.034536,0.163167,0.426501,0.266913,0.031948,0.044051,0.032884,-0.0037223761512797642
173,0.071335,0.15055,0.467141,0.204165,0.008599,0.031372,0.066838,-0.007417085011992909
174,0.042773,0.053793,0.303638,0.368463,0.124943,0.085892,0.020497,0.014540495940809217
175,-0.000593,0.045237,0.316907,0.435761,0.184379,0.005093,0.013216,0.016193592290186454
176,-0.04257,0.071857,0.334027,0.454024,0.15341,0.044715,-0.015464,0.01704831690049193
177,-0.047983,0.136051,0.528685,0.312195,0.006435,0.030593,0.034024,0.0021510632548333284
178,-0.018663,0.074017,-0.012119,0.126733,0.280268,0.322266,0.227498,0.0756801145783493
179,0.092335,0.210184,0.440171,0.189832,0.011047,0.031672,0.02476,-0.017372867415657658
180,0.055215,0.001152,0.369902,0.409212,0.126235,0.043817,-0.005533,0.009167211908055199
181,-0.002181,0.142981,0.556506,0.306513,0.03486,-0.027253,-0.011424,-0.012055318767072507
182,0.015601,0.135538,0.522274,0.344344,-0.045023,0.027607,-0.000341,-0.010801068454759307
183,0.034899,0.301487,0.458461,0.20434,-0.033201,-0.011808,0.045822,-0.02124564393721163
184,0.071527,0.0628,0.009246,-0.047301,0.315568,0.269179,0.318981,0.07153510196382386
185,0.113461,0.486698,0.598063,-0.02506,-0.12004,-0.023077,-0.030045,-0.06258484406489256
186,0.072496,0.024444,-0.072484,0.450471,0.318944,0.098501,0.107628,0.046212753877829506
187,0.020627,0.151034,0.501279,0.290014,0.024144,0.014781,-0.001879,-0.009826492711237748
188,0.058512,0.019087,0.409279,0.511134,0.034983,-0.008666,-0.024328,-0.00348461472915857
189,-0.045326,0.023996,0.52353,0.353177,-0.004958,0.078209,0.071373,0.01713356501425007
190,0.052295,0.019656,0.536634,0.442994,-0.040146,-0.037819,0.026385,-0.00837337098337862
191,-0.007229,-0.005895,0.204955,0.472052,0.218634,0.106125,0.011358,0.03373919060091502
192,0.004493,0.352194,0.446256,0.15173,-0.029541,0.045965,0.028901,-0.01862671911663653
193,0.05383,0.016178,-0.258196,0.37835,0.420109,0.091018,0.298711,0.07876109160222142
194,-0.146843,-0.09948,0.176975,0.396407,0.122448,0.341511,0.208983,0.08961175856683407
195,0.033845,0.070861,0.442893,0.299322,0.110269,0.020894,0.021916,0.003629810334364432
196,0.020624,-0.065486,0.392679,0.43776,0.194559,-0.033179,0.053044,0.020847698049398518
197,0.015543,-0.020498,-0.047531,0.155153,0.352335,0.307586,0.237411,0.08347618575002423
198,0.060233,0.191841,0.48766,0.148905,0.058043,0.032842,0.020476,-0.012393831355449601
199,-0.020897,-0.026179,0.130859,0.515183,0.251616,0.105127,0.04429,0.04449063141689136
200,0.037984,-0.027347,0.013406,0.315782,0.248367,0.257183,0.154624,0.06309051306754863
201,0.010402,-0.085645,0.27858,0.417946,0.238669,0.100485,0.039563,0.03800585247765686
202,0.026087,0.216492,0.642935,0.055576,-0.019165,0.025511,0.052565,-0.017371693035880098
203,0.006659,0.03316,0.430823,0.417266,0.016906,0.058996,0.036191,0.010304706113114775
204,-0.09916,0.01731,0.455541,0.595315,0.035015,-0.015769,0.011748,0.0165291352677573
205,-0.046116,0.089318,0.539799,0.396171,0.037796,-0.068165,0.051197,0.0014058937219366668
206,-0.017857,0.001998,0.190532,0.488397,0.214076,0.01701,0.105844,0.03775791014337726
207,-0.036511,0.027011,0.059384,0.387767,0.178992,0.196928,0.186429,0.061826641028039725
208,-0.042942,-0.051042,-0.034594,0.073418,0.367551,0.250865,0.436745,0.10812645033372786
209,-0.022416,0.080248,0.336353,0.448984,0.112108,0.024699,0.020024,0.014160515098618579
210,0.128494,0.084379,0.575954,0.232457,0.020934,-0.031475,-0.010743,-0.024678200393671246
211,0.022384,0.148912,0.487353,0.407894,-0.066195,0.012707,-0.013055,-0.014340955739070333
212,0.019874,0.033361,0.015013,0.165685,0.259926,0.336561,0.169581,0.06772864060531189
213,-0.041577,0.102259,0.43792,0.532614,0.036993,-0.058605,-0.009604,-0.0011317973198245494
214,0.013457,0.181292,0.581196,0.214953,-0.025102,0.040646,-0.006441,-0.015411769612336257
215,-0.020259,0.080629,0.417804,0.393191,0.013635,0.038888,0.076112,0.01263949207656526
216,0.018819,0.293031,0.536609,0.19494,0.0078,0.008506,-0.059705,-0.028829417770431555
217,-0.019047,0.062333,0.359025,0.458411,0.080845,0.111192,-0.052759,0.011822993058881548
218,0.008312,-0.009204,-0.007564,0.452787,0.334251,0.161856,0.059562,0.05419713475102982
219,-0.059219,0.064842,0.62231,0.427999,-0.047198,-0.073644,0.064909,-0.0011908602929249458
220,-0.056497,0.019913,0.552647,0.395292,0.048193,0.020267,0.020184,0.011034861297477688
221,-0.00555,0.081764,0.292304,0.536365,0.136223,-0.022834,-0.018271,0.007995173115844915
222,0.069216,0.15934,0.507409,0.221671,-0.030191,0.035271,0.037284,-0.013715973098563556
223,0.018469,0.180309,0.519678,0.313254,0.005922,-0.018282,-0.01935,-0.01730403537748322
224,0.0027,0.005185,0.079564,0.298919,0.32682,0.185066,0.101746,0.055426457196525655
225,-0.023785,0.009013,-0.000373,0.437688,0.341664,0.132704,0.103089,0.05879361758003209
226,0.053801,0.281015,0.516328,0.059299,-0.085658,0.003026,0.172188,-0.013458183767226399
227,0.040167,-0.011655,0.060361,0.363252,0.326309,0.133212,0.088354,0.04825061881720183
228,0.014321,0.012953,0.56932,0.46458,0.003199,-0.022742,-0.041629,-0.008284096119879323
229,-0.005474,-0.013363,0.169642,0.409136,0.289776,0.090321,0.059961,0.04215758765770753
230,0.10481,0.428341,0.586067,-0.008158,-0.029537,-0.052848,-0.028676,-0.05452633746930904
231,0.021624,0.266154,0.608472,0.220418,-0.102154,0.022357,-0.03687,-0.03157796510401312
232,0.011178,0.019795,-0.034848,0.114407,0.424514,0.257138,0.207816,0.0771412456385682
233,-0.053727,0.196496,0.783387,0.359749,-0.123694,-0.041072,-0.121138,-0.0375898802630721
234,-0.019592,0.100678,0.554209,0.463727,-0.034805,-0.028805,-0.035412,-0.011920190992099716
235,-0.012955,0.007868,0.352841,0.56869,0.099649,0.00746,-0.023553,0.012169338345063542
236,0.00067,0.298351,0.703592,0.148346,-0.044748,-0.075787,-0.030425,-0.03912343987725728
237,0.023984,0.153761,0.574911,0.279223,-0.038544,0.000105,0.00656,-0.016332248780501064
238,-0.05597,0.042896,0.482348,0.504795,0.044053,-0.003977,-0.014145,0.006977064643755854
239,0.01344,0.012011,0.33204,0.54962,0.08703,-0.037747,0.043607,0.012354179527935171
240,0.043517,0.136394,0.383445,0.325951,0.068084,0.046805,-0.004196,-0.002734092962873358
241,0.10436,-0.03962,0.035623,0.500077,0.333475,0.046973,0.019112,0.03165343567035926
242,0.086682,0.206761,0.474045,0.187974,0.031187,-0.032141,0.045491,-0.01932112777877532
243,0.016358,0.204318,0.482364,0.280649,-0.045797,0.01823,0.043879,-0.01108730148493997
244,-0.009318,0.010608,0.070999,0.684338,0.248055,0.048369,-0.05305,0.029412664400848915
245,0.017446,0.090781,0.681921,0.254446,-0.07803,0.031637,0.0018,-0.015023743007775616
246,-0.075925,-0.049323,0.47483,0.462105,0.09958,0.044911,0.043822,0.028098105515152863
247,0.020233,0.129387,0.430141,0.268098,0.002292,0.011929,0.137919,0.007059521112838439
248,0.020583,0.159727,0.452447,0.403051,-0.032538,-0.065858,0.062588,-0.01021763145447651
249,0.049016,0.280616,0.598281,0.098375,-0.00203,0.022841,-0.047099,-0.032248722965144444
250,-0.008814,-0.090642,0.187827,0.365365,0.279015,0.144628,0.122622,0.05706239195098692
251,0.057194,0.339537,0.498191,0.024064,0.003061,0.050917,0.027036,-0.02452486044455889
252,0.028356,0.052933,0.384213,0.390186,0.04084,0.064687,0.038787,0.009737988343043572
253,0.035763,0.040632,0.211365,0.340759,0.136715,0.185811,0.048955,0.03020346141675876
254,-0.015626,0.225806,0.589218,0.08774,0.043756,0.022759,0.046347,-0.00901204878189497
255,0.029136,0.08058,0.543044,0.451961,0.022773,-0.072336,-0.055157,-0.01808945029850686
256,-0.022147,-0.038448,0.165336,0.424495,0.302872,0.150094,0.017798,0.04688036557463143
257,0.02037,0.059632,0.425528,0.434143,0.052575,-0.012085,0.019835,0.001948195396421602
258,0.03972,0.188634,0.54973,0.182023,0.015845,0.02072,0.003328,-0.0165040854340251
259,-0.01126,0.01446,0.032773,0.303564,0.249134,0.198068,0.21326,0.06650983029452026
260,0.004985,0.009032,0.094941,0.470942,0.253354,0.072044,0.094703,0.04276086847263852
261,0.00051,-0.016494,0.183636,0.54385,0.212384,0.051188,0.024927,0.03182845253212926
262,-0.005262,0.036772,0.293411,0.350498,0.183989,0.069942,0.070649,0.028240541267482773
263,0.237013,0.48513,0.503164,-0.163763,-0.024434,-0.000254,-0.036856,-0.06833653070454161
264,0.048612,0.073028,0.33511,0.362814,0.078709,0.011964,0.089764,0.01066564143842021
265,-0.054722,-0.051106,0.358578,0.607848,0.091049,0.096272,-0.04792,0.024873221521773105
266,0.029394,0.211121,0.506023,0.139456,0.050877,0.051736,0.011392,-0.010870172261436216
267,-0.022316,0.101326,0.302623,0.230479,0.260546,0.100579,0.026763,0.025983711749127718
268,0.002192,0.032495,0.249049,0.329747,0.199665,0.132758,0.054094,0.03286239288493012
269,0.009432,0.050093,-0.004564,0.159096,0.405812,0.214418,0.165712,0.06602003058193431
270,-0.029215,0.045455,-0.113274,0.033822,0.36436,0.505548,0.193304,0.09609066259793227
271,-0.047515,0.030882,-0.05081,0.185846,0.28409,0.211828,0.385681,0.09185833838577054
272,-0.012426,0.161197,0.509558,0.328313,0.040613,0.023748,-0.051002,-0.010394809820607288
273,0.039727,0.197217,0.372111,0.322144,0.139209,-0.015577,-0.054831,-0.012616231548846474
274,0.013864,0.00926,0.398824,0.520883,0.065457,0.063838,-0.072125,0.004700196600148331
275,0.051112,-0.009872,0.050328,0.474341,0.272272,0.123497,0.038322,0.03949214496899356
276,-0.038909,-0.10696,-0.071677,0.559484,0.386831,0.1256,0.145631,0.07812250816551078
277,-0.022646,-0.060502,0.40769,0.677046,0.074367,-0.065282,-0.010673,0.011643271212483949
278,0.051547,0.016226,0.30232,0.52349,0.103988,0.02391,-0.021482,0.00739513356933382
279,0.018286,0.267639,0.367301,0.183009,0.010043,0.102951,0.050771,-0.002759144902441609
280,-0.016697,-0.020921,0.05691,0.435239,0.313288,0.15087,0.081311,0.055879838256032946
281,0.037829,0.082741,0.622079,0.304026,-0.020051,0.027299,-0.053923,-0.017502680493018556
282,-0.012293,-0.01584,-0.145263,0.112732,0.461602,0.27245,0.326612,0.10123197764771107
283,0.039609,0.009209,0.092242,0.489194,0.334307,0.056789,-0.02135,0.03006432840321699
284,0.033522,0.152036,0.553707,0.255723,-0.039788,-0.025107,0.069907,-0.012183017071491177
285,-0.005716,0.156417,0.445521,0.423188,0.067722,-0.062216,-0.024915,-0.010369372115290213
