,y_Tp6_PriceChg_c0,y_Tp6_PriceChg_c1,y_Tp6_PriceChg_c2,y_Tp6_PriceChg_c3,y_Tp6_PriceChg_c4,y_Tp6_PriceChg_c5,y_Tp6_PriceChg_c6,pc_pred
286,0.083073,0.00027,0.293635,0.352469,0.188292,0.085082,-0.002821,-0.0011824442739142359
287,0.05332,-0.065783,0.045003,0.329309,0.249988,0.316269,0.071894,0.03719122566837462
288,-0.019733,0.08458,0.244761,0.625306,0.065166,0.006587,-0.006667,-0.002477859760399692
289,-0.016922,-0.003063,0.003092,0.293157,0.34598,0.28005,0.097706,0.04587317248255317
290,-0.002201,-0.037,-0.081937,0.276138,0.284665,0.485387,0.074948,0.05720574568984966
291,-0.003845,0.050025,0.20468,0.449547,0.135017,0.127388,0.037187,0.013197687825636191
292,-0.032655,0.076632,0.32379,0.443819,0.157321,0.048721,-0.017627,0.0015202224511972119
293,0.03399,0.32697,0.395403,0.165218,0.026366,0.011709,0.040344,-0.023028017262177205
294,-0.013636,0.110511,0.328577,0.276075,0.112497,0.124119,0.061857,0.008846869354121004
295,-0.035653,0.069482,0.338702,0.532507,0.083165,0.086307,-0.07451,-0.004015697799655598
296,0.076022,0.005309,0.049703,0.320929,0.283914,0.273631,-0.009508,0.02027943972091212
297,0.08267,-0.022749,-0.001477,0.250686,0.230408,0.387549,0.072914,0.036665294603735445
298,-0.013013,-0.04015,-0.167765,0.140516,0.274228,0.580454,0.22573,0.08230750696920744
299,0.031352,-0.135951,-0.162164,0.187975,0.357275,0.626802,0.094711,0.07473363177372834
300,-0.036572,0.09639,0.222848,0.382546,0.214092,0.100382,0.020314,0.012588240762601469
301,0.07791,0.036522,0.299063,0.439699,0.046744,0.127973,-0.02791,-0.0072246161831941245
302,-0.002017,0.03565,0.151397,0.475821,0.234799,0.066179,0.038172,0.014739576661421205
303,-0.022877,0.10383,0.308882,0.329093,0.098982,0.121496,0.060595,0.010113020175683218
304,0.029044,0.274175,0.725734,0.148807,-0.122897,0.012848,-0.06771,-0.04455653513031862
305,0.020617,-0.008178,0.026499,0.410659,0.274996,0.208606,0.0668,0.03147697754681706
306,0.016659,0.037205,0.013726,0.440671,0.16478,0.182646,0.144313,0.03261876748911835
307,0.003875,0.002609,0.119737,0.388483,0.179202,0.135123,0.17097,0.033311740511967995
308,-0.018521,0.146246,0.290379,0.399157,0.134743,0.078433,-0.030436,-0.0033813749368499803
309,0.010173,0.050499,0.194861,0.30661,0.332014,0.126449,-0.020605,0.01194012412772527
310,0.009204,-0.078353,-0.08587,0.082962,0.284786,0.60972,0.177551,0.0769123757663009
311,-0.0212,-0.019572,0.24761,0.423537,0.172595,0.15195,0.04508,0.021523820603219897
312,0.06229,-0.055709,0.398584,0.375001,0.140655,0.101551,-0.022372,-0.001044741226001387
313,0.029502,0.099006,0.222453,0.457221,0.131197,0.083101,-0.02248,-0.0029771616163098372
314,-0.000477,0.09818,0.103234,0.343709,0.220983,0.236324,-0.001953,0.01826508349966415
315,-0.041993,0.255851,0.413427,0.318142,0.102446,-0.053785,0.005912,-0.016221616330596097
316,0.017132,0.092187,0.169492,0.459941,0.178238,0.061293,0.021717,0.004996098930414425
317,0.0536,0.024876,0.033171,0.366295,0.224727,0.23377,0.063562,0.025352987771850972
318,-0.053304,0.002952,0.030159,0.310642,0.358013,0.263496,0.088042,0.047118626053424206
319,0.039323,-0.103839,0.083418,0.400119,0.340588,0.223926,0.016465,0.031185749434030987
320,0.0228,0.006791,0.275613,0.463553,0.050414,0.139122,0.041707,0.009351855004761125
321,0.032395,-0.07322,0.098967,0.332074,0.291323,0.300267,0.018194,0.03311783926251065
322,-0.034976,0.088686,0.241341,0.418814,0.208059,0.087638,-0.009561,0.008253135053214332
323,0.026647,-0.066919,0.22551,0.392139,0.336714,0.05583,0.030078,0.017176307049374492
324,0.034007,0.033014,0.131873,0.604376,0.123707,0.014492,0.058531,0.006902925085237597
325,0.018607,0.216735,0.491022,0.167091,0.078649,-0.01747,0.045368,-0.01721710103185503
326,-0.002866,-0.015066,-0.050619,0.146658,0.331819,0.537513,0.05256,0.05748038967742236
327,0.057115,-0.071093,-0.082455,0.101969,0.17029,0.560277,0.263897,0.07341092607276431
328,-0.043681,-0.027767,0.194841,0.476495,0.131394,0.193879,0.074839,0.030432932166532846
329,-0.045753,0.057578,0.024716,0.033243,0.275984,0.552697,0.101534,0.060108596288946395
330,-0.005522,0.078222,0.212599,0.433409,0.116248,0.18989,-0.024847,0.00836497315920681
331,0.013163,0.183153,0.445961,0.471355,-0.005093,-0.019034,-0.089505,-0.030056537328675227
332,-0.010494,0.130525,0.172454,0.425392,0.209381,0.141682,-0.06894,0.0022731717062885277
333,0.017882,0.013001,0.070421,0.388543,0.201193,0.174077,0.134883,0.03191159552353225
334,0.003868,0.005824,0.04368,0.310437,0.304282,0.275753,0.056157,0.03600914408443024
335,-0.028054,0.092608,0.320887,0.344203,0.142274,0.102417,0.025664,0.007530452425419631
336,-0.085394,0.167147,0.15974,0.482552,0.254405,-0.035532,0.057082,0.012217987640216997
337,-0.031538,-0.005361,0.272121,0.577403,0.034469,0.140558,0.012348,0.012739006562845025
338,0.113247,0.344761,0.378236,0.372011,-0.031366,-0.084078,-0.092811,-0.053978174448584194
339,-0.055623,0.150956,0.395725,0.27175,0.117071,0.067967,0.052152,0.004835456606028956
340,0.015656,0.071883,0.440469,0.248426,0.065402,0.105208,0.052956,0.0011264552110175196
341,0.0657,-0.070624,0.000256,0.180018,0.276874,0.327731,0.220045,0.05432035634775728
342,0.094713,0.387387,0.380556,0.240854,-0.112774,0.016797,-0.007532,-0.041876133995577075
343,-0.046333,0.12351,0.302453,0.44214,0.092888,0.074849,0.010493,0.003431935443982905
344,-0.043782,0.051784,0.255301,0.416339,0.152987,0.101704,0.065666,0.017995571977700204
345,0.009223,0.009383,0.021794,0.194096,0.26218,0.455427,0.047896,0.04487097673204499
346,-0.073427,0.044204,0.021552,0.263323,0.368502,0.24475,0.131097,0.0507907886676589
347,0.079947,0.521277,0.397133,0.136824,-0.024135,-0.112727,0.001681,-0.05298390735826699
348,0.031597,0.053279,0.142176,0.441251,0.234512,0.113954,-0.016769,0.0074964444097566875
349,-0.022586,-0.032111,-0.024123,0.36522,0.262346,0.348322,0.102933,0.05119828644251157
350,-0.023185,0.197096,0.465609,0.273138,0.050664,0.077418,-0.040741,-0.014596461535155366
351,0.077525,0.496208,0.320191,0.106965,-0.018488,0.076056,-0.058457,-0.04334376245657528
352,0.006665,0.016615,0.036425,0.271437,0.29501,0.331781,0.042067,0.03701177518840153
353,0.010987,-6e-05,-0.035785,0.076976,0.251421,0.45023,0.246231,0.06682235710494737
354,-0.099088,-0.016241,-0.160627,-0.045413,0.360402,0.577031,0.383936,0.10913584648959265
355,0.02675,0.08896,0.343778,0.41118,0.09713,0.052204,-0.020001,-0.008260318520315611
356,0.027465,-0.042641,0.160651,0.529559,0.211393,0.079373,0.0342,0.015510738409396728
357,-0.019426,0.024627,0.019466,0.328513,0.334592,0.210836,0.101393,0.03976367150393903
358,0.054024,0.014365,-0.064895,0.302022,0.295939,0.269995,0.12855,0.03993914768199682
359,-0.011032,-0.014319,-0.055612,0.187655,0.374864,0.441722,0.076722,0.05635491385366001
360,0.084319,-0.239917,0.066735,0.357665,0.218807,0.526989,-0.014598,0.04659884486879774
361,0.004513,-0.046216,0.214453,0.580231,0.119511,0.069526,0.057983,0.01574258828696519
362,-0.06956,0.165934,0.352906,0.323698,0.103272,0.088003,0.035746,0.005833812477617229
363,-0.007258,0.254221,0.338869,0.211179,0.081107,0.073978,0.047905,-0.006183982967493492
364,0.016586,-0.07532,-0.070453,-0.002378,0.207664,0.649548,0.274353,0.08562635319903529
365,-0.043744,0.235304,0.462416,0.224713,0.070252,0.029409,0.021651,-0.010384312663625921
366,0.098657,0.209759,0.318178,0.337313,0.199718,-0.157475,-0.00615,-0.03109118176028709
367,0.028088,0.091192,0.265565,0.417037,0.099083,0.098404,0.000631,-0.0012271320483565552
368,-0.010082,0.195549,0.561056,0.220259,0.00626,0.008008,0.018951,-0.01818039521352007
369,-0.00287,0.06797,0.18531,0.218738,0.347348,0.182645,0.000859,0.0188382794242923
370,0.015819,-0.105094,-0.101056,0.173906,0.303507,0.584417,0.128502,0.07209522136514274
371,0.045866,0.033454,0.075098,0.439212,0.173183,0.201127,0.03206,0.017602980115156843
372,0.016258,0.536048,0.399144,0.094749,-0.061122,-0.007119,0.022042,-0.03929432581694178
373,-0.018725,0.0114,0.011035,0.314562,0.295305,0.337793,0.048629,0.041924246619722
374,0.008996,0.159401,0.280496,0.457987,0.094563,0.008531,-0.009974,-0.010407440794819008
375,0.043538,-0.035828,-0.030966,0.323987,0.327298,0.33783,0.034141,0.03849141358861761
376,-0.116492,0.028633,0.044653,0.476663,0.279081,0.276485,0.010977,0.04255310256199869
377,-0.006357,-0.071349,-0.009326,0.312575,0.230805,0.370961,0.172691,0.05897451181914205
378,0.01383,0.051299,0.112366,0.32169,0.251606,0.140705,0.108505,0.025647554500420965
379,0.03379,0.1946,0.311539,0.171304,0.15892,0.142995,-0.013146,-0.0060655659684082305
380,0.04247,0.03735,0.211928,0.424464,0.088111,0.109706,0.085971,0.011114423204724996
381,0.009269,0.040327,-0.077086,0.317436,0.241497,0.343343,0.125215,0.046257659036160026
382,-0.021647,0.149661,0.189093,0.421808,0.188053,0.057401,0.015631,0.004776214657647107
383,-0.034221,0.084832,0.110695,0.325353,0.239692,0.179583,0.094066,0.029600326057935014
384,0.030915,0.012594,-0.092137,0.132696,0.258916,0.505261,0.151754,0.059318763159214215
385,-0.021668,0.137945,0.207248,0.48122,0.124346,0.087247,-0.016338,0.0015171498386793273
386,-0.003381,-0.111166,-0.007074,0.224818,0.280663,0.471214,0.144926,0.06584384343855493
387,-0.108817,-0.07142,-0.010302,0.091063,0.182718,0.657774,0.258984,0.09573277968156901
388,-0.059744,-0.017796,-0.049569,0.118513,0.230717,0.644582,0.133299,0.0758511989082536
389,0.060043,-0.083153,-0.064779,0.276746,0.190295,0.430201,0.190648,0.05819109126695062
390,0.049418,0.001836,-0.15074,0.050136,0.212237,0.438255,0.398858,0.07961895874111674
391,0.113953,0.014811,0.046097,0.484774,0.20875,0.11239,0.019224,0.006212895842569148
392,-0.041083,-0.023427,0.055798,0.440984,0.258982,0.254981,0.053766,0.03942639006279742
393,-0.120923,0.052872,0.01684,0.220229,0.277249,0.483148,0.070585,0.06143258411163958
394,-0.009299,0.191327,0.411857,0.229805,0.05512,0.022603,0.098588,-0.0030689946728453318
395,-0.010892,0.171588,0.192731,0.266638,0.217475,0.183251,-0.020792,0.007163165998583257
396,0.017848,0.101946,0.12728,0.435269,0.261177,0.006926,0.049554,0.007616360453583827
397,-0.017818,-0.075449,-0.135311,0.297848,0.283524,0.526207,0.120999,0.07002196997211722
398,0.02305,-0.013089,0.042032,0.341133,0.37903,0.187128,0.040717,0.03023088077689076
399,-0.035289,0.124726,0.548671,0.309247,0.079758,0.006896,-0.034009,-0.014146093456131933
400,-0.121518,-0.114438,0.167348,0.617443,0.237953,0.069082,0.144129,0.04768241378206419
401,-0.016271,-0.025292,0.22938,0.538298,0.17944,0.12466,-0.030214,0.012520775521403616
402,0.026027,-0.075501,-0.076131,0.085145,0.349822,0.603178,0.08746,0.06684897341054835
403,0.015113,0.234783,0.179437,0.411548,0.116168,0.035313,0.007638,-0.008485552579344828
404,-0.038235,0.060576,0.253357,0.324522,0.218069,0.140074,0.041636,0.018831453162356748
405,0.005935,0.038137,0.316339,0.374453,0.229984,-0.00158,0.036731,0.004488280107557563
406,0.066038,0.037158,-0.034507,0.36391,0.267803,0.235854,0.063745,0.026661075016259864
407,0.047023,-0.031023,0.127986,0.061801,0.228748,0.478885,0.08658,0.04448478527648467
408,0.037698,0.446226,0.414638,0.174498,-0.056471,-0.001716,-0.014874,-0.040167509172636846
409,0.021051,0.016584,0.358107,0.46816,0.129479,-0.005532,0.012151,-0.003022793016418392
410,0.061838,0.479579,0.355592,0.004283,-0.069183,0.135755,0.032136,-0.03006668065862005
411,0.087456,0.428466,0.273875,0.190847,0.016285,0.024326,-0.021254,-0.03741129057626403
412,-0.068105,-0.083489,-0.253713,-0.007657,0.062661,0.821567,0.528736,0.13338345120806427
413,0.074876,0.02063,0.123065,0.218319,0.393647,0.160969,0.008494,0.015659578207809555
414,-0.027716,0.011954,0.006046,0.270683,0.283396,0.355075,0.100562,0.049135356612698744
415,0.093015,0.05823,0.07554,0.489902,0.215851,0.06332,0.004142,0.0007269035235372543
416,-0.006011,0.123559,0.25279,0.358788,0.168342,0.119415,-0.016884,0.002646546106357426
417,0.055189,-0.059746,-0.060784,0.142311,0.139419,0.610169,0.173441,0.06509355063178779
418,-0.016484,-0.019895,0.23716,0.517107,0.112703,0.143881,0.025529,0.01692562058240149
419,-0.025674,0.008276,0.033066,0.296519,0.360533,0.262008,0.065272,0.04127699579063417
420,0.079207,-0.04638,-0.144881,0.048154,0.209626,0.586626,0.267647,0.0745333468701698
421,-0.005863,0.109734,0.322439,0.413928,0.15244,0.008948,-0.001625,-0.00433513371761156
422,0.035579,0.061088,0.195308,0.473247,0.18732,0.073955,-0.026497,0.00011196950855931398
423,0.029699,3e-05,0.017317,0.010717,0.144408,0.593137,0.204692,0.06450829723581583
424,-0.064519,0.164067,0.289004,0.495573,0.05113,0.032938,0.031806,0.0017441771258821168
425,-0.049434,0.064146,-0.047612,0.143129,0.277134,0.444296,0.168341,0.06240528464395946
426,-0.024942,0.033517,0.446371,0.356353,0.057722,0.113494,0.017485,0.0043176333867125365
427,0.052239,-0.056637,0.014912,0.305769,0.326994,0.241878,0.114844,0.03983915430765411
428,-0.002664,0.09271,0.24164,0.418676,0.16807,0.060824,0.020745,0.004660297980375743
429,0.052003,0.345733,0.321713,0.07131,0.000259,0.190559,0.018424,-0.01596634935210166
430,0.029056,0.394998,0.402818,0.128967,0.012651,0.020334,0.011176,-0.029624247112696744
431,0.009943,0.314067,0.390672,0.286416,-0.02052,0.029951,-0.01053,-0.025067245523344616
432,-0.056652,0.035906,0.197377,0.488855,0.157502,0.149705,0.027307,0.021157633096741665
433,-0.011941,0.064981,0.010333,0.318128,0.300931,0.255689,0.061879,0.034460518030398485
434,-0.021225,0.077401,0.354227,0.514918,0.065176,-0.001357,0.01086,-0.0036803710257920746
435,0.000429,0.276438,0.388668,0.198911,0.046138,0.074023,0.015392,-0.014225485804429729
436,-0.025591,0.049685,0.238203,0.405893,0.178936,0.115265,0.03761,0.015324365999685332
437,-0.026411,0.114858,0.156157,0.436563,0.234547,0.041195,0.043091,0.011580366458749193
438,0.039244,0.024178,0.134855,0.384547,0.083435,0.294563,0.039178,0.020967060428074346
439,-0.036675,0.141215,0.207401,0.393681,0.207127,0.000516,0.086736,0.010851388221237173
440,-0.010602,-0.186257,-0.170851,-0.000885,0.256105,0.789137,0.323353,0.11334655648888341
441,0.032559,0.011568,-0.131557,0.097893,0.346618,0.473874,0.169045,0.06287820233072876
442,0.040101,0.074119,0.378988,0.365833,0.05724,0.07024,0.01348,-0.006501198577150959
443,-0.007192,0.024831,0.245067,0.354597,0.180864,0.195734,0.006099,0.016359591956762835
444,0.061949,0.293626,0.381172,0.094167,0.082207,0.023087,0.063793,-0.018878098445385436
445,-0.000273,0.187847,0.407429,0.314318,0.035859,0.034877,0.019943,-0.011741746720544195
446,0.093976,0.176875,0.235633,0.23811,0.099315,0.175044,-0.018955,-0.009985406209802896
447,0.00612,0.115596,0.241192,0.514799,0.06088,0.046139,0.015274,-0.002459773024170695
448,-0.015009,-0.025257,0.132553,0.605053,0.190765,0.05877,0.053125,0.020037175939603403
449,0.071454,0.01681,0.194125,0.377709,0.258485,0.107563,-0.026145,0.0031194205652913614
450,0.040921,0.347317,0.351719,0.196882,0.055735,0.04763,-0.040204,-0.028971315917026647
451,0.055867,0.118112,0.395789,0.388986,-0.041462,0.071587,0.011121,-0.014545827129689926
452,-0.08198,0.20893,0.32627,0.285903,0.155325,0.088567,0.016985,0.005132596332483212
453,-0.017838,0.293116,0.44851,0.188106,-0.010463,0.02015,0.078419,-0.013454596459647987
454,0.0144,0.006429,0.241501,0.588135,0.131204,0.1214,-0.103069,-0.002366586115585736
455,0.108357,0.110392,0.30844,0.359046,0.045822,0.071418,-0.003475,-0.01624420793013224
456,-0.029225,-0.044295,0.101948,0.513029,0.209612,0.148227,0.100705,0.03471634950635197
457,0.021036,0.346644,0.32885,0.274032,0.00466,0.03187,-0.007092,-0.025201368693899193
458,-0.025205,0.041384,-0.124733,0.093674,0.387985,0.449442,0.177452,0.06796285074395256
459,-0.029027,0.093394,0.150759,0.330415,0.244996,0.190662,0.018799,0.020413028889615836
460,-0.018493,0.001073,0.275969,0.196142,0.263088,0.266052,0.01617,0.026116556505292224
461,-0.005653,0.070084,0.402704,0.425737,0.052463,0.010557,0.044109,-0.0025525724039576264
462,0.067359,-0.074104,0.019412,0.300119,0.313551,0.320594,0.053069,0.0371389455631649
463,-0.007406,0.104657,0.243829,0.392273,0.181836,0.077299,0.007512,0.004498322692876795
464,0.0426,0.072596,0.481368,0.381276,0.076039,-0.034676,-0.019203,-0.01896078942089175
465,0.042182,-0.021584,-0.00787,0.19729,0.312341,0.362239,0.115401,0.04664530318209389
466,-0.036491,-0.25051,-0.32026,0.070786,0.269473,0.934019,0.332984,0.13471574115829135
467,-0.031362,-0.025904,0.00601,0.187204,0.341315,0.442177,0.08056,0.05692496057029394
468,-0.052508,0.242561,0.399325,0.504038,0.090249,-0.109292,-0.074372,-0.02605166628312098
469,-0.038101,-0.041724,0.080576,0.338528,0.360083,0.213472,0.087166,0.04348619532241892
470,0.1058,0.473426,0.188924,0.083159,-0.010014,0.050057,0.108648,-0.025392638726423448
471,-0.01641,0.149746,0.366152,0.291314,0.077254,0.060533,0.071411,0.001703157519735008
472,0.022346,-0.029689,0.334659,0.397594,0.118791,0.064975,0.091323,0.012524238216795602
473,-0.054865,0.044079,0.156207,0.505952,0.182812,0.097048,0.068768,0.02345825318582781
474,-0.044802,0.23821,0.425739,0.378643,-0.007617,0.087636,-0.077808,-0.018511075388900122
475,0.059574,-0.099025,0.047677,0.363684,0.312806,0.324332,-0.009047,0.032423830102070124
476,-0.011852,0.288019,0.31958,0.309262,0.006069,0.080019,0.008903,-0.013122068830389334
477,-0.008673,0.142559,0.413831,0.328363,0.079107,0.005119,0.039694,-0.006782885988498866
478,-7e-06,0.294981,0.404717,0.227291,0.06604,-0.018991,0.025969,-0.019813561077269948
479,-0.068293,0.02068,0.153674,0.491769,0.205915,0.111673,0.084582,0.029671968829890184
480,0.123282,0.279294,0.092567,0.197404,0.129875,0.092521,0.085057,-0.008596618919896267
481,-0.02474,0.011337,0.203811,0.691449,0.116083,0.000615,0.001445,0.0056148807679969
482,-0.077693,0.015656,0.32538,0.608024,0.03903,0.033356,0.056247,0.013117045418153804
483,0.104327,0.38435,0.375392,0.185199,-0.074137,0.044133,-0.019264,-0.04093199008764077
484,-0.032307,0.058962,0.23838,0.556145,0.183648,0.07286,-0.077687,0.001038233962916123
485,-0.023801,0.052996,0.269154,0.424044,0.145585,0.097419,0.034604,0.011589431050484095
486,-0.007659,-0.167743,-0.020802,0.086463,0.309322,0.628682,0.171737,0.08354351110568331
487,-0.018675,0.148846,0.110657,0.381705,0.171545,0.197294,0.008629,0.01421427384614184
488,0.011614,0.074203,0.217602,0.451332,0.208983,0.019714,0.016552,0.003122509911330195
489,0.119407,-0.098558,-0.081444,0.14126,0.266543,0.591708,0.061085,0.05196688061790103
490,0.034006,-0.1075,-0.081593,0.178284,0.373009,0.466838,0.136958,0.06536636298854898
491,0.009717,0.110957,0.409694,0.27337,0.112403,0.167128,-0.083268,-0.008478887012284912
492,0.059138,-0.096186,-0.024612,0.422765,0.43672,0.226974,-0.024799,0.03049694713484328
493,0.015723,0.149841,0.538733,0.245722,0.026738,0.033683,-0.01044,-0.01852670789212968
494,0.043174,0.028132,0.295647,0.432311,0.21237,0.039012,-0.050647,-0.005555147301062911
495,0.00113,0.072413,0.06384,0.329407,0.199896,0.265848,0.067467,0.02912978740781308
496,0.060059,0.527151,0.37796,0.072795,-0.011494,0.058669,-0.085141,-0.048518064647741145
497,0.074183,0.25993,0.421393,0.247821,-0.017719,-0.026047,0.040438,-0.027981755775521
498,-0.053072,-0.013137,0.080417,0.305291,0.22239,0.356003,0.102109,0.04963670764078572
499,0.002121,0.136616,0.498845,0.100664,0.098865,0.175132,-0.012243,-0.0042304274712035815
500,0.012087,0.083186,0.264048,0.40645,0.165873,0.017323,0.051033,0.0033139889225830836
501,0.015639,0.089181,0.076893,0.388532,0.272367,0.091877,0.065513,0.017353191876603603
502,0.02544,0.037561,0.035928,0.17425,0.333411,0.367681,0.02573,0.03544021948242238
503,0.018964,0.031582,-0.051856,0.246155,0.334382,0.349861,0.070913,0.04262461633393834
504,0.005612,0.512927,0.269522,0.242605,0.050942,-0.063472,-0.018136,-0.037272163836273395
505,0.041845,0.095469,-0.103299,0.033645,0.168019,0.680461,0.08386,0.05458841453678017
506,0.056407,0.350553,0.270046,0.188054,0.088107,0.068191,-0.021359,-0.024309349207332187
507,0.062543,0.0483,0.317602,0.312374,0.116756,0.111521,0.030905,0.0005125614602518227
508,-0.011346,-0.062697,-0.02201,-0.009367,0.183017,0.686355,0.236049,0.08415093491455569
509,0.008773,0.029378,0.242914,0.413927,0.072144,0.148021,0.084842,0.0162166001486454
510,-0.009377,0.067992,0.242998,0.439704,0.128836,0.064158,0.065689,0.010485824225013578
511,0.032441,0.271354,0.34503,0.178527,-0.038253,0.190464,0.020437,-0.01106302011178011
512,-0.011773,0.13509,0.360383,0.356962,0.102565,0.04908,0.007693,-0.004331938543656466
513,-0.054372,-0.014288,-0.122064,0.080401,0.272913,0.523799,0.313612,0.08962344375911657
514,0.285615,0.08905,0.096814,0.162346,0.019653,0.177243,0.16928,-0.004876776295599617
515,0.066834,0.081413,0.26309,0.505616,0.126264,-0.017726,-0.025491,-0.013990845696970096
516,0.024967,-0.052742,-0.124157,0.207996,0.315945,0.528439,0.099552,0.06253573990162659
517,0.02946,0.142915,0.290145,0.277619,0.036745,0.146552,0.076563,0.0038281548122916873
518,-0.036989,0.056902,0.092892,0.379214,0.320444,0.203463,-0.015926,0.024627300823417672
519,-0.006794,0.055236,0.215833,0.339099,0.200857,0.138754,0.057015,0.017710344688965443
520,0.00903,0.069445,0.237893,0.391579,0.137428,0.105592,0.049033,0.009624220031088872
521,0.044709,0.234466,0.41407,0.198498,0.04468,0.03804,0.025536,-0.01861830029660692
522,-0.015218,0.301674,0.375749,0.374572,0.034383,-0.027601,-0.043559,-0.026439496387633023
523,0.032356,-0.006223,-0.003105,0.331101,0.279985,0.305486,0.060401,0.03643514891971503
524,-0.004147,0.253874,0.288079,0.098997,0.19391,0.093505,0.075782,0.0025503018760653223
525,-0.015298,0.097204,0.248786,0.620369,0.094197,0.045425,-0.090683,-0.009236253888912012
526,-0.02309,0.114888,0.396304,0.196894,0.114117,0.107391,0.093496,0.01000249688349818
527,-0.029729,0.442069,0.328745,0.10013,0.084281,0.097447,-0.022942,-0.02028732281077321
528,-0.025056,-0.011834,-0.016457,0.080323,0.266918,0.555074,0.151032,0.06809195854396323
529,-0.035272,0.159439,0.530901,0.266368,0.072291,0.009297,-0.003024,-0.01255259382147776
530,-0.009657,0.186596,0.394921,0.522009,-0.042784,0.034314,-0.085398,-0.02369009406087825
531,0.105113,-0.012649,-0.135676,0.016242,0.238996,0.598953,0.189022,0.06291800420690832
532,0.041849,0.23826,0.304448,0.333655,0.074425,-0.017296,0.024659,-0.01802308272296813
533,-0.025588,-0.004108,0.02717,0.344373,0.34095,0.309461,0.007743,0.03854107219402717
534,-0.029169,0.129503,0.121619,0.342037,0.248173,0.201856,-0.014019,0.016514731095996674
535,0.019199,-0.063942,0.147806,0.347224,0.308605,0.182533,0.058575,0.030031398252109355
536,0.009305,-0.110893,-0.07879,0.130154,0.418751,0.512419,0.119053,0.07062696051398107
537,0.025494,-0.022389,0.239094,0.460756,0.197766,0.120487,-0.021208,0.008684891074706493
538,0.061091,-0.093813,0.142938,0.360109,0.278547,0.257187,-0.006059,0.02429531770031418
539,0.027033,0.074924,0.172865,0.427091,0.2112,0.054339,0.032547,0.006534359525513708
540,-0.002136,0.14047,0.460707,0.256628,0.035092,0.085204,0.024036,-0.006716437745366238
541,0.093444,0.264741,0.400779,0.23315,0.084881,0.011569,-0.088563,-0.037690593783044415
542,-0.011479,0.034082,0.288039,0.304956,0.157439,0.149916,0.077047,0.018852988012576163
543,-0.035716,0.126734,0.275014,0.393911,0.135394,0.09705,0.007613,0.00524924395460441
544,0.079167,0.198578,0.128486,0.277963,0.139987,0.256121,-0.080303,-0.006628540557541775
545,0.00958,0.102235,0.326186,0.469154,0.097542,0.038845,-0.04354,-0.009904719145780796
546,0.06009,-0.155197,-0.051991,0.220533,0.387227,0.371367,0.16797,0.06215373265600335
547,0.000265,0.230401,0.318708,0.295421,0.120585,0.018876,0.015744,-0.010592712094829728
548,-0.014534,0.094709,0.14069,0.275631,0.216499,0.258233,0.028772,0.023381932675293524
549,0.044048,0.443032,0.263412,0.043869,0.001758,0.081963,0.121917,-0.015138601304869706
550,-0.024566,0.141442,0.358531,0.326239,0.122356,0.066569,0.009428,-0.0013505285071218707
551,0.060421,0.026308,0.165418,0.436543,0.208889,0.052055,0.050367,0.007549970503386634
552,0.045034,0.026334,-0.082767,0.164773,0.180447,0.498109,0.168071,0.05549143933669068
553,-0.093472,0.216493,0.38516,0.125761,0.028538,0.241428,0.096092,0.018105523141889495
554,0.057389,-0.088346,-0.025152,0.222767,0.153435,0.510273,0.169635,0.05933106996362188
555,-0.014293,0.026685,0.182659,0.351974,0.264755,0.130602,0.057618,0.02270713483079454
556,0.01916,-0.122811,-0.003614,0.147154,0.35653,0.561012,0.042568,0.06125060344579733
557,0.046208,0.038889,0.195407,0.44136,0.155711,0.119658,0.002766,0.005151199400241803
558,-0.025541,-0.011393,0.276321,0.554738,0.121453,0.039712,0.04471,0.012080307032506944
559,0.004736,0.153851,0.367452,0.306679,0.022489,0.063981,0.080811,-0.0014276298216321526
560,-0.012568,0.131193,0.048742,0.498139,0.189839,0.107351,0.037304,0.014278954576984141
561,-0.080551,0.169205,0.545041,0.381832,0.106197,-0.077964,-0.04376,-0.017133899355909553
562,0.009328,0.054646,-0.104597,-0.03534,0.166975,0.706867,0.20212,0.074542579353724
563,0.034307,0.054551,-0.020527,0.253588,0.326295,0.302161,0.049625,0.03323776199342686
564,0.073146,-0.052466,-0.110853,0.077445,0.214408,0.575924,0.222395,0.06937447747419599
565,0.004691,0.016742,0.168992,0.469698,0.152688,0.064813,0.122377,0.02072811793261017
566,-0.087486,0.151966,0.204262,0.39998,0.126249,0.177211,0.027817,0.01833190355113006
567,0.059405,-0.064331,-0.011852,0.327,0.297905,0.348135,0.043739,0.03859788728102939
568,-0.026475,0.133773,0.314147,0.301713,0.14937,0.087943,0.03953,0.005876249359272328
569,0.035709,0.28408,0.244635,0.095571,0.14537,0.197695,-0.003059,-0.005613499930003015
570,0.045861,0.106035,0.308275,0.350626,0.188259,-0.022026,0.022971,-0.007715127451987835
571,-0.001766,0.413903,0.456329,0.146306,0.002659,0.027308,-0.044739,-0.034530297529792996
572,0.115538,0.31203,0.310129,0.220255,-0.041206,0.105429,-0.022176,-0.031507492955527044
573,0.021064,0.026529,-0.040543,0.427172,0.318941,0.166267,0.08057,0.031441494558897075
574,0.036654,0.051374,0.076546,0.111572,0.190214,0.406638,0.127002,0.040736602411011694
575,-0.043663,0.099253,0.239841,0.372374,0.160841,0.129023,0.042332,0.015144563615265574
