Date,close
2016-09-15,25.86337280273437
2016-09-16,25.57194709777832
2016-09-19,25.580047607421875
2016-09-20,25.66099166870117
2016-09-21,25.839086532592773
2016-09-22,26.098125457763672
2016-09-23,25.83098793029785
2016-09-26,25.118633270263672
2016-09-27,25.377674102783203
2016-09-28,25.717662811279297
2016-09-29,25.12672996520996
2016-09-30,25.952411651611328
2016-10-03,25.86337280273437
2016-10-04,25.93622398376465
2016-10-05,26.35716438293457
2016-10-06,26.21954917907715
2016-10-07,26.15478706359864
2016-10-10,26.35716438293457
2016-10-11,26.0495548248291
2016-10-12,25.83098793029785
2016-10-13,25.68528175354004
2016-10-14,25.960508346557617
2016-10-17,25.733848571777344
2016-10-18,26.16287612915039
2016-10-19,26.65667152404785
2016-10-20,26.63238525390625
2016-10-21,27.06951332092285
2016-10-24,27.020946502685547
2016-10-25,26.996658325195312
2016-10-26,27.19093894958496
2016-10-27,27.541105270385746
2016-10-28,27.296804428100582
2016-10-31,27.337520599365234
2016-11-01,27.16651153564453
2016-11-02,26.80819702148437
2016-11-03,26.71862030029297
2016-11-04,26.69419479370117
2016-11-07,27.687686920166016
2016-11-08,27.769119262695312
2016-11-09,29.739835739135746
2016-11-10,30.96136474609375
2016-11-11,31.34410095214844
2016-11-14,32.04441452026367
2016-11-15,32.57375717163086
2016-11-16,31.914119720458984
2016-11-17,32.54932403564453
2016-11-18,32.923912048339844
2016-11-21,33.029788970947266
2016-11-22,33.01349258422852
2016-11-23,33.4206657409668
2016-11-25,33.46952819824219
2016-11-28,32.93206787109375
2016-11-29,33.06235122680664
2016-11-30,33.68125534057617
2016-12-01,34.332733154296875
2016-12-02,34.06400680541992
2016-12-05,34.275733947753906
2016-12-06,34.61775207519531
2016-12-07,34.72361373901367
2016-12-08,35.489112854003906
2016-12-09,35.61125183105469
2016-12-12,35.000492095947266
2016-12-13,34.658477783203125
2016-12-14,34.90277862548828
2016-12-15,35.02492141723633
2016-12-16,34.78062057495117
2016-12-19,34.87834930419922
2016-12-20,35.423954010009766
2016-12-21,35.31808853149414
2016-12-22,34.84576797485352
2016-12-23,35.065635681152344
2016-12-27,35.114501953125
2016-12-28,34.70732498168945
2016-12-29,34.3245964050293
2016-12-30,34.40603256225586
2017-01-03,35.0575065612793
2017-01-04,35.52167892456055
2017-01-05,35.19594955444336
2017-01-06,35.70896911621094
2017-01-09,34.78062057495117
2017-01-10,35.065635681152344
2017-01-11,35.56238555908203
2017-01-12,35.52981948852539
2017-01-13,35.6764030456543
2017-01-17,34.3245964050293
2017-01-18,34.90277862548828
2017-01-19,34.56890106201172
2017-01-20,34.682899475097656
2017-01-23,34.16987228393555
2017-01-24,34.79690933227539
2017-01-25,35.71711349487305
2017-01-26,35.847412109375
2017-01-27,35.70835494995117
2017-01-30,35.2747688293457
2017-01-31,34.75939178466797
2017-02-01,34.93118667602539
2017-02-02,34.46489334106445
2017-02-03,36.346435546875
2017-02-06,36.510047912597656
2017-02-07,36.70637893676758
2017-02-08,35.92103958129883
2017-02-09,36.69002151489258
2017-02-10,36.56731033325195
2017-02-13,37.0254135131836
2017-02-14,37.66349792480469
2017-02-15,38.03163528442383
2017-02-16,37.72077178955078
2017-02-17,37.75349807739258
2017-02-21,38.0888900756836
2017-02-22,38.0561752319336
2017-02-23,38.10526657104492
2017-02-24,37.24628448486328
2017-02-27,37.499881744384766
2017-02-28,37.36083221435547
2017-03-01,38.29341125488281
2017-03-02,37.85984420776367
2017-03-03,38.30976867675781
2017-03-06,38.097076416015625
2017-03-07,37.90075302124024
2017-03-08,37.9498291015625
2017-03-09,38.18706130981445
2017-03-10,38.03163528442383
2017-03-13,37.84347915649414
2017-03-14,37.78621292114258
2017-03-15,37.50808334350586
2017-03-16,37.90075302124024
2017-03-17,36.82908630371094
2017-03-20,36.477325439453125
2017-03-21,34.898460388183594
2017-03-22,34.53032684326172
2017-03-23,34.84119415283203
2017-03-24,34.73485565185547
2017-03-27,34.01495742797852
2017-03-28,34.75939178466797
2017-03-29,35.01298522949219
2017-03-30,35.52836608886719
2017-03-31,35.04571533203125
2017-04-03,34.939361572265625
2017-04-04,34.77574920654297
2017-04-05,34.145843505859375
2017-04-06,34.43217086791992
2017-04-07,34.31764221191406
2017-04-10,34.284912109375
2017-04-11,34.01495742797852
2017-04-12,33.597747802734375
2017-04-13,33.2868766784668
2017-04-17,33.94132995605469
2017-04-18,33.712276458740234
2017-04-19,34.391265869140625
2017-04-20,34.76757049560547
2017-04-21,34.1949348449707
2017-04-24,35.63471221923828
2017-04-25,36.21555709838867
2017-04-26,36.29734802246094
2017-04-27,35.779632568359375
2017-04-28,35.63992691040039
2017-05-01,35.94399642944336
2017-05-02,35.62350082397461
2017-05-03,35.73032760620117
2017-05-04,35.56597900390625
2017-05-05,35.4016227722168
2017-05-08,35.352325439453125
2017-05-09,35.19618606567383
2017-05-10,35.41805648803711
2017-05-11,35.22904586791992
2017-05-12,35.1140022277832
2017-05-15,35.68923568725586
2017-05-16,35.64815139770508
2017-05-17,33.667701721191406
2017-05-18,33.94709777832031
2017-05-19,34.34976577758789
2017-05-22,34.23472213745117
2017-05-23,34.8592529296875
2017-05-24,35.031829833984375
2017-05-25,35.031829833984375
2017-05-26,35.20439910888672
2017-05-30,34.74420547485352
2017-05-31,34.30045700073242
2017-06-01,35.015384674072266
2017-06-02,34.94143295288086
2017-06-05,35.24549102783203
2017-06-06,35.286563873291016
2017-06-07,35.56597900390625
2017-06-08,36.23982238769531
2017-06-09,36.90544509887695
2017-06-12,36.85615158081055
2017-06-13,37.10267639160156
2017-06-14,36.90544509887695
2017-06-15,36.72465896606445
2017-06-16,36.55208587646485
2017-06-19,37.57107925415039
2017-06-20,37.39029693603516
2017-06-21,36.90544509887695
2017-06-22,36.6589241027832
2017-06-23,35.90290069580078
2017-06-26,36.15764999389648
2017-06-27,36.33843231201172
2017-06-28,36.42061614990234
2017-06-29,36.773963928222656
2017-06-30,36.61783599853516
2017-07-03,37.48068618774414
2017-07-05,37.932655334472656
2017-07-06,37.90800857543945
2017-07-07,37.84226989746094
2017-07-10,37.7929573059082
2017-07-11,37.37386703491211
2017-07-12,36.9465446472168
2017-07-13,37.40672302246094
2017-07-14,37.14376831054688
2017-07-17,37.25059127807617
2017-07-18,37.09445190429688
2017-07-19,38.3106689453125
2017-07-20,38.22027206420898
2017-07-21,38.28601837158203
2017-07-24,38.38462066650391
2017-07-25,39.12421798706055
2017-07-26,38.79551315307617
2017-07-27,38.90291976928711
2017-07-28,38.54766845703125
2017-07-31,38.74595260620117
2017-08-01,39.00203704833984
2017-08-02,39.1011848449707
2017-08-03,39.04335403442383
2017-08-04,39.72078323364258
2017-08-07,39.91080093383789
2017-08-08,39.59686279296875
2017-08-09,39.36555480957031
2017-08-10,38.25026321411133
2017-08-11,37.71326446533203
2017-08-14,38.42374801635742
2017-08-15,38.35765838623047
2017-08-16,38.01067733764648
2017-08-17,37.25062561035156
2017-08-18,37.49846649169922
2017-08-21,36.911922454833984
2017-08-22,37.64718627929688
2017-08-23,37.837196350097656
2017-08-24,38.00241470336914
2017-08-25,37.95285034179688
2017-08-28,37.57283020019531
2017-08-29,37.46542739868164
2017-08-30,37.72152328491211
2017-08-31,37.58935546875
2017-09-01,38.15937423706055
2017-09-05,37.08540344238281
2017-09-06,37.23411560058594
2017-09-07,36.4079704284668
2017-09-08,36.3583984375
2017-09-11,37.30845642089844
2017-09-12,37.7958869934082
2017-09-13,38.18417739868164
2017-09-14,38.349403381347656
2017-09-15,38.49810409545898
2017-09-18,39.09292602539063
2017-09-19,39.382057189941406
2017-09-20,39.56381988525391
2017-09-21,39.86949920654297
2017-09-22,39.83645248413086
2017-09-25,39.43989181518555
2017-09-26,39.20858001708984
2017-09-27,39.712528228759766
2017-09-28,39.77862548828125
2017-09-29,39.795143127441406
2017-10-02,40.41474533081055
2017-10-03,40.71215057373047
2017-10-04,40.48909378051758
2017-10-05,41.00130081176758
2017-10-06,41.10870361328125
2017-10-09,40.794769287109375
2017-10-10,40.88564300537109
2017-10-11,40.629539489746094
2017-10-12,40.14212417602539
2017-10-13,39.90253829956055
2017-10-16,40.43126678466797
2017-10-17,40.57997512817383
2017-10-18,41.43090438842773
2017-10-19,41.13349914550781
2017-10-20,41.86875915527344
2017-10-23,41.8109245300293
2017-10-24,42.1909408569336
2017-10-25,41.74483108520508
2017-10-26,41.94309997558594
2017-10-27,42.26529312133789
2017-10-30,41.89169692993164
2017-10-31,41.50981903076172
2017-11-01,41.2026481628418
2017-11-02,41.85849380493164
2017-11-03,41.52642440795898
2017-11-06,41.62604141235352
2017-11-07,41.003395080566406
2017-11-08,40.71282958984375
2017-11-09,40.530181884765625
2017-11-10,40.48037338256836
2017-11-13,40.3724479675293
2017-11-14,40.1649055480957
2017-11-15,39.93244934082031
2017-11-16,40.34754180908203
2017-11-17,40.430572509765625
2017-11-20,40.77094268798828
2017-11-21,40.99508666992188
2017-11-22,40.75434112548828
2017-11-24,40.72944259643555
2017-11-27,40.67962265014648
2017-11-28,41.841896057128906
2017-11-29,42.60568237304688
2017-11-30,42.84643173217773
2017-12-01,43.12869644165039
2017-12-04,43.734745025634766
2017-12-05,43.17850875854492
2017-12-06,42.912841796875
2017-12-07,43.46077346801758
2017-12-08,43.90908050537109
2017-12-11,43.80946350097656
2017-12-12,44.7060775756836
2017-12-13,44.14984130859375
2017-12-14,43.70153045654297
2017-12-15,44.08343124389648
2017-12-18,44.19966125488281
2017-12-19,43.942291259765625
2017-12-20,43.5936164855957
2017-12-21,43.90078353881836
2017-12-22,43.76795196533203
2017-12-26,43.56040573120117
2017-12-27,43.64342880249024
2017-12-28,43.70983505249024
2017-12-29,43.56040573120117
2018-01-02,43.32794570922852
2018-01-03,43.44416809082031
2018-01-04,44.10832977294922
2018-01-05,44.09172821044922
2018-01-08,43.90908050537109
2018-01-09,44.24946975708008
2018-01-10,44.77247619628906
2018-01-11,44.99664306640625
2018-01-12,45.76041030883789
2018-01-16,45.32871627807617
2018-01-17,45.95136642456055
2018-01-18,46.358154296875
2018-01-19,47.70308303833008
2018-01-22,47.62006378173828
2018-01-23,47.24648666381836
2018-01-24,47.52044296264648
2018-01-25,47.163455963134766
2018-01-26,47.81930541992188
2018-01-29,47.694786071777344
2018-01-30,47.19448852539063
2018-01-31,47.15280151367188
2018-02-01,47.90323638916016
2018-02-02,46.26060485839844
2018-02-05,43.81749725341797
2018-02-06,45.30171203613281
2018-02-07,45.485137939453125
2018-02-08,43.18378448486328
2018-02-09,43.47563171386719
2018-02-12,44.55126190185547
2018-02-13,44.51791000366211
2018-02-14,45.90205383300781
2018-02-15,46.19389343261719
2018-02-16,45.97710037231445
2018-02-20,45.91039657592773
2018-02-21,45.94374847412109
2018-02-22,45.7436408996582
2018-02-23,46.7525520324707
2018-02-26,47.53634643554688
2018-02-27,47.2945442199707
2018-02-28,46.710880279541016
2018-03-01,45.43511962890625
2018-03-02,45.6435775756836
2018-03-05,46.26894760131836
2018-03-06,47.1611442565918
2018-03-07,47.427955627441406
2018-03-08,47.49466323852539
2018-03-09,48.92050552368164
2018-03-12,49.12061309814453
2018-03-13,48.38685989379883
2018-03-14,47.51967239379883
2018-03-15,47.71146011352539
2018-03-16,47.95326614379883
2018-03-19,47.48633193969727
2018-03-20,47.919918060302734
2018-03-21,47.619747161865234
2018-03-22,45.56018829345703
2018-03-23,43.41725540161133
2018-03-26,45.27668762207031
2018-03-27,44.31778335571289
2018-03-28,44.117671966552734
2018-03-29,44.9931869506836
2018-04-02,43.95924758911133
2018-04-03,44.33446502685547
2018-04-04,44.75137710571289
2018-04-05,45.7436408996582
2018-04-06,44.22608184814453
2018-04-09,44.48455429077149
2018-04-10,45.14327621459961
2018-04-11,43.97592926025391
2018-04-12,44.90147018432617
2018-04-13,44.1760368347168
2018-04-16,44.526248931884766
2018-04-17,44.39284133911133
2018-04-18,44.409515380859375
2018-04-19,45.6102180480957
2018-04-20,45.41010284423828
2018-04-23,44.72637176513672
2018-04-24,44.25108337402344
2018-04-25,43.39224624633789
2018-04-26,43.52566146850586
2018-04-27,43.45025634765625
2018-04-30,43.24916458129883
2018-05-01,43.40836715698242
2018-05-02,43.31621170043945
2018-05-03,42.79674530029297
2018-05-04,43.06485366821289
2018-05-07,43.89430236816406
2018-05-08,44.723758697509766
2018-05-09,45.36053085327149
2018-05-10,46.11457824707031
2018-05-11,46.24863815307617
2018-05-14,46.26539611816406
2018-05-15,45.95538711547852
2018-05-16,46.05593490600586
2018-05-17,45.972145080566406
2018-05-18,45.17619705200195
2018-05-21,45.54484176635742
2018-05-22,45.98052215576172
2018-05-23,45.53647613525391
2018-05-24,45.24322891235352
2018-05-25,44.41376495361328
2018-05-29,41.85835647583008
2018-05-30,42.70457458496094
2018-05-31,42.00917053222656
2018-06-01,42.90565872192383
2018-06-04,43.19052505493164
2018-06-05,42.54539489746094
2018-06-06,43.49214553833008
2018-06-07,43.684844970703125
2018-06-08,43.49214553833008
2018-06-11,43.38322830200195
2018-06-12,42.997825622558594
2018-06-13,43.23241424560547
2018-06-14,42.98944854736328
2018-06-15,42.86376953125
2018-06-18,42.53701400756836
2018-06-19,41.824851989746094
2018-06-20,41.799713134765625
2018-06-21,41.7159309387207
2018-06-22,40.96187973022461
2018-06-25,40.15755462646485
2018-06-26,40.04025650024414
2018-06-27,39.53754806518555
2018-06-28,40.45917510986328
2018-06-29,39.71349334716797
2018-07-02,39.98160934448242
2018-07-03,39.395118713378906
2018-07-05,39.12701416015625
2018-07-06,39.45376586914063
2018-07-09,40.55970764160156
2018-07-10,40.29998397827149
2018-07-11,40.00674057006836
2018-07-12,40.23296356201172
2018-07-13,40.2832260131836
2018-07-16,40.97025680541992
2018-07-17,41.20485305786133
2018-07-18,42.3610725402832
2018-07-19,41.76620101928711
2018-07-20,42.11809158325195
2018-07-23,42.51187896728516
2018-07-24,42.71296691894531
2018-07-25,42.76322937011719
2018-07-26,42.72134017944336
2018-07-27,42.77161407470703
2018-07-30,42.89802932739258
2018-07-31,42.61148071289063
2018-08-01,42.29121780395508
2018-08-02,41.97938919067383
2018-08-03,42.06365966796875
2018-08-06,42.13108825683594
2018-08-07,42.24906921386719
2018-08-08,42.24064636230469
2018-08-09,41.66754531860352
2018-08-10,40.78261184692383
2018-08-13,39.9061164855957
2018-08-14,40.3359375
2018-08-15,39.99039459228516
2018-08-16,40.70676040649414
2018-08-17,40.76576232910156
2018-08-20,40.698341369628906
2018-08-21,40.90903472900391
2018-08-22,40.959598541259766
2018-08-23,40.56349182128906
2018-08-24,40.571922302246094
2018-08-27,42.04680633544922
2018-08-28,42.1395149230957
2018-08-29,42.09737777709961
2018-08-30,41.549560546875
2018-08-31,41.1534538269043
2018-09-04,41.05231475830078
2018-09-05,41.06074142456055
2018-09-06,40.39493942260742
2018-09-07,40.63935089111328
2018-09-10,40.40336608886719
2018-09-11,40.3359375
2018-09-12,40.01568222045898
2018-09-13,40.21795654296875
2018-09-14,40.61406326293945
2018-09-17,40.18424224853516
2018-09-18,40.3275146484375
2018-09-19,41.381004333496094
2018-09-20,42.03837203979492
2018-09-21,41.64226150512695
2018-09-24,40.925899505615234
2018-09-25,40.68990707397461
2018-09-26,40.20109176635742
2018-09-27,40.26008605957031
2018-09-28,39.24873733520508
2018-10-01,39.29930877685547
2018-10-02,39.29930877685547
2018-10-03,39.70385360717773
2018-10-04,39.83869552612305
2018-10-05,39.40044784545898
2018-10-08,39.62799835205078
2018-10-09,38.90320587158203
2018-10-10,37.60529708862305
2018-10-11,36.65294647216797
2018-10-12,36.602386474609375
2018-10-15,36.63608932495117
2018-10-16,38.71778106689453
2018-10-17,39.77126693725586
2018-10-18,38.79362869262695
2018-10-19,39.12232971191406
2018-10-22,38.01826477050781
2018-10-23,37.52102279663086
2018-10-24,36.65294647216797
2018-10-25,37.54631042480469
2018-10-26,37.0574951171875
2018-10-29,37.0406379699707
2018-10-30,37.76192474365234
2018-10-31,38.746280670166016
2018-11-01,38.94145584106445
2018-11-02,38.99237060546875
2018-11-05,38.882057189941406
2018-11-06,38.79719924926758
2018-11-07,39.55244064331055
2018-11-08,39.39969253540039
2018-11-09,38.8056869506836
2018-11-12,37.44795227050781
2018-11-13,37.9146728515625
2018-11-14,37.21034240722656
2018-11-15,37.59220504760742
2018-11-16,37.44795227050781
2018-11-19,37.6855583190918
2018-11-20,36.57390594482422
2018-11-21,37.1085205078125
2018-11-23,36.55693435668945
2018-11-26,37.575233459472656
2018-11-27,37.38006591796875
2018-11-28,38.44927978515625
2018-11-29,37.77041244506836
2018-11-30,37.668582916259766
2018-12-03,38.53413772583008
2018-12-04,36.59088516235352
2018-12-06,36.15809631347656
2018-12-07,35.06343460083008
2018-12-10,34.545799255371094
2018-12-11,34.46942901611328
2018-12-12,34.63065719604492
2018-12-13,34.452449798583984
2018-12-14,33.6378173828125
2018-12-17,33.60386657714844
2018-12-18,33.8499641418457
2018-12-19,33.34930419921875
2018-12-20,33.01833724975586
2018-12-21,31.974594116210938
2018-12-24,31.40603828430176
2018-12-26,33.34930419921875
2018-12-27,33.65479278564453
2018-12-28,33.408695220947266
2018-12-31,33.64630508422852
2019-01-02,34.282745361328125
2019-01-03,33.67176055908203
2019-01-04,35.04645538330078
2019-01-07,35.394378662109375
2019-01-08,35.17374801635742
2019-01-09,35.41984558105469
2019-01-10,35.35195541381836
2019-01-11,35.41984558105469
2019-01-14,36.04779052734375
2019-01-15,36.3872184753418
2019-01-16,37.75343704223633
2019-01-17,36.090213775634766
2019-01-18,37.07456588745117
2019-01-22,35.98838424682617
2019-01-23,35.76775360107422
2019-01-24,35.68291091918945
2019-01-25,36.47208023071289
2019-01-28,36.19204711914063
2019-01-29,36.056278228759766
2019-01-30,36.56904220581055
2019-01-31,36.15027618408203
2019-02-01,35.740074157714844
2019-02-04,36.28702545166016
2019-02-05,36.27847290039063
2019-02-06,36.21865081787109
2019-02-07,35.449493408203125
2019-02-08,34.87690734863281
2019-02-11,34.364131927490234
2019-02-12,35.16747283935547
2019-02-13,35.20166015625
2019-02-14,34.79998016357422
2019-02-15,35.88536071777344
2019-02-19,36.03063583374024
2019-02-20,36.25282669067383
2019-02-21,35.85970687866211
2019-02-22,35.71442413330078
2019-02-25,36.056270599365234
2019-02-26,36.244285583496094
2019-02-27,36.37248992919922
2019-02-28,35.876800537109375
2019-03-01,36.32120132446289
2019-03-04,35.89390182495117
2019-03-05,35.808433532714844
2019-03-06,35.569149017333984
2019-03-07,35.1845703125
2019-03-08,35.34694290161133
2019-03-11,35.76570129394531
2019-03-12,35.91952896118164
2019-03-13,36.244285583496094
2019-03-14,36.48357391357422
2019-03-15,37.030540466308594
2019-03-18,37.62876129150391
2019-03-19,37.56039810180664
2019-03-20,36.77415466308594
2019-03-21,36.85961532592773
2019-03-22,35.65460586547852
2019-03-25,35.252925872802734
2019-03-26,35.791351318359375
2019-03-27,35.35548782348633
2019-03-28,35.834075927734375
2019-03-29,36.06482696533203
2019-04-01,37.20146179199219
2019-04-02,37.34675216674805
2019-04-03,37.92788696289063
2019-04-04,38.397926330566406
2019-04-05,38.37229537963867
2019-04-08,38.440650939941406
2019-04-09,37.82532501220703
2019-04-10,37.987701416015625
2019-04-11,38.28681945800781
2019-04-12,39.90205383300781
2019-04-15,39.38073348999024
2019-04-16,40.18407440185547
2019-04-17,41.243797302246094
2019-04-18,40.63701629638672
2019-04-22,40.414825439453125
2019-04-23,40.466094970703125
2019-04-24,40.49173355102539
2019-04-25,40.414825439453125
2019-04-26,40.92758941650391
2019-04-29,41.67580032348633
2019-04-30,41.49519348144531
2019-05-01,40.91038513183594
2019-05-02,41.11679458618164
2019-05-03,41.33179473876953
2019-05-06,41.03078842163086
2019-05-07,40.170780181884766
2019-05-08,40.01597595214844
2019-05-09,39.94718170166016
2019-05-10,39.85258483886719
2019-05-13,37.99497222900391
2019-05-14,37.848758697509766
2019-05-15,37.754180908203125
2019-05-16,38.08097076416016
2019-05-17,37.73697662353516
2019-05-20,37.72837829589844
2019-05-21,38.17557907104492
2019-05-22,37.40157699584961
2019-05-23,36.73076629638672
2019-05-24,36.94576644897461
2019-05-28,36.2663688659668
2019-05-29,36.283573150634766
2019-05-30,35.973960876464844
2019-05-31,34.99356460571289
2019-06-03,35.0279655456543
2019-06-04,36.53296661376953
2019-06-05,36.48997116088867
2019-06-06,36.8167724609375
2019-06-07,36.722164154052734
2019-06-10,37.22956466674805
2019-06-11,37.55636978149414
2019-06-12,36.65336990356445
2019-06-13,36.93717193603516
2019-06-14,36.82537078857422
2019-06-17,36.55877304077149
2019-06-18,37.27257537841797
2019-06-19,37.1005744934082
2019-06-20,37.37576675415039
2019-06-21,37.47896957397461
2019-06-24,37.04036712646485
2019-06-25,36.68777084350586
2019-06-26,36.97157669067383
2019-06-27,37.40157699584961
2019-06-28,37.6767692565918
2019-07-01,37.79718399047852
2019-07-02,37.69397735595703
2019-07-03,37.83156967163086
2019-07-05,38.02077102661133
2019-07-08,37.40157699584961
2019-07-09,37.65097427368164
2019-07-10,37.246768951416016
2019-07-11,37.99497222900391
2019-07-12,38.58838272094727
2019-07-15,38.2099723815918
2019-07-16,38.2099723815918
2019-07-17,37.64236068725586
2019-07-18,38.2099723815918
2019-07-19,38.17557907104492
2019-07-22,38.27017211914063
2019-07-23,38.78617858886719
2019-07-24,39.13017654418945
2019-07-25,38.58838272094727
2019-07-26,39.33658218383789
2019-07-29,38.89797592163086
2019-07-30,38.715965270996094
2019-07-31,38.62063217163086
2019-08-01,37.20789337158203
2019-08-02,36.505859375
2019-08-05,35.09312438964844
2019-08-06,35.7258186340332
2019-08-07,35.1537971496582
2019-08-08,35.769161224365234
2019-08-09,35.9684944152832
2019-08-12,34.98045349121094
2019-08-13,35.26646423339844
2019-08-14,34.087738037109375
2019-08-15,33.88839340209961
2019-08-16,34.61642074584961
2019-08-19,34.989112854003906
2019-08-20,34.581756591796875
2019-08-21,34.61642074584961
2019-08-22,34.902442932128906
2019-08-23,34.087738037109375
2019-08-26,34.80710983276367
2019-08-27,34.48641586303711
2019-08-28,34.997779846191406
2019-08-29,35.7864875793457
2019-08-30,35.95983123779297
2019-09-03,35.5264778137207
2019-09-04,35.9945068359375
2019-09-05,36.809207916259766
2019-09-06,36.557865142822266
2019-09-09,37.363895416259766
2019-09-10,37.771263122558594
2019-09-11,38.08326721191406
2019-09-12,38.41261291503906
2019-09-13,39.14065933227539
2019-09-16,38.78530883789063
2019-09-17,38.31728363037109
2019-09-18,38.44729995727539
2019-09-19,38.152610778808594
2019-09-20,37.84925842285156
2019-09-23,37.7539291381836
2019-09-24,36.86988067626953
2019-09-25,37.3032341003418
2019-09-26,36.93921661376953
2019-09-27,37.1298828125
2019-09-30,36.982547760009766
2019-10-01,35.864498138427734
2019-10-02,34.867767333984375
2019-10-03,34.885108947753906
2019-10-04,35.34446334838867
2019-10-07,35.25780487060547
2019-10-08,34.51242446899414
2019-10-09,35.04978942871094
2019-10-10,35.578487396240234
2019-10-11,36.34117889404297
2019-10-14,36.61852645874024
2019-10-15,36.86121368408203
2019-10-16,37.08655548095703
2019-10-17,37.64990997314453
2019-10-18,37.840599060058594
2019-10-21,38.98464584350586
2019-10-22,39.33134078979492
2019-10-23,39.79068756103516
2019-10-24,39.66069030761719
2019-10-25,40.18938446044922
2019-10-28,40.59673309326172
2019-10-29,40.58807373046875
2019-10-30,40.39595031738281
2019-10-31,40.21257781982422
2019-11-01,41.33031845092773
2019-11-04,42.64017868041992
2019-11-05,42.57031631469727
2019-11-06,42.40439987182617
2019-11-07,42.4917221069336
2019-11-08,42.91960906982422
2019-11-11,42.86720657348633
2019-11-12,42.79735565185547
2019-11-13,42.25594329833984
2019-11-14,42.44806289672852
2019-11-15,42.77988815307617
2019-11-18,42.81482696533203
2019-11-19,43.076786041259766
2019-11-20,42.87594604492188
2019-11-21,42.648887634277344
2019-11-22,43.006927490234375
2019-11-25,43.62693405151367
2019-11-26,43.14664840698242
2019-11-27,43.46974182128906
2019-11-29,43.20778274536133
2019-12-02,42.85847473144531
2019-12-03,42.01144027709961
2019-12-04,42.648887634277344
2019-12-05,42.84975051879883
2019-12-06,43.48720169067383
2019-12-09,43.31256484985352
2019-12-10,43.37369155883789
2019-12-11,43.18157196044922
2019-12-12,44.26438903808594
2019-12-13,43.87144088745117
2019-12-16,44.29059219360352
2019-12-17,44.4477767944336
2019-12-18,44.23819732666016
2019-12-19,44.412841796875
2019-12-20,44.26438903808594
2019-12-23,44.29059219360352
2019-12-24,44.26438903808594
2019-12-26,44.63114547729492
2019-12-27,44.61368942260742
2019-12-30,44.50016021728516
2019-12-31,44.63988494873047
2020-01-02,45.44327163696289
2020-01-03,44.709754943847656
2020-01-06,44.55255889892578
2020-01-07,44.465240478515625
2020-01-08,45.032840728759766
2020-01-09,45.46072769165039
2020-01-10,45.59171676635742
2020-01-13,46.08945846557617
2020-01-14,46.159324645996094
2020-01-15,46.22917556762695
2020-01-16,49.28550720214844
2020-01-17,50.219871520996094
2020-01-21,48.831424713134766
2020-01-22,48.77903366088867
2020-01-23,48.49085235595703
2020-01-24,47.63508605957031
2020-01-27,46.37762451171875
2020-01-28,47.172271728515625
2020-01-29,46.875370025634766
2020-01-30,47.30606842041016
2020-01-31,45.93487930297852
2020-02-03,46.23372650146485
2020-02-04,47.48185729980469
2020-02-05,48.3344612121582
2020-02-06,48.35203552246094
2020-02-07,48.36962127685547
2020-02-10,48.6508903503418
2020-02-11,49.02884292602539
2020-02-12,49.38043212890625
2020-02-13,49.16068649291992
2020-02-14,49.081581115722656
2020-02-18,48.80030822753906
2020-02-19,49.49470520019531
2020-02-20,47.24453353881836
2020-02-21,46.07550811767578
2020-02-24,43.66714096069336
2020-02-25,42.21683883666992
2020-02-26,41.52245330810547
2020-02-27,39.913944244384766
2020-02-28,39.57993316650391
2020-03-02,40.85444641113281
2020-03-03,39.02618789672852
2020-03-04,39.76452255249024
2020-03-05,37.43525695800781
2020-03-06,36.776023864746094
2020-03-09,32.961307525634766
2020-03-10,34.71923828125
2020-03-11,32.407562255859375
2020-03-12,27.520496368408203
2020-03-13,32.961307525634766
2020-03-16,27.819339752197266
2020-03-17,29.70033073425293
2020-03-18,27.028270721435547
2020-03-19,27.177696228027344
2020-03-20,26.0789852142334
2020-03-23,24.4441032409668
2020-03-24,29.19931602478028
2020-03-25,29.87613105773925
2020-03-26,31.3879508972168
2020-03-27,29.89371109008789
2020-03-30,30.62324905395508
2020-03-31,29.884923934936523
2020-04-01,27.7929744720459
2020-04-02,29.79702377319336
2020-04-03,29.753070831298828
2020-04-06,32.53061294555664
2020-04-07,32.469085693359375
2020-04-08,34.60497283935547
2020-04-09,36.10801315307617
2020-04-13,34.7895622253418
2020-04-14,35.03567123413086
2020-04-15,33.752384185791016
2020-04-16,33.717220306396484
2020-04-17,34.35886001586914
2020-04-20,33.717220306396484
2020-04-21,32.477874755859375
2020-04-22,33.23378372192383
2020-04-23,32.9349365234375
2020-04-24,33.37442398071289
2020-04-27,34.552249908447266
2020-04-28,35.272987365722656
2020-04-29,36.16855239868164
2020-04-30,34.962642669677734
2020-05-01,34.04934310913086
2020-05-04,33.77447509765625
2020-05-05,33.67692184448242
2020-05-06,33.0739631652832
2020-05-07,34.41289520263672
2020-05-08,35.53900146484375
2020-05-11,35.31732940673828
2020-05-12,34.067073822021484
2020-05-13,32.799095153808594
2020-05-14,33.52618408203125
2020-05-15,33.06510543823242
2020-05-18,35.716339111328125
2020-05-19,34.87398147583008
2020-05-20,36.40796661376953
2020-05-21,35.734073638916016
2020-05-22,35.583335876464844
2020-05-26,38.739990234375
2020-05-27,41.55083847045898
2020-05-28,39.36955642700195
2020-05-29,39.19221496582031
2020-06-01,39.63555908203125
2020-06-02,40.41586685180664
