Date,close
2020-06-11,42.77751541137695
2020-06-12,44.6240348815918
2020-06-15,44.562477111816406
2020-06-16,45.97814178466797
2020-06-17,44.562477111816406
2020-06-18,44.80867767333984
2020-06-19,44.00851821899414
2020-06-22,43.33147048950195
2020-06-23,43.08526992797852
2020-06-24,40.19239807128906
2020-06-25,41.11565399169922
2020-06-26,39.94443893432617
2020-06-29,41.91701126098633
2020-06-30,42.10193634033203
2020-07-01,41.54716491699219
2020-07-02,42.04030227661133
2020-07-06,43.149864196777344
2020-07-07,41.67043685913086
2020-07-08,42.286865234375
2020-07-09,40.56086730957031
2020-07-10,41.23894119262695
2020-07-13,41.30058288574219
2020-07-14,42.41014862060547
2020-07-15,44.01286315917969
2020-07-16,43.45808410644531
2020-07-17,43.58135986328125
2020-07-20,42.34850311279297
2020-07-21,43.39643859863281
2020-07-22,43.51971435546875
2020-07-23,43.39643859863281
2020-07-24,42.286865234375
2020-07-27,41.36222839355469
2020-07-28,42.4717903137207
2020-07-29,40.62251281738281
2020-07-30,38.58830261230469
2020-07-31,37.41709518432617
2020-08-03,37.663665771484375
2020-08-04,37.84859085083008
2020-08-05,39.45130157470703
2020-08-06,39.019805908203125
2020-08-07,39.45130157470703
2020-08-10,41.11565017700195
2020-08-11,41.48551559448242
2020-08-12,41.42387008666992
2020-08-13,40.68416213989258
2020-08-14,41.05401611328125
2020-08-17,39.8828010559082
2020-08-18,39.697879791259766
2020-08-19,39.32801818847656
2020-08-20,38.64995193481445
2020-08-21,38.896522521972656
2020-08-24,40.86908721923828
2020-08-25,40.62251281738281
2020-08-26,39.94443893432617
2020-08-27,39.94443893432617
2020-08-28,40.74580001831055
2020-08-31,39.08145523071289
2020-09-01,38.15680694580078
2020-09-02,39.697879791259766
2020-09-03,38.95816802978516
2020-09-04,39.5745964050293
2020-09-08,37.84859085083008
2020-09-09,37.97187805175781
2020-09-10,36.985595703125
2020-09-11,36.67738723754883
2020-09-14,37.91024017333984
2020-09-15,37.60202407836914
2020-09-16,41.60880279541016
2020-09-17,43.45808410644531
2020-09-18,42.41014862060547
2020-09-21,39.14309310913086
2020-09-22,38.52666473388672
2020-09-23,37.663665771484375
2020-09-24,37.35544967651367
2020-09-25,37.72591781616211
2020-09-28,38.281620025634766
2020-09-29,37.78767395019531
2020-09-30,38.46685409545898
2020-10-01,38.52859878540039
2020-10-02,39.45476913452149
2020-10-05,39.5782585144043
2020-10-06,38.09639358520508
2020-10-07,38.9608154296875
2020-10-08,41.06012725830078
2020-10-09,42.2332763671875
2020-10-12,42.17152404785156
2020-10-13,41.49234008789063
2020-10-14,42.10979080200195
2020-10-15,42.41849899291992
2020-10-16,45.01177978515625
2020-10-19,45.01177978515625
2020-10-20,45.320499420166016
2020-10-21,45.1970100402832
2020-10-22,47.66679382324219
2020-10-23,47.11109161376953
2020-10-26,45.56746292114258
2020-10-27,43.83863067626953
2020-10-28,45.814453125
2020-10-29,45.5057373046875
2020-10-30,45.814453125
2020-11-02,46.43190002441406
2020-11-03,48.46947479248047
2020-11-04,48.46947479248047
2020-11-05,49.33389663696289
2020-11-06,49.95133972167969
2020-11-09,53.84124755859375
2020-11-10,55.44661331176758
2020-11-11,54.89090347290039
2020-11-12,54.08822250366211
2020-11-13,57.11370468139648
2020-11-16,59.08952713012695
2020-11-17,59.76872253417969
2020-11-18,60.077449798583984
2020-11-19,59.64523315429688
2020-11-20,60.26267623901367
2020-11-23,62.1767578125
2020-11-24,64.52305603027344
2020-11-25,64.83177947998047
2020-11-27,64.2143325805664
2020-11-30,62.855953216552734
2020-12-01,62.67071914672852
2020-12-02,64.39957427978516
2020-12-03,65.44921112060547
2020-12-04,67.17807006835938
2020-12-07,67.05458068847656
2020-12-08,67.67203521728516
2020-12-09,70.32704162597656
2020-12-10,69.89482879638672
2020-12-11,68.90691375732422
2020-12-14,66.86933898925781
2020-12-15,68.59819030761719
2020-12-16,67.48680114746094
2020-12-17,67.17807006835938
2020-12-18,66.80726623535156
2020-12-21,66.56006622314453
2020-12-22,65.57124328613281
2020-12-23,67.11627197265625
2020-12-24,65.81842041015625
2020-12-28,65.75664520263672
2020-12-29,65.26222229003906
2020-12-30,66.18923950195312
2020-12-31,66.7454605102539
2021-01-04,64.70600891113281
2021-01-05,66.56006622314453
2021-01-06,70.20633697509766
2021-01-07,69.65013122558594
2021-01-08,70.08274841308594
2021-01-11,70.76256561279297
2021-01-12,72.802001953125
2021-01-13,71.50416564941406
2021-01-14,72.06037139892578
2021-01-15,70.02091979980469
2021-01-19,70.63895416259766
2021-01-20,70.3917465209961
2021-01-21,68.41410064697266
2021-01-22,68.66130065917969
2021-01-25,67.91968536376953
2021-01-26,69.77372741699219
2021-01-27,70.32994079589844
2021-01-28,68.5376968383789
2021-01-29,66.00383758544922
2021-02-01,66.37464904785156
2021-02-02,69.46471405029297
2021-02-03,69.21751403808594
2021-02-04,70.76256561279297
2021-02-05,70.45355224609375
2021-02-08,71.7513656616211
2021-02-09,71.3187484741211
2021-02-10,70.45355224609375
2021-02-11,70.82435607910156
2021-02-12,72.49299621582031
2021-02-16,73.9762191772461
2021-02-17,73.29641723632812
2021-02-18,71.87498474121094
2021-02-19,74.28522491455078
2021-02-22,77.25167083740234
2021-02-23,77.80791473388672
2021-02-24,81.08336639404297
2021-02-25,78.85853576660156
2021-02-26,77.49890899658203
2021-03-01,81.02156829833984
2021-03-02,80.2181396484375
2021-03-03,83.0610122680664
2021-03-04,83.86444854736328
2021-03-05,84.11182403564453
2021-03-08,87.6370849609375
2021-03-09,86.585693359375
2021-03-10,81.94718170166016
2021-03-11,75.88616943359375
2021-03-12,77.80343627929688
2021-03-15,82.56564331054688
2021-03-16,81.3287124633789
2021-03-17,84.17365264892578
2021-03-18,81.94718170166016
2021-03-19,81.76163482666016
2021-03-22,81.20499420166016
2021-03-23,78.29820251464844
2021-03-24,77.30865478515625
2021-03-25,79.47329711914062
2021-03-26,80.33915710449219
2021-03-29,80.09175872802734
2021-03-30,82.25641632080078
2021-03-31,81.20499420166016
2021-04-01,82.13270568847656
2021-04-05,83.24596405029297
2021-04-06,82.87488555908203
2021-04-07,82.81304931640625
2021-04-08,83.18412017822266
2021-04-09,84.11182403564453
2021-04-12,84.04997253417969
2021-04-13,83.12227630615234
2021-04-14,84.60660552978516
2021-04-15,83.80257415771484
2021-04-16,82.81304931640625
2021-04-19,83.24596405029297
2021-04-20,80.7720947265625
2021-04-21,82.56564331054688
2021-04-22,82.93671417236328
2021-04-23,83.80257415771484
2021-04-26,83.92628479003906
2021-04-27,83.43151092529297
2021-04-28,81.63795471191406
2021-04-29,81.69979095458984
2021-04-30,81.14315795898438
2021-05-03,83.18412017822266
2021-05-04,81.14315795898438
2021-05-05,81.69979095458984
2021-05-06,81.69979095458984
2021-05-07,82.25641632080078
2021-05-10,82.56564331054688
2021-05-11,80.95763397216797
2021-05-12,79.28775787353516
2021-05-13,80.2154769897461
2021-05-14,82.00902557373047
2021-05-17,81.3287124633789
2021-05-18,80.2154769897461
2021-05-19,80.95763397216797
2021-05-20,80.7720947265625
2021-05-21,81.82347869873047
2021-05-24,81.51424407958984
2021-05-25,81.14315795898438
2021-05-26,82.87488555908203
2021-05-27,88.7503433227539
2021-05-28,86.95677947998047
2021-06-01,87.51338195800781
2021-06-02,87.14232635498047
2021-06-03,87.14232635498047
2021-06-04,86.33831787109375
2021-06-07,86.02908325195312
2021-06-08,85.96723175048828
2021-06-09,84.91580963134766
2021-06-10,84.29737854003906
2021-06-11,84.66844940185547
2021-06-14,83.30781555175781
2021-06-15,83.74073791503906
2021-06-16,83.12227630615234
2021-06-17,80.40100860595703
2021-06-18,79.04036712646484
2021-06-21,81.57608795166016
2021-06-22,80.58653259277344
2021-06-23,80.09175872802734
2021-06-24,81.3287124633789
2021-06-25,81.4524917602539
2021-06-28,79.78135681152344
2021-06-29,81.01924896240234
2021-06-30,83.30931854248047
2021-07-01,83.43310546875
2021-07-02,82.69037628173828
2021-07-06,79.96703338623047
2021-07-07,80.3384017944336
2021-07-08,79.6575698852539
2021-07-09,81.4524917602539
2021-07-12,81.14301300048828
2021-07-13,79.78135681152344
2021-07-14,79.28620910644531
2021-07-15,78.97673034667969
2021-07-16,77.67695617675781
2021-07-19,74.27278137207031
2021-07-20,78.60537719726562
2021-07-21,80.95734405517578
2021-07-22,78.60537719726562
2021-07-23,78.66726684570312
2021-07-26,79.96703338623047
2021-07-27,80.95734405517578
2021-07-28,81.26681518554688
2021-07-29,82.25712585449219
2021-07-30,80.1527099609375
2021-08-02,77.83169555664062
2021-08-03,79.73494720458984
2021-08-04,79.61888885498047
2021-08-05,79.7039794921875
2021-08-06,80.86449432373047
2021-08-09,80.23783111572266
2021-08-10,82.07144165039062
2021-08-11,82.04048156738281
2021-08-12,82.41184997558594
2021-08-13,81.1739730834961
2021-08-16,79.95929718017578
2021-08-17,78.620849609375
2021-08-18,78.45838165283203
2021-08-19,76.91876220703125
2021-08-20,77.40617370605469
2021-08-23,78.11795043945312
2021-08-24,79.89740753173828
2021-08-25,81.00376892089844
2021-08-26,79.98250579833984
2021-08-27,82.07917785644531
2021-08-30,81.38286590576172
2021-08-31,81.5530776977539
2021-09-01,80.19915008544922
2021-09-02,82.210693359375
2021-09-03,81.0424575805664
2021-09-07,79.91287994384766
2021-09-08,79.36357116699219
2021-09-09,79.91287994384766
2021-09-10,78.91483306884766
2021-09-13,80.81807708740234
2021-09-14,77.66148376464844
2021-09-15,79.03863525390625
2021-09-16,78.40420532226562
2021-09-17,77.73111724853516
2021-09-20,77.2204818725586
2021-09-21,74.90721893310547
2021-09-22,76.23792266845703
2021-09-23,79.6575698852539
2021-09-24,80.36991119384766
2021-09-27,81.57003784179688
2021-09-28,81.8642578125
2021-09-29,82.29012298583984
2021-09-30,79.7737045288086
2021-10-01,81.9339370727539
2021-10-04,81.22161102294922
2021-10-05,81.22161102294922
2021-10-06,80.78026580810547
2021-10-07,81.69392395019531
2021-10-08,81.08222961425781
2021-10-11,80.58670043945312
2021-10-12,79.53369140625
2021-10-13,79.25494384765625
2021-10-14,79.54915618896484
2021-10-15,80.84221649169922
2021-10-18,80.61767578125
2021-10-19,81.08997344970703
2021-10-20,82.07331085205078
2021-10-21,79.86662292480469
2021-10-22,80.56346893310547
2021-10-25,81.53131866455078
2021-10-26,83.18827819824219
2021-10-27,80.40860748291016
2021-10-28,81.5003433227539
2021-10-29,81.19837951660156
2021-11-01,82.25138854980469
2021-11-02,82.6075668334961
2021-11-03,82.05007934570312
2021-11-04,81.46163177490234
2021-11-05,84.1948471069336
2021-11-08,83.94705963134766
2021-11-09,86.16924285888672
2021-11-10,84.36517333984375
2021-11-11,82.84758758544922
2021-11-12,83.30442810058594
2021-11-15,82.59207916259766
2021-11-16,80.02147674560547
2021-11-17,78.96846771240234
2021-11-18,77.94642639160156
2021-11-19,77.39668273925781
2021-11-22,78.23289489746094
2021-11-23,79.03814697265625
2021-11-24,79.15428161621094
2021-11-26,75.75521850585938
2021-11-29,76.18880462646484
2021-11-30,73.54853057861328
2021-12-01,72.00772094726562
2021-12-02,73.73435974121094
2021-12-03,71.82963562011719
2021-12-06,74.33828735351562
2021-12-07,75.53067779541016
2021-12-08,76.09589385986328
2021-12-09,75.74747467041016
2021-12-10,75.06611633300781
2021-12-13,72.10836791992188
2021-12-14,71.31861114501953
2021-12-15,71.29537963867188
2021-12-16,71.64380645751953
2021-12-17,70.8075942993164
2021-12-20,69.73040771484375
2021-12-21,72.11726379394531
2021-12-22,72.12500762939453
2021-12-23,72.8457260131836
2021-12-27,73.32617950439453
2021-12-28,73.85315704345703
2021-12-29,73.45793151855469
2021-12-30,73.38818359375
2021-12-31,73.2099380493164
2022-01-03,74.58162689208984
2022-01-04,77.00723266601562
2022-01-05,77.00723266601562
2022-01-06,77.45669555664062
2022-01-07,78.58039093017578
2022-01-10,77.04598236083984
2022-01-11,78.88261413574219
2022-01-12,79.2313461303711
2022-01-13,79.40184020996094
2022-01-14,79.94430541992188
2022-01-18,79.73506927490234
2022-01-19,77.9759292602539
2022-01-20,76.13927459716797
2022-01-21,74.62811279296875
2022-01-24,75.100830078125
2022-01-25,70.60610961914062
2022-01-26,69.21893310546875
2022-01-27,69.66841125488281
2022-01-28,71.37330627441406
2022-01-31,73.21770477294922
2022-02-01,75.90678405761719
2022-02-02,75.9765396118164
2022-02-03,76.19353485107422
2022-02-04,76.72824096679688
2022-02-07,77.4179458618164
2022-02-08,76.96072387695312
2022-02-09,76.91423034667969
2022-02-10,76.55775451660156
2022-02-11,75.0388412475586
2022-02-14,74.86060333251953
2022-02-15,78.20841217041016
2022-02-16,78.58814239501953
2022-02-17,76.3020248413086
2022-02-18,71.8305435180664
2022-02-22,72.96195983886719
2022-02-23,71.79953002929688
2022-02-24,71.71428680419922
2022-02-25,74.6823501586914
2022-02-28,74.01590728759766
2022-03-01,71.55155181884766
2022-03-02,72.96971130371094
2022-03-03,71.64454650878906
2022-03-04,69.0794448852539
2022-03-07,66.22504425048828
2022-03-08,68.37361145019531
2022-03-09,70.77811431884766
2022-03-10,70.84017181396484
2022-03-11,71.57704162597656
2022-03-14,71.70890808105469
2022-03-15,71.63133239746094
2022-03-16,73.45410919189453
2022-03-17,74.097900390625
2022-03-18,74.14444732666016
2022-03-21,73.54718780517578
2022-03-22,73.60924530029297
2022-03-23,72.678466796875
2022-03-24,73.00424194335938
2022-03-25,72.92666625976562
2022-03-28,71.35984802246094
2022-03-29,73.41532897949219
2022-03-30,73.36103820800781
2022-03-31,70.97203063964844
2022-04-01,71.73992156982422
2022-04-04,71.3753662109375
2022-04-05,69.88611602783203
2022-04-06,69.73873138427734
2022-04-07,69.38970184326172
2022-04-08,69.60688018798828
2022-04-11,69.55259704589844
2022-04-12,69.80855560302734
2022-04-13,70.39029693603516
2022-04-14,70.45233917236328
2022-04-18,70.11881256103516
2022-04-19,71.28229522705078
2022-04-20,70.89447021484375
2022-04-21,71.14266967773438
2022-04-22,69.08720397949219
2022-04-25,69.7154769897461
2022-04-26,62.50968170166016
2022-04-27,60.66363525390625
2022-04-28,60.29132080078125
2022-04-29,57.82474899291992
2022-05-02,58.600399017333984
2022-05-03,60.23701858520508
2022-05-04,62.38557434082031
2022-05-05,60.958377838134766
2022-05-06,60.67914581298828
2022-05-09,56.59922409057617
2022-05-10,56.86294937133789
2022-05-11,56.18812942504883
2022-05-12,56.83967590332031
2022-05-13,58.21258163452149
2022-05-16,57.886810302734375
2022-05-17,59.25970458984375
2022-05-18,58.32892608642578
2022-05-19,58.74777603149414
2022-05-20,58.36770248413086
2022-05-23,58.53059768676758
2022-05-24,57.80148315429688
2022-05-25,57.80923843383789
2022-05-26,59.732852935791016
2022-05-27,61.09024429321289
2022-05-31,60.725685119628906
2022-06-01,60.12843704223633
2022-06-02,60.5007438659668
2022-06-03,59.70182418823242
2022-06-06,59.725093841552734
2022-06-07,60.5007438659668
2022-06-08,59.84920120239258
2022-06-09,58.003150939941406
2022-06-10,55.24959182739258
2022-06-13,52.52706146240234
2022-06-14,52.783016204833984
2022-06-15,53.59745788574219
2022-06-16,50.64222717285156
2022-06-17,51.19293594360352
2022-06-21,50.9990234375
2022-06-22,50.06049346923828
2022-06-23,49.6959342956543
2022-06-24,52.030643463134766
2022-06-27,51.80543899536133
2022-06-28,51.16087341308594
2022-06-29,49.46017456054688
2022-06-30,49.44464492797852
2022-07-01,49.34368515014648
2022-07-05,48.17105484008789
2022-07-06,47.8138313293457
2022-07-07,48.9243392944336
2022-07-08,49.11847686767578
2022-07-11,48.07786178588867
2022-07-12,48.93987274169922
2022-07-13,48.155521392822266
2022-07-14,47.44107055664063
2022-07-15,48.81561279296875
2022-07-18,49.45240783691406
2022-07-19,51.828731536865234
2022-07-20,52.721797943115234
2022-07-21,52.90817642211914
2022-07-22,52.95476913452149
2022-07-25,53.0867919921875
2022-07-26,55.53300476074219
2022-07-27,55.587364196777344
2022-07-28,56.79882049560547
2022-07-29,57.39679336547852
2022-08-01,58.86451721191406
2022-08-02,57.74624633789063
2022-08-03,58.04134368896485
2022-08-04,57.210411071777344
2022-08-05,57.74624633789063
2022-08-08,58.3830451965332
2022-08-09,58.18889617919922
2022-08-10,59.90512847900391
2022-08-11,61.27190399169922
2022-08-12,62.07178115844727
2022-08-15,61.97858810424805
2022-08-16,62.95708084106445
2022-08-17,62.06401443481445
2022-08-18,61.51264190673828
2022-08-19,60.35554885864258
2022-08-22,58.072410583496094
2022-08-23,59.09749603271485
2022-08-24,59.594505310058594
2022-08-25,60.68170928955078
2022-08-26,58.45292663574219
2022-08-29,59.05865859985352
2022-08-30,58.344215393066406
2022-08-31,57.03179931640625
2022-09-01,56.752227783203125
2022-09-02,56.24745559692383
2022-09-06,56.03778076171875
2022-09-07,57.14052200317383
2022-09-08,57.28806686401367
2022-09-09,57.49774169921875
2022-09-12,58.49176406860352
2022-09-13,55.0126953125
2022-09-14,54.383670806884766
2022-09-15,53.51390075683594
2022-09-16,51.55693435668945
2022-09-19,52.0694694519043
2022-09-20,51.712249755859375
2022-09-21,50.64833450317383
2022-09-22,50.757057189941406
2022-09-23,50.128028869628906
2022-09-26,50.03472137451172
2022-09-27,50.128028869628906
2022-09-28,50.12025451660156
2022-09-29,48.77510833740234
2022-09-30,48.13752365112305
2022-10-03,49.451568603515625
2022-10-04,52.515079498291016
2022-10-05,52.43732452392578
2022-10-06,51.48872756958008
2022-10-07,50.19800567626953
2022-10-10,50.52457427978516
2022-10-11,49.76258087158203
2022-10-12,50.33797073364258
2022-10-13,52.82609176635742
2022-10-14,52.53840637207031
2022-10-17,53.36260223388672
2022-10-18,54.97210693359375
2022-10-19,54.83992767333984
2022-10-20,54.40450668334961
2022-10-21,56.62049102783203
2022-10-24,57.04036712646485
2022-10-25,56.76044845581055
2022-10-26,58.6732063293457
2022-10-27,59.09307098388672
2022-10-28,60.90473937988281
2022-10-31,60.50041961669922
2022-11-01,60.81143951416016
2022-11-02,60.1816291809082
2022-11-03,60.94361877441406
2022-11-04,63.03520202636719
2022-11-07,64.89351654052734
2022-11-08,65.31339263916016
2022-11-09,64.65248107910156
2022-11-10,66.38639831542969
2022-11-11,67.10951232910156
2022-11-14,66.7363052368164
2022-11-15,67.7548828125
2022-11-16,66.01317596435547
2022-11-17,66.39417266845703
2022-11-18,66.46415710449219
2022-11-21,66.78295135498047
2022-11-22,67.8792724609375
2022-11-23,68.32247161865234
2022-11-25,68.53240966796875
2022-11-28,66.45638275146484
2022-11-29,66.6041259765625
2022-11-30,66.84515380859375
2022-12-01,66.29310607910156
2022-12-02,67.55270385742188
2022-12-05,65.82656860351562
2022-12-06,66.30864715576172
2022-12-07,66.09092712402344
2022-12-08,65.02571105957031
2022-12-09,63.33066940307617
2022-12-12,64.69914245605469
2022-12-13,64.44255828857422
2022-12-14,63.40742492675781
2022-12-15,61.33716583251953
2022-12-16,60.43434524536133
2022-12-19,60.753448486328125
2022-12-20,62.52016830444336
2022-12-21,64.58263397216797
2022-12-22,63.64091110229492
2022-12-23,63.65647506713867
2022-12-27,64.47368621826172
2022-12-28,63.79656600952149
2022-12-29,65.18193054199219
2022-12-30,65.21305847167969
2023-01-03,66.13922119140625
2023-01-04,69.98880767822266
2023-01-05,71.07553100585938
2023-01-06,71.72357177734375
2023-01-09,72.45138549804688
2023-01-10,75.0435562133789
2023-01-11,77.45628356933594
2023-01-12,78.62275695800781
2023-01-13,79.95873260498047
2023-01-17,80.24784851074219
2023-01-18,79.03152465820312
2023-01-19,76.62877655029297
2023-01-20,77.44630432128906
2023-01-23,79.53002166748047
2023-01-24,80.45722198486328
2023-01-25,80.54695129394531
2023-01-26,80.89590454101562
2023-01-27,82.9796142578125
2023-01-30,80.58683013916016
2023-01-31,80.2378921508789
2023-02-01,82.07235717773438
2023-02-02,83.6874771118164
2023-02-03,81.71342468261719
2023-02-06,82.10225677490234
2023-02-07,81.86298370361328
2023-02-08,81.71342468261719
2023-02-09,80.54695129394531
2023-02-10,81.04544830322266
2023-02-13,82.43126678466797
2023-02-14,83.28868865966797
2023-02-15,84.51497650146484
2023-02-16,83.79715728759766
2023-02-17,82.7901840209961
2023-02-21,82.01253509521484
2023-02-22,82.93973541259766
2023-02-23,82.69048309326172
2023-02-24,83.29865264892578
2023-02-27,83.58777618408203
2023-02-28,84.45516967773438
2023-03-01,83.88687133789062
2023-03-02,85.46212768554688
2023-03-03,86.12013244628906
2023-03-06,86.87854766845703
2023-03-07,86.20994567871094
2023-03-08,86.7987289428711
2023-03-09,91.3691635131836
2023-03-10,90.81034088134766
2023-03-13,88.7845687866211
2023-03-14,90.97998046875
2023-03-15,89.57292938232422
2023-03-16,91.77832794189452
2023-03-17,90.10182189941406
2023-03-20,89.73258972167969
2023-03-21,91.98788452148438
2023-03-22,89.40327453613281
2023-03-23,91.39910125732422
2023-03-24,91.17957305908205
2023-03-27,93.1155242919922
2023-03-28,92.94587707519533
2023-03-29,93.86396026611328
2023-03-30,93.85398864746094
2023-03-31,95.4007568359375
2023-04-03,96.7179946899414
2023-04-04,94.85189819335938
2023-04-05,94.05357360839844
2023-04-06,93.40492248535156
2023-04-10,94.163330078125
2023-04-11,93.71427917480467
2023-04-12,93.90387725830078
2023-04-13,94.10346221923828
2023-04-14,95.2410888671875
2023-04-17,96.5683135986328
2023-04-18,98.2647705078125
2023-04-19,98.8236083984375
2023-04-20,99.55208587646484
2023-04-21,99.30259704589844
2023-04-24,99.94126892089844
2023-04-25,98.23483276367188
2023-04-26,96.00948333740234
2023-04-27,97.85562896728516
2023-04-28,98.76373291015624
2023-05-01,100.96912384033205
2023-05-02,101.2984390258789
2023-05-03,101.5578842163086
2023-05-04,99.11299896240234
2023-05-05,100.03108215332033
2023-05-08,100.7096710205078
2023-05-09,100.78949737548828
2023-05-10,99.3325424194336
2023-05-11,99.30259704589844
2023-05-12,98.59408569335938
2023-05-15,101.78741455078124
2023-05-16,100.91921997070312
2023-05-17,103.2543487548828
2023-05-18,103.79322052001952
2023-05-19,104.0427017211914
2023-05-22,104.33209991455078
2023-05-23,101.488037109375
2023-05-24,100.76954650878906
2023-05-25,101.30841064453124
2023-05-26,102.52586364746094
2023-05-30,102.18657684326172
2023-05-31,101.31839752197266
2023-06-01,104.45185089111328
2023-06-02,105.57949829101562
2023-06-05,103.8830337524414
2023-06-06,105.24020385742188
2023-06-07,105.85891723632812
2023-06-08,105.84893035888672
2023-06-09,106.07846069335938
2023-06-12,106.0085906982422
2023-06-13,106.5175323486328
2023-06-14,104.48178100585938
2023-06-15,105.19031524658205
2023-06-16,106.0684814453125
2023-06-20,103.80320739746094
2023-06-21,104.83106231689452
2023-06-22,104.60153198242188
2023-06-23,103.56370544433594
2023-06-26,104.23230743408205
2023-06-27,104.70132446289062
2023-06-28,106.82688903808594
2023-06-29,107.51544189453124
2023-06-30,109.6210479736328
2023-07-03,108.0543212890625
2023-07-05,108.42355346679688
2023-07-06,107.14622497558594
2023-07-07,108.04434204101562
2023-07-10,110.3812026977539
2023-07-11,111.07027435302734
2023-07-12,111.05030059814452
2023-07-13,111.13018798828124
2023-07-14,110.13153076171876
2023-07-17,110.99037170410156
2023-07-18,110.91048431396484
2023-07-19,109.74205780029295
2023-07-20,111.09024047851562
2023-07-21,110.18147277832033
2023-07-24,110.10157775878906
2023-07-25,117.00228118896484
2023-07-26,114.56555938720705
2023-07-27,115.26461791992188
2023-07-28,114.23600006103516
2023-07-31,114.0862045288086
2023-08-01,113.06757354736328
2023-08-02,111.81925964355467
2023-08-03,112.20873260498048
2023-08-04,112.90779113769533
2023-08-07,114.57554626464844
2023-08-08,113.39713287353516
2023-08-09,112.01898956298828
2023-08-10,113.41710662841795
2023-08-11,114.44571685791016
2023-08-14,115.39444732666016
2023-08-15,113.6967315673828
2023-08-16,113.41710662841795
2023-08-17,110.81061553955078
2023-08-18,111.6395034790039
2023-08-21,111.8691864013672
2023-08-22,111.50968170166016
2023-08-23,113.31724548339844
2023-08-24,110.89051818847656
2023-08-25,111.81925964355467
2023-08-28,113.80657958984376
2023-08-29,115.17473602294922
2023-08-30,114.1561050415039
2023-08-31,114.305908203125
2023-09-01,114.0862045288086
2023-09-05,112.72802734375
2023-09-06,112.52830505371094
2023-09-07,111.6395034790039
2023-09-08,111.5696029663086
2023-09-11,114.1061782836914
2023-09-12,114.84517669677734
2023-09-13,113.44705963134766
2023-09-14,115.49430847167967
2023-09-15,115.3345184326172
2023-09-18,116.4130630493164
2023-09-19,116.05355072021484
2023-09-20,114.69537353515624
2023-09-21,112.83788299560548
2023-09-22,111.10022735595705
2023-09-25,111.64988708496094
2023-09-26,109.86100769042967
2023-09-27,110.82040405273438
2023-09-28,112.26949310302734
2023-09-29,110.48062133789062
2023-10-02,108.7217254638672
2023-10-03,107.69237518310548
2023-10-04,108.78168487548828
2023-10-05,108.65177154541016
2023-10-06,111.4000473022461
2023-10-09,110.19080352783205
2023-10-10,111.41004180908205
2023-10-11,113.1889190673828
2023-10-12,111.2601318359375
2023-10-13,109.31135559082033
2023-10-16,109.07150268554688
2023-10-17,109.9509506225586
2023-10-18,107.50249481201172
2023-10-19,106.88288116455078
2023-10-20,106.013427734375
2023-10-23,106.623046875
2023-10-24,113.54869842529295
2023-10-25,111.13021087646484
2023-10-26,108.73171997070312
2023-10-27,106.28325653076172
2023-10-30,109.74108123779295
2023-10-31,108.56182098388672
2023-11-01,107.18269348144533
2023-11-02,107.7123565673828
2023-11-03,108.85163879394533
2023-11-06,111.70984649658205
2023-11-07,111.72984313964844
2023-11-08,113.77854919433594
2023-11-09,113.0190200805664
2023-11-10,115.1976547241211
2023-11-13,115.44750213623048
2023-11-14,117.1764144897461
2023-11-15,116.22701263427734
2023-11-16,118.8653564453125
2023-11-17,119.854736328125
2023-11-20,119.99464416503906
2023-11-21,119.81475830078124
2023-11-22,119.52494049072266
2023-11-24,119.89471435546876
2023-11-27,119.89471435546876
2023-11-28,118.7754135131836
2023-11-29,118.78540802001952
2023-11-30,121.72356414794922
2023-12-01,122.4231185913086
2023-12-04,121.45372772216795
2023-12-05,120.15454864501952
2023-12-06,119.73480987548828
2023-12-07,119.40502166748048
2023-12-08,120.51432037353516
2023-12-11,120.20451354980467
2023-12-12,122.24323272705078
2023-12-13,121.10395050048828
2023-12-14,121.27384185791016
2023-12-15,123.15266418457033
2023-12-18,123.56240844726562
2023-12-19,125.8609619140625
2023-12-20,123.2925796508789
2023-12-21,126.89031982421876
2023-12-22,126.6104965209961
2023-12-26,127.39000701904295
2023-12-27,128.1999969482422
2023-12-28,128.32000732421875
2023-12-29,127.62999725341795
