Date,close
2016-09-16,102.77337646484376
2016-09-19,102.75453186035156
2016-09-20,102.7450942993164
2016-09-21,104.45171356201172
2016-09-22,104.4328384399414
2016-09-23,103.62196350097656
2016-09-26,102.75453186035156
2016-09-27,103.81998443603516
2016-09-28,103.88597106933594
2016-09-29,103.065673828125
2016-09-30,103.72570037841795
2016-10-03,102.92424774169922
2016-10-04,103.12223815917967
2016-10-05,102.72496032714844
2016-10-06,102.9425277709961
2016-10-07,101.6278305053711
2016-10-10,102.2899169921875
2016-10-11,101.1927719116211
2016-10-12,101.70350646972656
2016-10-13,101.0130844116211
2016-10-14,101.1927719116211
2016-10-17,101.0887451171875
2016-10-18,101.3441162109375
2016-10-19,102.32775115966795
2016-10-20,102.05348205566406
2016-10-21,102.57366943359376
2016-10-24,103.68973541259766
2016-10-25,102.45072174072266
2016-10-26,101.977783203125
2016-10-27,101.49542999267578
2016-10-28,102.30884552001952
2016-10-31,102.84795379638672
2016-11-01,101.5710906982422
2016-11-02,100.445556640625
2016-11-03,99.87808227539062
2016-11-04,99.575439453125
2016-11-07,102.05348205566406
2016-11-08,102.47908020019533
2016-11-09,103.4343719482422
2016-11-10,103.31139373779295
2016-11-11,105.34490203857422
2016-11-14,104.04914855957033
2016-11-15,104.89092254638672
2016-11-16,104.8530731201172
2016-11-17,107.63377380371094
2016-11-18,109.6956558227539
2016-11-21,109.4024429321289
2016-11-22,110.12126922607422
2016-11-23,109.54432678222656
2016-11-25,109.78077697753906
2016-11-28,109.44027709960938
2016-11-29,109.86589050292967
2016-11-30,107.5202865600586
2016-12-01,107.22708129882812
2016-12-02,107.12303924560548
2016-12-05,108.6646957397461
2016-12-06,108.32422637939452
2016-12-07,110.29150390625
2016-12-08,111.29408264160156
2016-12-09,110.64144897460938
2016-12-12,109.74293518066406
2016-12-13,111.40758514404295
2016-12-14,111.29408264160156
2016-12-15,111.39811706542967
2016-12-16,110.9535675048828
2016-12-19,111.74810028076172
2016-12-20,111.9750747680664
2016-12-21,111.31300354003906
2016-12-22,110.57527160644533
2016-12-23,110.58474731445312
2016-12-27,110.5658187866211
2016-12-28,109.20381927490234
2016-12-29,108.6930923461914
2016-12-30,108.3998794555664
2017-01-03,108.53231811523438
2017-01-04,108.74986267089844
2017-01-05,109.42137908935548
2017-01-06,110.85374450683594
2017-01-09,110.52176666259766
2017-01-10,110.14229583740234
2017-01-11,110.3984146118164
2017-01-12,111.02450561523438
2017-01-13,111.08142852783205
2017-01-17,110.12332916259766
2017-01-18,109.83873748779295
2017-01-19,109.99050903320312
2017-01-20,111.08142852783205
2017-01-23,111.08142852783205
2017-01-24,112.64662170410156
2017-01-25,113.84183502197266
2017-01-26,112.37151336669922
2017-01-27,112.49484252929688
2017-01-30,112.43792724609376
2017-01-31,112.48536682128906
2017-02-01,111.6600570678711
2017-02-02,111.7739028930664
2017-02-03,112.2861557006836
2017-02-06,111.83081817626952
2017-02-07,111.44189453125
2017-02-08,110.5596923828125
2017-02-09,110.12332916259766
2017-02-10,111.48931884765624
2017-02-13,112.31461334228516
2017-02-14,112.73199462890624
2017-02-15,112.83633422851562
2017-02-16,113.1114273071289
2017-02-17,113.6995620727539
2017-02-21,113.70906066894533
2017-02-22,113.29165649414062
2017-02-23,114.49641418457033
2017-02-24,121.43067169189452
2017-02-27,119.3816909790039
2017-02-28,118.99279022216795
2017-03-01,118.1295394897461
2017-03-02,118.73664855957033
2017-03-03,119.95085906982422
2017-03-06,119.61882019042967
2017-03-07,118.95484924316406
2017-03-08,119.14453125
2017-03-09,118.34773254394533
2017-03-10,118.51844787597656
2017-03-13,118.5279541015625
2017-03-14,117.92083740234376
2017-03-15,118.26233673095705
2017-03-16,117.95877838134766
2017-03-17,117.55091094970705
2017-03-20,117.05762481689452
2017-03-21,114.82839965820312
2017-03-22,114.89480590820312
2017-03-23,113.82290649414062
2017-03-24,113.56676483154295
2017-03-27,112.36200714111328
2017-03-28,111.9351806640625
2017-03-29,111.82132720947266
2017-03-30,109.67749786376952
2017-03-31,110.02847290039062
2017-04-03,110.19922637939452
2017-04-04,110.06639862060548
2017-04-05,110.5596923828125
2017-04-06,112.08190155029295
2017-04-07,112.70028686523438
2017-04-10,112.8525161743164
2017-04-11,112.90959930419922
2017-04-12,112.1009292602539
2017-04-13,112.15801239013672
2017-04-17,112.87155151367188
2017-04-18,113.54701232910156
2017-04-19,113.1855010986328
2017-04-20,112.51953887939452
2017-04-21,112.60514831542967
2017-04-24,112.98570251464844
2017-04-25,113.29015350341795
2017-04-26,110.17914581298828
2017-04-27,119.50265502929688
2017-04-28,119.1221160888672
2017-05-01,119.4170150756836
2017-05-02,119.78805541992188
2017-05-03,119.4931182861328
2017-05-04,119.82611846923828
2017-05-05,120.0068817138672
2017-05-08,120.03543090820312
2017-05-09,120.56819915771484
2017-05-10,120.91068267822266
2017-05-11,120.71089935302734
2017-05-12,120.35887908935548
2017-05-15,121.42440795898438
2017-05-16,121.3007583618164
2017-05-17,119.2552719116211
2017-05-18,119.06502532958984
2017-05-19,119.2838363647461
2017-05-22,120.97730255126952
2017-05-23,122.87051391601562
2017-05-24,131.1284942626953
2017-05-25,131.63270568847656
2017-05-26,131.822998046875
2017-05-30,133.24057006835938
2017-05-31,133.80186462402344
2017-06-01,134.4582977294922
2017-06-02,135.86639404296875
2017-06-05,135.71412658691406
2017-06-06,134.74371337890625
2017-06-07,135.0672149658203
2017-06-08,135.77122497558594
2017-06-09,133.3927764892578
2017-06-12,132.9456329345703
2017-06-13,133.0788116455078
2017-06-14,133.373779296875
2017-06-15,133.19300842285156
2017-06-16,132.70777893066406
2017-06-19,133.90650939941406
2017-06-20,133.35470581054688
2017-06-21,133.43081665039062
2017-06-22,133.1834716796875
2017-06-23,133.57351684570312
2017-06-26,131.6707305908203
2017-06-27,128.71200561523438
2017-06-28,128.7880859375
2017-06-29,126.62848663330078
2017-06-30,126.35260009765624
2017-07-03,125.27753448486328
2017-07-05,125.5629425048828
2017-07-06,125.04786682128906
2017-07-07,125.81095123291016
2017-07-10,125.78231048583984
2017-07-11,126.24968719482422
2017-07-12,127.3179702758789
2017-07-13,126.28785705566406
2017-07-14,126.74568939208984
2017-07-17,126.9269027709961
2017-07-18,127.48015594482422
2017-07-19,128.94906616210938
2017-07-20,129.1016387939453
2017-07-21,128.615234375
2017-07-24,129.96011352539062
2017-07-25,130.52288818359375
2017-07-26,130.80902099609375
2017-07-27,130.55148315429688
2017-07-28,129.3782501220703
2017-07-31,130.8757781982422
2017-08-01,131.0855712890625
2017-08-02,130.22715759277344
2017-08-03,130.80902099609375
2017-08-04,130.58006286621094
2017-08-07,130.3416748046875
2017-08-08,129.89334106445312
2017-08-09,130.50379943847656
2017-08-10,128.92044067382812
2017-08-11,130.29396057128906
2017-08-14,132.4781951904297
2017-08-15,131.12380981445312
2017-08-16,131.55299377441406
2017-08-17,128.2527313232422
2017-08-18,127.91888427734376
2017-08-21,129.63580322265625
2017-08-22,131.77239990234375
2017-08-23,129.26380920410156
2017-08-24,129.0825653076172
2017-08-25,131.00929260253906
2017-08-28,131.533935546875
2017-08-29,131.6388397216797
2017-08-30,133.5083770751953
2017-08-31,134.9200439453125
2017-09-01,135.34925842285156
2017-09-05,135.00588989257812
2017-09-06,134.62435913085938
2017-09-07,134.4908447265625
2017-09-08,135.0249786376953
2017-09-11,136.05516052246094
2017-09-12,135.80715942382812
2017-09-13,135.50192260742188
2017-09-14,135.5209503173828
2017-09-15,135.5686798095703
2017-09-18,137.1615753173828
2017-09-19,138.63046264648438
2017-09-20,138.27755737304688
2017-09-21,137.81976318359375
2017-09-22,139.56527709960938
2017-09-25,138.0581817626953
2017-09-26,138.08680725097656
2017-09-27,137.69573974609375
2017-09-28,135.7403564453125
2017-09-29,135.57818603515625
2017-10-02,135.19668579101562
2017-10-03,135.30162048339844
2017-10-04,136.08372497558594
2017-10-05,136.26498413085938
2017-10-06,137.90048217773438
2017-10-09,137.69007873535156
2017-10-10,137.90048217773438
2017-10-11,137.4031524658203
2017-10-12,139.50730895996094
2017-10-13,139.30645751953125
2017-10-16,138.43612670898438
2017-10-17,139.16294860839844
2017-10-18,139.4212646484375
2017-10-19,140.23419189453125
2017-10-20,141.52542114257812
2017-10-23,140.90374755859375
2017-10-24,142.14710998535156
2017-10-25,142.95050048828125
2017-10-26,144.73912048339844
2017-10-27,146.77630615234375
2017-10-30,144.85386657714844
2017-10-31,144.44259643554688
2017-11-01,144.76780700683594
2017-11-02,145.52334594726562
2017-11-03,146.94851684570312
2017-11-06,146.03028869628906
2017-11-07,145.86767578125
2017-11-08,146.29806518554688
2017-11-09,145.77207946777344
2017-11-10,146.62330627441406
2017-11-13,148.14405822753906
2017-11-14,148.45008850097656
2017-11-15,147.15892028808594
2017-11-16,148.87091064453125
2017-11-17,149.73175048828125
2017-11-20,150.9081573486328
2017-11-21,145.1790313720703
2017-11-22,145.02603149414062
2017-11-24,147.20675659179688
2017-11-27,148.029296875
2017-11-28,149.0048828125
2017-11-29,147.50318908691406
2017-11-30,150.37254333496094
2017-12-01,149.62652587890625
2017-12-04,147.80931091308594
2017-12-05,147.7423095703125
2017-12-06,149.3874053955078
2017-12-07,148.78485107421875
2017-12-08,148.46923828125
2017-12-11,148.89959716796875
2017-12-12,149.06222534179688
2017-12-13,149.66481018066406
2017-12-14,149.3874053955078
2017-12-15,152.69671630859375
2017-12-18,154.11227416992188
2017-12-19,152.91671752929688
2017-12-20,152.40980529785156
2017-12-21,151.71156311035156
2017-12-22,151.5968017578125
2017-12-26,152.0081024169922
2017-12-27,151.81678771972656
2017-12-28,151.67332458496094
2017-12-29,150.9081573486328
2018-01-02,151.8072509765625
2018-01-03,152.2280731201172
2018-01-04,154.9539031982422
2018-01-05,156.96246337890625
2018-01-08,157.05813598632812
2018-01-09,158.04562377929688
2018-01-10,156.7609100341797
2018-01-11,156.27200317382812
2018-01-12,157.71966552734375
2018-01-16,155.59124755859375
2018-01-17,157.50869750976562
2018-01-18,157.6141357421875
2018-01-19,160.8163299560547
2018-01-22,161.70794677734375
2018-01-23,161.50660705566406
2018-01-24,160.6341552734375
2018-01-25,160.89305114746094
2018-01-26,163.4048614501953
2018-01-29,162.22564697265625
2018-01-30,161.54495239257812
2018-01-31,160.96966552734375
2018-02-01,158.81259155273438
2018-02-02,156.67462158203125
2018-02-05,151.1427764892578
2018-02-06,154.2299041748047
2018-02-07,154.632568359375
2018-02-08,146.44505310058594
2018-02-09,150.57717895507812
2018-02-12,152.80136108398438
2018-02-13,152.78225708007812
2018-02-14,157.13479614257812
2018-02-15,162.3214874267578
2018-02-16,164.60328674316406
2018-02-20,166.40570068359375
2018-02-21,166.16598510742188
2018-02-22,164.996337890625
2018-02-23,164.68954467773438
2018-02-26,165.54283142089844
2018-02-27,163.318603515625
2018-02-28,159.97265625
2018-03-01,157.556640625
2018-03-02,161.8708953857422
2018-03-05,163.1555938720703
2018-03-06,162.46536254882812
2018-03-07,163.6157989501953
2018-03-08,164.3923797607422
2018-03-09,169.85708618164062
2018-03-12,170.01048278808594
2018-03-13,170.34603881835938
2018-03-14,169.97215270996094
2018-03-15,170.58567810058594
2018-03-16,171.21844482421875
2018-03-19,168.48609924316406
2018-03-20,170.796630859375
2018-03-21,169.36813354492188
2018-03-22,167.61370849609375
2018-03-23,162.8583984375
2018-03-26,167.32606506347656
2018-03-27,166.098876953125
2018-03-28,163.87461853027344
2018-03-29,166.19476318359375
2018-04-02,162.86802673339844
2018-04-03,163.4336395263672
2018-04-04,165.90716552734375
2018-04-05,164.7375030517578
2018-04-06,160.75880432128906
2018-04-09,162.77679443359375
2018-04-10,164.62184143066406
2018-04-11,164.89089965820312
2018-04-12,166.85128784179688
2018-04-13,165.2753448486328
2018-04-16,168.45606994628906
2018-04-17,173.93350219726562
2018-04-18,174.11611938476562
2018-04-19,172.40565490722656
2018-04-20,171.17559814453125
2018-04-23,173.2608642578125
2018-04-24,171.59841918945312
2018-04-25,169.48431396484375
2018-04-26,177.9503173828125
2018-04-27,179.30526733398438
2018-04-30,177.5755615234375
2018-05-01,179.92991638183594
2018-05-02,178.6710662841797
2018-05-03,179.10348510742188
2018-05-04,182.0536499023437
2018-05-07,182.1593780517578
2018-05-08,182.74549865722656
2018-05-09,185.1479339599609
2018-05-10,186.7142791748047
2018-05-11,186.6181640625
2018-05-14,185.0710601806641
2018-05-15,182.3611602783203
2018-05-16,182.9762115478516
2018-05-17,182.3707733154297
2018-05-18,183.10107421875
2018-05-21,184.2061767578125
2018-05-22,183.10107421875
2018-05-23,188.5689239501953
2018-05-24,190.06802368164065
2018-05-25,189.3953552246093
2018-05-29,189.0205841064453
2018-05-30,193.2488250732422
2018-05-31,193.7292938232422
2018-06-01,196.1125030517578
2018-06-04,198.91845703125
2018-06-05,200.1004180908203
2018-06-06,201.3208465576172
2018-06-07,198.20738220214844
2018-06-08,198.20738220214844
2018-06-11,198.30340576171875
2018-06-12,199.3893585205078
2018-06-13,199.67762756347656
2018-06-14,200.91726684570312
2018-06-15,200.80191040039065
2018-06-18,200.99415588378903
2018-06-19,202.38751220703125
2018-06-20,205.1839294433593
2018-06-21,201.6091461181641
2018-06-22,197.9382781982422
2018-06-25,193.8638458251953
2018-06-26,194.2194061279297
2018-06-27,190.48123168945312
2018-06-28,196.05479431152344
2018-06-29,196.3334808349609
2018-07-02,197.4193725585937
2018-07-03,196.7659149169922
2018-07-05,197.0541839599609
2018-07-06,200.0235595703125
2018-07-09,199.99468994140625
2018-07-10,200.69754028320312
2018-07-11,201.4003295898437
2018-07-12,205.7616729736328
2018-07-13,205.7520446777344
2018-07-16,206.47409057617188
2018-07-17,208.4188690185547
2018-07-18,210.18072509765625
2018-07-19,207.9471435546875
2018-07-20,207.26356506347656
2018-07-23,209.2949676513672
2018-07-24,207.7642059326172
2018-07-25,209.1602020263672
2018-07-26,208.5728912353516
2018-07-27,204.4041290283203
2018-07-30,195.1327362060547
2018-07-31,196.6346435546875
2018-08-01,196.6539001464844
2018-08-02,198.0691833496093
2018-08-03,197.51077270507807
2018-08-06,199.7539825439453
2018-08-07,201.67955017089844
2018-08-08,202.2186737060547
2018-08-09,203.32586669921875
2018-08-10,203.15255737304688
2018-08-13,201.76622009277344
2018-08-14,202.84451293945312
2018-08-15,201.6699066162109
2018-08-16,201.8817138671875
2018-08-17,200.14874267578125
2018-08-20,199.6769561767578
2018-08-21,201.2270355224609
2018-08-22,201.8817138671875
2018-08-23,204.5389099121093
2018-08-24,208.5632781982422
2018-08-27,204.07681274414065
2018-08-28,207.88934326171875
2018-08-29,209.78599548339844
2018-08-30,210.48878479003903
2018-08-31,211.29751586914065
2018-09-04,212.52020263671875
2018-09-05,210.5465850830078
2018-09-06,211.6730194091797
2018-09-07,212.1158905029297
2018-09-10,216.35202026367188
2018-09-11,217.6036376953125
2018-09-12,217.27626037597656
2018-09-13,219.298080444336
2018-09-14,219.06704711914065
2018-09-17,217.07408142089844
2018-09-18,219.6831817626953
2018-09-19,212.655029296875
2018-09-20,213.20379638671875
2018-09-21,212.2314300537109
2018-09-24,210.748764038086
2018-09-25,213.6948089599609
2018-09-26,213.90660095214844
2018-09-27,214.52276611328125
2018-09-28,218.93223571777344
2018-10-01,219.2403106689453
2018-10-02,219.1440887451172
2018-10-03,222.7062530517578
2018-10-04,216.3038787841797
2018-10-05,214.03176879882807
2018-10-08,209.246826171875
2018-10-09,212.90359497070312
2018-10-10,197.2537841796875
2018-10-11,193.6355895996093
2018-10-12,204.3743438720703
2018-10-15,201.4412078857422
2018-10-16,207.3654022216797
2018-10-17,211.1379547119141
2018-10-18,205.20411682128903
2018-10-19,203.6796722412109
2018-10-22,205.7733612060547
2018-10-23,201.52801513671875
2018-10-24,194.3495635986328
2018-10-25,200.360580444336
2018-10-26,194.91883850097656
2018-10-29,193.61627197265625
2018-10-30,195.67141723632807
2018-10-31,203.58319091796875
2018-11-01,204.8953857421875
2018-11-02,205.4935913085937
2018-11-05,206.9022674560547
2018-11-06,206.1882781982422
2018-11-07,214.08074951171875
2018-11-08,215.3929138183593
2018-11-09,214.36053466796875
2018-11-12,205.387451171875
2018-11-13,205.3585205078125
2018-11-14,202.02012634277344
2018-11-15,206.998764038086
2018-11-16,204.00767517089844
2018-11-19,192.236572265625
2018-11-20,188.3192596435547
2018-11-21,191.4260406494141
2018-11-23,190.12355041503903
2018-11-26,194.33990478515625
2018-11-27,191.7637481689453
2018-11-28,201.5763092041016
2018-11-29,201.8367919921875
2018-11-30,206.9891052246093
2018-12-03,206.0146331787109
2018-12-04,200.3509063720703
2018-12-06,204.1138610839844
2018-12-07,195.34336853027344
2018-12-10,199.52117919921875
2018-12-11,198.86505126953125
2018-12-12,201.8271331787109
2018-12-13,201.11317443847656
2018-12-14,193.8671264648437
2018-12-17,190.548095703125
2018-12-18,191.1656036376953
2018-12-19,188.6955718994141
2018-12-20,185.3089599609375
2018-12-21,179.2786102294922
2018-12-24,176.32620239257812
2018-12-26,186.0229034423828
2018-12-27,190.3068389892578
2018-12-28,188.9656982421875
2018-12-31,189.9305877685547
2019-01-02,187.6341857910156
2019-01-03,181.89337158203125
2019-01-04,189.1104736328125
2019-01-07,191.99539184570312
2019-01-08,196.59768676757807
2019-01-09,195.9884033203125
2019-01-10,199.2764892578125
2019-01-11,199.36349487304688
2019-01-14,198.39645385742188
2019-01-15,202.90304565429688
2019-01-16,203.0771026611328
2019-01-17,204.7598114013672
2019-01-18,206.82940673828125
2019-01-22,205.34976196289065
2019-01-23,205.25308227539065
2019-01-24,205.1757049560547
2019-01-25,207.2452087402344
2019-01-28,204.1021881103516
2019-01-29,201.4717559814453
2019-01-30,207.05181884765625
2019-01-31,208.7152099609375
2019-02-01,207.39028930664065
2019-02-04,213.6376037597656
2019-02-05,217.09979248046875
2019-02-06,217.18679809570312
2019-02-07,213.6956329345703
2019-02-08,217.4285583496093
2019-02-11,218.0474853515625
2019-02-12,221.42263793945312
2019-02-13,221.0647735595703
2019-02-14,223.18272399902344
2019-02-15,225.6390838623047
2019-02-19,226.9059600830078
2019-02-20,228.2018280029297
2019-02-21,227.2928161621093
2019-02-22,242.67901611328125
2019-02-25,239.56504821777344
2019-02-26,240.71585083007807
2019-02-27,241.62496948242188
2019-02-28,238.99444580078125
2019-03-01,242.1664886474609
2019-03-04,240.8028717041016
2019-03-05,238.95574951171875
2019-03-06,238.7817230224609
2019-03-07,237.3504333496093
2019-03-08,237.7855834960937
2019-03-11,242.29217529296875
2019-03-12,242.0601043701172
2019-03-13,245.2998046875
2019-03-14,248.31707763671875
2019-03-15,249.63232421875
2019-03-18,249.2358245849609
2019-03-19,247.6304931640625
2019-03-20,247.56280517578125
2019-03-21,252.04031372070312
2019-03-22,244.3617706298828
2019-03-25,245.4739227294922
2019-03-26,247.56280517578125
2019-03-27,246.972885131836
2019-03-28,250.6864776611328
2019-03-29,252.80435180664065
2019-04-01,257.0015869140625
2019-04-02,259.42889404296875
2019-04-03,260.2218933105469
2019-04-04,253.9842224121093
2019-04-05,253.0848083496093
2019-04-08,252.17578125
2019-04-09,250.8291473388672
2019-04-10,251.0131225585937
2019-04-11,251.49758911132807
2019-04-12,251.95294189453125
2019-04-15,252.7473602294922
2019-04-16,249.94744873046875
2019-04-17,248.2810516357422
2019-04-18,249.7342834472656
2019-04-22,253.43521118164065
2019-04-23,257.3977355957031
2019-04-24,255.80889892578125
2019-04-25,255.6151123046875
2019-04-26,245.6749267578125
2019-04-29,240.00732421875
2019-04-30,243.23350524902344
2019-05-01,236.24826049804688
2019-05-02,238.28277587890625
2019-05-03,241.1020965576172
2019-05-06,240.73390197753903
2019-05-07,236.7907867431641
2019-05-08,236.5098114013672
2019-05-09,233.7777557373047
2019-05-10,237.00390625
2019-05-13,229.54396057128903
2019-05-14,233.47743225097656
2019-05-15,235.5603790283203
2019-05-16,239.8329315185547
2019-05-17,237.79840087890625
2019-05-20,236.0932464599609
2019-05-21,238.40875244140625
2019-05-22,239.81353759765625
2019-05-23,233.78746032714844
2019-05-24,249.453353881836
2019-05-28,247.72882080078125
2019-05-29,241.83834838867188
2019-05-30,240.3463897705078
2019-05-31,237.21707153320312
2019-06-03,230.64845275878903
2019-06-04,239.3969573974609
2019-06-05,244.2604217529297
2019-06-06,245.30679321289065
2019-06-07,249.44366455078125
2019-06-10,252.39859008789065
2019-06-11,248.7267303466797
2019-06-12,249.36618041992188
2019-06-13,249.1724090576172
2019-06-14,246.20779418945312
2019-06-17,246.7987823486328
2019-06-18,250.1702575683593
2019-06-19,254.462158203125
2019-06-20,258.34716796875
2019-06-21,253.35777282714844
2019-06-24,254.161865234375
2019-06-25,249.46304321289065
2019-06-26,248.50393676757807
2019-06-27,249.94744873046875
2019-06-28,253.183334350586
2019-07-01,255.96388244628903
2019-07-02,258.0275573730469
2019-07-03,261.7477722167969
2019-07-05,262.10626220703125
2019-07-08,262.6778869628906
2019-07-09,262.6972351074219
2019-07-10,266.7054443359375
2019-07-11,270.0148620605469
2019-07-12,273.3437805175781
2019-07-15,274.2171936035156
2019-07-16,272.596435546875
2019-07-17,272.3537902832031
2019-07-18,274.5374450683594
2019-07-19,271.0824279785156
2019-07-22,272.85845947265625
2019-07-23,273.5863647460937
2019-07-24,273.06231689453125
2019-07-25,273.295166015625
2019-07-26,275.4011535644531
2019-07-29,273.05255126953125
2019-07-30,271.3735656738281
2019-07-31,269.1316833496094
2019-08-01,269.76251220703125
2019-08-02,266.5404357910156
2019-08-05,255.7581024169922
2019-08-06,262.1246032714844
2019-08-07,260.64947509765625
2019-08-08,268.5397033691406
2019-08-09,268.4135437011719
2019-08-12,264.6091613769531
2019-08-13,270.9174499511719
2019-08-14,259.98956298828125
2019-08-15,260.5233459472656
2019-08-16,262.968994140625
2019-08-19,266.1425476074219
2019-08-20,264.7935485839844
2019-08-21,268.09326171875
2019-08-22,267.5788879394531
2019-08-23,270.5195007324219
2019-08-26,274.4306335449219
2019-08-27,274.85772705078125
2019-08-28,273.6250915527344
2019-08-29,278.47772216796875
2019-08-30,279.8558654785156
2019-09-03,275.8185119628906
2019-09-04,277.8662414550781
2019-09-05,283.6893310546875
2019-09-06,279.3123474121094
2019-09-09,267.76324462890625
2019-09-10,259.6692810058594
2019-09-11,258.2814636230469
2019-09-12,260.3388671875
2019-09-13,257.3982849121094
2019-09-16,257.98065185546875
2019-09-17,260.620361328125
2019-09-18,260.3583068847656
2019-09-19,262.0567932128906
2019-09-20,261.24151611328125
2019-09-23,261.0668640136719
2019-09-24,257.0391845703125
2019-09-25,258.5726013183594
2019-09-26,261.7655639648437
2019-09-27,255.4281463623047
2019-09-30,258.09698486328125
2019-10-01,256.50537109375
2019-10-02,252.7689514160156
2019-10-03,255.2437438964844
2019-10-04,259.2131042480469
2019-10-07,258.89288330078125
2019-10-08,253.2930145263672
2019-10-09,256.7355651855469
2019-10-10,260.16851806640625
2019-10-11,262.6385498046875
2019-10-14,261.6563415527344
2019-10-15,265.97418212890625
2019-10-16,261.743896484375
2019-10-17,259.1960144042969
2019-10-18,255.24771118164065
2019-10-21,254.985107421875
2019-10-22,246.3592224121093
2019-10-23,248.92657470703125
2019-10-24,251.77598571777344
2019-10-25,250.57977294921875
2019-10-28,251.493896484375
2019-10-29,251.3772125244141
2019-10-30,253.127685546875
2019-10-31,250.41441345214844
2019-11-01,249.4225616455078
2019-11-04,247.06912231445312
2019-11-05,246.1938934326172
2019-11-06,246.44674682617188
2019-11-07,252.2135162353516
2019-11-08,249.78233337402344
2019-11-11,250.92987060546875
2019-11-12,252.8262634277344
2019-11-13,254.54754638671875
2019-11-14,257.4941711425781
2019-11-15,258.7291259765625
2019-11-18,261.0145263671875
2019-11-19,264.7683410644531
2019-11-20,265.95477294921875
2019-11-21,263.6888427734375
2019-11-22,252.6609344482422
2019-11-25,249.99630737304688
2019-11-26,258.5639038085937
2019-11-27,254.9364471435547
2019-11-29,251.7662048339844
2019-12-02,249.4905548095703
2019-12-03,246.6995391845703
2019-12-04,247.25390625
2019-12-05,246.7968139648437
2019-12-06,249.13075256347656
2019-12-09,248.73208618164065
2019-12-10,245.37698364257807
2019-12-11,244.96853637695312
2019-12-12,245.795166015625
2019-12-13,252.4955291748047
2019-12-16,256.24932861328125
2019-12-17,253.23464965820312
2019-12-18,255.95755004882807
2019-12-19,256.7841796875
2019-12-20,259.7503356933594
2019-12-23,258.95281982421875
2019-12-24,257.0565490722656
2019-12-26,259.52667236328125
2019-12-27,259.7113952636719
2019-12-30,255.6074676513672
2019-12-31,254.72254943847656
2020-01-02,258.83612060546875
2020-01-03,257.1051940917969
2020-01-06,259.07928466796875
2020-01-07,259.1376342773437
2020-01-08,265.37127685546875
2020-01-09,267.8558654785156
2020-01-10,268.1969299316406
2020-01-13,268.9667053222656
2020-01-14,265.6928405761719
2020-01-15,266.004638671875
2020-01-16,269.7754211425781
2020-01-17,275.6022033691406
2020-01-21,277.70684814453125
2020-01-22,282.8418273925781
2020-01-23,281.1853332519531
2020-01-24,280.6981506347656
2020-01-27,276.4889831542969
2020-01-28,280.7762145996094
2020-01-29,278.5935363769531
2020-01-30,279.2853698730469
2020-01-31,273.1954650878906
2020-02-03,275.5534362792969
2020-02-04,283.46539306640625
2020-02-05,282.3839111328125
2020-02-06,286.67108154296875
2020-02-07,287.1583251953125
2020-02-10,290.1106872558594
2020-02-11,289.3116455078125
2020-02-12,290.99737548828125
2020-02-13,290.2081298828125
2020-02-14,296.4928283691406
2020-02-18,295.791259765625
2020-02-19,297.77899169921875
2020-02-20,293.52099609375
2020-02-21,289.9449768066406
2020-02-24,279.0904541015625
2020-02-25,277.5022888183594
2020-02-26,272.91290283203125
2020-02-27,261.88287353515625
2020-02-28,259.0378112792969
2020-03-02,273.9750061035156
2020-03-03,261.3665466308594
2020-03-04,278.2330017089844
2020-03-05,279.8211975097656
2020-03-06,269.10308837890625
2020-03-09,253.37667846679688
2020-03-10,262.7502136230469
2020-03-11,254.4290313720703
2020-03-12,231.84298706054688
2020-03-13,254.5556640625
2020-03-16,217.70477294921875
2020-03-17,233.0414428710937
2020-03-18,219.30279541015625
2020-03-19,210.3580017089844
2020-03-20,196.66799926757807
2020-03-23,189.73049926757807
2020-03-24,227.8285675048828
2020-03-25,226.6203155517578
2020-03-26,242.0251922607422
2020-03-27,223.8043670654297
2020-03-30,231.95016479492188
2020-03-31,224.10646057128903
2020-04-01,212.5308532714844
2020-04-02,219.4488983154297
2020-04-03,212.7938995361328
2020-04-06,233.96710205078125
2020-04-07,233.6163482666016
2020-04-08,239.6282501220703
2020-04-09,246.1706695556641
2020-04-13,244.2078857421875
2020-04-14,255.1738128662109
2020-04-15,246.033935546875
2020-04-16,251.38507080078125
2020-04-17,259.1187744140625
2020-04-20,257.79083251953125
2020-04-21,243.2900238037109
2020-04-22,257.6443176269531
2020-04-23,251.990478515625
2020-04-24,257.4588623046875
2020-04-27,265.43658447265625
2020-04-28,260.04644775390625
2020-04-29,266.9989624023437
2020-04-30,263.46417236328125
2020-05-01,254.9882659912109
2020-05-04,261.4819030761719
2020-05-05,268.0242614746094
2020-05-06,269.3815612792969
2020-05-07,274.19561767578125
2020-05-08,273.7659606933594
2020-05-11,281.0700378417969
2020-05-12,275.054931640625
2020-05-13,270.6412658691406
2020-05-14,273.6780700683594
2020-05-15,277.7012023925781
2020-05-18,283.5404968261719
2020-05-19,280.0057373046875
2020-05-20,283.65771484375
2020-05-21,283.1792907714844
2020-05-22,280.84552001953125
2020-05-26,275.562744140625
2020-05-27,274.59600830078125
2020-05-28,277.1934509277344
2020-05-29,283.49169921875
2020-06-01,283.1304626464844
2020-06-02,280.42559814453125
2020-06-03,283.2769470214844
2020-06-04,276.26580810546875
2020-06-05,281.333740234375
2020-06-08,286.15753173828125
2020-06-09,284.3997802734375
