Date,close
2016-09-15,59.84700012207031
2016-09-16,59.1084213256836
2016-09-19,58.96774673461914
2016-09-20,58.06032943725586
2016-09-21,58.59492874145508
2016-09-22,58.76374435424805
2016-09-23,58.70043182373047
2016-09-26,58.42610549926758
2016-09-27,58.55271530151367
2016-09-28,61.12725067138672
2016-09-29,60.81772232055664
2016-09-30,61.39453125
2016-10-03,61.23275375366211
2016-10-04,60.67002487182617
2016-10-05,61.19758987426758
2016-10-06,61.22571563720703
2016-10-07,61.014678955078125
2016-10-10,62.21049880981445
2016-10-11,61.71810150146485
2016-10-12,61.28900909423828
2016-10-13,60.8880615234375
2016-10-14,60.87401580810547
2016-10-17,60.87401580810547
2016-10-18,61.035789489746094
2016-10-19,61.317169189453125
2016-10-20,61.345314025878906
2016-10-21,60.93028259277344
2016-10-24,61.1342658996582
2016-10-25,61.00064086914063
2016-10-26,61.26088333129883
2016-10-27,61.14130783081055
2016-10-28,59.635990142822266
2016-10-31,58.6090087890625
2016-11-01,58.84112930297852
2016-11-02,58.70043182373047
2016-11-03,58.84815979003906
2016-11-04,58.78485107421875
2016-11-07,60.10728454589844
2016-11-08,60.54015350341797
2016-11-09,61.20723342895508
2016-11-10,61.77496337890625
2016-11-11,60.79561996459961
2016-11-14,60.51887512207031
2016-11-15,61.61171340942383
2016-11-16,60.85241317749024
2016-11-17,60.4833869934082
2016-11-18,60.51887512207031
2016-11-21,61.37754440307617
2016-11-22,61.51238632202149
2016-11-23,61.68268585205078
2016-11-25,61.82463455200195
2016-11-28,61.36336135864258
2016-11-29,60.9588508605957
2016-11-30,61.95237350463867
2016-12-01,61.90978240966797
2016-12-02,61.76784896850586
2016-12-05,62.080108642578125
2016-12-06,62.13687515258789
2016-12-07,62.4987907409668
2016-12-08,62.67621612548828
2016-12-09,63.158782958984375
2016-12-12,64.56388854980469
2016-12-13,65.6993179321289
2016-12-14,64.28001403808594
2016-12-15,64.5000228881836
2016-12-16,64.70579528808594
2016-12-19,64.1664810180664
2016-12-20,64.17359924316406
2016-12-21,64.0671157836914
2016-12-22,64.48582458496094
2016-12-23,64.37226867675781
2016-12-27,64.4006576538086
2016-12-28,64.0813217163086
2016-12-29,64.11678314208984
2016-12-30,64.05293273925781
2017-01-03,64.5000228881836
2017-01-04,63.79035949707031
2017-01-05,62.83943939208984
2017-01-06,62.80394744873047
2017-01-09,61.76784896850586
2017-01-10,60.98015975952149
2017-01-11,61.604618072509766
2017-01-12,61.27109146118164
2017-01-13,61.27819442749024
2017-01-17,61.99495315551758
2017-01-18,61.22854232788086
2017-01-19,60.12857055664063
2017-01-20,60.95176315307617
2017-01-23,60.29889678955078
2017-01-24,60.38405990600586
2017-01-25,60.56145095825195
2017-01-26,60.7459716796875
2017-01-27,60.682090759277344
2017-01-30,60.22084045410156
2017-01-31,59.532474517822266
2017-02-01,58.85829162597656
2017-02-02,59.22020721435547
2017-02-03,59.28409576416016
2017-02-06,59.12087631225586
2017-02-07,58.73766708374024
2017-02-08,58.35094833374024
2017-02-09,58.60874557495117
2017-02-10,59.09573745727539
2017-02-13,59.4394760131836
2017-02-14,59.310577392578125
2017-02-15,59.55405807495117
2017-02-16,58.93817901611328
2017-02-17,58.55146408081055
2017-02-21,58.6445541381836
2017-02-22,57.95708084106445
2017-02-23,58.56579208374024
2017-02-24,58.06449508666992
2017-02-27,58.3939208984375
2017-02-28,58.23637390136719
2017-03-01,59.453800201416016
2017-03-02,59.65431594848633
2017-03-03,59.05275344848633
2017-03-06,59.3177375793457
2017-03-07,59.09573745727539
2017-03-08,58.0286865234375
2017-03-09,58.48702239990234
2017-03-10,58.444034576416016
2017-03-13,58.30796813964844
2017-03-14,58.00004196166992
2017-03-15,58.72335052490234
2017-03-16,58.773468017578125
2017-03-17,58.72335052490234
2017-03-20,58.72335052490234
2017-03-21,58.60157775878906
2017-03-22,58.55146408081055
2017-03-23,58.62307357788086
2017-03-24,58.17192077636719
2017-03-27,58.18621826171875
2017-03-28,58.60874557495117
2017-03-29,58.73765182495117
2017-03-30,59.94077682495117
2017-03-31,58.73052215576172
2017-04-03,58.773468017578125
2017-04-04,58.9883041381836
2017-04-05,59.10289764404297
2017-04-06,59.44663238525391
2017-04-07,59.2676010131836
2017-04-10,59.53256988525391
2017-04-11,59.32488250732422
2017-04-12,59.41798782348633
2017-04-13,58.50133514404297
2017-04-17,58.42254638671875
2017-04-18,58.04301834106445
2017-04-19,57.6419792175293
2017-04-20,58.01436233520508
2017-04-21,57.785194396972656
2017-04-24,58.085975646972656
2017-04-25,58.52999496459961
2017-04-26,58.29365158081055
2017-04-27,58.19339370727539
2017-04-28,58.47270965576172
2017-05-01,58.76631164550781
2017-05-02,58.75914764404297
2017-05-03,59.224639892578125
2017-05-04,58.46552276611328
2017-05-05,58.73765182495117
2017-05-08,59.36070251464844
2017-05-09,58.945343017578125
2017-05-10,59.21282577514648
2017-05-11,59.7188606262207
2017-05-12,59.675479888916016
2017-05-15,59.85620880126953
2017-05-16,59.675479888916016
2017-05-17,59.27064895629883
2017-05-18,59.09715270996094
2017-05-19,59.22728729248047
2017-05-22,59.48751449584961
2017-05-23,59.69717025756836
2017-05-24,59.48751449584961
2017-05-25,59.09715270996094
2017-05-26,58.95256042480469
2017-05-30,58.62726211547852
2017-05-31,58.19352340698242
2017-06-01,58.33809661865234
2017-06-02,57.47062301635742
2017-06-05,57.91883087158203
2017-06-06,58.706787109375
2017-06-07,58.48991012573242
2017-06-08,58.2802619934082
2017-06-09,59.371849060058594
2017-06-12,59.95017623901367
2017-06-13,59.97186279296875
2017-06-14,59.32847213745117
2017-06-15,59.46583938598633
2017-06-16,60.35502243041992
2017-06-19,59.8272819519043
2017-06-20,59.50198745727539
2017-06-21,58.873043060302734
2017-06-22,58.61280822753906
2017-06-23,58.99593734741211
2017-06-26,58.72845458984375
2017-06-27,58.63449096679688
2017-06-28,58.938114166259766
2017-06-29,58.33809661865234
2017-06-30,58.35979843139648
2017-07-03,59.35016632080078
2017-07-05,58.44655227661133
2017-07-06,57.91883087158203
2017-07-07,57.99113082885742
2017-07-10,57.94775390625
2017-07-11,58.26581954956055
2017-07-12,58.52606201171875
2017-07-13,58.53328704833984
2017-07-14,58.75737762451172
2017-07-17,58.45377349853516
2017-07-18,58.26581954956055
2017-07-19,58.44655227661133
2017-07-20,58.45377349853516
2017-07-21,57.91883087158203
2017-07-24,57.73810577392578
2017-07-25,58.02725601196289
2017-07-26,58.099552154541016
2017-07-27,58.43209457397461
2017-07-28,57.54290771484375
2017-07-31,57.86100006103516
2017-08-01,57.95497512817383
2017-08-02,58.26581954956055
2017-08-03,58.186302185058594
2017-08-04,57.98386764526367
2017-08-07,57.94775390625
2017-08-08,57.80315780639648
2017-08-09,57.98386764526367
2017-08-10,57.64083099365234
2017-08-11,57.08610534667969
2017-08-14,57.10070037841797
2017-08-15,56.96200942993164
2017-08-16,56.54596710205078
2017-08-17,55.66278076171875
2017-08-18,55.94013977050781
2017-08-21,55.750370025634766
2017-08-22,56.013126373291016
2017-08-23,55.91825866699219
2017-08-24,55.71387481689453
2017-08-25,55.99853897094727
2017-08-28,55.81605911254883
2017-08-29,55.801456451416016
2017-08-30,55.54600143432617
2017-08-31,55.71387481689453
2017-09-01,55.88905715942383
2017-09-05,56.334285736083984
2017-09-06,57.502140045166016
2017-09-07,57.68460464477539
2017-09-08,57.53134536743164
2017-09-11,57.8452033996582
2017-09-12,58.027679443359375
2017-09-13,58.224754333496094
2017-09-14,58.45832443237305
2017-09-15,58.443729400634766
2017-09-18,58.45832443237305
2017-09-19,58.55322265625
2017-09-20,58.79408645629883
2017-09-21,58.31235885620117
2017-09-22,58.334259033203125
2017-09-25,59.10794448852539
2017-09-26,59.042236328125
2017-09-27,59.4364128112793
2017-09-28,59.991119384765625
2017-09-29,59.83786010742188
2017-10-02,59.58238220214844
2017-10-03,59.677276611328125
2017-10-04,59.69916915893555
2017-10-05,59.8670539855957
2017-10-06,59.64078140258789
2017-10-09,59.874359130859375
2017-10-10,60.04222106933594
2017-10-11,60.29039001464844
2017-10-12,60.16630172729492
2017-10-13,60.15171432495117
2017-10-16,60.44367599487305
2017-10-17,60.55315780639648
2017-10-18,60.407169342041016
2017-10-19,60.39255905151367
2017-10-20,60.66264343261719
2017-10-23,60.75752258300781
2017-10-24,60.9254150390625
2017-10-25,60.7064208984375
2017-10-26,60.9254150390625
2017-10-27,61.10060119628906
2017-10-30,60.97650909423828
2017-10-31,60.83781814575195
2017-11-01,61.21738052368164
2017-11-02,60.96920394897461
2017-11-03,60.71373748779297
2017-11-06,61.12977600097656
2017-11-07,61.00569534301758
2017-11-08,60.9254150390625
2017-11-09,61.29039001464844
2017-11-10,61.09883880615234
2017-11-13,61.06199645996094
2017-11-14,60.58316421508789
2017-11-15,59.82440948486328
2017-11-16,59.34556198120117
2017-11-17,59.109840393066406
2017-11-20,59.33821868896485
2017-11-21,59.57393646240234
2017-11-22,59.74337005615234
2017-11-24,59.97911834716797
2017-11-27,59.750732421875
2017-11-28,60.16327667236328
2017-11-29,60.605262756347656
2017-11-30,61.35665893554688
2017-12-01,61.48190307617188
2017-12-04,61.56293487548828
2017-12-05,61.06199645996094
2017-12-06,60.61264801025391
2017-12-07,60.81155014038086
2017-12-08,60.89256286621094
2017-12-11,61.165130615234375
2017-12-12,60.96623229980469
2017-12-13,61.231422424316406
2017-12-14,61.06937789916992
2017-12-15,61.165130615234375
2017-12-18,61.09883880615234
2017-12-19,60.73051452636719
2017-12-20,61.047271728515625
2017-12-21,61.769187927246094
2017-12-22,61.85761642456055
2017-12-26,61.86497116088867
2017-12-27,61.8060302734375
2017-12-28,61.894439697265625
2017-12-29,61.614501953125
2018-01-02,62.638450622558594
2018-01-03,63.86867904663086
2018-01-04,63.95708847045898
2018-01-05,63.90552520751953
2018-01-08,64.19283294677734
2018-01-09,63.920257568359375
2018-01-10,63.4119758605957
2018-01-11,64.03810119628906
2018-01-12,64.47274780273438
2018-01-16,64.06759643554688
2018-01-17,64.82635498046875
2018-01-18,64.40644836425781
2018-01-19,64.2001953125
2018-01-22,65.01051330566406
2018-01-23,65.04736328125
2018-01-24,65.21678161621094
2018-01-25,65.09889221191406
2018-01-26,65.5630111694336
2018-01-29,64.83370971679688
2018-01-30,63.92760467529297
2018-01-31,64.31067657470703
2018-02-01,65.61458587646484
2018-02-02,62.2701301574707
2018-02-05,58.72678756713867
2018-02-06,57.71753692626953
2018-02-07,56.678855895996094
2018-02-08,56.03794860839844
2018-02-09,56.39516830444336
2018-02-12,56.8714485168457
2018-02-13,56.78214645385742
2018-02-14,56.90122985839844
2018-02-15,56.71519470214844
2018-02-16,56.960750579833984
2018-02-20,56.37284469604492
2018-02-21,55.73283004760742
2018-02-22,56.45471954345703
2018-02-23,57.697513580322266
2018-02-26,58.67241668701172
2018-02-27,57.67517852783203
2018-02-28,56.36539459228516
2018-03-01,55.96354675292969
2018-03-02,56.22400665283203
2018-03-05,56.75983428955078
2018-03-06,56.69286346435547
2018-03-07,55.26399230957031
2018-03-08,55.15980911254883
2018-03-09,55.48725509643555
2018-03-12,55.99330139160156
2018-03-13,55.46492004394531
2018-03-14,54.77282333374024
2018-03-15,55.38307189941406
2018-03-16,55.90399932861328
2018-03-19,55.18212890625
2018-03-20,55.06306076049805
2018-03-21,55.84445571899414
2018-03-22,54.69840240478516
2018-03-23,54.24444580078125
2018-03-26,55.070499420166016
2018-03-27,54.84724044799805
2018-03-28,54.184906005859375
2018-03-29,55.52446365356445
2018-04-02,54.490028381347656
2018-04-03,55.82959747314453
2018-04-04,55.71794891357422
2018-04-05,56.57376480102539
2018-04-06,55.71794891357422
2018-04-09,55.71794891357422
2018-04-10,57.35518264770508
2018-04-11,57.62310409545898
2018-04-12,57.46681213378906
2018-04-13,57.92820739746094
2018-04-16,58.44916534423828
2018-04-17,58.292877197265625
2018-04-18,58.95521545410156
2018-04-19,59.10404586791992
2018-04-20,58.79148483276367
2018-04-23,59.21567535400391
2018-04-24,58.307743072509766
2018-04-25,59.16358184814453
2018-04-26,60.17569351196289
2018-04-27,57.89099884033203
2018-04-30,57.86124420166016
2018-05-01,57.26588821411133
2018-05-02,57.15423583984375
2018-05-03,56.960750579833984
2018-05-04,57.22866439819336
2018-05-07,57.853782653808594
2018-05-08,58.114253997802734
2018-05-09,59.48357772827149
2018-05-10,60.81568908691406
2018-05-11,61.10134506225586
2018-05-14,61.51480865478516
2018-05-15,61.48476028442383
2018-05-16,61.65764617919922
2018-05-17,61.55239486694336
2018-05-18,61.11638259887695
2018-05-21,61.85309219360352
2018-05-22,61.37197494506836
2018-05-23,61.7553825378418
2018-05-24,60.34210586547852
2018-05-25,59.16938018798828
2018-05-29,58.95138168334961
2018-05-30,61.26673889160156
2018-05-31,61.0712776184082
2018-06-01,61.51480865478516
2018-06-04,60.868309020996094
2018-06-05,60.65030288696289
2018-06-06,61.68770599365234
2018-06-07,62.30413436889648
2018-06-08,62.84538269042969
2018-06-11,62.46953582763672
2018-06-12,61.958343505859375
2018-06-13,61.27425765991211
2018-06-14,61.5599250793457
2018-06-15,60.63529586791992
2018-06-18,60.75554275512695
2018-06-19,60.66533660888672
2018-06-20,60.47740936279297
2018-06-21,59.90610504150391
2018-06-22,61.17650985717773
2018-06-25,59.94367218017578
2018-06-26,60.6202507019043
2018-06-27,61.42462539672852
2018-06-28,61.62005233764648
2018-06-29,62.19137191772461
2018-07-02,61.46219253540039
2018-07-03,61.823020935058594
2018-07-05,61.87564849853516
2018-07-06,61.89069366455078
2018-07-09,62.31916809082031
2018-07-10,62.8905029296875
2018-07-11,62.08613204956055
2018-07-12,62.16130447387695
2018-07-13,62.62738037109375
2018-07-16,62.01098251342773
2018-07-17,61.87564849853516
2018-07-18,61.80799865722656
2018-07-19,61.65013122558594
2018-07-20,61.19157028198242
2018-07-23,61.19157028198242
2018-07-24,62.4018669128418
2018-07-25,62.837867736816406
2018-07-26,63.32649993896485
2018-07-27,61.58246612548828
2018-07-30,61.44717025756836
2018-07-31,61.27425765991211
2018-08-01,60.43230819702149
2018-08-02,60.07147979736328
2018-08-03,60.289493560791016
2018-08-06,60.27444076538086
2018-08-07,61.093841552734375
2018-08-08,60.68791198730469
2018-08-09,60.37969207763672
2018-08-10,60.31893539428711
2018-08-13,59.66576766967773
2018-08-14,59.475887298583984
2018-08-15,58.43539047241211
2018-08-16,59.24045181274414
2018-08-17,59.43792343139648
2018-08-20,59.85564422607422
2018-08-21,59.87083053588867
2018-08-22,60.72905731201172
2018-08-23,60.06069946289063
2018-08-24,60.4708251953125
2018-08-27,61.063232421875
2018-08-28,60.97209548950195
2018-08-29,61.41260147094727
2018-08-30,61.14677047729492
2018-08-31,60.88854598999024
2018-09-04,60.97968673706055
2018-09-05,61.7923469543457
2018-09-06,61.10881805419922
2018-09-07,62.14930725097656
2018-09-10,62.05817031860352
2018-09-11,62.93158721923828
2018-09-12,63.13664627075195
2018-09-13,62.521461486816406
2018-09-14,62.97716522216797
2018-09-17,63.34931182861328
2018-09-18,63.516380310058594
2018-09-19,64.27587890625
2018-09-20,64.4201889038086
2018-09-21,64.68600463867188
2018-09-24,65.77210235595703
2018-09-25,65.69613647460938
2018-09-26,65.14930725097656
2018-09-27,65.14171600341797
2018-09-28,64.57207489013672
2018-10-01,65.17208099365234
2018-10-02,65.66576385498047
2018-10-03,65.4302978515625
2018-10-04,64.99739837646484
2018-10-05,64.81511688232422
2018-10-08,65.41513061523438
2018-10-09,65.70372772216797
2018-10-10,64.19234466552734
2018-10-11,61.97461318969727
2018-10-12,61.807525634765625
2018-10-15,61.38220977783203
2018-10-16,61.67081832885742
2018-10-17,61.89866638183594
2018-10-18,62.16448974609375
2018-10-19,62.255645751953125
2018-10-22,61.63284683227539
2018-10-23,60.637916564941406
2018-10-24,58.95183563232422
2018-10-25,59.475887298583984
2018-10-26,58.88348388671875
2018-10-29,58.51892852783203
2018-10-30,59.83285140991211
2018-10-31,60.516395568847656
2018-11-01,61.26829528808594
2018-11-02,62.24042510986328
2018-11-05,62.00498962402344
2018-11-06,62.27082824707031
2018-11-07,63.06069946289063
2018-11-08,62.05817031860352
2018-11-09,62.04280853271485
2018-11-12,61.244930267333984
2018-11-13,59.84098815917969
2018-11-14,59.37300491333008
2018-11-15,59.98674774169922
2018-11-16,60.57749938964844
2018-11-19,60.7769660949707
2018-11-20,59.05078506469727
2018-11-21,59.5034065246582
2018-11-23,57.91533279418945
2018-11-26,59.0584602355957
2018-11-27,59.11215591430664
2018-11-28,60.18621063232422
2018-11-29,60.65420150756836
2018-11-30,60.99178314208984
2018-12-03,62.31134033203125
2018-12-04,60.93806076049805
2018-12-06,60.14019012451172
2018-12-07,59.56477355957031
2018-12-10,58.72086715698242
2018-12-11,58.82830047607422
2018-12-12,58.321922302246094
2018-12-13,59.0584602355957
2018-12-14,57.98437881469727
2018-12-17,56.80290985107422
2018-12-18,55.23783493041992
2018-12-19,54.301849365234375
2018-12-20,52.65239334106445
2018-12-21,52.26112365722656
2018-12-24,50.25875473022461
2018-12-26,52.66006088256836
2018-12-27,52.89022445678711
2018-12-28,52.29948806762695
2018-12-31,52.31483459472656
2019-01-02,53.465614318847656
2019-01-03,52.644718170166016
2019-01-04,54.58572769165039
2019-01-07,54.86957550048828
2019-01-08,55.26850509643555
2019-01-09,55.56005096435547
2019-01-10,55.27619171142578
2019-01-11,55.02302932739258
2019-01-14,54.95395660400391
2019-01-15,54.984649658203125
2019-01-16,54.96163177490234
2019-01-17,55.33756637573242
2019-01-18,55.997344970703125
2019-01-22,55.1534309387207
2019-01-23,54.70079803466797
2019-01-24,54.77751159667969
2019-01-25,55.02302932739258
2019-01-28,54.65476608276367
2019-01-29,54.86190032958984
2019-01-30,55.4603157043457
2019-01-31,56.21984100341797
2019-02-01,58.24522399902344
2019-02-04,57.40131378173828
2019-02-05,57.99204254150391
2019-02-06,57.7388801574707
2019-02-07,57.293907165527344
2019-02-08,57.386993408203125
2019-02-11,57.48006820678711
2019-02-12,58.48849487304688
2019-02-13,59.14785003662109
2019-02-14,59.16336441040039
2019-02-15,60.28038787841797
2019-02-19,60.68376159667969
2019-02-20,60.91645812988281
2019-02-21,60.365718841552734
2019-02-22,60.83113098144531
2019-02-25,60.8931999206543
2019-02-26,61.01731872558594
2019-02-27,61.645652770996094
2019-02-28,61.304317474365234
2019-03-01,62.056766510009766
2019-03-04,62.297210693359375
2019-03-05,62.20414352416992
2019-03-06,61.49825668334961
2019-03-07,62.18088912963867
2019-03-08,61.288818359375
2019-03-11,61.88609313964844
2019-03-12,62.056766510009766
2019-03-13,62.60752868652344
2019-03-14,62.39806365966797
2019-03-15,62.17313003540039
2019-03-18,62.89453125
2019-03-19,62.73162078857422
2019-03-20,63.08069610595703
2019-03-21,63.445274353027344
2019-03-22,62.42911148071289
2019-03-25,61.99471282958984
2019-03-26,62.80145263671875
2019-03-27,62.32048797607422
2019-03-28,62.63078308105469
2019-03-29,62.67733001708984
2019-04-01,63.39874267578125
2019-04-02,63.12724685668945
2019-04-03,62.7548942565918
2019-04-04,63.64695739746094
2019-04-05,63.98828125
2019-04-08,64.3839111328125
2019-04-09,63.55388259887695
2019-04-10,63.26686477661133
2019-04-11,63.56938171386719
2019-04-12,62.77040863037109
2019-04-15,62.56097412109375
2019-04-16,62.98760223388672
2019-04-17,63.16602325439453
2019-04-18,62.93330383300781
2019-04-22,64.30632019042969
2019-04-23,64.67866516113281
2019-04-24,63.42203140258789
2019-04-25,63.778846740722656
2019-04-26,62.436859130859375
2019-04-29,62.03349304199219
2019-04-30,62.27397155761719
2019-05-01,61.02506256103516
2019-05-02,59.95458221435547
2019-05-03,60.09421157836914
2019-05-06,59.83047866821289
2019-05-07,59.51243591308594
2019-05-08,59.60551834106445
2019-05-09,59.551212310791016
2019-05-10,60.06905746459961
2019-05-13,59.40214157104492
2019-05-14,59.48060989379883
2019-05-15,59.91998672485352
2019-05-16,59.9121322631836
2019-05-17,59.55907440185547
2019-05-20,59.55122375488281
2019-05-21,59.82582473754883
2019-05-22,59.28445053100586
2019-05-23,57.89570236206055
2019-05-24,58.1389274597168
2019-05-28,56.96989822387695
2019-05-29,56.616817474365234
2019-05-30,56.46773910522461
2019-05-31,55.52621078491211
2019-06-03,56.39712142944336
2019-06-04,57.7387924194336
2019-06-05,57.26018905639648
2019-06-06,58.30369186401367
2019-06-07,58.51555633544922
2019-06-10,58.77446746826172
2019-06-11,58.71953201293945
2019-06-12,58.08401107788086
2019-06-13,58.59402084350586
2019-06-14,58.335086822509766
2019-06-17,58.91569519042969
2019-06-18,59.4256706237793
2019-06-19,59.09616470336914
2019-06-20,60.1082878112793
2019-06-21,60.955657958984375
2019-06-24,60.375038146972656
2019-06-25,59.84151840209961
2019-06-26,60.1004524230957
2019-06-27,59.48845672607422
2019-06-28,60.12397384643555
2019-07-01,60.06905746459961
2019-07-02,59.41001892089844
2019-07-03,59.97489929199219
2019-07-05,59.73168182373047
2019-07-08,60.006290435791016
2019-07-09,59.96706008911133
2019-07-10,60.81443786621094
2019-07-11,60.86149597167969
2019-07-12,60.90858459472656
2019-07-15,60.477046966552734
2019-07-16,59.57476806640625
2019-07-17,59.22168731689453
2019-07-18,58.71953201293945
2019-07-19,58.83724212646485
2019-07-22,58.899993896484375
2019-07-23,59.1353874206543
2019-07-24,59.1275520324707
2019-07-25,58.79014587402344
2019-07-26,58.69599914550781
2019-07-29,59.11183166503906
2019-07-30,59.11968612670898
2019-07-31,58.34292984008789
2019-08-01,56.852195739746094
2019-08-02,56.29512405395508
2019-08-05,55.14174270629883
2019-08-06,55.67528533935547
2019-08-07,55.31437301635742
2019-08-08,56.78943634033203
2019-08-09,55.58113479614258
2019-08-12,55.3110466003418
2019-08-13,55.99421310424805
2019-08-14,53.73823547363281
2019-08-15,53.42049026489258
2019-08-16,54.25456619262695
2019-08-19,55.16807556152344
2019-08-20,54.83444213867188
2019-08-21,55.38254928588867
2019-08-22,55.26340103149414
2019-08-23,53.611141204833984
2019-08-26,53.897098541259766
2019-08-27,53.372825622558594
2019-08-28,53.76206588745117
2019-08-29,54.35783004760742
2019-08-30,54.39754486083984
2019-09-03,54.46109008789063
2019-09-04,55.04097366333008
2019-09-05,55.819435119628906
2019-09-06,56.34371566772461
2019-09-09,56.78856658935547
2019-09-10,57.24927520751953
2019-09-11,57.13808441162109
2019-09-12,57.17778015136719
2019-09-13,57.70206451416016
2019-09-16,58.56791305541992
2019-09-17,58.123077392578125
2019-09-18,57.84505081176758
2019-09-19,57.45582962036133
2019-09-20,57.25725173950195
2019-09-23,57.29694747924805
2019-09-24,56.51053237915039
2019-09-25,56.67734909057617
2019-09-26,56.37549591064453
2019-09-27,56.78062438964844
2019-09-30,56.08953857421875
2019-10-01,54.77088928222656
2019-10-02,53.341041564941406
2019-10-03,54.0003662109375
2019-10-04,54.78678894042969
2019-10-07,54.03213119506836
2019-10-08,52.983585357666016
2019-10-09,53.571414947509766
2019-10-10,54.21483612060547
2019-10-11,54.79472732543945
2019-10-14,54.95359420776367
2019-10-15,55.14423370361328
2019-10-16,54.198951721191406
2019-10-17,54.12746047973633
2019-10-18,53.70645523071289
2019-10-21,54.60407257080078
2019-10-22,54.88211441040039
2019-10-23,55.40637969970703
2019-10-24,54.88211441040039
2019-10-25,55.00920104980469
2019-10-28,54.52464294433594
2019-10-29,54.36576461791992
2019-10-30,53.79383087158203
2019-10-31,53.6746826171875
2019-11-01,55.287227630615234
2019-11-04,56.93154525756836
2019-11-05,58.05952835083008
2019-11-06,56.78856658935547
2019-11-07,57.9959716796875
2019-11-08,56.89458465576172
2019-11-11,56.54890060424805
2019-11-12,55.76907730102539
2019-11-13,55.31084060668945
2019-11-14,55.06965255737305
2019-11-15,55.62438201904297
2019-11-18,55.085716247558594
2019-11-19,54.52297592163086
2019-11-20,54.69180679321289
2019-11-21,56.010250091552734
2019-11-22,55.76907730102539
2019-11-25,55.39927291870117
2019-11-26,55.26259231567383
2019-11-27,55.230430603027344
2019-11-29,54.772193908691406
2019-12-02,55.00532150268555
2019-12-03,54.57121276855469
2019-12-04,55.19023513793945
2019-12-05,54.9973030090332
2019-12-06,55.88163375854492
2019-12-09,56.002220153808594
2019-12-10,55.51985549926758
2019-12-11,55.43946838378906
2019-12-12,56.54890060424805
2019-12-13,55.65653991699219
2019-12-16,56.27556610107422
2019-12-17,56.0182991027832
2019-12-18,56.17105865478516
2019-12-19,55.78516006469727
2019-12-20,56.22732162475586
2019-12-23,56.50870513916016
2019-12-24,56.2916259765625
2019-12-26,56.38007354736328
2019-12-27,56.18712615966797
2019-12-30,55.857513427734375
2019-12-31,56.09869003295898
2020-01-02,56.99910354614258
2020-01-03,56.540863037109375
2020-01-06,56.97499084472656
2020-01-07,56.50870513916016
2020-01-08,55.65653991699219
2020-01-09,56.08260726928711
2020-01-10,55.58416366577149
2020-01-13,56.1147689819336
2020-01-14,55.63240814208984
2020-01-15,55.543983459472656
2020-01-16,55.326908111572266
2020-01-17,55.11788940429688
2020-01-21,54.33002853393555
2020-01-22,54.01649475097656
2020-01-23,53.6788444519043
2020-01-24,53.31707763671875
2020-01-27,52.04684829711914
2020-01-28,51.9744987487793
2020-01-29,51.54036712646485
2020-01-30,52.08705139160156
2020-01-31,49.94053649902344
2020-02-03,48.82306289672852
2020-02-04,48.21207809448242
2020-02-05,50.430938720703125
2020-02-06,49.74759292602539
2020-02-07,49.41798400878906
2020-02-10,48.89606857299805
2020-02-11,49.36089706420898
2020-02-12,49.9643440246582
2020-02-13,49.68709182739258
2020-02-14,49.45874786376953
2020-02-18,48.830833435058594
2020-02-19,49.20595550537109
2020-02-20,48.81452941894531
2020-02-21,48.2192268371582
2020-02-24,45.960357666015625
2020-02-25,44.198917388916016
2020-02-26,43.228492736816406
2020-02-27,40.62712478637695
2020-02-28,41.94820022583008
2020-03-02,43.937965393066406
2020-03-03,41.83402633666992
2020-03-04,42.747371673583984
2020-03-05,40.86360931396485
2020-03-06,38.89015579223633
2020-03-09,34.135929107666016
2020-03-10,35.39990997314453
2020-03-11,34.2337760925293
2020-03-12,30.319469451904297
2020-03-13,31.08602333068848
2020-03-16,28.125844955444336
2020-03-17,30.01775550842285
2020-03-18,27.008638381958008
2020-03-19,28.076913833618164
2020-03-20,26.69875907897949
2020-03-23,25.646787643432617
2020-03-24,28.900548934936523
2020-03-25,30.40918731689453
2020-03-26,31.656856536865234
2020-03-27,30.13191604614257
2020-03-30,30.5804386138916
2020-03-31,30.96371078491211
2020-04-01,30.60489845275879
2020-04-02,32.94532012939453
2020-04-03,31.97489356994629
2020-04-06,33.002410888671875
2020-04-07,33.630313873291016
2020-04-08,35.758724212646484
2020-04-09,35.17157745361328
2020-04-13,34.869842529296875
2020-04-14,34.60074996948242
2020-04-15,33.01055908203125
2020-04-16,31.92597389221192
2020-04-17,35.244964599609375
2020-04-20,33.581398010253906
2020-04-21,33.4019889831543
2020-04-22,34.356101989746094
2020-04-23,35.43253326416016
2020-04-24,35.66086196899414
2020-04-27,35.832115173339844
2020-04-28,36.67205810546875
2020-04-29,38.70259094238281
2020-04-30,37.89527893066406
2020-05-01,35.17973709106445
2020-05-04,36.598663330078125
2020-05-05,36.55788803100586
2020-05-06,35.872886657714844
2020-05-07,36.076751708984375
2020-05-08,37.65878677368164
2020-05-11,37.29998016357422
2020-05-12,36.67650985717773
2020-05-13,34.85597229003906
2020-05-14,35.16355895996094
2020-05-15,34.9141731262207
2020-05-18,37.69068145751953
2020-05-19,36.52687454223633
2020-05-20,37.71561813354492
2020-05-21,37.042274475097656
2020-05-22,37.07552337646485
2020-05-26,38.164512634277344
2020-05-27,38.4388427734375
2020-05-28,37.4412956237793
2020-05-29,37.79875183105469
2020-06-01,38.47209167480469
2020-06-02,39.32832717895508
